Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2017-10-17,SBILIFE,664335,60160,545568,192.86,144.83,24.9,Medium,Medium,High,,-0.14,-0.29,0.13,-107.69,-223.08,115.39000000000001,Very High,2.95,Neutral,High,High,Medium,672.02,673.05,,,,,-1.42,,,-0.01,670.1,670.5,674.0,669.0,670.86,,,,,4.05,0.95,5.0,False,0.0,,Bullish,0.004392666110977217,2.949999999999932,Neutral,,,,2.21,202.74,,,,-1.53,,Sell,-2.840000000000032,-1.31,3.96,4.88,False,6.89,7.46,False,2.949999999999932,13.406541819304408,39.54929836694709,11.042802526595745,4.440530756320127e-06,0.000657401901046328,1.83,1.85,False
2017-10-18,SBILIFE,415712,42451,298766,12.12,27.5,126.9,Low,Low,Medium,,-0.33,-0.4,-0.29,113.79,137.93,-24.14,Low,-4.65,Neutral,Low,Low,Very High,668.47,668.4,,,,,-1.18,,,-0.01,673.05,671.0,672.85,664.15,667.84,,,,,4.25,4.45,8.7,False,0.0,NoSwipe,Bearish,-0.006932824368863777,-4.649999999999977,Neutral,709.9508750711873,,,1.13,-48.87,,,,-1.75,,Sell,-3.490000000000009,-1.74,4.11,4.79,False,5.67,6.94,False,-4.649999999999977,12.93774799179546,-60.160528161848596,9.792749287413724,-1.1185628512046746e-05,-0.0014171757593896162,1.6,1.73,False
2017-10-19,SBILIFE,93358,3339,74238,139.22,121.82,12.5,Low,Low,Low,,-0.51,-0.55,-1.22,41.8,45.08,-3.280000000000001,Medium,6.7,Neutral,High,High,Low,673.15,675.1,,,,,-0.96,,,-0.01,668.4,666.1,678.25,666.1,674.19,,,,,9.0,3.15,12.15,False,0.0,NoSwipe,Bullish,0.009974031326586363,6.7000000000000455,Neutral,693.6315634643549,,,2.3,103.54,,,,-1.45,,Sell,-3.5599999999999454,-2.11,6.55,5.35,True,4.41,6.29,False,6.7000000000000455,11.444196844280246,76.67611885667816,27.959868224019168,7.176674735962687e-05,0.022963797201760453,1.83,1.82,True
2017-10-23,SBILIFE,292330,23506,221649,89.74,60.87,32.17,Low,Low,Low,,-0.39,-0.46,-0.74,52.7,62.16,-9.459999999999994,Medium,-9.3,Neutral,Medium,Medium,Medium,668.2,665.8,,,,,-1.17,,,-0.01,675.1,670.0,673.8,665.0,668.88,,,,,0.8,8.0,8.8,False,0.0,NoSwipe,Bearish,-0.01387150290690009,-9.300000000000068,Neutral,689.3587220467884,,,1.41,-38.7,,,,-1.59,,Sell,-4.089999999999918,-2.5,3.68,4.77,False,6.2,6.58,False,-9.300000000000068,12.585638580112649,-117.04643879504849,12.436399217221135,-3.1813361611877224e-05,-0.00497942817982849,1.69,1.75,False
2017-10-24,SBILIFE,350373,31547,266286,52.78,27.91,47.12,Low,Low,Medium,,-0.36,-0.43,-0.55,65.45,78.18,-12.730000000000004,Medium,0.05,Neutral,Low,Low,High,666.77,665.85,,,,,-1.19,,,-0.01,665.8,663.8,671.45,663.0,667.83,,,,,2.85,5.6,8.45,True,0.3,CandleOpenLowSwipe,Bullish,7.509480722944772e-05,0.05000000000006821,Neutral,686.6502750734404,,,1.31,-7.09,,,,-1.56,,Sell,-4.449999999999932,-2.89,3.26,4.53,False,5.9,6.42,False,0.05000000000006821,12.76675358028098,0.6383376790149199,11.10638095539988,1.4270506003621345e-07,2.0234497068339935e-05,1.56,1.68,False
2017-10-25,SBILIFE,583868,27392,494506,261.11,103.12,60.51,Medium,Low,Low,,-0.18,-0.32,-0.65,27.69,49.23,-21.539999999999996,Low,4.05,Neutral,High,Medium,High,667.15,669.9,,,,,-0.75,,,-0.01,665.85,667.0,673.45,658.1,664.38,,,,,11.8,3.55,15.35,True,0.3,BothHighLowSwipe,Bullish,0.006064027566067942,4.0499999999999545,Neutral,683.4832443484637,,,1.39,6.11,,,,-1.21,,Sell,-4.410000000000082,-3.2,7.53,5.4,True,4.73,5.96,False,4.0499999999999545,13.277430208865061,53.77359234590289,21.31527453271028,6.936499345742453e-06,0.001963113038328815,1.51,1.63,False
2017-10-26,SBILIFE,242175,18428,184159,104.76,79.17,24.43,Low,Low,Low,,-0.42,-0.48,-0.86,48.84,55.81,-6.969999999999999,Medium,-3.05,Neutral,Medium,Medium,Medium,665.75,666.85,,,,,-1.13,,,-0.01,669.9,669.9,669.9,660.5,664.45,,,,,6.35,3.05,9.4,False,0.0,,Bearish,-0.004563314445817923,-3.0499999999999545,Neutral,680.8512788362242,,,1.4,0.72,,,,-1.05,,Sell,-4.509999999999991,-3.46,6.94,5.51,True,3.89,5.51,False,-3.0499999999999545,12.397415884294587,-37.81211844709792,13.141686563924463,-1.259419841024034e-05,-0.0020518840051605126,1.47,1.59,False
2017-10-27,SBILIFE,396395,20201,323434,164.52,100.0,39.22,Low,Low,Low,,-0.31,-0.41,-0.82,37.8,50.0,-12.200000000000003,Medium,-4.65,Neutral,High,Medium,High,662.42,662.2,,,,,-1.28,,,-0.01,666.85,663.2,666.05,659.0,662.06,,,,,3.2,3.85,7.05,True,0.23,CandleLowSwipe,Bearish,-0.006997507955258442,-4.649999999999977,Neutral,678.3287685511393,,,2.78,98.57,,,,-1.1,,Sell,-4.830000000000041,-3.73,5.07,5.25,False,3.87,5.25,False,-4.649999999999977,12.890166467836723,-59.939274075440466,19.622543438443643,-1.1730723142320103e-05,-0.0029671439075016318,1.91,1.79,True
2017-10-30,SBILIFE,1164020,92771,990031,355.0,1616.67,355.4,Very High,High,Very High,,0.2,-0.06,0.91,21.98,-6.59,28.57,Very High,-7.2,Neutral,Very High,Very High,Very High,656.63,655.0,,,,,-0.77,,,-0.01,662.2,665.0,665.0,649.9,654.39,,,,,5.1,10.0,15.1,False,0.0,NoSwipe,Bearish,-0.010932389477893878,-7.2000000000000455,Neutral,672.4328784974442,,,0.83,-70.14,,,,-1.4,,Sell,-5.480000000000018,-4.08,5.09,5.23,False,6.93,5.98,True,-7.2000000000000455,13.967390089256494,-100.56520864264739,12.547239978010369,-6.185460730915316e-06,-0.0010840155721361998,1.55,1.63,False
2017-10-31,SBILIFE,1402840,47194,983276,194.74,460.0,136.21,Very High,High,Medium,,0.19,0.05,-0.18,-105.56,-27.78,-77.78,Low,7.1,Neutral,High,Very High,Very High,662.3,662.1,,,,,-0.89,,,-0.01,655.0,655.8,669.0,655.8,664.54,,,,,6.3,6.9,13.2,True,0.6,CandleHighSwipe,Bullish,0.010781366295549155,7.100000000000023,Neutral,669.7252641083094,,,2.25,171.08,,,,-1.09,,Sell,-5.4500000000000455,-4.36,5.69,5.35,True,6.92,6.12,True,7.100000000000023,14.154009311241404,100.49346610981429,29.724965037928552,5.061161643523155e-06,0.0021293695408275267,1.78,1.73,True
2017-11-01,SBILIFE,859011,25321,773504,2433.33,250.0,89.73,High,Medium,Low,,0.03,-0.2,-0.7,-4.29,28.57,-32.86,Low,-15.05,Neutral,Very High,High,Very High,651.38,647.05,,,,,-0.29,,,-0.01,662.1,664.0,664.85,642.25,652.96,,,,,4.8,17.8,22.6,False,0.0,NoSwipe,Bearish,-0.022993030663121417,-15.050000000000068,Neutral,664.2571037475739,,,1.5,-33.33,,,,-1.6,,Sell,-6.360000000000014,-4.76,5.25,5.29,False,12.36,7.87,True,-15.050000000000068,13.663537006472295,-205.63623194740896,33.92484499032424,-1.7520148170396036e-05,-0.008121173411295327,1.69,1.69,False
2017-11-02,SBILIFE,574130,17527,489045,368.42,169.7,53.94,Medium,Low,Low,,-0.19,-0.33,-0.89,21.35,37.08,-15.729999999999997,Medium,-4.3,Neutral,Very High,High,High,645.85,642.75,,,,,-0.94,,,-0.01,647.05,647.05,653.6,641.2,645.14,,,,,1.55,10.85,12.4,True,0.16,CandleLowSwipe,Bearish,-0.006667725121680235,-4.2999999999999545,Neutral,661.1089560009095,,,2.64,76.0,,,,-2.02,,Sell,-7.279999999999973,-5.26,3.4,4.9,False,11.6,8.31,True,-4.2999999999999545,13.260611130495027,-57.02062786112801,32.75688937068523,-7.489592949331954e-06,-0.0032533022115095573,2.01,1.84,True
2017-11-03,SBILIFE,672547,21356,560608,507.69,182.14,64.12,Medium,Medium,Low,,-0.13,-0.28,-0.79,16.46,35.44,-18.979999999999997,Low,-0.5,Neutral,Very High,High,High,645.62,642.25,,,,,-0.94,,,-0.01,642.75,643.05,653.5,641.1,643.34,,,,,1.15,11.25,12.4,True,0.02,CandleLowSwipe,Bearish,-0.0007782101560058763,-0.5,Neutral,658.6020352051205,,,2.54,-3.79,,,,-2.13,,Sell,-7.92999999999995,-5.8,2.27,4.51,False,11.43,8.74,True,-0.5,13.418827276491882,-6.709413638245941,31.49218018355497,-7.434424657310195e-07,-0.00031416995871164734,2.18,1.95,True
2017-11-06,SBILIFE,483071,25562,374042,146.43,86.49,40.93,Medium,Low,Low,,-0.28,-0.37,-0.69,40.58,53.62,-13.04,Medium,14.5,Neutral,High,Medium,High,653.1,656.75,,,,,-0.63,,,-0.01,642.25,642.65,659.9,642.65,654.78,,,,,14.1,3.15,17.25,False,0.0,NoSwipe,Bullish,0.022325792575656145,14.5,Neutral,657.6519920201868,,,1.1,-56.69,,,,-1.24,,Sell,-7.349999999999909,-6.11,8.19,5.49,True,7.29,7.92,False,14.5,13.08791891976118,189.7748243365371,18.89801267506455,3.001629160102759e-05,0.007424099222930017,1.82,1.82,False
2017-11-07,SBILIFE,763293,26717,673079,1240.0,179.17,85.55,High,Medium,Low,,-0.05,-0.24,-0.67,7.46,35.82,-28.36,Low,-14.4,Neutral,Very High,High,Very High,646.97,642.35,,,,,-0.49,,,-0.01,656.75,659.0,659.0,639.55,652.08,,,,,2.8,16.65,19.45,False,0.0,NoSwipe,Bearish,-0.022170102088030497,-14.399999999999977,Neutral,656.4183291617704,,,1.47,33.64,,,,-1.37,,Sell,-7.819999999999936,-6.45,5.49,5.22,True,11.97,9.2,True,-14.399999999999977,13.545397247038366,-195.05372035735218,28.569562450873974,-1.8865625650962312e-05,-0.00730073437726362,1.7,1.76,False
2017-11-08,SBILIFE,843603,27087,669648,1220.0,214.29,82.44,High,Medium,Low,,-0.05,-0.21,-0.66,7.58,31.82,-24.240000000000002,Low,-10.75,Neutral,Very High,High,Very High,636.53,631.6,,,,,-0.46,,,-0.01,642.35,649.0,649.0,629.0,636.27,,,,,2.6,17.4,20.0,False,0.0,NoSwipe,Bearish,-0.01687704409613211,-10.75,Neutral,653.9926078436125,701.6705680101693,,1.56,6.12,0.0,-47.68,-47.68,-1.92,,Sell,-8.849999999999909,-6.93,4.05,4.96,False,14.68,10.4,True,-10.75,13.6454372837682,-146.68845080050815,31.144202015727103,-1.2742960847697318e-05,-0.005415455783235802,1.66,1.73,False
2017-11-09,SBILIFE,356798,20821,249771,118.92,88.37,25.69,Low,Low,Low,,-0.37,-0.43,-0.81,45.68,53.09,-7.410000000000004,Medium,26.35,Neutral,Medium,Medium,Medium,653.78,657.95,,,,,0.66,,,-0.01,631.6,633.0,670.4,633.0,648.68,,,,,24.95,12.45,37.4,False,0.0,NoSwipe,Bullish,0.04087265821466257,26.350000000000023,Neutral,653.4471163708115,678.4619154650504,22.67,0.46,-70.51,18.14,-25.01,-43.15,-0.59,Buy,Sell,-7.669999999999959,-7.08,14.5,6.94,True,13.57,10.7,True,26.350000000000023,12.784925074291115,336.88277570757117,17.136448777676385,7.385131082573339e-05,0.01617995176540854,1.26,1.53,False
2017-11-10,SBILIFE,784443,36201,572490,266.67,91.3,65.76,High,Medium,Medium,,-0.12,-0.23,-0.44,27.27,52.27,-25.000000000000004,Low,18.6,Neutral,High,Medium,High,670.28,676.55,,,,,-0.19,,,-0.01,657.95,655.1,679.2,655.1,673.48,,,,,21.45,2.65,24.1,False,0.0,NoSwipe,Bullish,0.02787741411350364,18.59999999999991,Neutral,654.0565964215524,673.5363681265615,5.53,0.9,95.65,18.93,-19.48,-38.41,1.4,Buy,Buy,-5.329999999999927,-6.73,17.97,8.37,True,8.11,9.53,False,18.59999999999991,13.572729190771737,252.45276294835307,21.669097538742022,2.371109181929077e-05,0.0069736405886122775,1.14,1.44,False
2017-11-13,SBILIFE,192279,9837,147168,137.78,114.0,17.26,Low,Low,Low,,-0.45,-0.5,-1.07,42.06,46.73,-4.669999999999995,Medium,-11.55,Neutral,High,Medium,Medium,669.6,665.0,,,,,-0.6,,,-0.01,676.55,665.0,680.8,663.0,670.2,,,,,2.0,15.8,17.8,True,0.0,CandleHighSwipe,Doji,-0.01721931405379884,-11.549999999999955,Neutral,654.0750622888071,670.2679461424676,3.29,1.1,22.22,17.78,-16.19,-33.97,1.96,Buy,Buy,-4.279999999999973,-6.24,9.99,7.75,True,11.95,10.44,True,-11.549999999999955,12.166702721245466,-140.52541643038458,19.546508081732235,-6.006896228917331e-05,-0.014285393558034418,1.13,1.38,False
2017-11-14,SBILIFE,350594,8260,315044,246.88,158.14,35.94,Low,Low,Low,,-0.32,-0.43,-1.11,28.83,38.74,-9.910000000000004,Medium,-5.0,Neutral,High,High,Medium,660.58,660.0,,,,,-0.86,,,-0.01,665.0,655.2,667.75,654.0,657.34,,,,,6.0,7.75,13.75,False,0.0,NoSwipe,Bullish,-0.007547205635383136,-5.0,Neutral,653.9537346575382,667.9067536757577,2.24,3.09,180.91,16.01,-13.95,-29.96,1.97,Buy,Buy,-3.7799999999999727,-5.75,7.99,7.58,True,9.85,10.05,False,-5.0,12.767384137803152,-63.836920689015756,42.444794188861984,-1.4261510465096379e-05,-0.0077284407613820525,1.78,1.65,True
2017-11-15,SBILIFE,269314,12835,204625,143.9,112.77,21.63,Low,Low,Low,,-0.41,-0.47,-1.0,41.0,47.0,-6.0,Medium,-10.65,Neutral,High,Medium,Medium,651.27,649.35,,,,,-0.73,,,-0.01,660.0,650.1,660.05,644.4,649.47,,,,,4.95,10.7,15.65,False,0.0,NoSwipe,Bearish,-0.01626797246437217,-10.649999999999977,Neutral,653.4448879069168,665.830826995738,1.56,1.34,-56.63,14.06,-12.39,-26.45,1.3,Buy,Buy,-4.1200000000000045,-5.42,6.47,7.32,False,10.28,10.14,True,-10.649999999999977,12.503633264080442,-133.16369426245643,20.982781456953642,-3.9544917828259866e-05,-0.010375044352353441,1.63,1.6,True
2017-11-16,SBILIFE,261879,9364,223796,176.92,129.79,26.64,Low,Low,Low,,-0.39,-0.47,-1.08,36.11,43.52,-7.410000000000004,Medium,0.55,Neutral,High,High,Medium,650.63,649.9,,,,,-0.69,,,-0.01,649.35,648.6,659.2,642.8,650.04,,,,,7.1,9.3,16.4,True,0.25,CandleLowSwipe,Bullish,0.0008466423442046178,0.5499999999999545,Neutral,651.3923733936758,664.4211482512362,-0.64,1.71,27.61,10.74,-13.03,-23.77,0.9,Buy,Buy,-4.2999999999999545,-5.2,6.79,7.3,False,9.79,10.02,False,0.5499999999999545,12.475637844004893,6.861600814202124,27.966574113626656,2.100206583956539e-06,0.0007327638631142807,1.66,1.62,True
2017-11-17,SBILIFE,3200674,63429,2698706,86.09,75.58,12.21,Very High,Very High,High,,1.51,0.86,0.21,719.05,409.52,309.53,Very High,9.65,Neutral,Medium,Medium,Low,656.12,659.55,,,,,-0.55,,,-0.01,649.9,653.0,663.7,645.1,652.96,,,,,14.45,4.15,18.6,False,0.0,NoSwipe,Bullish,0.014739279394625271,9.649999999999977,Neutral,653.1208477837602,661.2310245223774,4.92,2.71,58.48,12.52,-8.11,-20.63,1.22,Buy,Buy,-3.669999999999959,-4.89,10.62,7.98,True,6.97,9.18,False,9.649999999999977,14.978871970591625,144.54611451620883,50.460735625660185,3.014989967738038e-06,0.0022788647860790623,2.01,1.79,True
2017-11-20,SBILIFE,712433,16572,631264,1037.5,237.04,77.15,High,Medium,Low,,-0.08,-0.27,-0.91,8.79,29.67,-20.880000000000003,Low,1.9,Neutral,Very High,High,High,660.98,661.45,,,,,-1.19,,,-0.01,659.55,657.3,665.0,656.5,660.43,,,,,4.95,3.55,8.5,True,0.2,CandleHighSwipe,Bullish,0.002876610613460784,1.900000000000091,Neutral,654.2203849755616,660.5551528791336,1.78,5.06,86.72,11.44,-6.33,-17.77,1.52,Buy,Buy,-2.990000000000009,-4.51,7.78,7.7,True,5.26,8.37,False,1.900000000000091,13.476441151615647,25.605238188070956,42.9901641322713,2.6669174504831906e-06,0.0015450904047834273,3.03,2.29,True
2017-11-21,SBILIFE,2077453,60426,1253585,65.0,60.0,7.69,Very High,Very High,High,,0.4,0.35,0.14,285.71,250.0,35.70999999999998,Very High,26.0,Neutral,Medium,Medium,Low,681.28,687.45,,,,,0.59,,,-0.01,661.45,660.0,696.4,660.0,683.17,,,,,27.45,8.95,36.4,False,0.0,NoSwipe,Bullish,0.038554704714853116,26.0,Neutral,660.243054745897,660.8621181999824,5.71,0.94,-81.42,13.72,-0.62,-14.34,3.22,Buy,Buy,-0.4900000000000091,-3.71,17.62,9.56,True,7.1,8.45,False,26.0,14.546653182110461,378.21298273487196,34.38011783007315,1.2515325256455863e-05,0.00625911003102757,2.33,2.08,True
2017-11-22,SBILIFE,669175,24056,398461,180.77,151.72,16.07,Medium,Medium,Low,,-0.26,-0.29,-0.73,35.62,39.73,-4.109999999999999,Medium,5.7,Neutral,High,High,Medium,691.08,693.15,,,,,-0.6,,,-0.01,687.45,689.0,698.95,681.15,693.47,,,,,12.0,5.8,17.8,True,0.37,CandleHighSwipe,Bullish,0.00825732636114207,5.699999999999932,Neutral,662.5411169957312,661.1477026095862,2.01,1.56,65.96,12.59,1.39,-11.2,4.49,Buy,Buy,1.9099999999999682,-2.58,14.81,9.79,True,6.45,8.07,False,5.699999999999932,13.413800889357526,76.45866506933699,27.817384436315265,8.517951208577624e-06,0.003178361534308987,2.07,2.0,True
2017-11-23,SBILIFE,827451,24788,627926,787.5,238.1,69.77,High,Medium,Low,,-0.08,-0.21,-0.71,11.27,29.58,-18.31,Low,-26.85,Neutral,Very High,High,High,673.1,666.3,,,,,-0.14,,,-0.01,693.15,689.0,689.0,664.0,673.79,,,,,2.3,22.7,25.0,False,0.0,NoSwipe,Bearish,-0.0395064064158932,-26.850000000000023,Neutral,664.4968006170245,661.2893914551341,1.82,1.34,-14.1,11.53,3.21,-8.32,3.45,Buy,Buy,1.7300000000000182,-1.72,8.55,9.09,False,14.58,10.17,True,-26.850000000000023,13.626105169978597,-365.86092381392564,33.38111182830402,-3.244905136376658e-05,-0.014759598346535648,1.83,1.9,False
