Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-13,SBILIFE,2024-09-26,1871.2,1876.35,1847.2,1851.2,1851.2,1476750.0,3938.0,7534125,207750
2024-09-12,SBILIFE,2024-09-26,1865.55,1881.95,1847.65,1876.55,1876.55,2408625.0,6423.0,7326375,16125
2024-09-11,SBILIFE,2024-09-26,1847.1,1871.95,1847.1,1860.4,1860.4,1553250.0,4142.0,7310250,-83250
2024-09-10,SBILIFE,2024-09-26,1898.95,1899.0,1844.4,1853.8,1853.8,5055750.0,13482.0,7393500,-114000
2024-09-09,SBILIFE,2024-09-26,1908.05,1934.9,1894.55,1902.6,1902.6,3664125.0,9771.0,7507500,464250
2024-09-06,SBILIFE,2024-09-26,1912.05,1922.1,1898.05,1903.45,1903.45,1543875.0,4117.0,7043250,-57000
2024-09-05,SBILIFE,2024-09-26,1918.05,1924.85,1910.05,1914.45,1914.45,1467375.0,3913.0,7100250,-238500
2024-09-04,SBILIFE,2024-09-26,1920.3,1927.9,1910.8,1921.0,1921.0,1431750.0,3818.0,7338750,-121125
2024-09-03,SBILIFE,2024-09-26,1891.7,1938.6,1886.55,1932.0,1932.0,4884375.0,13025.0,7459875,1354125
2024-09-02,SBILIFE,2024-09-26,1861.05,1897.8,1856.3,1892.05,1892.05,2880750.0,7682.0,6105750,321750
2024-08-30,SBILIFE,2024-09-26,1850.05,1873.5,1842.05,1862.65,1862.65,2475750.0,6602.0,5784000,114375
2024-08-29,SBILIFE,2024-09-26,1840.15,1872.7,1840.15,1853.15,1853.15,2811375.0,7497.0,5669625,243750
2024-08-28,SBILIFE,2024-08-29,1840.65,1848.45,1822.95,1837.7,1837.7,1764000.0,4704.0,1830000,-1020750
2024-08-27,SBILIFE,2024-08-29,1788.65,1843.05,1783.1,1834.25,1834.25,4416375.0,11777.0,2850750,-1558125
2024-08-26,SBILIFE,2024-08-29,1805.5,1805.5,1773.25,1796.4,1796.4,3005625.0,8015.0,4408875,-1627875
2024-08-23,SBILIFE,2024-08-29,1797.05,1801.25,1784.35,1792.5,1792.5,1190250.0,3174.0,6036750,-27750
2024-08-22,SBILIFE,2024-08-29,1800.0,1809.45,1792.9,1796.2,1796.2,1553250.0,4142.0,6064500,-182250
2024-08-21,SBILIFE,2024-08-29,1763.4,1801.45,1752.0,1798.6,1798.6,3751500.0,10004.0,6246750,258375
2024-08-20,SBILIFE,2024-08-29,1682.7,1764.0,1677.85,1760.35,1760.35,5353125.0,14275.0,5988375,-36375
2024-08-19,SBILIFE,2024-08-29,1699.1,1700.0,1667.0,1676.6,1676.6,1141125.0,3043.0,6024750,-90375
2024-08-16,SBILIFE,2024-08-29,1695.85,1705.1,1669.0,1694.9,1694.9,1504125.0,4011.0,6115125,157500
2024-08-14,SBILIFE,2024-08-29,1690.5,1707.95,1676.9,1697.15,1697.15,1100250.0,2934.0,5957625,-184875
2024-08-13,SBILIFE,2024-08-29,1713.75,1722.85,1674.55,1686.0,1686.0,2537250.0,6766.0,6142500,-208875
2024-08-12,SBILIFE,2024-08-29,1724.6,1731.95,1695.0,1706.95,1706.95,1288125.0,3435.0,6351375,-4125
2024-08-09,SBILIFE,2024-08-29,1720.1,1737.35,1711.05,1730.0,1730.0,1149375.0,3065.0,6355500,-52875
2024-08-08,SBILIFE,2024-08-29,1691.0,1718.5,1676.15,1709.9,1709.9,2765250.0,7374.0,6408375,-125625
2024-08-07,SBILIFE,2024-08-29,1683.0,1703.7,1683.0,1694.7,1694.7,1432125.0,3819.0,6534000,-88875
2024-08-06,SBILIFE,2024-08-29,1743.65,1743.65,1679.2,1682.95,1682.95,2819250.0,7518.0,6622875,-22125
2024-08-05,SBILIFE,2024-08-29,1711.2,1747.7,1700.85,1731.3,1731.3,2056500.0,5484.0,6645000,120000
2024-08-02,SBILIFE,2024-08-29,1764.6,1777.25,1740.45,1751.55,1751.55,1901625.0,5071.0,6525000,-150375
2024-08-01,SBILIFE,2024-08-29,1789.9,1795.6,1767.2,1773.75,1773.75,2118750.0,5650.0,6675375,88125
2024-07-31,SBILIFE,2024-08-29,1729.35,1766.45,1726.5,1761.1,1761.1,1574250.0,4198.0,6587250,16500
2024-07-30,SBILIFE,2024-08-29,1746.45,1753.9,1716.0,1731.65,1731.65,3292500.0,8780.0,6570750,-253875
2024-07-29,SBILIFE,2024-08-29,1764.3,1768.25,1744.0,1753.9,1753.9,1572750.0,4194.0,6824625,-276375
2024-07-26,SBILIFE,2024-08-29,1695.15,1782.05,1695.15,1757.75,1757.75,3576000.0,9536.0,7101000,114000
2024-07-25,SBILIFE,2024-08-29,1660.0,1707.9,1650.0,1702.5,1702.5,5480250.0,14614.0,6987000,529500
2024-07-24,SBILIFE,2024-07-25,1583.95,1647.05,1583.95,1631.1,1631.1,3771750.0,10058.0,1003500,-1677750
2024-07-23,SBILIFE,2024-07-25,1611.6,1639.5,1577.7,1597.15,1597.15,5479500.0,14612.0,2681250,-2892750
2024-07-22,SBILIFE,2024-07-25,1636.25,1647.95,1615.0,1622.8,1622.8,2883375.0,7689.0,5574000,-1800750
2024-07-19,SBILIFE,2024-07-25,1658.7,1658.9,1637.3,1646.45,1646.45,1370250.0,3654.0,7374750,-265125
2024-07-18,SBILIFE,2024-07-25,1606.05,1663.15,1606.05,1658.95,1658.95,3268875.0,8717.0,7639875,5250
2024-07-16,SBILIFE,2024-07-25,1609.8,1640.0,1596.5,1622.7,1622.7,2311125.0,6163.0,7634625,-165000
2024-07-15,SBILIFE,2024-07-25,1562.75,1621.25,1560.85,1614.2,1614.2,3149250.0,8398.0,7799625,-351375
2024-07-12,SBILIFE,2024-07-25,1562.95,1570.55,1553.0,1564.0,1564.0,966375.0,2577.0,8151000,-55125
2024-07-11,SBILIFE,2024-07-25,1565.0,1572.3,1549.3,1561.85,1561.85,1606875.0,4285.0,8206125,-318750
2024-07-10,SBILIFE,2024-07-25,1531.15,1565.0,1521.75,1561.0,1561.0,2778375.0,7409.0,8524875,-424500
2024-07-09,SBILIFE,2024-07-25,1534.55,1535.7,1518.95,1531.95,1531.95,1102500.0,2940.0,8949375,11625
2024-07-08,SBILIFE,2024-07-25,1534.95,1536.25,1513.4,1520.65,1520.65,1205625.0,3215.0,8937750,-54375
2024-07-05,SBILIFE,2024-07-25,1511.7,1535.7,1509.85,1532.85,1532.85,1546125.0,4123.0,8992125,-276375
2024-07-04,SBILIFE,2024-07-25,1499.55,1522.0,1497.55,1511.7,1511.7,1489500.0,3972.0,9268500,-292125
2024-07-03,SBILIFE,2024-07-25,1508.35,1511.9,1490.2,1500.55,1500.55,1287750.0,3434.0,9560625,-5625
2024-07-02,SBILIFE,2024-07-25,1516.1,1519.35,1478.0,1500.2,1500.2,2289375.0,6105.0,9566250,-39000
2024-07-01,SBILIFE,2024-07-25,1503.75,1521.0,1487.2,1511.45,1511.45,1345125.0,3587.0,9605250,39375
2024-06-28,SBILIFE,2024-07-25,1460.1,1507.0,1460.1,1498.3,1498.3,2388375.0,6369.0,9565875,87000
2024-06-27,SBILIFE,2024-07-25,1459.95,1479.1,1448.0,1472.3,1472.3,3433125.0,9155.0,9478875,1255875
2024-06-26,SBILIFE,2024-06-27,1464.1,1474.8,1448.95,1452.0,1452.0,3442125.0,9179.0,1025250,-3046125
2024-06-25,SBILIFE,2024-06-27,1459.0,1465.35,1431.55,1461.1,1461.1,4243125.0,11315.0,4071375,-2646750
2024-06-24,SBILIFE,2024-06-27,1474.9,1474.9,1446.5,1453.65,1453.65,2671500.0,7124.0,6718125,-1942875
2024-06-21,SBILIFE,2024-06-27,1457.15,1477.95,1440.05,1464.7,1464.7,1537875.0,4101.0,8661000,-326250
2024-06-20,SBILIFE,2024-06-27,1474.0,1478.9,1454.4,1458.85,1458.85,2236125.0,5963.0,8987250,100500
2024-06-19,SBILIFE,2024-06-27,1473.65,1479.55,1445.45,1448.75,1448.75,1216500.0,3244.0,8886750,-31500
2024-06-18,SBILIFE,2024-06-27,1469.75,1477.6,1458.7,1473.65,1473.65,1300875.0,3469.0,8918250,-59625
2024-06-14,SBILIFE,2024-06-27,1441.05,1473.9,1441.05,1469.6,1469.6,1394250.0,3718.0,8977875,-67875
2024-06-13,SBILIFE,2024-06-27,1458.95,1484.75,1438.3,1450.85,1450.85,3462750.0,9234.0,9045750,-265125
2024-06-12,SBILIFE,2024-06-27,1432.0,1465.75,1429.15,1458.95,1458.95,2259750.0,6026.0,9310875,183750
2024-06-11,SBILIFE,2024-06-27,1439.2,1443.75,1426.1,1430.15,1430.15,1203375.0,3209.0,9127125,-111375
2024-06-10,SBILIFE,2024-06-27,1423.6,1454.4,1422.05,1432.55,1432.55,2073375.0,5529.0,9238500,78000
2024-06-07,SBILIFE,2024-06-27,1438.0,1440.15,1421.8,1429.1,1429.1,1725375.0,4601.0,9160500,-252375
2024-06-06,SBILIFE,2024-06-27,1389.1,1448.9,1389.1,1445.85,1445.85,4794000.0,12784.0,9412875,-257625
2024-06-05,SBILIFE,2024-06-27,1359.55,1398.4,1336.95,1393.9,1393.9,2369625.0,6319.0,9670500,-83625
2024-06-04,SBILIFE,2024-06-27,1364.65,1407.25,1310.0,1341.3,1341.3,4633125.0,12355.0,9754125,-217875
2024-06-03,SBILIFE,2024-06-27,1428.4,1438.3,1396.7,1401.8,1401.8,2299875.0,6133.0,9972000,69375
2024-05-31,SBILIFE,2024-06-27,1398.05,1409.5,1383.55,1395.85,1395.85,2201250.0,5870.0,9902625,77250
2024-05-30,SBILIFE,2024-06-27,1423.75,1425.0,1380.0,1388.4,1388.4,3594000.0,9584.0,9825375,538875
2024-05-29,SBILIFE,2024-05-30,1452.0,1452.0,1410.6,1412.9,1412.9,3295125.0,8787.0,1077375,-2630250
2024-05-28,SBILIFE,2024-05-30,1429.85,1457.0,1386.7,1454.4,1454.4,4986750.0,13298.0,3707625,-2700750
2024-05-27,SBILIFE,2024-05-30,1441.25,1447.5,1411.25,1415.4,1415.4,3976875.0,10605.0,6408375,-2485500
2024-05-24,SBILIFE,2024-05-30,1453.9,1453.9,1435.1,1439.25,1439.25,782250.0,2086.0,8893875,-157125
2024-05-23,SBILIFE,2024-05-30,1427.45,1454.7,1425.05,1447.8,1447.8,2023125.0,5395.0,9051000,-49500
2024-05-22,SBILIFE,2024-05-30,1427.95,1438.0,1426.15,1428.6,1428.6,836250.0,2230.0,9100500,177375
2024-05-21,SBILIFE,2024-05-30,1442.85,1443.65,1423.35,1435.8,1435.8,1102500.0,2940.0,8923125,47625
2024-05-18,SBILIFE,2024-05-30,1436.05,1446.35,1430.35,1441.15,1441.15,58500.0,156.0,8875500,-11625
2024-05-17,SBILIFE,2024-05-30,1446.8,1450.15,1435.85,1439.15,1439.15,926250.0,2470.0,8887125,-51000
2024-05-16,SBILIFE,2024-05-30,1432.1,1460.55,1422.45,1455.25,1455.25,2115750.0,5642.0,8938125,-302250
2024-05-15,SBILIFE,2024-05-30,1442.5,1446.95,1432.3,1436.65,1436.65,934500.0,2492.0,9240375,-57750
2024-05-14,SBILIFE,2024-05-30,1431.0,1441.55,1428.65,1437.55,1437.55,1291500.0,3444.0,9298125,-168375
2024-05-13,SBILIFE,2024-05-30,1440.7,1441.65,1424.55,1434.1,1434.1,1068750.0,2850.0,9466500,-89625
2024-05-10,SBILIFE,2024-05-30,1428.25,1442.45,1420.35,1435.9,1435.9,1338750.0,3570.0,9556125,-213750
2024-05-09,SBILIFE,2024-05-30,1437.85,1443.4,1418.55,1427.15,1427.15,2374500.0,6332.0,9769875,-344250
2024-05-08,SBILIFE,2024-05-30,1454.1,1471.0,1432.05,1435.95,1435.95,1335750.0,3562.0,10114125,84000
2024-05-07,SBILIFE,2024-05-30,1454.05,1464.4,1438.05,1459.45,1459.45,2261625.0,6031.0,10030125,-108750
2024-05-06,SBILIFE,2024-05-30,1455.2,1466.0,1439.4,1446.95,1446.95,1017375.0,2713.0,10138875,-158250
2024-05-03,SBILIFE,2024-05-30,1472.15,1480.0,1450.05,1454.1,1454.1,1656375.0,4417.0,10297125,-249000
2024-05-02,SBILIFE,2024-05-30,1435.5,1473.25,1435.5,1470.5,1470.5,2115375.0,5641.0,10546125,-441375
2024-04-30,SBILIFE,2024-05-30,1438.95,1459.2,1432.0,1447.0,1447.0,2967000.0,7912.0,10987500,139500
2024-04-29,SBILIFE,2024-05-30,1445.0,1472.0,1426.25,1435.2,1435.2,5107500.0,13620.0,10848000,760500
2024-04-26,SBILIFE,2024-05-30,1461.55,1473.75,1425.15,1428.65,1428.65,2908125.0,7755.0,10087500,563250
2024-04-25,SBILIFE,2024-05-30,1464.1,1470.2,1446.75,1458.15,1458.15,4849500.0,6466.0,9524250,1384500
2024-04-24,SBILIFE,2024-04-25,1458.9,1478.25,1455.15,1458.15,1458.15,2800500.0,3734.0,905250,-1971000
2024-04-23,SBILIFE,2024-04-25,1477.7,1485.8,1465.35,1469.4,1469.4,3099750.0,4133.0,2876250,-2274750
2024-04-22,SBILIFE,2024-04-25,1451.1,1484.0,1448.05,1477.9,1477.9,3833250.0,5111.0,5151000,-2578500
2024-04-19,SBILIFE,2024-04-25,1440.6,1455.5,1423.9,1445.55,1445.55,3198000.0,4264.0,7729500,-605250
2024-04-18,SBILIFE,2024-04-25,1471.4,1484.35,1449.45,1455.35,1455.35,2652000.0,3536.0,8334750,-273000
2024-04-16,SBILIFE,2024-04-25,1471.7,1477.0,1455.0,1465.35,1465.35,1129500.0,1506.0,8607750,-51000
2024-04-15,SBILIFE,2024-04-25,1486.1,1487.35,1467.5,1471.95,1471.95,1575750.0,2101.0,8658750,-110250
2024-04-12,SBILIFE,2024-04-25,1495.65,1512.5,1491.5,1494.8,1494.8,1940250.0,2587.0,8769000,-216000
2024-04-10,SBILIFE,2024-04-25,1513.3,1521.0,1483.0,1502.9,1502.9,3498750.0,4665.0,8985000,29250
2024-04-09,SBILIFE,2024-04-25,1529.6,1531.9,1506.2,1512.85,1512.85,2443500.0,3258.0,8955750,446250
2024-04-08,SBILIFE,2024-04-25,1495.1,1530.95,1492.65,1523.65,1523.65,2200500.0,2934.0,8509500,-174000
2024-04-05,SBILIFE,2024-04-25,1465.0,1493.1,1462.95,1490.0,1490.0,1584750.0,2113.0,8683500,-112500
2024-04-04,SBILIFE,2024-04-25,1468.2,1479.55,1455.0,1469.3,1469.3,2255250.0,3007.0,8796000,-62250
2024-04-03,SBILIFE,2024-04-25,1480.1,1480.1,1461.7,1468.55,1468.55,1363500.0,1818.0,8858250,120000
2024-04-02,SBILIFE,2024-04-25,1501.5,1504.2,1474.6,1481.8,1481.8,1809750.0,2413.0,8738250,208500
2024-04-01,SBILIFE,2024-04-25,1503.2,1526.95,1497.75,1501.0,1501.0,1250250.0,1667.0,8529750,363000
2024-03-28,SBILIFE,2024-04-25,1492.3,1529.1,1492.25,1512.8,1512.8,3164250.0,4219.0,8166750,644250
2024-03-27,SBILIFE,2024-03-28,1474.6,1501.0,1474.6,1481.4,1481.4,3024750.0,4033.0,1198500,-2069250
2024-03-26,SBILIFE,2024-03-28,1467.9,1511.65,1463.35,1489.1,1489.1,4683750.0,6245.0,3267750,-3062250
2024-03-22,SBILIFE,2024-03-28,1472.0,1513.4,1460.55,1503.0,1503.0,4140000.0,5520.0,6330000,-2464500
2024-03-21,SBILIFE,2024-03-28,1463.1,1482.45,1462.8,1471.15,1471.15,1827750.0,2437.0,8794500,8250
2024-03-20,SBILIFE,2024-03-28,1490.75,1490.75,1455.4,1463.0,1463.0,1125750.0,1501.0,8786250,-50250
2024-03-19,SBILIFE,2024-03-28,1489.8,1492.25,1462.15,1467.15,1467.15,1582500.0,2110.0,8836500,174750
2024-03-18,SBILIFE,2024-03-28,1500.2,1506.2,1484.5,1494.45,1494.45,944250.0,1259.0,8661750,64500
2024-03-15,SBILIFE,2024-03-28,1493.55,1512.15,1488.1,1507.45,1507.45,1605000.0,2140.0,8597250,45750
2024-03-14,SBILIFE,2024-03-28,1487.0,1517.0,1466.95,1511.8,1511.8,1734750.0,2313.0,8551500,85500
2024-03-13,SBILIFE,2024-03-28,1525.55,1533.45,1486.75,1491.65,1491.65,2049750.0,2733.0,8466000,82500
2024-03-12,SBILIFE,2024-03-28,1536.4,1551.7,1516.3,1522.9,1522.9,3183750.0,4245.0,8383500,-188250
2024-03-11,SBILIFE,2024-03-28,1523.05,1542.85,1518.1,1534.15,1534.15,2818500.0,3758.0,8571750,-71250
2024-03-07,SBILIFE,2024-03-28,1526.0,1526.0,1495.35,1515.7,1515.7,3714000.0,4952.0,8643000,692250
2024-03-06,SBILIFE,2024-03-28,1495.5,1528.25,1494.25,1525.9,1525.9,2653500.0,3538.0,7950750,312750
2024-03-05,SBILIFE,2024-03-28,1527.0,1530.0,1495.55,1499.35,1499.35,2381250.0,3175.0,7638000,521250
2024-03-04,SBILIFE,2024-03-28,1548.45,1560.75,1517.7,1525.3,1525.3,3333750.0,4445.0,7116750,354750
2024-03-02,SBILIFE,2024-03-28,1550.9,1560.85,1540.05,1555.75,1555.75,120000.0,160.0,6762000,-6000
2024-03-01,SBILIFE,2024-03-28,1568.2,1575.65,1547.0,1549.7,1549.7,1390500.0,1854.0,6768000,-244500
2024-02-29,SBILIFE,2024-03-28,1552.55,1564.9,1535.0,1560.8,1560.8,2885250.0,3847.0,7012500,1200000
2024-02-28,SBILIFE,2024-02-29,1540.3,1557.15,1536.35,1540.65,1540.65,2081250.0,2775.0,1415250,-1344000
2024-02-27,SBILIFE,2024-02-29,1535.35,1569.75,1535.35,1543.75,1543.75,5041500.0,6722.0,2759250,-2353500
2024-02-26,SBILIFE,2024-02-29,1514.4,1550.9,1514.4,1546.6,1546.6,3642000.0,4856.0,5112750,-1621500
2024-02-23,SBILIFE,2024-02-29,1500.8,1534.9,1499.9,1527.85,1527.85,2017500.0,2690.0,6734250,-287250
2024-02-22,SBILIFE,2024-02-29,1500.15,1512.6,1472.6,1509.7,1509.7,2176500.0,2902.0,7021500,-133500
2024-02-21,SBILIFE,2024-02-29,1515.35,1519.3,1496.65,1502.0,1502.0,1617000.0,2156.0,7155000,-357000
2024-02-20,SBILIFE,2024-02-29,1491.8,1516.9,1478.85,1513.15,1513.15,3129750.0,4173.0,7512000,-360750
2024-02-19,SBILIFE,2024-02-29,1522.05,1522.4,1491.1,1494.0,1494.0,2340750.0,3121.0,7872750,462000
2024-02-16,SBILIFE,2024-02-29,1459.85,1517.45,1457.25,1510.3,1510.3,3757500.0,5010.0,7410750,318750
2024-02-15,SBILIFE,2024-02-29,1467.75,1467.75,1450.7,1459.85,1459.85,918000.0,1224.0,7092000,42000
2024-02-14,SBILIFE,2024-02-29,1458.8,1469.0,1445.8,1460.55,1460.55,1149750.0,1533.0,7050000,9750
2024-02-13,SBILIFE,2024-02-29,1433.25,1478.85,1433.25,1473.15,1473.15,1821000.0,2428.0,7040250,-6750
2024-02-12,SBILIFE,2024-02-29,1455.3,1455.75,1429.65,1440.8,1440.8,1242750.0,1657.0,7047000,-124500
2024-02-09,SBILIFE,2024-02-29,1476.85,1476.85,1442.75,1447.1,1447.1,1929000.0,2572.0,7171500,202500
2024-02-08,SBILIFE,2024-02-29,1485.35,1498.0,1464.45,1467.1,1467.1,2196750.0,2929.0,6969000,240000
2024-02-07,SBILIFE,2024-02-29,1476.95,1497.45,1458.55,1478.7,1478.7,3480000.0,4640.0,6729000,4500
2024-02-06,SBILIFE,2024-02-29,1397.9,1473.45,1397.9,1468.05,1468.05,2847750.0,3797.0,6724500,-36750
2024-02-05,SBILIFE,2024-02-29,1448.6,1452.15,1419.0,1423.35,1423.35,1560750.0,2081.0,6761250,-142500
2024-02-02,SBILIFE,2024-02-29,1453.15,1465.0,1428.05,1440.45,1440.45,2178750.0,2905.0,6903750,-60000
