Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-03-03,SBILIFE,1430.5,1432.55,1452.15,1405.1,1408.5,1428.83,1056418,81563,679899,64.36,-0.04
2025-02-28,SBILIFE,1469.75,1460.0,1462.05,1411.85,1430.5,1432.74,2397364,119406,1641328,68.46,0.7
2025-02-27,SBILIFE,1471.75,1464.0,1479.9,1454.0,1469.75,1468.55,1421562,67407,994569,69.96,0.2
2025-02-25,SBILIFE,1486.5,1480.0,1484.05,1463.45,1471.75,1470.16,964505,67150,668217,69.28,-0.05
2025-02-24,SBILIFE,1495.4,1480.0,1495.2,1475.2,1486.5,1484.73,1116079,75169,730975,65.49,-0.0
2025-02-21,SBILIFE,1469.8,1469.7,1501.4,1461.7,1495.4,1485.31,1051158,64165,639032,60.79,-0.07
2025-02-20,SBILIFE,1475.6,1473.0,1489.65,1466.0,1469.8,1475.09,346720,31671,147508,42.54,-0.45
2025-02-19,SBILIFE,1475.35,1475.0,1482.2,1465.05,1475.6,1474.35,391966,28228,163678,41.76,-0.44
2025-02-18,SBILIFE,1476.2,1476.25,1481.0,1454.4,1475.35,1472.24,679042,38339,412510,60.75,-0.25
2025-02-17,SBILIFE,1465.45,1460.5,1481.55,1451.85,1476.2,1474.3,717439,66583,322741,44.99,-0.32
2025-02-14,SBILIFE,1470.5,1470.5,1477.15,1450.0,1465.45,1461.14,625676,54330,385483,61.61,-0.27
2025-02-13,SBILIFE,1452.15,1452.15,1479.4,1446.0,1470.5,1470.5,983142,96810,543817,55.31,-0.15
2025-02-12,SBILIFE,1419.0,1427.45,1466.95,1407.5,1452.15,1449.98,1590502,126750,727924,45.77,-0.0
2025-02-11,SBILIFE,1448.2,1448.2,1450.0,1402.9,1419.0,1422.81,1448104,92488,883280,61.0,0.12
2025-02-10,SBILIFE,1470.95,1462.9,1474.55,1445.0,1448.2,1454.67,530759,61954,294641,55.51,-0.34
2025-02-07,SBILIFE,1465.1,1472.45,1475.95,1454.25,1470.95,1467.95,562410,51080,285128,50.7,-0.34
2025-02-06,SBILIFE,1469.15,1470.0,1480.4,1456.45,1465.1,1469.62,1510856,139723,828689,54.85,0.07
2025-02-05,SBILIFE,1472.4,1472.4,1484.3,1465.0,1469.15,1474.76,791375,71031,451717,57.08,-0.22
2025-02-04,SBILIFE,1459.95,1461.25,1478.7,1454.05,1472.4,1468.2,614905,39019,376672,61.26,-0.27
2025-02-03,SBILIFE,1454.35,1434.35,1481.9,1434.35,1459.95,1456.12,1127198,96463,502970,44.62,-0.18
2025-02-01,SBILIFE,1483.6,1475.6,1528.0,1372.55,1454.35,1435.76,4329907,123865,1928115,44.53,0.92
2025-01-31,SBILIFE,1472.9,1479.7,1490.0,1467.0,1483.6,1481.54,892312,44491,532734,59.7,-0.15
2025-01-30,SBILIFE,1460.9,1465.9,1480.0,1453.9,1472.9,1467.6,1016159,62159,498494,49.06,-0.18
2025-01-29,SBILIFE,1419.5,1419.5,1470.1,1410.5,1460.9,1448.21,1021447,51528,638135,62.47,-0.07
2025-01-28,SBILIFE,1424.4,1420.0,1435.7,1411.85,1419.5,1422.56,1527262,61560,1071267,70.14,0.26
2025-01-27,SBILIFE,1440.4,1435.0,1445.95,1416.0,1424.4,1431.47,896819,52653,537199,59.9,-0.15
2025-01-24,SBILIFE,1449.85,1451.3,1455.6,1418.15,1440.4,1440.56,1504123,58863,746822,49.65,0.01
2025-01-23,SBILIFE,1460.05,1458.05,1463.7,1447.15,1449.85,1454.33,1301601,82897,865150,66.47,0.1
2025-01-22,SBILIFE,1466.55,1466.1,1470.75,1450.05,1460.05,1459.69,631080,42870,316907,50.22,-0.32
2025-01-21,SBILIFE,1499.7,1499.7,1505.95,1460.0,1466.55,1475.58,877160,59027,412494,47.03,-0.25
2025-01-20,SBILIFE,1540.5,1547.8,1547.8,1487.3,1499.7,1502.13,4033718,144596,2513954,62.32,1.37
2025-01-17,SBILIFE,1513.6,1519.5,1555.0,1500.0,1540.5,1535.53,2603818,92955,1022409,39.27,0.22
2025-01-16,SBILIFE,1472.75,1486.0,1545.0,1486.0,1513.6,1524.59,2929496,128793,1360848,46.45,0.48
2025-01-15,SBILIFE,1499.25,1504.5,1504.85,1469.35,1472.75,1477.12,1433596,43111,1022222,71.3,0.22
2025-01-14,SBILIFE,1467.4,1475.0,1504.0,1468.85,1499.25,1492.8,2024378,70821,1335347,65.96,0.46
2025-01-13,SBILIFE,1478.3,1478.3,1478.3,1445.65,1467.4,1466.37,1444590,80503,865648,59.92,0.1
2025-01-10,SBILIFE,1468.45,1469.9,1488.0,1458.65,1478.3,1476.8,1124758,53707,684160,60.83,-0.04
2025-01-09,SBILIFE,1463.15,1457.8,1481.2,1453.0,1468.45,1468.34,1253461,63379,573232,45.73,-0.12
2025-01-08,SBILIFE,1477.75,1478.7,1484.65,1455.0,1463.15,1467.85,1229808,52029,775496,63.06,0.03
2025-01-07,SBILIFE,1434.65,1447.0,1490.8,1434.35,1477.75,1466.11,2362510,77576,1440188,60.96,0.54
2025-01-06,SBILIFE,1447.7,1450.0,1462.65,1425.2,1434.65,1439.05,1012018,65292,504360,49.84,-0.18
2025-01-03,SBILIFE,1422.25,1428.25,1451.0,1424.9,1447.7,1443.71,1107442,39216,625766,56.51,-0.08
2025-01-02,SBILIFE,1400.4,1404.0,1425.5,1398.05,1422.25,1414.07,1083889,66841,646791,59.67,-0.07
2025-01-01,SBILIFE,1390.4,1392.2,1404.7,1384.95,1400.4,1397.06,511676,44249,265275,51.84,-0.36
2024-12-31,SBILIFE,1403.85,1399.75,1399.75,1382.45,1390.4,1389.53,2096160,90147,1390386,66.33,0.51
2024-12-30,SBILIFE,1405.3,1391.25,1414.95,1389.0,1403.85,1401.08,1439560,54530,994387,69.08,0.2
2024-12-27,SBILIFE,1409.05,1410.0,1420.4,1400.8,1405.3,1410.01,665711,72877,355062,53.34,-0.29
2024-12-26,SBILIFE,1387.0,1393.95,1411.8,1385.2,1409.05,1404.9,1935656,104091,1046810,54.08,0.24
2024-12-24,SBILIFE,1405.3,1406.95,1418.0,1385.0,1387.0,1401.93,756679,59797,396023,52.34,-0.26
2024-12-23,SBILIFE,1400.6,1400.6,1408.15,1381.5,1405.3,1400.27,1325302,59045,832544,62.82,0.08
2024-12-20,SBILIFE,1405.9,1402.45,1414.8,1391.1,1400.6,1404.44,1542712,47989,1037614,67.26,0.23
2024-12-19,SBILIFE,1398.0,1380.05,1409.0,1377.5,1405.9,1398.05,1081337,54811,656757,60.74,-0.06
2024-12-18,SBILIFE,1409.7,1414.8,1420.35,1392.7,1398.0,1402.27,1454595,64401,951933,65.44,0.17
2024-12-17,SBILIFE,1421.65,1421.7,1425.0,1405.6,1409.7,1413.15,1973758,109021,1378410,69.84,0.5
2024-12-16,SBILIFE,1428.8,1428.8,1436.95,1415.65,1421.65,1423.55,1601339,65296,1104973,69,0.29
2024-12-13,SBILIFE,1432.5,1422.05,1441.95,1409.3,1428.8,1423.49,3926561,104049,3114823,79.33,1.83
2024-12-12,SBILIFE,1456.15,1450.0,1455.75,1420.35,1432.5,1434.95,2851447,95205,1835278,64.36,0.85
2024-12-11,SBILIFE,1461.85,1455.5,1473.5,1454.45,1456.15,1462.75,1213092,51441,774317,63.83,0.03
2024-12-10,SBILIFE,1469.3,1463.7,1483.9,1451.6,1461.85,1467.26,1994725,79156,1456728,73.03,0.56
2024-12-09,SBILIFE,1448.55,1454.0,1484.4,1449.05,1469.3,1471.93,2397565,97389,1501570,62.63,0.59
2024-12-06,SBILIFE,1431.85,1435.0,1452.95,1429.3,1448.55,1443.54,1359753,65642,702392,51.66,-0.02
2024-12-05,SBILIFE,1452.6,1452.6,1456.05,1417.55,1431.85,1431.66,2632452,134746,1200705,45.61,0.36
2024-12-04,SBILIFE,1440.95,1441.0,1472.35,1435.05,1452.6,1460.23,1976987,99830,983374,49.74,0.19
2024-12-03,SBILIFE,1422.05,1430.1,1448.35,1416.95,1440.95,1428.86,4645704,93304,3444789,74.15,2.09
2024-12-02,SBILIFE,1437.75,1428.4,1449.8,1411.15,1422.05,1422.98,3117960,78555,2346486,75.26,1.24
2024-11-29,SBILIFE,1428.6,1442.0,1460.0,1396.65,1437.75,1418.83,9016112,213825,5893308,65.36,3.97
2024-11-28,SBILIFE,1505.4,1507.15,1519.7,1403.0,1428.6,1448.7,5574277,219285,2686886,48.2,1.5
2024-11-27,SBILIFE,1506.75,1507.0,1515.95,1495.1,1505.4,1503.56,467560,44259,260268,55.67,-0.36
2024-11-26,SBILIFE,1495.2,1495.2,1516.9,1489.25,1506.75,1505.92,601372,54659,311550,51.81,-0.32
2024-11-25,SBILIFE,1485.15,1492.6,1511.0,1488.35,1495.2,1496.36,1785465,80374,1259081,70.52,0.41
2024-11-22,SBILIFE,1477.95,1485.35,1496.45,1475.0,1485.15,1487.49,977581,96869,653008,66.8,-0.06
2024-11-21,SBILIFE,1522.9,1513.3,1515.5,1474.0,1477.95,1484.74,1827614,119934,1112857,60.89,0.29
2024-11-19,SBILIFE,1562.6,1568.0,1568.05,1501.0,1522.9,1523.25,4198931,167480,2754645,65.6,1.56
2024-11-18,SBILIFE,1562.3,1551.0,1566.55,1551.0,1562.6,1561.44,490930,40916,309848,63.11,-0.33
2024-11-14,SBILIFE,1546.7,1546.2,1568.95,1546.05,1562.3,1560.54,684365,56543,317772,46.43,-0.32
2024-11-13,SBILIFE,1562.45,1560.0,1572.0,1540.0,1546.7,1547.95,2946117,87388,2203526,74.79,1.13
2024-11-12,SBILIFE,1566.0,1569.1,1585.95,1557.0,1562.45,1569.38,1177157,105087,581050,49.36,-0.12
2024-11-11,SBILIFE,1569.95,1578.6,1578.6,1555.25,1566.0,1566.29,862991,46596,507813,58.84,-0.17
2024-11-08,SBILIFE,1589.85,1589.0,1603.35,1566.85,1569.95,1577.7,1131938,46311,889733,78.6,0.12
2024-11-07,SBILIFE,1603.95,1605.05,1617.95,1575.0,1589.85,1583.83,1359619,63421,917953,67.52,0.14
2024-11-06,SBILIFE,1633.2,1633.2,1638.65,1600.45,1603.95,1612.42,1352644,110177,802832,59.35,0.05
2024-11-05,SBILIFE,1608.8,1606.8,1642.0,1598.65,1633.2,1621.03,978590,65185,389967,39.85,-0.26
2024-11-04,SBILIFE,1628.85,1637.0,1641.15,1588.0,1608.8,1606.25,1470020,88925,974442,66.29,0.19
2024-11-01,SBILIFE,1622.15,1639.4,1639.4,1623.0,1628.85,1627.61,53886,4724,21821,40.49,-0.55
2024-10-31,SBILIFE,1624.15,1630.1,1641.95,1613.05,1622.15,1622.63,809110,56132,407691,50.39,-0.25
2024-10-30,SBILIFE,1661.35,1636.5,1649.35,1619.3,1624.15,1629.92,1512352,78978,1035496,68.47,0.23
2024-10-29,SBILIFE,1605.9,1606.0,1665.8,1595.9,1661.35,1643.17,2052244,120328,1015878,49.5,0.22
2024-10-28,SBILIFE,1616.75,1617.0,1620.0,1593.6,1605.9,1604.83,2366566,92981,1788331,75.57,0.81
2024-10-25,SBILIFE,1635.3,1644.85,1653.3,1603.95,1616.75,1617.71,1639581,94561,1127746,68.78,0.3
2024-10-24,SBILIFE,1716.0,1724.45,1724.45,1623.0,1635.3,1638.76,4320374,184877,2587585,59.89,1.43
2024-10-23,SBILIFE,1698.15,1703.2,1728.9,1692.25,1716.0,1709.83,952362,60321,252305,26.49,-0.37
2024-10-22,SBILIFE,1711.85,1701.0,1726.95,1672.9,1698.15,1703.62,1290296,102083,521210,40.39,-0.16
2024-10-21,SBILIFE,1706.05,1715.15,1776.05,1696.8,1711.85,1715.2,1574574,75667,1070345,67.98,0.26
2024-10-18,SBILIFE,1702.0,1706.0,1717.45,1680.6,1706.05,1702.54,2045293,65799,1539331,75.26,0.62
2024-10-17,SBILIFE,1733.75,1734.0,1739.0,1695.75,1702.0,1715.85,2442434,48941,1912359,78.3,0.91
2024-10-16,SBILIFE,1723.75,1725.05,1749.0,1724.0,1733.75,1736.74,891554,55228,444128,49.82,-0.22
2024-10-15,SBILIFE,1738.3,1741.95,1754.95,1718.5,1723.75,1736.2,2159705,58754,1508416,69.84,0.6
2024-10-14,SBILIFE,1735.05,1738.75,1743.85,1717.3,1738.3,1730.97,1349793,70395,967646,71.69,0.18
2024-10-11,SBILIFE,1734.5,1737.5,1746.75,1718.6,1735.05,1732.93,805944,32671,537829,66.73,-0.15
2024-10-10,SBILIFE,1737.4,1745.15,1754.45,1729.55,1734.5,1740.09,784503,62531,352704,44.96,-0.29
2024-10-09,SBILIFE,1728.05,1748.05,1759.0,1733.05,1737.4,1746.22,704112,44349,379910,53.96,-0.27
2024-10-08,SBILIFE,1787.95,1785.0,1799.05,1723.55,1728.05,1741.39,2888148,126921,1945867,67.37,0.93
2024-10-07,SBILIFE,1798.1,1800.0,1819.85,1776.0,1787.95,1788.89,692912,42372,402308,58.06,-0.25
2024-10-04,SBILIFE,1805.55,1805.55,1850.0,1782.55,1798.1,1816.24,1554623,69610,630813,40.58,-0.08
2024-10-03,SBILIFE,1834.2,1807.0,1845.2,1795.05,1805.55,1809.54,1307453,79366,853101,65.25,0.09
2024-10-01,SBILIFE,1844.0,1840.2,1859.3,1824.3,1834.2,1839.32,885515,46686,512771,57.91,-0.17
2024-09-30,SBILIFE,1882.65,1892.0,1893.6,1838.25,1844.0,1856.75,1473366,54752,1070995,72.69,0.26
2024-09-27,SBILIFE,1898.3,1898.3,1913.0,1873.9,1882.65,1892.47,1678089,72577,1207560,71.96,0.37
2024-09-26,SBILIFE,1863.6,1873.0,1902.05,1868.5,1898.3,1890.77,1396821,86352,483798,34.64,-0.19
2024-09-25,SBILIFE,1864.35,1873.7,1875.0,1841.05,1863.6,1856.72,1395256,55254,934792,67.0,0.16
2024-09-24,SBILIFE,1920.15,1927.1,1927.95,1854.6,1864.35,1878.48,2608386,115491,1680223,64.42,0.73
2024-09-23,SBILIFE,1870.25,1882.0,1925.0,1880.0,1920.15,1909.25,1022492,68459,566936,55.45,-0.13
2024-09-20,SBILIFE,1840.95,1850.0,1885.0,1845.0,1870.25,1867.01,1512372,76362,930154,61.5,0.15
2024-09-19,SBILIFE,1842.45,1850.0,1860.0,1828.2,1840.95,1842.32,776068,67944,415399,53.53,-0.24
2024-09-18,SBILIFE,1819.15,1818.2,1848.95,1815.05,1842.45,1839.86,518691,34490,230717,44.48,-0.39
2024-09-17,SBILIFE,1821.25,1823.5,1844.3,1808.45,1819.15,1822.27,844866,47642,373186,44.17,-0.28
2024-09-16,SBILIFE,1846.5,1851.0,1864.8,1816.1,1821.25,1825.82,1576652,83179,1162580,73.74,0.33
2024-09-13,SBILIFE,1875.95,1869.0,1871.75,1841.75,1846.5,1850.92,886112,58778,521044,58.8,-0.16
2024-09-12,SBILIFE,1859.15,1863.0,1880.0,1840.6,1875.95,1865.79,1126825,73893,466656,41.41,-0.2
2024-09-11,SBILIFE,1853.45,1845.1,1871.05,1844.55,1859.15,1859.09,630094,47285,282700,44.87,-0.35
2024-09-10,SBILIFE,1901.75,1890.0,1890.0,1838.75,1853.45,1858.19,2515665,122817,1185791,47.14,0.35
2024-09-09,SBILIFE,1896.3,1900.85,1932.85,1894.5,1901.75,1913.72,1845859,95361,764572,41.42,0.02
2024-09-06,SBILIFE,1907.85,1898.1,1916.85,1889.45,1896.3,1899.11,772396,67722,466809,60.44,-0.2
2024-09-05,SBILIFE,1912.2,1919.0,1919.0,1900.2,1907.85,1907.57,947097,57404,550560,58.13,-0.14
2024-09-04,SBILIFE,1928.65,1910.0,1920.0,1902.35,1912.2,1910.89,952279,59201,590182,61.98,-0.11
2024-09-03,SBILIFE,1888.75,1890.0,1936.0,1881.75,1928.65,1907.76,3457882,127007,1793194,51.86,0.82
2024-09-02,SBILIFE,1850.3,1850.3,1894.65,1849.05,1888.75,1877.54,2522132,105388,1611636,63.9,0.68
2024-08-30,SBILIFE,1843.7,1839.95,1869.8,1837.0,1850.3,1852.98,2125138,64880,1186800,55.85,0.35
2024-08-29,SBILIFE,1843.7,1840.0,1867.75,1835.5,1843.7,1849.39,2248185,98871,1272331,56.59,0.42
2024-08-28,SBILIFE,1838.95,1838.75,1854.25,1826.0,1843.7,1844.4,724092,40635,371198,51.26,-0.28
2024-08-27,SBILIFE,1796.25,1788.4,1848.6,1784.1,1838.95,1828.19,2239371,95837,951296,42.48,0.17
2024-08-26,SBILIFE,1789.3,1791.0,1801.45,1769.35,1796.25,1791.67,593628,36188,308624,51.99,-0.33
2024-08-23,SBILIFE,1795.25,1789.5,1798.4,1782.0,1789.3,1790.99,858249,46647,541588,63.1,-0.15
2024-08-22,SBILIFE,1800.6,1801.0,1812.4,1789.85,1795.25,1800.32,1380510,81600,758890,54.97,0.02
2024-08-21,SBILIFE,1761.3,1761.3,1804.45,1750.9,1800.6,1789.99,2972530,108628,1691782,56.91,0.74
2024-08-20,SBILIFE,1671.55,1672.8,1770.8,1672.75,1761.3,1741.94,3951662,114904,2003273,50.69,0.98
2024-08-19,SBILIFE,1688.9,1696.8,1696.8,1666.0,1671.55,1673.32,632647,30740,369415,58.39,-0.28
2024-08-16,SBILIFE,1692.1,1699.0,1702.1,1666.15,1688.9,1686.18,721574,41746,390335,54.09,-0.26
2024-08-14,SBILIFE,1682.4,1696.2,1707.35,1673.0,1692.1,1693.58,557473,45011,266162,47.74,-0.36
2024-08-13,SBILIFE,1705.0,1705.0,1721.3,1672.05,1682.4,1686.34,1064268,91561,515345,48.42,-0.17
2024-08-12,SBILIFE,1725.1,1722.9,1730.0,1692.05,1705.0,1713.67,1019251,59917,592379,58.12,-0.11
2024-08-09,SBILIFE,1706.3,1720.0,1733.4,1708.0,1725.1,1725.18,804893,58727,457697,56.86,-0.21
2024-08-08,SBILIFE,1685.7,1671.1,1715.15,1670.05,1706.3,1694.16,1291138,91632,767106,59.41,0.03
2024-08-07,SBILIFE,1674.5,1690.05,1698.9,1677.1,1685.7,1685.01,603417,33864,307713,51,-0.33
2024-08-06,SBILIFE,1722.2,1722.2,1780.0,1670.1,1674.5,1695.17,1500825,98679,651273,43.39,-0.06
2024-08-05,SBILIFE,1744.9,1680.0,1739.35,1679.95,1722.2,1718.61,1240111,61965,674980,54.43,-0.04
2024-08-02,SBILIFE,1767.25,1760.0,1768.9,1731.0,1744.9,1749.41,594517,48133,250282,42.1,-0.37
2024-08-01,SBILIFE,1753.65,1791.1,1791.15,1758.1,1767.25,1770.7,1247361,67770,623834,50.01,-0.08
2024-07-31,SBILIFE,1721.05,1721.05,1760.0,1720.0,1753.65,1748.61,1082466,51286,612171,56.55,-0.09
2024-07-30,SBILIFE,1746.7,1740.5,1746.3,1708.0,1721.05,1725.51,2096978,128500,868015,41.39,0.1
2024-07-29,SBILIFE,1750.95,1752.5,1763.55,1736.5,1746.7,1746.63,1368641,52609,909876,66.48,0.14
2024-07-26,SBILIFE,1695.4,1686.25,1777.7,1686.25,1750.95,1749.15,2982227,126483,1525817,51.16,0.61
2024-07-25,SBILIFE,1632.95,1645.0,1701.35,1645.0,1695.4,1675.55,4427012,179580,1503422,33.96,0.59
2024-07-24,SBILIFE,1594.85,1580.0,1650.0,1579.65,1632.95,1624.28,2099093,111286,970179,46.22,0.18
2024-07-23,SBILIFE,1621.15,1621.15,1638.0,1578.05,1594.85,1600.84,2145861,156135,956084,44.55,0.17
2024-07-22,SBILIFE,1647.7,1641.1,1647.7,1618.65,1621.15,1628.82,397490,31737,204374,51.42,-0.41
2024-07-19,SBILIFE,1659.8,1632.0,1658.55,1632.0,1647.7,1648.39,567209,34814,298905,52.7,-0.33
2024-07-18,SBILIFE,1621.35,1620.0,1664.95,1615.05,1659.8,1646.05,2104021,100298,1194524,56.77,0.36
2024-07-16,SBILIFE,1613.45,1613.4,1639.6,1592.2,1621.35,1618.06,1844059,91760,1058407,57.4,0.25
2024-07-15,SBILIFE,1562.85,1562.85,1620.9,1557.9,1613.45,1601.77,2498480,87081,1529692,61.22,0.61
2024-07-12,SBILIFE,1558.8,1562.9,1570.0,1547.35,1562.85,1559.34,589534,33060,366611,62.19,-0.28
2024-07-11,SBILIFE,1558.8,1562.0,1569.65,1546.15,1558.8,1558.75,1156236,76201,774610,66.99,0.03
2024-07-10,SBILIFE,1524.75,1524.75,1562.5,1518.6,1558.8,1548.99,1964480,86834,1203539,61.27,0.36
2024-07-09,SBILIFE,1514.95,1525.0,1529.0,1512.4,1524.75,1522.64,726889,47349,395844,54.46,-0.26
2024-07-08,SBILIFE,1529.4,1529.4,1531.95,1508.25,1514.95,1516.81,774723,34217,474512,61.25,-0.2
2024-07-05,SBILIFE,1507.75,1507.75,1531.95,1505.45,1529.4,1523.57,961676,36217,588067,61.15,-0.11
2024-07-04,SBILIFE,1496.35,1496.4,1518.85,1492.25,1507.75,1505.97,1363288,61868,879527,64.52,0.11
2024-07-03,SBILIFE,1494.9,1503.0,1506.95,1486.2,1496.35,1499.9,527776,27123,334852,63.45,-0.31
2024-07-02,SBILIFE,1501.85,1507.0,1510.35,1468.1,1494.9,1488.43,1462260,108672,600068,41.04,-0.1
2024-07-01,SBILIFE,1491.95,1491.95,1511.9,1481.9,1501.85,1499.51,788569,40958,489479,62.07,-0.19
2024-06-28,SBILIFE,1463.45,1450.1,1498.8,1450.0,1491.95,1486.82,1533271,62100,821122,53.55,0.07
2024-06-27,SBILIFE,1450.9,1445.0,1473.65,1437.55,1463.45,1459.28,1492222,104208,818671,54.86,0.07
2024-06-26,SBILIFE,1462.0,1462.0,1475.65,1447.0,1450.9,1457.62,780636,39997,511513,65.53,-0.17
2024-06-25,SBILIFE,1452.75,1457.4,1467.5,1430.0,1462.0,1450.81,1845922,111810,708879,38.4,-0.02
2024-06-24,SBILIFE,1464.15,1464.15,1464.15,1447.2,1452.75,1452.46,460942,32331,271613,58.93,-0.35
2024-06-21,SBILIFE,1455.5,1455.5,1478.55,1445.15,1464.15,1467.36,1184387,53833,729118,61.56,-0.0
2024-06-20,SBILIFE,1449.2,1476.0,1480.9,1451.45,1455.5,1459.19,1444553,79295,530033,36.69,-0.16
2024-06-19,SBILIFE,1473.55,1478.35,1478.4,1446.15,1449.2,1457.65,578983,38594,310165,53.57,-0.33
2024-06-18,SBILIFE,1469.9,1480.0,1480.0,1455.05,1473.55,1466.59,1427035,64742,759098,53.19,0.02
2024-06-14,SBILIFE,1449.9,1444.9,1473.75,1440.6,1469.9,1462.16,856835,55803,485848,56.7,-0.19
2024-06-13,SBILIFE,1452.7,1459.65,1479.45,1432.85,1449.9,1452.25,3086173,136150,1972273,63.91,0.95
2024-06-12,SBILIFE,1428.05,1428.1,1461.8,1425.8,1452.7,1447.33,1823958,75445,1140082,62.51,0.31
2024-06-11,SBILIFE,1432.3,1432.45,1439.8,1422.0,1428.05,1429.53,991450,71301,458751,46.27,-0.21
2024-06-10,SBILIFE,1425.85,1436.85,1452.0,1418.35,1432.3,1433.16,2059288,60249,1358586,65.97,0.48
2024-06-07,SBILIFE,1442.85,1435.1,1440.0,1420.0,1425.85,1424.67,1279929,59165,692501,54.1,-0.03
2024-06-06,SBILIFE,1390.1,1390.1,1445.8,1380.25,1442.85,1428.75,2227021,128852,987355,44.34,0.2
2024-06-05,SBILIFE,1338.85,1341.0,1396.2,1330.7,1390.1,1375.18,1238176,117620,710445,57.38,-0.02
2024-06-04,SBILIFE,1391.5,1398.15,1402.7,1307.7,1338.85,1354.71,3277433,234267,1260519,38.46,0.41
2024-06-03,SBILIFE,1386.4,1435.3,1436.4,1387.35,1391.5,1398.01,870693,68442,501241,57.57,-0.18
2024-05-31,SBILIFE,1380.05,1393.8,1401.15,1372.6,1386.4,1387.14,2559060,112822,1530006,59.79,0.61
2024-05-30,SBILIFE,1412.8,1418.8,1418.8,1371.0,1380.05,1386.41,2097166,120196,1189655,56.73,0.35
2024-05-29,SBILIFE,1450.75,1448.0,1449.45,1406.6,1412.8,1416.88,1518325,71515,837277,55.14,0.08
2024-05-28,SBILIFE,1410.2,1415.0,1455.0,1405.9,1450.75,1437.9,1600105,72324,693585,43.35,-0.03
2024-05-27,SBILIFE,1436.25,1435.0,1448.0,1402.15,1410.2,1425.13,1675749,43824,1348717,80.48,0.47
2024-05-24,SBILIFE,1446.8,1442.5,1448.45,1433.45,1436.25,1441.23,487961,25959,346331,70.98,-0.3
2024-05-23,SBILIFE,1427.4,1434.0,1452.95,1424.05,1446.8,1444.52,1206423,84573,541702,44.9,-0.15
2024-05-22,SBILIFE,1429.65,1434.25,1435.55,1424.0,1427.4,1427.65,966583,38975,746464,77.23,0.01
2024-05-21,SBILIFE,1439.85,1438.85,1440.7,1422.5,1429.65,1427.67,1300334,64902,843394,64.86,0.09
2024-05-18,SBILIFE,1434.2,1434.0,1444.1,1430.5,1439.85,1438.11,29747,2199,9216,30.98,-0.56
2024-05-17,SBILIFE,1452.2,1450.0,1450.0,1430.5,1434.2,1440.32,2433315,49973,2085166,85.69,1.04
2024-05-16,SBILIFE,1430.1,1431.55,1458.2,1420.15,1452.2,1438.01,1176239,93596,582083,49.49,-0.12
2024-05-15,SBILIFE,1432.85,1440.0,1443.85,1425.75,1430.1,1433.64,254646,23440,105221,41.32,-0.48
2024-05-14,SBILIFE,1425.1,1427.2,1436.75,1422.05,1432.85,1428.12,896653,48376,481228,53.67,-0.19
2024-05-13,SBILIFE,1431.95,1435.0,1440.0,1420.55,1425.1,1427.84,771284,38075,537950,69.75,-0.15
2024-05-10,SBILIFE,1422.4,1425.0,1438.5,1415.75,1431.95,1428.85,741292,40842,0,-,-0.56
2024-05-09,SBILIFE,1426.75,1431.9,1439.5,1413.2,1422.4,1425.28,1645954,103045,1100583,66.87,0.28
