Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-28,LTTS,2024-10-31,5180.9,5211.4,5090.95,5163.7,5163.7,410300,4103.0,990400,-173600
2024-10-25,LTTS,2024-10-31,5268.25,5296.45,5137.55,5185.4,5185.4,261700,2617.0,1164000,-31800
2024-10-24,LTTS,2024-10-31,5333.2,5353.6,5234.2,5276.1,5276.1,248400,2484.0,1195800,3000
2024-10-23,LTTS,2024-10-31,5082.3,5416.2,5082.3,5317.05,5317.05,573500,5735.0,1192800,27000
2024-10-22,LTTS,2024-10-31,5211.8,5283.7,5147.0,5165.7,5165.7,306000,3060.0,1165800,43400
2024-10-21,LTTS,2024-10-31,5215.85,5331.0,5145.1,5253.1,5253.1,518900,5189.0,1122400,34200
2024-10-18,LTTS,2024-10-31,5233.55,5285.0,5127.25,5145.95,5145.95,726300,7263.0,1088200,136800
2024-10-17,LTTS,2024-10-31,5275.0,5425.0,5210.0,5251.35,5251.35,1121500,11215.0,951400,-10800
2024-10-16,LTTS,2024-10-31,5297.35,5360.65,5256.25,5344.25,5344.25,356900,3569.0,962200,-24200
2024-10-15,LTTS,2024-10-31,5286.8,5329.75,5255.65,5318.55,5318.55,287600,2876.0,986400,-32200
2024-10-14,LTTS,2024-10-31,5170.2,5304.0,5170.2,5286.6,5286.6,237900,2379.0,1018600,-29100
2024-10-11,LTTS,2024-10-31,5141.05,5248.75,5137.9,5224.9,5224.9,236700,2367.0,1047700,-25600
2024-10-10,LTTS,2024-10-31,5230.2,5265.15,5130.0,5176.65,5176.65,296600,2966.0,1073300,-700
2024-10-09,LTTS,2024-10-31,5170.0,5245.0,5165.05,5220.95,5220.95,231100,2311.0,1074000,-24800
2024-10-08,LTTS,2024-10-31,5166.0,5198.65,5089.95,5165.2,5165.2,238400,2384.0,1098800,21800
2024-10-07,LTTS,2024-10-31,5135.6,5204.75,5030.15,5166.9,5166.9,605200,6052.0,1077000,7800
2024-10-04,LTTS,2024-10-31,5139.95,5270.95,5077.8,5094.25,5094.25,694400,6944.0,1069200,-86300
2024-10-03,LTTS,2024-10-31,5325.15,5344.3,5095.0,5113.75,5113.75,622700,6227.0,1155500,52200
2024-10-01,LTTS,2024-10-31,5389.85,5409.2,5328.85,5368.55,5368.55,181600,1816.0,1103300,26300
2024-09-30,LTTS,2024-10-31,5389.0,5389.0,5287.05,5367.4,5367.4,284000,2840.0,1077000,-5900
2024-09-27,LTTS,2024-10-31,5495.0,5548.05,5378.65,5391.0,5391.0,573500,5735.0,1082900,43100
2024-09-26,LTTS,2024-09-26,5448.95,5490.8,5418.35,5473.9,5460.1,526000,5260.0,141500,-164900
2024-09-25,LTTS,2024-09-26,5524.95,5524.95,5367.55,5429.35,5429.35,496700,4967.0,306400,-159700
2024-09-24,LTTS,2024-09-26,5492.65,5527.0,5431.95,5494.9,5494.9,402600,4026.0,466100,-141400
2024-09-23,LTTS,2024-09-26,5460.0,5502.7,5404.1,5492.65,5492.65,526700,5267.0,607500,-173500
2024-09-20,LTTS,2024-09-26,5551.05,5573.45,5452.0,5479.1,5479.1,290900,2909.0,781000,-50300
2024-09-19,LTTS,2024-09-26,5539.9,5638.45,5423.3,5520.15,5520.15,493000,4930.0,831300,-74000
2024-09-18,LTTS,2024-09-26,5551.0,5637.5,5401.25,5470.15,5470.15,484600,4846.0,905300,17700
2024-09-17,LTTS,2024-09-26,5747.85,5770.2,5665.1,5677.05,5677.05,265400,2654.0,887600,-21500
2024-09-16,LTTS,2024-09-26,5801.0,5843.6,5709.05,5718.1,5718.1,236100,2361.0,909100,-4200
2024-09-13,LTTS,2024-09-26,5730.5,5825.0,5702.1,5791.65,5791.65,348300,3483.0,913300,-4100
2024-09-12,LTTS,2024-09-26,5740.7,5760.0,5682.3,5725.15,5725.15,215100,2151.0,917400,-13100
2024-09-11,LTTS,2024-09-26,5690.05,5765.0,5630.2,5686.15,5686.15,310200,3102.0,930500,-30700
2024-09-10,LTTS,2024-09-26,5639.0,5737.35,5601.0,5708.2,5708.2,355600,3556.0,961200,-58000
2024-09-09,LTTS,2024-09-26,5583.65,5657.9,5503.7,5591.15,5591.15,337900,3379.0,1019200,-34600
2024-09-06,LTTS,2024-09-26,5692.25,5802.45,5590.05,5612.95,5612.95,395100,3951.0,1053800,10300
2024-09-05,LTTS,2024-09-26,5720.0,5730.65,5645.95,5684.85,5684.85,191000,1910.0,1043500,4500
2024-09-04,LTTS,2024-09-26,5699.8,5710.0,5608.15,5692.75,5692.75,342700,3427.0,1039000,-6300
2024-09-03,LTTS,2024-09-26,5680.1,5793.0,5680.1,5757.95,5757.95,202700,2027.0,1045300,-21700
2024-09-02,LTTS,2024-09-26,5693.35,5780.0,5680.3,5735.7,5735.7,415000,4150.0,1067000,-85400
2024-08-30,LTTS,2024-09-26,5730.05,5756.2,5640.0,5663.35,5663.35,475900,4759.0,1152400,17700
2024-08-29,LTTS,2024-09-26,5605.0,5698.85,5556.7,5677.5,5677.5,855600,8556.0,1134700,15700
2024-08-28,LTTS,2024-08-29,5562.0,5710.8,5520.65,5674.75,5674.75,665800,6658.0,289000,-184600
2024-08-27,LTTS,2024-08-29,5524.3,5528.7,5462.55,5488.9,5488.9,501100,5011.0,473600,-241300
2024-08-26,LTTS,2024-08-29,5550.0,5588.0,5488.15,5527.6,5527.6,765000,7650.0,714900,-398900
2024-08-23,LTTS,2024-08-29,5498.7,5519.15,5415.7,5475.05,5475.05,419100,4191.0,1113800,-64500
2024-08-22,LTTS,2024-08-29,5470.0,5522.7,5470.0,5498.7,5498.7,341500,3415.0,1178300,-26400
2024-08-21,LTTS,2024-08-29,5381.85,5458.25,5370.3,5440.2,5440.2,310400,3104.0,1204700,30700
2024-08-20,LTTS,2024-08-29,5295.25,5401.85,5295.25,5388.95,5388.95,400500,4005.0,1174000,18600
2024-08-19,LTTS,2024-08-29,5230.15,5331.9,5208.0,5295.25,5295.25,412800,4128.0,1155400,-27600
2024-08-16,LTTS,2024-08-29,4986.0,5230.7,4986.0,5207.55,5207.55,957100,9571.0,1183000,-40400
2024-08-14,LTTS,2024-08-29,4833.0,4919.85,4773.35,4908.5,4908.5,329700,3297.0,1223400,-82400
2024-08-13,LTTS,2024-08-29,4798.5,4843.95,4748.5,4773.7,4773.7,166100,1661.0,1305800,-24600
2024-08-12,LTTS,2024-08-29,4813.0,4852.95,4781.0,4794.3,4794.3,217000,2170.0,1330400,8000
2024-08-09,LTTS,2024-08-29,4882.95,4992.05,4843.5,4855.7,4855.7,238200,2382.0,1322400,900
2024-08-08,LTTS,2024-08-29,4899.85,4917.75,4814.1,4829.2,4829.2,258700,2587.0,1321500,24600
2024-08-07,LTTS,2024-08-29,4918.0,4944.0,4850.15,4932.15,4932.15,239400,2394.0,1296900,-4100
2024-08-06,LTTS,2024-08-29,4819.8,4928.45,4802.3,4819.5,4819.5,461900,4619.0,1301000,11500
2024-08-05,LTTS,2024-08-29,5003.2,5026.0,4693.05,4760.45,4760.45,594600,5946.0,1289500,94900
2024-08-02,LTTS,2024-08-29,5074.95,5209.5,5000.0,5079.9,5079.9,515500,5155.0,1194600,-64700
2024-08-01,LTTS,2024-08-29,5222.1,5266.0,5105.85,5133.1,5133.1,250300,2503.0,1259300,4300
2024-07-31,LTTS,2024-08-29,5133.1,5242.4,5133.1,5222.0,5222.0,239000,2390.0,1255000,-16200
2024-07-30,LTTS,2024-08-29,5199.0,5204.95,5125.75,5170.5,5170.5,182500,1825.0,1271200,-1000
2024-07-29,LTTS,2024-08-29,5171.25,5222.75,5095.0,5196.8,5196.8,349100,3491.0,1272200,-62100
2024-07-26,LTTS,2024-08-29,5122.85,5190.0,5105.55,5161.25,5161.25,331200,3312.0,1334300,-4300
2024-07-25,LTTS,2024-08-29,5055.7,5164.3,5049.95,5115.5,5115.5,594700,5947.0,1338600,74800
2024-07-24,LTTS,2024-07-25,5143.25,5210.0,5121.4,5162.6,5162.6,516800,5168.0,195300,-125900
2024-07-23,LTTS,2024-07-25,5012.35,5146.75,4929.05,5125.65,5125.65,959700,9597.0,321200,-325500
2024-07-22,LTTS,2024-07-25,4785.6,5048.6,4785.6,5009.15,5009.15,925400,9254.0,646700,-365500
2024-07-19,LTTS,2024-07-25,4720.05,4984.7,4705.0,4888.15,4888.15,2855500,28555.0,1012200,-538900
2024-07-18,LTTS,2024-07-25,4780.0,4792.25,4652.15,4736.8,4736.8,1613700,16137.0,1551100,190500
2024-07-16,LTTS,2024-07-25,4978.95,4988.05,4751.9,4802.25,4802.25,957000,9570.0,1360600,224500
2024-07-15,LTTS,2024-07-25,5015.0,5059.35,4944.1,4983.4,4983.4,550600,5506.0,1136100,-87000
2024-07-12,LTTS,2024-07-25,4996.2,5121.0,4892.3,4994.55,4994.55,891900,8919.0,1223100,144200
2024-07-11,LTTS,2024-07-25,5032.4,5085.0,4929.75,4938.85,4938.85,295600,2956.0,1078900,23500
2024-07-10,LTTS,2024-07-25,5028.0,5095.95,4979.25,5032.4,5032.4,226400,2264.0,1055400,900
2024-07-09,LTTS,2024-07-25,5130.2,5144.9,5042.4,5071.4,5071.4,184800,1848.0,1054500,4300
2024-07-08,LTTS,2024-07-25,5147.0,5175.7,5076.25,5123.5,5123.5,238800,2388.0,1050200,-49500
2024-07-05,LTTS,2024-07-25,5071.3,5143.0,5025.05,5109.3,5109.3,342200,3422.0,1099700,-20800
2024-07-04,LTTS,2024-07-25,5061.9,5103.0,5050.1,5067.85,5067.85,299500,2995.0,1120500,-17700
2024-07-03,LTTS,2024-07-25,5030.05,5068.0,4988.1,5048.3,5048.3,199100,1991.0,1138200,-12900
2024-07-02,LTTS,2024-07-25,5048.0,5117.9,4985.05,5027.6,5027.6,383100,3831.0,1151100,-5000
2024-07-01,LTTS,2024-07-25,4895.9,5080.0,4875.0,5048.35,5048.35,519700,5197.0,1156100,-13900
2024-06-28,LTTS,2024-07-25,4890.0,4949.9,4870.95,4917.55,4917.55,323200,3232.0,1170000,-13700
2024-06-27,LTTS,2024-07-25,4807.95,4900.95,4785.0,4885.75,4885.75,1083400,10834.0,1183700,-16300
2024-06-26,LTTS,2024-06-27,4853.15,4875.45,4823.9,4848.15,4848.15,522100,5221.0,523300,-151600
2024-06-25,LTTS,2024-06-27,4835.0,4905.0,4835.0,4847.5,4847.5,607800,6078.0,674900,-226400
2024-06-24,LTTS,2024-06-27,4851.2,4884.5,4810.25,4826.0,4826.0,701800,7018.0,901300,-310400
2024-06-21,LTTS,2024-06-27,4940.0,5024.4,4865.1,4882.7,4882.7,1017900,10179.0,1211700,8900
2024-06-20,LTTS,2024-06-27,4872.15,4899.0,4857.7,4889.2,4889.2,268000,2680.0,1202800,-43300
2024-06-19,LTTS,2024-06-27,4885.25,4892.55,4818.0,4867.5,4867.5,242500,2425.0,1246100,-21500
2024-06-18,LTTS,2024-06-27,4871.45,4906.4,4849.05,4877.25,4877.25,258400,2584.0,1267600,-18900
2024-06-14,LTTS,2024-06-27,4885.0,4888.75,4835.8,4858.75,4858.75,254500,2545.0,1286500,-17500
2024-06-13,LTTS,2024-06-27,4890.05,4927.85,4860.05,4875.05,4875.05,319100,3191.0,1304000,-23500
2024-06-12,LTTS,2024-06-27,4870.8,4906.25,4830.55,4855.8,4855.8,389700,3897.0,1327500,29000
2024-06-11,LTTS,2024-06-27,4790.35,4880.0,4790.35,4848.4,4848.4,434000,4340.0,1298500,-32600
2024-06-10,LTTS,2024-06-27,4787.65,4839.6,4682.5,4777.55,4777.55,422900,4229.0,1331100,-20500
2024-06-07,LTTS,2024-06-27,4724.9,4855.0,4703.0,4787.6,4787.6,874900,8749.0,1351600,-49800
2024-06-06,LTTS,2024-06-27,4686.1,4689.75,4621.85,4673.8,4673.8,406200,4062.0,1401400,20400
2024-06-05,LTTS,2024-06-27,4402.3,4639.95,4374.8,4611.05,4611.05,567900,5679.0,1381000,-94100
2024-06-04,LTTS,2024-06-27,4470.0,4479.8,4136.85,4394.3,4394.3,719100,7191.0,1475100,-93900
2024-06-03,LTTS,2024-06-27,4610.0,4610.0,4466.4,4482.55,4482.55,403100,4031.0,1569000,700
2024-05-31,LTTS,2024-06-27,4473.85,4519.9,4413.0,4471.5,4471.5,451400,4514.0,1568300,-79700
2024-05-30,LTTS,2024-06-27,4534.1,4547.8,4461.0,4473.6,4473.6,679500,6795.0,1648000,90000
2024-05-29,LTTS,2024-05-30,4609.55,4718.7,4581.15,4680.2,4680.2,832900,8329.0,253400,-267600
2024-05-28,LTTS,2024-05-30,4548.05,4684.0,4548.05,4642.85,4642.85,835500,8355.0,521000,-363100
2024-05-27,LTTS,2024-05-30,4559.0,4652.6,4554.35,4612.0,4612.0,1081600,10816.0,884100,-530300
2024-05-24,LTTS,2024-05-30,4615.1,4621.85,4517.55,4553.05,4553.05,324600,3246.0,1414400,-44900
2024-05-23,LTTS,2024-05-30,4617.55,4622.0,4531.85,4599.95,4599.95,460300,4603.0,1459300,-43000
2024-05-22,LTTS,2024-05-30,4498.0,4622.8,4478.0,4573.7,4573.7,762600,7626.0,1502300,62400
2024-05-21,LTTS,2024-05-30,4455.25,4503.9,4418.15,4488.0,4488.0,339900,3399.0,1439900,-22300
2024-05-18,LTTS,2024-05-30,4469.95,4510.0,4387.6,4457.8,4457.8,31900,319.0,1462200,-600
2024-05-17,LTTS,2024-05-30,4516.85,4534.95,4445.3,4467.95,4467.95,343700,3437.0,1462800,-26600
2024-05-16,LTTS,2024-05-30,4468.95,4540.15,4431.95,4511.65,4511.65,545400,5454.0,1489400,12700
2024-05-15,LTTS,2024-05-30,4495.8,4525.0,4418.7,4432.8,4432.8,302100,3021.0,1476700,15700
2024-05-14,LTTS,2024-05-30,4431.95,4483.5,4381.0,4459.35,4459.35,358200,3582.0,1461000,-22900
2024-05-13,LTTS,2024-05-30,4361.95,4417.95,4313.9,4406.05,4406.05,332800,3328.0,1483900,20600
2024-05-10,LTTS,2024-05-30,4402.1,4414.95,4323.1,4353.45,4353.45,402400,4024.0,1463300,42400
2024-05-09,LTTS,2024-05-30,4505.0,4535.0,4367.65,4385.3,4385.3,388300,3883.0,1420900,31900
2024-05-08,LTTS,2024-05-30,4524.85,4553.0,4467.65,4518.85,4518.85,241700,2417.0,1389000,17600
2024-05-07,LTTS,2024-05-30,4550.5,4588.0,4454.95,4524.25,4524.25,526100,5261.0,1371400,-50600
2024-05-06,LTTS,2024-05-30,4600.0,4600.0,4490.0,4508.55,4508.55,333600,3336.0,1422000,25400
2024-05-03,LTTS,2024-05-30,4661.65,4675.0,4537.45,4556.5,4556.5,497600,4976.0,1396600,79200
2024-05-02,LTTS,2024-05-30,4618.0,4674.0,4608.0,4652.3,4652.3,308000,3080.0,1317400,-50600
2024-04-30,LTTS,2024-05-30,4659.95,4680.0,4607.05,4617.9,4617.9,374800,3748.0,1368000,20100
2024-04-29,LTTS,2024-05-30,4742.25,4742.25,4605.0,4656.15,4656.15,597300,5973.0,1347900,63100
2024-04-26,LTTS,2024-05-30,4910.25,4945.0,4646.2,4688.3,4688.3,2113800,21138.0,1284800,660400
2024-04-25,LTTS,2024-05-30,5237.6,5247.1,5090.7,5204.1,5204.1,657000,3285.0,624400,102400
2024-04-24,LTTS,2024-04-25,5236.5,5247.9,5188.4,5227.95,5227.95,338800,1694.0,179000,-157000
2024-04-23,LTTS,2024-04-25,5221.6,5253.9,5145.0,5202.35,5202.35,428800,2144.0,336000,-205600
2024-04-22,LTTS,2024-04-25,5266.7,5286.6,5168.5,5201.7,5201.7,338200,1691.0,541600,-91800
2024-04-19,LTTS,2024-04-25,5250.0,5277.55,5169.25,5242.4,5242.4,470000,2350.0,633400,24200
2024-04-18,LTTS,2024-04-25,5345.0,5413.95,5241.25,5278.15,5278.15,428400,2142.0,609200,9000
2024-04-16,LTTS,2024-04-25,5378.4,5474.95,5307.9,5324.25,5324.25,304200,1521.0,600200,-5200
2024-04-15,LTTS,2024-04-25,5581.55,5631.75,5447.65,5467.75,5467.75,324600,1623.0,605400,-7000
2024-04-12,LTTS,2024-04-25,5665.3,5768.7,5650.2,5665.85,5665.85,297800,1489.0,612400,7400
2024-04-10,LTTS,2024-04-25,5677.3,5690.0,5625.05,5669.75,5669.75,203200,1016.0,605000,10200
2024-04-09,LTTS,2024-04-25,5734.05,5782.95,5648.45,5657.85,5657.85,329400,1647.0,594800,43200
2024-04-08,LTTS,2024-04-25,5883.2,5894.7,5707.0,5721.3,5721.3,274800,1374.0,551600,-1200
2024-04-05,LTTS,2024-04-25,5832.3,5859.95,5775.0,5834.75,5834.75,308000,1540.0,552800,-1400
2024-04-04,LTTS,2024-04-25,5826.3,5893.9,5763.4,5859.4,5859.4,570400,2852.0,554200,-14000
2024-04-03,LTTS,2024-04-25,5575.0,5847.65,5569.85,5769.15,5769.15,841400,4207.0,568200,9400
2024-04-02,LTTS,2024-04-25,5609.0,5675.0,5562.0,5626.1,5626.1,343000,1715.0,558800,-31800
2024-04-01,LTTS,2024-04-25,5539.8,5639.8,5515.25,5622.75,5622.75,370800,1854.0,590600,-41000
2024-03-28,LTTS,2024-04-25,5489.85,5587.1,5463.95,5519.7,5519.7,527200,2636.0,631600,94400
2024-03-27,LTTS,2024-03-28,5471.9,5474.85,5404.65,5448.35,5448.35,325800,1629.0,130200,-199800
2024-03-26,LTTS,2024-03-28,5334.5,5454.55,5334.5,5432.3,5432.3,338400,1692.0,330000,-154000
2024-03-22,LTTS,2024-03-28,5305.75,5399.4,5216.45,5375.2,5375.2,589800,2949.0,484000,-85000
2024-03-21,LTTS,2024-03-28,5269.9,5473.8,5269.9,5462.25,5462.25,538000,2690.0,569000,-91600
2024-03-20,LTTS,2024-03-28,5208.0,5224.6,5144.75,5210.8,5210.8,177200,886.0,660600,-8000
2024-03-19,LTTS,2024-03-28,5360.1,5362.65,5162.2,5195.85,5195.85,389400,1947.0,668600,8400
2024-03-18,LTTS,2024-03-28,5450.0,5452.5,5317.3,5389.3,5389.3,260800,1304.0,660200,-11600
2024-03-15,LTTS,2024-03-28,5295.35,5464.3,5260.0,5444.8,5444.8,597400,2987.0,671800,-34400
2024-03-14,LTTS,2024-03-28,5158.05,5296.5,5121.95,5284.55,5284.55,256000,1280.0,706200,-22200
2024-03-13,LTTS,2024-03-28,5317.95,5332.55,5151.0,5181.3,5181.3,355200,1776.0,728400,13200
2024-03-12,LTTS,2024-03-28,5278.2,5347.75,5220.0,5288.35,5288.35,340000,1700.0,715200,6200
2024-03-11,LTTS,2024-03-28,5258.2,5323.2,5246.0,5283.4,5283.4,201200,1006.0,709000,19400
2024-03-07,LTTS,2024-03-28,5329.3,5348.0,5258.55,5316.95,5316.95,285600,1428.0,689600,-22200
2024-03-06,LTTS,2024-03-28,5249.55,5325.0,5159.2,5310.75,5310.75,339800,1699.0,711800,17000
2024-03-05,LTTS,2024-03-28,5300.05,5310.75,5234.1,5294.95,5294.95,245000,1225.0,694800,-28600
2024-03-04,LTTS,2024-03-28,5320.1,5357.75,5260.05,5286.65,5286.65,177200,886.0,723400,23800
2024-03-02,LTTS,2024-03-28,5340.1,5378.8,5277.05,5345.4,5345.4,29000,145.0,699600,-6600
2024-03-01,LTTS,2024-03-28,5499.0,5499.0,5303.3,5325.35,5325.35,219600,1098.0,706200,25000
2024-02-29,LTTS,2024-03-28,5335.65,5371.65,5290.0,5346.45,5346.45,508800,2544.0,681200,150400
2024-02-28,LTTS,2024-02-29,5403.25,5438.2,5287.5,5303.0,5303.0,328000,1640.0,191400,-153000
2024-02-27,LTTS,2024-02-29,5437.6,5485.0,5388.55,5397.8,5397.8,384200,1921.0,344400,-183400
2024-02-26,LTTS,2024-02-29,5452.85,5476.5,5394.7,5431.05,5431.05,302400,1512.0,527800,-107000
2024-02-23,LTTS,2024-02-29,5405.0,5542.85,5405.0,5457.5,5457.5,606800,3034.0,634800,-62800
2024-02-22,LTTS,2024-02-29,5300.0,5395.0,5242.0,5371.8,5371.8,260400,1302.0,697600,-2000
2024-02-21,LTTS,2024-02-29,5418.9,5443.4,5252.0,5278.4,5278.4,334600,1673.0,699600,43400
2024-02-20,LTTS,2024-02-29,5468.45,5485.0,5383.5,5428.6,5428.6,192000,960.0,656200,-13800
2024-02-19,LTTS,2024-02-29,5501.75,5513.75,5410.0,5468.45,5468.45,247400,1237.0,670000,-4400
2024-02-16,LTTS,2024-02-29,5483.85,5500.0,5440.75,5485.25,5485.25,247600,1238.0,674400,-5600
2024-02-15,LTTS,2024-02-29,5449.0,5516.5,5402.15,5454.6,5454.6,319000,1595.0,680000,-15800
2024-02-14,LTTS,2024-02-29,5493.3,5550.65,5303.5,5428.5,5428.5,831800,4159.0,695800,45400
2024-02-13,LTTS,2024-02-29,5585.85,5660.35,5501.8,5646.2,5646.2,346800,1734.0,650400,19800
2024-02-12,LTTS,2024-02-29,5621.7,5702.9,5550.15,5599.2,5599.2,650800,3254.0,630600,48000
2024-02-09,LTTS,2024-02-29,5614.25,5647.75,5482.85,5596.25,5596.25,267800,1339.0,582600,2200
2024-02-08,LTTS,2024-02-29,5616.0,5636.0,5566.7,5594.85,5594.85,166400,832.0,580400,2400
2024-02-07,LTTS,2024-02-29,5648.95,5648.95,5552.0,5594.05,5594.05,151400,757.0,578000,-20200
2024-02-06,LTTS,2024-02-29,5479.55,5626.0,5479.5,5609.1,5609.1,388600,1943.0,598200,-4800
2024-02-05,LTTS,2024-02-29,5550.55,5594.9,5465.0,5479.45,5479.45,198000,990.0,603000,5800
2024-02-02,LTTS,2024-02-29,5596.9,5648.3,5549.45,5561.55,5561.55,368000,1840.0,597200,13000
2024-02-01,LTTS,2024-02-29,5585.75,5625.5,5512.4,5544.0,5544.0,295400,1477.0,584200,23000
2024-01-31,LTTS,2024-02-29,5455.65,5651.0,5443.45,5600.8,5600.8,571000,2855.0,561200,-10600
2024-01-30,LTTS,2024-02-29,5521.85,5589.0,5484.95,5498.85,5498.85,342600,1713.0,571800,8200
2024-01-29,LTTS,2024-02-29,5460.0,5495.2,5404.95,5480.3,5480.3,298600,1493.0,563600,10000
2024-01-25,LTTS,2024-02-29,5559.95,5560.45,5373.5,5427.35,5427.35,483400,2417.0,553600,80200
2024-01-24,LTTS,2024-01-25,5398.95,5523.25,5311.8,5515.2,5515.2,521800,2609.0,142400,-174800
2024-01-23,LTTS,2024-01-25,5444.5,5487.65,5321.75,5366.95,5366.95,624200,3121.0,317200,-250400
2024-01-20,LTTS,2024-01-25,5449.0,5499.4,5395.65,5429.15,5429.15,289800,1449.0,567600,-47600
2024-01-19,LTTS,2024-01-25,5464.75,5519.25,5361.45,5410.35,5410.35,473200,2366.0,615200,-25400
2024-01-18,LTTS,2024-01-25,5499.95,5522.75,5289.5,5414.85,5414.85,996600,4983.0,640600,-171000
2024-01-17,LTTS,2024-01-25,5420.0,5584.0,5400.0,5555.55,5555.55,2610800,13054.0,811600,-255200
2024-01-16,LTTS,2024-01-25,5435.05,5444.0,5330.0,5362.9,5362.9,1057600,5288.0,1066800,139200
2024-01-15,LTTS,2024-01-25,5486.05,5589.7,5341.0,5428.1,5428.1,1586400,7932.0,927600,219800
2024-01-12,LTTS,2024-01-25,5401.1,5557.5,5401.1,5473.2,5473.2,1191600,5958.0,707800,94400
2024-01-11,LTTS,2024-01-25,5399.75,5408.05,5323.65,5360.2,5360.2,475800,2379.0,613400,-3200
2024-01-10,LTTS,2024-01-25,5261.1,5381.9,5237.35,5364.85,5364.85,579000,2895.0,616600,9800
2024-01-09,LTTS,2024-01-25,5225.05,5399.4,5225.05,5270.1,5270.1,925000,4625.0,606800,-25000
2024-01-08,LTTS,2024-01-25,5254.8,5254.8,5166.1,5185.65,5185.65,272800,1364.0,631800,-5000
2024-01-05,LTTS,2024-01-25,5268.85,5315.0,5198.95,5245.3,5245.3,368800,1844.0,636800,-6800
2024-01-04,LTTS,2024-01-25,5162.7,5324.0,5162.7,5266.3,5266.3,644000,3220.0,643600,68000
2024-01-03,LTTS,2024-01-25,5154.2,5173.15,5071.0,5142.95,5142.95,341800,1709.0,575600,29000
