Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-28,SRF,2854.0,2826.1,2831.0,2759.05,2795.4,2791.25,1004086,71515.0,628215,62.57,1.43
2025-02-27,SRF,2768.05,2798.0,2864.5,2795.75,2854.0,2841.22,1514535,143223.0,710079,46.88,1.69
2025-02-25,SRF,2759.35,2756.6,2791.15,2720.1,2768.05,2754.75,510161,56942.0,320438,62.81,0.44
2025-02-24,SRF,2778.9,2772.0,2796.6,2740.4,2759.35,2765.1,366653,44502.0,169626,46.26,-0.04
2025-02-21,SRF,2795.9,2796.0,2824.6,2754.0,2778.9,2782.33,424887,59430.0,211714,49.83,0.1
2025-02-20,SRF,2728.0,2714.0,2806.0,2707.05,2795.9,2770.35,351713,44828.0,181787,51.69,0.0
2025-02-19,SRF,2741.1,2738.6,2764.0,2711.8,2728.0,2736.86,231538,37362.0,119272,51.51,-0.2
2025-02-18,SRF,2747.8,2749.25,2765.45,2726.75,2741.1,2741.06,292273,33500.0,190841,65.3,0.03
2025-02-17,SRF,2752.25,2750.0,2763.95,2707.45,2747.8,2740.47,307026,52730.0,156026,50.82,-0.08
2025-02-14,SRF,2841.45,2849.0,2849.95,2723.6,2752.25,2763.42,619621,69143.0,320052,51.65,0.44
2025-02-13,SRF,2828.35,2856.0,2885.0,2810.0,2841.45,2855.14,584788,63680.0,305471,52.24,0.4
2025-02-12,SRF,2812.15,2795.0,2866.0,2752.45,2828.35,2832.14,764079,75754.0,362050,47.38,0.58
2025-02-11,SRF,2856.05,2860.0,2868.8,2771.65,2812.15,2803.47,385518,53209.0,178577,46.32,-0.01
2025-02-10,SRF,2879.95,2899.0,2909.95,2843.05,2856.05,2868.32,334621,42909.0,124381,37.17,-0.18
2025-02-07,SRF,2894.3,2909.5,2915.3,2852.6,2879.95,2874.75,316963,60260.0,162275,51.2,-0.06
2025-02-06,SRF,2958.75,2935.0,2958.75,2874.8,2894.3,2902.77,479146,55897.0,240502,50.19,0.19
2025-02-05,SRF,2970.25,2965.25,2983.9,2932.5,2958.75,2959.43,554628,51455.0,273149,49.25,0.29
2025-02-04,SRF,2942.7,2920.0,2980.0,2917.9,2970.25,2956.9,1166529,107054.0,578990,49.63,1.27
2025-02-03,SRF,2826.05,2875.0,2970.0,2826.05,2942.7,2914.14,2457417,206655.0,1200927,48.87,3.26
2025-02-01,SRF,2809.85,2820.0,2862.45,2764.05,2826.05,2816.76,409517,33581.0,106244,25.94,-0.24
2025-01-31,SRF,2831.15,2840.0,2895.0,2782.0,2809.85,2834.76,1649633,103984.0,644753,39.08,1.48
2025-01-30,SRF,2664.85,2700.0,2849.0,2636.05,2831.15,2759.23,3252957,195858.0,635499,19.54,1.45
2025-01-29,SRF,2600.2,2612.0,2677.9,2557.75,2664.85,2629.57,921481,81012.0,179596,19.49,-0.01
2025-01-28,SRF,2570.4,2569.95,2620.95,2569.9,2600.2,2599.33,773278,49509.0,440195,56.93,0.83
2025-01-27,SRF,2583.95,2575.0,2628.0,2547.0,2570.4,2596.69,651779,63487.0,221178,33.93,0.13
2025-01-24,SRF,2596.75,2601.0,2614.1,2552.0,2583.95,2578.14,260384,33418.0,132861,51.03,-0.16
2025-01-23,SRF,2523.15,2520.0,2617.6,2505.1,2596.75,2584.61,448201,42541.0,187765,41.89,0.02
2025-01-22,SRF,2575.15,2570.0,2587.2,2487.0,2523.15,2514.86,486965,40541.0,258909,53.17,0.25
2025-01-21,SRF,2612.1,2614.0,2632.0,2571.4,2575.15,2600.37,337461,32327.0,157793,46.76,-0.08
2025-01-20,SRF,2606.45,2620.0,2632.0,2575.95,2612.1,2601.06,420656,31727.0,260934,62.03,0.25
2025-01-17,SRF,2583.8,2583.0,2632.65,2572.25,2606.45,2608.25,543374,45024.0,180861,33.28,-0.0
2025-01-16,SRF,2491.7,2505.0,2595.85,2501.55,2583.8,2566.09,445214,39312.0,119177,26.77,-0.2
2025-01-15,SRF,2509.75,2505.25,2529.25,2484.5,2491.7,2499.14,311184,33052.0,127142,40.86,-0.17
2025-01-14,SRF,2516.0,2505.5,2545.15,2492.2,2509.75,2519.5,289433,35052.0,83804,28.95,-0.31
2025-01-13,SRF,2601.1,2557.0,2597.5,2506.05,2516.0,2538.03,773391,57999.0,229895,29.73,0.15
2025-01-10,SRF,2673.9,2527.05,2620.4,2512.4,2601.1,2592.4,2152573,114103.0,542154,25.19,1.15
2025-01-09,SRF,2350.95,2500.0,2697.7,2480.0,2673.9,2644.72,10340857,391469.0,2759797,26.69,8.25
2025-01-08,SRF,2308.45,2298.1,2371.95,2298.1,2350.95,2335.98,977298,74604.0,490226,50.16,0.99
2025-01-07,SRF,2277.45,2271.0,2359.9,2271.0,2308.45,2325.66,505414,61663.0,183286,36.26,0.01
2025-01-06,SRF,2284.9,2296.25,2300.0,2260.0,2277.45,2279.97,579516,34372.0,372606,64.3,0.61
2025-01-03,SRF,2224.75,2234.0,2290.0,2216.05,2284.9,2262.9,504499,36194.0,272668,54.05,0.29
2025-01-02,SRF,2211.3,2228.3,2232.45,2200.45,2224.75,2217.89,128080,16755.0,54147,42.28,-0.41
2025-01-01,SRF,2237.95,2237.0,2243.5,2209.2,2211.3,2216.5,136970,13798.0,80836,59.02,-0.32
2024-12-31,SRF,2255.15,2255.05,2259.8,2205.0,2237.95,2229.63,226673,23228.0,111746,49.3,-0.22
2024-12-30,SRF,2264.45,2265.0,2270.0,2196.85,2255.15,2246.29,824666,55081.0,460133,55.8,0.89
2024-12-27,SRF,2262.15,2274.0,2279.2,2251.1,2264.45,2265.38,149646,15745.0,82528,55.15,-0.32
2024-12-26,SRF,2277.85,2279.5,2286.75,2240.2,2262.15,2260.31,151734,19907.0,71750,47.29,-0.35
2024-12-24,SRF,2286.55,2286.5,2300.85,2259.9,2277.85,2284.77,310188,37507.0,182954,58.98,0.0
2024-12-23,SRF,2277.6,2280.0,2298.55,2250.55,2286.55,2281.06,392750,35961.0,238406,60.7,0.18
2024-12-20,SRF,2283.95,2292.0,2337.15,2266.15,2277.6,2310.34,712404,50809.0,378833,53.18,0.63
2024-12-19,SRF,2272.05,2249.95,2292.05,2202.05,2283.95,2271.31,296346,29037.0,155248,52.39,-0.08
2024-12-18,SRF,2280.0,2280.0,2308.5,2266.75,2272.05,2285.98,163735,30074.0,78635,48.03,-0.33
2024-12-17,SRF,2306.45,2306.6,2314.4,2268.3,2280.0,2288.05,514460,41165.0,340224,66.13,0.51
2024-12-16,SRF,2296.7,2300.0,2314.8,2287.5,2306.45,2302.19,107599,10593.0,53429,49.66,-0.41
2024-12-13,SRF,2298.8,2300.0,2307.0,2257.55,2296.7,2279.47,621830,32077.0,377539,60.71,0.63
2024-12-12,SRF,2336.45,2345.0,2345.0,2294.05,2298.8,2309.92,321800,16645.0,185022,57.5,0.01
2024-12-11,SRF,2343.6,2355.0,2369.9,2332.55,2336.45,2349.17,97773,12753.0,44874,45.9,-0.44
2024-12-10,SRF,2302.35,2320.0,2367.7,2295.0,2343.6,2344.0,551490,40976.0,280255,50.82,0.32
2024-12-09,SRF,2294.7,2290.0,2318.15,2257.8,2302.35,2286.32,393791,31852.0,229764,58.35,0.15
2024-12-06,SRF,2319.75,2319.95,2336.0,2286.4,2294.7,2298.83,203158,22367.0,128469,63.24,-0.17
2024-12-05,SRF,2333.7,2325.05,2338.05,2305.55,2319.75,2320.3,180013,23333.0,100045,55.58,-0.26
2024-12-04,SRF,2311.25,2311.3,2348.0,2311.3,2333.7,2333.13,466142,45455.0,294877,63.26,0.36
2024-12-03,SRF,2296.95,2297.0,2322.0,2287.75,2311.25,2304.11,318080,45742.0,195887,61.58,0.05
2024-12-02,SRF,2265.0,2264.95,2310.9,2245.1,2296.95,2294.02,401509,34241.0,229255,57.1,0.15
2024-11-29,SRF,2262.4,2265.0,2284.0,2250.55,2265.0,2265.63,583686,48800.0,389623,66.75,0.67
2024-11-28,SRF,2296.6,2299.3,2311.45,2254.5,2262.4,2279.51,260810,26049.0,117031,44.87,-0.21
2024-11-27,SRF,2234.65,2250.3,2300.0,2225.0,2296.6,2268.62,298675,32084.0,116830,39.12,-0.21
2024-11-26,SRF,2223.55,2223.6,2252.3,2223.6,2234.65,2238.15,124184,20323.0,53238,42.87,-0.41
2024-11-25,SRF,2163.25,2190.1,2235.0,2185.5,2223.55,2221.45,791995,42992.0,512767,64.74,1.06
2024-11-22,SRF,2143.65,2135.5,2182.2,2126.85,2163.25,2160.81,357851,24628.0,189423,52.93,0.02
2024-11-21,SRF,2199.5,2180.0,2195.25,2133.95,2143.65,2161.71,238869,25539.0,112861,47.25,-0.22
2024-11-19,SRF,2179.35,2186.0,2226.0,2185.0,2199.5,2208.85,315906,30699.0,204824,64.84,0.07
2024-11-18,SRF,2235.2,2238.0,2242.3,2171.85,2179.35,2198.83,294619,35354.0,154873,52.57,-0.09
2024-11-14,SRF,2197.9,2195.0,2244.05,2191.0,2235.2,2223.82,152578,16707.0,55807,36.58,-0.4
2024-11-13,SRF,2253.05,2230.0,2247.0,2187.75,2197.9,2211.55,417811,36057.0,236165,56.52,0.17
2024-11-12,SRF,2294.2,2298.05,2308.95,2238.5,2253.05,2266.86,222545,22838.0,68149,30.62,-0.36
2024-11-11,SRF,2305.95,2295.25,2301.7,2258.15,2294.2,2278.56,253339,29295.0,88948,35.11,-0.3
2024-11-08,SRF,2378.45,2389.0,2389.0,2285.0,2305.95,2337.18,205396,24326.0,88037,42.86,-0.3
2024-11-07,SRF,2343.05,2350.0,2383.5,2336.55,2378.45,2371.94,564529,44253.0,357676,63.36,0.56
2024-11-06,SRF,2299.15,2334.5,2351.95,2301.0,2343.05,2335.08,305081,35334.0,131437,43.08,-0.16
2024-11-05,SRF,2246.7,2242.0,2305.2,2235.5,2299.15,2277.85,334191,21663.0,194936,58.33,0.04
2024-11-04,SRF,2252.3,2249.0,2259.0,2220.25,2246.7,2241.82,321161,41544.0,142193,44.27,-0.13
2024-11-01,SRF,2243.15,2243.15,2259.95,2242.0,2252.3,2252.14,19850,2612.0,9016,45.42,-0.55
2024-10-31,SRF,2261.95,2262.6,2267.2,2225.05,2243.15,2240.47,402886,33575.0,227256,56.41,0.15
2024-10-30,SRF,2260.45,2252.35,2282.55,2244.15,2261.95,2263.51,480085,36924.0,200876,41.84,0.06
2024-10-29,SRF,2257.25,2251.0,2275.0,2226.05,2260.45,2251.81,227838,23583.0,109513,48.07,-0.23
2024-10-28,SRF,2206.9,2214.95,2269.95,2206.9,2257.25,2250.55,405459,44547.0,170225,41.98,-0.04
2024-10-25,SRF,2257.3,2246.4,2257.55,2190.0,2206.9,2213.13,720087,55294.0,438677,60.92,0.82
2024-10-24,SRF,2248.2,2210.0,2268.75,2158.45,2257.3,2224.21,1241116,82897.0,523672,42.19,1.09
2024-10-23,SRF,2178.1,2167.3,2329.9,2167.3,2248.2,2264.81,1698381,104856.0,567832,33.43,1.24
2024-10-22,SRF,2277.95,2258.8,2288.0,2146.5,2178.1,2197.68,837878,67754.0,263004,31.39,0.26
2024-10-21,SRF,2325.7,2331.95,2336.0,2256.75,2277.95,2282.23,1464849,70593.0,1013176,69.17,2.66
2024-10-18,SRF,2262.95,2262.95,2333.35,2259.95,2325.7,2306.22,601744,42171.0,302831,50.33,0.39
2024-10-17,SRF,2306.1,2206.3,2292.0,2206.3,2262.95,2260.59,1243914,58756.0,420727,33.82,0.76
2024-10-16,SRF,2351.4,2342.05,2358.2,2287.15,2306.1,2325.35,1139467,52266.0,726767,63.78,1.74
2024-10-15,SRF,2342.85,2348.0,2355.0,2334.8,2351.4,2348.81,288552,20186.0,185790,64.39,0.01
2024-10-14,SRF,2348.75,2359.0,2363.6,2319.0,2342.85,2337.85,317281,21095.0,190173,59.94,0.03
2024-10-11,SRF,2342.3,2349.0,2365.65,2327.75,2348.75,2350.72,216675,16470.0,118916,54.88,-0.2
2024-10-10,SRF,2334.6,2345.0,2364.95,2329.0,2342.3,2343.32,303852,19423.0,175116,57.63,-0.02
2024-10-09,SRF,2328.4,2339.0,2357.05,2321.6,2334.6,2339.46,375497,26428.0,227340,60.54,0.15
2024-10-08,SRF,2307.8,2300.0,2345.0,2298.8,2328.4,2327.3,314627,22197.0,193073,61.37,0.04
2024-10-07,SRF,2350.35,2350.35,2366.95,2292.3,2307.8,2318.99,327402,32491.0,170049,51.94,-0.04
2024-10-04,SRF,2421.0,2421.9,2434.0,2345.0,2350.35,2381.8,450520,37529.0,220402,48.92,0.12
2024-10-03,SRF,2481.35,2450.0,2499.5,2412.5,2421.0,2451.55,358947,32628.0,161180,44.9,-0.07
2024-10-01,SRF,2497.85,2494.0,2494.0,2428.5,2481.35,2463.52,724115,35721.0,361811,49.97,0.58
2024-09-30,SRF,2461.55,2474.95,2519.95,2470.1,2497.85,2497.25,520872,41906.0,232080,44.56,0.16
2024-09-27,SRF,2458.25,2459.0,2498.85,2450.15,2461.55,2464.9,3003981,68552.0,2378146,79.17,7.03
2024-09-26,SRF,2451.75,2454.45,2477.15,2434.4,2458.25,2454.85,994116,31853.0,810440,81.52,2.01
2024-09-25,SRF,2432.5,2432.5,2462.4,2414.25,2451.75,2436.65,1055909,30200.0,843538,79.89,2.12
2024-09-24,SRF,2439.95,2441.0,2458.85,2426.5,2432.5,2442.26,490479,29266.0,356390,72.66,0.56
2024-09-23,SRF,2419.7,2435.0,2452.7,2411.2,2439.95,2426.26,943175,25976.0,668100,70.84,1.56
2024-09-20,SRF,2402.0,2410.0,2440.8,2403.0,2419.7,2421.7,733741,28522.0,525044,71.56,1.1
2024-09-19,SRF,2388.35,2395.1,2411.15,2360.3,2402.0,2378.5,641706,38597.0,374644,58.38,0.62
2024-09-18,SRF,2431.15,2425.5,2447.9,2372.6,2388.35,2411.15,575364,33101.0,231680,40.27,0.16
2024-09-17,SRF,2436.9,2436.9,2460.65,2401.1,2431.15,2421.31,927267,29415.0,677512,73.07,1.59
2024-09-16,SRF,2466.4,2459.8,2475.95,2433.2,2436.9,2445.34,401767,19376.0,253334,63.05,0.23
2024-09-13,SRF,2488.2,2504.0,2506.45,2460.8,2466.4,2477.75,279878,16952.0,182276,65.13,0.0
2024-09-12,SRF,2482.4,2499.0,2499.0,2470.6,2488.2,2484.51,231262,18782.0,108392,46.87,-0.23
2024-09-11,SRF,2536.15,2549.0,2549.0,2476.85,2482.4,2510.89,426132,25319.0,262897,61.69,0.26
2024-09-10,SRF,2529.15,2527.5,2564.95,2525.0,2536.15,2547.2,351145,24573.0,216752,61.73,0.11
2024-09-09,SRF,2509.05,2499.3,2534.45,2464.85,2529.15,2505.11,523188,30516.0,293601,56.12,0.36
2024-09-06,SRF,2618.5,2618.55,2618.55,2501.2,2509.05,2536.15,714721,44974.0,369644,51.72,0.6
2024-09-05,SRF,2602.3,2603.0,2649.0,2603.0,2618.5,2626.34,699368,30254.0,381845,54.6,0.64
2024-09-04,SRF,2586.0,2570.05,2608.0,2541.8,2602.3,2593.37,486482,23513.0,303992,62.49,0.39
2024-09-03,SRF,2590.3,2599.0,2621.95,2575.45,2586.0,2599.39,666148,42182.0,311663,46.79,0.42
2024-09-02,SRF,2564.6,2579.9,2608.7,2561.0,2590.3,2589.63,635476,46177.0,212420,33.43,0.1
2024-08-30,SRF,2540.35,2539.0,2599.95,2539.0,2564.6,2562.4,2180896,53251.0,1442269,66.13,4.03
2024-08-29,SRF,2539.05,2538.0,2549.25,2503.95,2540.35,2526.53,326129,18144.0,209536,64.25,0.09
2024-08-28,SRF,2555.6,2565.0,2568.85,2518.0,2539.05,2537.41,362347,19029.0,218208,60.22,0.12
2024-08-27,SRF,2538.55,2557.0,2592.0,2541.5,2555.6,2569.22,598139,33043.0,250189,41.83,0.22
2024-08-26,SRF,2490.65,2490.65,2545.05,2486.65,2538.55,2518.73,466741,26274.0,320663,68.7,0.44
2024-08-23,SRF,2533.1,2558.0,2559.0,2480.5,2490.65,2493.1,576226,26372.0,382617,66.4,0.64
2024-08-22,SRF,2480.15,2491.0,2566.0,2488.3,2533.1,2542.0,825960,47178.0,219876,26.62,0.12
2024-08-21,SRF,2473.5,2473.5,2487.5,2458.45,2480.15,2470.44,297048,21561.0,187124,62.99,0.02
2024-08-20,SRF,2476.15,2476.15,2487.9,2452.35,2473.5,2467.55,253516,18656.0,131669,51.94,-0.16
2024-08-19,SRF,2481.2,2492.0,2492.0,2451.6,2476.15,2473.09,227333,17354.0,115538,50.82,-0.21
2024-08-16,SRF,2491.75,2519.95,2519.95,2470.45,2481.2,2489.36,445311,31498.0,325221,73.03,0.46
2024-08-14,SRF,2521.05,2525.0,2525.05,2445.05,2491.75,2485.52,261492,28735.0,88745,33.94,-0.3
2024-08-13,SRF,2568.5,2592.2,2592.2,2512.2,2521.05,2542.84,337336,23991.0,155264,46.03,-0.08
2024-08-12,SRF,2553.65,2553.55,2583.95,2525.35,2568.5,2565.42,262274,17158.0,105819,40.35,-0.24
2024-08-09,SRF,2537.1,2560.0,2600.0,2538.0,2553.65,2570.2,243182,23167.0,114064,46.9,-0.22
2024-08-08,SRF,2590.1,2615.0,2615.0,2531.0,2537.1,2569.14,252629,22812.0,117708,46.59,-0.2
2024-08-07,SRF,2488.95,2507.0,2595.75,2488.95,2590.1,2553.53,604727,35369.0,313943,51.91,0.42
2024-08-06,SRF,2473.0,2497.15,2555.0,2481.65,2488.95,2513.23,731638,35540.0,421129,57.56,0.77
2024-08-05,SRF,2522.8,2460.1,2504.55,2418.0,2473.0,2468.55,1311990,47327.0,868954,66.23,2.2
2024-08-02,SRF,2624.9,2585.0,2618.65,2514.15,2522.8,2570.87,460619,32913.0,263070,57.11,0.26
2024-08-01,SRF,2644.9,2631.5,2653.55,2601.45,2624.9,2621.69,810488,42607.0,508468,62.74,1.05
2024-07-31,SRF,2552.35,2560.0,2659.0,2557.3,2644.9,2636.47,1734449,105265.0,701008,40.42,1.66
2024-07-30,SRF,2509.05,2510.05,2563.3,2500.05,2552.35,2538.21,406480,39853.0,200763,49.39,0.06
2024-07-29,SRF,2456.15,2471.85,2543.5,2466.15,2509.05,2504.39,895078,52823.0,513605,57.38,1.06
2024-07-26,SRF,2399.8,2405.15,2476.0,2400.0,2456.15,2439.86,1359673,57316.0,889998,65.46,2.27
2024-07-25,SRF,2367.65,2345.0,2412.0,2342.3,2399.8,2390.39,1150332,36553.0,805677,70.04,2.0
2024-07-24,SRF,2361.05,2330.0,2379.95,2317.25,2367.65,2348.83,1175151,44814.0,690498,58.76,1.63
2024-07-23,SRF,2367.55,2378.9,2394.0,2283.1,2361.05,2357.62,1467130,103320.0,701134,47.79,1.66
2024-07-22,SRF,2342.6,2315.0,2375.0,2309.3,2367.55,2352.96,470369,40261.0,239164,50.85,0.18
2024-07-19,SRF,2404.5,2410.0,2410.0,2331.05,2342.6,2364.52,611272,38197.0,348150,56.96,0.53
2024-07-18,SRF,2394.6,2394.0,2415.95,2376.7,2404.5,2399.01,519892,29962.0,333430,64.13,0.49
2024-07-16,SRF,2395.7,2399.0,2405.55,2376.05,2394.6,2390.65,250031,15341.0,144235,57.69,-0.12
2024-07-15,SRF,2390.25,2390.25,2404.7,2377.0,2395.7,2393.2,305636,15848.0,186122,60.9,0.01
2024-07-12,SRF,2392.0,2393.5,2404.0,2375.3,2390.25,2388.89,268806,16125.0,158008,58.78,-0.08
2024-07-11,SRF,2399.95,2406.0,2412.95,2375.3,2392.0,2389.82,241513,18360.0,131306,54.37,-0.16
2024-07-10,SRF,2392.0,2399.0,2402.8,2354.55,2399.95,2382.77,367639,28827.0,157989,42.97,-0.08
2024-07-09,SRF,2368.3,2387.4,2398.0,2370.05,2392.0,2386.3,311651,28698.0,188857,60.6,0.02
2024-07-08,SRF,2400.75,2401.0,2419.7,2357.05,2368.3,2387.74,389677,27415.0,193780,49.73,0.04
2024-07-05,SRF,2390.25,2390.05,2411.5,2372.8,2400.75,2399.25,366450,23462.0,230097,62.79,0.15
2024-07-04,SRF,2381.5,2390.0,2415.0,2371.75,2390.25,2392.61,276779,18541.0,139216,50.3,-0.14
2024-07-03,SRF,2393.7,2403.8,2416.4,2369.95,2381.5,2384.94,591324,46741.0,379314,64.15,0.63
2024-07-02,SRF,2462.4,2465.0,2465.0,2370.0,2393.7,2409.06,845955,52991.0,448352,53,0.85
2024-07-01,SRF,2436.05,2426.05,2471.0,2415.7,2462.4,2446.28,471598,33645.0,268159,56.86,0.28
2024-06-28,SRF,2458.85,2449.05,2468.9,2409.8,2436.05,2436.19,576004,35846.0,337782,58.64,0.5
2024-06-27,SRF,2398.8,2398.0,2474.65,2395.0,2458.85,2439.38,683147,44292.0,267240,39.12,0.27
2024-06-26,SRF,2393.85,2398.5,2415.7,2376.3,2398.8,2396.73,542766,29616.0,341822,62.98,0.51
2024-06-25,SRF,2420.25,2429.0,2430.55,2381.0,2393.85,2405.7,759796,51835.0,484721,63.8,0.97
2024-06-24,SRF,2460.05,2459.0,2460.0,2412.1,2420.25,2430.26,384858,41599.0,201756,52.42,0.06
2024-06-21,SRF,2499.35,2499.35,2520.2,2450.05,2460.05,2476.96,572663,37614.0,294256,51.38,0.36
2024-06-20,SRF,2416.75,2416.55,2509.95,2380.0,2499.35,2479.48,1137819,61886.0,334667,29.41,0.49
2024-06-19,SRF,2422.2,2432.95,2440.0,2390.0,2416.75,2414.12,434132,30057.0,246326,56.74,0.21
2024-06-18,SRF,2402.0,2402.0,2431.25,2385.0,2422.2,2405.16,223271,18732.0,100874,45.18,-0.26
2024-06-14,SRF,2399.9,2410.2,2414.2,2390.05,2402.0,2401.91,405161,35543.0,204812,50.55,0.07
2024-06-13,SRF,2365.9,2384.0,2408.0,2372.25,2399.9,2393.72,610948,42560.0,347019,56.8,0.53
2024-06-12,SRF,2327.7,2327.85,2373.05,2320.05,2365.9,2358.37,965764,37791.0,688957,71.34,1.62
2024-06-11,SRF,2354.65,2369.0,2372.5,2325.0,2327.7,2343.94,329672,30751.0,160151,48.58,-0.07
2024-06-10,SRF,2312.3,2322.0,2369.9,2295.6,2354.65,2346.15,747806,40508.0,378345,50.59,0.63
2024-06-07,SRF,2296.55,2255.0,2316.95,2238.05,2312.3,2289.51,508944,38371.0,199188,39.14,0.06
2024-06-06,SRF,2295.05,2299.95,2312.0,2279.0,2296.55,2296.62,304806,30046.0,134412,44.1,-0.15
2024-06-05,SRF,2193.55,2195.05,2302.95,2191.3,2295.05,2273.63,434069,34267.0,221288,50.98,0.13
2024-06-04,SRF,2265.55,2274.2,2274.2,2089.1,2193.55,2184.14,543994,51640.0,247175,45.44,0.21
2024-06-03,SRF,2211.35,2251.6,2272.0,2216.7,2265.55,2243.08,412116,35346.0,216798,52.61,0.11
2024-05-31,SRF,2223.1,2228.7,2234.15,2182.45,2211.35,2214.2,1407561,55005.0,1006175,71.48,2.64
2024-05-30,SRF,2239.0,2231.0,2242.75,2214.05,2223.1,2226.69,372713,29402.0,176655,47.4,-0.02
2024-05-29,SRF,2280.0,2261.05,2281.85,2235.0,2239.0,2256.24,424841,32862.0,240597,56.63,0.19
2024-05-28,SRF,2309.9,2319.9,2324.9,2270.5,2280.0,2289.03,351822,26260.0,194772,55.36,0.04
2024-05-27,SRF,2289.1,2289.15,2318.1,2289.15,2309.9,2307.03,314542,23728.0,182791,58.11,0.0
2024-05-24,SRF,2305.45,2310.0,2326.8,2280.2,2289.1,2301.29,210718,26502.0,105128,49.89,-0.24
2024-05-23,SRF,2293.95,2298.6,2309.5,2272.55,2305.45,2295.71,278551,25110.0,163206,58.59,-0.06
2024-05-22,SRF,2285.4,2298.0,2308.0,2273.0,2293.95,2292.11,301833,32479.0,179445,59.45,-0.01
2024-05-21,SRF,2275.05,2275.6,2299.8,2265.15,2285.4,2286.96,451188,41197.0,285151,63.2,0.33
2024-05-18,SRF,2280.35,2280.65,2289.75,2218.0,2275.05,2272.74,50301,4857.0,22881,45.49,-0.51
2024-05-17,SRF,2270.75,2278.0,2287.45,2258.55,2280.35,2273.92,321572,30262.0,179121,55.7,-0.01
2024-05-16,SRF,2288.2,2300.0,2309.9,2253.15,2270.75,2271.44,512259,36372.0,337482,65.88,0.5
2024-05-15,SRF,2286.75,2300.0,2319.0,2282.1,2288.2,2305.47,680715,40052.0,384920,56.55,0.65
2024-05-14,SRF,2226.5,2231.0,2299.0,2207.4,2286.75,2247.73,749824,43024.0,368723,49.17,0.6
2024-05-13,SRF,2278.05,2278.9,2297.5,2210.0,2226.5,2229.95,896229,51961.0,530134,59.15,1.11
2024-05-10,SRF,2291.35,2302.0,2347.4,2256.0,2278.05,2300.85,1259049,62332.0,0,-,-0.58
2024-05-09,SRF,2339.1,2341.0,2352.7,2280.25,2291.35,2306.95,979132,66125.0,521394,53.25,1.09
2024-05-08,SRF,2416.85,2409.0,2427.6,2325.15,2339.1,2360.69,1418023,88778.0,657489,46.37,1.52
2024-05-07,SRF,2587.6,2540.0,2540.0,2388.75,2416.85,2438.08,2274991,116153.0,767389,33.73,1.87
2024-05-06,SRF,2567.65,2578.55,2614.0,2559.0,2587.6,2591.2,294624,23813.0,100476,34.1,-0.26
2024-05-03,SRF,2669.05,2688.9,2693.95,2535.0,2567.65,2597.19,640886,47674.0,319556,49.86,0.44
2024-05-02,SRF,2621.05,2621.05,2686.0,2621.05,2669.05,2664.96,383008,29487.0,196184,51.22,0.05
2024-04-30,SRF,2636.25,2636.25,2655.0,2614.5,2621.05,2637.3,348452,27043.0,205009,58.83,0.07
2024-04-29,SRF,2640.8,2649.95,2669.0,2611.0,2636.25,2637.35,364006,24284.0,212621,58.41,0.1
