Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-02,SRF,2024-09-26,2590.0,2622.0,2572.95,2599.55,2599.55,2559000,6824.0,5613750,309000
2024-08-30,SRF,2024-09-26,2556.45,2596.25,2556.1,2583.2,2583.2,2749125,7331.0,5304750,-45750
2024-08-29,SRF,2024-09-26,2553.8,2560.95,2517.25,2552.25,2552.25,2064375,5505.0,5350500,990375
2024-08-28,SRF,2024-08-29,2561.7,2563.15,2517.9,2539.15,2539.15,1453125,3875.0,1306500,-1119750
2024-08-27,SRF,2024-08-29,2548.55,2590.8,2542.0,2554.15,2554.15,2310000,6160.0,2426250,-1248000
2024-08-26,SRF,2024-08-29,2477.75,2543.2,2477.75,2536.8,2536.8,2098500,5596.0,3674250,-1327125
2024-08-23,SRF,2024-08-29,2557.0,2557.0,2479.15,2488.0,2488.0,1314375,3505.0,5001375,-225000
2024-08-22,SRF,2024-08-29,2497.15,2569.55,2493.2,2532.9,2532.9,2055750,5482.0,5226375,-22875
2024-08-21,SRF,2024-08-29,2465.0,2494.0,2464.3,2484.75,2484.75,466500,1244.0,5249250,63375
2024-08-20,SRF,2024-08-29,2498.9,2498.9,2458.5,2473.6,2473.6,688875,1837.0,5185875,64125
2024-08-19,SRF,2024-08-29,2492.0,2498.75,2456.15,2482.1,2482.1,610125,1627.0,5121750,25500
2024-08-16,SRF,2024-08-29,2515.05,2519.0,2477.65,2488.55,2488.55,681000,1816.0,5096250,118875
2024-08-14,SRF,2024-08-29,2523.65,2524.55,2450.0,2498.0,2498.0,1019250,2718.0,4977375,87375
2024-08-13,SRF,2024-08-29,2569.05,2572.85,2518.9,2524.6,2524.6,1389375,3705.0,4890000,30375
2024-08-12,SRF,2024-08-29,2548.45,2593.95,2533.15,2573.55,2573.55,1003500,2676.0,4859625,1500
2024-08-09,SRF,2024-08-29,2560.0,2608.85,2505.5,2566.1,2566.1,776250,2070.0,4858125,34125
2024-08-08,SRF,2024-08-29,2607.0,2607.0,2540.4,2545.4,2545.4,897375,2393.0,4824000,21375
2024-08-07,SRF,2024-08-29,2501.55,2610.0,2501.55,2603.95,2603.95,1771500,4724.0,4802625,103875
2024-08-06,SRF,2024-08-29,2501.55,2570.8,2496.15,2502.35,2502.35,1712625,4567.0,4698750,-54750
2024-08-05,SRF,2024-08-29,2482.6,2516.85,2430.95,2479.95,2479.95,2056125,5483.0,4753500,-202500
2024-08-02,SRF,2024-08-29,2589.25,2631.25,2529.45,2534.4,2534.4,1553250,4142.0,4956000,-83250
2024-08-01,SRF,2024-08-29,2627.7,2672.45,2616.1,2634.3,2634.3,1624875,4333.0,5039250,-114000
2024-07-31,SRF,2024-08-29,2567.4,2678.0,2567.4,2663.95,2663.95,3873000,10328.0,5153250,-263250
2024-07-30,SRF,2024-08-29,2526.0,2578.5,2514.85,2567.45,2567.45,1537875,4101.0,5416500,-3000
2024-07-29,SRF,2024-08-29,2489.35,2556.4,2478.8,2522.2,2522.2,2289750,6106.0,5419500,118500
2024-07-26,SRF,2024-08-29,2415.0,2489.35,2412.25,2471.4,2471.4,2989125,7971.0,5301000,269625
2024-07-25,SRF,2024-08-29,2360.45,2426.85,2353.75,2415.1,2415.1,3060750,8162.0,5031375,531750
2024-07-24,SRF,2024-07-25,2339.95,2385.0,2326.1,2373.25,2373.25,2437875,6501.0,876000,-828375
2024-07-23,SRF,2024-07-25,2354.95,2394.0,2280.85,2350.8,2350.8,4098750,10930.0,1704375,-1140375
2024-07-22,SRF,2024-07-25,2323.0,2382.85,2303.3,2374.05,2374.05,2734875,7293.0,2844750,-1602750
2024-07-19,SRF,2024-07-25,2400.85,2405.85,2332.75,2339.5,2339.5,1709250,4558.0,4447500,-279375
2024-07-18,SRF,2024-07-25,2395.8,2414.7,2376.8,2406.75,2406.75,1212750,3234.0,4726875,-126375
2024-07-16,SRF,2024-07-25,2395.0,2403.2,2380.9,2394.7,2394.7,649125,1731.0,4853250,20625
2024-07-15,SRF,2024-07-25,2395.0,2407.0,2378.4,2394.75,2394.75,682875,1821.0,4832625,116625
2024-07-12,SRF,2024-07-25,2396.0,2411.9,2380.0,2394.3,2394.3,742875,1981.0,4716000,-77250
2024-07-11,SRF,2024-07-25,2409.55,2416.3,2383.7,2391.25,2391.25,667500,1780.0,4793250,19500
2024-07-10,SRF,2024-07-25,2385.85,2408.75,2353.1,2404.25,2404.25,1245375,3321.0,4773750,-48375
2024-07-09,SRF,2024-07-25,2374.8,2397.65,2367.55,2392.45,2392.45,928875,2477.0,4822125,25875
2024-07-08,SRF,2024-07-25,2405.95,2425.0,2353.7,2365.85,2365.85,1701750,4538.0,4796250,237375
2024-07-05,SRF,2024-07-25,2380.0,2416.45,2374.95,2404.1,2404.1,952500,2540.0,4558875,-2250
2024-07-04,SRF,2024-07-25,2405.25,2426.75,2380.0,2394.75,2394.75,1132125,3019.0,4561125,75375
2024-07-03,SRF,2024-07-25,2401.0,2416.95,2383.1,2394.6,2394.6,960375,2561.0,4485750,65250
2024-07-02,SRF,2024-07-25,2459.65,2466.15,2374.6,2395.6,2395.6,2826000,7536.0,4420500,283500
2024-07-01,SRF,2024-07-25,2434.2,2479.0,2426.75,2471.15,2471.15,1252875,3341.0,4137000,78375
2024-06-28,SRF,2024-07-25,2472.2,2484.2,2419.3,2443.95,2443.95,1515375,4041.0,4058625,55875
2024-06-27,SRF,2024-07-25,2418.85,2492.0,2412.3,2477.95,2477.95,2884125,7691.0,4002750,663375
2024-06-26,SRF,2024-06-27,2398.65,2420.0,2383.6,2403.1,2403.1,1643250,4382.0,648000,-885750
2024-06-25,SRF,2024-06-27,2419.7,2435.7,2385.0,2396.05,2396.05,2103000,5608.0,1533750,-1078500
2024-06-24,SRF,2024-06-27,2446.45,2463.3,2419.25,2427.55,2427.55,2078625,5543.0,2612250,-867375
2024-06-21,SRF,2024-06-27,2500.0,2513.0,2459.3,2465.5,2465.5,1213875,3237.0,3479625,-115125
2024-06-20,SRF,2024-06-27,2415.1,2514.55,2401.9,2498.3,2498.3,3000000,8000.0,3594750,-226875
2024-06-19,SRF,2024-06-27,2428.25,2447.0,2395.8,2415.5,2415.5,789000,2104.0,3821625,-33000
2024-06-18,SRF,2024-06-27,2416.9,2438.0,2390.25,2428.85,2428.85,901125,2403.0,3854625,37875
2024-06-14,SRF,2024-06-27,2410.0,2417.55,2395.75,2403.05,2403.05,656250,1750.0,3816750,-54375
2024-06-13,SRF,2024-06-27,2373.9,2409.9,2373.9,2402.85,2402.85,1428375,3809.0,3871125,-175875
2024-06-12,SRF,2024-06-27,2331.85,2374.9,2327.3,2368.9,2368.9,1532625,4087.0,4047000,-187500
2024-06-11,SRF,2024-06-27,2365.3,2377.0,2334.5,2337.55,2337.55,917625,2447.0,4234500,-16875
2024-06-10,SRF,2024-06-27,2307.8,2374.25,2296.8,2355.6,2355.6,2215500,5908.0,4251375,221625
2024-06-07,SRF,2024-06-27,2275.0,2319.95,2241.5,2317.3,2317.3,1578375,4209.0,4029750,58500
2024-06-06,SRF,2024-06-27,2300.0,2319.95,2287.65,2303.15,2303.15,974625,2599.0,3971250,55125
2024-06-05,SRF,2024-06-27,2218.7,2313.8,2195.6,2300.35,2300.35,1556625,4151.0,3916125,-294375
2024-06-04,SRF,2024-06-27,2275.55,2278.0,2091.2,2196.15,2196.15,1417125,3779.0,4210500,-97500
2024-06-03,SRF,2024-06-27,2274.0,2284.4,2234.0,2277.6,2277.6,1126125,3003.0,4308000,6375
2024-05-31,SRF,2024-06-27,2258.15,2258.15,2206.95,2225.0,2225.0,1260000,3360.0,4301625,-39000
2024-05-30,SRF,2024-06-27,2255.8,2258.4,2230.0,2236.25,2236.25,2905125,7747.0,4340625,738375
2024-05-29,SRF,2024-05-30,2276.95,2289.1,2242.5,2249.15,2249.15,1660875,4429.0,1566750,-507000
2024-05-28,SRF,2024-05-30,2304.8,2324.2,2277.9,2288.8,2288.8,1969500,5252.0,2073750,-1075125
2024-05-27,SRF,2024-05-30,2294.7,2319.15,2294.25,2310.35,2310.35,1999500,5332.0,3148875,-1279875
2024-05-24,SRF,2024-05-30,2305.05,2326.6,2285.05,2290.4,2290.4,832500,2220.0,4428750,-33750
2024-05-23,SRF,2024-05-30,2291.9,2310.0,2273.75,2307.45,2307.45,774000,2064.0,4462500,-95250
2024-05-22,SRF,2024-05-30,2298.8,2310.65,2273.65,2295.1,2295.1,705750,1882.0,4557750,-126375
2024-05-21,SRF,2024-05-30,2278.95,2301.1,2271.0,2288.0,2288.0,857250,2286.0,4684125,-99750
2024-05-18,SRF,2024-05-30,2275.05,2283.25,2250.0,2271.15,2271.15,144000,384.0,4783875,6375
2024-05-17,SRF,2024-05-30,2281.75,2292.6,2265.0,2288.2,2288.2,682875,1821.0,4777500,-18000
2024-05-16,SRF,2024-05-30,2298.75,2314.95,2260.95,2281.25,2281.25,966750,2578.0,4795500,-75375
2024-05-15,SRF,2024-05-30,2307.85,2325.95,2287.7,2293.3,2293.3,1735875,4629.0,4870875,-125250
2024-05-14,SRF,2024-05-30,2246.5,2311.0,2219.05,2298.8,2298.8,2513625,6703.0,4996125,125625
2024-05-13,SRF,2024-05-30,2343.85,2343.85,2219.05,2237.25,2237.25,1786875,4765.0,4870500,113250
2024-05-10,SRF,2024-05-30,2311.0,2353.05,2263.45,2287.85,2287.85,1985250,5294.0,4757250,7500
2024-05-09,SRF,2024-05-30,2353.25,2367.0,2285.35,2298.5,2298.5,2330250,6214.0,4749750,227625
2024-05-08,SRF,2024-05-30,2417.95,2442.0,2341.0,2354.55,2354.55,3328500,8876.0,4522125,118875
2024-05-07,SRF,2024-05-30,2544.9,2547.1,2396.6,2426.2,2426.2,6150000,16400.0,4403250,588000
2024-05-06,SRF,2024-05-30,2575.1,2626.05,2575.1,2601.1,2601.1,1473000,3928.0,3815250,-102750
2024-05-03,SRF,2024-05-30,2704.65,2714.2,2550.25,2589.15,2589.15,2374125,6331.0,3918000,-74625
2024-05-02,SRF,2024-05-30,2635.05,2701.95,2632.65,2688.35,2688.35,1384125,3691.0,3992625,-84750
2024-04-30,SRF,2024-05-30,2648.65,2671.0,2629.7,2635.05,2635.05,796500,2124.0,4077375,-64125
2024-04-29,SRF,2024-05-30,2665.0,2687.0,2626.1,2651.3,2651.3,1174500,3132.0,4141500,45000
2024-04-26,SRF,2024-05-30,2656.5,2674.9,2641.8,2655.95,2655.95,859500,2292.0,4096500,4875
2024-04-25,SRF,2024-05-30,2630.0,2664.65,2616.35,2655.65,2655.65,1884750,5026.0,4091625,663375
2024-04-24,SRF,2024-04-25,2624.4,2655.3,2613.0,2618.15,2618.15,1705125,4547.0,940125,-911250
2024-04-23,SRF,2024-04-25,2565.2,2634.4,2558.65,2615.45,2615.45,2493750,6650.0,1851375,-1329375
2024-04-22,SRF,2024-04-25,2544.65,2577.0,2536.55,2566.65,2566.65,2131875,5685.0,3180750,-1224375
2024-04-19,SRF,2024-04-25,2502.1,2553.95,2480.3,2526.25,2526.25,1227000,3272.0,4405125,-243000
2024-04-18,SRF,2024-04-25,2531.2,2577.75,2513.45,2526.45,2526.45,1491000,3976.0,4648125,-216375
2024-04-16,SRF,2024-04-25,2527.95,2578.85,2520.15,2525.45,2525.45,949500,2532.0,4864500,21750
2024-04-15,SRF,2024-04-25,2599.2,2620.0,2530.75,2565.25,2565.25,1437000,3832.0,4842750,-171000
2024-04-12,SRF,2024-04-25,2645.15,2693.8,2628.0,2633.65,2633.65,2085750,5562.0,5013750,298125
2024-04-10,SRF,2024-04-25,2596.05,2696.9,2576.05,2654.75,2654.75,3683625,9823.0,4715625,525750
2024-04-09,SRF,2024-04-25,2620.0,2626.0,2582.05,2600.65,2600.65,810375,2161.0,4189875,-12375
2024-04-08,SRF,2024-04-25,2603.2,2629.9,2561.9,2617.55,2617.55,1466625,3911.0,4202250,118500
2024-04-05,SRF,2024-04-25,2599.95,2627.75,2585.0,2593.6,2593.6,932625,2487.0,4083750,-72750
2024-04-04,SRF,2024-04-25,2650.1,2650.85,2597.55,2606.55,2606.55,1052250,2806.0,4156500,-133500
2024-04-03,SRF,2024-04-25,2635.5,2659.0,2616.0,2639.6,2639.6,1105125,2947.0,4290000,-93375
2024-04-02,SRF,2024-04-25,2649.55,2673.65,2613.95,2635.65,2635.65,3422250,9126.0,4383375,81750
2024-04-01,SRF,2024-04-25,2546.05,2642.85,2546.05,2634.15,2634.15,1923750,5130.0,4301625,415500
2024-03-28,SRF,2024-04-25,2535.05,2592.35,2530.25,2573.8,2573.8,1674750,4466.0,3886125,339000
2024-03-27,SRF,2024-03-28,2598.05,2598.1,2522.25,2528.15,2528.15,1827000,4872.0,612750,-1098375
2024-03-26,SRF,2024-03-28,2544.0,2602.35,2544.0,2588.4,2588.4,2559375,6825.0,1711125,-1428000
2024-03-22,SRF,2024-03-28,2559.05,2607.0,2534.75,2552.0,2552.0,2560500,6828.0,3139125,-392250
2024-03-21,SRF,2024-03-28,2476.0,2561.6,2472.25,2551.1,2551.1,3226500,8604.0,3531375,179625
2024-03-20,SRF,2024-03-28,2423.55,2471.65,2423.5,2467.45,2467.45,744750,1986.0,3351750,150375
2024-03-19,SRF,2024-03-28,2489.85,2489.85,2409.45,2437.15,2437.15,987375,2633.0,3201375,-40125
2024-03-18,SRF,2024-03-28,2430.7,2489.25,2424.3,2478.9,2478.9,1151250,3070.0,3241500,21375
2024-03-15,SRF,2024-03-28,2430.0,2462.0,2416.1,2438.3,2438.3,537000,1432.0,3220125,-55500
2024-03-14,SRF,2024-03-28,2382.6,2446.2,2352.5,2438.9,2438.9,774375,2065.0,3275625,-52500
2024-03-13,SRF,2024-03-28,2445.0,2470.0,2386.6,2397.4,2397.4,1084125,2891.0,3328125,-63000
2024-03-12,SRF,2024-03-28,2453.45,2469.0,2416.25,2430.8,2430.8,703500,1876.0,3391125,-63000
2024-03-11,SRF,2024-03-28,2476.3,2501.8,2430.95,2463.6,2463.6,1053000,2808.0,3454125,-40500
2024-03-07,SRF,2024-03-28,2431.95,2479.0,2425.5,2458.6,2458.6,1853625,4943.0,3494625,-54750
2024-03-06,SRF,2024-03-28,2397.85,2428.5,2370.0,2425.45,2425.45,785625,2095.0,3549375,-17625
2024-03-05,SRF,2024-03-28,2391.45,2426.9,2388.3,2402.15,2402.15,859875,2293.0,3567000,96375
2024-03-04,SRF,2024-03-28,2413.85,2416.75,2382.1,2390.95,2390.95,430125,1147.0,3470625,82875
2024-03-02,SRF,2024-03-28,2415.25,2418.0,2399.2,2414.35,2414.35,33375,89.0,3387750,4500
2024-03-01,SRF,2024-03-28,2410.6,2426.1,2396.7,2413.3,2413.3,772125,2059.0,3383250,54375
2024-02-29,SRF,2024-03-28,2378.95,2410.35,2351.55,2401.3,2401.3,1443375,3849.0,3328875,421125
2024-02-28,SRF,2024-02-29,2398.25,2402.8,2354.15,2364.65,2364.65,1102500,2940.0,946875,-735750
2024-02-27,SRF,2024-02-29,2402.05,2427.6,2360.85,2388.9,2388.9,1777500,4740.0,1682625,-985125
2024-02-26,SRF,2024-02-29,2398.6,2415.8,2375.0,2399.35,2399.35,1149750,3066.0,2667750,-585750
2024-02-23,SRF,2024-02-29,2415.25,2420.35,2385.45,2390.45,2390.45,488625,1303.0,3253500,-39000
2024-02-22,SRF,2024-02-29,2397.0,2423.0,2372.05,2415.7,2415.7,684000,1824.0,3292500,-95625
2024-02-21,SRF,2024-02-29,2395.65,2425.05,2382.35,2398.9,2398.9,2239125,5971.0,3388125,-282750
2024-02-20,SRF,2024-02-29,2348.6,2393.95,2328.05,2386.15,2386.15,1087500,2900.0,3670875,-86625
2024-02-19,SRF,2024-02-29,2388.75,2391.9,2347.9,2350.55,2350.55,463125,1235.0,3757500,4125
2024-02-16,SRF,2024-02-29,2361.65,2412.4,2357.4,2386.85,2386.85,1056375,2817.0,3753375,-8625
2024-02-15,SRF,2024-02-29,2400.0,2400.0,2356.15,2358.4,2358.4,645750,1722.0,3762000,-24000
2024-02-14,SRF,2024-02-29,2305.7,2373.0,2301.85,2367.9,2367.9,1267125,3379.0,3786000,11250
2024-02-13,SRF,2024-02-29,2298.95,2335.0,2266.45,2331.6,2331.6,873375,2329.0,3774750,-177750
2024-02-12,SRF,2024-02-29,2316.0,2332.9,2276.75,2291.8,2291.8,745500,1988.0,3952500,-36000
2024-02-09,SRF,2024-02-29,2299.9,2317.6,2270.05,2310.05,2310.05,576750,1538.0,3988500,-18750
2024-02-08,SRF,2024-02-29,2300.05,2339.7,2294.05,2304.0,2304.0,722625,1927.0,4007250,41625
2024-02-07,SRF,2024-02-29,2287.15,2317.8,2271.1,2302.75,2302.75,888000,2368.0,3965625,17625
2024-02-06,SRF,2024-02-29,2264.35,2303.2,2259.95,2292.15,2292.15,728625,1943.0,3948000,-46500
2024-02-05,SRF,2024-02-29,2320.5,2322.15,2253.7,2259.1,2259.1,1116750,2978.0,3994500,7125
2024-02-02,SRF,2024-02-29,2329.3,2337.9,2311.95,2324.75,2324.75,838875,2237.0,3987375,-69750
2024-02-01,SRF,2024-02-29,2310.0,2337.6,2287.85,2316.75,2316.75,1649250,4398.0,4057125,-79500
2024-01-31,SRF,2024-02-29,2230.0,2347.45,2202.8,2338.3,2338.3,5786625,15431.0,4136625,-118125
2024-01-30,SRF,2024-02-29,2247.3,2266.0,2219.05,2230.8,2230.8,2014500,5372.0,4254750,-47250
2024-01-29,SRF,2024-02-29,2278.0,2278.4,2231.6,2246.95,2246.95,1887375,5033.0,4302000,320625
2024-01-25,SRF,2024-02-29,2275.1,2309.55,2275.1,2280.55,2280.55,1838250,4902.0,3981375,622500
2024-01-24,SRF,2024-01-25,2258.1,2303.3,2258.1,2291.35,2291.35,2359125,6291.0,1045500,-1061625
2024-01-23,SRF,2024-01-25,2294.0,2294.55,2238.35,2257.35,2257.35,2594250,6918.0,2107125,-1614375
2024-01-20,SRF,2024-01-25,2327.75,2345.0,2290.0,2292.85,2292.85,369000,984.0,3721500,-125625
2024-01-19,SRF,2024-01-25,2299.7,2345.05,2298.25,2315.6,2315.6,1479375,3945.0,3847125,-354750
2024-01-18,SRF,2024-01-25,2307.55,2313.5,2261.3,2294.05,2294.05,783750,2090.0,4201875,-45750
2024-01-17,SRF,2024-01-25,2345.3,2364.35,2310.8,2314.95,2314.95,672750,1794.0,4247625,-13875
2024-01-16,SRF,2024-01-25,2347.1,2371.95,2344.95,2360.25,2360.25,671250,1790.0,4261500,-22500
2024-01-15,SRF,2024-01-25,2343.2,2353.5,2322.6,2350.0,2350.0,791250,2110.0,4284000,-39000
2024-01-12,SRF,2024-01-25,2337.5,2377.0,2334.55,2352.15,2352.15,1156500,3084.0,4323000,-58125
2024-01-11,SRF,2024-01-25,2313.0,2337.85,2306.4,2331.35,2331.35,691125,1843.0,4381125,-3750
2024-01-10,SRF,2024-01-25,2318.0,2322.7,2284.0,2306.45,2306.45,1121250,2990.0,4384875,102750
2024-01-09,SRF,2024-01-25,2420.0,2425.1,2306.75,2315.95,2315.95,2467125,6579.0,4282125,380250
2024-01-08,SRF,2024-01-25,2485.1,2488.2,2392.75,2399.7,2399.7,1525125,4067.0,3901875,105000
2024-01-05,SRF,2024-01-25,2523.2,2529.9,2466.35,2485.7,2485.7,1236750,3298.0,3796875,-46125
2024-01-04,SRF,2024-01-25,2514.55,2528.55,2495.05,2516.25,2516.25,883500,2356.0,3843000,-6000
