Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-18,ABFRL,2024-11-28,289.45,294.8,285.25,292.9,292.9,221000,85.0,52673400,-148200
2024-11-14,ABFRL,2024-11-28,293.3,296.45,289.1,289.5,289.5,286000,110.0,52821600,-249600
2024-11-13,ABFRL,2024-11-28,294.0,295.0,287.75,291.15,291.15,1362400,524.0,53071200,-1177800
2024-11-12,ABFRL,2024-11-28,299.0,300.15,295.5,296.3,296.3,1063400,409.0,54249000,-980200
2024-11-11,ABFRL,2024-11-28,296.2,306.45,296.2,299.55,299.55,1157000,445.0,55229200,-1131000
2024-11-08,ABFRL,2024-11-28,301.0,309.4,296.1,298.3,298.3,5174000,1990.0,56360200,-5132400
2024-11-07,ABFRL,2024-11-28,300.0,307.2,291.75,297.55,297.55,34283600,13186.0,61492600,4420000
2024-11-06,ABFRL,2024-11-28,305.1,306.75,298.05,301.25,301.25,17680000,6800.0,57072600,1372800
2024-11-05,ABFRL,2024-11-28,301.9,305.2,299.0,303.85,303.85,5530200,2127.0,55699800,299000
2024-11-04,ABFRL,2024-11-28,315.15,315.4,298.0,301.85,301.85,10602800,4078.0,55400800,41600
2024-11-01,ABFRL,2024-11-28,310.0,316.9,310.0,313.9,313.9,3671200,1412.0,55359200,-400400
2024-10-31,ABFRL,2024-10-31,305.45,309.4,302.8,307.6,308.15,6895200,2652.0,2610400,-2506400
2024-10-30,ABFRL,2024-10-31,305.25,312.5,302.6,307.55,307.55,12786800,4918.0,5116800,-7105800
2024-10-29,ABFRL,2024-10-31,306.1,307.75,299.15,306.15,306.15,10485800,4033.0,12222600,-6973200
2024-10-28,ABFRL,2024-10-31,301.2,308.65,297.45,305.85,305.85,18761600,7216.0,19195800,-12334400
2024-10-25,ABFRL,2024-10-31,309.15,309.75,294.4,300.65,300.65,11619400,4469.0,31530200,-3902600
2024-10-24,ABFRL,2024-10-31,314.1,316.75,308.1,308.75,308.75,8613800,3313.0,35432800,-2152800
2024-10-23,ABFRL,2024-10-31,309.0,317.9,306.05,313.55,313.55,8346000,3210.0,37585600,-634400
2024-10-22,ABFRL,2024-10-31,325.75,327.4,306.85,308.05,308.05,11692200,4497.0,38220000,-2090400
2024-10-21,ABFRL,2024-10-31,334.65,336.85,323.3,324.95,324.95,20131800,7743.0,40310400,-10504000
2024-10-18,ABFRL,2024-10-31,332.1,337.0,324.05,335.1,335.1,5925400,2279.0,50814400,-85800
2024-10-17,ABFRL,2024-10-31,345.95,347.3,331.2,332.1,332.1,7490600,2881.0,50900200,106600
2024-10-16,ABFRL,2024-10-31,346.6,352.05,343.8,345.25,345.25,6195800,2383.0,50793600,306800
2024-10-15,ABFRL,2024-10-31,350.1,354.8,344.15,350.2,350.2,8442200,3247.0,50486800,59800
2024-10-14,ABFRL,2024-10-31,343.05,352.35,339.8,348.15,348.15,8312200,3197.0,50427000,949000
2024-10-11,ABFRL,2024-10-31,341.15,346.0,340.55,341.85,341.85,5605600,2156.0,49478000,187200
2024-10-10,ABFRL,2024-10-31,342.6,345.7,338.4,339.3,339.3,3868800,1488.0,49290800,-176800
2024-10-09,ABFRL,2024-10-31,336.25,348.4,333.85,343.15,343.15,12126400,4664.0,49467600,-408200
2024-10-08,ABFRL,2024-10-31,323.85,337.25,321.4,336.0,336.0,9503000,3655.0,49875800,1133600
2024-10-07,ABFRL,2024-10-31,335.95,337.35,323.5,325.45,325.45,7984600,3071.0,48742200,-774800
2024-10-04,ABFRL,2024-10-31,346.25,347.35,333.15,335.35,335.35,10030800,3858.0,49517000,-114400
2024-10-03,ABFRL,2024-10-31,348.55,360.6,346.2,347.4,347.4,16182400,6224.0,49631400,2025400
2024-10-01,ABFRL,2024-10-31,351.3,357.7,347.85,355.25,355.25,7555600,2906.0,47606000,-52000
2024-09-30,ABFRL,2024-10-31,355.5,357.95,349.5,352.25,352.25,9302800,3578.0,47658000,442000
2024-09-27,ABFRL,2024-10-31,346.75,367.45,346.25,355.5,355.5,33740200,12977.0,47216000,4222400
2024-09-26,ABFRL,2024-09-26,345.2,349.4,336.7,341.95,342.05,19897800,7653.0,12732200,-3369600
2024-09-25,ABFRL,2024-09-26,345.0,348.5,339.0,343.4,343.4,3309800,1273.0,16101800,-3156400
2024-09-24,ABFRL,2024-09-26,345.3,353.65,343.1,348.2,348.2,3151200,1212.0,19258200,-3029000
2024-09-23,ABFRL,2024-09-26,329.2,351.7,327.9,344.85,344.85,38862200,14947.0,22287200,-17232800
2024-09-20,ABFRL,2024-09-26,338.0,338.1,324.55,327.55,327.55,16941600,6516.0,39520000,-6786000
2024-09-19,ABFRL,2024-09-26,336.55,338.55,325.55,336.9,336.9,16715400,6429.0,46306000,-2748200
2024-09-18,ABFRL,2024-09-26,328.9,335.85,327.35,334.65,334.65,10483200,4032.0,49054200,-715000
2024-09-17,ABFRL,2024-09-26,332.45,334.4,328.5,329.35,329.35,6502600,2501.0,49769200,-676000
2024-09-16,ABFRL,2024-09-26,331.0,338.3,328.6,332.7,332.7,20969000,8065.0,50445200,2472600
2024-09-13,ABFRL,2024-09-26,328.0,330.2,323.7,329.3,329.3,3060200,1177.0,47972600,-829400
2024-09-12,ABFRL,2024-09-26,316.1,327.1,315.75,326.5,326.5,3010800,1158.0,48802000,-3010800
2024-09-11,ABFRL,2024-09-26,314.6,321.0,314.6,318.3,318.3,1404000,540.0,51812800,-1401400
2024-09-10,ABFRL,2024-09-26,314.0,318.8,314.0,317.3,317.3,535600,206.0,53214200,-533000
2024-09-09,ABFRL,2024-09-26,306.35,314.5,302.5,313.55,313.55,1016600,391.0,53747200,-1011400
2024-09-06,ABFRL,2024-09-26,315.45,315.45,306.8,309.45,309.45,1242800,478.0,54758600,-1240200
2024-09-05,ABFRL,2024-09-26,314.05,318.5,313.25,316.15,316.15,561600,216.0,55998800,-556400
2024-09-04,ABFRL,2024-09-26,315.0,319.8,309.8,311.55,311.55,2108600,811.0,56555200,-2100800
2024-09-03,ABFRL,2024-09-26,321.9,325.3,317.15,317.7,317.7,16309800,6273.0,58656000,1302600
2024-09-02,ABFRL,2024-09-26,313.6,322.4,309.25,321.35,321.35,21790600,8381.0,57353400,1658800
2024-08-30,ABFRL,2024-09-26,318.4,321.8,313.5,314.2,314.2,12253800,4713.0,55694600,2818400
2024-08-29,ABFRL,2024-09-26,318.2,319.0,312.25,316.75,316.75,19260800,7408.0,52876200,6991400
2024-08-28,ABFRL,2024-08-29,324.1,324.1,312.8,315.55,315.55,52564200,20217.0,5907200,-31618600
2024-08-27,ABFRL,2024-08-29,323.4,326.0,320.4,323.35,323.35,3294200,1267.0,37525800,-1359800
2024-08-26,ABFRL,2024-08-29,324.95,324.95,317.2,324.25,324.25,2880800,1108.0,38885600,-1890200
2024-08-23,ABFRL,2024-08-29,318.0,322.0,315.25,319.15,319.15,345800,133.0,40775800,-239200
2024-08-22,ABFRL,2024-08-29,322.0,322.25,317.0,318.0,318.0,262600,101.0,41015000,-260000
2024-08-21,ABFRL,2024-08-29,322.15,323.0,320.25,321.05,321.05,111800,43.0,41275000,-111800
2024-08-20,ABFRL,2024-08-29,321.5,324.0,317.45,323.35,323.35,273000,105.0,41386800,-267800
2024-08-19,ABFRL,2024-08-29,323.2,323.5,319.2,322.05,322.05,187200,72.0,41654600,-187200
2024-08-16,ABFRL,2024-08-29,315.55,321.0,315.55,320.8,320.8,392600,151.0,41841800,-387400
2024-08-14,ABFRL,2024-08-29,312.6,316.85,310.25,312.95,312.95,460200,177.0,42229200,-241800
2024-08-13,ABFRL,2024-08-29,323.4,324.65,314.05,316.35,316.35,1084200,417.0,42471000,-819000
2024-08-12,ABFRL,2024-08-29,322.05,327.35,321.35,323.05,323.05,629200,242.0,43290000,-624000
2024-08-09,ABFRL,2024-08-29,320.0,326.95,317.0,325.9,325.9,907400,349.0,43914000,-832000
2024-08-08,ABFRL,2024-08-29,325.0,327.0,316.0,319.25,319.25,1903200,732.0,44746000,-1796600
2024-08-07,ABFRL,2024-08-29,324.45,332.0,319.55,325.5,325.5,42278600,16261.0,46542600,6541600
2024-08-06,ABFRL,2024-08-29,326.45,335.55,319.2,320.8,320.8,11055200,4252.0,40001000,834600
2024-08-05,ABFRL,2024-08-29,331.05,336.45,320.75,325.4,325.4,15074800,5798.0,39166400,1084200
2024-08-02,ABFRL,2024-08-29,334.9,344.4,330.8,336.6,336.6,14682200,5647.0,38082200,-595400
2024-08-01,ABFRL,2024-08-29,348.15,348.15,336.15,337.9,337.9,12565800,4833.0,38677600,-2191800
2024-07-31,ABFRL,2024-08-29,343.55,350.25,341.25,346.0,346.0,14219400,5469.0,40869400,-163800
2024-07-30,ABFRL,2024-08-29,344.15,346.0,340.05,341.95,341.95,10956400,4214.0,41033200,-384800
2024-07-29,ABFRL,2024-08-29,332.4,344.9,331.6,342.4,342.4,19211400,7389.0,41418000,1554800
2024-07-26,ABFRL,2024-08-29,331.0,333.6,328.75,331.8,331.8,8145800,3133.0,39863200,-169000
2024-07-25,ABFRL,2024-08-29,320.8,330.95,318.55,328.0,328.0,24710400,9504.0,40032200,9430200
2024-07-24,ABFRL,2024-07-25,318.2,325.35,314.65,323.0,323.0,17082000,6570.0,13202800,-7677800
2024-07-23,ABFRL,2024-07-25,314.8,317.7,295.95,314.6,314.6,17825600,6856.0,20880600,-6021600
2024-07-22,ABFRL,2024-07-25,315.3,319.8,312.9,314.2,314.2,13023400,5009.0,26902200,-5163600
2024-07-19,ABFRL,2024-07-25,322.45,323.45,313.5,316.8,316.8,19346600,7441.0,32065800,-1245400
2024-07-18,ABFRL,2024-07-25,330.95,335.45,322.55,324.35,324.35,19461000,7485.0,33311200,-3161600
2024-07-16,ABFRL,2024-07-25,330.0,334.8,328.25,331.75,331.75,1924000,740.0,36472800,-699400
2024-07-15,ABFRL,2024-07-25,325.55,330.75,321.5,329.4,329.4,930800,358.0,37172200,-384800
2024-07-12,ABFRL,2024-07-25,327.95,328.0,321.05,323.15,323.15,829400,319.0,37557000,-722800
2024-07-11,ABFRL,2024-07-25,328.65,331.95,322.0,324.8,324.8,556400,214.0,38279800,-520000
2024-07-10,ABFRL,2024-07-25,324.45,328.05,315.4,326.75,326.75,2012400,774.0,38799800,-1814800
2024-07-09,ABFRL,2024-07-25,324.0,327.8,319.0,322.3,322.3,1370200,527.0,40614600,-1370200
2024-07-08,ABFRL,2024-07-25,329.2,330.0,322.3,324.25,324.25,1684800,648.0,41984800,-1575600
2024-07-05,ABFRL,2024-07-25,334.05,335.85,327.05,328.65,328.65,1690000,650.0,43560400,-1679600
2024-07-04,ABFRL,2024-07-25,328.85,340.75,327.55,336.0,336.0,27866800,10718.0,45240000,1151800
2024-07-03,ABFRL,2024-07-25,334.1,334.15,325.35,327.95,327.95,17355000,6675.0,44088200,1206400
2024-07-02,ABFRL,2024-07-25,325.5,333.25,319.3,331.8,331.8,25750400,9904.0,42881800,4518800
2024-07-01,ABFRL,2024-07-25,315.6,329.25,315.6,325.1,325.1,17024800,6548.0,38363000,1318200
2024-06-28,ABFRL,2024-07-25,321.05,323.4,313.0,314.45,314.45,12682800,4878.0,37044800,1786200
2024-06-27,ABFRL,2024-07-25,321.15,323.05,315.6,320.65,320.65,18517200,7122.0,35258600,4622800
2024-06-26,ABFRL,2024-06-27,319.0,322.4,318.6,320.6,320.6,11640200,4477.0,9178000,-5717400
2024-06-25,ABFRL,2024-06-27,320.5,323.35,316.4,318.55,318.55,13470600,5181.0,14895400,-6466200
2024-06-24,ABFRL,2024-06-27,311.15,319.9,307.1,318.65,318.65,18564000,7140.0,21361600,-9997000
2024-06-21,ABFRL,2024-06-27,317.55,324.9,314.2,315.75,315.75,14281800,5493.0,31358600,787800
2024-06-20,ABFRL,2024-06-27,320.45,325.5,317.0,318.1,318.1,11302200,4347.0,30570800,-2207400
2024-06-19,ABFRL,2024-06-27,332.0,332.1,321.35,322.2,322.2,10966800,4218.0,32778200,-673400
2024-06-18,ABFRL,2024-06-27,329.85,336.3,328.15,331.8,331.8,9724000,3740.0,33451600,1214200
2024-06-14,ABFRL,2024-06-27,327.65,332.95,327.3,329.35,329.35,7633600,2936.0,32237400,10400
2024-06-13,ABFRL,2024-06-27,328.6,330.4,325.65,327.55,327.55,5738200,2207.0,32227000,62400
2024-06-12,ABFRL,2024-06-27,327.4,330.8,324.0,328.75,328.75,8437000,3245.0,32164600,299000
2024-06-11,ABFRL,2024-06-27,325.05,333.0,323.5,324.65,324.65,10561200,4062.0,31865600,197600
2024-06-10,ABFRL,2024-06-27,325.5,334.0,324.05,325.1,325.1,14190800,5458.0,31668000,137800
2024-06-07,ABFRL,2024-06-27,323.5,330.7,318.45,325.5,325.5,20966400,8064.0,31530200,1658800
2024-06-06,ABFRL,2024-06-27,307.0,326.35,306.65,323.95,323.95,34465600,13256.0,29871400,1913600
2024-06-05,ABFRL,2024-06-27,271.1,312.0,267.45,306.0,306.0,33277400,12799.0,27957800,556400
2024-06-04,ABFRL,2024-06-27,291.45,292.95,250.45,265.1,265.1,20358000,7830.0,27401400,-644800
2024-06-03,ABFRL,2024-06-27,301.15,301.35,290.35,294.6,294.6,11559600,4446.0,28046200,943800
2024-05-31,ABFRL,2024-06-27,291.55,300.3,286.5,288.9,288.9,15709200,6042.0,27102400,-722800
2024-05-30,ABFRL,2024-06-27,284.0,290.0,278.0,285.85,285.85,7371000,2835.0,27825200,-2472600
2024-05-29,ABFRL,2024-05-30,281.0,302.4,277.1,300.95,300.95,4698200,1807.0,17290000,-2537600
2024-05-28,ABFRL,2024-05-30,288.0,298.5,284.0,287.35,287.35,30695600,11806.0,19827600,-5408000
2024-05-27,ABFRL,2024-05-30,291.2,293.8,282.05,286.5,286.5,17037800,6553.0,25235600,-6442800
2024-05-24,ABFRL,2024-05-30,280.8,292.0,277.7,289.8,289.8,31111600,11966.0,31678400,-4901000
2024-05-23,ABFRL,2024-05-30,282.1,282.55,275.05,280.45,280.45,7937800,3053.0,36579400,-626600
2024-05-22,ABFRL,2024-05-30,283.45,289.0,278.8,282.7,282.7,17313400,6659.0,37206000,187200
2024-05-21,ABFRL,2024-05-30,265.0,287.8,264.2,282.6,282.6,33272200,12797.0,37018800,613600
2024-05-18,ABFRL,2024-05-30,266.1,267.4,263.65,264.85,264.85,920400,354.0,36405200,-15600
2024-05-17,ABFRL,2024-05-30,266.65,269.6,263.75,266.0,266.0,9089600,3496.0,36420800,91000
2024-05-16,ABFRL,2024-05-30,264.95,267.1,260.85,264.65,264.65,5488600,2111.0,36329800,-416000
2024-05-15,ABFRL,2024-05-30,259.85,267.6,259.85,263.6,263.6,10501400,4039.0,36745800,-98800
2024-05-14,ABFRL,2024-05-30,255.8,262.25,253.5,259.85,259.85,8509800,3273.0,36844600,-2600
2024-05-13,ABFRL,2024-05-30,259.8,260.1,249.0,255.55,255.55,10566400,4064.0,36847200,405600
2024-05-10,ABFRL,2024-05-30,247.75,259.7,247.75,257.95,257.95,1375400,529.0,36441600,-933400
2024-05-09,ABFRL,2024-05-30,253.4,256.95,246.2,248.05,248.05,990600,381.0,37375000,-735800
2024-05-08,ABFRL,2024-05-30,252.15,257.1,250.0,252.15,252.15,1245400,479.0,38110800,-1058200
2024-05-07,ABFRL,2024-05-30,249.5,256.75,245.65,254.2,254.2,1710800,658.0,39169000,-1310400
2024-05-06,ABFRL,2024-05-30,257.6,257.6,244.55,250.9,250.9,1391000,535.0,40479400,-1216800
2024-05-03,ABFRL,2024-05-30,265.05,266.0,251.5,256.2,256.2,2969200,1142.0,41696200,-2620800
2024-05-02,ABFRL,2024-05-30,264.65,269.5,264.55,266.35,266.35,8106800,3118.0,44317000,-228800
2024-04-30,ABFRL,2024-05-30,272.0,274.5,263.8,264.65,264.65,13884000,5340.0,44545800,-1224600
2024-04-29,ABFRL,2024-05-30,272.9,276.7,266.2,271.25,271.25,14466400,5564.0,45770400,330200
2024-04-26,ABFRL,2024-05-30,270.0,279.75,269.4,271.5,271.5,24156600,9291.0,45440200,3764800
2024-04-25,ABFRL,2024-05-30,261.25,269.85,261.05,267.55,267.55,4066400,1564.0,41675400,-1029600
2024-04-24,ABFRL,2024-04-25,265.45,272.85,259.35,260.15,260.15,19513000,7505.0,6715800,-6723600
2024-04-23,ABFRL,2024-04-25,241.6,267.4,236.95,264.2,264.2,48997000,18845.0,13439400,-10855000
2024-04-22,ABFRL,2024-04-25,233.55,243.7,231.75,241.15,241.15,25708800,9888.0,24294400,-10036000
2024-04-19,ABFRL,2024-04-25,226.5,232.8,225.65,231.95,231.95,6333600,2436.0,34330400,-1760200
2024-04-18,ABFRL,2024-04-25,234.25,238.0,228.8,229.75,229.75,6817200,2622.0,36090600,-967200
2024-04-16,ABFRL,2024-04-25,227.5,235.7,227.0,233.45,233.45,6466200,2487.0,37057800,-283400
2024-04-15,ABFRL,2024-04-25,234.0,234.0,227.25,230.55,230.55,8151000,3135.0,37341200,-512200
2024-04-12,ABFRL,2024-04-25,237.55,241.05,234.2,234.7,234.7,7737600,2976.0,37853400,-1242800
2024-04-10,ABFRL,2024-04-25,239.3,243.85,235.65,238.95,238.95,7664800,2948.0,39096200,-335400
2024-04-09,ABFRL,2024-04-25,240.45,241.45,235.6,238.35,238.35,5829200,2242.0,39431600,33800
2024-04-08,ABFRL,2024-04-25,238.35,245.4,236.95,240.45,240.45,10563800,4063.0,39397800,964600
2024-04-05,ABFRL,2024-04-25,237.9,243.05,234.95,238.6,238.6,10771800,4143.0,38433200,990600
2024-04-04,ABFRL,2024-04-25,238.25,239.8,234.65,238.05,238.05,9482200,3647.0,37442600,-423800
2024-04-03,ABFRL,2024-04-25,237.9,241.2,235.0,237.65,237.65,12643800,4863.0,37866400,358800
2024-04-02,ABFRL,2024-04-25,234.45,248.45,230.6,237.0,237.0,99996000,38460.0,37507600,-6877000
2024-04-01,ABFRL,2024-04-25,208.0,214.0,208.0,213.1,213.1,5855200,2252.0,44384600,-403000
2024-03-28,ABFRL,2024-04-25,207.55,208.55,204.5,207.5,207.5,21621600,8316.0,44787600,11338600
2024-03-27,ABFRL,2024-03-28,208.35,208.65,204.7,205.45,205.45,11809200,4542.0,12534600,-8468200
2024-03-26,ABFRL,2024-03-28,207.45,209.7,204.7,207.95,207.95,13975000,5375.0,21002800,-9661600
2024-03-22,ABFRL,2024-03-28,208.65,208.65,205.55,205.95,205.95,7727200,2972.0,30664400,-4846400
2024-03-21,ABFRL,2024-03-28,205.0,207.8,203.7,207.2,207.2,7046000,2710.0,35510800,-1970800
2024-03-20,ABFRL,2024-03-28,207.4,210.75,201.0,202.9,202.9,10608000,4080.0,37481600,-2386800
2024-03-19,ABFRL,2024-03-28,208.85,209.5,205.2,208.0,208.0,982800,378.0,39868400,-325000
2024-03-18,ABFRL,2024-03-28,208.6,210.4,205.85,208.85,208.85,387400,149.0,40193400,-364000
2024-03-15,ABFRL,2024-03-28,204.85,212.9,204.85,208.1,208.1,1505400,579.0,40557400,-1505400
2024-03-14,ABFRL,2024-03-28,199.35,205.25,199.0,201.4,201.4,741000,285.0,42062800,-738400
2024-03-13,ABFRL,2024-03-28,215.2,215.95,198.5,200.5,200.5,2470000,950.0,42801200,-2464800
2024-03-12,ABFRL,2024-03-28,220.0,220.4,212.1,214.6,214.6,2002000,770.0,45266000,-1986400
2024-03-11,ABFRL,2024-03-28,227.1,228.25,220.0,221.25,221.25,12212200,4697.0,47252400,2087800
2024-03-07,ABFRL,2024-03-28,225.9,231.1,225.6,226.6,226.6,8850400,3404.0,45164600,-221000
2024-03-06,ABFRL,2024-03-28,234.5,236.4,222.95,225.0,225.0,21827000,8395.0,45385600,3036800
2024-03-05,ABFRL,2024-03-28,232.0,234.3,229.55,230.35,230.35,6773000,2605.0,42348800,1336400
2024-03-04,ABFRL,2024-03-28,234.2,237.25,231.25,231.7,231.7,8489000,3265.0,41012400,746200
2024-03-02,ABFRL,2024-03-28,232.6,233.5,231.75,233.05,233.05,967200,372.0,40266200,-59800
2024-03-01,ABFRL,2024-03-28,228.0,233.15,225.9,231.45,231.45,13720200,5277.0,40326000,5031000
2024-02-29,ABFRL,2024-02-29,228.05,231.75,221.95,225.25,225.2,33602400,12924.0,2540200,-22765600
2024-02-28,ABFRL,2024-02-29,231.1,236.35,228.3,231.95,231.95,7449000,2865.0,25305800,-4648800
2024-02-27,ABFRL,2024-02-29,226.45,231.35,224.05,230.2,230.2,2545400,979.0,29954600,-2540200
2024-02-26,ABFRL,2024-02-29,226.75,229.8,224.25,225.8,225.8,1151800,443.0,32494800,-1151800
2024-02-23,ABFRL,2024-02-29,227.05,228.9,225.0,226.0,226.0,941200,362.0,33646600,-941200
2024-02-22,ABFRL,2024-02-29,228.4,229.8,224.7,227.2,227.2,17261400,6639.0,34587800,-4799600
2024-02-21,ABFRL,2024-02-29,238.4,241.0,224.95,226.65,226.65,22360000,8600.0,39387400,-1640600
2024-02-20,ABFRL,2024-02-29,237.0,240.0,233.3,235.85,235.85,1073800,413.0,41028000,-371800
2024-02-19,ABFRL,2024-02-29,230.1,238.9,230.1,235.8,235.8,995800,383.0,41399800,-995800
2024-02-16,ABFRL,2024-02-29,237.8,239.45,225.15,230.05,230.05,1362400,524.0,42395600,-1362400
2024-02-15,ABFRL,2024-02-29,247.8,248.9,235.05,238.85,238.85,2017600,776.0,43758000,-2007200
2024-02-14,ABFRL,2024-02-29,238.9,245.65,238.7,244.2,244.2,1352000,520.0,45765200,-1352000
2024-02-13,ABFRL,2024-02-29,240.3,243.9,230.05,241.4,241.4,1911000,735.0,47117200,-1908400
2024-02-12,ABFRL,2024-02-29,253.0,255.7,239.95,241.65,241.65,17919200,6892.0,49025600,2002000
2024-02-09,ABFRL,2024-02-29,260.35,262.5,247.95,254.0,254.0,15899000,6115.0,47023600,2899000
2024-02-08,ABFRL,2024-02-29,265.45,266.7,259.15,260.4,260.4,13699400,5269.0,44124600,70200
2024-02-07,ABFRL,2024-02-29,258.0,266.3,251.6,263.9,263.9,25040600,9631.0,44054400,1450800
2024-02-06,ABFRL,2024-02-29,249.4,258.7,249.4,256.3,256.3,13132600,5051.0,42603600,1557400
2024-02-05,ABFRL,2024-02-29,249.65,255.65,247.15,249.95,249.95,14276600,5491.0,41046200,681200
2024-02-02,ABFRL,2024-02-29,244.5,256.75,244.5,249.8,249.8,25342200,9747.0,40365000,2428400
2024-02-01,ABFRL,2024-02-29,245.8,246.8,242.25,243.85,243.85,7794800,2998.0,37936600,252200
2024-01-31,ABFRL,2024-02-29,240.0,248.5,240.0,245.75,245.75,9843600,3786.0,37684400,1731600
2024-01-30,ABFRL,2024-02-29,245.5,250.85,240.7,241.8,241.8,13910000,5350.0,35952800,1508000
2024-01-29,ABFRL,2024-02-29,243.3,251.05,242.55,244.6,244.6,12170600,4681.0,34444800,2020200
2024-01-25,ABFRL,2024-02-29,236.15,245.0,236.05,243.3,243.3,24172200,9297.0,32424600,6819800
2024-01-24,ABFRL,2024-01-25,223.8,238.0,222.85,236.3,236.3,42707600,16426.0,7124000,-17656600
2024-01-23,ABFRL,2024-01-25,225.95,228.95,220.1,223.1,223.1,3439800,1323.0,24780600,-2199600
2024-01-20,ABFRL,2024-01-25,224.05,226.95,223.05,225.3,225.3,774800,298.0,26980200,-592800
2024-01-19,ABFRL,2024-01-25,223.15,228.45,221.65,223.6,223.6,871000,335.0,27573000,-871000
2024-01-18,ABFRL,2024-01-25,223.95,225.0,215.3,223.15,223.15,1372800,528.0,28444000,-1367600
2024-01-17,ABFRL,2024-01-25,230.1,230.75,220.0,223.3,223.3,2641600,1016.0,29811600,-2636400
2024-01-16,ABFRL,2024-01-25,231.4,235.55,229.45,232.3,232.3,21234200,8167.0,32448000,949000
2024-01-15,ABFRL,2024-01-25,233.85,235.0,228.4,231.65,231.65,11544000,4440.0,31499000,-936000
2024-01-12,ABFRL,2024-01-25,234.4,237.0,232.7,233.25,233.25,5124600,1971.0,32435000,309400
2024-01-11,ABFRL,2024-01-25,228.65,236.8,228.0,235.15,235.15,12690600,4881.0,32125600,-96200
2024-01-10,ABFRL,2024-01-25,227.55,231.1,225.1,227.9,227.9,7391800,2843.0,32221800,754000
2024-01-09,ABFRL,2024-01-25,233.0,234.9,228.5,229.85,229.85,7397000,2845.0,31467800,652600
2024-01-08,ABFRL,2024-01-25,239.25,239.4,230.45,231.1,231.1,10974600,4221.0,30815200,93600
2024-01-05,ABFRL,2024-01-25,248.55,250.9,234.85,238.85,238.85,17888000,6880.0,30721600,-491400
2024-01-04,ABFRL,2024-01-25,244.05,250.3,241.8,248.35,248.35,15750800,6058.0,31213000,582400
2024-01-03,ABFRL,2024-01-25,244.05,245.9,239.7,242.4,242.4,13772200,5297.0,30630600,371800
2024-01-02,ABFRL,2024-01-25,227.95,248.2,227.8,244.15,244.15,47387600,18226.0,30258800,-444600
2024-01-01,ABFRL,2024-01-25,225.75,228.65,224.7,226.95,226.95,5280600,2031.0,30703400,210600
2023-12-29,ABFRL,2024-01-25,222.35,226.9,222.0,225.8,225.8,7020000,2700.0,30492800,257400
2023-12-28,ABFRL,2024-01-25,222.0,222.5,219.8,221.95,221.95,13696800,5268.0,30235400,4303000
2023-12-27,ABFRL,2023-12-28,222.75,223.6,219.35,220.25,220.25,11970400,4604.0,7982000,-6918600
2023-12-26,ABFRL,2023-12-28,220.4,223.35,219.8,221.45,221.45,12316200,4737.0,14900600,-5265000
2023-12-22,ABFRL,2023-12-28,219.6,224.15,218.5,220.05,220.05,14263600,5486.0,20165600,-5579600
2023-12-21,ABFRL,2023-12-28,217.95,221.0,216.0,219.75,219.75,7202000,2770.0,25745200,-982800
2023-12-20,ABFRL,2023-12-28,232.45,234.45,217.2,218.0,218.0,13039000,5015.0,26728000,-1406600
