Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-11-13,RBLBANK,159.68,158.5,159.68,151.75,152.12,154.18,10358574,59420,3899390,37.64
2024-11-12,RBLBANK,161.88,162.44,164.7,158.8,159.68,161.51,5007274,32692,1508484,30.13
2024-11-11,RBLBANK,165.29,164.99,165.68,160.36,161.88,162.3,5757005,46255,2021708,35.12
2024-11-08,RBLBANK,171.32,171.0,171.27,164.65,165.29,166.79,7698512,65933,3577730,46.47
2024-11-07,RBLBANK,173.42,173.9,176.33,170.5,171.32,173.37,7083254,43600,2830216,39.96
2024-11-06,RBLBANK,171.24,173.09,174.3,169.3,173.42,172.45,6670374,42669,2784162,41.74
2024-11-05,RBLBANK,171.96,171.33,172.39,166.5,171.24,169.9,8663537,44204,3086614,35.63
2024-11-04,RBLBANK,175.96,175.0,175.69,167.45,171.96,171.13,18524446,71751,8850931,47.78
2024-11-01,RBLBANK,169.75,170.3,176.75,170.01,175.96,175.13,4784082,24526,2161813,45.19
2024-10-31,RBLBANK,175.61,175.4,179.09,168.2,169.75,172.95,20124057,66114,9120812,45.32
2024-10-30,RBLBANK,173.12,171.0,176.68,170.94,175.61,174.87,8593402,41356,3811045,44.35
2024-10-29,RBLBANK,166.55,167.25,173.8,166.21,173.12,170.29,7427730,36384,2181725,29.37
2024-10-28,RBLBANK,161.92,162.97,170.5,161.3,166.55,167.32,8575710,44638,3261366,38.03
2024-10-25,RBLBANK,165.92,166.5,166.7,158.4,161.92,161.71,8565356,60937,3277978,38.27
2024-10-24,RBLBANK,165.85,166.9,169.0,165.31,165.92,166.77,5585552,37287,2064199,36.96
2024-10-23,RBLBANK,167.2,167.5,171.48,163.17,165.85,167.48,12286501,69655,4280434,34.84
2024-10-22,RBLBANK,176.14,178.38,178.58,166.21,167.2,172.15,15716052,126410,4657481,29.64
2024-10-21,RBLBANK,205.26,193.0,195.7,174.91,176.14,180.06,63859979,230423,17273656,27.05
2024-10-18,RBLBANK,202.45,202.0,208.15,199.65,205.26,204.96,6930166,36358,2414632,34.84
2024-10-17,RBLBANK,210.7,210.7,212.01,201.51,202.45,206.09,6868456,32091,2832901,41.25
2024-10-16,RBLBANK,208.72,207.51,211.63,206.5,210.7,209.34,7875425,36459,4780016,60.7
2024-10-15,RBLBANK,206.7,206.7,209.55,204.63,208.72,207.5,6301296,33782,3766315,59.77
2024-10-14,RBLBANK,204.41,205.43,209.0,204.55,206.7,207.59,8365463,37262,4321081,51.65
2024-10-11,RBLBANK,200.7,201.5,205.0,200.39,204.41,203.76,6796869,30706,2766086,40.7
2024-10-10,RBLBANK,196.08,197.1,202.33,195.65,200.7,200.84,6052305,30859,2635993,43.55
2024-10-09,RBLBANK,196.01,196.99,199.52,194.8,196.08,197.18,3781364,27974,1555301,41.13
2024-10-08,RBLBANK,190.47,190.47,197.0,189.62,196.01,193.26,4558622,41580,1552314,34.05
2024-10-07,RBLBANK,197.69,199.9,207.2,189.71,190.47,194.68,7941399,49816,3181107,40.06
2024-10-04,RBLBANK,199.23,199.24,203.0,196.75,197.69,199.52,5685833,38955,2063945,36.3
2024-10-03,RBLBANK,203.19,202.0,204.38,198.3,199.23,201.19,5589569,50503,2235057,39.99
2024-10-01,RBLBANK,204.28,203.8,205.55,202.75,203.19,203.92,4257081,33671,2031659,47.72
2024-09-30,RBLBANK,207.52,208.0,208.52,203.5,204.28,205.31,6286622,37782,2383718,37.92
2024-09-27,RBLBANK,208.0,209.0,211.74,207.17,207.52,209.11,6250677,37733,2624817,41.99
2024-09-26,RBLBANK,207.76,209.05,209.44,203.11,208.0,205.89,8422581,49236,3302719,39.21
2024-09-25,RBLBANK,211.21,211.1,211.9,206.15,207.76,208.47,6826482,63472,3236186,47.41
2024-09-24,RBLBANK,214.24,214.8,215.38,210.51,211.21,212.03,10978886,58687,6197005,56.44
2024-09-23,RBLBANK,212.84,213.5,215.0,210.85,214.24,213.17,7398394,45900,3342954,45.18
2024-09-20,RBLBANK,209.51,211.45,213.9,210.44,212.84,212.44,5152932,26707,2762861,53.62
2024-09-19,RBLBANK,211.41,214.0,215.45,207.2,209.51,210.03,9492942,47695,4993808,52.61
2024-09-18,RBLBANK,216.28,216.0,218.4,210.65,211.41,214.09,7765175,36394,3242315,41.75
2024-09-17,RBLBANK,214.92,216.5,216.79,213.51,216.28,215.11,3715118,31200,1849018,49.77
2024-09-16,RBLBANK,214.22,215.7,217.15,214.0,214.92,215.74,3335747,21506,1649043,49.44
2024-09-13,RBLBANK,213.62,214.35,216.6,213.64,214.22,214.93,5195831,29224,2629782,50.61
2024-09-12,RBLBANK,209.69,212.0,214.6,210.22,213.62,212.63,3877751,25489,1776655,45.82
2024-09-11,RBLBANK,213.68,214.1,214.9,209.05,209.69,212.38,3781486,25496,1618105,42.79
2024-09-10,RBLBANK,210.03,211.3,215.77,211.3,213.68,214.02,5750519,35208,2644556,45.99
2024-09-09,RBLBANK,212.22,211.1,211.78,207.65,210.03,209.6,6989897,34792,3623045,51.83
2024-09-06,RBLBANK,215.96,216.03,217.5,211.05,212.22,213.16,5749050,44652,1976192,34.37
2024-09-05,RBLBANK,216.9,218.4,218.77,215.7,215.96,217.24,4018737,26301,1806711,44.96
2024-09-04,RBLBANK,226.04,220.1,223.92,216.33,216.9,219.73,9047364,62962,3912595,43.25
2024-09-03,RBLBANK,227.79,227.95,228.5,225.65,226.04,226.9,2326342,17426,945210,40.63
2024-09-02,RBLBANK,227.45,228.35,229.0,224.8,227.79,226.71,7587377,33363,3618374,47.69
2024-08-30,RBLBANK,226.78,228.94,231.49,226.83,227.45,229.38,6338649,29697,3164730,49.93
2024-08-29,RBLBANK,227.56,227.0,228.8,223.61,226.78,225.86,7496053,40437,4077503,54.4
2024-08-28,RBLBANK,231.24,232.0,232.69,225.6,227.56,228.48,9646916,41907,4320546,44.79
2024-08-27,RBLBANK,228.23,228.99,232.14,227.6,231.24,230.62,7079433,34337,2958068,41.78
2024-08-26,RBLBANK,224.34,227.38,228.9,223.52,228.23,226.57,7167683,41165,2463279,34.37
2024-08-23,RBLBANK,230.06,230.0,230.0,223.4,224.34,226.31,7044078,48941,3056577,43.39
2024-08-22,RBLBANK,228.1,230.25,235.25,229.0,230.06,231.98,22206344,96263,10378184,46.74
2024-08-21,RBLBANK,218.72,219.8,228.95,218.82,228.1,224.81,20495628,103346,8977918,43.8
2024-08-20,RBLBANK,208.58,210.0,219.6,209.36,218.72,215.87,17968387,81508,8138083,45.29
2024-08-19,RBLBANK,207.11,209.05,212.28,207.55,208.58,209.93,8802116,41414,5102060,57.96
2024-08-16,RBLBANK,205.67,209.5,209.5,205.5,207.11,206.53,10509826,55276,7065104,67.22
2024-08-14,RBLBANK,214.25,214.1,214.95,205.25,205.67,208.33,8591686,52794,4878269,56.78
2024-08-13,RBLBANK,216.18,216.0,216.18,213.51,214.25,214.74,2986603,21625,1289222,43.17
2024-08-12,RBLBANK,216.85,218.45,218.45,213.5,216.18,216.3,3509029,24933,1196563,34.1
2024-08-09,RBLBANK,215.14,218.0,219.15,215.65,216.85,217.14,3155344,33126,1083057,34.32
2024-08-08,RBLBANK,214.32,215.15,217.77,212.75,215.14,215.32,4353476,34810,1586047,36.43
2024-08-07,RBLBANK,211.92,216.9,216.9,211.0,214.32,212.8,6296081,41312,2855342,45.35
2024-08-06,RBLBANK,214.38,218.0,220.69,210.0,211.92,214.91,5563841,41349,2117786,38.06
2024-08-05,RBLBANK,226.9,222.0,222.99,211.51,214.38,216.21,10561122,77917,4580895,43.38
2024-08-02,RBLBANK,231.12,227.0,230.65,224.51,226.9,228.56,5849428,36954,3308916,56.57
2024-08-01,RBLBANK,235.2,236.1,236.95,230.57,231.12,233.43,5552844,38817,2204291,39.7
2024-07-31,RBLBANK,237.15,237.5,238.2,234.1,235.2,235.93,8441974,38643,5669638,67.16
2024-07-30,RBLBANK,235.3,235.6,239.1,234.7,237.15,237.75,7276174,42685,3757704,51.64
2024-07-29,RBLBANK,235.85,238.4,241.65,234.2,235.3,238.45,13822617,58968,7690929,55.64
2024-07-26,RBLBANK,230.2,230.9,237.3,227.1,235.85,232.79,9397114,47119,3183511,33.88
2024-07-25,RBLBANK,237.95,231.0,233.2,228.05,230.2,229.97,25988076,102269,11166064,42.97
2024-07-24,RBLBANK,235.75,237.75,240.75,235.9,237.95,238.2,3797670,32257,995902,26.22
2024-07-23,RBLBANK,242.45,242.45,244.9,231.45,235.75,236.46,7026854,52497,2821187,40.15
2024-07-22,RBLBANK,240.35,243.2,247.0,239.4,242.45,242.69,11950056,60668,3333598,27.9
2024-07-19,RBLBANK,242.6,242.6,244.9,239.05,240.35,241.77,3746795,33255,1270594,33.91
2024-07-18,RBLBANK,243.85,245.0,245.8,242.1,242.6,243.37,2551918,17757,1084174,42.48
2024-07-16,RBLBANK,246.4,246.4,248.0,243.25,243.85,245.37,1827010,19045,949472,51.97
2024-07-15,RBLBANK,246.05,246.45,247.65,241.0,246.4,245.12,2726871,27748,916349,33.6
2024-07-12,RBLBANK,245.4,246.4,249.4,245.0,246.05,247.58,5254516,34069,2643473,50.31
2024-07-11,RBLBANK,243.8,244.0,246.9,242.0,245.4,244.14,4041521,32503,1876513,46.43
2024-07-10,RBLBANK,246.45,247.35,248.8,239.1,243.8,242.71,9902203,55073,3120580,31.51
2024-07-09,RBLBANK,253.65,254.0,256.7,245.3,246.45,249.89,7731611,54255,3438628,44.47
2024-07-08,RBLBANK,262.75,262.65,263.75,252.85,253.65,256.38,8281949,44650,2877087,34.74
2024-07-05,RBLBANK,266.15,259.0,263.4,255.0,262.75,259.79,10987654,59014,1958777,17.83
2024-07-04,RBLBANK,269.55,270.0,270.3,262.55,266.15,266.19,6115711,33019,1581759,25.86
2024-07-03,RBLBANK,258.25,258.3,270.3,258.3,269.55,267.41,10167369,66161,3251976,31.98
2024-07-02,RBLBANK,264.6,265.25,265.25,257.5,258.25,260.77,3848077,25881,1461321,37.98
2024-07-01,RBLBANK,262.98,265.0,266.0,262.1,264.6,264.47,2237886,19451,727525,32.51
2024-06-28,RBLBANK,262.96,263.8,270.39,262.01,262.98,266.03,6635809,40477,1874824,28.25
2024-06-27,RBLBANK,257.65,257.65,263.9,256.62,262.96,261.49,8274829,54801,2880532,34.81
2024-06-26,RBLBANK,253.72,253.99,260.99,253.72,257.65,258.47,5440276,38480,1848443,33.98
2024-06-25,RBLBANK,256.62,259.1,261.16,252.66,253.72,255.96,5324274,35755,1799753,33.8
2024-06-24,RBLBANK,263.62,260.82,261.0,252.0,256.62,255.24,8320405,53811,1549567,18.62
2024-06-21,RBLBANK,267.09,267.09,268.39,262.9,263.62,265.06,3927443,33298,1184532,30.16
2024-06-20,RBLBANK,266.11,267.0,269.66,265.01,267.09,267.55,5005525,37141,1413520,28.24
2024-06-19,RBLBANK,259.81,261.0,270.0,255.76,266.11,265.02,12335878,72695,3870431,31.38
2024-06-18,RBLBANK,257.63,258.04,265.32,257.63,259.81,261.59,8733108,38041,3813180,43.66
2024-06-14,RBLBANK,259.83,260.1,261.4,256.85,257.63,259.37,3414351,26471,1259180,36.88
2024-06-13,RBLBANK,258.98,260.04,262.0,257.05,259.83,259.48,3479296,20859,1035367,29.76
2024-06-12,RBLBANK,253.65,253.68,260.2,253.27,258.98,257.88,5672852,34220,1418307,25
2024-06-11,RBLBANK,253.0,254.1,256.3,251.2,253.65,254.32,3570271,27838,1053100,29.5
2024-06-10,RBLBANK,251.25,252.0,256.57,251.05,253.0,254.42,4194970,31671,1227297,29.26
2024-06-07,RBLBANK,243.7,245.0,253.0,242.5,251.25,249.42,6142838,36865,2104633,34.26
2024-06-06,RBLBANK,244.2,245.75,250.3,242.5,243.7,246.6,9629295,57843,4830179,50.16
2024-06-05,RBLBANK,224.2,229.2,245.1,223.6,244.2,235.52,10957180,64909,4981408,45.46
2024-06-04,RBLBANK,261.25,263.0,264.0,222.1,224.2,235.42,16333556,109347,6055375,37.07
2024-06-03,RBLBANK,245.7,256.0,266.75,253.6,261.25,261.12,19552284,82711,8245819,42.17
2024-05-31,RBLBANK,242.5,243.9,248.0,242.3,245.7,245.19,3937246,35202,1612848,40.96
2024-05-30,RBLBANK,248.45,249.45,249.8,241.45,242.5,245.54,3541064,26352,880973,24.88
2024-05-29,RBLBANK,251.5,251.5,252.5,247.8,248.45,250.13,2289846,15969,539635,23.57
2024-05-28,RBLBANK,253.35,253.65,254.6,249.2,251.5,251.46,3520057,29285,1068551,30.36
2024-05-27,RBLBANK,254.6,254.6,256.5,252.6,253.35,254.73,3615341,19709,1419090,39.25
2024-05-24,RBLBANK,254.35,254.45,256.55,252.0,254.6,254.52,3274048,21797,891274,27.22
2024-05-23,RBLBANK,251.35,251.6,255.85,250.0,254.35,253.12,4885005,25947,952937,19.51
2024-05-22,RBLBANK,250.05,251.0,252.55,248.8,251.35,250.91,3285790,21605,1017727,30.97
2024-05-21,RBLBANK,252.2,253.0,254.2,249.05,250.05,252.05,2464518,29059,702294,28.5
2024-05-18,RBLBANK,251.75,253.0,253.75,251.6,252.2,252.46,199431,3640,128135,64.25
2024-05-17,RBLBANK,251.65,253.0,254.65,251.0,251.75,252.24,2428815,17362,501116,20.63
2024-05-16,RBLBANK,249.7,252.25,253.25,247.45,251.65,250.71,5075531,29233,1760650,34.69
2024-05-15,RBLBANK,249.05,250.85,252.25,249.0,249.7,250.38,2618840,23404,803661,30.69
2024-05-14,RBLBANK,244.95,247.0,251.65,244.5,249.05,247.88,4181316,26523,627860,15.02
2024-05-13,RBLBANK,243.85,244.0,247.0,237.75,244.95,242.83,5359365,24458,1941965,36.23
2024-05-10,RBLBANK,239.9,240.95,246.2,238.0,243.85,243.25,5381209,24005,2231269,41.46
2024-05-09,RBLBANK,247.5,247.8,249.75,239.0,239.9,244.41,4659633,27714,1215148,26.08
2024-05-08,RBLBANK,246.0,245.25,253.0,242.65,247.5,248.93,9219992,43897,3515300,38.13
2024-05-07,RBLBANK,254.15,255.55,255.6,245.3,246.0,249.33,5739100,34153,1682255,29.31
2024-05-06,RBLBANK,264.55,266.5,266.5,253.25,254.15,257.8,6997732,35351,1966630,28.1
2024-05-03,RBLBANK,267.05,270.5,272.05,262.35,264.55,267.9,11561486,48185,2628040,22.73
2024-05-02,RBLBANK,260.3,261.95,268.25,259.25,267.05,266.15,12617233,59242,4494919,35.63
2024-04-30,RBLBANK,262.9,264.75,265.0,258.4,260.3,261.91,8660376,41295,2524878,29.15
2024-04-29,RBLBANK,265.4,269.0,269.0,257.0,262.9,261.74,17407855,77443,5076221,29.16
2024-04-26,RBLBANK,262.95,264.05,268.6,263.15,265.4,265.65,9233335,42031,4026267,43.61
2024-04-25,RBLBANK,262.25,261.0,266.4,260.0,262.95,263.08,12244268,52824,4265095,34.83
2024-04-24,RBLBANK,262.9,263.85,265.0,260.65,262.25,263.11,7967344,32137,3659753,45.93
2024-04-23,RBLBANK,258.25,258.45,265.0,257.4,262.9,261.79,7126763,37705,2312587,32.45
2024-04-22,RBLBANK,254.15,256.6,260.6,256.45,258.25,258.51,6217773,32605,2571523,41.36
2024-04-19,RBLBANK,245.95,242.05,255.2,237.35,254.15,247.76,9863401,49146,2448840,24.83
2024-04-18,RBLBANK,243.85,245.0,252.6,244.2,245.95,249.34,7430039,37147,2366502,31.85
2024-04-16,RBLBANK,251.0,247.0,249.6,242.1,243.85,246.41,7262079,33557,-,-
2024-04-15,RBLBANK,258.35,254.4,255.65,247.55,251.0,252.37,5701582,33839,1362370,23.89
2024-04-12,RBLBANK,259.7,259.25,262.3,256.5,258.35,259.32,4411851,29359,1160706,26.31
2024-04-10,RBLBANK,258.8,259.2,262.7,258.5,259.7,260.43,5254676,28337,2210282,42.06
2024-04-09,RBLBANK,255.5,257.5,262.25,254.65,258.8,258.61,5994123,35683,1599451,26.68
2024-04-08,RBLBANK,254.55,255.9,258.7,253.8,255.5,256.23,4192794,25593,976839,23.3
2024-04-05,RBLBANK,254.65,255.4,257.8,252.2,254.55,255.21,9774460,38124,3496519,35.77
2024-04-04,RBLBANK,252.6,259.0,266.75,252.35,254.65,258.27,32041826,140025,-,-
2024-04-03,RBLBANK,250.55,249.9,253.85,248.25,252.6,250.53,4491247,33137,1332128,29.66
2024-04-02,RBLBANK,247.7,248.0,251.5,246.5,250.55,249.55,3956847,26131,940917,23.78
2024-04-01,RBLBANK,240.3,242.4,248.6,241.7,247.7,245.86,4106471,25906,1223108,29.78
2024-03-28,RBLBANK,238.05,239.0,245.75,238.35,240.3,241.05,5844827,30484,1649667,28.22
2024-03-27,RBLBANK,240.1,241.35,241.9,236.85,238.05,239.19,5577267,27150,2853882,51.17
2024-03-26,RBLBANK,242.4,241.9,244.5,239.65,240.1,241.45,4858118,21530,-,-
2024-03-22,RBLBANK,242.5,243.4,246.5,240.6,242.4,243.68,8362026,37594,2495496,29.84
2024-03-21,RBLBANK,233.3,238.5,243.7,235.85,242.5,240.02,6061119,33376,2122828,35.02
2024-03-20,RBLBANK,228.05,230.0,234.65,225.1,233.3,230.42,5959583,36671,2419695,40.6
2024-03-19,RBLBANK,224.45,224.3,229.75,220.5,228.05,225.31,9256916,34762,5290158,57.15
2024-03-18,RBLBANK,224.15,228.0,230.0,222.2,224.45,225.48,5859331,34528,2018518,34.45
2024-03-15,RBLBANK,225.5,227.0,230.65,222.25,224.15,225.77,9529022,58313,4355463,45.71
2024-03-14,RBLBANK,230.45,226.85,236.0,223.1,225.5,228.76,9700182,61499,3380655,34.85
2024-03-13,RBLBANK,249.55,250.0,250.8,227.85,230.45,237.02,10738392,58605,4052722,37.74
2024-03-12,RBLBANK,248.55,249.05,252.2,244.0,249.55,248.78,6682251,40376,1361354,20.37
2024-03-11,RBLBANK,255.9,256.95,256.95,247.3,248.55,252.05,7010505,32482,2196704,31.33
2024-03-07,RBLBANK,252.95,257.9,260.8,255.1,255.9,257.44,14427993,47069,4754658,32.95
2024-03-06,RBLBANK,255.85,256.85,257.9,247.1,252.95,251.28,18583813,90210,5251893,28.26
2024-03-05,RBLBANK,273.5,274.0,274.0,254.65,255.85,260.67,19475442,98208,5180585,26.6
2024-03-04,RBLBANK,270.8,270.8,277.25,270.35,273.5,273.69,8447490,41007,2604364,30.83
2024-03-02,RBLBANK,266.8,268.0,272.15,265.0,270.8,269.8,1214013,6210,632409,52.09
2024-03-01,RBLBANK,260.15,264.0,270.65,258.2,266.8,265.17,9713472,44145,2351910,24.21
2024-02-29,RBLBANK,255.8,255.8,264.1,254.3,260.15,259.34,8311078,42317,1892861,22.78
2024-02-28,RBLBANK,265.45,266.25,268.6,253.9,255.8,261.35,6606175,47766,1790399,27.1
2024-02-27,RBLBANK,272.85,273.25,275.0,262.4,265.45,267.77,10414491,49050,2936009,28.19
2024-02-26,RBLBANK,268.6,269.25,274.5,267.2,272.85,271.86,8398213,40668,3182352,37.89
2024-02-23,RBLBANK,266.55,275.9,275.9,266.05,268.6,270.5,13207150,66545,3873980,29.33
2024-02-22,RBLBANK,258.45,259.1,267.7,256.05,266.55,264.71,12887196,52116,5951823,46.18
2024-02-21,RBLBANK,263.2,262.75,266.25,254.4,258.45,260.11,8287392,47582,2617099,31.58
2024-02-20,RBLBANK,261.2,261.2,269.1,260.0,263.2,265.14,9821805,55287,2425801,24.7
2024-02-19,RBLBANK,262.35,262.35,265.4,259.45,261.2,262.36,5749184,33545,1639451,28.52
2024-02-16,RBLBANK,259.05,261.0,266.0,259.05,262.35,262.4,5705820,35071,1616342,28.33
2024-02-15,RBLBANK,253.75,256.0,262.45,254.0,259.05,258.59,4838481,37983,1265886,26.16
2024-02-14,RBLBANK,250.75,245.65,254.75,243.1,253.75,250.63,4394058,29303,911074,20.73
2024-02-13,RBLBANK,243.75,244.55,255.5,241.6,250.75,248.03,7529631,41877,1637429,21.75
2024-02-12,RBLBANK,259.9,260.35,261.95,242.0,243.75,250.15,5655050,38020,1306385,23.1
2024-02-09,RBLBANK,255.45,257.4,262.55,252.15,259.9,257.46,7432713,44348,1138251,15.31
2024-02-08,RBLBANK,261.4,263.95,267.7,254.0,255.45,260.8,7937169,43463,2514575,31.68
2024-02-07,RBLBANK,265.05,266.15,269.9,260.0,261.4,263.27,8787771,40307,4608128,52.44
2024-02-06,RBLBANK,265.4,265.4,267.5,260.4,265.05,265.1,6299507,38161,2418560,38.39
2024-02-05,RBLBANK,264.8,264.85,279.15,261.5,265.4,269.56,15808851,79123,5252876,33.23
2024-02-02,RBLBANK,266.55,268.95,272.25,263.45,264.8,267.86,10075169,72094,3422606,33.97
2024-02-01,RBLBANK,260.55,261.0,268.1,252.75,266.55,261.82,15292500,75800,5598115,36.61
2024-01-31,RBLBANK,255.5,255.7,262.0,252.15,260.55,258.31,8174520,48292,3845315,47.04
2024-01-30,RBLBANK,255.05,257.4,263.8,254.8,255.5,259.75,6531060,35539,2135041,32.69
2024-01-29,RBLBANK,255.15,257.25,258.6,252.75,255.05,255.73,6355319,38093,2213931,34.84
2024-01-25,RBLBANK,259.8,261.25,263.4,251.7,255.15,256.37,7667912,45513,2351265,30.66
2024-01-24,RBLBANK,253.35,253.05,260.8,251.05,259.8,257.11,8513370,55804,2186642,25.68
2024-01-23,RBLBANK,268.7,272.0,272.0,249.0,253.35,260.85,11527198,63964,4435562,38.48
2024-01-20,RBLBANK,265.25,264.0,277.95,261.35,268.7,271.12,11765151,55343,2801758,23.81
2024-01-19,RBLBANK,269.85,273.45,275.8,258.0,265.25,267.51,15562342,85200,4103152,26.37
2024-01-18,RBLBANK,282.8,282.7,286.95,263.4,269.85,277.53,14513127,88500,3855652,26.57
2024-01-17,RBLBANK,293.7,284.5,291.85,278.6,282.8,286.24,9848102,67000,2962418,30.08
2024-01-16,RBLBANK,292.7,292.15,294.9,285.1,293.7,291.04,5789129,51577,1676022,28.95
2024-01-15,RBLBANK,292.1,292.9,295.25,287.5,292.7,292.48,5206543,42872,1323583,25.42
2024-01-12,RBLBANK,295.0,297.05,297.95,290.6,292.1,295.07,9221059,53551,2982330,32.34
2024-01-11,RBLBANK,283.55,284.6,300.7,284.55,295.0,293.44,13928878,92158,3841750,27.58
2024-01-10,RBLBANK,281.1,280.0,286.5,273.05,283.55,279.71,6721457,50640,1437682,21.39
2024-01-09,RBLBANK,284.5,286.9,291.8,280.0,281.1,286.54,7644834,48282,2205081,28.84
2024-01-08,RBLBANK,287.5,287.5,289.0,280.95,284.5,285.55,6148827,37361,1955740,31.81
2024-01-05,RBLBANK,286.2,292.0,292.6,283.0,287.5,288.05,9606918,58280,2321278,24.16
2024-01-04,RBLBANK,284.9,284.9,287.75,282.7,286.2,285.31,6818298,36159,2494668,36.59
2024-01-03,RBLBANK,280.9,280.9,287.3,278.3,284.9,283.79,6215850,50591,1513128,24.34
2024-01-02,RBLBANK,284.6,284.7,291.95,280.05,280.9,285.79,14347750,77187,4660830,32.48
2024-01-01,RBLBANK,279.3,280.5,287.7,278.75,284.6,283.78,8540993,45989,2706077,31.68
2023-12-29,RBLBANK,268.9,271.3,284.2,271.3,279.3,278.42,27309804,111447,8959173,32.81
2023-12-28,RBLBANK,262.75,264.5,270.05,263.5,268.9,266.97,15068099,59652,7977492,52.94
2023-12-27,RBLBANK,260.55,263.15,264.95,262.0,262.75,263.64,10386707,64657,4131846,39.78
2023-12-26,RBLBANK,272.45,278.5,278.7,259.75,260.55,268.17,26558301,133131,9184771,34.58
2023-12-22,RBLBANK,275.5,278.95,280.45,263.7,272.45,273.49,16625215,70463,5628006,33.85
2023-12-21,RBLBANK,267.9,265.0,277.0,262.95,275.5,269.22,10718202,60529,3250427,30.33
2023-12-20,RBLBANK,286.25,286.7,288.1,264.0,267.9,276.03,9506205,69744,2673498,28.12
2023-12-19,RBLBANK,287.35,287.5,292.0,282.8,286.25,288.02,8244384,50164,2563195,31.09
2023-12-18,RBLBANK,292.45,293.2,293.2,286.7,287.35,289.27,7250468,46329,2292491,31.62
2023-12-15,RBLBANK,282.1,283.85,293.7,280.35,292.45,288.35,11420263,58289,3286452,28.78
2023-12-14,RBLBANK,278.5,281.0,285.5,278.0,282.1,282.7,8114234,50831,1918443,23.64
2023-12-13,RBLBANK,273.8,275.0,282.45,270.3,278.5,276.57,10089000,49405,2650044,26.27
2023-12-12,RBLBANK,276.7,277.85,281.5,271.7,273.8,276.55,12775858,60229,3827688,29.96
2023-12-11,RBLBANK,267.7,268.8,280.6,268.3,276.7,275.98,19390679,97244,2986025,15.4
2023-12-08,RBLBANK,256.15,257.55,276.5,257.1,267.7,267.07,40462807,163922,9080175,22.44
2023-12-07,RBLBANK,253.0,253.0,263.0,251.25,256.15,257.52,17307303,81291,5127378,29.63
2023-12-06,RBLBANK,246.6,245.0,256.0,245.0,253.0,251.67,15773246,72204,6997090,44.36
2023-12-05,RBLBANK,242.45,243.85,249.6,241.9,246.6,245.9,14543913,70759,4613359,31.72
2023-12-04,RBLBANK,233.1,236.95,244.0,235.95,242.45,239.68,12274492,57218,6735588,54.87
2023-12-01,RBLBANK,234.6,236.75,238.7,232.4,233.1,235.06,7549259,42335,3312830,43.88
2023-11-30,RBLBANK,237.7,238.7,238.95,233.6,234.6,235.22,8506803,42535,4581372,53.86
2023-11-29,RBLBANK,237.75,239.4,242.0,236.55,237.7,239.63,8054013,30606,3634106,45.12
2023-11-28,RBLBANK,234.5,236.9,239.9,233.3,237.75,236.77,9922808,47403,3939278,39.7
2023-11-24,RBLBANK,238.85,239.5,240.45,233.25,234.5,236.57,6815419,45949,2974715,43.65
