Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2016-12-13,RBLBANK,348.95,349.6,350.55,343.0,344.5,345.53,498168,11293,241467,48.47,,,,,,,,,
2016-12-14,RBLBANK,344.5,346.0,346.5,339.05,340.25,341.85,494081,14974,264995,53.63,,,,,,,,,
2016-12-14,RBLBANK,344.5,346.0,346.5,339.05,340.25,341.85,494081,14974,264995,53.63,,,,,,,,,
2016-12-15,RBLBANK,340.25,337.0,359.25,336.1,355.7,350.7,2148784,44733,908715,42.29,,,,,,,,,
2016-12-15,RBLBANK,340.25,337.0,359.25,336.1,355.7,350.7,2148784,44733,908715,42.29,,,,,,,,,
2016-12-16,RBLBANK,355.7,357.9,359.6,351.5,352.35,354.7,876002,16351,373616,42.65,,,,,,,,,
2016-12-16,RBLBANK,355.7,357.9,359.6,351.5,352.35,354.7,876002,16351,373616,42.65,,,,,,,,,
2016-12-19,RBLBANK,352.35,352.4,352.4,345.2,346.35,348.06,496713,9297,239249,48.17,,,,,,,,,
2016-12-19,RBLBANK,352.35,352.4,352.4,345.2,346.35,348.06,496713,9297,239249,48.17,,,,,,,,,
2016-12-20,RBLBANK,346.35,346.7,350.1,343.0,344.95,345.47,808548,9653,541110,66.92,,,,,,,,,
2016-12-20,RBLBANK,346.35,346.7,350.1,343.0,344.95,345.47,808548,9653,541110,66.92,,,,,,,,,
2016-12-21,RBLBANK,344.95,346.5,347.4,342.1,344.2,345.02,981199,7024,764144,77.88,,,,,,,,,
2016-12-21,RBLBANK,344.95,346.5,347.4,342.1,344.2,345.02,981199,7024,764144,77.88,,,,,,,,,
2016-12-22,RBLBANK,344.2,344.0,346.0,339.2,340.2,340.95,1389189,9020,1110010,79.9,,,,,,,,,
2016-12-22,RBLBANK,344.2,344.0,346.0,339.2,340.2,340.95,1389189,9020,1110010,79.9,,,,,,,,,
2016-12-23,RBLBANK,340.2,340.0,342.3,335.85,336.6,338.85,687689,13299,311648,45.32,,,,,,,,,
2016-12-23,RBLBANK,340.2,340.0,342.3,335.85,336.6,338.85,687689,13299,311648,45.32,,,,,,,,,
2016-12-26,RBLBANK,336.6,337.8,337.8,330.1,330.8,331.94,760436,10670,553268,72.76,,,,,,,,,
2016-12-26,RBLBANK,336.6,337.8,337.8,330.1,330.8,331.94,760436,10670,553268,72.76,,,,,,,,,
2016-12-27,RBLBANK,330.8,333.95,334.4,327.6,330.3,330.67,975916,19962,573913,58.81,,,,,,,,,
2016-12-27,RBLBANK,330.8,333.95,334.4,327.6,330.3,330.67,975916,19962,573913,58.81,,,,,,,,,
2016-12-28,RBLBANK,330.3,331.5,334.0,325.1,327.9,330.87,1582481,24044,1015610,64.18,,,,,,,,,
2016-12-28,RBLBANK,330.3,331.5,334.0,325.1,327.9,330.87,1582481,24044,1015610,64.18,,,,,,,,,
2016-12-29,RBLBANK,327.9,331.25,334.9,327.5,331.65,330.66,987942,17431,630957,63.87,,,,,,,,,
2016-12-29,RBLBANK,327.9,331.25,334.9,327.5,331.65,330.66,987942,17431,630957,63.87,,,,,,,,,
2016-12-30,RBLBANK,331.65,332.6,336.9,332.0,335.1,335.37,761290,12956,425373,55.88,,,,,,,,,
2016-12-30,RBLBANK,331.65,332.6,336.9,332.0,335.1,335.37,761290,12956,425373,55.88,,,,,,,,,
2017-01-02,RBLBANK,335.1,338.7,338.9,333.2,335.8,336.07,451008,7873,251295,55.72,,,,,,,,,
2017-01-02,RBLBANK,335.1,338.7,338.9,333.2,335.8,336.07,451008,7873,251295,55.72,,,,,,,,,
2017-01-03,RBLBANK,335.8,334.5,344.8,334.5,341.3,341.17,1270559,24168,617355,48.59,,,,,,,,,
2017-01-03,RBLBANK,335.8,334.5,344.8,334.5,341.3,341.17,1270559,24168,617355,48.59,,,,,,,,,
2017-01-04,RBLBANK,341.3,344.4,349.6,342.15,345.55,346.5,831454,13278,419142,50.41,,,,,,,,,
2017-01-04,RBLBANK,341.3,344.4,349.6,342.15,345.55,346.5,831454,13278,419142,50.41,,,,,,,,,
2017-01-05,RBLBANK,345.55,348.0,355.0,346.1,353.95,351.45,955270,13434,432551,45.28,,,,,,,,,
2017-01-05,RBLBANK,345.55,348.0,355.0,346.1,353.95,351.45,955270,13434,432551,45.28,,,,,,,,,
2017-01-06,RBLBANK,353.95,356.0,359.35,353.3,356.5,356.13,897733,15261,440892,49.11,,,,,,,,,
2017-01-06,RBLBANK,353.95,356.0,359.35,353.3,356.5,356.13,897733,15261,440892,49.11,,,,,,,,,
2017-01-09,RBLBANK,356.5,357.1,360.0,354.0,354.7,356.61,543620,9406,270729,49.8,,,,,,,,,
2017-01-09,RBLBANK,356.5,357.1,360.0,354.0,354.7,356.61,543620,9406,270729,49.8,,,,,,,,,
2017-01-10,RBLBANK,354.7,356.0,364.4,356.0,362.5,360.21,846975,12662,468838,55.35,,,,,,,,,
2017-01-10,RBLBANK,354.7,356.0,364.4,356.0,362.5,360.21,846975,12662,468838,55.35,,,,,,,,,
2017-01-11,RBLBANK,362.5,366.0,373.0,364.1,369.4,368.84,1435347,21890,616246,42.93,,,,,,,,,
2017-01-11,RBLBANK,362.5,366.0,373.0,364.1,369.4,368.84,1435347,21890,616246,42.93,,,,,,,,,
2017-01-12,RBLBANK,369.4,371.15,373.9,365.2,367.75,369.43,849548,13744,323280,38.05,,,,,,,,,
2017-01-12,RBLBANK,369.4,371.15,373.9,365.2,367.75,369.43,849548,13744,323280,38.05,,,,,,,,,
2017-01-13,RBLBANK,367.75,369.0,370.0,362.55,366.35,366.06,547211,7342,319031,58.3,,,,,,,,,
2017-01-13,RBLBANK,367.75,369.0,370.0,362.55,366.35,366.06,547211,7342,319031,58.3,,,,,,,,,
2017-01-16,RBLBANK,366.35,365.5,379.25,365.5,376.45,373.35,1038229,14843,586408,56.48,,,,,,,,,
2017-01-16,RBLBANK,366.35,365.5,379.25,365.5,376.45,373.35,1038229,14843,586408,56.48,,,,,,,,,
2017-01-17,RBLBANK,376.45,380.0,384.9,380.0,382.7,382.53,1192368,22533,595987,49.98,,,,,,,,,
2017-01-17,RBLBANK,376.45,380.0,384.9,380.0,382.7,382.53,1192368,22533,595987,49.98,,,,,,,,,
2017-01-18,RBLBANK,382.7,383.0,386.0,380.1,381.45,382.78,625932,9527,276551,44.18,,,,,,,,,
2017-01-18,RBLBANK,382.7,383.0,386.0,380.1,381.45,382.78,625932,9527,276551,44.18,,,,,,,,,
2017-01-19,RBLBANK,381.45,382.3,382.85,376.0,377.9,380.0,777651,12141,407946,52.46,,,,,,,,,
2017-01-19,RBLBANK,381.45,382.3,382.85,376.0,377.9,380.0,777651,12141,407946,52.46,,,,,,,,,
2017-01-20,RBLBANK,377.9,380.0,384.9,366.25,368.65,376.92,1789052,26476,727215,40.65,,,,,,,,,
2017-01-20,RBLBANK,377.9,380.0,384.9,366.25,368.65,376.92,1789052,26476,727215,40.65,,,,,,,,,
2017-01-23,RBLBANK,368.65,382.1,393.5,382.1,389.45,388.35,4767690,65830,1648720,34.58,,,,,,,,,
2017-01-23,RBLBANK,368.65,382.1,393.5,382.1,389.45,388.35,4767690,65830,1648720,34.58,,,,,,,,,
2017-01-24,RBLBANK,389.45,390.0,394.8,389.6,391.75,392.0,1368613,19909,608462,44.46,,,,,,,,,
2017-01-24,RBLBANK,389.45,390.0,394.8,389.6,391.75,392.0,1368613,19909,608462,44.46,,,,,,,,,
2017-01-25,RBLBANK,391.75,392.6,393.0,387.5,390.05,390.21,1077143,19174,569572,52.88,,,,,,,,,
2017-01-25,RBLBANK,391.75,392.6,393.0,387.5,390.05,390.21,1077143,19174,569572,52.88,,,,,,,,,
2017-01-27,RBLBANK,390.05,391.95,411.6,390.0,398.1,401.98,3393399,44664,1231577,36.29,,,,,,,,,
2017-01-27,RBLBANK,390.05,391.95,411.6,390.0,398.1,401.98,3393399,44664,1231577,36.29,,,,,,,,,
2017-01-30,RBLBANK,398.1,397.0,403.4,389.0,390.85,395.12,1239306,21068,580445,46.84,,,,,,,,,
2017-01-30,RBLBANK,398.1,397.0,403.4,389.0,390.85,395.12,1239306,21068,580445,46.84,,,,,,,,,
2017-01-31,RBLBANK,390.85,391.65,391.8,380.1,382.15,385.98,958416,18767,557887,58.21,,,,,,,,,
2017-01-31,RBLBANK,390.85,391.65,391.8,380.1,382.15,385.98,958416,18767,557887,58.21,,,,,,,,,
2017-02-01,RBLBANK,382.15,382.95,402.65,382.2,400.95,394.54,2418293,31673,1119674,46.3,,,,,,,,,
2017-02-01,RBLBANK,382.15,382.95,402.65,382.2,400.95,394.54,2418293,31673,1119674,46.3,,,,,,,,,
2017-02-02,RBLBANK,400.95,401.75,401.75,392.55,394.45,395.61,1241240,26105,609404,49.1,,,,,,,,,
2017-02-02,RBLBANK,400.95,401.75,401.75,392.55,394.45,395.61,1241240,26105,609404,49.1,,,,,,,,,
2017-02-03,RBLBANK,394.45,396.4,399.75,388.35,390.15,393.36,1194842,17106,677360,56.69,,,,,,,,,
2017-02-03,RBLBANK,394.45,396.4,399.75,388.35,390.15,393.36,1194842,17106,677360,56.69,,,,,,,,,
2017-02-06,RBLBANK,390.15,394.05,398.0,390.4,392.2,393.96,1076399,18133,608818,56.56,,,,,,,,,
2017-02-06,RBLBANK,390.15,394.05,398.0,390.4,392.2,393.96,1076399,18133,608818,56.56,,,,,,,,,
2017-02-07,RBLBANK,392.2,394.0,396.0,391.0,392.85,393.64,691093,14505,321962,46.59,,,,,,,,,
2017-02-07,RBLBANK,392.2,394.0,396.0,391.0,392.85,393.64,691093,14505,321962,46.59,,,,,,,,,
2017-02-08,RBLBANK,392.85,393.8,396.95,388.7,393.4,392.47,1104622,17735,536579,48.58,,,,,,,,,
2017-02-08,RBLBANK,392.85,393.8,396.95,388.7,393.4,392.47,1104622,17735,536579,48.58,,,,,,,,,
2017-02-09,RBLBANK,393.4,393.9,397.8,391.0,394.4,393.94,904789,18505,490076,54.16,,,,,,,,,
2017-02-09,RBLBANK,393.4,393.9,397.8,391.0,394.4,393.94,904789,18505,490076,54.16,,,,,,,,,
2017-02-10,RBLBANK,394.4,394.65,395.7,388.3,389.5,391.43,490528,13275,272591,55.57,,,,,,,,,
2017-02-10,RBLBANK,394.4,394.65,395.7,388.3,389.5,391.43,490528,13275,272591,55.57,,,,,,,,,
2017-02-13,RBLBANK,389.5,390.9,395.0,387.2,392.85,392.4,723145,12362,375465,51.92,,,,,,,,,
2017-02-13,RBLBANK,389.5,390.9,395.0,387.2,392.85,392.4,723145,12362,375465,51.92,,,,,,,,,
