Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-04-09,JUBLFOOD,388.3,389.45,391.95,351.1,357.7,371.74,5036279,,610896,0.1213,,,,,,,,,
2010-04-12,JUBLFOOD,357.7,360.0,375.7,353.2,360.9,362.91,4133662,,509826,0.1233,,,,,,,,,
2010-04-13,JUBLFOOD,360.9,365.0,370.9,355.05,362.9,363.33,3492807,,303658,0.08689999999999999,,,,,,,,,
2010-04-15,JUBLFOOD,362.9,365.8,370.0,355.0,357.15,363.11,1964967,,211140,0.1075,,,,,,,,,
2010-04-16,JUBLFOOD,357.15,357.4,359.3,334.65,344.3,344.78,2457165,,241992,0.0985,,,,,,,,,
2010-04-19,JUBLFOOD,344.3,335.1,347.7,324.0,336.05,338.0,3741725,,279315,0.0746,,,,,,,,,
2010-04-20,JUBLFOOD,336.05,335.1,345.0,335.1,339.5,340.72,1565887,,150189,0.0959,,,,,,,,,
2010-04-21,JUBLFOOD,339.5,343.0,359.6,340.1,351.65,352.93,4538222,,456473,0.10060000000000001,,,,,,,,,
2010-04-22,JUBLFOOD,351.65,340.0,364.0,332.0,357.4,359.42,3076617,,468202,0.1522,,,,,,,,,
2010-04-23,JUBLFOOD,357.4,360.0,363.5,345.4,351.75,352.13,1491912,,124676,0.0836,,,,,,,,,
2010-04-26,JUBLFOOD,351.75,358.0,358.0,349.3,352.5,353.22,1037554,,94768,0.0913,,,,,,,,,
2010-04-27,JUBLFOOD,352.5,352.45,353.5,344.1,347.25,348.82,900233,,77001,0.0855,,,,,,,,,
2010-04-28,JUBLFOOD,347.25,340.0,344.0,332.0,334.65,336.69,830797,,123031,0.1481,,,,,,,,,
2010-04-29,JUBLFOOD,334.65,334.9,346.7,334.9,341.35,342.12,1124138,,108310,0.09630000000000001,,,,,,,,,
2010-04-30,JUBLFOOD,341.35,343.2,347.4,338.25,340.0,342.33,610175,,87425,0.1433,,,,,,,,,
2010-05-03,JUBLFOOD,340.0,340.0,340.1,328.0,332.95,333.65,535035,,83908,0.1568,,,,,,,,,
2010-05-04,JUBLFOOD,332.95,334.0,340.85,323.0,325.5,334.16,823330,,100751,0.12240000000000001,,,,,,,,,
2010-05-05,JUBLFOOD,325.5,320.0,342.0,312.7,335.8,325.91,1304349,,201972,0.15480000000000002,,,,,,,,,
2010-05-06,JUBLFOOD,335.8,337.0,339.0,323.0,324.65,329.44,711911,,170175,0.239,,,,,,,,,
2010-05-07,JUBLFOOD,324.65,319.8,322.3,312.5,315.35,317.58,560073,,205066,0.3661,,,,,,,,,
2010-05-10,JUBLFOOD,315.35,321.0,330.0,316.1,327.95,324.97,626971,,108648,0.17329999999999998,,,,,,,,,
2010-05-11,JUBLFOOD,327.95,333.0,347.6,325.6,327.55,335.99,1651297,,319925,0.1937,,,,,,,,,
2010-05-12,JUBLFOOD,327.55,331.0,333.35,317.0,318.95,322.83,745511,,178791,0.2398,,,,,,,,,
2010-05-13,JUBLFOOD,318.95,322.0,328.0,315.0,317.3,320.7,635112,,133571,0.21030000000000001,,,,,,,,,
2010-05-14,JUBLFOOD,317.3,315.0,318.9,296.0,300.15,308.24,840674,,221857,0.2639,,,,,,,,,
2010-05-17,JUBLFOOD,300.15,294.0,295.0,281.15,286.0,285.89,1173247,,364210,0.3104,,,,,,,,,
2010-05-18,JUBLFOOD,286.0,285.9,290.9,267.5,280.3,280.54,3278779,,1260817,0.38450000000000006,,,,,,,,,
2010-05-19,JUBLFOOD,280.3,279.0,287.8,261.55,271.3,278.11,2047083,,471245,0.2302,,,,,,,,,
2010-05-20,JUBLFOOD,271.3,272.0,280.5,259.15,261.05,269.27,921137,,234302,0.2544,,,,,,,,,
2010-05-21,JUBLFOOD,261.05,261.0,282.0,251.1,278.45,270.66,3007302,,356363,0.1185,,,,,,,,,
2010-05-24,JUBLFOOD,278.45,284.5,293.9,276.3,281.1,287.23,2300008,,289881,0.126,,,,,,,,,
2010-05-25,JUBLFOOD,281.1,275.5,282.1,269.0,272.15,274.57,764240,,138854,0.18170000000000003,,,,,,,,,
2010-05-26,JUBLFOOD,272.15,277.3,279.5,263.35,271.65,270.82,739159,,140128,0.18960000000000002,,,,,,,,,
2010-05-27,JUBLFOOD,271.65,275.0,283.7,269.3,279.8,277.46,769095,,132558,0.1724,,,,,,,,,
2010-05-28,JUBLFOOD,279.8,284.4,288.8,277.6,285.25,282.84,733532,,164948,0.2249,,,,,,,,,
2010-05-31,JUBLFOOD,285.25,284.0,286.95,278.05,280.9,282.98,621367,,179751,0.2893,,,,,,,,,
2010-06-01,JUBLFOOD,280.9,282.4,288.8,275.2,276.9,282.76,707177,,159084,0.225,,,,,,,,,
2010-06-02,JUBLFOOD,276.9,279.4,290.0,278.35,288.25,284.7,767504,,181072,0.2359,,,,,,,,,
2010-06-03,JUBLFOOD,288.25,291.0,300.8,288.3,292.15,295.65,1389052,,217398,0.1565,,,,,,,,,
2010-06-04,JUBLFOOD,292.15,292.5,292.9,287.0,288.5,289.83,484971,,66156,0.13640000000000002,,,,,,,,,
2010-06-07,JUBLFOOD,288.5,282.8,286.7,270.4,283.6,282.6,497450,,108850,0.2188,,,,,,,,,
2010-06-08,JUBLFOOD,283.6,284.0,288.5,278.2,280.05,284.01,380874,,95432,0.2506,,,,,,,,,
2010-06-09,JUBLFOOD,280.05,280.0,285.0,277.3,280.15,281.62,343130,,138612,0.40399999999999997,,,,,,,,,
2010-06-10,JUBLFOOD,280.15,281.8,288.95,280.1,286.9,284.96,343259,,86278,0.25129999999999997,,,,,,,,,
2010-06-11,JUBLFOOD,286.9,290.0,292.0,280.1,282.15,285.14,291171,,54339,0.18660000000000002,,,,,,,,,
2010-06-14,JUBLFOOD,282.15,283.05,288.5,281.25,282.75,285.2,288458,,65325,0.22649999999999998,,,,,,,,,
2010-06-15,JUBLFOOD,282.75,284.85,289.4,282.3,285.45,285.61,306753,,65082,0.2122,,,,,,,,,
2010-06-16,JUBLFOOD,285.45,287.75,307.4,283.5,299.75,300.0,2189421,,273391,0.12490000000000001,,,,,,,,,
2010-06-17,JUBLFOOD,299.75,299.75,311.0,299.35,306.6,306.49,1528650,,209284,0.1369,,,,,,,,,
2010-06-18,JUBLFOOD,306.6,307.5,314.5,302.5,304.6,308.21,663650,,113814,0.17149999999999999,,,,,,,,,
2010-06-21,JUBLFOOD,304.6,307.6,312.4,304.65,306.55,308.64,414722,,79250,0.1911,,,,,,,,,
2010-06-22,JUBLFOOD,306.55,304.5,308.0,301.4,302.85,304.74,501107,,144190,0.2877,,,,,,,,,
2010-06-23,JUBLFOOD,302.85,303.0,309.4,298.1,306.35,305.99,327462,,58869,0.17980000000000002,,,,,,,,,
2010-06-24,JUBLFOOD,306.35,307.9,316.0,306.0,310.75,311.82,693890,,95193,0.13720000000000002,,,,,,,,,
2010-06-25,JUBLFOOD,310.75,309.0,312.45,303.0,305.05,308.17,321771,,56080,0.1743,,,,,,,,,
2010-06-28,JUBLFOOD,305.05,305.8,310.0,305.8,307.3,307.85,233438,,37900,0.1624,,,,,,,,,
2010-06-29,JUBLFOOD,307.3,307.45,309.25,302.5,304.6,305.49,203574,,56439,0.2772,,,,,,,,,
2010-06-30,JUBLFOOD,304.6,304.55,308.9,300.0,304.85,305.6,267014,,65415,0.245,,,,,,,,,
2010-07-01,JUBLFOOD,304.85,301.75,308.4,301.75,302.7,304.71,180592,,38164,0.2113,,,,,,,,,
2010-07-02,JUBLFOOD,302.7,303.05,327.0,303.05,321.85,318.54,1701698,,376360,0.2212,,,,,,,,,
2010-07-05,JUBLFOOD,321.85,320.5,342.0,316.1,330.8,333.22,2751160,,460352,0.1673,,,,,,,,,
2010-07-06,JUBLFOOD,330.8,332.05,339.4,328.5,331.85,334.25,866800,,115081,0.1328,,,,,,,,,
2010-07-07,JUBLFOOD,331.85,331.55,336.75,326.9,328.55,331.71,435464,,73441,0.1686,,,,,,,,,
2010-07-08,JUBLFOOD,328.55,340.0,340.0,331.1,333.7,334.05,588205,,156117,0.26539999999999997,,,,,,,,,
2010-07-09,JUBLFOOD,333.7,336.55,336.85,328.55,331.7,332.45,281865,,69392,0.2462,,,,,,,,,
2010-07-12,JUBLFOOD,331.7,333.6,346.45,332.2,335.7,339.97,1008593,,208390,0.2066,,,,,,,,,
2010-07-13,JUBLFOOD,335.7,335.95,339.4,333.3,337.35,336.38,389095,,91735,0.23579999999999998,,,,,,,,,
2010-07-14,JUBLFOOD,337.35,339.4,348.45,336.0,337.15,342.68,911274,,218676,0.24,,,,,,,,,
2010-07-15,JUBLFOOD,337.15,338.0,339.85,330.6,333.95,335.83,385451,,75055,0.19469999999999998,,,,,,,,,
2010-07-16,JUBLFOOD,333.95,335.6,337.6,331.1,334.1,334.69,295534,,105077,0.3555,,,,,,,,,
2010-07-19,JUBLFOOD,334.1,325.0,336.75,311.15,332.3,333.45,220786,,81619,0.3697,,,,,,,,,
2010-07-20,JUBLFOOD,332.3,334.3,339.7,331.1,333.55,334.98,416591,,171177,0.41090000000000004,,,,,,,,,
2010-07-21,JUBLFOOD,333.55,334.9,338.3,333.6,336.85,335.6,342511,,119241,0.3481,,,,,,,,,
2010-07-22,JUBLFOOD,336.85,336.85,346.7,335.0,342.45,342.24,794125,,171555,0.21600000000000003,,,,,,,,,
2010-07-23,JUBLFOOD,342.45,344.4,353.0,342.5,344.15,347.31,746016,,239168,0.32060000000000005,,,,,,,,,
2010-07-26,JUBLFOOD,344.15,346.0,347.0,318.0,328.2,331.17,468827,,137967,0.2943,,,,,,,,,
2010-07-27,JUBLFOOD,328.2,328.2,334.5,324.7,332.8,331.51,207142,,53951,0.2605,,,,,,,,,
2010-07-28,JUBLFOOD,332.8,334.0,343.65,331.3,337.05,338.92,469082,,79511,0.16949999999999998,,,,,,,,,
2010-07-29,JUBLFOOD,337.05,338.8,340.4,333.1,336.1,335.93,150500,,37667,0.2503,,,,,,,,,
2010-07-30,JUBLFOOD,336.1,336.0,362.6,335.05,348.65,352.42,2783689,,425473,0.1528,,,,,,,,,
2010-08-02,JUBLFOOD,348.65,354.45,374.8,345.3,369.6,362.35,3062660,,714640,0.23329999999999998,,,,,,,,,
2010-08-03,JUBLFOOD,369.6,372.0,424.0,363.3,420.0,406.13,9378655,,907691,0.0968,,,,,,,,,
2010-08-04,JUBLFOOD,420.0,420.0,425.9,395.5,404.7,407.03,4541099,,436828,0.0962,,,,,,,,,
2010-08-05,JUBLFOOD,404.7,396.0,430.4,396.0,418.25,422.06,5000347,,387041,0.07740000000000001,,,,,,,,,
2010-08-06,JUBLFOOD,418.25,419.05,422.65,407.35,411.7,413.95,1203098,,139267,0.1158,,,,,,,,,
2010-08-09,JUBLFOOD,411.7,415.0,467.3,407.0,461.3,448.84,9645983,,702197,0.0728,,,,,,,,,
2010-08-10,JUBLFOOD,461.3,465.0,478.25,455.25,461.6,466.43,5021916,,532237,0.106,,,,,,,,,
2010-08-11,JUBLFOOD,461.6,427.85,465.85,427.85,441.25,449.96,1389324,,165240,0.1189,,,,,,,,,
2010-08-12,JUBLFOOD,441.25,432.0,463.7,430.3,453.65,454.82,2773677,,221722,0.0799,,,,,,,,,
2010-08-13,JUBLFOOD,453.65,455.95,472.0,443.5,459.85,461.95,2506568,,220787,0.08810000000000001,,,,,,,,,
2010-08-16,JUBLFOOD,459.85,463.7,463.7,444.2,452.6,454.7,916178,,173160,0.189,,,,,,,,,
2010-08-17,JUBLFOOD,452.6,450.0,465.55,447.35,449.8,456.55,1077252,,143753,0.1334,,,,,,,,,
2010-08-18,JUBLFOOD,449.8,453.05,471.5,448.0,465.45,461.92,2098235,,290946,0.1387,,,,,,,,,
2010-08-19,JUBLFOOD,465.45,467.5,501.7,462.5,496.85,487.99,5461960,,414757,0.0759,,,,,,,,,
2010-08-20,JUBLFOOD,496.85,498.0,553.7,488.3,538.9,521.7,7528952,,636759,0.08460000000000001,,,,,,,,,
2010-08-23,JUBLFOOD,538.9,545.1,557.9,533.1,543.55,545.29,5505634,,434301,0.0789,,,,,,,,,
2010-08-24,JUBLFOOD,543.55,545.0,546.4,528.1,531.3,537.07,1511283,,195467,0.1293,,,,,,,,,
2010-08-25,JUBLFOOD,531.3,533.0,545.5,507.6,518.6,527.29,2571344,,316173,0.12300000000000001,,,,,,,,,
2010-08-26,JUBLFOOD,518.6,480.0,529.8,480.0,515.45,519.82,1262209,,110014,0.08720000000000001,,,,,,,,,
2010-08-27,JUBLFOOD,515.45,515.45,519.65,480.1,486.0,496.38,1895577,,358608,0.18920000000000003,,,,,,,,,
2010-08-30,JUBLFOOD,486.0,495.0,499.5,465.5,491.35,485.99,3650087,,296734,0.08130000000000001,,,,,,,,,
2010-08-31,JUBLFOOD,491.35,487.45,498.7,480.1,486.7,490.3,2378879,,177993,0.0748,,,,,,,,,
2010-09-01,JUBLFOOD,486.7,490.0,516.85,488.1,509.15,505.41,2904228,,331756,0.1142,,,,,,,,,
2010-09-02,JUBLFOOD,509.15,516.2,525.5,511.95,515.5,518.83,1655473,,180787,0.1092,,,,,,,,,
2010-09-03,JUBLFOOD,515.5,519.0,519.9,503.7,509.25,511.23,1211592,,260404,0.21489999999999998,,,,,,,,,
2010-09-06,JUBLFOOD,509.25,514.0,524.2,512.0,516.9,517.68,1002704,,143966,0.1436,,,,,,,,,
2010-09-07,JUBLFOOD,516.9,519.9,534.35,513.0,518.0,524.67,1898935,,219945,0.1158,,,,,,,,,
2010-09-08,JUBLFOOD,518.0,515.0,525.9,509.1,518.65,519.68,895841,,98457,0.1099,,,,,,,,,
2010-09-09,JUBLFOOD,518.65,522.0,538.8,519.05,529.8,531.32,1704190,,296774,0.1741,,,,,,,,,
2010-09-13,JUBLFOOD,529.8,533.0,544.4,526.2,535.85,537.67,1255613,,230467,0.18350000000000002,,,,,,,,,
2010-09-14,JUBLFOOD,535.85,536.0,540.7,525.2,531.35,533.37,748291,,106378,0.14220000000000002,,,,,,,,,
2010-09-15,JUBLFOOD,531.35,530.05,558.95,530.05,539.65,546.77,2197618,,402235,0.18300000000000002,,,,,,,,,
2010-09-16,JUBLFOOD,539.65,532.6,543.35,523.05,528.45,531.79,690969,,86899,0.1258,,,,,,,,,
2010-09-17,JUBLFOOD,528.45,531.1,541.9,531.1,535.25,536.7,649593,,95109,0.1464,,,,,,,,,
2010-09-20,JUBLFOOD,535.25,535.25,542.9,532.0,539.0,538.11,667736,,141341,0.21170000000000003,,,,,,,,,
2010-09-21,JUBLFOOD,539.0,541.2,543.9,523.5,527.65,532.34,457619,,101778,0.2224,,,,,,,,,
2010-09-22,JUBLFOOD,527.65,531.0,532.0,495.1,499.85,509.49,1033598,,306097,0.2961,,,,,,,,,
2010-09-23,JUBLFOOD,499.85,502.0,504.85,480.2,485.75,490.95,792760,,181666,0.22920000000000001,,,,,,,,,
2010-09-24,JUBLFOOD,485.75,487.0,505.9,475.2,497.75,495.44,1726000,,220418,0.1277,,,,,,,,,
2010-09-27,JUBLFOOD,497.75,506.0,511.0,498.1,502.15,504.88,718444,,144357,0.2009,,,,,,,,,
2010-09-28,JUBLFOOD,502.15,502.15,503.95,482.2,485.6,491.98,599613,,147464,0.2459,,,,,,,,,
2010-09-29,JUBLFOOD,485.6,488.2,495.0,470.3,472.35,480.99,1170944,,314574,0.2686,,,,,,,,,
2010-09-30,JUBLFOOD,472.35,475.4,479.9,465.25,473.2,473.0,826881,,91641,0.11080000000000001,,,,,,,,,
2010-10-01,JUBLFOOD,473.2,475.1,491.9,475.0,483.45,485.3,894409,,162494,0.18170000000000003,,,,,,,,,
2010-10-04,JUBLFOOD,483.45,488.8,496.0,482.2,484.8,489.31,644534,,125622,0.1949,,,,,,,,,
2010-10-05,JUBLFOOD,484.8,486.0,493.0,478.0,489.05,487.06,624972,,108684,0.1739,,,,,,,,,
2010-10-06,JUBLFOOD,489.05,492.0,515.0,491.0,503.1,505.83,1483554,,267503,0.18030000000000002,,,,,,,,,
2010-10-07,JUBLFOOD,503.1,505.9,509.0,486.5,491.4,498.36,429796,,85455,0.1988,,,,,,,,,
2010-10-08,JUBLFOOD,491.4,494.05,539.5,492.05,523.05,520.84,2976928,,507353,0.1704,,,,,,,,,
2010-10-11,JUBLFOOD,523.05,528.0,537.1,515.1,521.2,527.48,1124955,,176831,0.1572,,,,,,,,,
2010-10-12,JUBLFOOD,521.2,516.35,529.0,507.0,521.15,516.19,654967,,163784,0.25010000000000004,,,,,,,,,
2010-10-13,JUBLFOOD,521.15,529.9,536.25,521.25,525.1,528.34,566527,,83908,0.1481,,,,,,,,,
2010-10-14,JUBLFOOD,525.1,526.65,530.0,509.0,515.15,518.11,436421,,90786,0.20800000000000002,,,,,,,,,
2010-10-15,JUBLFOOD,515.15,517.8,528.95,506.1,508.8,516.39,644845,,60903,0.0944,,,,,,,,,
2010-10-18,JUBLFOOD,508.8,510.0,514.5,493.65,507.15,505.63,446364,,51320,0.115,,,,,,,,,
2010-10-19,JUBLFOOD,507.15,511.65,520.0,501.5,505.15,509.03,521131,,66867,0.1283,,,,,,,,,
2010-10-20,JUBLFOOD,505.15,505.0,509.95,495.0,501.4,504.1,337956,,56165,0.16620000000000001,,,,,,,,,
2010-10-21,JUBLFOOD,501.4,505.6,508.75,500.0,503.85,504.25,251276,,32340,0.12869999999999998,,,,,,,,,
2010-10-22,JUBLFOOD,503.85,501.95,518.0,495.0,508.35,510.96,489252,,74886,0.1531,,,,,,,,,
2010-10-25,JUBLFOOD,508.35,512.5,516.8,505.3,512.65,511.33,272590,,58602,0.215,,,,,,,,,
2010-10-26,JUBLFOOD,512.65,512.25,517.85,501.0,514.7,513.66,353109,,48235,0.1366,,,,,,,,,
2010-10-27,JUBLFOOD,514.7,515.3,515.3,505.0,512.3,511.28,164425,,43754,0.2661,,,,,,,,,
2010-10-28,JUBLFOOD,512.3,514.0,538.5,512.1,528.8,529.7,1142566,,198068,0.1734,,,,,,,,,
2010-10-29,JUBLFOOD,528.8,529.95,533.9,508.45,512.3,516.18,342037,,84910,0.2482,,,,,,,,,
2010-11-01,JUBLFOOD,512.3,515.5,542.95,511.1,535.1,531.17,912320,,167010,0.18309999999999998,,,,,,,,,
2010-11-02,JUBLFOOD,535.1,538.0,539.1,518.0,528.45,528.1,596628,,165012,0.2766,,,,,,,,,
2010-11-03,JUBLFOOD,528.45,530.05,564.8,525.6,548.45,551.06,2839131,,332183,0.11699999999999999,,,,,,,,,
2010-11-04,JUBLFOOD,548.45,555.55,564.5,541.0,553.1,554.89,1304007,,219694,0.1685,,,,,,,,,
2010-11-05,JUBLFOOD,553.1,565.0,565.0,552.2,554.4,555.37,163665,,57341,0.3504,,,,,,,,,
2010-11-08,JUBLFOOD,554.4,557.8,636.3,536.0,623.2,599.47,4987136,,568514,0.114,,,,,,,,,
2010-11-09,JUBLFOOD,623.2,624.0,633.0,610.1,618.05,620.89,1940631,,186519,0.09609999999999999,,,,,,,,,
2010-11-10,JUBLFOOD,618.05,615.0,616.7,595.0,599.7,605.89,733623,,108368,0.1477,,,,,,,,,
2010-11-11,JUBLFOOD,599.7,602.0,636.0,602.0,608.4,623.06,2203991,,205118,0.0931,,,,,,,,,
2010-11-12,JUBLFOOD,608.4,604.9,621.7,596.0,600.2,610.07,972952,,107933,0.1109,,,,,,,,,
2010-11-15,JUBLFOOD,600.2,592.55,612.8,578.35,587.9,594.77,665743,,95216,0.14300000000000002,,,,,,,,,
2010-11-16,JUBLFOOD,587.9,591.0,611.0,576.1,585.6,595.54,892813,,150424,0.1685,,,,,,,,,
2010-11-18,JUBLFOOD,585.6,590.25,602.0,570.0,586.65,586.29,508084,,67042,0.132,,,,,,,,,
2010-11-19,JUBLFOOD,586.65,587.0,590.75,567.3,575.75,580.45,297202,,61906,0.20829999999999999,,,,,,,,,
2010-11-22,JUBLFOOD,575.75,578.8,611.2,575.05,607.0,596.29,758554,,121792,0.1606,,,,,,,,,
2010-11-23,JUBLFOOD,607.0,502.2,611.5,502.2,588.05,596.83,833666,,98058,0.1176,,,,,,,,,
2010-11-24,JUBLFOOD,588.05,586.9,611.0,581.0,590.0,601.78,910674,,110248,0.1211,,,,,,,,,
2010-11-25,JUBLFOOD,590.0,589.9,604.45,577.0,581.2,588.59,434347,,80543,0.18539999999999998,,,,,,,,,
2010-11-26,JUBLFOOD,581.2,580.05,594.2,520.0,577.85,571.68,766442,,217330,0.2836,,,,,,,,,
2010-11-29,JUBLFOOD,577.85,582.15,599.8,575.0,596.15,588.55,345751,,54134,0.15660000000000002,,,,,,,,,
2010-11-30,JUBLFOOD,596.15,601.5,609.0,584.6,598.05,600.06,495891,,78436,0.1582,,,,,,,,,
2010-12-01,JUBLFOOD,598.05,604.0,672.0,601.55,620.6,643.34,4058699,,564921,0.1392,,,,,,,,,
2010-12-02,JUBLFOOD,620.6,624.85,636.6,608.35,612.55,622.77,1015073,,204491,0.20149999999999998,,,,,,,,,
2010-12-03,JUBLFOOD,612.55,616.9,629.5,600.1,612.2,618.0,1560236,,314217,0.20140000000000002,,,,,,,,,
2010-12-06,JUBLFOOD,612.2,590.55,629.4,590.55,624.3,621.23,1105250,,383545,0.34700000000000003,,,,,,,,,
2010-12-07,JUBLFOOD,624.3,622.9,634.7,615.65,627.15,626.67,700224,,87308,0.1247,,,,,,,,,
2010-12-08,JUBLFOOD,627.15,624.7,628.85,597.6,602.05,615.18,637700,,112552,0.1765,,,,,,,,,
2010-12-09,JUBLFOOD,602.05,605.0,607.65,527.0,549.3,564.92,1124801,,169211,0.1504,,,,,,,,,
2010-12-10,JUBLFOOD,549.3,521.55,595.0,487.3,560.3,558.51,1751125,,284693,0.16260000000000002,,,,,,,,,
2010-12-13,JUBLFOOD,560.3,505.55,575.95,505.55,551.65,556.43,1078813,,163435,0.1515,,,,,,,,,
2010-12-14,JUBLFOOD,551.65,556.1,593.75,554.0,589.0,573.68,1335642,,167073,0.1251,,,,,,,,,
2010-12-15,JUBLFOOD,589.0,589.0,597.9,548.05,555.6,570.21,998770,,174419,0.1746,,,,,,,,,
2010-12-16,JUBLFOOD,555.6,558.25,565.5,552.3,557.35,559.19,542170,,107890,0.19899999999999998,,,,,,,,,
2010-12-20,JUBLFOOD,557.35,556.0,577.95,548.0,568.2,568.18,732075,,195242,0.26670000000000005,,,,,,,,,
2010-12-21,JUBLFOOD,568.2,572.75,588.9,564.5,579.0,580.25,684194,,88523,0.1294,,,,,,,,,
