Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-20,KOTAKBANK,858.55,861.0,879.8,855.9,875.25,871.49,780441,,365886,46880000.0,,,874.0,,2681250.0,2010-01-28,52800.0,13.700000000000045,LongBuildUp
2010-01-21,KOTAKBANK,875.25,872.0,872.0,836.0,844.35,850.16,679732,,180609,26570000.0,,,841.85,,1858450.0,2010-01-28,-822800.0,-32.14999999999998,LongUnwinding
2010-01-22,KOTAKBANK,844.35,825.0,835.0,804.0,809.7,815.71,1252282,,674231,53840000.000000015,,,812.05,,1486650.0,2010-01-28,-371800.0,-29.800000000000068,LongUnwinding
2010-01-25,KOTAKBANK,809.7,804.0,805.0,774.25,778.1,783.03,944138,,507116,53710000.0,,,777.55,,1144000.0,2010-01-28,-342650.0,-34.5,LongUnwinding
2010-01-27,KOTAKBANK,778.1,769.0,822.0,752.5,765.05,765.15,637593,,209936,32930000.0,,,763.05,,610500.0,2010-01-28,-533500.0,-14.5,LongUnwinding
2010-01-28,KOTAKBANK,765.05,772.7,794.45,770.15,780.9,783.48,790201,,357846,45290000.0,,,780.65,,341000.0,2010-01-28,-269500.0,17.600000000000023,ShortCovering
2010-01-29,KOTAKBANK,780.9,765.0,792.45,743.0,778.9,771.68,980802,,337615,34420000.0,,,,,,,,,
2010-02-01,KOTAKBANK,778.9,768.2,797.45,765.2,784.95,786.88,748967,,322546,43070000.0,87.46295144,,787.3,,2703800.0,2010-02-25,236500.0,6.649999999999977,LongBuildUp
2010-02-02,KOTAKBANK,784.95,799.0,799.0,749.9,753.85,773.17,412035,,107819,26170000.000000007,87.40025739,-0.06,753.35,,2724150.0,2010-02-25,20350.0,-33.94999999999993,ShortBuildUp
2010-02-03,KOTAKBANK,753.85,749.0,784.5,749.0,779.6,775.3,665296,,223072,33530000.0,87.67549953,0.28,781.65,,2621300.0,2010-02-25,-102850.0,28.299999999999955,ShortCovering
2010-02-04,KOTAKBANK,779.6,779.0,780.0,745.3,749.05,762.45,313172,,60024,19170000.000000004,87.44154371,-0.23,748.35,,2705450.0,2010-02-25,84150.0,-33.299999999999955,ShortBuildUp
2010-02-05,KOTAKBANK,749.05,720.0,732.4,711.15,716.3,719.59,607115,,259875,42800000.0,87.27639843,-0.17,718.25,,2762650.0,2010-02-25,57200.0,-30.100000000000023,ShortBuildUp
2010-02-06,KOTAKBANK,716.3,727.7,732.9,721.1,731.0,728.61,99385,,35236,35450000.00000001,,,730.6,,2728550.0,2010-02-25,-34100.0,12.350000000000023,ShortCovering
2010-02-08,KOTAKBANK,731.0,728.0,748.45,713.4,738.05,734.58,673386,,226855,33690000.0,87.44460196,0.17,738.55,,2699950.0,2010-02-25,-28600.0,7.949999999999932,ShortCovering
2010-02-09,KOTAKBANK,738.05,738.05,751.8,729.2,743.95,743.22,541257,,194048,35850000.0,87.56387355,0.12,746.45,,2652650.0,2010-02-25,-47300.0,7.900000000000091,ShortCovering
2010-02-10,KOTAKBANK,743.95,749.6,752.0,722.8,727.45,738.39,338884,,69393,20480000.0,87.48283003,-0.08,728.6,,2681250.0,2010-02-25,28600.0,-17.850000000000023,ShortBuildUp
2010-02-11,KOTAKBANK,727.45,734.0,745.9,728.5,735.3,735.7,553983,,213463,38530000.0,87.61127636,0.13,737.85,,2634500.0,2010-02-25,-46750.0,9.25,ShortCovering
2010-02-15,KOTAKBANK,735.3,804.0,804.0,725.2,727.7,732.68,218294,,31146,14270000.0,87.55469881,-0.06,729.45,,2654300.0,2010-02-25,19800.0,-8.399999999999977,ShortBuildUp
2010-02-16,KOTAKBANK,727.7,732.0,742.95,726.85,739.8,734.1,237732,,47888,20140000.0,87.63115496,0.08,741.0,,2617450.0,2010-02-25,-36850.0,11.549999999999955,ShortCovering
2010-02-17,KOTAKBANK,739.8,741.8,763.85,741.0,758.25,754.34,501180,,104084,20770000.0,87.24581597,-0.39,758.9,,2645500.0,2010-02-25,28050.0,17.899999999999977,LongBuildUp
2010-02-18,KOTAKBANK,758.25,758.0,760.45,745.55,751.45,753.03,557618,,151164,27110000.0,86.96598647,-0.28,750.0,,2674650.0,2010-02-25,29150.0,-8.899999999999977,ShortBuildUp
2010-02-19,KOTAKBANK,751.45,745.7,745.7,725.0,730.0,733.52,256154,,59353,23170000.0,86.43385167,-0.53,730.0,,2143350.0,2010-02-25,-531300.0,-20.0,LongUnwinding
2010-02-22,KOTAKBANK,730.0,759.8,759.8,713.6,716.15,728.57,283681,,60929,21480000.0,85.95064881,-0.48,716.75,,1937100.0,2010-02-25,-206250.0,-13.25,LongUnwinding
2010-02-23,KOTAKBANK,716.15,714.0,723.95,702.1,705.55,713.76,866515,,441826,50990000.0,85.63870772,-0.31,707.35,,1784750.0,2010-02-25,-152350.0,-9.399999999999977,LongUnwinding
2010-02-24,KOTAKBANK,705.55,695.55,712.0,695.55,708.0,706.79,357478,,118697,33200000.000000007,86.20448322,0.57,708.8,,1161050.0,2010-02-25,-623700.0,1.4499999999999318,ShortCovering
2010-02-25,KOTAKBANK,708.0,810.1,810.1,713.9,729.95,728.18,1265368,,423577,33470000.0,88.19998871,2.0,729.7,,513700.0,2010-02-25,-647350.0,20.90000000000009,ShortCovering
2010-02-26,KOTAKBANK,729.95,737.9,758.4,726.2,744.25,744.02,725522,,291740,40210000.0,88.17399362,-0.03,,,,,,,
2010-03-02,KOTAKBANK,744.25,751.1,755.8,741.35,749.25,749.84,406096,,101904,25090000.0,87.23969948,-0.93,749.65,,2785750.0,2010-03-25,335500.0,19.949999999999932,LongBuildUp
2010-03-03,KOTAKBANK,749.25,755.0,766.9,748.6,759.1,760.44,442050,,120982,27370000.0,87.2075879,-0.03,758.4,,2798400.0,2010-03-25,12650.0,8.75,LongBuildUp
2010-03-04,KOTAKBANK,759.1,762.0,778.0,756.35,775.2,770.17,634748,,299816,47230000.0,87.37579143,0.17,773.3,,2737900.0,2010-03-25,-60500.0,14.899999999999977,ShortCovering
2010-03-05,KOTAKBANK,775.2,780.0,805.0,775.2,801.85,791.16,1183580,,534769,45180000.0,87.46142231,0.09,798.2,,2701050.0,2010-03-25,-36850.0,24.90000000000009,ShortCovering
2010-03-08,KOTAKBANK,801.85,805.0,820.0,805.0,812.5,812.2,794974,,394433,49620000.0,87.06690858,-0.39,806.0,,2840750.0,2010-03-25,139700.0,7.7999999999999545,LongBuildUp
2010-03-09,KOTAKBANK,812.5,814.3,814.3,787.25,793.5,799.94,319331,,92094,28840000.0,86.97363208,-0.09,790.1,,2865500.0,2010-03-25,24750.0,-15.899999999999977,ShortBuildUp
2010-03-10,KOTAKBANK,793.5,790.0,798.1,782.5,793.7,790.03,358958,,40894,11390000.0,86.82530715,-0.15,791.65,,2916650.0,2010-03-25,51150.0,1.5499999999999545,LongBuildUp
2010-03-11,KOTAKBANK,793.7,789.9,792.0,775.1,778.75,782.54,388759,,89908,23130000.0,86.4889001,-0.34,778.75,,3032700.0,2010-03-25,116050.0,-12.899999999999977,ShortBuildUp
2010-03-12,KOTAKBANK,778.75,781.0,790.0,773.05,776.1,780.53,402321,,147850,36750000.0,86.46749237,-0.02,777.65,,3037650.0,2010-03-25,4950.0,-1.1000000000000227,ShortBuildUp
2010-03-15,KOTAKBANK,776.1,782.7,783.3,756.0,759.35,765.54,574203,,195569,34060000.0,86.43843904,-0.03,760.55,,3015650.0,2010-03-25,-22000.0,-17.100000000000023,LongUnwinding
2010-03-16,KOTAKBANK,759.35,762.0,766.95,749.2,757.15,754.75,726980,,408235,56150000.0,86.42314781,-0.02,758.8,,2996400.0,2010-03-25,-19250.0,-1.75,LongUnwinding
2010-03-17,KOTAKBANK,757.15,762.0,776.0,760.0,762.55,767.29,851639,,357344,41960000.0,86.04851268,-0.37,764.7,,3044250.0,2010-03-25,47850.0,5.900000000000091,LongBuildUp
2010-03-18,KOTAKBANK,762.55,763.2,765.0,749.3,754.45,756.55,884735,,457777,51740000.000000015,85.68611053,-0.36,756.4,,2968350.0,2010-03-25,-75900.0,-8.300000000000068,LongUnwinding
2010-03-19,KOTAKBANK,754.45,759.1,759.1,742.7,746.9,747.83,639082,,291235,45570000.0,85.52096525,-0.17,749.55,,2586650.0,2010-03-25,-381700.0,-6.850000000000023,LongUnwinding
2010-03-22,KOTAKBANK,746.9,731.0,751.7,730.3,743.8,743.06,918641,,440936,48000000.0,86.28246849,0.76,746.3,,1455300.0,2010-03-25,-1131350.0,-3.25,LongUnwinding
2010-03-23,KOTAKBANK,743.8,747.9,752.4,725.3,729.85,734.91,663518,,276137,41620000.0,85.58365929,-0.7,732.05,,833250.0,2010-03-25,-622050.0,-14.25,LongUnwinding
2010-03-25,KOTAKBANK,729.85,728.0,741.8,722.0,739.65,732.86,1094931,,606012,55350000.0,88.0394308,2.46,739.45,,304700.0,2010-03-25,-528550.0,7.400000000000091,ShortCovering
2010-03-26,KOTAKBANK,739.65,745.0,757.2,742.3,751.85,751.76,779557,,393781,50510000.0,87.99049886,-0.05,,,,,,,
2010-03-29,KOTAKBANK,751.85,751.85,764.25,750.0,754.35,758.2,700267,,304902,43540000.0,87.88040201,-0.11,,,,,,,
2010-03-30,KOTAKBANK,754.35,754.0,766.0,746.3,748.45,757.55,603469,,231155,38299999.99999999,87.76265954,-0.12,,,,,,,
2010-03-31,KOTAKBANK,748.45,750.0,755.9,745.0,748.15,748.55,522863,,239764,45860000.0,87.76418866,0.0,,,,,,,
2010-04-01,KOTAKBANK,748.15,752.0,754.7,743.15,746.85,748.24,344335,,153625,44610000.0,87.71219848,-0.05,750.95,,2616900.0,2010-04-29,16500.0,11.5,LongBuildUp
2010-04-05,KOTAKBANK,746.85,751.0,770.05,745.65,766.35,759.59,1044392,,576882,55240000.0,87.24428685,-0.47,770.5,,2782450.0,2010-04-29,165550.0,19.549999999999955,LongBuildUp
2010-04-06,KOTAKBANK,766.35,770.0,789.65,768.6,781.95,780.83,1490275,,768867,51590000.0,87.68926164,0.44,780.55,,2621300.0,2010-04-29,-161150.0,10.049999999999955,ShortCovering
2010-04-07,KOTAKBANK,781.95,783.0,796.75,778.35,787.65,788.28,2107922,,1335181,63340000.000000015,87.66173742,-0.03,786.2,,2630100.0,2010-04-29,8800.0,5.650000000000091,LongBuildUp
2010-04-08,KOTAKBANK,787.65,788.0,797.0,780.0,786.1,789.83,1055632,,476955,45180000.0,87.88804762,0.23,782.65,,2543750.0,2010-04-29,-86350.0,-3.550000000000068,LongUnwinding
2010-04-09,KOTAKBANK,786.1,787.0,795.0,781.25,785.95,789.55,537298,,221042,41140000.0,87.88040201,-0.01,784.05,,2519550.0,2010-04-29,-24200.0,1.3999999999999773,ShortCovering
2010-04-12,KOTAKBANK,785.95,798.2,798.2,760.75,765.75,768.51,491360,,221642,45110000.0,87.9599164,0.08,764.1,,2480500.0,2010-04-29,-39050.0,-19.949999999999932,LongUnwinding
2010-04-13,KOTAKBANK,765.75,771.5,775.0,762.0,767.95,769.81,365429,,118068,32310000.0,88.0195522,0.06,767.05,,2451900.0,2010-04-29,-28600.0,2.949999999999932,ShortCovering
2010-04-15,KOTAKBANK,767.95,772.5,773.9,741.25,745.05,753.7,814650,,379123,46540000.0,87.97062027,-0.05,745.9,,2458500.0,2010-04-29,6600.0,-21.149999999999977,ShortBuildUp
2010-04-16,KOTAKBANK,745.05,740.0,740.0,723.0,725.0,729.31,967348,,356917,36900000.0,87.83758657,-0.13,727.6,,2493150.0,2010-04-29,34650.0,-18.299999999999955,ShortBuildUp
2010-04-19,KOTAKBANK,725.0,700.0,734.0,700.0,724.75,722.88,813558,,236932,29120000.0,87.27486931,-0.56,727.1,,2557500.0,2010-04-29,64350.0,-0.5,ShortBuildUp
2010-04-20,KOTAKBANK,724.75,730.0,740.0,723.2,731.3,732.44,541039,,134528,24860000.0,86.87882646,-0.4,732.4,,2662000.0,2010-04-29,104500.0,5.2999999999999545,LongBuildUp
2010-04-21,KOTAKBANK,731.3,735.0,747.5,732.4,742.6,741.2,463406,,142312,30710000.000000007,86.3895071,-0.49,742.25,,2719200.0,2010-04-29,57200.0,9.850000000000023,LongBuildUp
2010-04-22,KOTAKBANK,742.6,740.5,755.7,733.15,742.15,745.96,566221,,150161,26520000.0,85.90630424,-0.48,740.6,,2759900.0,2010-04-29,40700.0,-1.6499999999999773,ShortBuildUp
2010-04-23,KOTAKBANK,742.15,743.0,750.6,736.15,745.9,746.19,283336,,42881,15130000.000000004,85.41545576,-0.49,746.75,,2860550.0,2010-04-29,100650.0,6.149999999999977,LongBuildUp
2010-04-26,KOTAKBANK,745.9,753.0,760.95,746.45,756.35,755.4,343820,,90379,26290000.000000007,85.60047964,0.19,757.15,,2476100.0,2010-04-29,-384450.0,10.399999999999977,ShortCovering
2010-04-27,KOTAKBANK,756.35,756.0,759.4,749.3,752.1,754.13,228086,,73328,32150000.0,86.42161869,0.82,751.7,,1527900.0,2010-04-29,-948200.0,-5.449999999999932,LongUnwinding
2010-04-28,KOTAKBANK,752.1,731.0,749.3,731.0,736.2,739.78,416938,,190764,45750000.0,87.16477245,0.74,736.2,,715000.0,2010-04-29,-812900.0,-15.5,LongUnwinding
2010-04-29,KOTAKBANK,736.2,739.0,739.0,725.15,728.8,729.85,903288,,588160,65110000.0,87.64338795,0.48,728.75,,403700.0,2010-04-29,-311300.0,-7.4500000000000455,LongUnwinding
2010-04-30,KOTAKBANK,728.8,730.05,744.65,730.05,738.55,738.53,632179,,382874,60560000.0,87.4537767,-0.19,,,,,,,
2010-05-03,KOTAKBANK,738.55,740.0,750.5,734.3,738.55,742.39,359111,,111511,31050000.0,87.54479145,0.09,738.05,,2673550.0,2010-05-27,-32450.0,9.299999999999955,ShortCovering
2010-05-04,KOTAKBANK,738.55,750.0,750.0,728.0,732.3,738.29,432322,,188406,43580000.0,87.55852393,0.01,729.6,,2658700.0,2010-05-27,-14850.0,-8.449999999999932,LongUnwinding
2010-05-05,KOTAKBANK,732.3,721.4,749.6,715.35,746.45,739.17,706128,,334429,47360000.0,87.40899252,-0.15,747.0,,2677950.0,2010-05-27,19250.0,17.399999999999977,LongBuildUp
2010-05-06,KOTAKBANK,746.45,745.0,757.8,732.0,749.9,745.37,515119,,143018,27760000.0,87.26251278,-0.15,747.65,,2698300.0,2010-05-27,20350.0,0.6499999999999773,LongBuildUp
2010-05-07,KOTAKBANK,749.9,740.25,742.0,708.1,712.35,722.01,550264,,239443,43510000.0,87.56615308,0.3,714.45,,2582250.0,2010-05-27,-116050.0,-33.19999999999993,LongUnwinding
2010-05-10,KOTAKBANK,712.35,726.0,764.9,723.0,760.9,751.48,1321263,,511360,38700000.00000001,87.01837988,-0.55,764.8,,2779700.0,2010-05-27,197450.0,50.34999999999991,LongBuildUp
2010-05-11,KOTAKBANK,760.9,765.0,772.0,742.1,746.35,755.45,1122249,,193835,17270000.0,87.06568063,0.05,746.05,,2737350.0,2010-05-27,-42350.0,-18.75,LongUnwinding
2010-05-12,KOTAKBANK,746.35,750.9,773.25,747.0,768.5,761.56,1604718,,708027,44120000.0,87.27471943,0.21,765.05,,2630650.0,2010-05-27,-106700.0,19.0,ShortCovering
2010-05-13,KOTAKBANK,768.5,778.0,783.0,773.0,776.65,779.21,702355,,206697,29430000.0,87.20453122,-0.07,773.85,,2645500.0,2010-05-27,14850.0,8.800000000000068,LongBuildUp
2010-05-14,KOTAKBANK,776.65,776.0,789.95,751.0,758.1,778.08,836496,,313916,37530000.0,87.03668985,-0.17,755.95,,2703250.0,2010-05-27,57750.0,-17.899999999999977,ShortBuildUp
2010-05-17,KOTAKBANK,758.1,750.8,788.8,744.5,784.5,770.18,1228016,,385102,31360000.0,86.82459939,-0.21,778.5,,2760450.0,2010-05-27,57200.0,22.549999999999955,LongBuildUp
2010-05-18,KOTAKBANK,784.5,786.0,791.8,770.1,783.4,782.25,562824,,153732,27310000.0,86.55605319,-0.27,779.6,,2831400.0,2010-05-27,70950.0,1.1000000000000227,LongBuildUp
2010-05-19,KOTAKBANK,783.4,775.3,784.9,737.0,743.8,765.43,916766,,330568,36060000.0,86.3973668,-0.16,743.55,,2818200.0,2010-05-27,-13200.0,-36.05000000000007,LongUnwinding
2010-05-20,KOTAKBANK,743.8,750.0,762.9,742.0,749.55,753.27,455781,,144930,31800000.0,86.20968963,-0.19,745.4,,2864400.0,2010-05-27,46200.0,1.8500000000000227,LongBuildUp
2010-05-21,KOTAKBANK,749.55,736.0,759.8,725.05,740.25,746.03,863431,,384756,44560000.0,85.43456767,-0.78,741.6,,2781350.0,2010-05-27,-83050.0,-3.7999999999999545,LongUnwinding
2010-05-24,KOTAKBANK,740.25,754.0,758.9,737.05,740.5,748.56,397218,,103014,25929999.999999993,85.01954173,-0.42,737.9,,2813800.0,2010-05-27,32450.0,-3.7000000000000455,ShortBuildUp
2010-05-25,KOTAKBANK,740.5,737.0,737.0,713.0,725.4,722.77,701923,,293730,41850000.0,85.75651793,0.74,721.15,,1499300.0,2010-05-27,-1314500.0,-16.75,LongUnwinding
2010-05-26,KOTAKBANK,725.4,730.0,754.5,716.8,743.4,732.34,617246,,215325,34880000.00000001,85.84501611,0.09,739.05,,1273800.0,2010-05-27,-225500.0,17.899999999999977,ShortCovering
2010-05-27,KOTAKBANK,743.4,748.0,759.0,733.3,755.7,747.14,502589,,94844,18870000.0,88.30007762,2.46,755.35,,849200.0,2010-05-27,-424600.0,16.300000000000068,ShortCovering
2010-05-28,KOTAKBANK,755.7,761.4,765.0,751.15,759.4,759.3,1099220,,682880,62120000.0,87.80126971,-0.5,,,,,,,
2010-05-31,KOTAKBANK,759.4,763.75,763.75,748.4,758.55,756.56,342675,,124356,36290000.0,87.33131387,-0.47,,,,,,,
2010-06-01,KOTAKBANK,758.55,764.0,780.7,746.05,755.6,767.78,791468,,242064,30580000.0,86.92474936,-0.41,748.65,,2889700.0,2010-06-24,135300.0,-6.7000000000000455,ShortBuildUp
2010-06-02,KOTAKBANK,755.6,759.7,759.7,742.0,754.35,751.66,338661,,50224,14830000.000000004,86.7277785,-0.2,749.9,,2949650.0,2010-06-24,59950.0,1.25,LongBuildUp
2010-06-03,KOTAKBANK,754.35,762.0,773.45,755.6,759.55,765.97,266135,,63917,24020000.0,86.65606446,-0.07,756.5,,2953500.0,2010-06-24,3850.0,6.600000000000023,LongBuildUp
2010-06-04,KOTAKBANK,759.55,759.55,762.8,749.0,752.15,757.79,344734,,116674,33840000.00000001,86.56160167,-0.09,751.05,,2987600.0,2010-06-24,34100.0,-5.4500000000000455,ShortBuildUp
2010-06-07,KOTAKBANK,752.15,730.0,758.0,728.1,754.4,748.47,396959,,113082,28490000.0,86.48420044,-0.08,747.1,,3007950.0,2010-06-24,20350.0,-3.949999999999932,ShortBuildUp
2010-06-08,KOTAKBANK,754.4,758.8,762.55,735.8,739.9,751.98,378611,,118001,31170000.0,86.28889412,-0.2,735.85,,3073400.0,2010-06-24,65450.0,-11.25,ShortBuildUp
2010-06-09,KOTAKBANK,739.9,739.9,750.0,735.8,738.9,742.66,260273,,59505,22860000.0,86.15892109,-0.13,737.05,,3119600.0,2010-06-24,46200.0,1.1999999999999318,LongBuildUp
2010-06-10,KOTAKBANK,738.9,739.0,746.65,732.75,744.1,740.22,431826,,126351,29260000.0,86.16821478,0.01,744.65,,3115750.0,2010-06-24,-3850.0,7.600000000000023,ShortCovering
2010-06-11,KOTAKBANK,744.1,753.8,766.5,745.0,759.35,757.18,548466,,198443,36180000.0,85.59242178,-0.58,753.1,,3242250.0,2010-06-24,126500.0,8.450000000000045,LongBuildUp
2010-06-14,KOTAKBANK,759.35,762.0,772.0,759.35,770.0,766.61,365084,,133703,36619999.99999999,85.18474757,-0.41,767.25,,3362700.0,2010-06-24,120450.0,14.149999999999977,LongBuildUp
2010-06-15,KOTAKBANK,770.0,773.7,774.95,764.0,770.65,770.14,272968,,58851,21560000.0,84.66443932,-0.52,769.55,,3466650.0,2010-06-24,103950.0,2.2999999999999545,LongBuildUp
2010-06-16,KOTAKBANK,770.65,773.0,775.3,758.9,764.75,765.89,396283,,197664,49880000.0,84.25412959,-0.41,761.65,,3476550.0,2010-06-24,9900.0,-7.899999999999977,ShortBuildUp
2010-06-17,KOTAKBANK,764.75,759.75,775.95,753.1,772.8,765.98,568162,,134807,23730000.0,83.62631964,-0.63,771.65,,3640450.0,2010-06-24,163900.0,10.0,LongBuildUp
2010-06-18,KOTAKBANK,772.8,774.0,780.0,765.25,773.05,774.13,380470,,133530,35100000.0,83.98253174,0.36,769.1,,3257100.0,2010-06-24,-383350.0,-2.5499999999999545,LongUnwinding
2010-06-21,KOTAKBANK,773.05,777.0,799.2,777.0,793.4,791.06,658388,,318455,48370000.0,83.75573782,-0.23,790.15,,2925450.0,2010-06-24,-331650.0,21.049999999999955,ShortCovering
2010-06-22,KOTAKBANK,793.4,789.8,807.0,787.25,793.35,800.04,1028712,,563396,54770000.000000015,83.53920858,-0.22,795.0,,1788050.0,2010-06-24,-1137400.0,4.850000000000023,ShortCovering
2010-06-23,KOTAKBANK,793.35,781.5,803.85,781.0,784.1,790.42,498460,,131693,26420000.000000007,84.04911344,0.51,785.4,,1251250.0,2010-06-24,-536800.0,-9.600000000000023,LongUnwinding
2010-06-24,KOTAKBANK,784.1,775.0,775.0,750.0,756.1,755.05,18782983,,10748501,57220000.000000015,82.08176288,-1.97,756.05,,1142350.0,2010-06-24,-108900.0,-29.350000000000023,LongUnwinding
2010-06-25,KOTAKBANK,756.1,758.7,763.45,749.0,750.7,756.86,728489,,221255,30370000.0,82.77393515,0.69,,,,,,,
2010-06-28,KOTAKBANK,750.7,750.0,767.0,750.0,762.95,761.93,847734,,419435,49480000.0,83.30797588,0.53,,,,,,,
2010-06-29,KOTAKBANK,762.95,766.0,766.0,741.6,744.55,748.65,691236,,352631,51010000.0,83.5534959,0.25,,,,,,,
2010-06-30,KOTAKBANK,744.55,744.0,773.4,744.0,770.95,767.38,2375570,,1147680,48310000.0,84.50922073,0.96,,,,,,,
2010-07-01,KOTAKBANK,770.95,769.9,776.4,756.5,770.15,770.54,678480,,220890,32560000.0,84.83796788,0.33,774.35,,3512500.0,2010-07-29,-133000.0,18.300000000000068,ShortCovering
2010-07-02,KOTAKBANK,770.15,772.2,775.9,756.7,759.45,763.41,445884,,160697,36040000.0,85.16394079,0.33,764.9,,3384000.0,2010-07-29,-128500.0,-9.450000000000045,LongUnwinding
2010-07-05,KOTAKBANK,759.45,761.0,765.0,751.25,763.1,761.33,261129,,126652,48500000.0,85.57591507,0.41,766.7,,3224000.0,2010-07-29,-160000.0,1.8000000000000682,ShortCovering
2010-07-06,KOTAKBANK,763.1,764.0,769.5,757.05,765.55,765.67,332291,,137414,41350000.0,85.70075576,0.12,769.7,,3168500.0,2010-07-29,-55500.0,3.0,ShortCovering
2010-07-07,KOTAKBANK,765.55,766.9,766.9,745.1,751.5,753.82,355390,,132925,37400000.0,85.82004797,0.12,754.5,,3122500.0,2010-07-29,-46000.0,-15.200000000000045,LongUnwinding
2010-07-08,KOTAKBANK,751.5,760.0,765.0,755.7,760.05,760.53,340117,,144533,42500000.0,86.01563172,0.2,762.7,,3045000.0,2010-07-29,-77500.0,8.200000000000045,ShortCovering
2010-07-09,KOTAKBANK,760.05,761.0,772.75,756.95,763.6,765.58,368039,,132952,36119999.99999999,85.61336728,-0.4,766.5,,3186000.0,2010-07-29,141000.0,3.7999999999999545,LongBuildUp
2010-07-12,KOTAKBANK,763.6,765.5,771.6,758.1,759.85,764.22,588352,,342618,58229999.999999985,85.2749103,-0.34,761.45,,3308000.0,2010-07-29,122000.0,-5.0499999999999545,ShortBuildUp
2010-07-13,KOTAKBANK,759.85,759.0,764.2,752.1,761.3,759.83,567198,,347178,61210000.0,84.84212924,-0.43,766.15,,3456500.0,2010-07-29,148500.0,4.699999999999932,LongBuildUp
2010-07-14,KOTAKBANK,761.3,763.1,773.1,752.0,754.9,764.54,894138,,503837,56350000.0,84.49118819,-0.35,759.3,,3567000.0,2010-07-29,110500.0,-6.850000000000023,ShortBuildUp
2010-07-15,KOTAKBANK,754.9,758.0,767.5,753.4,760.75,756.88,991327,,761278,76790000.00000001,84.19157053,-0.3,766.6,,3672500.0,2010-07-29,105500.0,7.300000000000068,LongBuildUp
2010-07-16,KOTAKBANK,760.75,763.0,785.8,761.5,783.45,777.82,1167823,,488307,41810000.0,83.24555553,-0.95,787.05,,3984500.0,2010-07-29,312000.0,20.449999999999932,LongBuildUp
2010-07-19,KOTAKBANK,783.45,785.0,797.0,780.0,792.25,792.34,1178327,,649723,55140000.0,83.62840031,0.38,793.35,,3791500.0,2010-07-29,-193000.0,6.300000000000068,ShortCovering
2010-07-20,KOTAKBANK,792.25,792.1,797.5,773.4,782.25,788.33,606479,,373917,61650000.000000015,83.70607896,0.08,780.9,,3659500.0,2010-07-29,-132000.0,-12.450000000000045,LongUnwinding
2010-07-21,KOTAKBANK,782.25,790.5,790.5,762.05,784.95,777.4,2374274,,895576,37720000.0,83.49523691,-0.21,779.85,,3547500.0,2010-07-29,-112000.0,-1.0499999999999545,LongUnwinding
