Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2022-05-09,LTI,2022-05-26,4549.95,4761.55,4428.25,4467.55,4467.55,1408500,9390.0,1879800,175800
2022-05-06,LTI,2022-05-26,4695.0,4720.35,4482.35,4608.45,4608.45,981600,6544.0,1704000,75150
2022-05-05,LTI,2022-05-26,4793.95,4842.0,4756.85,4775.25,4775.25,333000,2220.0,1628850,-6900
2022-05-04,LTI,2022-05-26,4775.0,4828.95,4690.0,4744.95,4744.95,355650,2371.0,1635750,-12900
2022-05-02,LTI,2022-05-26,4790.0,4802.2,4681.0,4738.1,4738.1,441900,2946.0,1648650,69750
2022-04-29,LTI,2022-05-26,4923.95,4960.0,4830.05,4852.4,4852.4,444600,2964.0,1578900,-53400
2022-04-28,LTI,2022-04-28,4894.6,4967.0,4780.6,4881.0,4885.95,650850,4339.0,81750,-326700
2022-04-27,LTI,2022-04-28,4760.35,4865.9,4721.4,4831.65,4831.65,575700,3838.0,408450,-321300
2022-04-26,LTI,2022-04-28,4924.75,4928.1,4793.85,4827.85,4827.85,607050,4047.0,729750,-246450
2022-04-25,LTI,2022-04-28,5070.0,5070.0,4835.0,4861.65,4861.65,658200,4388.0,976200,-201150
2022-04-22,LTI,2022-04-28,5051.0,5198.0,5019.95,5090.85,5090.85,793350,5289.0,1177350,-141600
2022-04-21,LTI,2022-04-28,5244.35,5255.9,5006.75,5095.6,5095.6,1103850,7359.0,1318950,56400
2022-04-20,LTI,2022-04-28,5455.85,5461.0,5096.5,5187.4,5187.4,1625400,10836.0,1262550,16200
2022-04-19,LTI,2022-04-28,5878.9,5927.2,5386.15,5479.9,5479.9,1559250,10395.0,1246350,-115200
2022-04-18,LTI,2022-04-28,5890.0,6085.0,5816.65,5898.8,5898.8,1389300,9262.0,1361550,116100
2022-04-13,LTI,2022-04-28,5949.75,6090.75,5860.55,6049.8,6049.8,542700,3618.0,1245450,83550
2022-04-12,LTI,2022-04-28,6020.65,6023.8,5801.95,5927.0,5927.0,425850,2839.0,1161900,5700
2022-04-11,LTI,2022-04-28,6181.95,6189.85,5984.15,6067.2,6067.2,407400,2716.0,1156200,-46050
2022-04-08,LTI,2022-04-28,6248.45,6278.2,6122.0,6181.4,6181.4,283800,1892.0,1202250,7500
2022-04-07,LTI,2022-04-28,6308.7,6361.4,6206.1,6225.55,6225.55,247350,1649.0,1194750,27150
2022-04-06,LTI,2022-04-28,6390.0,6420.0,6230.0,6346.2,6346.2,250500,1670.0,1167600,25050
2022-04-05,LTI,2022-04-28,6351.55,6465.0,6317.1,6362.95,6362.95,398550,2657.0,1142550,-8400
2022-04-04,LTI,2022-04-28,6235.55,6368.0,6201.65,6330.9,6330.9,347250,2315.0,1150950,-7200
2022-04-01,LTI,2022-04-28,6148.1,6245.0,6100.0,6188.2,6188.2,320400,2136.0,1158150,3450
2022-03-31,LTI,2022-03-31,6316.15,6316.2,6160.0,6171.5,6155.45,313800,2092.0,51450,-204000
2022-03-30,LTI,2022-03-31,6075.35,6320.4,6065.6,6306.2,6306.2,603750,4025.0,255450,-281700
2022-03-29,LTI,2022-03-31,6099.0,6142.95,5997.55,6035.0,6035.0,441900,2946.0,537150,-247500
2022-03-28,LTI,2022-03-31,6162.45,6181.15,5929.65,6078.9,6078.9,453450,3023.0,784650,-205950
2022-03-25,LTI,2022-03-31,6205.1,6242.3,6114.7,6197.75,6197.75,311550,2077.0,990600,-17400
2022-03-24,LTI,2022-03-31,6069.95,6224.0,6067.0,6197.2,6197.2,339600,2264.0,1008000,-48150
2022-03-23,LTI,2022-03-31,6167.8,6201.95,6072.6,6090.95,6090.95,208050,1387.0,1056150,-32250
2022-03-22,LTI,2022-03-31,6018.05,6177.1,5975.0,6142.85,6142.85,281700,1878.0,1088400,-14550
2022-03-21,LTI,2022-03-31,6100.0,6199.95,6008.3,6019.9,6019.9,336300,2242.0,1102950,31050
2022-03-17,LTI,2022-03-31,6149.95,6227.75,6056.85,6137.1,6137.1,667200,4448.0,1071900,70500
2022-03-16,LTI,2022-03-31,6151.75,6166.45,6028.7,6054.65,6054.65,262350,1749.0,1001400,32100
2022-03-15,LTI,2022-03-31,6250.0,6319.1,6015.0,6049.1,6049.1,376950,2513.0,969300,5100
2022-03-14,LTI,2022-03-31,6204.65,6319.0,6200.85,6301.6,6301.6,162450,1083.0,964200,11550
2022-03-11,LTI,2022-03-31,6260.0,6279.55,6171.55,6252.6,6252.6,279150,1861.0,952650,24000
2022-03-10,LTI,2022-03-31,6450.5,6455.0,6250.0,6313.1,6313.1,397050,2647.0,928650,40200
2022-03-09,LTI,2022-03-31,6506.7,6522.0,6381.1,6398.9,6398.9,308100,2054.0,888450,-3750
2022-03-08,LTI,2022-03-31,6189.6,6474.95,6178.9,6448.85,6448.85,470550,3137.0,892200,-10500
2022-03-07,LTI,2022-03-31,6000.4,6249.5,5962.25,6222.5,6222.5,389550,2597.0,902700,-30750
2022-03-04,LTI,2022-03-31,5965.0,6280.15,5917.05,6108.6,6108.6,500100,3334.0,933450,-54150
2022-03-03,LTI,2022-03-31,5908.6,6045.0,5890.0,6023.0,6023.0,345450,2303.0,987600,2100
2022-03-02,LTI,2022-03-31,5750.3,5897.95,5750.25,5878.3,5878.3,162750,1085.0,985500,1200
2022-02-28,LTI,2022-03-31,5661.8,5872.0,5610.0,5855.35,5855.35,290700,1938.0,984300,600
2022-02-25,LTI,2022-03-31,5739.35,5818.2,5687.0,5727.75,5727.75,321750,2145.0,983700,50100
2022-02-24,LTI,2022-02-24,5610.2,5770.4,5575.55,5601.0,5601.0,369450,2463.0,106050,-214050
2022-02-23,LTI,2022-02-24,6056.7,6066.95,5904.6,5928.55,5928.55,392700,2618.0,320100,-222450
2022-02-22,LTI,2022-02-24,5702.35,5999.8,5684.95,5980.95,5980.95,588600,3924.0,542550,-214050
2022-02-21,LTI,2022-02-24,5799.4,5925.0,5734.8,5861.6,5861.6,310500,2070.0,756600,-161250
2022-02-18,LTI,2022-02-24,5861.1,5958.55,5850.35,5863.2,5863.2,166650,1111.0,917850,-22800
2022-02-17,LTI,2022-02-24,6034.9,6034.9,5915.0,5929.25,5929.25,167850,1119.0,940650,-30000
2022-02-16,LTI,2022-02-24,6149.95,6170.0,5969.0,5998.5,5998.5,220500,1470.0,970650,5250
2022-02-15,LTI,2022-02-24,5909.5,6120.0,5892.9,6109.8,6109.8,313500,2090.0,965400,-14850
2022-02-14,LTI,2022-02-24,5752.35,5996.95,5663.6,5884.45,5884.45,422400,2816.0,980250,21750
2022-02-11,LTI,2022-02-24,6165.15,6211.0,5975.7,5997.8,5997.8,417450,2783.0,958500,20550
2022-02-10,LTI,2022-02-24,6356.0,6362.7,6269.5,6331.5,6331.5,154350,1029.0,937950,5250
2022-02-09,LTI,2022-02-24,6219.8,6344.2,6194.55,6317.95,6317.95,253800,1692.0,932700,-16350
2022-02-08,LTI,2022-02-24,6153.0,6223.95,6029.7,6142.3,6142.3,163800,1092.0,949050,-6900
2022-02-07,LTI,2022-02-24,6381.35,6381.35,6080.05,6127.25,6127.25,204450,1363.0,955950,-9600
2022-02-04,LTI,2022-02-24,5959.9,6327.2,5959.9,6286.25,6286.25,220200,1468.0,965550,-8700
2022-02-03,LTI,2022-02-24,6420.2,6420.2,6181.95,6200.1,6200.1,269550,1797.0,974250,-11250
2022-02-02,LTI,2022-02-24,6324.95,6424.4,6300.0,6401.9,6401.9,178650,1191.0,985500,-9150
2022-02-01,LTI,2022-02-24,6368.95,6440.0,6213.5,6300.05,6300.05,302850,2019.0,994650,14550
2022-01-31,LTI,2022-02-24,6091.75,6326.95,6024.0,6289.9,6289.9,769650,5131.0,980100,111000
2022-01-28,LTI,2022-02-24,5795.0,6121.0,5795.0,5917.25,5917.25,603450,4023.0,869100,14550
2022-01-27,LTI,2022-01-27,5838.75,5953.15,5708.3,5754.05,5745.6,436500,2910.0,55500,-207150
2022-01-25,LTI,2022-01-27,5817.25,6078.25,5748.6,6029.4,6029.4,513150,3421.0,262650,-275850
2022-01-24,LTI,2022-01-27,6409.45,6444.55,5824.9,5962.85,5962.85,633900,4226.0,538500,-253500
2022-01-21,LTI,2022-01-27,6599.95,6599.95,6338.6,6383.9,6383.9,561150,3741.0,792000,-118350
2022-01-20,LTI,2022-01-27,6950.0,6965.0,6572.3,6624.45,6624.45,876450,5843.0,910350,-80400
2022-01-19,LTI,2022-01-27,6725.35,6762.9,6552.5,6725.15,6725.15,608400,4056.0,990750,38550
2022-01-18,LTI,2022-01-27,7151.0,7180.0,6841.5,6866.8,6866.8,260850,1739.0,952200,-600
2022-01-17,LTI,2022-01-27,7071.05,7153.8,7002.0,7130.0,7130.0,224100,1494.0,952800,-6300
2022-01-14,LTI,2022-01-27,7082.0,7171.0,7042.7,7109.55,7109.55,238500,1590.0,959100,28650
2022-01-13,LTI,2022-01-27,7186.4,7259.8,7097.0,7165.35,7165.35,214800,1432.0,930450,19800
2022-01-12,LTI,2022-01-27,7235.95,7246.7,7145.0,7198.35,7198.35,219450,1463.0,910650,-6600
2022-01-11,LTI,2022-01-27,7140.7,7272.0,7074.0,7202.5,7202.5,346050,2307.0,917250,106350
2022-01-10,LTI,2022-01-27,7278.6,7311.25,7118.15,7140.05,7140.05,196200,1308.0,810900,20400
2022-01-07,LTI,2022-01-27,7248.25,7314.85,7210.05,7225.25,7225.25,332700,2218.0,790500,34500
2022-01-06,LTI,2022-01-27,7305.05,7305.05,7164.1,7221.6,7221.6,352800,2352.0,756000,3450
2022-01-05,LTI,2022-01-27,7569.65,7574.25,7319.85,7346.0,7346.0,435600,2904.0,752550,84600
2022-01-04,LTI,2022-01-27,7545.05,7622.3,7433.0,7599.25,7599.25,328800,2192.0,667950,37200
2022-01-03,LTI,2022-01-27,7362.35,7564.75,7362.35,7544.0,7544.0,335100,2234.0,630750,4050
2021-12-31,LTI,2022-01-27,7350.0,7388.85,7279.2,7350.35,7350.35,192900,1286.0,626700,-5250
2021-12-30,LTI,2021-12-30,7250.05,7361.35,7235.15,7298.4,7292.55,201450,1343.0,157650,-90600
2021-12-29,LTI,2021-12-30,7221.55,7303.45,7221.55,7277.25,7277.25,264450,1763.0,248250,-175200
2021-12-28,LTI,2021-12-30,7222.1,7317.75,7214.25,7276.95,7276.95,360000,2400.0,423450,-173400
2021-12-27,LTI,2021-12-30,7180.1,7234.95,7055.55,7200.65,7200.65,288750,1925.0,596850,-57750
2021-12-24,LTI,2021-12-30,7095.3,7200.0,7082.85,7180.0,7180.0,352350,2349.0,654600,-46200
2021-12-23,LTI,2021-12-30,7171.1,7217.35,7020.4,7054.0,7054.0,392700,2618.0,700800,-18300
2021-12-22,LTI,2021-12-30,7048.4,7210.0,7024.0,7133.85,7133.85,411750,2745.0,719100,9900
2021-12-21,LTI,2021-12-30,6789.95,7060.1,6739.35,6998.2,6998.2,472950,3153.0,709200,21150
2021-12-20,LTI,2021-12-30,6902.0,6933.0,6610.45,6740.8,6740.8,425250,2835.0,688050,-42000
2021-12-17,LTI,2021-12-30,6914.1,7155.85,6869.8,6987.8,6987.8,808950,5393.0,730050,-72750
2021-12-16,LTI,2021-12-30,6774.55,6867.4,6741.75,6851.1,6851.1,327450,2183.0,802800,-3600
2021-12-15,LTI,2021-12-30,6725.0,6749.0,6581.1,6690.4,6690.4,156300,1042.0,806400,5400
2021-12-14,LTI,2021-12-30,6738.8,6798.65,6670.0,6703.7,6703.7,220050,1467.0,801000,27450
2021-12-13,LTI,2021-12-30,6669.85,6927.85,6610.5,6801.65,6801.65,690900,4606.0,773550,26850
2021-12-10,LTI,2021-12-30,6626.35,6663.1,6499.7,6642.1,6642.1,334050,2227.0,746700,26850
2021-12-09,LTI,2021-12-30,6643.3,6696.0,6578.25,6643.95,6643.95,234150,1561.0,719850,48000
2021-12-08,LTI,2021-12-30,6678.85,6756.75,6640.0,6683.55,6683.55,370200,2468.0,671850,36600
2021-12-07,LTI,2021-12-30,6659.85,6709.85,6502.15,6592.05,6592.05,201750,1345.0,635250,48300
2021-12-06,LTI,2021-12-30,6866.45,6872.15,6536.15,6570.3,6570.3,304200,2028.0,586950,15900
2021-12-03,LTI,2021-12-30,7005.0,7031.95,6872.2,6882.85,6882.85,207900,1386.0,571050,25800
2021-12-02,LTI,2021-12-30,6929.2,7010.0,6805.0,6985.05,6985.05,237150,1581.0,545250,34500
2021-12-01,LTI,2021-12-30,6919.4,6954.95,6836.15,6938.6,6938.6,134700,898.0,510750,20250
2021-11-30,LTI,2021-12-30,6810.85,6960.0,6780.05,6832.25,6832.25,258750,1725.0,490500,-750
2021-11-29,LTI,2021-12-30,6555.5,6821.7,6434.15,6761.5,6761.5,233250,1555.0,491250,-17550
2021-11-26,LTI,2021-12-30,6849.95,6849.95,6640.0,6669.65,6669.65,176100,1174.0,508800,-14400
2021-11-25,LTI,2021-11-25,6728.1,6885.3,6724.2,6844.0,6849.95,173250,1155.0,20550,-74700
2021-11-24,LTI,2021-11-25,6967.7,6998.25,6723.8,6757.15,6757.15,421650,2811.0,95250,-135000
2021-11-23,LTI,2021-11-25,6760.3,6954.0,6598.2,6928.95,6928.95,299250,1995.0,230250,-136200
2021-11-22,LTI,2021-11-25,7100.0,7100.0,6758.8,6844.95,6844.95,535650,3571.0,366450,-143100
2021-11-18,LTI,2021-11-25,7393.0,7406.8,7109.25,7143.0,7143.0,358050,2387.0,509550,-46500
2021-11-17,LTI,2021-11-25,7272.9,7564.8,7272.85,7392.1,7392.1,570900,3806.0,556050,-6450
2021-11-16,LTI,2021-11-25,7212.75,7340.0,7191.0,7304.45,7304.45,390900,2606.0,562500,-16500
2021-11-15,LTI,2021-11-25,7299.2,7300.0,7174.1,7211.85,7211.85,182250,1215.0,579000,-7650
2021-11-12,LTI,2021-11-25,7004.0,7288.0,6953.85,7257.95,7257.95,598350,3989.0,586650,31050
2021-11-11,LTI,2021-11-25,6845.85,7020.0,6767.0,6967.35,6967.35,230100,1534.0,555600,-5400
2021-11-10,LTI,2021-11-25,6858.7,6928.0,6823.5,6845.8,6845.8,97050,647.0,561000,-14400
2021-11-09,LTI,2021-11-25,6853.7,6972.0,6811.0,6878.8,6878.8,218100,1454.0,575400,25650
2021-11-08,LTI,2021-11-25,6819.8,6914.85,6685.75,6863.85,6863.85,239700,1598.0,549750,-6450
2021-11-04,LTI,2021-11-25,6798.75,6830.0,6750.0,6769.45,6769.45,17250,115.0,556200,600
2021-11-03,LTI,2021-11-25,6784.25,6819.7,6654.3,6741.25,6741.25,176550,1177.0,555600,-35250
2021-11-02,LTI,2021-11-25,6869.45,6940.0,6775.0,6787.1,6787.1,192900,1286.0,590850,21750
2021-11-01,LTI,2021-11-25,6753.7,6869.95,6685.95,6846.95,6846.95,248550,1657.0,569100,14550
2021-10-29,LTI,2021-11-25,6699.55,6848.15,6603.0,6694.45,6694.45,211500,1410.0,554550,-600
2021-10-28,LTI,2021-10-28,6656.0,6853.8,6613.9,6679.6,6689.4,258600,1724.0,49050,-67200
2021-10-27,LTI,2021-10-28,6550.3,6673.5,6535.05,6649.45,6649.45,280200,1868.0,116250,-98250
2021-10-26,LTI,2021-10-28,6425.0,6602.85,6415.0,6528.85,6528.85,397650,2651.0,214500,-211500
2021-10-25,LTI,2021-10-28,6548.3,6568.15,6265.0,6406.2,6406.2,540600,3604.0,426000,-100650
2021-10-22,LTI,2021-10-28,6650.05,6768.0,6459.0,6522.75,6522.75,466500,3110.0,526650,-36000
2021-10-21,LTI,2021-10-28,6990.5,7039.0,6551.25,6649.4,6649.4,567900,3786.0,562650,-43650
2021-10-20,LTI,2021-10-28,6835.0,7149.95,6506.05,6949.5,6949.5,1387650,9251.0,606300,-35700
2021-10-19,LTI,2021-10-28,6199.75,7024.7,6199.75,6861.45,6861.45,2965350,19769.0,642000,-120750
2021-10-18,LTI,2021-10-28,6116.85,6212.0,5816.15,5882.4,5882.4,980850,6539.0,762750,127350
2021-10-14,LTI,2021-10-28,6045.0,6290.0,6028.7,6107.0,6107.0,646350,4309.0,635400,17850
2021-10-13,LTI,2021-10-28,5822.4,6018.0,5814.7,5971.4,5971.4,263850,1759.0,617550,-29250
2021-10-12,LTI,2021-10-28,5886.25,5939.95,5684.0,5807.95,5807.95,259350,1729.0,646800,11850
2021-10-11,LTI,2021-10-28,5943.25,5964.95,5582.65,5866.35,5866.35,418200,2788.0,634950,-150
2021-10-08,LTI,2021-10-28,5815.8,6003.7,5792.15,5979.2,5979.2,593250,3955.0,635100,2250
2021-10-07,LTI,2021-10-28,5745.5,5868.0,5727.2,5801.1,5801.1,338100,2254.0,632850,39150
2021-10-06,LTI,2021-10-28,5795.15,5797.0,5680.2,5695.85,5695.85,222900,1486.0,593700,3600
2021-10-05,LTI,2021-10-28,5734.05,5825.8,5600.8,5793.65,5793.65,304350,2029.0,590100,15600
2021-10-04,LTI,2021-10-28,5785.0,5835.0,5663.35,5756.1,5756.1,231900,1546.0,574500,4050
2021-10-01,LTI,2021-10-28,5775.7,5797.9,5663.15,5734.6,5734.6,187500,1250.0,570450,2250
2021-09-30,LTI,2021-09-30,5773.5,5872.0,5717.9,5769.75,5765.3,199800,1332.0,166200,-83100
2021-09-29,LTI,2021-09-30,5675.05,5933.55,5626.75,5762.6,5762.6,586500,3910.0,249300,-102000
2021-09-28,LTI,2021-09-30,5993.65,6014.6,5678.2,5767.55,5767.55,702000,4680.0,351300,-152700
2021-09-27,LTI,2021-09-30,6297.45,6358.8,5915.15,5988.2,5988.2,525300,3502.0,504000,-95400
2021-09-24,LTI,2021-09-30,6134.9,6509.6,6118.1,6238.9,6238.9,839400,5596.0,599400,-25650
2021-09-23,LTI,2021-09-30,5925.0,6090.0,5856.65,6046.65,6046.65,273900,1826.0,625050,7950
2021-09-22,LTI,2021-09-30,5765.9,5882.1,5726.2,5847.25,5847.25,276750,1845.0,617100,-31800
2021-09-21,LTI,2021-09-30,5594.65,5785.0,5512.0,5756.55,5756.55,378300,2522.0,648900,9600
2021-09-20,LTI,2021-09-30,5726.5,5815.95,5480.0,5547.2,5547.2,346950,2313.0,639300,-45300
2021-09-17,LTI,2021-09-30,5668.95,5784.4,5616.25,5721.15,5721.15,288300,1922.0,684600,-7500
2021-09-16,LTI,2021-09-30,5687.95,5719.4,5602.05,5683.15,5683.15,151050,1007.0,692100,8550
2021-09-15,LTI,2021-09-30,5587.15,5709.95,5540.0,5660.0,5660.0,260250,1735.0,683550,-20700
2021-09-14,LTI,2021-09-30,5508.75,5681.55,5508.45,5579.6,5579.6,437100,2914.0,704250,9300
2021-09-13,LTI,2021-09-30,5459.8,5536.85,5390.0,5489.9,5489.9,201750,1345.0,694950,-11700
2021-09-09,LTI,2021-09-30,5390.05,5479.8,5380.0,5454.2,5454.2,158700,1058.0,706650,-17400
2021-09-08,LTI,2021-09-30,5439.85,5466.85,5327.2,5419.7,5419.7,172950,1153.0,724050,-16350
2021-09-07,LTI,2021-09-30,5466.2,5553.9,5403.25,5417.05,5417.05,191700,1278.0,740400,-36600
2021-09-06,LTI,2021-09-30,5517.25,5530.0,5423.75,5467.55,5467.55,181950,1213.0,777000,900
2021-09-03,LTI,2021-09-30,5407.8,5524.95,5390.0,5485.55,5485.55,385800,2572.0,776100,31050
2021-09-02,LTI,2021-09-30,5300.3,5455.0,5280.0,5409.25,5409.25,251550,1677.0,745050,26100
2021-09-01,LTI,2021-09-30,5374.8,5394.55,5290.0,5305.15,5305.15,181350,1209.0,718950,1800
2021-08-31,LTI,2021-09-30,5280.65,5397.65,5265.7,5334.25,5334.25,176250,1175.0,717150,3150
2021-08-30,LTI,2021-09-30,5279.9,5333.0,5235.1,5290.5,5290.5,228750,1525.0,714000,26700
2021-08-27,LTI,2021-09-30,5174.2,5278.0,5111.0,5255.4,5255.4,313350,2089.0,687300,31350
2021-08-26,LTI,2021-08-26,5099.95,5210.0,5053.9,5133.25,5137.35,349050,2327.0,32100,-193500
2021-08-25,LTI,2021-08-26,5010.55,5130.0,4951.45,5090.55,5090.55,276000,1840.0,225600,-115500
2021-08-24,LTI,2021-08-26,5084.9,5111.95,4952.65,4979.55,4979.55,380850,2539.0,341100,-184800
2021-08-23,LTI,2021-08-26,4980.5,5109.5,4928.55,5046.9,5046.9,396750,2645.0,525900,-67950
2021-08-20,LTI,2021-08-26,4950.85,5094.65,4899.0,4929.25,4929.25,344400,2296.0,593850,-35850
2021-08-18,LTI,2021-08-26,4957.0,5049.95,4917.3,4980.95,4980.95,304500,2030.0,629700,-5250
2021-08-17,LTI,2021-08-26,4786.85,4974.5,4772.0,4956.25,4956.25,475200,3168.0,634950,4800
2021-08-16,LTI,2021-08-26,4870.7,4885.0,4765.0,4777.95,4777.95,166350,1109.0,630150,-5850
2021-08-13,LTI,2021-08-26,4887.85,4919.35,4861.0,4873.45,4873.45,198900,1326.0,636000,-3000
2021-08-12,LTI,2021-08-26,4780.0,4910.9,4775.0,4876.55,4876.55,411750,2745.0,639000,3000
2021-08-11,LTI,2021-08-26,4823.45,4842.4,4680.0,4755.25,4755.25,201150,1341.0,636000,-30450
2021-08-10,LTI,2021-08-26,4773.5,4829.95,4740.0,4805.55,4805.55,172650,1151.0,666450,-3450
2021-08-09,LTI,2021-08-26,4805.8,4846.45,4732.0,4760.85,4760.85,190050,1267.0,669900,-14700
2021-08-06,LTI,2021-08-26,4735.0,4784.0,4680.0,4763.55,4763.55,149700,998.0,684600,-9450
2021-08-05,LTI,2021-08-26,4694.5,4875.6,4670.25,4717.7,4717.7,455550,3037.0,694050,11400
2021-08-04,LTI,2021-08-26,4739.65,4757.75,4650.25,4696.45,4696.45,195600,1304.0,682650,-30300
2021-08-03,LTI,2021-08-26,4717.0,4745.0,4675.65,4723.55,4723.55,146700,978.0,712950,-19950
2021-08-02,LTI,2021-08-26,4739.95,4783.65,4692.05,4708.6,4708.6,193350,1289.0,732900,-49650
2021-07-30,LTI,2021-08-26,4648.05,4748.0,4594.05,4704.1,4704.1,500550,3337.0,782550,47400
2021-07-29,LTI,2021-07-29,4380.0,4653.95,4360.35,4643.55,4639.7,374850,2499.0,59250,-67500
2021-07-28,LTI,2021-07-29,4333.6,4383.6,4267.05,4360.4,4360.4,251700,1678.0,126750,-142800
2021-07-27,LTI,2021-07-29,4369.95,4401.35,4280.15,4351.5,4351.5,357600,2384.0,269550,-243900
2021-07-26,LTI,2021-07-29,4395.0,4407.3,4320.65,4360.95,4360.95,178050,1187.0,513450,-77250
2021-07-23,LTI,2021-07-29,4420.75,4442.6,4349.45,4368.45,4368.45,191850,1279.0,590700,-50700
2021-07-22,LTI,2021-07-29,4406.6,4440.65,4371.5,4421.6,4421.6,246600,1644.0,641400,28500
2021-07-20,LTI,2021-07-29,4426.9,4463.7,4330.4,4370.05,4370.05,407100,2714.0,612900,-47550
2021-07-19,LTI,2021-07-29,4261.75,4477.9,4225.55,4393.4,4393.4,742950,4953.0,660450,-38100
2021-07-16,LTI,2021-07-29,4413.3,4416.7,4256.75,4295.35,4295.35,943050,6287.0,698550,-95100
2021-07-15,LTI,2021-07-29,4271.4,4625.0,4255.95,4431.95,4431.95,2053800,13692.0,793650,105600
2021-07-14,LTI,2021-07-29,4026.0,4242.35,4010.6,4232.45,4232.45,778500,5190.0,688050,35100
2021-07-13,LTI,2021-07-29,4043.85,4045.0,3990.65,4010.9,4010.9,115950,773.0,652950,6450
2021-07-12,LTI,2021-07-29,4072.7,4072.7,4025.25,4048.7,4048.7,78150,521.0,646500,-7350
2021-07-09,LTI,2021-07-29,4038.0,4074.95,4022.2,4053.45,4053.45,148200,988.0,653850,-18900
2021-07-08,LTI,2021-07-29,4029.4,4099.0,4027.0,4052.2,4052.2,271650,1811.0,672750,25350
2021-07-07,LTI,2021-07-29,4040.05,4073.0,3985.6,4040.9,4040.9,133650,891.0,647400,-5700
2021-07-06,LTI,2021-07-29,4060.05,4080.25,4013.4,4024.15,4024.15,210150,1401.0,653100,-3900
2021-07-05,LTI,2021-07-29,4056.5,4074.9,4022.0,4055.5,4055.5,145350,969.0,657000,-12300
2021-07-02,LTI,2021-07-29,4069.55,4073.0,3993.5,4059.15,4059.15,242550,1617.0,669300,28950
2021-07-01,LTI,2021-07-29,4086.25,4097.95,3975.0,4035.1,4035.1,363300,2422.0,640350,6000
2021-06-30,LTI,2021-07-29,4110.05,4145.9,4041.45,4055.1,4055.1,286650,1911.0,634350,54750
2021-06-29,LTI,2021-07-29,4132.5,4147.0,4072.55,4121.2,4121.2,163350,1089.0,579600,-20400
2021-06-28,LTI,2021-07-29,4208.55,4208.55,4103.6,4118.9,4118.9,164850,1099.0,600000,7500
2021-06-25,LTI,2021-07-29,4204.3,4234.95,4180.0,4205.2,4205.2,150300,1002.0,592500,20550
2021-06-24,LTI,2021-06-24,4115.5,4230.0,4101.0,4186.6,4185.0,139500,930.0,13050,-55800
2021-06-23,LTI,2021-06-24,4117.0,4165.95,4106.2,4120.65,4120.65,241650,1611.0,68850,-126600
2021-06-22,LTI,2021-06-24,4050.6,4136.1,4050.6,4108.05,4108.05,343050,2287.0,195450,-254250
2021-06-21,LTI,2021-06-24,4022.05,4086.85,4010.65,4074.0,4074.0,162300,1082.0,449700,-59400
2021-06-18,LTI,2021-06-24,4209.95,4234.45,4006.95,4075.8,4075.8,223500,1490.0,509100,-35250
2021-06-17,LTI,2021-06-24,4210.0,4228.0,4150.0,4177.0,4177.0,138450,923.0,544350,-16200
2021-06-16,LTI,2021-06-24,4127.15,4263.95,4122.35,4221.05,4221.05,304350,2029.0,560550,9450
2021-06-15,LTI,2021-06-24,4195.05,4209.0,4115.0,4152.5,4152.5,305250,2035.0,551100,-20400
2021-06-14,LTI,2021-06-24,4216.4,4234.95,4128.05,4173.05,4173.05,290100,1934.0,571500,-8550
2021-06-11,LTI,2021-06-24,4065.45,4218.2,4046.0,4185.35,4185.35,545100,3634.0,580050,-27000
2021-06-10,LTI,2021-06-24,3960.4,4054.4,3937.05,4045.45,4045.45,235800,1572.0,607050,3900
2021-06-09,LTI,2021-06-24,4019.95,4060.0,3905.95,3938.4,3938.4,348450,2323.0,603150,-15600
2021-06-08,LTI,2021-06-24,3923.9,4065.0,3896.9,4017.85,4017.85,554850,3699.0,618750,78600
2021-06-07,LTI,2021-06-24,3855.95,3920.0,3823.3,3907.1,3907.1,160800,1072.0,540150,3900
2021-06-04,LTI,2021-06-24,3857.95,3886.95,3833.95,3865.3,3865.3,153150,1021.0,536250,-52050
2021-06-03,LTI,2021-06-24,3874.6,3883.95,3821.05,3851.15,3851.15,168150,1121.0,588300,-3000
2021-06-02,LTI,2021-06-24,3875.0,3875.0,3777.75,3849.75,3849.75,337650,2251.0,591300,-11400
2021-06-01,LTI,2021-06-24,3958.7,3974.0,3874.55,3910.05,3910.05,140700,938.0,602700,-5250
2021-05-31,LTI,2021-06-24,3971.2,3985.85,3932.3,3955.05,3955.05,110700,738.0,607950,-1950
2021-05-28,LTI,2021-06-24,3955.4,4013.0,3933.1,3949.95,3949.95,302400,2016.0,609900,-38850
2021-05-27,LTI,2021-05-27,3825.7,3940.0,3790.65,3915.7,3924.25,265950,1773.0,8250,-107850
2021-05-26,LTI,2021-05-27,3731.45,3820.0,3684.2,3805.8,3805.8,331950,2213.0,116100,-143550
2021-05-25,LTI,2021-05-27,3687.95,3745.95,3665.1,3714.65,3714.65,375000,2500.0,259650,-152550
2021-05-24,LTI,2021-05-27,3676.25,3696.7,3634.9,3668.45,3668.45,270450,1803.0,412200,-153150
2021-05-21,LTI,2021-05-27,3704.25,3707.0,3631.6,3663.05,3663.05,219450,1463.0,565350,-36750
2021-05-20,LTI,2021-05-27,3774.95,3774.95,3664.0,3680.75,3680.75,222450,1483.0,602100,-34950
