Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2017-11-15,LTI,946.75,954.0,971.9,932.45,961.15,960.14,157325,15191,76274,48.48,,,,,,,,,
2017-11-16,LTI,961.15,969.0,980.0,950.0,962.35,965.33,86092,7477,37480,43.53,,,,,,,,,
2017-11-17,LTI,962.35,974.7,974.7,958.0,965.7,966.01,41136,5821,22645,55.05,,,,,,,,,
2017-11-20,LTI,965.7,967.55,974.9,952.85,967.4,967.23,66994,5618,51422,76.76,,,,,,,,,
2017-11-21,LTI,967.4,960.05,996.0,960.05,983.75,983.27,96574,5211,43693,45.24,,,,,,,,,
2017-11-22,LTI,983.75,990.0,997.9,983.0,992.65,990.41,108669,7259,86050,79.19,,,,,,,,,
2017-11-23,LTI,992.65,998.9,1008.0,990.0,1002.45,1001.51,102573,7345,61238,59.7,,,,,,,,,
2017-11-24,LTI,1002.45,1004.7,1010.0,985.0,991.15,999.67,281369,1993,244212,86.79,,,,,,,,,
2017-11-27,LTI,991.15,990.0,1005.0,986.6,997.85,1000.01,35004,2178,19631,56.08,,,,,,,,,
2017-11-28,LTI,997.85,999.25,1007.0,996.0,999.1,1003.34,62603,5376,51845,82.82,,,,,,,,,
2017-11-29,LTI,999.1,999.1,1022.5,998.0,1015.85,1013.67,75908,10632,53796,70.87,,,,,,,,,
2017-11-30,LTI,1015.85,1010.0,1024.95,998.45,1013.35,1011.83,52394,6335,42254,80.65,,,,,,,,,
2017-12-01,LTI,1013.35,1017.0,1025.5,1009.0,1017.6,1019.01,96378,7033,66114,68.6,,,,,,,,,
2017-12-04,LTI,1017.6,1004.5,1022.0,1001.75,1006.15,1007.88,26832,1902,18979,70.73,,,,,,,,,
2017-12-05,LTI,1006.15,1000.0,1004.0,968.85,982.1,980.16,66010,9862,41025,62.15,,,,,,,,,
2017-12-06,LTI,982.1,971.55,1004.9,970.0,973.05,989.29,56995,7604,36538,64.11,,,,,,,,,
2017-12-07,LTI,973.05,972.5,981.85,958.75,965.5,970.04,38362,4348,17521,45.67,,,,,,,,,
2017-12-08,LTI,965.5,970.0,994.0,965.2,984.6,974.75,107088,4744,93741,87.54,,,,,,,,,
2017-12-11,LTI,984.6,990.0,995.0,980.0,982.05,988.3,12272,1316,8172,66.59,,,,,,,,,
2017-12-12,LTI,982.05,982.05,1007.4,982.05,1001.1,1000.56,85356,6947,65956,77.27,,,,,,,,,
2017-12-13,LTI,1001.1,1000.0,1079.9,999.95,1056.95,1059.78,243575,12378,70178,28.81,,,,,,,,,
2017-12-14,LTI,1056.95,1062.5,1089.0,1030.2,1043.6,1050.45,164148,8250,93001,56.66,,,,,,,,,
2017-12-15,LTI,1043.6,1069.95,1070.0,1033.4,1039.55,1040.17,43080,5622,24877,57.75,,,,,,,,,
2017-12-18,LTI,1039.55,1040.0,1050.0,1012.0,1030.55,1038.77,38449,3042,21757,56.59,,,,,,,,,
2017-12-19,LTI,1030.55,1021.6,1047.15,1021.6,1032.0,1033.34,18356,2692,12216,66.55,,,,,,,,,
2017-12-20,LTI,1032.0,1030.75,1043.95,1013.4,1016.9,1034.85,47202,4593,39081,82.8,,,,,,,,,
2017-12-21,LTI,1016.9,1024.55,1048.5,1022.9,1043.8,1040.35,24231,2102,13488,55.66,,,,,,,,,
2017-12-22,LTI,1043.8,1042.0,1080.0,1042.0,1075.0,1070.86,54024,3097,30829,57.07,,,,,,,,,
2017-12-26,LTI,1075.0,1090.0,1090.0,1044.0,1060.55,1061.21,25094,2287,8689,34.63,,,,,,,,,
2017-12-27,LTI,1060.55,1065.05,1087.95,1051.05,1080.65,1073.51,52347,3336,35478,67.77,,,,,,,,,
2017-12-28,LTI,1080.65,1058.5,1112.0,1058.5,1096.2,1101.32,98651,5332,37087,37.59,,,,,,,,,
2017-12-29,LTI,1096.2,1104.0,1126.2,1094.75,1118.85,1117.05,50158,3335,27307,54.44,,,,,,,,,
2018-01-01,LTI,1118.85,1109.0,1159.9,1109.0,1145.4,1143.86,46400,3067,24097,51.93,,,,,,,,,
2018-01-02,LTI,1145.4,1145.0,1229.8,1140.0,1149.0,1191.76,262890,14920,65820,25.04,,,,,,,,,
2018-01-03,LTI,1149.0,1153.0,1166.95,1117.3,1124.8,1144.89,61374,4238,32672,53.23,,,,,,,,,
2018-01-04,LTI,1124.8,1127.5,1166.0,1123.2,1130.55,1145.56,67098,4987,39817,59.34,,,,,,,,,
2018-01-05,LTI,1130.55,1145.0,1150.0,1100.0,1108.5,1125.64,63795,4955,42115,66.02,,,,,,,,,
2018-01-08,LTI,1108.5,1138.75,1138.75,1110.0,1118.05,1118.59,43365,2974,31515,72.67,,,,,,,,,
2018-01-09,LTI,1118.05,1110.0,1133.8,1104.75,1109.05,1115.16,49921,4289,31846,63.79,,,,,,,,,
2018-01-10,LTI,1109.05,1106.6,1134.95,1102.55,1112.9,1118.62,80716,6309,57296,70.98,,,,,,,,,
2018-01-11,LTI,1112.9,1100.9,1128.0,1100.9,1118.1,1117.51,36453,2058,19174,52.6,,,,,,,,,
2018-01-12,LTI,1118.1,1126.95,1130.0,1113.45,1124.65,1124.45,33635,3130,22284,66.25,,,,,,,,,
2018-01-15,LTI,1124.65,1117.0,1134.0,1117.0,1122.25,1128.57,27402,2332,19456,71.0,,,,,,,,,
2018-01-16,LTI,1122.25,1122.6,1129.5,1090.0,1095.05,1108.73,31695,2832,20542,64.81,,,,,,,,,
2018-01-17,LTI,1095.05,1106.7,1125.5,1097.35,1115.9,1117.21,45129,4726,23698,52.51,,,,,,,,,
2018-01-18,LTI,1115.9,1125.0,1130.0,1081.2,1091.1,1113.29,28832,5749,17749,61.56,,,,,,,,,
2018-01-19,LTI,1091.1,1099.0,1127.5,1075.05,1118.4,1114.0,184208,4309,170316,92.46,,,,,,,,,
2018-01-22,LTI,1118.4,1125.95,1140.0,1107.0,1125.1,1120.05,53146,9828,37263,70.11,,,,,,,,,
2018-01-23,LTI,1125.1,1139.0,1180.0,1138.95,1166.4,1165.82,96641,6481,49535,51.26,,,,,,,,,
2018-01-24,LTI,1166.4,1175.0,1275.0,1171.0,1200.2,1218.77,517082,29504,164236,31.76,,,,,,,,,
2018-01-25,LTI,1200.2,1260.0,1269.5,1201.1,1227.85,1230.39,336787,16694,97540,28.96,,,,,,,,,
2018-01-29,LTI,1227.85,1238.85,1304.85,1217.15,1280.0,1277.23,441609,30779,203747,46.14,,,,,,,,,
2018-01-30,LTI,1280.0,1276.0,1407.0,1260.1,1331.25,1334.52,432668,25060,122809,28.38,,,,,,,,,
2018-01-31,LTI,1331.25,1319.0,1371.55,1260.0,1272.75,1320.93,188545,15015,62320,33.05,,,,,,,,,
2018-02-01,LTI,1272.75,1297.0,1333.3,1280.1,1300.55,1301.65,230150,15543,110278,47.92,,,,,,,,,
2018-02-02,LTI,1300.55,1283.6,1298.45,1225.0,1249.05,1257.72,85911,8533,39920,46.47,,,,,,,,,
2018-02-05,LTI,1249.05,1201.0,1300.0,1160.0,1260.55,1267.83,144602,9153,68099,47.09,,,,,,,,,
