Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-04,NTPC,5258071,,3367827,188.24,139.02,26.15,Medium,Medium,,Very High,-0.34,-0.41,-0.98,34.69,41.84,-7.150000000000006,Medium,,Neutral,Very High,Very High,Medium,,231.85,,232.55,,0.700000000000017,1.24,,767000.0,-0.01,235.65,237.4,238.9,230.7,233.38,15153125.0,2010-01-28,,Undecisive,,,8.2,,,,,,,Neutral,,,,,,,,,0.0,,,0.0,0.0,,,False,,,False,,15.475274787413964,,,,,,,False
2010-01-05,NTPC,6832948,,4189493,390.0,262.96,32.57,High,High,,Very High,-0.2,-0.27,-0.98,20.41,27.55,-7.140000000000001,Medium,-2.55,Low Demand,Very High,Very High,Medium,,229.3,-2.300000000000012,230.25,0.1100000000000001,0.9499999999999886,0.75,,888875.0,-0.01,231.85,234.2,234.85,228.15,230.76,16042000.0,2010-01-28,,ShortBuildUp,1.15,5.55,6.7,False,0.0,NoSwipe,Bearish,-0.011059420973610123,-2.549999999999983,Low Demand,,,,,,,,,-0.05,,Sell,-0.060000000000002274,-0.01,1.15,1.15,False,5.55,5.55,False,-2.549999999999983,15.737266763606636,-40.13003024719665,,-3.7319177608259027e-07,,,,False
2010-01-06,NTPC,6938330,,3983415,326.09,276.92,15.08,High,High,,Very High,-0.23,-0.26,-0.98,23.47,26.53,-3.0600000000000023,Medium,-1.1,Low Demand,Very High,Very High,Medium,,228.2,-1.0500000000000114,229.2,0.019999999999999962,1.0,0.93,,702000.0,-0.01,229.3,230.3,234.9,227.65,230.57,16744000.0,2010-01-28,,ShortBuildUp,0.55,6.7,7.25,True,0.02,BothHighLowSwipe,Bearish,-0.004808752435883967,-1.1000000000000227,Low Demand,,,,,,,,,-0.08,,Sell,-0.10999999999998522,-0.03,0.75,0.84,False,6.32,6.17,True,-1.1000000000000227,15.752571669520215,-17.327828836472595,,-1.5853959093903328e-07,,,,False
2010-01-07,NTPC,5421593,,2824181,127.91,151.28,18.27,Medium,Medium,,High,-0.43,-0.39,-0.98,43.88,39.8,4.080000000000005,High,0.05,Low Demand,High,Very High,Medium,,228.25,-0.3999999999999772,228.8,-0.19,0.5500000000000114,0.05,,180375.0,-0.01,228.2,229.8,229.8,225.25,227.25,16924375.0,2010-01-28,,ShortBuildUp,3.0,1.55,4.55,True,1.05,CandleLowSwipe,Bearish,0.00021908204710285872,0.05000000000001137,Low Demand,,,,,,,,,-0.08,,Sell,-0.12999999999999545,-0.05,2.04,1.63,True,3.59,4.39,False,0.05000000000001137,15.505900241671437,0.7752950120837482,,9.222381687450786e-09,,,,False
2010-01-08,NTPC,6201397,,3049614,151.28,206.25,36.34,Medium,Medium,,High,-0.39,-0.32,-0.98,39.8,32.65,7.149999999999999,Very High,2.85,Low Supply,Very High,Very High,Medium,,231.1,2.6999999999999886,231.5,-0.07000000000000006,0.4000000000000057,0.01,,-30875.0,-0.01,228.25,229.8,233.6,229.2,231.84,16893500.0,2010-01-28,,ShortCovering,1.9,2.5,4.4,False,0.0,NoSwipe,Bullish,0.012408997805256838,2.8499999999999943,Low Supply,,,,,,,,,0.03,,Buy,-0.020000000000010232,-0.05,1.96,1.71,True,3.01,3.8,False,2.8499999999999943,15.640285147214644,44.574812669561645,,4.5957386698513164e-07,,,,False
2010-01-11,NTPC,3145534,,1482440,48.48,66.1,36.34,Low,Medium,,High,-0.66,-0.59,-0.98,67.35,60.2,7.1499999999999915,Very High,1.85,Low Supply,Medium,High,Medium,,232.95,2.0,233.5,0.05999999999999994,0.5500000000000114,-0.34,,-445250.0,-0.01,231.1,233.1,235.35,232.0,233.65,16448250.0,2010-01-28,,ShortCovering,0.95,2.4,3.35,True,0.75,CandleHighSwipe,Bearish,0.00797332098247061,1.8499999999999943,Low Supply,,,,,,,,,0.13,,Buy,0.11999999999997613,-0.01,1.44,1.52,False,2.7,3.43,False,1.8499999999999943,14.961494227026158,27.678764319998308,,5.88135432648318e-07,,,,False
2010-01-12,NTPC,3162233,,1825135,63.33,66.1,4.37,Low,Medium,,High,-0.6,-0.59,-0.98,61.22,60.2,1.019999999999996,High,-3.55,Low Demand,High,High,Low,,229.4,-3.550000000000012,229.95,0.0,0.549999999999983,0.46,,167375.0,-0.01,232.95,234.0,234.6,228.8,231.14,16615625.0,2010-01-28,,ShortBuildUp,0.6,5.2,5.8,False,0.0,NoSwipe,Bearish,-0.015356633567535027,-3.549999999999983,Low Demand,,,,,,,,,0.05,,Buy,0.05000000000001137,0.0,1.01,1.33,False,3.97,3.85,True,-3.549999999999983,14.966788981576293,-53.13210088459559,,-1.1226244239434548e-06,,,,False
2010-01-13,NTPC,4204686,,2859786,133.33,96.0,28.0,Medium,Medium,,High,-0.42,-0.5,-0.98,42.86,51.02,-8.160000000000004,Medium,0.0,Low Supply,High,High,Medium,,229.4,0.0500000000000113,230.0,0.02,0.5999999999999943,-0.01,,833625.0,-0.01,229.4,228.1,231.45,227.1,229.18,17449250.0,2010-01-28,,LongBuildUp,2.3,2.05,4.35,True,0.74,CandleOpenLowSwipe,Bullish,0.0,0.0,Low Supply,,,,,,,,,0.0,,,0.0,0.0,1.66,1.51,True,3.0,3.46,False,0.0,15.251710175592693,0.0,,0.0,,,,False
2010-01-14,NTPC,3003615,,1804817,63.33,60.66,4.22,Low,Low,,Very High,-0.6,-0.61,-0.98,61.22,62.24,-1.0200000000000031,High,1.6,Low Supply,High,High,Low,,231.0,1.6999999999999886,231.7,0.040000000000000036,0.6999999999999886,-0.55,,39000.0,-0.01,229.4,230.0,232.7,230.0,231.11,17488250.0,2010-01-28,,LongBuildUp,1.0,1.7,2.7,True,0.54,CandleHighSwipe,Bullish,0.006950505826522679,1.5999999999999943,Low Supply,,,,,,,,,0.04,,Buy,0.05000000000001137,0.01,1.33,1.42,False,2.35,3.1,False,1.5999999999999943,14.915327121202587,23.864523393924056,,5.326914401479531e-07,,,,False
2010-01-15,NTPC,3084157,,1955425,68.97,63.33,8.18,Low,Low,,High,-0.58,-0.6,-0.98,59.18,61.22,-2.039999999999999,High,1.25,Low Supply,High,High,Low,,232.25,1.1500000000000057,232.85,-0.040000000000000036,0.5999999999999943,-0.29,,-19500.0,-0.01,231.0,234.5,234.5,231.0,232.24,17468750.0,2010-01-28,,ShortCovering,1.25,2.25,3.5,True,0.78,CandleOpenHighSwipe,Bearish,0.005396667172155034,1.25,Low Supply,,,,,,,,,0.11,,Buy,0.15000000000000568,0.04,1.29,1.4,False,2.3,2.94,False,1.25,14.941788920281397,18.677236150351746,,4.0529713630013e-07,,,,False
