Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-14,CROMPTON,2024-10-31,432.95,434.1,425.25,431.1,431.1,2781000,1545.0,17976600,163800
2024-10-11,CROMPTON,2024-10-31,445.7,447.6,430.45,432.85,432.85,3938400,2188.0,17812800,21600
2024-10-10,CROMPTON,2024-10-31,442.35,444.4,438.3,443.4,443.4,2820600,1567.0,17791200,117000
2024-10-09,CROMPTON,2024-10-31,435.9,441.65,432.3,438.05,438.05,3713400,2063.0,17674200,190800
2024-10-08,CROMPTON,2024-10-31,427.4,437.3,424.85,433.05,433.05,3425400,1903.0,17483400,588600
2024-10-07,CROMPTON,2024-10-31,427.8,436.0,419.4,428.05,428.05,4059000,2255.0,16894800,153000
2024-10-04,CROMPTON,2024-10-31,429.9,434.95,423.55,424.95,424.95,3907800,2171.0,16741800,363600
2024-10-03,CROMPTON,2024-10-31,431.1,440.8,429.05,431.0,431.0,4456800,2476.0,16378200,-131400
2024-10-01,CROMPTON,2024-10-31,421.85,438.35,417.75,435.9,435.9,9073800,5041.0,16509600,774000
2024-09-30,CROMPTON,2024-10-31,426.75,429.15,418.0,419.85,419.85,2781000,1545.0,15735600,199800
2024-09-27,CROMPTON,2024-10-31,423.0,429.45,420.25,426.4,426.4,4906800,2726.0,15535800,-95400
2024-09-26,CROMPTON,2024-09-26,440.65,440.7,413.4,418.75,419.25,3799800,2111.0,786600,-1171800
2024-09-25,CROMPTON,2024-09-26,441.2,448.0,435.4,441.8,441.8,4908600,2727.0,1958400,-2626200
2024-09-24,CROMPTON,2024-09-26,445.95,446.0,435.4,438.9,438.9,7446600,4137.0,4584600,-4239000
2024-09-23,CROMPTON,2024-09-26,445.0,455.4,441.6,446.25,446.25,6361200,3534.0,8823600,-3430800
2024-09-20,CROMPTON,2024-09-26,455.6,455.65,442.25,447.5,447.5,2584800,1436.0,12254400,252000
2024-09-19,CROMPTON,2024-09-26,455.55,455.55,442.3,450.3,450.3,3232800,1796.0,12002400,-320400
2024-09-18,CROMPTON,2024-09-26,450.95,454.75,444.8,448.75,448.75,1963800,1091.0,12322800,-352800
2024-09-17,CROMPTON,2024-09-26,451.45,456.2,449.0,453.35,453.35,2624400,1458.0,12675600,158400
2024-09-16,CROMPTON,2024-09-26,455.2,461.5,446.35,448.1,448.1,4285800,2381.0,12517200,210600
2024-09-13,CROMPTON,2024-09-26,459.85,462.75,451.9,453.0,453.0,2761200,1534.0,12306600,556200
2024-09-12,CROMPTON,2024-09-26,466.15,468.2,457.95,460.0,460.0,3297600,1832.0,11750400,-27000
2024-09-11,CROMPTON,2024-09-26,465.2,470.9,458.25,460.4,460.4,2489400,1383.0,11777400,505800
2024-09-10,CROMPTON,2024-09-26,462.35,473.75,462.35,468.6,468.6,2530800,1406.0,11271600,199800
2024-09-09,CROMPTON,2024-09-26,463.5,467.5,459.75,463.05,463.05,2858400,1588.0,11071800,612000
2024-09-06,CROMPTON,2024-09-26,468.5,473.2,461.95,464.75,464.75,3027600,1682.0,10459800,-376200
2024-09-05,CROMPTON,2024-09-26,471.2,475.85,467.9,469.85,469.85,3042000,1690.0,10836000,-280800
2024-09-04,CROMPTON,2024-09-26,468.0,474.9,465.05,467.6,467.6,2746800,1526.0,11116800,-853200
2024-09-03,CROMPTON,2024-09-26,466.6,479.25,466.6,472.3,472.3,3117600,1732.0,11970000,-88200
2024-09-02,CROMPTON,2024-09-26,482.05,485.25,465.9,467.6,467.6,4104000,2280.0,12058200,-115200
2024-08-30,CROMPTON,2024-09-26,469.25,482.5,468.2,478.6,478.6,7120800,3956.0,12173400,-374400
2024-08-29,CROMPTON,2024-09-26,458.0,469.35,458.0,468.05,468.05,6010200,3339.0,12547800,1528200
2024-08-28,CROMPTON,2024-08-29,466.3,472.3,456.6,462.8,462.8,4539600,2522.0,2421000,-2136600
2024-08-27,CROMPTON,2024-08-29,469.05,470.9,464.65,469.7,469.7,8037000,4465.0,4557600,-4541400
2024-08-26,CROMPTON,2024-08-29,462.8,470.0,461.35,467.85,467.85,7210800,4006.0,9099000,-3717000
2024-08-23,CROMPTON,2024-08-29,462.15,471.1,458.7,460.35,460.35,4809600,2672.0,12816000,-1092600
2024-08-22,CROMPTON,2024-08-29,468.85,478.7,461.1,462.0,462.0,7691400,4273.0,13908600,-2196000
2024-08-21,CROMPTON,2024-08-29,452.3,468.5,452.3,467.9,467.9,6987600,3882.0,16104600,-1967400
2024-08-20,CROMPTON,2024-08-29,452.3,460.0,445.45,453.9,453.9,7347600,4082.0,18072000,-871200
2024-08-19,CROMPTON,2024-08-29,447.05,455.35,443.1,453.45,453.45,5232600,2907.0,18943200,-234000
2024-08-16,CROMPTON,2024-08-29,432.0,443.15,431.95,442.05,442.05,3560400,1978.0,19177200,-135000
2024-08-14,CROMPTON,2024-08-29,437.8,441.15,426.4,430.3,430.3,2865600,1592.0,19312200,88200
2024-08-13,CROMPTON,2024-08-29,432.45,443.95,429.2,436.6,436.6,3627000,2015.0,19224000,-433800
2024-08-12,CROMPTON,2024-08-29,437.2,438.3,430.95,433.2,433.2,2397600,1332.0,19657800,347400
2024-08-09,CROMPTON,2024-08-29,437.75,441.95,435.7,436.85,436.85,2118600,1177.0,19310400,455400
2024-08-08,CROMPTON,2024-08-29,436.65,441.75,430.45,434.4,434.4,3708000,2060.0,18855000,45000
2024-08-07,CROMPTON,2024-08-29,423.95,438.1,421.95,437.15,437.15,4780800,2656.0,18810000,-342000
2024-08-06,CROMPTON,2024-08-29,435.15,437.95,416.4,418.2,418.2,6582600,3657.0,19152000,115200
2024-08-05,CROMPTON,2024-08-29,438.6,438.6,422.15,430.65,430.65,7452000,4140.0,19036800,-356400
2024-08-02,CROMPTON,2024-08-29,448.1,453.8,439.0,440.0,440.0,5925600,3292.0,19393200,219600
2024-08-01,CROMPTON,2024-08-29,452.0,473.35,449.6,454.05,454.05,18145800,10081.0,19173600,-968400
2024-07-31,CROMPTON,2024-08-29,450.25,459.75,442.45,454.6,454.6,21211200,11784.0,20142000,1827000
2024-07-30,CROMPTON,2024-08-29,437.2,463.9,437.2,448.95,448.95,32441400,18023.0,18315000,-1582200
2024-07-29,CROMPTON,2024-08-29,444.5,449.75,428.45,434.15,434.15,36725400,20403.0,19897200,-2626200
2024-07-26,CROMPTON,2024-08-29,453.75,454.05,436.55,444.35,444.35,16525800,9181.0,22523400,-131400
2024-07-25,CROMPTON,2024-08-29,440.65,452.75,437.8,448.4,448.4,12922200,7179.0,22654800,595800
2024-07-24,CROMPTON,2024-07-25,417.7,444.75,417.7,443.3,443.3,12101400,6723.0,2559600,-7471800
2024-07-23,CROMPTON,2024-07-25,436.55,438.0,419.05,430.65,430.65,13057200,7254.0,10031400,-5850000
2024-07-22,CROMPTON,2024-07-25,424.3,435.4,420.0,433.25,433.25,13887000,7715.0,15881400,-6109200
2024-07-19,CROMPTON,2024-07-25,434.0,437.0,422.4,427.6,427.6,8141400,4523.0,21990600,-2154600
2024-07-18,CROMPTON,2024-07-25,430.5,432.5,416.2,431.5,431.5,8375400,4653.0,24145200,-482400
2024-07-16,CROMPTON,2024-07-25,429.95,436.5,428.7,430.5,430.5,4293000,2385.0,24627600,-151200
2024-07-15,CROMPTON,2024-07-25,435.5,435.55,429.9,432.55,432.55,2844000,1580.0,24778800,124200
2024-07-12,CROMPTON,2024-07-25,427.15,439.0,426.65,433.2,433.2,10643400,5913.0,24654600,669600
2024-07-11,CROMPTON,2024-07-25,426.55,427.15,417.35,425.45,425.45,3353400,1863.0,23985000,410400
2024-07-10,CROMPTON,2024-07-25,421.7,431.6,417.25,425.0,425.0,5522400,3068.0,23574600,28800
2024-07-09,CROMPTON,2024-07-25,422.2,441.3,421.4,426.95,426.95,11100600,6167.0,23545800,1758600
2024-07-08,CROMPTON,2024-07-25,409.4,422.5,408.1,420.0,420.0,5774400,3208.0,21787200,180000
2024-07-05,CROMPTON,2024-07-25,406.05,414.6,405.75,409.05,409.05,3810600,2117.0,21607200,410400
2024-07-04,CROMPTON,2024-07-25,408.75,411.25,406.15,406.8,406.8,2003400,1113.0,21196800,-95400
2024-07-03,CROMPTON,2024-07-25,411.95,415.95,407.05,409.3,409.3,2205000,1225.0,21292200,45000
2024-07-02,CROMPTON,2024-07-25,416.45,417.4,408.1,411.3,411.3,3720600,2067.0,21247200,-547200
2024-07-01,CROMPTON,2024-07-25,405.3,416.7,403.8,415.7,415.7,4982400,2768.0,21794400,478800
2024-06-28,CROMPTON,2024-07-25,418.95,419.5,404.0,404.95,404.95,6462000,3590.0,21315600,1767600
2024-06-27,CROMPTON,2024-07-25,426.75,428.55,415.35,417.55,417.55,6274800,3486.0,19548000,2210400
2024-06-26,CROMPTON,2024-06-27,427.3,431.45,421.2,428.15,428.15,5787000,3215.0,1497600,-3556800
2024-06-25,CROMPTON,2024-06-27,431.9,433.9,427.45,430.15,430.15,9189000,5105.0,5054400,-7592400
2024-06-24,CROMPTON,2024-06-27,424.1,432.15,414.6,430.9,430.9,7205400,4003.0,12646800,-3961800
2024-06-21,CROMPTON,2024-06-27,426.75,436.4,423.7,426.15,426.15,4510800,2506.0,16608600,-482400
2024-06-20,CROMPTON,2024-06-27,426.0,430.0,422.65,428.55,428.55,2269800,1261.0,17091000,-279000
2024-06-19,CROMPTON,2024-06-27,432.3,436.0,424.15,425.0,425.0,4177800,2321.0,17370000,-673200
2024-06-18,CROMPTON,2024-06-27,426.85,432.25,423.5,430.2,430.2,4626000,2570.0,18043200,450000
2024-06-14,CROMPTON,2024-06-27,426.0,429.7,422.55,426.85,426.85,3245400,1803.0,17593200,-214200
2024-06-13,CROMPTON,2024-06-27,423.95,427.75,420.1,426.5,426.5,5049000,2805.0,17807400,-171000
2024-06-12,CROMPTON,2024-06-27,412.15,424.6,410.1,422.7,422.7,8047800,4471.0,17978400,1238400
2024-06-11,CROMPTON,2024-06-27,414.05,420.25,410.8,412.0,412.0,6478200,3599.0,16740000,253800
2024-06-10,CROMPTON,2024-06-27,395.0,416.8,395.0,412.5,412.5,12877200,7154.0,16486200,1317600
2024-06-07,CROMPTON,2024-06-27,404.6,405.6,396.2,398.95,398.95,3688200,2049.0,15168600,478800
2024-06-06,CROMPTON,2024-06-27,408.7,410.55,398.95,401.7,401.7,5094000,2830.0,14689800,433800
2024-06-05,CROMPTON,2024-06-27,377.75,407.7,373.2,404.7,404.7,8341200,4634.0,14256000,1499400
2024-06-04,CROMPTON,2024-06-27,400.0,401.65,360.45,378.15,378.15,6867000,3815.0,12756600,-376200
2024-06-03,CROMPTON,2024-06-27,402.95,403.1,393.3,398.9,398.9,4217400,2343.0,13132800,252000
2024-05-31,CROMPTON,2024-06-27,394.2,396.8,392.0,394.95,394.95,2822400,1568.0,12880800,244800
2024-05-30,CROMPTON,2024-06-27,399.55,399.55,391.45,394.2,394.2,5329800,2961.0,12636000,597600
2024-05-29,CROMPTON,2024-05-30,390.85,402.3,385.8,394.5,394.5,6096600,3387.0,3925800,-3675600
2024-05-28,CROMPTON,2024-05-30,390.2,393.9,384.6,391.4,391.4,7290000,4050.0,7601400,-4311000
2024-05-27,CROMPTON,2024-05-30,396.2,396.2,389.1,389.75,389.75,5799600,3222.0,11912400,-2701800
2024-05-24,CROMPTON,2024-05-30,395.0,399.95,390.95,392.95,392.95,3817800,2121.0,14614200,-473400
2024-05-23,CROMPTON,2024-05-30,390.2,395.0,387.0,394.05,394.05,3245400,1803.0,15087600,-543600
2024-05-22,CROMPTON,2024-05-30,391.35,395.5,387.15,390.2,390.2,4973400,2763.0,15631200,-754200
2024-05-21,CROMPTON,2024-05-30,400.45,404.45,390.0,392.45,392.45,9174600,5097.0,16385400,-1101600
2024-05-18,CROMPTON,2024-05-30,391.25,409.0,388.3,403.0,403.0,5326200,2959.0,17487000,226800
2024-05-17,CROMPTON,2024-05-30,349.3,398.4,349.3,392.0,392.0,39862800,22146.0,17260200,3184200
2024-05-16,CROMPTON,2024-05-30,339.25,340.4,333.0,339.65,339.65,4208400,2338.0,14076000,-459000
2024-05-15,CROMPTON,2024-05-30,333.75,340.95,331.4,338.7,338.7,7065000,3925.0,14535000,117000
2024-05-14,CROMPTON,2024-05-30,329.1,335.0,326.0,334.1,334.1,4986000,2770.0,14418000,97200
2024-05-13,CROMPTON,2024-05-30,330.2,330.8,321.85,328.2,328.2,3843000,2135.0,14320800,153000
2024-05-10,CROMPTON,2024-05-30,337.6,341.05,326.7,331.5,331.5,4802400,2668.0,14167800,-82800
2024-05-09,CROMPTON,2024-05-30,345.0,346.6,336.05,338.15,338.15,8186400,4548.0,14250600,-1076400
2024-05-08,CROMPTON,2024-05-30,324.2,344.2,320.8,342.6,342.6,14020200,7789.0,15327000,612000
2024-05-07,CROMPTON,2024-05-30,324.2,328.3,318.6,323.2,323.2,5437800,3021.0,14715000,-459000
2024-05-06,CROMPTON,2024-05-30,329.2,336.3,322.25,324.7,324.7,8263800,4591.0,15174000,-1274400
2024-05-03,CROMPTON,2024-05-30,327.75,331.7,323.8,328.0,328.0,5718600,3177.0,16448400,-927000
2024-05-02,CROMPTON,2024-05-30,323.8,333.65,322.65,326.7,326.7,12027600,6682.0,17375400,1110600
2024-04-30,CROMPTON,2024-05-30,319.7,322.0,316.7,320.4,320.4,4923000,2735.0,16264800,-97200
2024-04-29,CROMPTON,2024-05-30,316.55,317.95,313.9,316.25,316.25,1765800,981.0,16362000,-100800
2024-04-26,CROMPTON,2024-05-30,311.2,319.6,311.0,315.8,315.8,5322600,2957.0,16462800,-255600
2024-04-25,CROMPTON,2024-05-30,314.5,314.65,308.75,312.45,312.45,6409800,3561.0,16718400,1863000
2024-04-24,CROMPTON,2024-04-25,308.95,314.65,308.9,311.45,311.45,8670600,4817.0,2950200,-5385600
2024-04-23,CROMPTON,2024-04-25,307.25,311.8,302.95,308.3,308.3,8064000,4480.0,8335800,-4969800
2024-04-22,CROMPTON,2024-04-25,299.8,309.65,297.5,306.85,306.85,9921600,5512.0,13305600,-3295800
2024-04-19,CROMPTON,2024-04-25,294.5,301.2,292.4,297.35,297.35,5990400,3328.0,16601400,207000
2024-04-18,CROMPTON,2024-04-25,290.85,299.85,290.8,297.4,297.4,6651000,3695.0,16394400,-788400
2024-04-16,CROMPTON,2024-04-25,291.2,294.65,287.65,289.3,289.3,4640400,2578.0,17182800,-894600
2024-04-15,CROMPTON,2024-04-25,298.05,300.3,291.75,292.9,292.9,5522400,3068.0,18077400,-226800
2024-04-12,CROMPTON,2024-04-25,288.0,301.45,287.55,299.1,299.1,13053600,7252.0,18304200,-2741400
2024-04-10,CROMPTON,2024-04-25,287.3,292.0,286.7,290.65,290.65,3508200,1949.0,21045600,-309600
2024-04-09,CROMPTON,2024-04-25,291.0,293.4,287.15,287.9,287.9,4352400,2418.0,21355200,-921600
2024-04-08,CROMPTON,2024-04-25,282.85,291.85,282.75,290.65,290.65,11151000,6195.0,22276800,-520200
2024-04-05,CROMPTON,2024-04-25,281.25,284.0,279.9,281.9,281.9,2878200,1599.0,22797000,-131400
2024-04-04,CROMPTON,2024-04-25,281.0,284.15,280.05,281.5,281.5,3247200,1804.0,22928400,-122400
2024-04-03,CROMPTON,2024-04-25,283.5,286.25,278.6,282.5,282.5,5893200,3274.0,23050800,-513000
2024-04-02,CROMPTON,2024-04-25,273.75,284.4,272.7,281.95,281.95,10891800,6051.0,23563800,1641600
2024-04-01,CROMPTON,2024-04-25,271.9,272.8,270.7,272.15,272.15,2219400,1233.0,21922200,55800
2024-03-28,CROMPTON,2024-04-25,268.9,270.95,265.3,269.05,269.05,7889400,4383.0,21866400,3223800
2024-03-27,CROMPTON,2024-03-28,272.6,272.6,264.95,266.1,266.1,7018200,3899.0,4361400,-4604400
2024-03-26,CROMPTON,2024-03-28,270.95,273.4,270.25,272.1,272.1,7608600,4227.0,8965800,-5065200
2024-03-22,CROMPTON,2024-03-28,265.0,271.85,263.25,270.3,270.3,5252400,2918.0,14031000,-2527200
2024-03-21,CROMPTON,2024-03-28,266.6,271.3,266.6,270.75,270.75,3040200,1689.0,16558200,-509400
2024-03-20,CROMPTON,2024-03-28,268.0,268.85,263.2,265.85,265.85,3994200,2219.0,17067600,-790200
2024-03-19,CROMPTON,2024-03-28,273.85,273.85,267.25,267.85,267.85,3054600,1697.0,17857800,397800
2024-03-18,CROMPTON,2024-03-28,277.25,279.0,269.0,272.95,272.95,3439800,1911.0,17460000,426600
2024-03-15,CROMPTON,2024-03-28,281.5,286.5,275.9,277.4,277.4,4620600,2567.0,17033400,505800
2024-03-14,CROMPTON,2024-03-28,279.5,285.25,276.75,281.05,281.05,2820600,1567.0,16527600,-205200
2024-03-13,CROMPTON,2024-03-28,288.6,290.15,273.85,278.5,278.5,5032800,2796.0,16732800,-406800
2024-03-12,CROMPTON,2024-03-28,289.75,291.45,286.8,287.7,287.7,2952000,1640.0,17139600,-718200
2024-03-11,CROMPTON,2024-03-28,291.9,294.35,288.7,289.8,289.8,2136600,1187.0,17857800,3600
2024-03-07,CROMPTON,2024-03-28,293.3,298.3,291.65,292.3,292.3,3717000,2065.0,17854200,-32400
2024-03-06,CROMPTON,2024-03-28,296.4,297.3,290.2,293.1,293.1,3686400,2048.0,17886600,549000
2024-03-05,CROMPTON,2024-03-28,300.55,301.25,295.5,296.6,296.6,1814400,1008.0,17337600,340200
2024-03-04,CROMPTON,2024-03-28,302.95,304.9,299.4,301.1,301.1,3144600,1747.0,16997400,448200
2024-03-02,CROMPTON,2024-03-28,297.75,304.0,297.55,303.45,303.45,1836000,1020.0,16549200,149400
2024-03-01,CROMPTON,2024-03-28,293.95,298.75,293.0,297.5,297.5,3976200,2209.0,16399800,-192600
2024-02-29,CROMPTON,2024-02-29,290.55,292.15,285.2,291.25,291.0,4314600,2397.0,433800,-2534400
2024-02-28,CROMPTON,2024-02-29,292.2,296.0,289.1,291.7,291.7,6991200,3884.0,2968200,-4676400
2024-02-27,CROMPTON,2024-02-29,289.8,296.75,289.8,291.05,291.05,6384600,3547.0,7644600,-3389400
2024-02-26,CROMPTON,2024-02-29,291.15,293.55,286.15,287.7,287.7,4989600,2772.0,11034000,-2604600
2024-02-23,CROMPTON,2024-02-29,293.45,297.65,292.15,293.95,293.95,4109400,2283.0,13638600,-1128600
2024-02-22,CROMPTON,2024-02-29,290.85,293.9,289.25,293.25,293.25,2228400,1238.0,14767200,-194400
2024-02-21,CROMPTON,2024-02-29,291.5,291.9,288.5,290.2,290.2,1945800,1081.0,14961600,-289800
2024-02-20,CROMPTON,2024-02-29,289.9,292.5,288.75,290.7,290.7,1641600,912.0,15251400,-300600
2024-02-19,CROMPTON,2024-02-29,285.75,292.6,285.4,291.05,291.05,2836800,1576.0,15552000,-585000
2024-02-16,CROMPTON,2024-02-29,283.65,286.45,283.5,284.95,284.95,2269800,1261.0,16137000,-565200
2024-02-15,CROMPTON,2024-02-29,284.95,292.4,280.8,283.75,283.75,5351400,2973.0,16702200,-360000
2024-02-14,CROMPTON,2024-02-29,283.1,286.85,282.0,286.05,286.05,2201400,1223.0,17062200,120600
2024-02-13,CROMPTON,2024-02-29,284.75,287.05,282.7,285.95,285.95,2086200,1159.0,16941600,-129600
2024-02-12,CROMPTON,2024-02-29,287.85,289.1,283.4,284.25,284.25,3162600,1757.0,17071200,-250200
2024-02-09,CROMPTON,2024-02-29,289.1,289.95,285.45,287.6,287.6,2332800,1296.0,17321400,-100800
2024-02-08,CROMPTON,2024-02-29,290.2,292.5,287.7,288.45,288.45,2120400,1178.0,17422200,-201600
2024-02-07,CROMPTON,2024-02-29,291.1,292.8,287.75,289.2,289.2,2530800,1406.0,17623800,-246600
2024-02-06,CROMPTON,2024-02-29,300.15,300.15,286.8,289.4,289.4,7331400,4073.0,17870400,111600
2024-02-05,CROMPTON,2024-02-29,306.7,311.85,302.6,303.35,303.35,5409000,3005.0,17758800,851400
2024-02-02,CROMPTON,2024-02-29,306.35,309.0,304.4,305.95,305.95,2485800,1381.0,16907400,282600
2024-02-01,CROMPTON,2024-02-29,303.35,306.0,302.5,304.25,304.25,2178000,1210.0,16624800,90000
2024-01-31,CROMPTON,2024-02-29,294.65,305.8,294.65,305.15,305.15,3688200,2049.0,16534800,127800
2024-01-30,CROMPTON,2024-02-29,304.2,304.75,294.85,296.25,296.25,4339800,2411.0,16407000,232200
2024-01-29,CROMPTON,2024-02-29,308.5,308.5,301.95,303.15,303.15,3205800,1781.0,16174800,75600
2024-01-25,CROMPTON,2024-02-29,309.8,310.95,304.05,307.45,307.45,5574600,3097.0,16099200,1645200
2024-01-24,CROMPTON,2024-01-25,301.1,308.45,298.95,306.7,306.7,7948800,4416.0,2862000,-5608800
2024-01-23,CROMPTON,2024-01-25,312.05,315.65,297.1,299.3,299.3,12364200,6869.0,8470800,-7743600
2024-01-20,CROMPTON,2024-01-25,313.45,314.0,309.3,309.95,309.95,1159200,644.0,16214400,-399600
2024-01-19,CROMPTON,2024-01-25,312.5,315.8,308.75,311.4,311.4,3632400,2018.0,16614000,-552600
2024-01-18,CROMPTON,2024-01-25,317.0,317.0,307.2,310.4,310.4,2862000,1590.0,17166600,-615600
2024-01-17,CROMPTON,2024-01-25,317.05,321.75,313.9,316.6,316.6,2575800,1431.0,17782200,-669600
2024-01-16,CROMPTON,2024-01-25,324.9,325.55,317.0,320.5,320.5,2669400,1483.0,18451800,-298800
2024-01-15,CROMPTON,2024-01-25,325.0,329.0,322.85,325.25,325.25,3171600,1762.0,18750600,-181800
2024-01-12,CROMPTON,2024-01-25,326.15,327.3,322.7,325.55,325.55,2282400,1268.0,18932400,-154800
2024-01-11,CROMPTON,2024-01-25,325.75,327.7,322.6,325.15,325.15,6840000,3800.0,19087200,-412200
2024-01-10,CROMPTON,2024-01-25,314.55,325.45,314.0,323.4,323.4,11172600,6207.0,19499400,613800
2024-01-09,CROMPTON,2024-01-25,315.35,318.7,312.9,315.45,315.45,3247200,1804.0,18885600,-356400
2024-01-08,CROMPTON,2024-01-25,318.5,319.2,312.6,313.6,313.6,3787200,2104.0,19242000,-651600
2024-01-05,CROMPTON,2024-01-25,319.95,322.2,315.4,317.5,317.5,4190400,2328.0,19893600,-657000
2024-01-04,CROMPTON,2024-01-25,321.35,323.0,317.6,319.3,319.3,4386600,2437.0,20550600,457200
2024-01-03,CROMPTON,2024-01-25,313.85,322.9,310.5,320.6,320.6,10234800,5686.0,20093400,2782800
2024-01-02,CROMPTON,2024-01-25,316.55,317.7,308.5,312.85,312.85,4789800,2661.0,17310600,142200
2024-01-01,CROMPTON,2024-01-25,315.0,319.5,311.4,316.35,316.35,5209200,2894.0,17168400,-360000
2023-12-29,CROMPTON,2024-01-25,299.2,317.2,299.0,313.65,313.65,11151000,6195.0,17528400,1098000
2023-12-28,CROMPTON,2024-01-25,303.35,303.35,299.85,300.45,300.45,4203000,2335.0,16430400,1620000
