Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-14,ACC,2024-11-28,2216.95,2223.3,2183.0,2191.9,2191.9,560700.0,1869.0,5031900,-2700
2024-11-13,ACC,2024-11-28,2274.05,2274.05,2194.35,2204.85,2204.85,627300.0,2091.0,5034600,-29700
2024-11-12,ACC,2024-11-28,2284.5,2300.95,2262.9,2267.05,2267.05,524400.0,1748.0,5064300,-86400
2024-11-11,ACC,2024-11-28,2314.0,2314.0,2270.0,2277.75,2277.75,399300.0,1331.0,5150700,-1500
2024-11-08,ACC,2024-11-28,2342.65,2343.75,2289.1,2297.25,2297.25,644700.0,2149.0,5152200,1200
2024-11-07,ACC,2024-11-28,2377.0,2377.0,2307.7,2332.1,2332.1,843600.0,2812.0,5151000,90000
2024-11-06,ACC,2024-11-28,2334.75,2381.4,2330.0,2373.95,2373.95,588000.0,1960.0,5061000,-30000
2024-11-05,ACC,2024-11-28,2297.75,2337.45,2296.7,2330.95,2330.95,494400.0,1648.0,5091000,-78600
2024-11-04,ACC,2024-11-28,2337.7,2338.0,2284.65,2303.6,2303.6,620400.0,2068.0,5169600,48300
2024-11-01,ACC,2024-11-28,2341.0,2342.95,2335.0,2338.25,2338.25,70200.0,234.0,5121300,-600
2024-10-31,ACC,2024-10-31,2331.9,2342.25,2295.5,2320.95,2320.4,1199100.0,3997.0,421200,-378000
2024-10-30,ACC,2024-10-31,2322.65,2384.0,2314.4,2337.8,2337.8,1520400.0,5068.0,799200,-408000
2024-10-29,ACC,2024-10-31,2263.3,2335.0,2263.3,2331.65,2331.65,2379600.0,7932.0,1207200,-1608900
2024-10-28,ACC,2024-10-31,2237.55,2313.9,2205.0,2289.6,2289.6,2790900.0,9303.0,2816100,-1925400
2024-10-25,ACC,2024-10-31,2264.05,2269.15,2191.65,2237.6,2237.6,1529700.0,5099.0,4741500,-412800
2024-10-24,ACC,2024-10-31,2250.0,2299.0,2205.95,2269.0,2269.0,3843000.0,12810.0,5154300,-183900
2024-10-23,ACC,2024-10-31,2220.65,2291.9,2220.65,2255.3,2255.3,876300.0,2921.0,5338200,-160500
2024-10-22,ACC,2024-10-31,2305.05,2336.1,2238.65,2245.6,2245.6,1137300.0,3791.0,5498700,-25800
2024-10-21,ACC,2024-10-31,2301.4,2325.85,2280.55,2305.9,2305.9,964800.0,3216.0,5524500,-43800
2024-10-18,ACC,2024-10-31,2244.2,2298.0,2242.0,2292.5,2292.5,641700.0,2139.0,5568300,-40500
2024-10-17,ACC,2024-10-31,2306.1,2325.0,2258.7,2267.95,2267.95,735600.0,2452.0,5608800,69900
2024-10-16,ACC,2024-10-31,2309.5,2330.0,2279.7,2315.8,2315.8,687600.0,2292.0,5538900,-72300
2024-10-15,ACC,2024-10-31,2322.2,2339.85,2299.05,2305.35,2305.35,551700.0,1839.0,5611200,47400
2024-10-14,ACC,2024-10-31,2337.55,2337.55,2303.7,2323.95,2323.95,356400.0,1188.0,5563800,16500
2024-10-11,ACC,2024-10-31,2338.75,2338.9,2304.0,2316.85,2316.85,443400.0,1478.0,5547300,54600
2024-10-10,ACC,2024-10-31,2347.95,2362.8,2297.7,2317.75,2317.75,909300.0,3031.0,5492700,195600
2024-10-09,ACC,2024-10-31,2418.65,2418.65,2340.0,2345.45,2345.45,787800.0,2626.0,5297100,79200
2024-10-08,ACC,2024-10-31,2368.8,2402.95,2339.05,2395.8,2395.8,768300.0,2561.0,5217900,-43500
2024-10-07,ACC,2024-10-31,2447.05,2460.35,2321.05,2359.45,2359.45,1652700.0,5509.0,5261400,-102000
2024-10-04,ACC,2024-10-31,2470.65,2499.0,2425.65,2443.4,2443.4,807900.0,2693.0,5363400,-111900
2024-10-03,ACC,2024-10-31,2492.2,2535.9,2442.4,2474.65,2474.65,1032300.0,3441.0,5475300,-35100
2024-10-01,ACC,2024-10-31,2534.5,2541.0,2487.6,2532.15,2532.15,842400.0,2808.0,5510400,3600
2024-09-30,ACC,2024-10-31,2496.4,2565.65,2496.4,2530.7,2530.7,1950900.0,6503.0,5506800,249600
2024-09-27,ACC,2024-10-31,2479.3,2531.9,2479.3,2502.7,2502.7,992700.0,3309.0,5257200,-54900
2024-09-26,ACC,2024-09-26,2447.45,2473.65,2423.7,2468.8,2472.4,1920600.0,6402.0,772800,-402000
2024-09-25,ACC,2024-09-26,2481.0,2488.7,2448.5,2451.75,2451.75,1886700.0,6289.0,1174800,-1043400
2024-09-24,ACC,2024-09-26,2450.5,2488.4,2450.35,2459.0,2459.0,3053400.0,10178.0,2218200,-1566000
2024-09-23,ACC,2024-09-26,2413.65,2488.5,2413.65,2484.3,2484.3,1612200.0,5374.0,3784200,-858900
2024-09-20,ACC,2024-09-26,2441.25,2455.55,2418.65,2441.25,2441.25,1127400.0,3758.0,4643100,-238200
2024-09-19,ACC,2024-09-26,2485.5,2493.0,2413.6,2448.2,2448.2,1152600.0,3842.0,4881300,-116400
2024-09-18,ACC,2024-09-26,2490.0,2524.95,2452.4,2476.95,2476.95,952800.0,3176.0,4997700,-53400
2024-09-17,ACC,2024-09-26,2490.2,2511.65,2489.0,2506.1,2506.1,733500.0,2445.0,5051100,-38400
2024-09-16,ACC,2024-09-26,2514.0,2535.4,2503.05,2514.15,2514.15,820200.0,2734.0,5089500,-75300
2024-09-13,ACC,2024-09-26,2477.0,2533.0,2461.05,2519.2,2519.2,3234900.0,10783.0,5164800,27600
2024-09-12,ACC,2024-09-26,2461.8,2478.2,2427.0,2471.85,2471.85,964200.0,3214.0,5137200,-115200
2024-09-11,ACC,2024-09-26,2454.45,2480.6,2431.75,2440.4,2440.4,1322400.0,4408.0,5252400,-42600
2024-09-10,ACC,2024-09-26,2468.05,2473.8,2443.25,2451.15,2451.15,910500.0,3035.0,5295000,46200
2024-09-09,ACC,2024-09-26,2429.05,2474.0,2391.85,2468.9,2468.9,2070600.0,6902.0,5248800,64800
2024-09-06,ACC,2024-09-26,2429.55,2452.65,2373.05,2432.7,2432.7,2697000.0,8990.0,5184000,-49500
2024-09-05,ACC,2024-09-26,2367.1,2461.0,2366.4,2430.85,2430.85,5479200.0,18264.0,5233500,193800
2024-09-04,ACC,2024-09-26,2325.55,2365.0,2325.25,2360.3,2360.3,1086300.0,3621.0,5039700,-168300
2024-09-03,ACC,2024-09-26,2338.75,2358.7,2337.0,2348.55,2348.55,936600.0,3122.0,5208000,-71100
2024-09-02,ACC,2024-09-26,2354.65,2356.6,2335.0,2345.9,2345.9,693600.0,2312.0,5279100,-51900
2024-08-30,ACC,2024-09-26,2326.0,2352.0,2326.0,2345.2,2345.2,755400.0,2518.0,5331000,-27600
2024-08-29,ACC,2024-09-26,2332.85,2338.5,2294.8,2325.85,2325.85,3793500.0,12645.0,5358600,1452300
2024-08-28,ACC,2024-08-29,2343.45,2350.0,2317.4,2326.3,2326.3,1357500.0,4525.0,1782900,-892500
2024-08-27,ACC,2024-08-29,2346.6,2359.9,2336.4,2345.4,2345.4,1413000.0,4710.0,2675400,-708000
2024-08-26,ACC,2024-08-29,2332.05,2348.25,2316.35,2344.3,2344.3,2063700.0,6879.0,3383400,-960300
2024-08-23,ACC,2024-08-29,2371.15,2377.4,2314.05,2322.35,2322.35,1440600.0,4802.0,4343700,-201300
2024-08-22,ACC,2024-08-29,2329.9,2366.5,2316.9,2349.85,2349.85,1471200.0,4904.0,4545000,-62100
2024-08-21,ACC,2024-08-29,2333.5,2343.0,2316.55,2324.5,2324.5,675600.0,2252.0,4607100,-87000
2024-08-20,ACC,2024-08-29,2360.0,2372.4,2325.15,2330.55,2330.55,766800.0,2556.0,4694100,-6000
2024-08-19,ACC,2024-08-29,2352.8,2358.0,2329.7,2353.05,2353.05,742200.0,2474.0,4700100,-17100
2024-08-16,ACC,2024-08-29,2297.9,2346.7,2292.1,2344.2,2344.2,1004400.0,3348.0,4717200,-152100
2024-08-14,ACC,2024-08-29,2320.0,2324.8,2268.4,2283.5,2283.5,751500.0,2505.0,4869300,-30000
2024-08-13,ACC,2024-08-29,2345.5,2373.65,2302.6,2306.9,2306.9,1074900.0,3583.0,4899300,129900
2024-08-12,ACC,2024-08-29,2365.35,2365.35,2297.8,2325.85,2325.85,1526400.0,5088.0,4769400,-5100
2024-08-09,ACC,2024-08-29,2382.0,2388.5,2346.05,2355.85,2355.85,640500.0,2135.0,4774500,53400
2024-08-08,ACC,2024-08-29,2400.7,2402.0,2356.65,2361.1,2361.1,655200.0,2184.0,4721100,31500
2024-08-07,ACC,2024-08-29,2384.95,2408.0,2372.1,2402.5,2402.5,849000.0,2830.0,4689600,-48900
2024-08-06,ACC,2024-08-29,2418.95,2435.0,2342.05,2347.9,2347.9,1252200.0,4174.0,4738500,11100
2024-08-05,ACC,2024-08-29,2436.65,2453.8,2351.95,2388.25,2388.25,1851600.0,6172.0,4727400,109200
2024-08-02,ACC,2024-08-29,2484.9,2488.3,2438.7,2442.95,2442.95,1364700.0,4549.0,4618200,132300
2024-08-01,ACC,2024-08-29,2605.85,2605.85,2496.45,2503.75,2503.75,3180600.0,10602.0,4485900,17100
2024-07-31,ACC,2024-08-29,2603.85,2624.2,2580.8,2602.2,2602.2,1079700.0,3599.0,4468800,-206400
2024-07-30,ACC,2024-08-29,2560.0,2626.0,2538.55,2602.4,2602.4,1928400.0,6428.0,4675200,-29700
2024-07-29,ACC,2024-08-29,2651.1,2708.5,2600.6,2614.25,2614.25,2653800.0,8846.0,4704900,278100
2024-07-26,ACC,2024-08-29,2605.1,2658.0,2587.85,2634.2,2634.2,1021500.0,3405.0,4426800,87000
2024-07-25,ACC,2024-08-29,2627.45,2635.15,2590.9,2599.15,2599.15,1954800.0,6516.0,4339800,719400
2024-07-24,ACC,2024-07-25,2635.5,2658.55,2613.0,2620.3,2620.3,1500600.0,5002.0,1004400,-1009800
2024-07-23,ACC,2024-07-25,2655.0,2695.2,2549.45,2651.75,2651.75,2130900.0,7103.0,2014200,-966900
2024-07-22,ACC,2024-07-25,2620.6,2667.55,2611.6,2636.7,2636.7,1779600.0,5932.0,2981100,-1112400
2024-07-19,ACC,2024-07-25,2682.7,2686.9,2596.0,2617.75,2617.75,1515900.0,5053.0,4093500,-318000
2024-07-18,ACC,2024-07-25,2711.55,2716.2,2673.75,2694.45,2694.45,942300.0,3141.0,4411500,-117000
2024-07-16,ACC,2024-07-25,2722.8,2749.0,2701.7,2717.7,2717.7,832800.0,2776.0,4528500,-54000
2024-07-15,ACC,2024-07-25,2706.25,2729.95,2689.4,2705.4,2705.4,753600.0,2512.0,4582500,-72300
2024-07-12,ACC,2024-07-25,2684.75,2715.1,2666.15,2688.7,2688.7,893100.0,2977.0,4654800,-108900
2024-07-11,ACC,2024-07-25,2679.2,2744.05,2656.85,2669.55,2669.55,2250300.0,7501.0,4763700,87600
2024-07-10,ACC,2024-07-25,2694.05,2702.95,2590.0,2664.45,2664.45,1210200.0,4034.0,4676100,4200
2024-07-09,ACC,2024-07-25,2688.15,2719.65,2651.35,2693.0,2693.0,1174200.0,3914.0,4671900,-600
2024-07-08,ACC,2024-07-25,2679.8,2713.95,2672.85,2682.8,2682.8,844500.0,2815.0,4672500,-44700
2024-07-05,ACC,2024-07-25,2730.3,2747.75,2665.0,2682.95,2682.95,1226400.0,4088.0,4717200,-55800
2024-07-04,ACC,2024-07-25,2805.8,2805.8,2681.05,2731.6,2731.6,1958400.0,6528.0,4773000,-326400
2024-07-03,ACC,2024-07-25,2802.25,2807.85,2758.15,2781.8,2781.8,875400.0,2918.0,5099400,39600
2024-07-02,ACC,2024-07-25,2773.4,2854.0,2728.25,2782.1,2782.1,3665400.0,12218.0,5059800,-27000
2024-07-01,ACC,2024-07-25,2631.45,2789.9,2631.45,2768.5,2768.5,2603100.0,8677.0,5086800,275700
2024-06-28,ACC,2024-07-25,2661.5,2667.55,2631.0,2636.5,2636.5,750600.0,2502.0,4811100,-20100
2024-06-27,ACC,2024-07-25,2592.0,2687.0,2589.65,2652.5,2652.5,3237900.0,10793.0,4831200,433500
2024-06-26,ACC,2024-06-27,2578.75,2655.4,2570.9,2591.95,2591.95,1968000.0,6560.0,567900,-1137600
2024-06-25,ACC,2024-06-27,2601.0,2602.0,2548.55,2571.45,2571.45,1626000.0,5420.0,1705500,-1098000
2024-06-24,ACC,2024-06-27,2580.1,2595.8,2520.0,2588.6,2588.6,2096700.0,6989.0,2803500,-1434000
2024-06-21,ACC,2024-06-27,2644.05,2654.8,2575.3,2588.55,2588.55,793500.0,2645.0,4237500,-85800
2024-06-20,ACC,2024-06-27,2626.8,2650.1,2613.4,2629.3,2629.3,603300.0,2011.0,4323300,-78600
2024-06-19,ACC,2024-06-27,2659.75,2659.9,2593.5,2624.55,2624.55,897300.0,2991.0,4401900,-106800
2024-06-18,ACC,2024-06-27,2687.9,2687.9,2646.25,2655.85,2655.85,516300.0,1721.0,4508700,-89400
2024-06-14,ACC,2024-06-27,2654.4,2717.45,2651.6,2660.9,2660.9,1747200.0,5824.0,4598100,-101100
2024-06-13,ACC,2024-06-27,2634.25,2648.55,2605.0,2636.1,2636.1,919800.0,3066.0,4699200,-26100
2024-06-12,ACC,2024-06-27,2567.9,2641.9,2552.75,2626.55,2626.55,1559400.0,5198.0,4725300,9000
2024-06-11,ACC,2024-06-27,2566.15,2575.1,2545.9,2558.8,2558.8,762900.0,2543.0,4716300,-53700
2024-06-10,ACC,2024-06-27,2504.6,2569.7,2495.95,2545.15,2545.15,1081800.0,3606.0,4770000,48900
2024-06-07,ACC,2024-06-27,2461.05,2504.0,2452.15,2496.9,2496.9,841500.0,2805.0,4721100,9000
2024-06-06,ACC,2024-06-27,2459.85,2502.7,2438.9,2459.3,2459.3,1253400.0,4178.0,4712100,-45900
2024-06-05,ACC,2024-06-27,2342.0,2427.65,2236.1,2407.25,2407.25,1910400.0,6368.0,4758000,130800
2024-06-04,ACC,2024-06-27,2661.9,2690.0,2104.35,2282.2,2282.2,3964500.0,13215.0,4627200,-198000
2024-06-03,ACC,2024-06-27,2616.9,2718.4,2613.2,2697.85,2697.85,2706600.0,9022.0,4825200,267000
2024-05-31,ACC,2024-06-27,2545.15,2577.0,2505.55,2558.75,2558.75,1689000.0,5630.0,4558200,-63600
2024-05-30,ACC,2024-06-27,2543.0,2560.05,2492.0,2506.85,2506.85,1974000.0,6580.0,4621800,637800
2024-05-29,ACC,2024-05-30,2535.75,2563.5,2526.1,2537.95,2537.95,1557600.0,5192.0,979500,-862800
2024-05-28,ACC,2024-05-30,2591.85,2599.75,2553.05,2571.5,2571.5,1620000.0,5400.0,1842300,-1068900
2024-05-27,ACC,2024-05-30,2610.2,2625.0,2574.35,2585.75,2585.75,2069400.0,6898.0,2911200,-1309500
2024-05-24,ACC,2024-05-30,2615.0,2670.8,2600.2,2609.5,2609.5,1807200.0,6024.0,4220700,-306600
2024-05-23,ACC,2024-05-30,2563.15,2633.15,2518.4,2621.25,2621.25,2309700.0,7699.0,4527300,-126900
2024-05-22,ACC,2024-05-30,2533.6,2552.8,2500.15,2543.8,2543.8,897000.0,2990.0,4654200,-123000
2024-05-21,ACC,2024-05-30,2517.85,2569.55,2486.75,2535.65,2535.65,1277100.0,4257.0,4777200,-21300
2024-05-18,ACC,2024-05-30,2534.95,2539.75,2511.0,2523.0,2523.0,105900.0,353.0,4798500,-8100
2024-05-17,ACC,2024-05-30,2495.0,2533.0,2490.35,2528.0,2528.0,966600.0,3222.0,4806600,-79500
2024-05-16,ACC,2024-05-30,2501.15,2507.0,2465.1,2497.95,2497.95,883800.0,2946.0,4886100,-175800
2024-05-15,ACC,2024-05-30,2452.1,2507.25,2452.1,2494.25,2494.25,1022400.0,3408.0,5061900,-150000
2024-05-14,ACC,2024-05-30,2378.0,2478.0,2378.0,2470.9,2470.9,1739100.0,5797.0,5211900,-106800
2024-05-13,ACC,2024-05-30,2374.15,2390.0,2342.0,2378.0,2378.0,1197300.0,3991.0,5318700,131700
2024-05-10,ACC,2024-05-30,2417.7,2451.45,2369.05,2374.35,2374.35,1531500.0,5105.0,5187000,258900
2024-05-09,ACC,2024-05-30,2454.25,2462.45,2411.95,2420.75,2420.75,879000.0,2930.0,4928100,-82800
2024-05-08,ACC,2024-05-30,2446.05,2468.9,2430.0,2456.55,2456.55,601200.0,2004.0,5010900,-18600
2024-05-07,ACC,2024-05-30,2498.85,2526.95,2429.05,2446.35,2446.35,1391100.0,4637.0,5029500,-217500
2024-05-06,ACC,2024-05-30,2552.1,2566.0,2493.3,2500.1,2500.1,1101900.0,3673.0,5247000,-113400
2024-05-03,ACC,2024-05-30,2546.3,2586.25,2522.7,2547.8,2547.8,1431900.0,4773.0,5360400,-88200
2024-05-02,ACC,2024-05-30,2540.55,2564.5,2539.7,2549.9,2549.9,910500.0,3035.0,5448600,-101100
2024-04-30,ACC,2024-05-30,2547.1,2567.45,2536.65,2543.0,2543.0,1094700.0,3649.0,5549700,-205500
2024-04-29,ACC,2024-05-30,2561.7,2574.8,2532.0,2543.75,2543.75,1589400.0,5298.0,5755200,-367200
2024-04-26,ACC,2024-05-30,2615.55,2620.0,2532.25,2551.0,2551.0,2435400.0,8118.0,6122400,30600
2024-04-25,ACC,2024-05-30,2556.05,2623.0,2536.25,2598.0,2598.0,8416500.0,28055.0,6091800,1411800
2024-04-24,ACC,2024-04-25,2472.9,2577.0,2461.05,2559.65,2559.65,2671200.0,8904.0,1081500,-1204200
2024-04-23,ACC,2024-04-25,2411.2,2465.75,2402.9,2454.45,2454.45,2192400.0,7308.0,2285700,-1323000
2024-04-22,ACC,2024-04-25,2417.1,2427.75,2366.6,2407.85,2407.85,2308800.0,7696.0,3608700,-1285500
2024-04-19,ACC,2024-04-25,2405.0,2419.35,2370.35,2403.6,2403.6,1055400.0,3518.0,4894200,-354300
2024-04-18,ACC,2024-04-25,2479.95,2479.95,2400.0,2411.5,2411.5,693000.0,2310.0,5248500,-29400
2024-04-16,ACC,2024-04-25,2440.75,2459.3,2420.1,2448.65,2448.65,549600.0,1832.0,5277900,-51600
2024-04-15,ACC,2024-04-25,2456.0,2481.0,2412.8,2445.05,2445.05,855000.0,2850.0,5329500,-43500
2024-04-12,ACC,2024-04-25,2528.95,2539.0,2465.0,2474.15,2474.15,810000.0,2700.0,5373000,-16500
2024-04-10,ACC,2024-04-25,2537.75,2554.9,2523.8,2534.25,2534.25,558300.0,1861.0,5389500,3300
2024-04-09,ACC,2024-04-25,2595.75,2602.0,2526.75,2534.9,2534.9,1263900.0,4213.0,5386200,191100
2024-04-08,ACC,2024-04-25,2578.25,2619.6,2572.0,2594.25,2594.25,569700.0,1899.0,5195100,23700
2024-04-05,ACC,2024-04-25,2605.85,2619.5,2570.2,2586.2,2586.2,733800.0,2446.0,5171400,-56700
2024-04-04,ACC,2024-04-25,2647.3,2675.0,2600.35,2624.6,2624.6,757500.0,2525.0,5228100,-83700
2024-04-03,ACC,2024-04-25,2657.3,2668.95,2620.0,2645.2,2645.2,852600.0,2842.0,5311800,-28500
2024-04-02,ACC,2024-04-25,2572.0,2673.95,2560.0,2665.4,2665.4,1554600.0,5182.0,5340300,125100
2024-04-01,ACC,2024-04-25,2515.6,2573.8,2514.95,2563.35,2563.35,1021800.0,3406.0,5215200,133500
2024-03-28,ACC,2024-04-25,2482.0,2525.0,2472.0,2510.6,2510.6,1616100.0,5387.0,5081700,632400
2024-03-27,ACC,2024-03-28,2465.7,2502.0,2450.25,2455.95,2455.95,1772700.0,5909.0,697200,-1275600
2024-03-26,ACC,2024-03-28,2423.85,2484.0,2401.55,2458.25,2458.25,2050800.0,6836.0,1972800,-1602000
2024-03-22,ACC,2024-03-28,2445.8,2467.4,2421.75,2451.1,2451.1,1393200.0,4644.0,3574800,-895200
2024-03-21,ACC,2024-03-28,2412.55,2458.85,2412.55,2446.5,2446.5,542400.0,1808.0,4470000,-67200
2024-03-20,ACC,2024-03-28,2417.5,2437.1,2376.15,2404.85,2404.85,672600.0,2242.0,4537200,-56400
2024-03-19,ACC,2024-03-28,2449.2,2454.55,2385.3,2412.45,2412.45,650400.0,2168.0,4593600,-11100
2024-03-18,ACC,2024-03-28,2478.3,2480.25,2403.55,2451.35,2451.35,1422600.0,4742.0,4604700,45600
2024-03-15,ACC,2024-03-28,2498.0,2535.0,2437.35,2513.85,2513.85,1262400.0,4208.0,4559100,17100
2024-03-14,ACC,2024-03-28,2387.05,2499.25,2355.15,2492.35,2492.35,1140300.0,3801.0,4542000,-159600
2024-03-13,ACC,2024-03-28,2568.4,2585.0,2367.0,2400.75,2400.75,1854900.0,6183.0,4701600,-72000
2024-03-12,ACC,2024-03-28,2652.05,2662.55,2565.05,2574.05,2574.05,1126800.0,3756.0,4773600,50100
2024-03-11,ACC,2024-03-28,2659.7,2686.9,2644.15,2653.65,2653.65,626100.0,2087.0,4723500,58200
2024-03-07,ACC,2024-03-28,2630.0,2672.45,2630.0,2650.2,2650.2,533400.0,1778.0,4665300,-22500
2024-03-06,ACC,2024-03-28,2686.1,2689.65,2605.65,2652.9,2652.9,815400.0,2718.0,4687800,-40800
2024-03-05,ACC,2024-03-28,2724.0,2724.0,2674.4,2684.0,2684.0,494400.0,1648.0,4728600,-27900
2024-03-04,ACC,2024-03-28,2720.35,2735.0,2704.9,2708.0,2708.0,731400.0,2438.0,4756500,-66600
2024-03-02,ACC,2024-03-28,2720.0,2728.0,2654.9,2720.35,2720.35,164700.0,549.0,4823100,7500
2024-03-01,ACC,2024-03-28,2671.9,2723.85,2655.0,2715.05,2715.05,1115400.0,3718.0,4815600,76200
2024-02-29,ACC,2024-02-29,2564.3,2664.7,2561.0,2633.25,2629.35,1137900.0,3793.0,231600,-545400
2024-02-28,ACC,2024-02-29,2679.1,2684.0,2561.0,2568.75,2568.75,2006700.0,6689.0,777000,-1369800
2024-02-27,ACC,2024-02-29,2659.65,2702.55,2658.4,2670.15,2670.15,1697400.0,5658.0,2146800,-1107300
2024-02-26,ACC,2024-02-29,2683.2,2724.45,2668.2,2679.1,2679.1,1653000.0,5510.0,3254100,-902100
2024-02-23,ACC,2024-02-29,2683.75,2723.85,2669.0,2683.15,2683.15,853500.0,2845.0,4156200,-235200
2024-02-22,ACC,2024-02-29,2600.9,2690.8,2600.9,2686.75,2686.75,507600.0,1692.0,4391400,-48900
2024-02-21,ACC,2024-02-29,2731.9,2731.9,2659.2,2672.65,2672.65,937500.0,3125.0,4440300,-85500
2024-02-20,ACC,2024-02-29,2677.2,2715.6,2665.05,2695.75,2695.75,1020300.0,3401.0,4525800,-15000
2024-02-19,ACC,2024-02-29,2745.0,2745.0,2668.45,2677.2,2677.2,1078800.0,3596.0,4540800,43500
2024-02-16,ACC,2024-02-29,2651.6,2748.4,2650.15,2723.1,2723.1,2135700.0,7119.0,4497300,6900
2024-02-15,ACC,2024-02-29,2659.6,2667.6,2617.55,2648.45,2648.45,621600.0,2072.0,4490400,13200
2024-02-14,ACC,2024-02-29,2607.6,2658.0,2591.6,2632.55,2632.55,917400.0,3058.0,4477200,112800
2024-02-13,ACC,2024-02-29,2633.55,2642.85,2574.0,2627.45,2627.45,1154100.0,3847.0,4364400,-116700
2024-02-12,ACC,2024-02-29,2653.95,2699.25,2622.7,2645.0,2645.0,2053500.0,6845.0,4481100,78000
2024-02-09,ACC,2024-02-29,2525.05,2657.95,2516.45,2640.6,2640.6,4256400.0,14188.0,4403100,508500
2024-02-08,ACC,2024-02-29,2529.0,2556.25,2513.8,2523.9,2523.9,655200.0,2184.0,3894600,-31800
2024-02-07,ACC,2024-02-29,2550.25,2570.0,2509.0,2519.9,2519.9,708600.0,2362.0,3926400,6900
2024-02-06,ACC,2024-02-29,2494.6,2549.0,2467.95,2543.05,2543.05,783000.0,2610.0,3919500,34800
2024-02-05,ACC,2024-02-29,2514.5,2538.5,2485.0,2494.7,2494.7,914100.0,3047.0,3884700,-6600
2024-02-02,ACC,2024-02-29,2561.2,2573.5,2505.0,2516.0,2516.0,937800.0,3126.0,3891300,87900
2024-02-01,ACC,2024-02-29,2567.55,2579.1,2530.45,2544.5,2544.5,1191300.0,3971.0,3803400,-48600
2024-01-31,ACC,2024-02-29,2531.0,2603.9,2482.0,2562.1,2562.1,2641200.0,8804.0,3852000,-60600
2024-01-30,ACC,2024-02-29,2515.45,2593.0,2515.45,2531.0,2531.0,1857600.0,6192.0,3912600,-141600
2024-01-29,ACC,2024-02-29,2523.7,2579.0,2462.6,2511.4,2511.4,3396300.0,11321.0,4054200,-188700
2024-01-25,ACC,2024-02-29,2260.25,2550.9,2252.5,2492.1,2492.1,8090100.0,26967.0,4242900,1669800
2024-01-24,ACC,2024-01-25,2205.0,2240.7,2186.2,2234.5,2234.5,1672500.0,5575.0,890700,-1035900
2024-01-23,ACC,2024-01-25,2286.85,2299.5,2196.0,2206.35,2206.35,1719900.0,5733.0,1926600,-800100
2024-01-20,ACC,2024-01-25,2292.85,2308.0,2250.8,2286.2,2286.2,765000.0,2550.0,2726700,-271800
2024-01-19,ACC,2024-01-25,2272.7,2287.4,2241.1,2282.55,2282.55,733200.0,2444.0,2998500,-77100
2024-01-18,ACC,2024-01-25,2254.6,2268.05,2201.05,2260.55,2260.55,757500.0,2525.0,3075600,-122700
2024-01-17,ACC,2024-01-25,2280.85,2325.7,2249.3,2254.2,2254.2,954000.0,3180.0,3198300,7200
2024-01-16,ACC,2024-01-25,2312.65,2327.95,2282.05,2293.6,2293.6,684900.0,2283.0,3191100,-111000
