Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-18,ACC,1911.5,1900.0,1903.95,1820.6,1880.4,1848.34,1070947,66010.0,291050,27.18,0.25
2025-02-17,ACC,1873.95,1873.95,1916.0,1842.2,1911.5,1885.16,259561,21874.0,114858,44.25,-0.4
2025-02-14,ACC,1914.15,1915.4,1926.95,1854.05,1873.95,1880.53,192587,18055.0,66894,34.73,-0.58
2025-02-13,ACC,1928.75,1936.05,1956.05,1911.0,1914.15,1934.08,143907,13716.0,59108,41.07,-0.61
2025-02-12,ACC,1935.3,1943.0,1951.85,1868.9,1928.75,1912.06,208592,24934.0,36894,17.69,-0.69
2025-02-11,ACC,1962.15,1962.15,1968.35,1922.1,1935.3,1945.62,164892,19098.0,33235,20.16,-0.7
2025-02-10,ACC,1999.1,2007.0,2008.9,1958.5,1962.15,1971.04,120289,13460.0,45258,37.62,-0.66
2025-02-07,ACC,1993.85,1997.95,2020.05,1971.7,1999.1,1996.81,191149,17414.0,66322,34.7,-0.58
2025-02-06,ACC,2046.45,2050.0,2059.0,1985.7,1993.85,2004.38,307823,23805.0,120042,39.0,-0.38
2025-02-05,ACC,2026.35,2037.0,2064.65,2022.5,2046.45,2051.11,258940,22346.0,111464,43.05,-0.41
2025-02-04,ACC,1990.5,1999.9,2045.0,1999.0,2026.35,2028.85,356440,20334.0,220974,61.99,-0.01
2025-02-03,ACC,2001.05,1990.0,1995.8,1954.55,1990.5,1976.05,220895,22722.0,64325,29.12,-0.59
2025-02-01,ACC,2007.65,2010.0,2029.4,1950.0,2001.05,1996.79,271590,15857.0,90431,33.3,-0.49
2025-01-31,ACC,1993.5,1996.0,2016.95,1986.0,2007.65,2003.9,254707,19825.0,77526,30.44,-0.54
2025-01-30,ACC,2001.9,2003.95,2012.0,1951.15,1993.5,1975.02,484441,37572.0,210956,43.55,-0.04
2025-01-29,ACC,2001.2,2000.05,2036.95,1994.0,2001.9,2010.7,687960,40251.0,324429,47.16,0.38
2025-01-28,ACC,1995.4,2026.0,2044.45,1963.85,2001.2,2004.91,363743,37109.0,92703,25.49,-0.48
2025-01-27,ACC,2058.95,2052.95,2079.85,1982.1,1995.4,2037.79,1122605,119999.0,183266,16.33,-0.15
2025-01-24,ACC,2045.2,2059.95,2065.5,2031.05,2058.95,2052.08,309897,20949.0,148761,48.0,-0.27
2025-01-23,ACC,2000.75,2009.0,2054.5,1982.85,2045.2,2028.54,323927,23317.0,130355,40.24,-0.34
2025-01-22,ACC,2017.5,2027.0,2027.0,1970.0,2000.75,1997.78,121880,13828.0,46120,37.84,-0.65
2025-01-21,ACC,2005.7,2016.15,2062.65,2009.55,2017.5,2035.8,325340,27458.0,93318,28.68,-0.48
2025-01-20,ACC,2014.9,2015.9,2023.0,1980.65,2005.7,2002.16,163924,16920.0,62427,38.08,-0.59
2025-01-17,ACC,1987.9,1989.0,2019.0,1975.0,2014.9,2000.56,247679,17652.0,155708,62.87,-0.25
2025-01-16,ACC,1969.65,2047.95,2054.65,1985.05,1987.9,2013.84,300798,21856.0,98241,32.66,-0.46
2025-01-15,ACC,1946.25,1956.3,1977.0,1946.05,1969.65,1961.84,396534,22842.0,251499,63.42,0.11
2025-01-14,ACC,1859.45,1868.7,1949.8,1866.85,1946.25,1926.36,340567,28272.0,145674,42.77,-0.29
2025-01-13,ACC,1931.05,1925.0,1925.0,1838.6,1859.45,1880.58,464797,34596.0,249216,53.62,0.1
2025-01-10,ACC,1973.8,1973.0,1973.0,1924.15,1931.05,1946.91,266316,20073.0,110556,41.51,-0.42
2025-01-09,ACC,2008.0,2000.0,2000.0,1950.0,1973.8,1966.9,489364,30887.0,249812,51.05,0.1
2025-01-08,ACC,2018.75,2035.0,2038.8,2004.15,2008.0,2014.67,186294,17136.0,72482,38.91,-0.56
2025-01-07,ACC,1984.1,1985.3,2028.4,1985.3,2018.75,2012.36,144388,14080.0,56966,39.45,-0.61
2025-01-06,ACC,2054.95,2060.3,2060.85,1979.1,1984.1,2012.55,315087,30541.0,159166,50.51,-0.24
2025-01-03,ACC,2070.15,2070.15,2078.0,2050.45,2054.95,2062.62,112938,12535.0,47465,42.03,-0.65
2025-01-02,ACC,2053.3,2054.75,2081.9,2040.5,2070.15,2058.93,362606,23920.0,206532,56.96,-0.06
2025-01-01,ACC,2052.5,2051.95,2060.0,2035.0,2053.3,2049.74,122193,16672.0,46780,38.28,-0.65
2024-12-31,ACC,2059.9,2051.1,2073.4,2030.4,2052.5,2053.54,162386,18651.0,62781,38.66,-0.59
2024-12-30,ACC,2065.6,2065.6,2106.95,2052.05,2059.9,2078.6,276549,25788.0,48952,17.7,-0.64
2024-12-27,ACC,2087.65,2088.1,2101.8,2058.0,2065.6,2075.69,163017,14369.0,78497,48.15,-0.53
2024-12-26,ACC,2079.9,2088.8,2099.95,2071.95,2087.65,2085.27,161169,13443.0,65038,40.35,-0.58
2024-12-24,ACC,2100.9,2099.95,2108.8,2073.15,2079.9,2088.78,102566,12724.0,38367,37.41,-0.68
2024-12-23,ACC,2063.65,2080.0,2109.8,2051.05,2100.9,2088.87,176711,16391.0,61891,35.02,-0.6
2024-12-20,ACC,2115.35,2115.35,2132.95,2051.2,2063.65,2102.39,261412,22278.0,123668,47.31,-0.37
2024-12-19,ACC,2141.55,2123.75,2125.35,2102.0,2115.35,2114.68,190294,16820.0,101162,53.16,-0.45
2024-12-18,ACC,2198.95,2192.05,2198.65,2137.75,2141.55,2161.2,379760,21961.0,215861,56.84,-0.03
2024-12-17,ACC,2247.1,2247.0,2247.1,2191.0,2198.95,2216.73,281425,26621.0,158039,56.16,-0.24
2024-12-16,ACC,2248.05,2253.0,2268.9,2236.8,2247.1,2248.88,240335,18193.0,142804,59.42,-0.3
2024-12-13,ACC,2229.45,2221.0,2257.0,2195.0,2248.05,2227.71,197666,18473.0,70649,35.74,-0.56
2024-12-12,ACC,2250.55,2257.1,2265.3,2224.0,2229.45,2239.08,260756,18688.0,121648,46.65,-0.37
2024-12-11,ACC,2249.45,2260.0,2295.0,2247.0,2250.55,2271.84,578316,31682.0,294125,50.86,0.26
2024-12-10,ACC,2260.5,2264.95,2271.95,2238.05,2249.45,2252.68,215556,21109.0,106193,49.26,-0.43
2024-12-09,ACC,2258.35,2258.35,2273.05,2246.05,2260.5,2260.74,132854,10318.0,53243,40.08,-0.63
2024-12-06,ACC,2267.35,2270.0,2278.95,2253.45,2258.35,2265.61,139487,11343.0,56535,40.53,-0.62
2024-12-05,ACC,2240.6,2255.0,2276.6,2229.35,2267.35,2258.0,419752,21483.0,201317,47.96,-0.08
2024-12-04,ACC,2291.7,2292.0,2294.0,2235.7,2240.6,2254.45,341484,23860.0,144442,42.3,-0.29
2024-12-03,ACC,2234.45,2239.0,2314.9,2225.5,2291.7,2275.91,712155,33753.0,346853,48.7,0.46
2024-12-02,ACC,2222.55,2239.9,2248.4,2212.35,2234.45,2235.37,587799,27445.0,371227,63.16,0.55
2024-11-29,ACC,2188.55,2180.15,2238.4,2180.15,2222.55,2214.95,843322,31583.0,534437,63.37,1.16
2024-11-28,ACC,2206.7,2207.9,2227.0,2184.05,2188.55,2202.75,413222,32050.0,108880,26.35,-0.42
2024-11-27,ACC,2116.2,2118.0,2233.5,2094.95,2206.7,2189.47,873384,60505.0,134591,15.41,-0.33
2024-11-26,ACC,2145.0,2146.3,2152.75,2112.0,2116.2,2124.58,215338,23047.0,58418,27.13,-0.61
2024-11-25,ACC,2089.6,2130.05,2159.9,2109.2,2145.0,2140.16,409933,38186.0,149771,36.54,-0.27
2024-11-22,ACC,2027.2,2001.0,2118.05,1995.1,2089.6,2079.62,1208356,84489.0,291005,24.08,0.25
2024-11-21,ACC,2185.7,1986.0,2052.3,1868.2,2027.2,1960.94,3493607,211158.0,852967,24.42,2.34
2024-11-19,ACC,2187.4,2193.7,2231.55,2170.05,2185.7,2207.61,98826,12219.0,34989,35.4,-0.7
2024-11-18,ACC,2188.15,2200.0,2211.9,2162.9,2187.4,2188.71,96713,12929.0,29777,30.79,-0.72
2024-11-14,ACC,2197.8,2198.9,2214.95,2178.05,2188.15,2193.77,194258,24522.0,74982,38.6,-0.55
2024-11-13,ACC,2263.9,2257.0,2270.35,2190.1,2197.8,2218.49,154307,20592.0,62875,40.75,-0.59
2024-11-12,ACC,2272.75,2282.85,2293.0,2257.0,2263.9,2273.31,128192,16368.0,46752,36.47,-0.65
2024-11-11,ACC,2291.4,2288.0,2295.85,2262.6,2272.75,2276.96,86617,12363.0,19970,23.06,-0.75
2024-11-08,ACC,2320.55,2325.0,2334.45,2284.0,2291.4,2299.97,120812,16425.0,49138,40.67,-0.64
2024-11-07,ACC,2359.55,2360.0,2365.0,2296.4,2320.55,2323.3,312748,36380.0,152246,48.68,-0.26
2024-11-06,ACC,2319.4,2325.75,2367.0,2318.75,2359.55,2349.69,137340,14730.0,53037,38.62,-0.63
2024-11-05,ACC,2289.45,2287.0,2324.4,2283.9,2319.4,2308.91,123477,15480.0,44548,36.08,-0.66
2024-11-04,ACC,2327.85,2327.9,2337.0,2276.0,2289.45,2292.02,141614,15610.0,56196,39.68,-0.62
2024-11-01,ACC,2320.4,2339.0,2339.0,2317.05,2327.85,2330.42,30732,3324.0,10505,34.18,-0.79
2024-10-31,ACC,2331.9,2332.0,2346.0,2291.25,2320.4,2315.58,225475,22742.0,74634,33.1,-0.55
2024-10-30,ACC,2328.65,2329.35,2378.4,2298.95,2331.9,2349.86,295110,23978.0,90369,30.62,-0.49
2024-10-29,ACC,2288.7,2288.8,2332.7,2273.7,2328.65,2306.8,203254,23201.0,60181,29.61,-0.6
2024-10-28,ACC,2237.8,2220.0,2309.9,2201.25,2288.7,2266.24,361658,32800.0,112767,31.18,-0.41
2024-10-25,ACC,2270.2,2250.0,2263.45,2187.55,2237.8,2225.87,339791,30013.0,97639,28.74,-0.46
2024-10-24,ACC,2256.8,2230.0,2294.1,2204.0,2270.2,2255.06,1092773,92554.0,154341,14.12,-0.25
2024-10-23,ACC,2246.35,2248.35,2288.0,2231.2,2256.8,2260.33,284014,25681.0,117840,41.49,-0.39
2024-10-22,ACC,2301.65,2301.65,2329.9,2240.0,2246.35,2276.93,260869,23098.0,95868,36.75,-0.47
2024-10-21,ACC,2285.65,2300.0,2320.0,2282.0,2301.65,2301.54,196371,21791.0,61059,31.09,-0.6
2024-10-18,ACC,2265.1,2265.1,2289.65,2236.15,2285.65,2262.45,205894,16755.0,46770,22.72,-0.65
2024-10-17,ACC,2305.5,2308.95,2318.9,2256.55,2265.1,2271.95,233994,18832.0,121007,51.71,-0.38
2024-10-16,ACC,2294.8,2308.6,2319.0,2272.5,2305.5,2289.91,283830,22584.0,127248,44.83,-0.35
2024-10-15,ACC,2317.55,2317.0,2330.45,2290.55,2294.8,2300.12,355987,20301.0,220523,61.95,-0.01
2024-10-14,ACC,2312.45,2317.05,2325.3,2300.05,2317.55,2311.45,116090,11426.0,54107,46.61,-0.62
2024-10-11,ACC,2313.0,2319.0,2332.0,2300.4,2312.45,2312.7,160881,14471.0,78285,48.66,-0.54
2024-10-10,ACC,2339.8,2350.2,2357.7,2290.0,2313.0,2309.88,340234,31811.0,165770,48.72,-0.21
2024-10-09,ACC,2385.8,2391.0,2404.8,2334.0,2339.8,2358.42,285800,31944.0,136404,47.73,-0.32
2024-10-08,ACC,2349.05,2340.0,2393.2,2332.0,2385.8,2367.94,183919,23159.0,67555,36.73,-0.58
2024-10-07,ACC,2433.75,2441.95,2449.5,2310.8,2349.05,2350.9,833948,63417.0,431475,51.74,0.77
2024-10-04,ACC,2458.75,2458.75,2482.15,2415.05,2433.75,2437.38,308510,19411.0,173411,56.21,-0.18
2024-10-03,ACC,2511.0,2479.95,2516.3,2430.05,2458.75,2475.37,240975,26955.0,74320,30.84,-0.55
2024-10-01,ACC,2513.45,2514.0,2519.4,2476.0,2511.0,2504.46,187093,15514.0,61526,32.89,-0.6
2024-09-30,ACC,2483.3,2483.0,2544.9,2472.05,2513.45,2523.08,468555,43549.0,162739,34.73,-0.22
2024-09-27,ACC,2472.4,2440.0,2514.85,2440.0,2483.3,2494.69,228890,22426.0,88449,38.64,-0.5
2024-09-26,ACC,2455.9,2460.0,2477.95,2427.5,2472.4,2449.83,397193,29885.0,236126,59.45,0.05
2024-09-25,ACC,2467.65,2472.95,2492.05,2448.0,2455.9,2468.48,205681,20704.0,67608,32.87,-0.57
2024-09-24,ACC,2486.3,2500.0,2500.0,2454.8,2467.65,2467.52,425562,22926.0,265164,62.31,0.16
2024-09-23,ACC,2443.2,2458.4,2500.0,2434.6,2486.3,2476.37,357027,36053.0,132820,37.2,-0.33
2024-09-20,ACC,2442.85,2449.0,2458.1,2413.4,2443.2,2433.57,527393,27641.0,332463,63.04,0.41
2024-09-19,ACC,2477.4,2490.0,2492.0,2416.0,2442.85,2448.17,197882,23600.0,73306,37.05,-0.55
2024-09-18,ACC,2506.7,2500.0,2523.55,2454.05,2477.4,2489.79,174625,19889.0,63561,36.4,-0.59
2024-09-17,ACC,2512.0,2512.0,2517.0,2486.05,2506.7,2504.27,369014,28823.0,249813,67.7,0.1
2024-09-16,ACC,2517.45,2517.45,2533.5,2499.5,2512.0,2516.41,217216,20109.0,100925,46.46,-0.45
2024-09-13,ACC,2467.4,2471.75,2524.95,2453.3,2517.45,2503.28,611308,43983.0,291056,47.61,0.25
2024-09-12,ACC,2440.65,2445.1,2475.0,2423.4,2467.4,2455.45,270892,18191.0,129580,47.83,-0.35
2024-09-11,ACC,2443.35,2445.05,2474.0,2430.0,2440.65,2453.91,482136,31762.0,290349,60.22,0.25
2024-09-10,ACC,2458.7,2458.7,2465.9,2434.05,2443.35,2448.55,166581,15883.0,55592,33.37,-0.62
2024-09-09,ACC,2429.4,2434.35,2465.0,2387.4,2458.7,2434.38,452538,34648.0,185699,41.04,-0.14
2024-09-06,ACC,2419.8,2422.8,2446.0,2368.6,2429.4,2419.07,914785,40382.0,501646,54.84,1.03
2024-09-05,ACC,2348.55,2363.0,2449.9,2360.0,2419.8,2417.75,1321066,77408.0,327091,24.76,0.39
2024-09-04,ACC,2341.3,2330.0,2357.0,2318.0,2348.55,2345.59,230090,18428.0,101023,43.91,-0.45
2024-09-03,ACC,2336.15,2345.0,2350.2,2325.25,2341.3,2338.11,254851,18695.0,86892,34.1,-0.5
2024-09-02,ACC,2329.15,2338.8,2343.15,2322.7,2336.15,2333.67,144030,15352.0,54865,38.09,-0.62
2024-08-30,ACC,2310.2,2323.75,2339.0,2312.15,2329.15,2328.88,173170,14419.0,78840,45.53,-0.53
2024-08-29,ACC,2330.35,2334.8,2334.8,2286.7,2310.2,2303.03,552439,36809.0,300173,54.34,0.29
2024-08-28,ACC,2348.25,2358.0,2358.0,2326.0,2330.35,2339.14,142265,12446.0,59863,42.08,-0.6
2024-08-27,ACC,2343.3,2345.0,2357.5,2335.25,2348.25,2346.62,137747,12292.0,51431,37.34,-0.63
2024-08-26,ACC,2323.75,2344.0,2350.0,2320.0,2343.3,2335.45,195372,16468.0,73465,37.6,-0.55
2024-08-23,ACC,2348.6,2372.0,2377.95,2312.65,2323.75,2331.11,449614,33268.0,196456,43.69,-0.1
2024-08-22,ACC,2325.15,2339.0,2363.3,2316.55,2348.6,2344.4,323227,23730.0,82162,25.42,-0.52
2024-08-21,ACC,2325.75,2330.95,2342.3,2316.1,2325.15,2326.9,227691,19119.0,117294,51.51,-0.39
2024-08-20,ACC,2347.45,2355.0,2364.95,2319.9,2325.75,2334.81,329779,26019.0,187193,56.76,-0.13
2024-08-19,ACC,2337.9,2349.0,2354.95,2329.0,2347.45,2342.22,170480,16243.0,62122,36.44,-0.6
2024-08-16,ACC,2281.95,2300.0,2339.9,2290.5,2337.9,2316.23,192352,16970.0,73680,38.3,-0.55
2024-08-14,ACC,2304.8,2314.4,2322.0,2267.7,2281.95,2284.63,179492,19969.0,64539,35.96,-0.59
2024-08-13,ACC,2313.6,2333.0,2366.2,2300.05,2304.8,2326.9,347684,33668.0,113693,32.7,-0.4
2024-08-12,ACC,2351.55,2315.0,2340.0,2292.9,2313.6,2318.01,605271,35457.0,274382,45.33,0.19
2024-08-09,ACC,2357.2,2375.6,2382.15,2341.05,2351.55,2359.1,192288,18193.0,74669,38.83,-0.55
2024-08-08,ACC,2396.1,2394.55,2395.0,2350.0,2357.2,2370.97,226629,19240.0,100017,44.13,-0.45
2024-08-07,ACC,2342.35,2379.8,2403.15,2365.5,2396.1,2385.3,332764,23189.0,125124,37.6,-0.36
2024-08-06,ACC,2380.6,2400.0,2428.0,2336.0,2342.35,2388.48,430887,28858.0,210372,48.82,-0.05
2024-08-05,ACC,2435.3,2415.0,2443.4,2342.0,2380.6,2381.93,680437,58615.0,263818,38.77,0.15
2024-08-02,ACC,2487.9,2484.95,2485.0,2431.0,2435.3,2449.18,674689,83786.0,315293,46.73,0.34
2024-08-01,ACC,2590.65,2590.0,2590.55,2483.0,2487.9,2513.83,1165948,75859.0,626606,53.74,1.5
2024-07-31,ACC,2590.75,2590.75,2611.0,2570.0,2590.65,2594.3,456361,24198.0,239016,52.37,0.06
2024-07-30,ACC,2604.3,2560.0,2614.75,2525.0,2590.75,2589.32,933857,61383.0,330071,35.34,0.4
2024-07-29,ACC,2614.15,2640.0,2691.9,2589.3,2604.3,2638.75,833787,64363.0,288291,34.58,0.24
2024-07-26,ACC,2578.9,2599.0,2640.35,2583.75,2614.15,2618.71,410895,23506.0,240489,58.53,0.07
2024-07-25,ACC,2619.35,2619.0,2619.0,2571.05,2578.9,2587.62,432019,25923.0,250332,57.94,0.1
2024-07-24,ACC,2646.55,2647.0,2659.8,2612.9,2619.35,2632.86,237514,19311.0,90396,38.06,-0.49
2024-07-23,ACC,2635.05,2640.0,2699.9,2556.8,2646.55,2658.31,681428,43520.0,275178,40.38,0.19
2024-07-22,ACC,2619.8,2621.0,2670.9,2620.0,2635.05,2646.65,275075,26718.0,107104,38.94,-0.43
2024-07-19,ACC,2686.45,2678.0,2687.0,2596.15,2619.8,2631.63,393251,32085.0,177536,45.15,-0.17
2024-07-18,ACC,2715.85,2716.5,2719.9,2671.15,2686.45,2692.3,351258,21139.0,203502,57.94,-0.07
2024-07-16,ACC,2695.7,2707.0,2744.25,2695.3,2715.85,2718.43,446114,25993.0,225483,50.54,0.01
2024-07-15,ACC,2686.15,2690.0,2724.35,2686.7,2695.7,2705.28,198532,19165.0,67484,33.99,-0.58
2024-07-12,ACC,2664.4,2670.0,2712.25,2662.7,2686.15,2685.27,285276,22164.0,109337,38.33,-0.42
2024-07-11,ACC,2653.05,2680.0,2740.0,2653.3,2664.4,2697.99,758235,55749.0,157962,20.83,-0.24
2024-07-10,ACC,2685.8,2696.0,2696.0,2586.5,2653.05,2636.83,348232,35619.0,94961,27.27,-0.47
2024-07-09,ACC,2673.05,2673.05,2714.7,2644.05,2685.8,2677.04,421750,38150.0,158312,37.54,-0.24
2024-07-08,ACC,2669.5,2670.1,2708.25,2661.5,2673.05,2684.22,359425,32453.0,137083,38.14,-0.32
2024-07-05,ACC,2725.5,2734.0,2740.25,2648.45,2669.5,2684.33,363575,26130.0,144318,39.69,-0.29
2024-07-04,ACC,2767.6,2773.0,2791.25,2675.0,2725.5,2725.3,602032,42581.0,214858,35.69,-0.03
2024-07-03,ACC,2772.25,2788.85,2798.0,2749.8,2767.6,2771.07,380778,29651.0,116658,30.64,-0.39
2024-07-02,ACC,2749.6,2768.0,2844.0,2720.3,2772.25,2788.8,1487394,90642.0,406830,27.35,0.68
2024-07-01,ACC,2619.05,2634.75,2769.0,2619.1,2749.6,2722.22,895260,66207.0,322299,36,0.37
2024-06-28,ACC,2637.0,2641.25,2650.0,2612.65,2619.05,2626.26,328851,27117.0,178473,54.27,-0.16
2024-06-27,ACC,2590.9,2571.05,2671.85,2571.0,2637.0,2631.66,963244,61799.0,301242,31.27,0.29
2024-06-26,ACC,2569.7,2575.0,2654.0,2562.05,2590.9,2621.4,1036940,57958.0,378162,36.47,0.58
2024-06-25,ACC,2588.25,2608.0,2608.0,2549.2,2569.7,2574.83,680725,18686.0,498791,73.27,1.02
2024-06-24,ACC,2590.2,2585.0,2596.6,2519.05,2588.25,2558.25,331999,21618.0,132425,39.89,-0.33
2024-06-21,ACC,2622.65,2637.0,2650.0,2579.0,2590.2,2613.72,291043,23348.0,156620,53.81,-0.24
2024-06-20,ACC,2621.55,2635.0,2641.2,2611.55,2622.65,2622.36,321036,18501.0,180709,56.29,-0.16
2024-06-19,ACC,2652.0,2653.0,2657.2,2590.55,2621.55,2618.33,226033,21546.0,73511,32.52,-0.55
2024-06-18,ACC,2661.7,2694.0,2694.55,2646.4,2652.0,2659.36,201421,14809.0,85798,42.6,-0.51
2024-06-14,ACC,2635.8,2664.0,2714.0,2651.15,2661.7,2674.33,706685,46635.0,327080,46.28,0.39
2024-06-13,ACC,2624.4,2642.0,2644.0,2610.6,2635.8,2629.6,384618,33302.0,180445,46.92,-0.16
2024-06-12,ACC,2563.6,2565.05,2639.0,2551.8,2624.4,2588.53,692186,42220.0,316569,45.73,0.35
2024-06-11,ACC,2543.1,2575.0,2575.0,2545.1,2563.6,2564.46,516274,29578.0,301057,58.31,0.29
2024-06-10,ACC,2499.1,2519.45,2566.0,2499.1,2543.1,2544.89,425202,35401.0,168325,39.59,-0.2
2024-06-07,ACC,2453.55,2467.4,2507.75,2451.4,2499.1,2485.33,329255,33485.0,168167,51.08,-0.2
2024-06-06,ACC,2401.6,2431.6,2506.2,2431.6,2453.55,2471.14,475470,40557.0,189302,39.81,-0.12
2024-06-05,ACC,2282.05,2349.95,2425.0,2236.3,2401.6,2357.21,662576,52084.0,234769,35.43,0.04
2024-06-04,ACC,2682.8,2679.95,2679.95,2150.0,2282.05,2382.71,1495201,102840.0,505636,33.82,1.05
2024-06-03,ACC,2546.4,2670.0,2702.7,2603.4,2682.8,2655.34,1017937,55518.0,489331,48.07,0.99
2024-05-31,ACC,2496.95,2515.0,2570.1,2498.05,2546.4,2536.37,581377,36199.0,225251,38.74,0.01
2024-05-30,ACC,2536.5,2528.75,2545.0,2485.05,2496.95,2509.75,241520,20488.0,69940,28.96,-0.57
2024-05-29,ACC,2570.55,2564.95,2570.0,2523.85,2536.5,2541.45,463000,22279.0,249520,53.89,0.1
2024-05-28,ACC,2585.1,2582.95,2593.6,2552.0,2570.55,2575.89,302161,23688.0,152709,50.54,-0.26
2024-05-27,ACC,2609.25,2615.0,2624.8,2572.95,2585.1,2590.03,374739,27295.0,210974,56.3,-0.04
2024-05-24,ACC,2616.4,2620.0,2662.8,2597.9,2609.25,2628.6,746571,50469.0,285404,38.23,0.23
2024-05-23,ACC,2543.35,2549.8,2627.95,2518.1,2616.4,2584.05,789007,43590.0,326829,41.42,0.39
2024-05-22,ACC,2527.85,2531.0,2548.15,2495.0,2543.35,2534.15,396208,25956.0,228301,57.62,0.02
2024-05-21,ACC,2525.95,2525.95,2559.9,2482.9,2527.85,2525.44,322930,26905.0,126293,39.11,-0.36
2024-05-18,ACC,2521.95,2534.4,2565.0,2501.0,2525.95,2532.45,40399,2508.0,24796,61.38,-0.73
2024-05-17,ACC,2486.1,2492.35,2527.95,2486.2,2521.95,2507.85,451244,40213.0,232899,51.61,0.04
2024-05-16,ACC,2489.15,2498.8,2500.35,2461.1,2486.1,2479.02,444321,32112.0,276207,62.16,0.2
2024-05-15,ACC,2463.5,2477.95,2502.0,2451.3,2489.15,2479.98,474968,26327.0,273383,57.56,0.19
2024-05-14,ACC,2363.75,2375.0,2469.4,2375.0,2463.5,2427.46,747111,60863.0,305959,40.95,0.31
2024-05-13,ACC,2360.15,2374.0,2377.95,2331.55,2363.75,2357.17,320038,27325.0,111951,34.98,-0.41
2024-05-10,ACC,2416.15,2427.0,2439.75,2355.45,2360.15,2391.68,547547,33112.0,0,-,-0.83
2024-05-09,ACC,2439.6,2443.45,2454.9,2403.0,2416.15,2431.68,316035,20849.0,164926,52.19,-0.21
2024-05-08,ACC,2436.45,2436.5,2455.0,2421.05,2439.6,2442.05,396644,33907.0,236661,59.67,0.05
2024-05-07,ACC,2489.5,2490.0,2516.2,2422.0,2436.45,2467.52,588553,45409.0,260966,44.34,0.14
2024-05-06,ACC,2531.4,2546.0,2551.4,2482.0,2489.5,2513.33,477174,26267.0,226295,47.42,0.01
2024-05-03,ACC,2529.45,2544.7,2564.0,2503.05,2531.4,2533.51,521596,51859.0,176265,33.79,-0.17
2024-05-02,ACC,2531.8,2544.0,2552.0,2521.5,2529.45,2532.55,477663,32264.0,211594,44.3,-0.04
2024-04-30,ACC,2525.4,2551.0,2554.7,2525.0,2531.8,2538.29,431087,29200.0,216117,50.13,-0.02
