Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-26,TATACOMM,2024-09-26,2132.25,2153.35,2112.05,2138.95,2145.1,1669000,3338.0,1067000,10500
2024-09-25,TATACOMM,2024-09-26,2013.7,2127.0,2012.65,2121.55,2121.55,2934500,5869.0,1056500,-1116500
2024-09-24,TATACOMM,2024-09-26,2013.95,2041.7,2009.8,2022.9,2022.9,3401500,6803.0,2173000,-2532500
2024-09-23,TATACOMM,2024-09-26,1976.2,2023.65,1975.85,2007.15,2007.15,2193000,4386.0,4705500,-1428000
2024-09-20,TATACOMM,2024-09-26,1994.95,1994.95,1940.2,1967.7,1967.7,1398500,2797.0,6133500,-335500
2024-09-19,TATACOMM,2024-09-26,2016.55,2030.65,1947.95,1978.6,1978.6,1532500,3065.0,6469000,-173000
2024-09-18,TATACOMM,2024-09-26,2032.3,2038.6,1979.5,1995.4,1995.4,1145000,2290.0,6642000,-45500
2024-09-17,TATACOMM,2024-09-26,2046.4,2052.15,2011.25,2034.7,2034.7,876000,1752.0,6687500,-115500
2024-09-16,TATACOMM,2024-09-26,2068.4,2077.25,2045.6,2050.05,2050.05,745500,1491.0,6803000,-56000
2024-09-13,TATACOMM,2024-09-26,2029.7,2071.05,2026.95,2060.6,2060.6,2296500,4593.0,6859000,-118000
2024-09-12,TATACOMM,2024-09-26,1999.0,2036.5,1988.35,2028.05,2028.05,2097500,4195.0,6977000,261000
2024-09-11,TATACOMM,2024-09-26,2007.0,2036.05,1982.15,1989.35,1989.35,2538000,5076.0,6716000,287500
2024-09-10,TATACOMM,2024-09-26,1932.35,2013.8,1932.35,2005.05,2005.05,2528500,5057.0,6428500,130000
2024-09-09,TATACOMM,2024-09-26,1941.5,1943.55,1917.1,1929.1,1929.1,654500,1309.0,6298500,39500
2024-09-06,TATACOMM,2024-09-26,1981.0,1989.2,1943.9,1947.2,1947.2,793000,1586.0,6259000,-114000
2024-09-05,TATACOMM,2024-09-26,1958.4,2000.0,1954.0,1983.75,1983.75,857500,1715.0,6373000,-62000
2024-09-04,TATACOMM,2024-09-26,1955.2,1981.7,1953.0,1956.95,1956.95,651000,1302.0,6435000,33000
2024-09-03,TATACOMM,2024-09-26,1972.05,2026.0,1972.05,1988.7,1988.7,1828000,3656.0,6402000,194500
2024-09-02,TATACOMM,2024-09-26,1979.05,1982.75,1950.3,1971.55,1971.55,786500,1573.0,6207500,55000
2024-08-30,TATACOMM,2024-09-26,1953.0,1993.4,1945.25,1975.4,1975.4,1448000,2896.0,6152500,60000
2024-08-29,TATACOMM,2024-09-26,1942.65,1956.8,1921.05,1948.8,1948.8,1721000,3442.0,6092500,712000
2024-08-28,TATACOMM,2024-08-29,1951.2,1971.2,1927.0,1930.4,1930.4,1404000,2808.0,713500,-946000
2024-08-27,TATACOMM,2024-08-29,1953.0,1953.0,1923.75,1946.5,1946.5,2064500,4129.0,1659500,-1478000
2024-08-26,TATACOMM,2024-08-29,1916.05,1952.85,1916.05,1947.95,1947.95,3353500,6707.0,3137500,-2085000
2024-08-23,TATACOMM,2024-08-29,1925.15,1934.85,1902.75,1909.7,1909.7,696500,1393.0,5222500,-277500
2024-08-22,TATACOMM,2024-08-29,1894.9,1931.8,1888.85,1923.75,1923.75,1081500,2163.0,5500000,-229500
2024-08-21,TATACOMM,2024-08-29,1876.0,1895.45,1866.4,1886.95,1886.95,895500,1791.0,5729500,-353500
2024-08-20,TATACOMM,2024-08-29,1885.8,1891.95,1872.2,1883.95,1883.95,708000,1416.0,6083000,-178500
2024-08-19,TATACOMM,2024-08-29,1878.0,1886.6,1872.1,1877.5,1877.5,704500,1409.0,6261500,-172000
2024-08-16,TATACOMM,2024-08-29,1861.65,1871.0,1852.05,1867.8,1867.8,740500,1481.0,6433500,-89000
2024-08-14,TATACOMM,2024-08-29,1857.0,1862.9,1820.0,1835.75,1835.75,714500,1429.0,6522500,-8500
2024-08-13,TATACOMM,2024-08-29,1888.2,1896.45,1847.55,1853.5,1853.5,623500,1247.0,6531000,-69500
2024-08-12,TATACOMM,2024-08-29,1890.0,1904.0,1859.45,1889.25,1889.25,915000,1830.0,6600500,-63500
2024-08-09,TATACOMM,2024-08-29,1880.1,1908.7,1866.05,1890.45,1890.45,1180500,2361.0,6664000,-78000
2024-08-08,TATACOMM,2024-08-29,1887.85,1893.9,1856.2,1858.85,1858.85,704000,1408.0,6742000,48000
2024-08-07,TATACOMM,2024-08-29,1861.0,1891.2,1855.2,1886.95,1886.95,983500,1967.0,6694000,45500
2024-08-06,TATACOMM,2024-08-29,1883.6,1918.0,1845.2,1853.6,1853.6,1138000,2276.0,6648500,-88500
2024-08-05,TATACOMM,2024-08-29,1925.1,1941.3,1862.0,1880.35,1880.35,1859500,3719.0,6737000,-117000
2024-08-02,TATACOMM,2024-08-29,1955.0,1995.7,1936.75,1960.9,1960.9,1391000,2782.0,6854000,-82000
2024-08-01,TATACOMM,2024-08-29,2004.9,2014.4,1965.05,1978.0,1978.0,1327000,2654.0,6936000,-216000
2024-07-31,TATACOMM,2024-08-29,1918.9,2013.0,1917.1,2002.05,2002.05,4962000,9924.0,7152000,-138500
2024-07-30,TATACOMM,2024-08-29,1878.35,1942.9,1878.35,1918.7,1918.7,2692500,5385.0,7290500,320500
2024-07-29,TATACOMM,2024-08-29,1905.2,1908.05,1875.65,1889.5,1889.5,782500,1565.0,6970000,63000
2024-07-26,TATACOMM,2024-08-29,1856.35,1906.6,1853.55,1900.3,1900.3,1954000,3908.0,6907000,259500
2024-07-25,TATACOMM,2024-08-29,1845.55,1857.0,1828.15,1843.85,1843.85,2318500,4637.0,6647500,953000
2024-07-24,TATACOMM,2024-07-25,1797.65,1854.6,1765.65,1848.55,1848.55,2691000,5382.0,1156000,-1609000
2024-07-23,TATACOMM,2024-07-25,1796.6,1800.0,1719.85,1782.4,1782.4,3404500,6809.0,2765000,-2156500
2024-07-22,TATACOMM,2024-07-25,1786.85,1819.0,1767.2,1787.9,1787.9,2765500,5531.0,4921500,-1679000
2024-07-19,TATACOMM,2024-07-25,1870.0,1885.0,1779.65,1786.85,1786.85,3530500,7061.0,6600500,-535500
2024-07-18,TATACOMM,2024-07-25,1845.1,1893.0,1829.0,1872.85,1872.85,4679500,9359.0,7136000,167500
2024-07-16,TATACOMM,2024-07-25,1866.0,1886.75,1847.1,1853.3,1853.3,1601000,3202.0,6968500,178000
2024-07-15,TATACOMM,2024-07-25,1856.15,1882.8,1852.0,1877.55,1877.55,923000,1846.0,6790500,-119000
2024-07-12,TATACOMM,2024-07-25,1882.25,1882.25,1857.15,1860.8,1860.8,823000,1646.0,6909500,-135500
2024-07-11,TATACOMM,2024-07-25,1865.7,1877.4,1850.45,1873.35,1873.35,1163000,2326.0,7045000,-48000
2024-07-10,TATACOMM,2024-07-25,1866.45,1869.75,1815.0,1862.25,1862.25,1718000,3436.0,7093000,-126500
2024-07-09,TATACOMM,2024-07-25,1853.35,1876.0,1827.0,1853.7,1853.7,2249000,4498.0,7219500,190500
2024-07-08,TATACOMM,2024-07-25,1890.55,1897.4,1844.5,1860.05,1860.05,2029000,4058.0,7029000,-42500
2024-07-05,TATACOMM,2024-07-25,1884.05,1901.55,1879.15,1893.35,1893.35,998000,1996.0,7071500,-103000
2024-07-04,TATACOMM,2024-07-25,1903.6,1907.85,1884.9,1886.0,1886.0,1523000,3046.0,7174500,25500
2024-07-03,TATACOMM,2024-07-25,1903.7,1908.0,1875.2,1901.1,1901.1,2364000,4728.0,7149000,61000
2024-07-02,TATACOMM,2024-07-25,1859.2,1913.0,1847.4,1896.3,1896.3,3114500,6229.0,7088000,140500
2024-07-01,TATACOMM,2024-07-25,1855.0,1878.45,1843.15,1868.4,1868.4,1006500,2013.0,6947500,-61000
2024-06-28,TATACOMM,2024-07-25,1859.2,1878.65,1838.0,1847.3,1847.3,1229500,2459.0,7008500,112000
2024-06-27,TATACOMM,2024-07-25,1839.3,1870.5,1827.9,1852.85,1852.85,3013000,6026.0,6896500,1002000
2024-06-26,TATACOMM,2024-06-27,1835.8,1863.0,1823.55,1842.75,1842.75,2231000,4462.0,1142500,-1581000
2024-06-25,TATACOMM,2024-06-27,1856.55,1866.45,1831.15,1837.1,1837.1,2214000,4428.0,2723500,-1749500
2024-06-24,TATACOMM,2024-06-27,1834.2,1858.7,1816.1,1851.55,1851.55,2026500,4053.0,4473000,-1386500
2024-06-21,TATACOMM,2024-06-27,1872.05,1880.5,1841.2,1847.45,1847.45,971500,1943.0,5859500,-202000
2024-06-20,TATACOMM,2024-06-27,1834.9,1883.3,1824.0,1869.0,1869.0,1325000,2650.0,6061500,-166000
2024-06-19,TATACOMM,2024-06-27,1874.6,1874.8,1831.6,1835.1,1835.1,938000,1876.0,6227500,-67500
2024-06-18,TATACOMM,2024-06-27,1880.0,1894.05,1858.1,1870.75,1870.75,795500,1591.0,6295000,-111500
2024-06-14,TATACOMM,2024-06-27,1908.6,1908.6,1869.0,1873.9,1873.9,860500,1721.0,6406500,-63000
2024-06-13,TATACOMM,2024-06-27,1913.4,1921.95,1867.0,1883.0,1883.0,2477000,4954.0,6469500,411500
2024-06-12,TATACOMM,2024-06-27,1896.4,1921.0,1890.0,1898.4,1898.4,2548500,5097.0,6058000,-155500
2024-06-11,TATACOMM,2024-06-27,1861.35,1917.0,1859.85,1886.6,1886.6,2498500,4997.0,6213500,117000
2024-06-10,TATACOMM,2024-06-27,1825.0,1883.0,1819.35,1866.5,1866.5,2945500,5891.0,6096500,399500
2024-06-07,TATACOMM,2024-06-27,1794.0,1826.25,1785.8,1818.4,1818.4,1334500,2669.0,5697000,-61000
2024-06-06,TATACOMM,2024-06-27,1766.0,1807.95,1754.1,1799.9,1799.9,1230500,2461.0,5758000,-195500
2024-06-05,TATACOMM,2024-06-27,1678.3,1763.85,1663.1,1752.0,1752.0,1491500,2983.0,5953500,-131500
2024-06-04,TATACOMM,2024-06-27,1768.0,1779.95,1592.4,1671.3,1671.3,3178000,6356.0,6085000,-135000
2024-06-03,TATACOMM,2024-06-27,1796.9,1822.55,1780.0,1786.7,1786.7,1998000,3996.0,6220000,300500
2024-05-31,TATACOMM,2024-06-27,1766.45,1785.9,1761.6,1778.45,1778.45,1126500,2253.0,5919500,-9500
2024-05-30,TATACOMM,2024-06-27,1793.0,1804.1,1756.5,1762.5,1762.5,2099000,4198.0,5929000,824500
2024-05-29,TATACOMM,2024-05-30,1806.3,1813.9,1791.4,1796.95,1796.95,1493000,2986.0,1430500,-1088500
2024-05-28,TATACOMM,2024-05-30,1839.55,1839.6,1786.45,1804.7,1804.7,1919500,3839.0,2519000,-1202000
2024-05-27,TATACOMM,2024-05-30,1841.6,1844.95,1812.05,1824.45,1824.45,2057500,4115.0,3721000,-1224500
2024-05-24,TATACOMM,2024-05-30,1839.6,1847.65,1832.0,1838.55,1838.55,863000,1726.0,4945500,-298000
2024-05-23,TATACOMM,2024-05-30,1834.4,1844.9,1821.55,1836.8,1836.8,994500,1989.0,5243500,-208000
2024-05-22,TATACOMM,2024-05-30,1825.45,1830.95,1796.0,1820.2,1820.2,695500,1391.0,5451500,-160500
2024-05-21,TATACOMM,2024-05-30,1813.0,1832.0,1802.25,1822.4,1822.4,1072000,2144.0,5612000,-212500
2024-05-18,TATACOMM,2024-05-30,1804.45,1809.0,1796.0,1806.4,1806.4,74000,148.0,5824500,3000
2024-05-17,TATACOMM,2024-05-30,1800.35,1814.0,1792.6,1804.1,1804.1,1806000,3612.0,5821500,-646500
2024-05-16,TATACOMM,2024-05-30,1779.55,1816.55,1774.1,1808.25,1808.25,2277000,4554.0,6468000,-153500
2024-05-15,TATACOMM,2024-05-30,1776.0,1784.0,1757.45,1773.05,1773.05,888000,1776.0,6621500,-74500
2024-05-14,TATACOMM,2024-05-30,1757.75,1782.0,1739.5,1774.8,1774.8,1373500,2747.0,6696000,84000
2024-05-13,TATACOMM,2024-05-30,1745.7,1754.6,1715.35,1749.55,1749.55,986500,1973.0,6612000,-138000
2024-05-10,TATACOMM,2024-05-30,1744.5,1751.3,1721.6,1747.2,1747.2,735000,1470.0,6750000,5000
2024-05-09,TATACOMM,2024-05-30,1765.0,1775.3,1730.0,1733.15,1733.15,1034000,2068.0,6745000,-113000
2024-05-08,TATACOMM,2024-05-30,1727.55,1780.0,1713.1,1764.75,1764.75,1778000,3556.0,6858000,-165000
2024-05-07,TATACOMM,2024-05-30,1724.85,1741.35,1717.05,1725.65,1725.65,960500,1921.0,7023000,-99500
2024-05-06,TATACOMM,2024-05-30,1737.55,1742.55,1718.0,1734.6,1734.6,894500,1789.0,7122500,-117000
2024-05-03,TATACOMM,2024-05-30,1765.45,1768.5,1723.0,1733.35,1733.35,1032000,2064.0,7239500,-9500
2024-05-02,TATACOMM,2024-05-30,1742.85,1766.4,1741.0,1760.7,1760.7,992000,1984.0,7249000,-24500
2024-04-30,TATACOMM,2024-05-30,1750.6,1770.3,1739.6,1742.85,1742.85,988500,1977.0,7273500,-21500
2024-04-29,TATACOMM,2024-05-30,1768.85,1780.55,1730.35,1748.15,1748.15,1084000,2168.0,7295000,148500
2024-04-26,TATACOMM,2024-05-30,1763.9,1780.0,1753.85,1772.3,1772.3,1223500,2447.0,7146500,141000
2024-04-25,TATACOMM,2024-05-30,1746.4,1768.9,1735.4,1760.55,1760.55,2742000,5484.0,7005500,1040000
2024-04-24,TATACOMM,2024-04-25,1756.55,1758.65,1742.75,1749.45,1749.45,3252000,6504.0,1384000,-2602000
2024-04-23,TATACOMM,2024-04-25,1738.0,1767.2,1732.1,1750.75,1750.75,2974500,5949.0,3986000,-1320000
2024-04-22,TATACOMM,2024-04-25,1758.45,1772.85,1715.95,1728.7,1728.7,3572500,7145.0,5306000,-752500
2024-04-19,TATACOMM,2024-04-25,1835.0,1844.8,1738.15,1753.65,1753.65,4744000,9488.0,6058500,-206000
2024-04-18,TATACOMM,2024-04-25,1856.3,1929.95,1840.8,1857.0,1857.0,5764500,11529.0,6264500,-357500
2024-04-16,TATACOMM,2024-04-25,1900.0,1918.35,1870.0,1883.4,1883.4,2809500,5619.0,6622000,-12000
2024-04-15,TATACOMM,2024-04-25,1945.0,1971.95,1909.0,1915.4,1915.4,3308500,6617.0,6634000,185500
2024-04-12,TATACOMM,2024-04-25,1980.0,1985.4,1947.0,1953.3,1953.3,2193500,4387.0,6448500,151500
2024-04-10,TATACOMM,2024-04-25,2023.1,2027.75,1972.0,1976.05,1976.05,1774000,3548.0,6297000,91500
2024-04-09,TATACOMM,2024-04-25,2051.7,2062.0,2007.7,2019.15,2019.15,1153500,2307.0,6205500,113000
2024-04-08,TATACOMM,2024-04-25,2066.2,2079.6,2046.9,2052.45,2052.45,583500,1167.0,6092500,-47000
2024-04-05,TATACOMM,2024-04-25,2048.95,2073.05,2036.4,2066.2,2066.2,812000,1624.0,6139500,-21500
2024-04-04,TATACOMM,2024-04-25,2068.7,2089.3,2064.0,2068.1,2068.1,935500,1871.0,6161000,24500
2024-04-03,TATACOMM,2024-04-25,2080.2,2096.6,2061.4,2064.85,2064.85,1054000,2108.0,6136500,-9500
2024-04-02,TATACOMM,2024-04-25,2059.8,2093.95,2047.0,2087.55,2087.55,2090500,4181.0,6146000,249000
2024-04-01,TATACOMM,2024-04-25,2036.15,2062.55,2026.1,2045.95,2045.95,1439000,2878.0,5897000,64500
2024-03-28,TATACOMM,2024-04-25,1986.65,2028.6,1972.0,2020.8,2020.8,2484000,4968.0,5832500,588500
2024-03-27,TATACOMM,2024-03-28,1945.4,1995.3,1936.3,1972.15,1972.15,1879500,3759.0,1293500,-1141000
2024-03-26,TATACOMM,2024-03-28,1942.0,1959.0,1912.85,1949.2,1949.2,2892500,5785.0,2434500,-2182000
2024-03-22,TATACOMM,2024-03-28,1925.0,1929.0,1901.9,1922.9,1922.9,2442500,4885.0,4616500,-1721500
2024-03-21,TATACOMM,2024-03-28,1886.75,1921.95,1881.85,1909.95,1909.95,1125000,2250.0,6338000,-118500
2024-03-20,TATACOMM,2024-03-28,1921.65,1939.3,1858.0,1890.55,1890.55,1448500,2897.0,6456500,-97500
2024-03-19,TATACOMM,2024-03-28,1959.0,1967.2,1912.0,1915.65,1915.65,1449000,2898.0,6554000,-125500
2024-03-18,TATACOMM,2024-03-28,1946.1,1974.9,1910.6,1963.95,1963.95,1419500,2839.0,6679500,-40500
2024-03-15,TATACOMM,2024-03-28,1923.15,1962.0,1902.0,1943.45,1943.45,1301500,2603.0,6720000,-25000
2024-03-14,TATACOMM,2024-03-28,1867.4,1941.95,1818.9,1936.45,1936.45,1497000,2994.0,6745000,-80000
2024-03-13,TATACOMM,2024-03-28,1992.4,1998.2,1871.1,1890.95,1890.95,2687000,5374.0,6825000,-179000
2024-03-12,TATACOMM,2024-03-28,1967.55,2011.9,1949.6,1996.0,1996.0,2439000,4878.0,7004000,-158500
2024-03-11,TATACOMM,2024-03-28,1997.9,2038.0,1957.0,1963.35,1963.35,2035000,4070.0,7162500,-104000
2024-03-07,TATACOMM,2024-03-28,2000.85,2047.75,1988.15,2016.7,2016.7,3906500,7813.0,7266500,235000
2024-03-06,TATACOMM,2024-03-28,2000.95,2016.0,1949.45,2005.15,2005.15,2601000,5202.0,7031500,227000
2024-03-05,TATACOMM,2024-03-28,1994.95,2015.0,1975.4,2005.2,2005.2,2155000,4310.0,6804500,97500
2024-03-04,TATACOMM,2024-03-28,1935.2,2028.3,1935.15,1997.2,1997.2,4509000,9018.0,6707000,203000
2024-03-02,TATACOMM,2024-03-28,1926.0,1937.35,1921.0,1928.15,1928.15,151000,302.0,6504000,22000
2024-03-01,TATACOMM,2024-03-28,1940.25,1956.6,1915.3,1919.35,1919.35,1544000,3088.0,6482000,-107500
2024-02-29,TATACOMM,2024-02-29,1904.8,1939.0,1885.5,1920.15,1923.2,1627000,3254.0,1277500,-601000
2024-02-28,TATACOMM,2024-02-29,1912.4,1933.0,1900.0,1910.9,1910.9,2364000,4728.0,1878500,-1248000
2024-02-27,TATACOMM,2024-02-29,1867.95,1918.3,1867.95,1911.55,1911.55,3764500,7529.0,3126500,-1483500
2024-02-26,TATACOMM,2024-02-29,1824.55,1891.2,1815.4,1868.35,1868.35,4165500,8331.0,4610000,-1521000
2024-02-23,TATACOMM,2024-02-29,1844.0,1852.0,1821.05,1825.65,1825.65,1614500,3229.0,6131000,-262000
2024-02-22,TATACOMM,2024-02-29,1798.0,1836.4,1764.6,1829.3,1829.3,1897000,3794.0,6393000,-230500
2024-02-21,TATACOMM,2024-02-29,1839.95,1842.0,1787.9,1795.7,1795.7,2256500,4513.0,6623500,-582000
2024-02-20,TATACOMM,2024-02-29,1823.05,1844.95,1816.6,1827.25,1827.25,2467000,4934.0,7205500,132000
2024-02-19,TATACOMM,2024-02-29,1830.0,1842.45,1810.4,1820.1,1820.1,2417500,4835.0,7073500,180000
2024-02-16,TATACOMM,2024-02-29,1757.95,1835.0,1753.0,1817.2,1817.2,4524500,9049.0,6893500,324500
2024-02-15,TATACOMM,2024-02-29,1762.35,1771.6,1744.3,1757.45,1757.45,799000,1598.0,6569000,96500
2024-02-14,TATACOMM,2024-02-29,1729.95,1761.9,1728.4,1757.6,1757.6,861000,1722.0,6472500,20000
2024-02-13,TATACOMM,2024-02-29,1730.25,1755.55,1707.8,1752.0,1752.0,1084500,2169.0,6452500,-36000
2024-02-12,TATACOMM,2024-02-29,1773.35,1788.2,1722.1,1730.7,1730.7,1474000,2948.0,6488500,20500
2024-02-09,TATACOMM,2024-02-29,1774.05,1779.6,1721.7,1767.5,1767.5,2285000,4570.0,6468000,-183500
2024-02-08,TATACOMM,2024-02-29,1709.3,1781.6,1705.2,1764.65,1764.65,5611500,11223.0,6651500,498000
2024-02-07,TATACOMM,2024-02-29,1711.2,1718.0,1687.2,1701.4,1701.4,953000,1906.0,6153500,-120000
2024-02-06,TATACOMM,2024-02-29,1689.45,1712.85,1677.5,1709.7,1709.7,1187000,2374.0,6273500,-129500
2024-02-05,TATACOMM,2024-02-29,1713.35,1718.9,1682.5,1687.75,1687.75,970500,1941.0,6403000,-11000
2024-02-02,TATACOMM,2024-02-29,1721.85,1735.45,1708.0,1710.7,1710.7,1226500,2453.0,6414000,-6500
2024-02-01,TATACOMM,2024-02-29,1742.25,1743.95,1699.4,1714.3,1714.3,1730500,3461.0,6420500,217500
2024-01-31,TATACOMM,2024-02-29,1722.05,1750.35,1712.75,1744.35,1744.35,1626500,3253.0,6203000,80000
2024-01-30,TATACOMM,2024-02-29,1733.75,1742.5,1714.0,1716.5,1716.5,1104500,2209.0,6123000,63000
2024-01-29,TATACOMM,2024-02-29,1740.25,1741.2,1720.55,1727.55,1727.55,1295000,2590.0,6060000,19500
2024-01-25,TATACOMM,2024-02-29,1743.0,1746.3,1716.4,1729.1,1729.1,3662500,7325.0,6040500,1766500
2024-01-24,TATACOMM,2024-01-25,1700.35,1732.5,1690.2,1730.15,1730.15,3239000,6478.0,2789000,-1718000
2024-01-23,TATACOMM,2024-01-25,1742.1,1759.85,1691.9,1704.75,1704.75,4853000,9706.0,4507000,-2443000
2024-01-20,TATACOMM,2024-01-25,1749.95,1754.45,1721.6,1741.0,1741.0,1580000,3160.0,6950000,-341000
