Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-20,ASIANPAINT,2024-09-26,3320.75,3320.75,3272.0,3310.5,3310.5,2495200.0,12476.0,7700800,55800
2024-09-19,ASIANPAINT,2024-09-26,3291.15,3325.95,3281.35,3300.65,3300.65,1918200.0,9591.0,7645000,-164800
2024-09-18,ASIANPAINT,2024-09-26,3310.0,3328.9,3254.7,3277.85,3277.85,1423800.0,7119.0,7809800,-38400
2024-09-17,ASIANPAINT,2024-09-26,3338.6,3358.75,3311.25,3321.45,3321.45,989400.0,4947.0,7848200,-70600
2024-09-16,ASIANPAINT,2024-09-26,3360.0,3395.55,3341.25,3346.85,3346.85,1233200.0,6166.0,7918800,-49600
2024-09-13,ASIANPAINT,2024-09-26,3356.55,3378.4,3322.45,3360.5,3360.5,2159200.0,10796.0,7968400,-183800
2024-09-12,ASIANPAINT,2024-09-26,3381.1,3387.55,3340.65,3377.2,3377.2,2576800.0,12884.0,8152200,-126600
2024-09-11,ASIANPAINT,2024-09-26,3318.95,3385.6,3318.95,3368.2,3368.2,3480000.0,17400.0,8278800,-1000
2024-09-10,ASIANPAINT,2024-09-26,3293.0,3313.8,3274.65,3298.95,3298.95,1263400.0,6317.0,8279800,-14400
2024-09-09,ASIANPAINT,2024-09-26,3294.05,3317.95,3261.6,3284.8,3284.8,1780000.0,8900.0,8294200,-146400
2024-09-06,ASIANPAINT,2024-09-26,3245.05,3291.2,3233.8,3278.4,3278.4,3623800.0,18119.0,8440600,-578000
2024-09-05,ASIANPAINT,2024-09-26,3257.95,3265.0,3230.55,3247.05,3247.05,2274400.0,11372.0,9018600,-443400
2024-09-04,ASIANPAINT,2024-09-26,3175.95,3266.0,3175.0,3241.2,3241.2,3791600.0,18958.0,9462000,95000
2024-09-03,ASIANPAINT,2024-09-26,3176.85,3187.1,3160.15,3165.5,3165.5,918000.0,4590.0,9367000,-122400
2024-09-02,ASIANPAINT,2024-09-26,3165.9,3199.0,3155.0,3167.3,3167.3,1165000.0,5825.0,9489400,9400
2024-08-30,ASIANPAINT,2024-09-26,3138.95,3181.25,3132.7,3147.65,3147.65,1736000.0,8680.0,9480000,-18800
2024-08-29,ASIANPAINT,2024-09-26,3132.0,3159.5,3115.0,3139.2,3139.2,3073000.0,15365.0,9498800,1120600
2024-08-28,ASIANPAINT,2024-08-29,3154.1,3166.2,3122.0,3127.4,3127.4,2861800.0,14309.0,2248600,-1855200
2024-08-27,ASIANPAINT,2024-08-29,3166.95,3198.25,3148.65,3163.75,3163.75,4308400.0,21542.0,4103800,-3195800
2024-08-26,ASIANPAINT,2024-08-29,3148.2,3174.45,3139.5,3168.6,3168.6,3896800.0,19484.0,7299600,-2728200
2024-08-23,ASIANPAINT,2024-08-29,3202.1,3202.1,3147.5,3152.55,3152.55,1870400.0,9352.0,10027800,-128800
2024-08-22,ASIANPAINT,2024-08-29,3171.0,3205.6,3160.2,3183.75,3183.75,2349600.0,11748.0,10156600,-121400
2024-08-21,ASIANPAINT,2024-08-29,3098.55,3175.0,3084.15,3153.05,3153.05,2311800.0,11559.0,10278000,39200
2024-08-20,ASIANPAINT,2024-08-29,3093.9,3113.5,3085.6,3102.45,3102.45,1315800.0,6579.0,10238800,-107400
2024-08-19,ASIANPAINT,2024-08-29,3069.0,3092.95,3041.25,3080.75,3080.75,1292000.0,6460.0,10346200,78600
2024-08-16,ASIANPAINT,2024-08-29,3044.05,3058.5,3010.5,3054.9,3054.9,1539600.0,7698.0,10267600,-62400
2024-08-14,ASIANPAINT,2024-08-29,3032.35,3037.3,3005.45,3033.75,3033.75,1175400.0,5877.0,10330000,-121400
2024-08-13,ASIANPAINT,2024-08-29,3042.15,3052.95,3017.15,3026.35,3026.35,1597400.0,7987.0,10451400,-154600
2024-08-12,ASIANPAINT,2024-08-29,3043.9,3096.0,3017.3,3057.5,3057.5,3027400.0,15137.0,10606000,-402600
2024-08-09,ASIANPAINT,2024-08-29,3034.85,3066.8,2973.85,3054.65,3054.65,4668400.0,23342.0,11008600,322600
2024-08-08,ASIANPAINT,2024-08-29,3095.0,3104.0,3001.85,3016.15,3016.15,3099800.0,15499.0,10686000,-300800
2024-08-07,ASIANPAINT,2024-08-29,3123.75,3134.0,3074.35,3113.3,3113.3,2859400.0,14297.0,10986800,-511200
2024-08-06,ASIANPAINT,2024-08-29,3125.15,3153.0,3098.75,3115.55,3115.55,2221200.0,11106.0,11498000,-221000
2024-08-05,ASIANPAINT,2024-08-29,3119.6,3162.3,3072.95,3112.2,3112.2,3696400.0,18482.0,11719000,-54200
2024-08-02,ASIANPAINT,2024-08-29,3090.15,3147.0,3072.5,3119.6,3119.6,2516400.0,12582.0,11773200,108200
2024-08-01,ASIANPAINT,2024-08-29,3118.85,3142.35,3082.5,3118.4,3118.4,3018000.0,15090.0,11665000,-48600
2024-07-31,ASIANPAINT,2024-08-29,3022.4,3117.65,3022.4,3106.0,3106.0,4508200.0,22541.0,11713600,-429800
2024-07-30,ASIANPAINT,2024-08-29,2990.85,3053.0,2983.15,3024.65,3024.65,2880000.0,14400.0,12143400,-63200
2024-07-29,ASIANPAINT,2024-08-29,2973.0,2986.95,2955.0,2977.85,2977.85,1527800.0,7639.0,12206600,34000
2024-07-26,ASIANPAINT,2024-08-29,2910.2,2978.0,2910.2,2969.75,2969.75,2542000.0,12710.0,12172600,-241000
2024-07-25,ASIANPAINT,2024-08-29,2920.0,2926.25,2899.05,2911.3,2911.3,2403600.0,12018.0,12413600,467200
2024-07-24,ASIANPAINT,2024-07-25,2898.1,2928.15,2888.7,2917.6,2917.6,4941800.0,24709.0,1370000,-3562400
2024-07-23,ASIANPAINT,2024-07-25,2942.15,2951.9,2887.2,2902.2,2902.2,5949600.0,29748.0,4932400,-3623600
2024-07-22,ASIANPAINT,2024-07-25,2938.2,2978.3,2922.55,2941.8,2941.8,6661000.0,33305.0,8556000,-4867600
2024-07-19,ASIANPAINT,2024-07-25,2931.0,2984.95,2924.2,2948.5,2948.5,4044600.0,20223.0,13423600,-532600
2024-07-18,ASIANPAINT,2024-07-25,2881.0,2964.05,2852.1,2936.1,2936.1,11617800.0,58089.0,13956200,-1245400
2024-07-16,ASIANPAINT,2024-07-25,2948.45,2993.8,2926.4,2949.8,2949.8,5690000.0,28450.0,15201600,408200
2024-07-15,ASIANPAINT,2024-07-25,2962.25,2979.95,2923.0,2939.55,2939.55,6667600.0,33338.0,14793400,1648600
2024-07-12,ASIANPAINT,2024-07-25,3021.2,3043.0,2966.0,2989.2,2989.2,4557200.0,22786.0,13144800,889600
2024-07-11,ASIANPAINT,2024-07-25,3012.4,3027.8,2972.35,3021.3,3021.3,3872600.0,19363.0,12255200,-159200
2024-07-10,ASIANPAINT,2024-07-25,2897.55,3023.9,2893.7,3001.55,3001.55,5504600.0,27523.0,12414400,-153600
2024-07-09,ASIANPAINT,2024-07-25,2900.6,2920.0,2897.3,2909.8,2909.8,1243600.0,6218.0,12568000,281200
2024-07-08,ASIANPAINT,2024-07-25,2930.05,2935.15,2895.0,2907.1,2907.1,1672400.0,8362.0,12286800,131400
2024-07-05,ASIANPAINT,2024-07-25,2948.0,2950.0,2915.15,2933.45,2933.45,1401400.0,7007.0,12155400,30400
2024-07-04,ASIANPAINT,2024-07-25,2934.7,2972.8,2928.45,2940.9,2940.9,1497400.0,7487.0,12125000,-15800
2024-07-03,ASIANPAINT,2024-07-25,2937.0,2963.5,2921.0,2928.0,2928.0,1836000.0,9180.0,12140800,65400
2024-07-02,ASIANPAINT,2024-07-25,2944.4,2954.05,2921.35,2937.25,2937.25,1496400.0,7482.0,12075400,236200
2024-07-01,ASIANPAINT,2024-07-25,2910.0,2957.0,2904.05,2944.35,2944.35,1616800.0,8084.0,11839200,156800
2024-06-28,ASIANPAINT,2024-07-25,2886.4,2950.25,2881.75,2925.75,2925.75,2403800.0,12019.0,11682400,-83200
2024-06-27,ASIANPAINT,2024-07-25,2871.85,2904.35,2858.1,2888.5,2888.5,3841200.0,19206.0,11765600,750600
2024-06-26,ASIANPAINT,2024-06-27,2859.35,2873.0,2848.0,2857.05,2857.05,3446000.0,17230.0,1476200,-2131800
2024-06-25,ASIANPAINT,2024-06-27,2888.0,2890.0,2854.1,2857.0,2857.0,5481400.0,27407.0,3608000,-3997800
2024-06-24,ASIANPAINT,2024-06-27,2881.75,2902.0,2870.8,2891.35,2891.35,4437800.0,22189.0,7605800,-3440000
2024-06-21,ASIANPAINT,2024-06-27,2922.0,2940.0,2877.5,2887.25,2887.25,2318600.0,11593.0,11045800,-516600
2024-06-20,ASIANPAINT,2024-06-27,2877.85,2931.25,2875.95,2921.8,2921.8,1649600.0,8248.0,11562400,-241600
2024-06-19,ASIANPAINT,2024-06-27,2923.15,2926.45,2885.1,2889.9,2889.9,1355600.0,6778.0,11804000,-22000
2024-06-18,ASIANPAINT,2024-06-27,2922.45,2931.4,2914.0,2923.35,2923.35,720000.0,3600.0,11826000,-82600
2024-06-14,ASIANPAINT,2024-06-27,2909.05,2932.5,2905.7,2922.4,2922.4,1191400.0,5957.0,11908600,-53000
2024-06-13,ASIANPAINT,2024-06-27,2920.0,2925.4,2903.1,2911.95,2911.95,1028600.0,5143.0,11961600,-83200
2024-06-12,ASIANPAINT,2024-06-27,2906.0,2921.35,2867.7,2908.8,2908.8,2493000.0,12465.0,12044800,-85800
2024-06-11,ASIANPAINT,2024-06-27,2910.0,2925.95,2903.05,2907.1,2907.1,1096400.0,5482.0,12130600,101200
2024-06-10,ASIANPAINT,2024-06-27,2913.05,2931.5,2891.05,2915.5,2915.5,1537400.0,7687.0,12029400,16200
2024-06-07,ASIANPAINT,2024-06-27,2834.9,2918.75,2834.9,2910.5,2910.5,2086600.0,10433.0,12013200,-39200
2024-06-06,ASIANPAINT,2024-06-27,2943.6,2945.65,2860.7,2884.3,2884.3,2888600.0,14443.0,12052400,818000
2024-06-05,ASIANPAINT,2024-06-27,2849.0,3014.65,2849.0,2943.6,2943.6,4299000.0,21495.0,11234400,-21800
2024-06-04,ASIANPAINT,2024-06-27,2877.9,2889.05,2758.4,2841.65,2841.65,4108200.0,20541.0,11256200,-317000
2024-06-03,ASIANPAINT,2024-06-27,2913.35,2914.15,2854.5,2861.4,2861.4,1553400.0,7767.0,11573200,268800
2024-05-31,ASIANPAINT,2024-06-27,2838.15,2893.0,2838.15,2867.25,2867.25,1736600.0,8683.0,11304400,-125200
2024-05-30,ASIANPAINT,2024-06-27,2889.95,2906.05,2862.95,2872.3,2872.3,3667600.0,18338.0,11429600,310600
2024-05-29,ASIANPAINT,2024-05-30,2906.1,2928.95,2890.0,2909.4,2909.4,3935400.0,19677.0,1853400,-2346200
2024-05-28,ASIANPAINT,2024-05-30,2861.65,2925.2,2860.95,2913.0,2913.0,5138400.0,25692.0,4199600,-4060400
2024-05-27,ASIANPAINT,2024-05-30,2881.7,2906.35,2863.35,2880.0,2880.0,5420200.0,27101.0,8260000,-3360600
2024-05-24,ASIANPAINT,2024-05-30,2919.75,2919.75,2870.15,2876.45,2876.45,1582000.0,7910.0,11620600,-122000
2024-05-23,ASIANPAINT,2024-05-30,2890.95,2924.75,2883.2,2907.5,2907.5,2141600.0,10708.0,11742600,-263800
2024-05-22,ASIANPAINT,2024-05-30,2856.0,2903.2,2852.4,2893.95,2893.95,1260800.0,6304.0,12006400,-80800
2024-05-21,ASIANPAINT,2024-05-30,2828.7,2876.65,2806.9,2862.35,2862.35,1690000.0,8450.0,12087200,126600
2024-05-18,ASIANPAINT,2024-05-30,2832.0,2841.0,2816.1,2824.65,2824.65,120200.0,601.0,11960600,-33000
2024-05-17,ASIANPAINT,2024-05-30,2810.75,2841.9,2795.2,2820.6,2820.6,1589000.0,7945.0,11993600,-59000
2024-05-16,ASIANPAINT,2024-05-30,2837.6,2839.95,2795.45,2823.3,2823.3,2115400.0,10577.0,12052600,97600
2024-05-15,ASIANPAINT,2024-05-30,2860.55,2887.6,2812.3,2820.8,2820.8,1914200.0,9571.0,11955000,93400
2024-05-14,ASIANPAINT,2024-05-30,2877.15,2898.85,2855.35,2879.0,2879.0,1558800.0,7794.0,11861600,-147000
2024-05-13,ASIANPAINT,2024-05-30,2764.0,2910.0,2758.05,2892.65,2892.65,5937000.0,29685.0,12008600,79400
2024-05-10,ASIANPAINT,2024-05-30,2681.1,2794.75,2661.3,2768.85,2768.85,5893000.0,29465.0,11929200,-109000
2024-05-09,ASIANPAINT,2024-05-30,2820.0,2856.0,2692.0,2699.25,2699.25,12277200.0,61386.0,12038200,1661800
2024-05-08,ASIANPAINT,2024-05-30,2917.05,2918.5,2820.2,2839.95,2839.95,5738000.0,28690.0,10376400,496600
2024-05-07,ASIANPAINT,2024-05-30,2943.5,2981.5,2911.0,2918.5,2918.5,2177800.0,10889.0,9879800,-150000
2024-05-06,ASIANPAINT,2024-05-30,2959.95,2972.4,2922.15,2946.35,2946.35,2280200.0,11401.0,10029800,188000
2024-05-03,ASIANPAINT,2024-05-30,3002.95,3021.3,2929.25,2943.35,2943.35,3695800.0,18479.0,9841800,-479600
2024-05-02,ASIANPAINT,2024-05-30,2900.3,3013.3,2898.6,3001.1,3001.1,4163000.0,20815.0,10321400,-542000
2024-04-30,ASIANPAINT,2024-05-30,2890.0,2934.0,2878.05,2895.8,2895.8,1911800.0,9559.0,10863400,146000
2024-04-29,ASIANPAINT,2024-05-30,2874.15,2895.5,2859.55,2890.55,2890.55,944600.0,4723.0,10717400,-62800
2024-04-26,ASIANPAINT,2024-05-30,2871.1,2892.0,2857.25,2865.1,2865.1,1341800.0,6709.0,10780200,138600
2024-04-25,ASIANPAINT,2024-05-30,2860.6,2878.95,2837.5,2869.1,2869.1,3738600.0,18693.0,10641600,889800
2024-04-24,ASIANPAINT,2024-04-25,2874.9,2879.5,2852.25,2857.45,2857.45,3630200.0,18151.0,1682400,-2044000
2024-04-23,ASIANPAINT,2024-04-25,2858.85,2873.0,2836.0,2870.05,2870.05,4183400.0,20917.0,3726400,-3034200
2024-04-22,ASIANPAINT,2024-04-25,2825.75,2847.4,2802.25,2842.45,2842.45,4821200.0,24106.0,6760600,-3558200
2024-04-19,ASIANPAINT,2024-04-25,2777.2,2814.55,2750.1,2800.7,2800.7,2437000.0,12185.0,10318800,-132000
2024-04-18,ASIANPAINT,2024-04-25,2837.95,2856.75,2788.9,2797.75,2797.75,2871800.0,14359.0,10450800,407800
2024-04-16,ASIANPAINT,2024-04-25,2823.1,2838.75,2815.85,2826.5,2826.5,1326600.0,6633.0,10043000,-66600
2024-04-15,ASIANPAINT,2024-04-25,2857.2,2857.2,2820.2,2842.75,2842.75,1421600.0,7108.0,10109600,-90400
2024-04-12,ASIANPAINT,2024-04-25,2899.8,2899.8,2848.4,2857.4,2857.4,2171200.0,10856.0,10200000,398000
2024-04-10,ASIANPAINT,2024-04-25,2880.0,2907.0,2861.75,2902.65,2902.65,1300000.0,6500.0,9802000,-177600
2024-04-09,ASIANPAINT,2024-04-25,2900.0,2916.0,2857.5,2868.55,2868.55,1638400.0,8192.0,9979600,263800
2024-04-08,ASIANPAINT,2024-04-25,2905.0,2905.2,2873.0,2893.35,2893.35,1052600.0,5263.0,9715800,172200
2024-04-05,ASIANPAINT,2024-04-25,2925.0,2929.0,2882.85,2888.35,2888.35,1655200.0,8276.0,9543600,259200
2024-04-04,ASIANPAINT,2024-04-25,2875.6,2947.05,2860.1,2922.5,2922.5,2479200.0,12396.0,9284400,-5400
2024-04-03,ASIANPAINT,2024-04-25,2863.0,2889.0,2855.4,2877.6,2877.6,1055000.0,5275.0,9289800,102600
2024-04-02,ASIANPAINT,2024-04-25,2886.1,2902.15,2864.5,2878.3,2878.3,984400.0,4922.0,9187200,172000
2024-04-01,ASIANPAINT,2024-04-25,2876.85,2897.0,2862.4,2882.0,2882.0,1025400.0,5127.0,9015200,203200
2024-03-28,ASIANPAINT,2024-04-25,2859.75,2891.85,2838.7,2867.15,2867.15,2795800.0,13979.0,8812000,587000
2024-03-27,ASIANPAINT,2024-03-28,2821.8,2842.0,2819.35,2831.15,2831.15,2702600.0,13513.0,1421200,-1047200
2024-03-26,ASIANPAINT,2024-03-28,2840.4,2853.3,2817.55,2830.7,2830.7,5003800.0,25019.0,2468400,-3346200
2024-03-22,ASIANPAINT,2024-03-28,2823.2,2863.95,2814.0,2850.95,2850.95,3439600.0,17198.0,5814600,-2135800
2024-03-21,ASIANPAINT,2024-03-28,2831.5,2834.5,2811.45,2820.6,2820.6,1772200.0,8861.0,7950400,329800
2024-03-20,ASIANPAINT,2024-03-28,2807.45,2829.0,2794.0,2818.9,2818.9,1160200.0,5801.0,7620600,-187200
2024-03-19,ASIANPAINT,2024-03-28,2829.2,2843.9,2800.0,2812.6,2812.6,1804400.0,9022.0,7807800,411800
2024-03-18,ASIANPAINT,2024-03-28,2870.65,2870.65,2824.0,2846.3,2846.3,1207400.0,6037.0,7396000,208000
2024-03-15,ASIANPAINT,2024-03-28,2900.0,2900.0,2864.65,2878.35,2878.35,1471800.0,7359.0,7188000,155600
2024-03-14,ASIANPAINT,2024-03-28,2859.35,2903.9,2852.7,2899.1,2899.1,1614400.0,8072.0,7032400,-178800
2024-03-13,ASIANPAINT,2024-03-28,2890.0,2894.95,2844.0,2866.05,2866.05,1582400.0,7912.0,7211200,-180200
2024-03-12,ASIANPAINT,2024-03-28,2895.0,2909.0,2875.55,2887.4,2887.4,939600.0,4698.0,7391400,-61200
2024-03-11,ASIANPAINT,2024-03-28,2900.3,2900.3,2866.85,2885.4,2885.4,886600.0,4433.0,7452600,-43400
2024-03-07,ASIANPAINT,2024-03-28,2840.95,2911.15,2836.45,2877.35,2877.35,2875000.0,14375.0,7496000,-523800
2024-03-06,ASIANPAINT,2024-03-28,2833.1,2847.0,2785.0,2837.8,2837.8,1797600.0,8988.0,8019800,264400
2024-03-05,ASIANPAINT,2024-03-28,2841.45,2845.55,2817.0,2829.15,2829.15,659000.0,3295.0,7755400,19000
2024-03-04,ASIANPAINT,2024-03-28,2868.0,2869.85,2839.4,2842.9,2842.9,952200.0,4761.0,7736400,-74200
2024-03-02,ASIANPAINT,2024-03-28,2849.9,2868.8,2849.9,2859.05,2859.05,208000.0,1040.0,7810600,13600
2024-03-01,ASIANPAINT,2024-03-28,2849.75,2859.55,2833.35,2845.0,2845.0,1427800.0,7139.0,7797000,-195600
2024-02-29,ASIANPAINT,2024-03-28,2786.75,2850.95,2786.75,2842.1,2842.1,3982600.0,19913.0,7992600,1046800
2024-02-28,ASIANPAINT,2024-02-29,2852.0,2857.05,2780.0,2787.1,2787.1,2894400.0,14472.0,1806000,-1724000
2024-02-27,ASIANPAINT,2024-02-29,2850.1,2872.45,2845.0,2861.65,2861.65,3008200.0,15041.0,3530000,-2092400
2024-02-26,ASIANPAINT,2024-02-29,2934.2,2939.75,2847.55,2859.3,2859.3,4118000.0,20590.0,5622400,-1058800
2024-02-23,ASIANPAINT,2024-02-29,3000.4,3004.4,2965.6,2981.0,2981.0,2675200.0,13376.0,6681200,-436200
2024-02-22,ASIANPAINT,2024-02-29,2964.9,3026.0,2931.05,3017.25,3017.25,3908200.0,19541.0,7117400,-263000
2024-02-21,ASIANPAINT,2024-02-29,3018.2,3027.9,2982.45,3000.4,3000.4,1267000.0,6335.0,7380400,-259200
2024-02-20,ASIANPAINT,2024-02-29,3009.95,3017.5,2973.25,3012.75,3012.75,1177600.0,5888.0,7639600,-180200
2024-02-19,ASIANPAINT,2024-02-29,3018.95,3021.55,2991.05,3002.1,3002.1,863800.0,4319.0,7819800,-7000
2024-02-16,ASIANPAINT,2024-02-29,3029.7,3036.35,3005.0,3010.6,3010.6,1810800.0,9054.0,7826800,-154800
2024-02-15,ASIANPAINT,2024-02-29,2976.8,3031.3,2923.1,3023.45,3023.45,2313000.0,11565.0,7981600,162000
2024-02-14,ASIANPAINT,2024-02-29,2972.0,2988.0,2941.2,2983.3,2983.3,996800.0,4984.0,7819600,-14200
2024-02-13,ASIANPAINT,2024-02-29,2969.85,2987.85,2952.0,2977.1,2977.1,1340200.0,6701.0,7833800,-292400
2024-02-12,ASIANPAINT,2024-02-29,2961.55,2971.1,2933.25,2962.3,2962.3,996400.0,4982.0,8126200,-127800
