Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-19,ASTRAL,2024-09-26,1906.5,1921.9,1877.3,1912.65,1912.65,1499929,4087.0,4642550,-286260
2024-09-18,ASTRAL,2024-09-26,1910.95,1921.9,1873.25,1895.75,1895.75,946493,2579.0,4928810,-92484
2024-09-17,ASTRAL,2024-09-26,1918.8,1918.8,1901.4,1908.5,1908.5,559308,1524.0,5021294,20919
2024-09-16,ASTRAL,2024-09-26,1943.65,1946.45,1900.05,1908.0,1908.0,1600120,4360.0,5000375,271947
2024-09-13,ASTRAL,2024-09-26,1947.9,1958.6,1931.6,1936.9,1936.9,640048,1744.0,4728428,93218
2024-09-12,ASTRAL,2024-09-26,1944.85,1951.55,1932.0,1944.5,1944.5,794555,2165.0,4635210,-9542
2024-09-11,ASTRAL,2024-09-26,1957.6,1965.0,1917.35,1925.25,1925.25,1073108,2924.0,4644752,-58353
2024-09-10,ASTRAL,2024-09-26,1922.5,1959.65,1920.0,1949.85,1949.85,981725,2675.0,4703105,-55050
2024-09-09,ASTRAL,2024-09-26,1904.0,1925.9,1882.45,1921.75,1921.75,1222110,3330.0,4758155,-95787
2024-09-06,ASTRAL,2024-09-26,1940.15,1946.05,1902.3,1904.85,1904.85,1071273,2919.0,4853942,-40003
2024-09-05,ASTRAL,2024-09-26,1942.45,1949.9,1925.35,1936.15,1936.15,707943,1929.0,4893945,-8074
2024-09-04,ASTRAL,2024-09-26,1929.75,1952.75,1925.3,1941.55,1941.55,932914,2542.0,4902019,168086
2024-09-03,ASTRAL,2024-09-26,1929.0,1956.0,1927.1,1935.95,1935.95,932914,2542.0,4733933,-51747
2024-09-02,ASTRAL,2024-09-26,1928.9,1938.0,1920.25,1926.2,1926.2,1131461,3083.0,4785680,221301
2024-08-30,ASTRAL,2024-09-26,1940.0,1949.0,1925.2,1931.7,1931.7,1041546,2838.0,4564379,80006
2024-08-29,ASTRAL,2024-09-26,1958.25,1968.2,1925.0,1942.0,1942.0,2577808,7024.0,4484373,955301
2024-08-28,ASTRAL,2024-08-29,1948.45,1979.0,1948.45,1957.8,1957.8,1783987,4861.0,1464330,-1089990
2024-08-27,ASTRAL,2024-08-29,1959.6,1974.65,1947.0,1951.2,1951.2,1768206,4818.0,2554320,-968880
2024-08-26,ASTRAL,2024-08-29,1974.65,1997.7,1967.9,1972.8,1972.8,2543677,6931.0,3523200,-654361
2024-08-23,ASTRAL,2024-08-29,1969.0,1971.3,1931.0,1944.7,1944.7,1718294,4682.0,4177561,-333603
2024-08-22,ASTRAL,2024-08-29,1918.0,1961.95,1900.5,1957.15,1957.15,2004921,5463.0,4511164,-100191
2024-08-21,ASTRAL,2024-08-29,1907.1,1909.8,1885.7,1897.1,1897.1,797858,2174.0,4611355,126615
2024-08-20,ASTRAL,2024-08-29,1920.85,1920.85,1889.0,1901.4,1901.4,1127424,3072.0,4484740,16515
2024-08-19,ASTRAL,2024-08-29,1934.9,1934.9,1877.15,1891.4,1891.4,2434678,6634.0,4468225,125514
2024-08-16,ASTRAL,2024-08-29,1875.65,1915.65,1865.25,1895.8,1895.8,1237891,3373.0,4342711,160379
2024-08-14,ASTRAL,2024-08-29,1911.1,1919.4,1862.6,1868.2,1868.2,1176969,3207.0,4182332,137258
2024-08-13,ASTRAL,2024-08-29,1974.8,1974.8,1904.8,1910.4,1910.4,1063933,2899.0,4045074,212860
2024-08-12,ASTRAL,2024-08-29,2053.7,2053.7,1918.0,1942.55,1942.55,3547789,9667.0,3832214,324428
2024-08-09,ASTRAL,2024-08-29,2088.5,2101.4,2022.0,2038.55,2038.55,1384691,3773.0,3507786,181298
2024-08-08,ASTRAL,2024-08-29,2137.95,2137.95,2077.5,2085.9,2085.9,756754,2062.0,3326488,36333
2024-08-07,ASTRAL,2024-08-29,2134.35,2146.45,2106.85,2133.9,2133.9,605917,1651.0,3290155,-6973
2024-08-06,ASTRAL,2024-08-29,2119.65,2153.3,2087.35,2096.3,2096.3,745744,2032.0,3297128,10643
2024-08-05,ASTRAL,2024-08-29,2131.9,2131.9,2064.4,2110.6,2110.6,2097038,5714.0,3286485,64592
2024-08-02,ASTRAL,2024-08-29,2160.1,2181.8,2132.85,2136.05,2136.05,876396,2388.0,3221893,73033
2024-08-01,ASTRAL,2024-08-29,2212.85,2218.55,2170.5,2180.75,2180.75,758222,2066.0,3148860,106797
2024-07-31,ASTRAL,2024-08-29,2206.15,2210.65,2188.45,2200.95,2200.95,564446,1538.0,3042063,37434
2024-07-30,ASTRAL,2024-08-29,2200.25,2227.0,2200.25,2205.85,2205.85,592338,1614.0,3004629,85878
2024-07-29,ASTRAL,2024-08-29,2243.75,2249.95,2201.7,2217.1,2217.1,1020627,2781.0,2918751,3670
2024-07-26,ASTRAL,2024-08-29,2210.9,2253.85,2175.45,2230.55,2230.55,763360,2080.0,2915081,-35599
2024-07-25,ASTRAL,2024-08-29,2180.25,2211.35,2175.0,2190.4,2190.4,1148343,3129.0,2950680,92484
2024-07-24,ASTRAL,2024-07-25,2222.85,2235.65,2199.55,2203.7,2203.7,1220275,3325.0,533985,-664637
2024-07-23,ASTRAL,2024-07-25,2274.0,2274.0,2183.0,2241.1,2241.1,1783620,4860.0,1198622,-726293
2024-07-22,ASTRAL,2024-07-25,2246.65,2310.1,2221.65,2268.5,2268.5,3954058,10774.0,1924915,-1050721
2024-07-19,ASTRAL,2024-07-25,2248.65,2264.0,2225.05,2250.4,2250.4,1869498,5094.0,2975636,-3670
2024-07-18,ASTRAL,2024-07-25,2283.5,2283.5,2239.05,2255.1,2255.1,702438,1914.0,2979306,16882
2024-07-16,ASTRAL,2024-07-25,2250.4,2289.0,2250.4,2270.05,2270.05,607018,1654.0,2962424,734
2024-07-15,ASTRAL,2024-07-25,2284.7,2289.75,2240.45,2269.35,2269.35,1520481,4143.0,2961690,-19818
2024-07-12,ASTRAL,2024-07-25,2334.75,2349.1,2276.7,2290.75,2290.75,808501,2203.0,2981508,97622
2024-07-11,ASTRAL,2024-07-25,2340.85,2353.4,2320.0,2340.2,2340.2,563712,1536.0,2883886,-64592
2024-07-10,ASTRAL,2024-07-25,2336.45,2369.45,2293.0,2351.25,2351.25,877497,2391.0,2948478,32296
2024-07-09,ASTRAL,2024-07-25,2340.0,2350.25,2317.1,2342.35,2342.35,469393,1279.0,2916182,-49912
2024-07-08,ASTRAL,2024-07-25,2406.95,2416.05,2314.55,2332.4,2332.4,1709119,4657.0,2966094,24222
2024-07-05,ASTRAL,2024-07-25,2388.65,2426.6,2374.95,2411.5,2411.5,1285968,3504.0,2941872,93585
2024-07-04,ASTRAL,2024-07-25,2391.5,2392.45,2352.65,2378.15,2378.15,492881,1343.0,2848287,-30461
2024-07-03,ASTRAL,2024-07-25,2407.6,2409.85,2374.05,2389.4,2389.4,464622,1266.0,2878748,4404
2024-07-02,ASTRAL,2024-07-25,2404.9,2437.8,2381.45,2401.65,2401.65,1536629,4187.0,2874344,292866
2024-07-01,ASTRAL,2024-07-25,2364.1,2397.7,2360.05,2391.05,2391.05,596008,1624.0,2581478,-19451
2024-06-28,ASTRAL,2024-07-25,2401.0,2404.15,2362.0,2370.65,2370.65,647021,1763.0,2600929,-6239
2024-06-27,ASTRAL,2024-07-25,2412.65,2434.0,2369.05,2400.95,2400.95,1891885,5155.0,2607168,35232
2024-06-26,ASTRAL,2024-06-27,2388.5,2444.05,2382.65,2397.45,2397.45,1045583,2849.0,860248,-266075
2024-06-25,ASTRAL,2024-06-27,2386.05,2411.4,2369.2,2381.3,2381.3,1699944,4632.0,1126323,-577658
2024-06-24,ASTRAL,2024-06-27,2265.1,2390.95,2250.2,2382.75,2382.75,3544853,9659.0,1703981,-694731
2024-06-21,ASTRAL,2024-06-27,2238.4,2297.1,2229.75,2276.55,2276.55,1208531,3293.0,2398712,-75235
2024-06-20,ASTRAL,2024-06-27,2224.8,2248.45,2204.9,2215.3,2215.3,528113,1439.0,2473947,-70464
2024-06-19,ASTRAL,2024-06-27,2251.25,2253.6,2200.45,2206.4,2206.4,680785,1855.0,2544411,-33764
2024-06-18,ASTRAL,2024-06-27,2293.9,2298.0,2243.4,2261.1,2261.1,575823,1569.0,2578175,-61656
2024-06-14,ASTRAL,2024-06-27,2250.55,2291.0,2245.05,2271.8,2271.8,1092559,2977.0,2639831,40370
2024-06-13,ASTRAL,2024-06-27,2235.0,2252.4,2225.25,2240.85,2240.85,464622,1266.0,2599461,-31195
2024-06-12,ASTRAL,2024-06-27,2214.0,2259.3,2214.0,2230.15,2230.15,1257709,3427.0,2630656,34865
2024-06-11,ASTRAL,2024-06-27,2152.6,2232.0,2150.2,2204.35,2204.35,1120818,3054.0,2595791,55417
2024-06-10,ASTRAL,2024-06-27,2185.0,2187.95,2124.1,2163.85,2163.85,1392031,3793.0,2540374,157076
2024-06-07,ASTRAL,2024-06-27,2177.0,2187.75,2150.2,2167.95,2167.95,506827,1381.0,2383298,-8074
2024-06-06,ASTRAL,2024-06-27,2115.4,2190.5,2113.95,2156.05,2156.05,814006,2218.0,2391372,21653
2024-06-05,ASTRAL,2024-06-27,2027.4,2137.35,1994.6,2126.1,2126.1,1098064,2992.0,2369719,-82575
2024-06-04,ASTRAL,2024-06-27,2155.5,2155.5,1945.85,2021.25,2021.25,1913905,5215.0,2452294,-85878
2024-06-03,ASTRAL,2024-06-27,2166.85,2185.0,2134.25,2162.05,2162.05,1247433,3399.0,2538172,102026
2024-05-31,ASTRAL,2024-06-27,2143.65,2143.65,2088.7,2113.5,2113.5,1294042,3526.0,2436146,-253964
2024-05-30,ASTRAL,2024-06-27,2122.55,2129.0,2093.9,2113.55,2113.55,980257,2671.0,2690110,18350
2024-05-29,ASTRAL,2024-05-30,2140.4,2145.2,2115.75,2124.05,2124.05,903921,2463.0,413976,-420582
2024-05-28,ASTRAL,2024-05-30,2174.9,2197.3,2143.0,2147.6,2147.6,1553144,4232.0,834558,-687391
2024-05-27,ASTRAL,2024-05-30,2151.6,2199.7,2136.2,2179.2,2179.2,3546688,9664.0,1521949,-1267985
2024-05-24,ASTRAL,2024-05-30,2119.4,2161.0,2119.4,2147.35,2147.35,1308355,3565.0,2789934,-49178
2024-05-23,ASTRAL,2024-05-30,2105.05,2128.0,2092.0,2110.15,2110.15,1072374,2922.0,2839112,-43673
2024-05-22,ASTRAL,2024-05-30,2090.0,2119.9,2053.75,2103.35,2103.35,1956477,5331.0,2882785,-8074
2024-05-21,ASTRAL,2024-05-30,2209.95,2210.0,2057.4,2074.7,2074.7,3505217,9551.0,2890859,243321
2024-05-18,ASTRAL,2024-05-30,2280.0,2280.0,2194.7,2196.35,2196.35,805565,2195.0,2647538,-45141
2024-05-17,ASTRAL,2024-05-30,2286.85,2359.35,2267.05,2310.2,2310.2,2826267,7701.0,2692679,292499
2024-05-16,ASTRAL,2024-05-30,2230.0,2283.0,2213.2,2278.8,2278.8,1732607,4721.0,2400180,-155975
2024-05-15,ASTRAL,2024-05-30,2234.0,2256.55,2188.4,2219.65,2219.65,912729,2487.0,2556155,-197079
2024-05-14,ASTRAL,2024-05-30,2235.0,2249.0,2205.95,2221.3,2221.3,1675722,4566.0,2753234,-73767
2024-05-13,ASTRAL,2024-05-30,2128.3,2240.0,2126.05,2227.45,2227.45,3488335,9505.0,2827001,315987
2024-05-10,ASTRAL,2024-05-30,2070.0,2175.9,2070.0,2169.8,2169.8,2080890,5670.0,2511014,189739
2024-05-09,ASTRAL,2024-05-30,2093.95,2120.0,2070.0,2079.05,2079.05,709044,1932.0,2321275,-117807
2024-05-08,ASTRAL,2024-05-30,2078.35,2137.45,2058.35,2104.25,2104.25,1106138,3014.0,2439082,-20919
2024-05-07,ASTRAL,2024-05-30,2123.2,2144.7,2043.4,2079.25,2079.25,1347257,3671.0,2460001,-120376
2024-05-06,ASTRAL,2024-05-30,2098.95,2132.95,2075.2,2122.2,2122.2,1135498,3094.0,2580377,14680
2024-05-03,ASTRAL,2024-05-30,2087.95,2098.9,2056.15,2083.95,2083.95,670509,1827.0,2565697,-93585
2024-05-02,ASTRAL,2024-05-30,2136.8,2154.1,2075.6,2082.15,2082.15,985028,2684.0,2659282,114871
2024-04-30,ASTRAL,2024-05-30,2060.35,2165.0,2060.35,2135.15,2135.15,1966753,5359.0,2544411,-5505
2024-04-29,ASTRAL,2024-05-30,2060.0,2100.05,2056.7,2072.65,2072.65,1552777,4231.0,2549916,-92484
2024-04-26,ASTRAL,2024-05-30,2055.0,2063.95,1987.65,2052.85,2052.85,949062,2586.0,2642400,-18717
2024-04-25,ASTRAL,2024-05-30,2020.05,2044.8,2001.7,2028.05,2028.05,1520114,4142.0,2661117,451043
2024-04-24,ASTRAL,2024-04-25,1972.15,1996.0,1961.5,1991.3,1991.3,933281,2543.0,635644,-542426
2024-04-23,ASTRAL,2024-04-25,1967.8,1983.35,1959.2,1965.0,1965.0,1647463,4489.0,1178070,-761158
2024-04-22,ASTRAL,2024-04-25,1953.35,1984.05,1951.9,1966.75,1966.75,2040520,5560.0,1939228,-903554
2024-04-19,ASTRAL,2024-04-25,1967.4,1973.9,1941.3,1946.0,1946.0,695832,1896.0,2842782,-34865
2024-04-18,ASTRAL,2024-04-25,1988.2,2013.2,1972.45,1984.45,1984.45,833090,2270.0,2877647,-45875
2024-04-16,ASTRAL,2024-04-25,1948.95,2003.85,1948.95,1988.0,1988.0,687758,1874.0,2923522,-46609
2024-04-15,ASTRAL,2024-04-25,1969.0,1978.0,1948.0,1969.65,1969.65,956035,2605.0,2970131,-24589
2024-04-12,ASTRAL,2024-04-25,1995.45,2027.0,1968.05,1972.35,1972.35,749414,2042.0,2994720,95420
2024-04-10,ASTRAL,2024-04-25,2007.75,2024.15,1996.15,2002.55,2002.55,483339,1317.0,2899300,13212
2024-04-09,ASTRAL,2024-04-25,2021.9,2049.8,1998.15,2002.2,2002.2,506827,1381.0,2886088,3303
2024-04-08,ASTRAL,2024-04-25,2032.6,2068.1,2011.15,2034.0,2034.0,1229450,3350.0,2882785,-41104
2024-04-05,ASTRAL,2024-04-25,2069.95,2073.0,2045.05,2051.5,2051.5,416545,1135.0,2923889,21653
2024-04-04,ASTRAL,2024-04-25,2081.45,2111.15,2064.25,2073.4,2073.4,793454,2162.0,2902236,30094
2024-04-03,ASTRAL,2024-04-25,2060.0,2072.15,2037.55,2063.65,2063.65,498019,1357.0,2872142,9542
2024-04-02,ASTRAL,2024-04-25,2048.95,2070.75,2042.5,2065.5,2065.5,685556,1868.0,2862600,-13212
2024-04-01,ASTRAL,2024-04-25,2009.0,2045.0,2006.0,2039.9,2039.9,879699,2397.0,2875812,28993
2024-03-28,ASTRAL,2024-04-25,2000.05,2025.7,1993.15,2005.2,2005.2,1014388,2764.0,2846819,409939
2024-03-27,ASTRAL,2024-03-28,2001.6,2020.1,1994.85,2000.4,2000.4,1019526,2778.0,580961,-571052
2024-03-26,ASTRAL,2024-03-28,1926.05,2005.5,1926.05,2000.55,2000.55,1743250,4750.0,1152013,-1008516
2024-03-22,ASTRAL,2024-03-28,1953.65,1962.3,1921.6,1948.3,1948.3,1786923,4869.0,2160529,-758222
2024-03-21,ASTRAL,2024-03-28,1920.3,1956.65,1908.05,1948.9,1948.9,834191,2273.0,2918751,3670
2024-03-20,ASTRAL,2024-03-28,1964.75,1967.5,1902.45,1910.7,1910.7,845568,2304.0,2915081,-28993
2024-03-19,ASTRAL,2024-03-28,1973.9,1981.7,1887.1,1951.1,1951.1,1755361,4783.0,2944074,-132854
2024-03-18,ASTRAL,2024-03-28,2018.8,2054.9,1953.55,1977.7,1977.7,2270629,6187.0,3076928,-165150
2024-03-15,ASTRAL,2024-03-28,2001.1,2039.45,1965.05,2032.55,2032.55,1560851,4253.0,3242078,-17616
2024-03-14,ASTRAL,2024-03-28,2020.0,2052.5,1978.45,2026.45,2026.45,1015122,2766.0,3259694,-33397
2024-03-13,ASTRAL,2024-03-28,2054.0,2088.0,1985.0,2002.35,2002.35,1459926,3978.0,3293091,-75969
2024-03-12,ASTRAL,2024-03-28,2115.5,2115.5,2044.55,2053.85,2053.85,1059896,2888.0,3369060,-134322
2024-03-11,ASTRAL,2024-03-28,2095.85,2130.4,2075.4,2107.3,2107.3,1367075,3725.0,3503382,104228
2024-03-07,ASTRAL,2024-03-28,2105.05,2137.8,2100.0,2108.15,2108.15,690327,1881.0,3399154,-91383
2024-03-06,ASTRAL,2024-03-28,2114.8,2114.95,2051.55,2100.7,2100.7,795656,2168.0,3490537,-80373
2024-03-05,ASTRAL,2024-03-28,2110.0,2148.75,2093.1,2115.2,2115.2,1444512,3936.0,3570910,-33397
2024-03-04,ASTRAL,2024-03-28,2121.3,2131.7,2080.85,2103.6,2103.6,1324136,3608.0,3604307,-43306
2024-03-02,ASTRAL,2024-03-28,2100.0,2131.3,2080.0,2122.85,2122.85,538389,1467.0,3647613,2569
2024-03-01,ASTRAL,2024-03-28,2087.6,2113.15,2080.0,2086.45,2086.45,1124488,3064.0,3645044,93952
2024-02-29,ASTRAL,2024-03-28,2049.7,2085.0,2028.3,2076.2,2076.2,2475048,6744.0,3551092,516736
2024-02-28,ASTRAL,2024-02-29,2100.5,2118.5,2039.0,2049.3,2049.3,1378085,3755.0,628671,-675647
2024-02-27,ASTRAL,2024-02-29,2048.1,2130.7,2048.05,2098.05,2098.05,1903996,5188.0,1304318,-890342
2024-02-26,ASTRAL,2024-02-29,2090.2,2120.9,2045.8,2085.75,2085.75,3644310,9930.0,2194660,-1099899
2024-02-23,ASTRAL,2024-02-29,1972.4,2099.0,1969.55,2079.35,2079.35,3610546,9838.0,3294559,252496
2024-02-22,ASTRAL,2024-02-29,1931.1,1973.0,1926.0,1969.05,1969.05,603715,1645.0,3042063,-9175
2024-02-21,ASTRAL,2024-02-29,1952.5,1970.5,1928.0,1935.0,1935.0,509029,1387.0,3051238,-37067
2024-02-20,ASTRAL,2024-02-29,1978.25,1985.75,1950.05,1957.65,1957.65,562978,1534.0,3088305,-31195
2024-02-19,ASTRAL,2024-02-29,1977.0,1979.75,1952.7,1970.25,1970.25,533985,1455.0,3119500,-12845
2024-02-16,ASTRAL,2024-02-29,1961.35,1986.85,1950.0,1974.85,1974.85,827952,2256.0,3132345,-2936
2024-02-15,ASTRAL,2024-02-29,1946.55,1966.95,1945.95,1960.45,1960.45,606284,1652.0,3135281,-2936
2024-02-14,ASTRAL,2024-02-29,1880.0,1957.9,1875.95,1954.8,1954.8,979156,2668.0,3138217,48077
2024-02-13,ASTRAL,2024-02-29,1950.0,1954.0,1882.05,1904.55,1904.55,1087421,2963.0,3090140,-82942
2024-02-12,ASTRAL,2024-02-29,1868.3,1959.0,1839.0,1945.75,1945.75,2403116,6548.0,3173082,426087
2024-02-09,ASTRAL,2024-02-29,1851.75,1887.25,1845.55,1861.95,1861.95,655095,1785.0,2746995,66060
2024-02-08,ASTRAL,2024-02-29,1907.0,1918.5,1880.1,1884.3,1884.3,608486,1658.0,2680935,-37434
2024-02-07,ASTRAL,2024-02-29,1909.05,1920.2,1891.6,1905.35,1905.35,382414,1042.0,2718369,16515
2024-02-06,ASTRAL,2024-02-29,1880.75,1909.9,1878.05,1898.65,1898.65,529948,1444.0,2701854,-34131
2024-02-05,ASTRAL,2024-02-29,1917.1,1927.7,1869.2,1880.25,1880.25,889975,2425.0,2735985,55050
2024-02-02,ASTRAL,2024-02-29,1902.2,1951.25,1900.2,1914.65,1914.65,1295510,3530.0,2680935,51013
2024-02-01,ASTRAL,2024-02-29,1825.0,1911.7,1825.0,1898.2,1898.2,1363038,3714.0,2629922,-89915
2024-01-31,ASTRAL,2024-02-29,1836.3,1893.35,1819.05,1844.35,1844.35,1876104,5112.0,2719837,-69363
2024-01-30,ASTRAL,2024-02-29,1886.8,1901.95,1870.1,1881.95,1881.95,1151646,3138.0,2789200,-30461
2024-01-29,ASTRAL,2024-02-29,1824.5,1884.0,1824.1,1878.85,1878.85,1336614,3642.0,2819661,-143497
2024-01-25,ASTRAL,2024-02-29,1841.0,1847.55,1796.2,1813.8,1813.8,1704715,4645.0,2963158,538022
2024-01-24,ASTRAL,2024-01-25,1770.05,1834.75,1770.0,1825.6,1825.6,1890417,5151.0,859147,-1020994
2024-01-23,ASTRAL,2024-01-25,1827.05,1836.4,1768.0,1777.15,1777.15,2431008,6624.0,1880141,-1251470
2024-01-20,ASTRAL,2024-01-25,1858.9,1862.95,1817.7,1825.25,1825.25,460585,1255.0,3131611,-13946
2024-01-19,ASTRAL,2024-01-25,1807.0,1854.95,1807.0,1850.75,1850.75,1344321,3663.0,3145557,-220200
