Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-12-27,ASTRAL,1671.5,1679.0,1680.15,1650.0,1654.1,1665.97,484231,32420,336796,69.55,0.64
2024-12-26,ASTRAL,1693.5,1707.8,1707.8,1653.1,1671.5,1670.64,429557,28461,172175,40.08,0.08
2024-12-24,ASTRAL,1721.4,1728.0,1747.95,1690.0,1693.5,1712.32,234613,24524,84132,35.86,-0.22
2024-12-23,ASTRAL,1734.6,1735.0,1746.65,1717.15,1721.4,1729.28,216433,21608,116859,53.99,-0.11
2024-12-20,ASTRAL,1782.3,1780.0,1795.65,1727.75,1734.6,1760.65,292728,20192,181335,61.95,0.11
2024-12-19,ASTRAL,1802.3,1799.05,1799.05,1763.95,1782.3,1783.42,226679,15736,129074,56.94,-0.07
2024-12-18,ASTRAL,1828.8,1830.0,1842.65,1797.05,1802.3,1823.27,353983,25198,195571,55.25,0.16
2024-12-17,ASTRAL,1852.3,1850.0,1864.5,1820.0,1828.8,1840.56,404973,27298,218006,53.83,0.24
2024-12-16,ASTRAL,1834.2,1845.0,1856.0,1823.3,1852.3,1840.04,361951,20355,207917,57.44,0.2
2024-12-13,ASTRAL,1833.4,1823.0,1838.95,1788.5,1834.2,1811.41,497357,25484,330586,66.47,0.62
2024-12-12,ASTRAL,1852.65,1854.7,1857.0,1824.8,1833.4,1843.06,510479,18842,391528,76.7,0.82
2024-12-11,ASTRAL,1847.15,1847.1,1863.75,1842.9,1852.65,1852.16,252022,16470,155263,61.61,0.02
2024-12-10,ASTRAL,1850.55,1859.9,1867.0,1840.5,1847.15,1852.08,256183,25669,117533,45.88,-0.1
2024-12-09,ASTRAL,1844.4,1849.0,1858.8,1832.0,1850.55,1849.3,305785,24658,184735,60.41,0.12
2024-12-06,ASTRAL,1825.2,1834.45,1850.0,1825.25,1844.4,1841.86,233858,22218,126190,53.96,-0.08
2024-12-05,ASTRAL,1836.5,1837.95,1844.85,1808.5,1825.2,1823.36,351982,29966,197737,56.18,0.17
2024-12-04,ASTRAL,1845.7,1857.75,1858.85,1831.35,1836.5,1843.59,449981,32174,306787,68.18,0.54
2024-12-03,ASTRAL,1816.3,1828.75,1854.7,1822.6,1845.7,1841.31,624695,40672,362053,57.96,0.72
2024-12-02,ASTRAL,1790.5,1790.0,1819.25,1771.25,1816.3,1800.56,538271,26684,349305,64.89,0.68
2024-11-29,ASTRAL,1808.45,1808.45,1814.95,1782.2,1790.5,1791.67,461910,27731,344178,74.51,0.66
2024-11-28,ASTRAL,1790.65,1800.0,1850.0,1792.95,1808.45,1817.26,1094202,66235,521950,47.7,1.27
2024-11-27,ASTRAL,1803.2,1809.75,1809.75,1783.05,1790.65,1791.99,544003,26631,383465,70.49,0.8
2024-11-26,ASTRAL,1782.7,1792.0,1819.9,1784.35,1803.2,1805.81,561727,24708,349498,62.22,0.68
2024-11-25,ASTRAL,1761.6,1778.2,1810.0,1772.55,1782.7,1786.25,1046427,42341,745881,71.28,2.03
2024-11-22,ASTRAL,1713.9,1718.95,1767.2,1713.55,1761.6,1748.42,268430,23616,140159,52.21,-0.03
2024-11-21,ASTRAL,1729.15,1725.0,1730.15,1704.4,1713.9,1715.43,238429,17017,130239,54.62,-0.06
2024-11-19,ASTRAL,1716.1,1716.0,1759.65,1715.95,1729.15,1741.16,390428,24633,212066,54.32,0.22
2024-11-18,ASTRAL,1731.15,1727.3,1735.75,1695.5,1716.1,1714.96,504872,28134,291285,57.69,0.48
2024-11-14,ASTRAL,1730.1,1726.0,1742.25,1713.9,1731.15,1731.23,342533,28155,219040,63.95,0.24
2024-11-13,ASTRAL,1742.65,1742.65,1754.6,1721.3,1730.1,1730.4,573401,30980,372432,64.95,0.76
2024-11-12,ASTRAL,1713.55,1725.0,1751.75,1711.85,1742.65,1737.39,686585,41502,338064,49.24,0.64
2024-11-11,ASTRAL,1788.8,1788.0,1788.8,1710.0,1713.55,1735.03,806463,41273,534905,66.33,1.31
2024-11-08,ASTRAL,1790.35,1745.0,1797.9,1745.0,1788.8,1777.66,969790,55957,458054,47.23,1.05
2024-11-07,ASTRAL,1805.65,1815.0,1817.95,1779.05,1790.35,1793.55,499968,30919,313453,62.69,0.56
2024-11-06,ASTRAL,1769.75,1770.1,1813.85,1768.55,1805.65,1792.1,730575,33941,479734,65.67,1.12
2024-11-05,ASTRAL,1750.8,1755.95,1789.35,1755.95,1769.75,1773.4,1166407,48070,729353,62.53,1.97
2024-11-04,ASTRAL,1778.25,1779.95,1804.0,1729.0,1750.8,1744.49,351188,43082,161254,45.92,0.04
2024-11-01,ASTRAL,1770.35,1783.8,1784.1,1774.05,1778.25,1778.76,47682,5479,29023,60.87,-0.4
2024-10-31,ASTRAL,1746.9,1749.95,1775.0,1740.0,1770.35,1759.78,514160,58611,302012,58.74,0.52
2024-10-30,ASTRAL,1759.9,1766.3,1769.95,1733.35,1746.9,1750.95,684713,42976,355339,51.9,0.7
2024-10-29,ASTRAL,1795.25,1804.0,1806.45,1740.0,1759.9,1763.1,640667,53967,390533,60.96,0.82
2024-10-28,ASTRAL,1799.3,1801.95,1814.2,1790.7,1795.25,1801.74,362060,38480,194068,53.6,0.15
2024-10-25,ASTRAL,1791.95,1800.95,1820.95,1753.2,1799.3,1782.22,993364,50080,591470,59.54,1.5
2024-10-24,ASTRAL,1793.15,1809.05,1810.0,1773.45,1791.95,1787.15,591028,35692,401889,68.0,0.86
2024-10-23,ASTRAL,1790.15,1790.15,1809.0,1766.55,1793.15,1792.72,819053,58170,517040,63.13,1.25
2024-10-22,ASTRAL,1850.05,1861.4,1867.75,1780.65,1790.15,1819.26,540604,60048,325175,60.15,0.6
2024-10-21,ASTRAL,1871.7,1874.85,1898.0,1834.85,1850.05,1859.95,639520,64063,317689,49.68,0.57
2024-10-18,ASTRAL,1862.75,1866.55,1879.0,1843.35,1871.7,1868.5,313813,43221,189091,60.26,0.14
2024-10-17,ASTRAL,1894.6,1884.0,1890.6,1848.2,1862.75,1862.7,528719,40191,294274,55.66,0.49
2024-10-16,ASTRAL,1904.5,1904.5,1907.1,1882.05,1894.6,1891.92,183555,20658,93718,51.06,-0.19
2024-10-15,ASTRAL,1905.4,1906.9,1917.55,1893.15,1904.5,1904.85,289324,32789,175083,60.51,0.09
2024-10-14,ASTRAL,1897.45,1895.0,1914.0,1884.3,1905.4,1897.23,551594,37557,277828,50.37,0.44
2024-10-11,ASTRAL,1899.45,1898.95,1904.0,1882.0,1897.45,1890.76,316306,27069,202095,63.89,0.18
2024-10-10,ASTRAL,1901.75,1905.0,1915.0,1890.95,1899.45,1898.71,269728,18793,161891,60.02,0.05
2024-10-09,ASTRAL,1899.1,1899.1,1922.45,1895.0,1901.75,1906.02,340800,36529,179371,52.63,0.11
2024-10-08,ASTRAL,1887.5,1885.0,1905.95,1880.5,1899.1,1895.63,313473,26112,186629,59.54,0.13
2024-10-07,ASTRAL,1893.15,1897.85,1907.55,1849.1,1887.5,1875.81,603553,51361,234829,38.91,0.29
2024-10-04,ASTRAL,1918.95,1921.0,1925.0,1878.05,1893.15,1897.56,544086,66399,287981,52.93,0.47
2024-10-03,ASTRAL,1974.5,1945.0,1972.0,1907.55,1918.95,1940.9,492776,74109,294399,59.74,0.49
2024-10-01,ASTRAL,1989.55,1990.0,2001.7,1958.5,1974.5,1975.58,558479,64357,348539,62.41,0.68
2024-09-30,ASTRAL,2004.85,2010.0,2013.5,1972.75,1989.55,1990.87,827247,53918,553936,66.96,1.37
2024-09-27,ASTRAL,2008.55,1986.15,2026.5,1986.15,2004.85,2009.44,368524,30469,208133,56.48,0.2
2024-09-26,ASTRAL,2024.95,2029.8,2029.9,2000.0,2008.55,2010.93,317884,32134,154336,48.55,0.02
2024-09-25,ASTRAL,2008.95,2032.0,2037.95,2000.05,2024.95,2019.88,661747,48984,317405,47.96,0.57
2024-09-24,ASTRAL,1972.4,1986.5,2015.95,1973.95,2008.95,2004.43,1238922,62086,758044,61.19,2.07
2024-09-23,ASTRAL,1927.9,1947.0,1981.75,1939.35,1972.4,1968.41,1140689,71718,509459,44.66,1.22
2024-09-20,ASTRAL,1908.4,1923.0,1942.0,1903.0,1927.9,1928.05,518567,38005,263452,50.8,0.39
2024-09-19,ASTRAL,1896.4,1899.9,1919.95,1880.0,1908.4,1900.38,308606,26501,148739,48.2,0.0
2024-09-18,ASTRAL,1909.1,1909.1,1919.95,1875.0,1896.4,1895.38,273488,27908,126016,46.08,-0.08
2024-09-17,ASTRAL,1904.15,1910.0,1916.45,1900.5,1909.1,1908.41,196810,18125,95239,48.39,-0.18
2024-09-16,ASTRAL,1934.45,1934.45,1943.5,1897.55,1904.15,1910.4,505775,54395,194852,38.53,0.16
2024-09-13,ASTRAL,1939.7,1939.95,1956.05,1930.0,1934.45,1940.29,286166,22770,172367,60.23,0.08
2024-09-12,ASTRAL,1923.1,1930.0,1948.4,1926.65,1939.7,1940.6,510533,22915,359848,70.48,0.72
2024-09-11,ASTRAL,1942.05,1952.0,1960.0,1914.3,1923.1,1939.6,335566,23901,153776,45.83,0.02
2024-09-10,ASTRAL,1916.55,1925.95,1952.0,1917.0,1942.05,1939.28,352805,26084,194721,55.19,0.16
2024-09-09,ASTRAL,1899.5,1910.0,1923.3,1877.5,1916.55,1908.87,484580,38226,204358,42.17,0.19
2024-09-06,ASTRAL,1933.1,1934.95,1939.9,1896.0,1899.5,1910.37,312986,36007,152752,48.8,0.01
2024-09-05,ASTRAL,1935.8,1947.0,1947.0,1916.85,1933.1,1930.23,368394,22816,258177,70.08,0.37
2024-09-04,ASTRAL,1926.05,1910.75,1943.5,1910.75,1935.8,1933.8,256231,24759,121768,47.52,-0.09
2024-09-03,ASTRAL,1916.5,1920.4,1943.7,1916.55,1926.05,1927.73,330865,30542,191961,58.02,0.15
2024-09-02,ASTRAL,1919.35,1934.65,1937.7,1910.0,1916.5,1918.34,420363,36888,185805,44.2,0.13
2024-08-30,ASTRAL,1930.8,1945.0,1945.0,1914.0,1919.35,1923.46,441021,29471,318432,72.2,0.58
2024-08-29,ASTRAL,1958.1,1958.45,1961.95,1912.35,1930.8,1932.07,281376,28416,132734,47.17,-0.05
2024-08-28,ASTRAL,1953.15,1955.0,1981.75,1946.05,1958.1,1968.97,708790,41109,423461,59.74,0.93
2024-08-27,ASTRAL,1973.95,1979.95,1979.95,1950.0,1953.15,1962.06,280917,27913,136100,48.45,-0.04
2024-08-26,ASTRAL,1946.35,1968.0,1993.0,1956.05,1973.95,1978.1,783184,45312,358874,45.82,0.71
2024-08-23,ASTRAL,1955.95,1970.0,1972.0,1931.65,1946.35,1953.05,903580,42845,381121,42.18,0.79
2024-08-22,ASTRAL,1890.25,1908.05,1961.0,1895.05,1955.95,1939.09,1036936,64131,475443,45.85,1.11
2024-08-21,ASTRAL,1896.75,1898.95,1908.85,1879.9,1890.25,1890.37,673857,22195,501402,74.41,1.2
2024-08-20,ASTRAL,1882.75,1882.8,1910.55,1882.8,1896.75,1898.77,816174,34242,502728,61.6,1.2
2024-08-19,ASTRAL,1889.5,1904.2,1909.65,1871.0,1882.75,1883.61,1593840,93668,974708,61.15,2.8
2024-08-16,ASTRAL,1862.95,1878.0,1911.15,1861.65,1889.5,1890.74,816779,42572,553516,67.77,1.37
2024-08-14,ASTRAL,1910.35,1927.0,1927.0,1859.0,1862.95,1876.17,810952,63264,540339,66.63,1.33
2024-08-13,ASTRAL,1937.9,1941.0,1959.0,1903.5,1910.35,1923.75,601770,58511,330021,54.84,0.62
2024-08-12,ASTRAL,2031.35,2030.0,2030.0,1915.55,1937.9,1939.06,1768080,174241,740916,41.91,2.01
2024-08-09,ASTRAL,2082.2,2075.1,2097.75,2015.0,2031.35,2045.07,632306,41516,303735,48.04,0.53
2024-08-08,ASTRAL,2125.0,2125.0,2131.55,2075.0,2082.2,2094.35,183709,21173,84186,45.83,-0.22
2024-08-07,ASTRAL,2090.75,2111.4,2136.5,2098.0,2125.0,2120.64,227045,16898,121054,53.32,-0.09
2024-08-06,ASTRAL,2105.5,2110.0,2148.5,2080.75,2090.75,2112.52,380127,35621,187321,49.28,0.13
2024-08-05,ASTRAL,2130.45,2100.25,2121.8,2063.15,2105.5,2094.63,471373,47024,181920,38.59,0.11
2024-08-02,ASTRAL,2168.8,2150.0,2170.45,2126.05,2130.45,2146.77,210897,25301,107190,50.83,-0.14
2024-08-01,ASTRAL,2188.75,2205.0,2209.0,2157.9,2168.8,2179.95,330769,22127,181656,54.92,0.11
2024-07-31,ASTRAL,2194.0,2210.0,2210.0,2179.95,2188.75,2189.95,502783,21841,383572,76.29,0.8
2024-07-30,ASTRAL,2202.75,2209.0,2214.0,2189.0,2194.0,2198.55,382126,28386,267659,70.04,0.4
2024-07-29,ASTRAL,2215.55,2232.9,2240.05,2188.0,2202.75,2211.03,534045,68814,314757,58.94,0.56
2024-07-26,ASTRAL,2174.25,2184.0,2237.55,2184.0,2215.55,2212.63,260079,19283,125452,48.24,-0.08
2024-07-25,ASTRAL,2199.55,2176.0,2197.0,2164.0,2174.25,2179.36,281751,27351,119699,42.48,-0.1
2024-07-24,ASTRAL,2236.55,2236.0,2236.0,2194.55,2199.55,2210.02,234746,22413,102838,43.81,-0.15
2024-07-23,ASTRAL,2260.2,2274.0,2274.0,2178.05,2236.55,2231.6,413108,27095,167514,40.55,0.06
2024-07-22,ASTRAL,2272.1,2271.0,2314.9,2226.55,2260.2,2270.74,875601,68075,371454,42.42,0.76
2024-07-19,ASTRAL,2249.7,2255.65,2315.9,2219.5,2272.1,2256.08,821041,35914,500574,60.97,1.19
2024-07-18,ASTRAL,2266.85,2276.95,2276.95,2232.05,2249.7,2248.54,194539,19724,83171,42.75,-0.22
2024-07-16,ASTRAL,2262.6,2263.9,2285.0,2249.05,2266.85,2269.48,210636,27672,75574,35.88,-0.25
2024-07-15,ASTRAL,2302.35,2300.0,2300.0,2242.5,2262.6,2262.6,526725,44506,187135,35.53,0.13
2024-07-12,ASTRAL,2338.45,2338.45,2346.45,2285.0,2302.35,2310.23,214191,21851,105831,49.41,-0.14
2024-07-11,ASTRAL,2349.5,2348.15,2354.15,2312.55,2338.45,2335.71,248612,21636,110017,44.25,-0.13
2024-07-10,ASTRAL,2335.5,2339.0,2369.2,2292.4,2349.5,2337.67,305366,34034,120317,39.4,-0.1
2024-07-09,ASTRAL,2330.45,2340.0,2347.95,2303.05,2335.5,2327.05,336505,44269,183134,54.42,0.12
2024-07-08,ASTRAL,2406.25,2414.0,2414.2,2307.85,2330.45,2342.75,871732,80090,274201,31.45,0.43
2024-07-05,ASTRAL,2369.55,2369.0,2433.45,2369.0,2406.25,2409.11,722122,51245,239881,33.22,0.31
2024-07-04,ASTRAL,2400.1,2399.1,2399.1,2353.35,2369.55,2375.84,322610,25434,165686,51.36,0.06
2024-07-03,ASTRAL,2416.75,2420.65,2425.0,2372.6,2400.1,2394.28,310243,43354,112027,36.11,-0.12
2024-07-02,ASTRAL,2378.15,2371.1,2454.0,2371.1,2416.75,2423.74,713240,47323,217772,30.53,0.24
2024-07-01,ASTRAL,2380.8,2380.0,2389.7,2363.05,2378.15,2375.16,221539,22387,104712,47.27,-0.15
2024-06-28,ASTRAL,2417.75,2412.7,2412.7,2369.1,2380.8,2385.69,333399,30061,147906,44.36,-0.0
2024-06-27,ASTRAL,2406.0,2385.3,2440.0,2367.5,2417.75,2404.71,451988,37752,184362,40.79,0.12
2024-06-26,ASTRAL,2385.45,2394.4,2453.0,2390.0,2406.0,2423.1,1008811,69618,384618,38.13,0.8
2024-06-25,ASTRAL,2384.4,2392.0,2415.0,2371.1,2385.45,2392.34,895010,56961,395617,44.2,0.84
2024-06-24,ASTRAL,2273.65,2272.95,2393.4,2243.35,2384.4,2350.97,2101515,114170,510612,24.3,1.23
2024-06-21,ASTRAL,2211.55,2247.5,2300.9,2228.45,2273.65,2276.95,842534,60432,289584,34.37,0.48
2024-06-20,ASTRAL,2204.6,2221.15,2244.9,2199.05,2211.55,2220.35,314667,22066,171605,54.54,0.08
2024-06-19,ASTRAL,2257.2,2246.2,2250.95,2199.3,2204.6,2216.87,193812,17700,66316,34.22,-0.28
2024-06-18,ASTRAL,2269.45,2270.1,2297.8,2251.0,2257.2,2272.96,360927,34138,146607,40.62,-0.01
2024-06-14,ASTRAL,2236.2,2250.0,2291.95,2242.45,2269.45,2272.1,658492,55949,276555,42,0.43
2024-06-13,ASTRAL,2226.45,2240.5,2248.95,2222.2,2236.2,2238.47,292695,31349,156636,53.52,0.03
2024-06-12,ASTRAL,2194.85,2207.0,2257.8,2200.05,2226.45,2238.26,706912,49797,332314,47.01,0.62
2024-06-11,ASTRAL,2160.75,2151.05,2229.55,2150.0,2194.85,2204.79,664660,47485,308369,46.39,0.54
2024-06-10,ASTRAL,2158.8,2180.0,2185.0,2114.65,2160.75,2150.37,1119452,72869,437164,39.05,0.98
2024-06-07,ASTRAL,2149.3,2155.0,2170.0,2144.8,2158.8,2158.42,408587,23427,234182,57.32,0.29
2024-06-06,ASTRAL,2116.3,2127.95,2184.0,2110.5,2149.3,2152.23,465552,41933,237709,51.06,0.3
2024-06-05,ASTRAL,2012.1,2020.0,2127.7,1986.05,2116.3,2066.41,636073,39442,317078,49.85,0.57
2024-06-04,ASTRAL,2146.0,2142.05,2142.05,1931.4,2012.1,2039.14,871166,87657,398165,45.7,0.85
2024-06-03,ASTRAL,2096.85,2148.0,2179.05,2118.75,2146.0,2147.14,756841,65461,258297,34.13,0.37
2024-05-31,ASTRAL,2101.55,2120.0,2133.9,2070.0,2096.85,2095.89,1720844,58136,1233571,71.68,3.68
2024-05-30,ASTRAL,2114.05,2115.0,2123.0,2088.55,2101.55,2105.43,325338,29147,129088,39.68,-0.07
2024-05-29,ASTRAL,2148.65,2142.9,2145.0,2106.5,2114.05,2125.93,287874,29061,135648,47.12,-0.04
2024-05-28,ASTRAL,2174.25,2175.7,2199.0,2141.0,2148.65,2171.82,428424,39779,192080,44.83,0.15
2024-05-27,ASTRAL,2149.0,2166.95,2202.35,2140.2,2174.25,2176.13,1501537,103418,482367,32.12,1.13
2024-05-24,ASTRAL,2105.2,2118.8,2165.3,2112.35,2149.0,2147.13,891219,64290,371852,41.72,0.76
2024-05-23,ASTRAL,2105.45,2115.0,2133.45,2091.5,2105.2,2111.27,561757,46656,184492,32.84,0.12
2024-05-22,ASTRAL,2078.2,2086.25,2125.0,2078.3,2105.45,2103.02,996545,74830,377589,37.89,0.78
2024-05-21,ASTRAL,2193.75,2200.0,2204.9,2061.05,2078.2,2098.43,2005808,139016,857137,42.73,2.4
2024-05-18,ASTRAL,2303.0,2269.05,2269.05,2187.85,2193.75,2206.2,302615,19933,145712,48.15,-0.01
2024-05-17,ASTRAL,2273.05,2290.0,2352.0,2266.4,2303.0,2309.75,1246909,86133,351389,28.18,0.69
2024-05-16,ASTRAL,2212.5,2210.05,2279.0,2209.9,2273.05,2256.73,763037,58468,355553,46.6,0.7
2024-05-15,ASTRAL,2211.55,2214.05,2237.5,2181.6,2212.5,2209.92,532249,44499,292822,55.02,0.49
2024-05-14,ASTRAL,2215.55,2225.95,2243.3,2200.55,2211.55,2221.06,733542,58453,255376,34.81,0.36
2024-05-13,ASTRAL,2158.65,2174.9,2228.0,2119.2,2215.55,2179.15,1447510,83477,370735,25.61,0.75
2024-05-10,ASTRAL,2072.05,2065.25,2164.9,2060.0,2158.65,2133.75,1055032,65718,425311,40.31,0.94
2024-05-09,ASTRAL,2089.25,2097.9,2108.0,2060.3,2072.05,2080.35,295120,29625,139064,47.12,-0.03
2024-05-08,ASTRAL,2068.6,2060.6,2128.0,2050.35,2089.25,2094.05,614527,51125,255751,41.62,0.36
2024-05-07,ASTRAL,2109.5,2114.5,2131.0,2031.05,2068.6,2080.67,386392,32473,149379,38.66,0.0
2024-05-06,ASTRAL,2069.5,2063.7,2116.7,2060.0,2109.5,2093.51,445527,43620,144877,32.52,-0.01
2024-05-03,ASTRAL,2062.9,2078.95,2083.9,2044.1,2069.5,2063.77,298394,34134,157179,52.67,0.03
