Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-17,IRCTC,2024-10-31,894.0,896.3,865.1,873.15,873.15,6267625,7163.0,18775750,188125
2024-10-16,IRCTC,2024-10-31,895.45,904.4,891.1,895.05,895.05,1317750,1506.0,18587625,-23625
2024-10-15,IRCTC,2024-10-31,888.05,902.45,888.05,899.15,899.15,2078125,2375.0,18611250,-299250
2024-10-14,IRCTC,2024-10-31,896.7,896.9,885.5,889.1,889.1,1135750,1298.0,18910500,-40250
2024-10-11,IRCTC,2024-10-31,884.7,899.0,882.05,893.0,893.0,1568000,1792.0,18950750,-89250
2024-10-10,IRCTC,2024-10-31,877.85,896.6,877.85,887.2,887.2,2003750,2290.0,19040000,-346500
2024-10-09,IRCTC,2024-10-31,885.65,892.8,877.5,883.65,883.65,2359875,2697.0,19386500,-275625
2024-10-08,IRCTC,2024-10-31,857.7,881.65,856.95,879.4,879.4,3262875,3729.0,19662125,-535500
2024-10-07,IRCTC,2024-10-31,877.15,884.1,848.1,861.3,861.3,6030500,6892.0,20197625,-162750
2024-10-04,IRCTC,2024-10-31,899.5,902.45,872.75,877.1,877.1,4287500,4900.0,20360375,481250
2024-10-03,IRCTC,2024-10-31,921.05,929.9,885.05,891.6,891.6,7525875,8601.0,19879125,1172500
2024-10-01,IRCTC,2024-10-31,932.05,939.8,926.55,938.05,938.05,2459625,2811.0,18706625,-190750
2024-09-30,IRCTC,2024-10-31,932.35,940.45,925.9,933.6,933.6,3865750,4418.0,18897375,-98875
2024-09-27,IRCTC,2024-10-31,912.0,933.9,910.15,930.9,930.9,5290250,6046.0,18996250,-689500
2024-09-26,IRCTC,2024-09-26,900.75,907.0,894.8,905.0,906.75,8652000,9888.0,1614375,-5257875
2024-09-25,IRCTC,2024-09-26,908.1,911.75,898.05,901.45,901.45,5949125,6799.0,6872250,-3389750
2024-09-24,IRCTC,2024-09-26,911.0,917.8,909.2,910.95,910.95,6696375,7653.0,10262000,-3800125
2024-09-23,IRCTC,2024-09-26,895.7,911.95,894.15,910.3,910.3,6600125,7543.0,14062125,-4054750
2024-09-20,IRCTC,2024-09-26,881.95,897.0,873.9,895.4,895.4,4356625,4979.0,18116875,-1483125
2024-09-19,IRCTC,2024-09-26,901.5,915.25,865.75,883.75,883.75,8379000,9576.0,19600000,-759500
2024-09-18,IRCTC,2024-09-26,933.3,933.7,901.0,905.0,905.0,5320875,6081.0,20359500,38500
2024-09-17,IRCTC,2024-09-26,939.0,939.1,929.1,932.8,932.8,1638875,1873.0,20321000,-315875
2024-09-16,IRCTC,2024-09-26,943.4,943.4,928.0,935.95,935.95,2932125,3351.0,20636875,-198625
2024-09-13,IRCTC,2024-09-26,937.75,959.0,935.5,937.3,937.3,9194500,10508.0,20835500,1840125
2024-09-12,IRCTC,2024-09-26,930.0,936.6,920.7,933.9,933.9,2768500,3164.0,18995375,-516250
2024-09-11,IRCTC,2024-09-26,930.0,937.35,921.35,923.65,923.65,2289000,2616.0,19511625,-163625
2024-09-10,IRCTC,2024-09-26,930.7,937.6,925.15,932.55,932.55,2485000,2840.0,19675250,-380625
2024-09-09,IRCTC,2024-09-26,936.05,936.05,920.5,928.6,928.6,3054625,3491.0,20055875,82250
2024-09-06,IRCTC,2024-09-26,949.75,952.1,928.05,937.55,937.55,5499375,6285.0,19973625,-699125
2024-09-05,IRCTC,2024-09-26,943.2,956.8,940.9,949.75,949.75,3992625,4563.0,20672750,110250
2024-09-04,IRCTC,2024-09-26,941.0,946.0,936.3,942.8,942.8,2137625,2443.0,20562500,-121625
2024-09-03,IRCTC,2024-09-26,943.55,952.7,942.0,947.45,947.45,2827125,3231.0,20684125,-160125
2024-09-02,IRCTC,2024-09-26,937.35,943.0,931.5,939.9,939.9,2176125,2487.0,20844250,105000
2024-08-30,IRCTC,2024-09-26,931.5,953.3,927.55,939.25,939.25,6209875,7097.0,20739250,264250
2024-08-29,IRCTC,2024-09-26,931.0,932.05,918.6,929.0,929.0,12137125,13871.0,20475000,5560625
2024-08-28,IRCTC,2024-08-29,927.9,937.7,925.1,926.15,926.15,6233500,7124.0,7872375,-4137875
2024-08-27,IRCTC,2024-08-29,935.4,935.4,924.75,929.8,929.8,4989250,5702.0,12010250,-3536750
2024-08-26,IRCTC,2024-08-29,929.5,932.0,923.4,930.9,930.9,6046250,6910.0,15547000,-3670625
2024-08-23,IRCTC,2024-08-29,933.35,939.9,922.0,924.05,924.05,2479750,2834.0,19217625,-852250
2024-08-22,IRCTC,2024-08-29,930.2,939.0,930.2,935.15,935.15,1946875,2225.0,20069875,-215250
2024-08-21,IRCTC,2024-08-29,926.7,936.6,924.6,933.3,933.3,1834000,2096.0,20285125,8750
2024-08-20,IRCTC,2024-08-29,934.4,938.6,922.7,929.4,929.4,2597875,2969.0,20276375,-98000
2024-08-19,IRCTC,2024-08-29,925.0,939.5,923.2,934.2,934.2,3821125,4367.0,20374375,259000
2024-08-16,IRCTC,2024-08-29,913.4,924.75,908.95,923.45,923.45,2957500,3380.0,20115375,-749000
2024-08-14,IRCTC,2024-08-29,918.0,927.9,903.25,907.1,907.1,3665375,4189.0,20864375,-161875
2024-08-13,IRCTC,2024-08-29,922.45,928.85,908.55,915.75,915.75,8685250,9926.0,21026250,480375
2024-08-12,IRCTC,2024-08-29,924.0,932.5,914.15,923.1,923.1,5026000,5744.0,20545875,690375
2024-08-09,IRCTC,2024-08-29,918.55,934.9,918.55,926.8,926.8,1500625,1715.0,19855500,-37625
2024-08-08,IRCTC,2024-08-29,930.0,940.2,924.0,925.65,925.65,2560250,2926.0,19893125,368375
2024-08-07,IRCTC,2024-08-29,927.5,935.0,920.0,932.25,932.25,2977625,3403.0,19524750,-174125
2024-08-06,IRCTC,2024-08-29,930.85,946.85,917.0,920.65,920.65,3360000,3840.0,19698875,-64750
2024-08-05,IRCTC,2024-08-29,947.1,959.85,919.15,924.3,924.3,5714625,6531.0,19763625,-77875
2024-08-02,IRCTC,2024-08-29,970.95,976.9,962.6,965.65,965.65,3220000,3680.0,19841500,15750
2024-08-01,IRCTC,2024-08-29,992.45,998.8,975.7,979.7,979.7,2754500,3148.0,19825750,286125
2024-07-31,IRCTC,2024-08-29,995.6,998.05,988.0,990.95,990.95,2100875,2401.0,19539625,-114625
2024-07-30,IRCTC,2024-08-29,993.8,1001.85,990.55,993.4,993.4,2500750,2858.0,19654250,-187250
2024-07-29,IRCTC,2024-08-29,986.35,1004.3,986.35,995.25,995.25,4618250,5278.0,19841500,-62125
2024-07-26,IRCTC,2024-08-29,981.1,990.8,974.95,987.3,987.3,4571875,5225.0,19903625,-84875
2024-07-25,IRCTC,2024-08-29,961.6,976.7,957.75,972.3,972.3,11090625,12675.0,19988500,5222875
2024-07-24,IRCTC,2024-07-25,978.5,986.35,967.25,972.6,972.6,8691375,9933.0,6431250,-5233375
2024-07-23,IRCTC,2024-07-25,1012.35,1016.6,940.0,972.0,972.0,12388250,14158.0,11664625,-3485125
2024-07-22,IRCTC,2024-07-25,990.0,1012.8,970.2,1008.45,1008.45,7586250,8670.0,15149750,-2840250
2024-07-19,IRCTC,2024-07-25,1015.1,1016.3,984.15,988.1,988.1,6696375,7653.0,17990000,-1358000
2024-07-18,IRCTC,2024-07-25,1027.4,1028.15,1004.5,1011.1,1011.1,4605125,5263.0,19348000,-390250
2024-07-16,IRCTC,2024-07-25,1045.3,1046.75,1026.0,1030.3,1030.3,3062500,3500.0,19738250,0
2024-07-15,IRCTC,2024-07-25,1049.95,1050.0,1035.7,1041.8,1041.8,3936625,4499.0,19738250,-102375
2024-07-12,IRCTC,2024-07-25,1033.65,1061.0,1023.05,1045.45,1045.45,9626750,11002.0,19840625,-284375
2024-07-11,IRCTC,2024-07-25,1032.9,1043.6,1028.55,1033.45,1033.45,4195625,4795.0,20125000,-322875
2024-07-10,IRCTC,2024-07-25,1033.35,1039.4,995.4,1023.65,1023.65,6204625,7091.0,20447875,-704375
2024-07-09,IRCTC,2024-07-25,1054.3,1056.5,1026.05,1031.0,1031.0,5819625,6651.0,21152250,-275625
2024-07-08,IRCTC,2024-07-25,1035.25,1055.0,1030.85,1049.35,1049.35,13848625,15827.0,21427875,644875
2024-07-05,IRCTC,2024-07-25,1007.7,1040.0,1007.65,1031.45,1031.45,10530625,12035.0,20783000,510125
2024-07-04,IRCTC,2024-07-25,1012.1,1022.3,1007.35,1011.0,1011.0,3621625,4139.0,20272875,-37625
2024-07-03,IRCTC,2024-07-25,1012.05,1015.75,1005.05,1010.25,1010.25,2913750,3330.0,20310500,630875
2024-07-02,IRCTC,2024-07-25,1002.5,1020.8,994.7,1013.35,1013.35,7552125,8631.0,19679625,-224875
2024-07-01,IRCTC,2024-07-25,997.65,1005.8,993.8,1000.25,1000.25,2540125,2903.0,19904500,158375
2024-06-28,IRCTC,2024-07-25,997.5,1014.8,994.5,996.05,996.05,6103125,6975.0,19746125,889875
2024-06-27,IRCTC,2024-07-25,998.85,1007.7,989.5,998.25,998.25,10430875,11921.0,18856250,3753750
2024-06-26,IRCTC,2024-06-27,990.0,1002.9,987.35,991.75,991.75,5729500,6548.0,4883375,-3578750
2024-06-25,IRCTC,2024-06-27,1014.85,1016.2,985.85,993.45,993.45,6452250,7374.0,8462125,-3422125
2024-06-24,IRCTC,2024-06-27,1015.0,1036.05,1008.0,1009.95,1009.95,10580500,12092.0,11884250,-3914750
2024-06-21,IRCTC,2024-06-27,1015.75,1048.4,1008.0,1013.35,1013.35,9351125,10687.0,15799000,-324625
2024-06-20,IRCTC,2024-06-27,1009.75,1026.85,1006.1,1017.75,1017.75,2695875,3081.0,16123625,-149625
2024-06-19,IRCTC,2024-06-27,1035.0,1040.0,1005.6,1014.8,1014.8,3869250,4422.0,16273250,-54250
2024-06-18,IRCTC,2024-06-27,1019.65,1041.7,1019.65,1035.4,1035.4,4837000,5528.0,16327500,225750
2024-06-14,IRCTC,2024-06-27,1019.7,1030.25,1017.05,1020.0,1020.0,2474500,2828.0,16101750,159250
2024-06-13,IRCTC,2024-06-27,1034.15,1036.5,1014.5,1021.2,1021.2,3168375,3621.0,15942500,48125
2024-06-12,IRCTC,2024-06-27,1027.65,1034.8,1016.6,1027.85,1027.85,5066250,5790.0,15894375,-350000
2024-06-11,IRCTC,2024-06-27,987.05,1040.4,987.05,1023.7,1023.7,13680625,15635.0,16244375,316750
2024-06-10,IRCTC,2024-06-27,987.95,993.4,974.3,979.75,979.75,3692500,4220.0,15927625,69125
2024-06-07,IRCTC,2024-06-27,976.3,986.6,968.45,981.1,981.1,4324250,4942.0,15858500,329875
2024-06-06,IRCTC,2024-06-27,935.4,987.9,928.2,978.5,978.5,10056375,11493.0,15528625,-234500
2024-06-05,IRCTC,2024-06-27,938.95,939.7,861.75,923.15,923.15,10278625,11747.0,15763125,351750
2024-06-04,IRCTC,2024-06-27,1049.0,1059.8,849.2,915.0,915.0,16095625,18395.0,15411375,-275625
2024-06-03,IRCTC,2024-06-27,1079.95,1080.0,1042.65,1061.45,1061.45,7885500,9012.0,15687000,84875
2024-05-31,IRCTC,2024-06-27,1043.95,1043.95,1003.3,1025.9,1025.9,6814500,7788.0,15602125,-60375
2024-05-30,IRCTC,2024-06-27,1046.25,1061.2,1027.0,1033.35,1033.35,8961750,10242.0,15662500,2757125
2024-05-29,IRCTC,2024-05-30,1050.0,1064.4,1027.3,1045.05,1045.05,11817750,13506.0,3514000,-3921750
2024-05-28,IRCTC,2024-05-30,1099.0,1117.95,1077.85,1085.65,1085.65,8312500,9500.0,7435750,-3696000
2024-05-27,IRCTC,2024-05-30,1116.65,1127.0,1097.05,1101.05,1101.05,7356125,8407.0,11131750,-3090500
2024-05-24,IRCTC,2024-05-30,1126.75,1126.75,1108.4,1110.4,1110.4,3061625,3499.0,14222250,-712250
2024-05-23,IRCTC,2024-05-30,1128.95,1139.6,1117.55,1125.55,1125.55,4238500,4844.0,14934500,-501375
2024-05-22,IRCTC,2024-05-30,1130.0,1139.35,1107.5,1128.35,1128.35,6787375,7757.0,15435875,-299250
2024-05-21,IRCTC,2024-05-30,1107.3,1124.0,1088.6,1118.85,1118.85,8996750,10282.0,15735125,13125
2024-05-18,IRCTC,2024-05-30,1102.1,1115.0,1098.1,1104.3,1104.3,2404500,2748.0,15722000,-128625
2024-05-17,IRCTC,2024-05-30,1048.05,1104.85,1042.7,1098.05,1098.05,13535375,15469.0,15850625,1086750
2024-05-16,IRCTC,2024-05-30,1035.6,1049.4,1033.1,1046.2,1046.2,3531500,4036.0,14763875,87500
2024-05-15,IRCTC,2024-05-30,1034.45,1043.0,1024.05,1033.25,1033.25,2052750,2346.0,14676375,-56000
2024-05-14,IRCTC,2024-05-30,1001.05,1038.7,1000.0,1032.35,1032.35,5395250,6166.0,14732375,-334250
2024-05-13,IRCTC,2024-05-30,1001.6,1003.2,975.55,995.9,995.9,2845500,3252.0,15066625,-230125
2024-05-10,IRCTC,2024-05-30,990.25,1009.85,986.2,1001.3,1001.3,2833250,3238.0,15296750,-112875
2024-05-09,IRCTC,2024-05-30,1012.3,1018.0,987.35,990.25,990.25,2874375,3285.0,15409625,-189000
2024-05-08,IRCTC,2024-05-30,996.6,1023.8,992.95,1013.6,1013.6,3708250,4238.0,15598625,-48125
2024-05-07,IRCTC,2024-05-30,1027.2,1033.0,990.95,997.35,997.35,3516625,4019.0,15646750,3500
2024-05-06,IRCTC,2024-05-30,1062.6,1063.45,1014.2,1027.35,1027.35,6419000,7336.0,15643250,-649250
2024-05-03,IRCTC,2024-05-30,1074.3,1084.55,1047.4,1059.8,1059.8,5997250,6854.0,16292500,406000
2024-05-02,IRCTC,2024-05-30,1045.5,1086.0,1045.5,1066.55,1066.55,8015000,9160.0,15886500,403375
2024-04-30,IRCTC,2024-05-30,1060.05,1064.0,1040.0,1044.15,1044.15,4270875,4881.0,15483125,-228375
2024-04-29,IRCTC,2024-05-30,1070.0,1074.25,1046.25,1054.05,1054.05,5003250,5718.0,15711500,417375
2024-04-26,IRCTC,2024-05-30,1038.05,1068.8,1033.95,1053.65,1053.65,7166250,8190.0,15294125,387625
2024-04-25,IRCTC,2024-05-30,1035.05,1044.25,1026.45,1036.45,1036.45,7229250,8262.0,14906500,2735250
2024-04-24,IRCTC,2024-04-25,1021.45,1028.0,1015.65,1026.25,1026.25,6391875,7305.0,3181500,-4597250
2024-04-23,IRCTC,2024-04-25,1006.0,1019.65,997.55,1015.6,1015.6,6188000,7072.0,7778750,-3710000
2024-04-22,IRCTC,2024-04-25,1004.0,1008.0,993.4,1001.7,1001.7,4820375,5509.0,11488750,-2391375
2024-04-19,IRCTC,2024-04-25,981.35,1005.0,970.1,990.75,990.75,5023375,5741.0,13880125,-972125
2024-04-18,IRCTC,2024-04-25,1014.75,1032.9,987.5,993.1,993.1,4624375,5285.0,14852250,-568750
2024-04-16,IRCTC,2024-04-25,1021.6,1038.7,1006.85,1016.25,1016.25,3932250,4494.0,15421000,-313250
2024-04-15,IRCTC,2024-04-25,1048.0,1052.0,1022.15,1031.3,1031.3,7095375,8109.0,15734250,-61250
2024-04-12,IRCTC,2024-04-25,1022.1,1073.0,1020.45,1061.0,1061.0,15122625,17283.0,15795500,973875
2024-04-10,IRCTC,2024-04-25,1020.05,1034.0,1016.5,1025.85,1025.85,4566625,5219.0,14821625,125125
2024-04-09,IRCTC,2024-04-25,1024.0,1034.0,1009.0,1015.05,1015.05,4756500,5436.0,14696500,40250
2024-04-08,IRCTC,2024-04-25,1010.0,1030.65,1002.1,1018.0,1018.0,5127500,5860.0,14656250,108500
2024-04-05,IRCTC,2024-04-25,999.9,1015.4,999.0,1006.75,1006.75,3245375,3709.0,14547750,102375
2024-04-04,IRCTC,2024-04-25,1027.5,1027.5,998.0,1003.0,1003.0,4130875,4721.0,14445375,-7875
2024-04-03,IRCTC,2024-04-25,1002.9,1041.65,996.1,1021.15,1021.15,10050250,11486.0,14453250,109375
2024-04-02,IRCTC,2024-04-25,973.25,1019.0,968.6,1011.6,1011.6,11990125,13703.0,14343875,897750
2024-04-01,IRCTC,2024-04-25,937.8,979.75,937.8,975.4,975.4,7553875,8633.0,13446125,-295750
2024-03-28,IRCTC,2024-04-25,930.1,945.0,930.1,936.65,936.65,7367500,8420.0,13741875,3093125
2024-03-27,IRCTC,2024-03-28,934.25,939.7,927.6,928.9,928.9,4998875,5713.0,4086250,-3806250
2024-03-26,IRCTC,2024-03-28,923.75,938.7,922.0,932.05,932.05,6096125,6967.0,7892500,-3685500
2024-03-22,IRCTC,2024-03-28,936.0,942.0,928.9,931.25,931.25,4317250,4934.0,11578000,-1677375
2024-03-21,IRCTC,2024-03-28,916.1,944.55,910.7,937.75,937.75,5933375,6781.0,13255375,-1305500
2024-03-20,IRCTC,2024-03-28,906.75,917.9,883.8,902.6,902.6,3819375,4365.0,14560875,-595875
2024-03-19,IRCTC,2024-03-28,920.85,920.85,900.45,907.25,907.25,2642500,3020.0,15156750,-332500
2024-03-18,IRCTC,2024-03-28,914.75,926.3,905.2,920.05,920.05,2865625,3275.0,15489250,-291375
2024-03-15,IRCTC,2024-03-28,899.95,917.05,879.5,913.95,913.95,4917500,5620.0,15780625,-311500
2024-03-14,IRCTC,2024-03-28,878.9,909.4,865.2,901.6,901.6,4467750,5106.0,16092125,-578375
2024-03-13,IRCTC,2024-03-28,930.9,934.85,873.3,884.7,884.7,7682500,8780.0,16670500,84000
2024-03-12,IRCTC,2024-03-28,943.3,943.5,918.45,925.9,925.9,3971625,4539.0,16586500,440125
2024-03-11,IRCTC,2024-03-28,942.0,963.75,934.2,942.65,942.65,6962375,7957.0,16146375,162750
2024-03-07,IRCTC,2024-03-28,936.55,951.45,935.65,942.0,942.0,3111500,3556.0,15983625,-423500
2024-03-06,IRCTC,2024-03-28,939.5,939.5,913.6,935.0,935.0,4220125,4823.0,16407125,147875
2024-03-05,IRCTC,2024-03-28,942.7,944.95,931.05,939.75,939.75,2313500,2644.0,16259250,-106750
2024-03-04,IRCTC,2024-03-28,939.95,950.8,929.25,941.5,941.5,4354875,4977.0,16366000,469875
2024-03-02,IRCTC,2024-03-28,940.1,943.55,936.5,939.85,939.85,434875,497.0,15896125,6125
2024-03-01,IRCTC,2024-03-28,941.0,942.75,930.0,935.4,935.4,2879625,3291.0,15890000,220500
2024-02-29,IRCTC,2024-02-29,921.85,933.0,910.6,923.8,927.4,5759250,6582.0,1062250,-3052000
2024-02-28,IRCTC,2024-02-29,954.9,957.9,917.15,922.55,922.55,5607000,6408.0,4114250,-2956625
2024-02-27,IRCTC,2024-02-29,967.0,973.2,946.9,952.8,952.8,5918500,6764.0,7070875,-3265500
2024-02-26,IRCTC,2024-02-29,964.95,989.9,962.85,968.2,968.2,9593500,10964.0,10336375,-2372125
2024-02-23,IRCTC,2024-02-29,946.8,972.6,946.0,963.75,963.75,9862125,11271.0,12708500,-929250
2024-02-22,IRCTC,2024-02-29,927.5,942.0,917.45,938.5,938.5,3047625,3483.0,13637750,-699125
2024-02-21,IRCTC,2024-02-29,953.05,962.45,921.35,925.7,925.7,4217500,4820.0,14336875,-368375
2024-02-20,IRCTC,2024-02-29,950.0,958.0,945.85,952.9,952.9,2569875,2937.0,14705250,-279125
2024-02-19,IRCTC,2024-02-29,945.0,958.75,941.05,949.85,949.85,4676875,5345.0,14984375,-1336125
2024-02-16,IRCTC,2024-02-29,959.1,961.75,938.65,943.85,943.85,3417750,3906.0,16320500,-220500
2024-02-15,IRCTC,2024-02-29,939.5,972.5,937.4,955.9,955.9,8168125,9335.0,16541000,-114625
2024-02-14,IRCTC,2024-02-29,910.0,937.65,901.15,933.8,933.8,8148000,9312.0,16655625,-361375
2024-02-13,IRCTC,2024-02-29,907.9,918.7,881.2,914.65,914.65,6714750,7674.0,17017000,149625
2024-02-12,IRCTC,2024-02-29,945.55,950.75,898.45,904.55,904.55,5618375,6421.0,16867375,444500
2024-02-09,IRCTC,2024-02-29,953.2,957.0,918.55,942.65,942.65,5291125,6047.0,16422875,-113750
2024-02-08,IRCTC,2024-02-29,958.1,962.9,944.5,948.55,948.55,2566375,2933.0,16536625,-26250
2024-02-07,IRCTC,2024-02-29,971.05,975.8,951.45,959.25,959.25,2774625,3171.0,16562875,246750
2024-02-06,IRCTC,2024-02-29,949.75,973.9,943.25,969.85,969.85,4172875,4769.0,16316125,-190750
2024-02-05,IRCTC,2024-02-29,976.95,978.15,944.0,949.2,949.2,5818750,6650.0,16506875,-409500
2024-02-02,IRCTC,2024-02-29,981.0,992.9,970.2,974.2,974.2,5224625,5971.0,16916375,42875
2024-02-01,IRCTC,2024-02-29,988.0,997.1,963.6,969.75,969.75,8868125,10135.0,16873500,780500
2024-01-31,IRCTC,2024-02-29,973.4,988.4,970.75,985.05,985.05,3822000,4368.0,16093000,265125
2024-01-30,IRCTC,2024-02-29,994.15,994.15,968.55,971.25,971.25,3893750,4450.0,15827875,666750
2024-01-29,IRCTC,2024-02-29,987.95,997.5,977.05,989.8,989.8,5474000,6256.0,15161125,372750
2024-01-25,IRCTC,2024-02-29,985.5,1006.65,964.85,976.9,976.9,17176250,19630.0,14788375,7612500
2024-01-24,IRCTC,2024-01-25,944.0,976.55,905.0,971.95,971.95,2464000,2816.0,9924250,-1426250
2024-01-23,IRCTC,2024-01-25,1041.0,1041.0,925.4,935.5,935.5,3430000,3920.0,11350500,-2590000
2024-01-20,IRCTC,2024-01-25,997.3,1050.8,993.2,1025.95,1025.95,22314250,25502.0,13940500,-1502375
2024-01-19,IRCTC,2024-01-25,935.7,992.2,935.45,987.4,987.4,16568125,18935.0,15442875,22750
2024-01-18,IRCTC,2024-01-25,936.6,944.9,870.45,929.85,929.85,9491125,10847.0,15420125,-607250
2024-01-17,IRCTC,2024-01-25,942.0,953.0,933.2,937.05,937.05,5680500,6492.0,16027375,-433125
2024-01-16,IRCTC,2024-01-25,968.55,972.4,934.75,951.3,951.3,8721125,9967.0,16460500,-138250
2024-01-15,IRCTC,2024-01-25,959.95,979.35,951.8,970.8,970.8,9745750,11138.0,16598750,108500
2024-01-12,IRCTC,2024-01-25,944.0,965.9,943.0,954.55,954.55,9506875,10865.0,16490250,-589750
2024-01-11,IRCTC,2024-01-25,950.2,954.35,940.0,943.1,943.1,9321375,10653.0,17080000,-817250
2024-01-10,IRCTC,2024-01-25,921.35,949.0,908.5,946.25,946.25,14786625,16899.0,17897250,1083250
2024-01-09,IRCTC,2024-01-25,927.0,930.0,913.8,922.45,922.45,6544125,7479.0,16814000,-169750
2024-01-08,IRCTC,2024-01-25,915.75,934.35,908.5,918.8,918.8,14470750,16538.0,16983750,-223125
2024-01-05,IRCTC,2024-01-25,908.5,928.8,895.85,910.2,910.2,14400750,16458.0,17206875,462000
2024-01-04,IRCTC,2024-01-25,906.9,917.85,899.6,907.75,907.75,5789000,6616.0,16744875,421750
2024-01-03,IRCTC,2024-01-25,890.05,916.9,890.05,905.5,905.5,10661000,12184.0,16323125,221375
2024-01-02,IRCTC,2024-01-25,903.1,908.8,870.6,891.95,891.95,7846125,8967.0,16101750,150500
2024-01-01,IRCTC,2024-01-25,895.0,924.0,893.7,899.0,899.0,11871125,13567.0,15951250,229250
2023-12-29,IRCTC,2024-01-25,875.55,903.6,865.0,893.0,893.0,15417500,17620.0,15722000,245875
