Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-04,IRCTC,772.65,774.1,786.0,774.1,781.9,780.88,1037714,40742,374779,36.12,-0.39
2025-02-03,IRCTC,794.7,788.0,788.0,758.8,772.65,769.23,1830063,73635,531661,29.05,-0.23
2025-02-01,IRCTC,822.3,831.65,831.75,787.1,794.7,810.02,3990832,136738,927452,23.24,0.15
2025-01-31,IRCTC,779.0,782.85,828.8,775.0,822.3,809.62,3111982,85674,1063889,34.19,0.28
2025-01-30,IRCTC,762.4,764.0,785.0,763.05,779.0,778.12,2153478,71646,593031,27.54,-0.17
2025-01-29,IRCTC,750.05,749.0,764.55,749.0,762.4,760.95,699239,35211,215127,30.77,-0.54
2025-01-28,IRCTC,747.7,757.0,759.3,736.3,750.05,747.7,1371367,54300,400055,29.17,-0.36
2025-01-27,IRCTC,787.5,779.15,782.05,745.0,747.7,756.27,2669886,91411,1361737,51.0,0.57
2025-01-24,IRCTC,795.2,799.2,802.5,784.3,787.5,794.3,1303909,52854,381783,29.28,-0.38
2025-01-23,IRCTC,770.65,770.6,797.4,766.8,795.2,788.54,1235738,45143,437413,35.4,-0.32
2025-01-22,IRCTC,782.7,783.1,784.3,757.1,770.65,767.26,1097030,51934,335770,30.61,-0.42
2025-01-21,IRCTC,791.1,791.95,797.5,781.25,782.7,788.07,873078,37785,255117,29.22,-0.5
2025-01-20,IRCTC,779.2,781.0,800.75,775.2,791.1,788.86,1405314,53036,421944,30.02,-0.34
2025-01-17,IRCTC,763.2,764.0,781.9,759.1,779.2,772.81,1489997,47900,648174,43.5,-0.12
2025-01-16,IRCTC,759.55,768.0,773.2,762.0,763.2,766.35,1389758,51539,697234,50.17,-0.07
2025-01-15,IRCTC,757.75,760.0,770.4,755.05,759.55,761.81,865946,38049,256408,29.61,-0.5
2025-01-14,IRCTC,746.85,748.0,764.7,748.0,757.75,757.21,1291155,52896,550867,42.66,-0.21
2025-01-13,IRCTC,779.15,779.15,779.15,743.75,746.85,757.1,1644645,74919,632882,38.48,-0.13
2025-01-10,IRCTC,763.8,772.8,800.75,755.3,779.15,782.37,6281464,188273,840797,13.39,0.07
2025-01-09,IRCTC,769.9,770.15,771.1,762.0,763.8,765.77,607785,29577,291757,48.0,-0.47
2025-01-08,IRCTC,775.4,772.1,776.0,761.8,769.9,767.67,783013,42147,319786,40.84,-0.44
2025-01-07,IRCTC,770.35,770.0,783.4,770.0,775.4,776.77,676868,39698,281990,41.66,-0.48
2025-01-06,IRCTC,796.3,796.0,802.95,765.0,770.35,778.51,1421671,72947,539914,37.98,-0.23
2025-01-03,IRCTC,794.5,791.0,804.5,791.0,796.3,798.49,862604,32735,382912,44.39,-0.38
2025-01-02,IRCTC,788.9,785.0,796.0,784.0,794.5,790.35,809623,30521,402449,49.71,-0.36
2025-01-01,IRCTC,786.9,785.0,794.65,784.2,788.9,789.42,581539,30677,200389,34.46,-0.55
2024-12-31,IRCTC,768.95,767.9,789.9,767.0,786.9,780.2,1077161,43016,404071,37.51,-0.36
2024-12-30,IRCTC,779.25,779.25,781.7,765.1,768.95,771.12,2554813,74538,1607982,62.94,0.81
2024-12-27,IRCTC,782.4,777.25,786.0,777.25,779.25,780.99,636165,33060,248110,39.0,-0.51
2024-12-26,IRCTC,788.8,788.05,792.2,778.5,782.4,782.54,827630,40816,301111,36.38,-0.46
2024-12-24,IRCTC,788.2,787.35,792.95,779.4,788.8,788.0,834321,36372,350107,41.96,-0.41
2024-12-23,IRCTC,784.25,786.8,792.55,777.2,788.2,786.25,1084917,51791,389654,35.92,-0.37
2024-12-20,IRCTC,805.55,803.0,812.7,781.0,784.25,794.78,1390018,65572,656277,47.21,-0.11
2024-12-19,IRCTC,813.0,805.0,808.25,798.3,805.55,803.88,808692,32751,337786,41.77,-0.42
2024-12-18,IRCTC,826.8,824.95,826.8,810.0,813.0,816.94,724323,33802,267050,36.87,-0.49
2024-12-17,IRCTC,842.5,839.8,842.5,825.0,826.8,832.69,762025,35591,327835,43.02,-0.43
2024-12-16,IRCTC,835.45,835.0,843.9,835.0,842.5,839.77,729632,30435,301564,41.33,-0.46
2024-12-13,IRCTC,839.9,835.05,839.25,820.2,835.45,830.33,1034298,41477,280438,27.11,-0.48
2024-12-12,IRCTC,855.45,855.0,859.7,836.05,839.9,844.96,1281101,38556,530725,41.43,-0.23
2024-12-11,IRCTC,835.0,837.2,857.0,833.35,855.45,849.82,2301272,64856,777091,33.77,0.01
2024-12-10,IRCTC,833.7,838.7,847.75,833.05,835.0,837.76,1006094,34684,526305,52.31,-0.24
2024-12-09,IRCTC,830.6,830.6,840.6,829.85,833.7,835.41,970147,40895,562154,57.95,-0.2
2024-12-06,IRCTC,836.85,836.85,843.9,829.2,830.6,835.08,1312492,56171,700593,53.38,-0.07
2024-12-05,IRCTC,832.65,833.0,841.5,831.4,836.85,836.79,1345367,45854,431716,32.09,-0.33
2024-12-04,IRCTC,831.85,833.0,839.0,825.3,832.65,832.12,1153943,45748,524888,45.49,-0.24
2024-12-03,IRCTC,816.5,816.5,834.6,816.5,831.85,827.6,1104201,40535,588354,53.28,-0.18
2024-12-02,IRCTC,815.95,815.0,819.65,809.1,816.5,815.12,985235,36776,340234,34.53,-0.42
2024-11-29,IRCTC,814.35,814.35,822.9,810.0,815.95,815.7,1333757,38330,360404,27.02,-0.4
2024-11-28,IRCTC,822.6,822.6,827.3,811.2,814.35,818.68,1145818,52504,518249,45.23,-0.25
2024-11-27,IRCTC,814.95,813.0,831.0,812.0,822.6,824.15,1161326,46020,435907,37.54,-0.33
2024-11-26,IRCTC,812.1,814.5,822.0,812.0,814.95,817.32,746418,29844,390009,52.25,-0.37
2024-11-25,IRCTC,808.6,820.0,826.6,810.4,812.1,816.77,1214000,44450,687242,56.61,-0.08
2024-11-22,IRCTC,793.85,793.0,810.45,791.55,808.6,803.97,704780,37047,272523,38.67,-0.48
2024-11-21,IRCTC,800.1,801.3,801.3,783.0,793.85,792.17,1176124,67545,467158,39.72,-0.3
2024-11-19,IRCTC,797.1,796.0,815.65,796.0,800.1,808.19,774201,36776,280550,36.24,-0.48
2024-11-18,IRCTC,799.6,801.9,810.9,787.0,797.1,798.47,1009781,53602,426722,42.26,-0.33
2024-11-14,IRCTC,801.4,800.0,808.25,791.0,799.6,799.25,845850,51975,302721,35.79,-0.46
2024-11-13,IRCTC,811.65,809.7,817.3,796.5,801.4,806.8,1223260,73339,421036,34.42,-0.34
2024-11-12,IRCTC,836.2,836.0,843.8,810.0,811.65,820.8,1007697,51079,380649,37.77,-0.38
2024-11-11,IRCTC,832.5,828.1,842.8,822.15,836.2,836.07,730959,36813,243461,33.31,-0.51
2024-11-08,IRCTC,844.05,841.0,844.95,830.0,832.5,837.69,899276,49444,337719,37.55,-0.42
2024-11-07,IRCTC,857.35,851.15,857.1,841.15,844.05,847.97,872399,43288,252901,28.99,-0.5
2024-11-06,IRCTC,829.1,835.0,863.3,833.3,857.35,855.84,3702637,106552,884892,23.9,0.11
2024-11-05,IRCTC,816.2,795.0,831.7,792.1,829.1,817.19,4430786,124761,726683,16.4,-0.04
2024-11-04,IRCTC,831.75,833.0,833.35,802.45,816.2,812.08,1622214,69643,559607,34.5,-0.21
2024-11-01,IRCTC,821.3,825.45,833.85,820.15,831.75,830.4,353630,20835,138178,39.07,-0.61
2024-10-31,IRCTC,839.4,839.4,845.1,816.15,821.3,825.27,1241687,62930,491645,39.59,-0.27
2024-10-30,IRCTC,824.85,824.05,856.95,819.0,839.4,842.12,1597691,62633,453795,28.4,-0.31
2024-10-29,IRCTC,821.05,821.05,826.45,806.5,824.85,818.42,849115,51332,313064,36.87,-0.45
2024-10-28,IRCTC,812.1,812.1,830.2,809.05,821.05,821.14,903462,53017,328223,36.33,-0.43
2024-10-25,IRCTC,830.15,830.15,832.85,798.1,812.1,811.69,1429801,93074,550757,38.52,-0.21
2024-10-24,IRCTC,828.65,828.65,843.0,827.15,830.15,834.19,739626,39425,283433,38.32,-0.47
2024-10-23,IRCTC,831.4,827.0,839.85,813.7,828.65,830.34,1551853,76028,601219,38.74,-0.17
2024-10-22,IRCTC,858.8,858.8,858.8,829.0,831.4,841.64,1690141,91151,726783,43.0,-0.04
2024-10-21,IRCTC,881.0,879.65,884.7,851.2,858.8,867.35,964444,56679,448651,46.52,-0.31
2024-10-18,IRCTC,871.75,869.35,883.85,862.7,881.0,875.25,891309,49813,290114,32.55,-0.47
2024-10-17,IRCTC,892.6,888.0,893.0,863.0,871.75,876.69,1864160,89008,637431,34.19,-0.13
2024-10-16,IRCTC,895.3,893.85,900.4,887.65,892.6,893.3,716022,41818,279582,39.05,-0.48
2024-10-15,IRCTC,885.0,885.0,899.0,883.6,895.3,893.52,1234903,51788,553030,44.78,-0.21
2024-10-14,IRCTC,889.2,889.2,892.8,881.1,885.0,885.75,802776,41299,433141,53.96,-0.33
2024-10-11,IRCTC,882.65,880.0,894.65,878.05,889.2,888.33,690607,40939,254809,36.9,-0.5
2024-10-10,IRCTC,879.55,880.55,892.0,880.4,882.65,886.83,914176,37158,466750,51.06,-0.3
2024-10-09,IRCTC,875.1,877.0,887.6,872.95,879.55,880.58,1230532,53296,583184,47.39,-0.18
2024-10-08,IRCTC,857.7,854.0,877.15,851.9,875.1,867.62,1054400,48850,427058,40.5,-0.33
2024-10-07,IRCTC,872.75,877.15,880.75,843.3,857.7,857.35,3166651,119309,1544907,48.79,0.75
2024-10-04,IRCTC,886.4,886.4,893.7,868.05,872.75,879.07,2313592,89756,1015250,43.88,0.24
2024-10-03,IRCTC,931.15,912.0,922.8,880.3,886.4,894.81,4255223,170623,2148327,50.49,1.34
2024-10-01,IRCTC,928.55,925.0,934.0,920.25,931.15,928.87,879838,36304,401877,45.68,-0.36
2024-09-30,IRCTC,924.9,920.0,932.7,920.0,928.55,927.6,1988164,65751,982235,49.4,0.2
2024-09-27,IRCTC,906.75,902.05,928.0,902.05,924.9,919.83,2305800,59391,1173851,50.91,0.39
2024-09-26,IRCTC,901.25,900.0,909.0,893.9,906.75,901.11,1365404,62013,582865,42.69,-0.18
2024-09-25,IRCTC,911.7,914.0,914.0,897.0,901.25,902.67,1074569,53601,410473,38.2,-0.35
2024-09-24,IRCTC,910.2,912.0,919.5,910.0,911.7,913.64,1174611,44920,498678,42.45,-0.27
2024-09-23,IRCTC,894.25,898.25,912.65,895.05,910.2,904.28,1325815,52537,620643,46.81,-0.15
2024-09-20,IRCTC,883.65,888.1,897.0,881.7,894.25,890.87,1955170,66613,950588,48.62,0.17
2024-09-19,IRCTC,905.55,908.0,914.25,866.05,883.65,883.46,3593230,119210,1612597,44.88,0.82
2024-09-18,IRCTC,933.1,930.0,932.9,901.25,905.55,912.85,1847560,78518,905252,49,0.13
2024-09-17,IRCTC,935.75,939.55,939.55,928.5,933.1,932.11,828569,27916,454986,54.91,-0.31
2024-09-16,IRCTC,936.9,937.5,941.95,927.7,935.75,933.89,1136823,36159,622355,54.75,-0.15
2024-09-13,IRCTC,931.35,936.05,957.1,935.0,936.9,945.8,2599598,80919,598869,23.04,-0.17
2024-09-12,IRCTC,923.25,925.6,932.9,920.0,931.35,927.67,943329,38128,353826,37.51,-0.41
2024-09-11,IRCTC,930.1,927.0,934.0,920.1,923.25,926.82,1272594,39036,685304,53.85,-0.08
2024-09-10,IRCTC,927.0,927.1,933.7,922.0,930.1,927.82,1256105,44516,630517,50.2,-0.14
2024-09-09,IRCTC,936.5,928.05,932.8,918.95,927.0,925.32,1435727,52162,755786,52.64,-0.02
2024-09-06,IRCTC,945.25,945.6,948.2,925.45,936.5,937.13,2639602,79018,1409403,53.39,0.62
2024-09-05,IRCTC,939.2,940.0,952.55,938.8,945.25,945.61,1929930,55099,1143416,59.25,0.36
2024-09-04,IRCTC,944.15,934.05,941.0,932.2,939.2,936.94,1562616,40973,1032897,66.1,0.25
2024-09-03,IRCTC,937.0,937.95,949.0,937.8,944.15,942.99,1573400,56465,861638,54.76,0.09
2024-09-02,IRCTC,932.8,938.95,938.95,928.0,937.0,933.92,1054893,48671,443757,42.07,-0.32
2024-08-30,IRCTC,923.05,925.0,948.0,921.8,932.8,936.47,2984431,79171,1354071,45.37,0.56
2024-08-29,IRCTC,927.0,927.4,928.5,914.4,923.05,919.75,1360184,67676,625013,45.95,-0.14
2024-08-28,IRCTC,930.4,931.1,939.55,925.5,927.0,932.43,1063625,42987,431447,40.56,-0.33
2024-08-27,IRCTC,931.0,933.5,933.5,925.15,930.4,929.16,707733,30882,319185,45.1,-0.44
2024-08-26,IRCTC,923.3,927.8,931.65,925.1,931.0,928.99,765618,36906,352471,46.04,-0.41
2024-08-23,IRCTC,939.4,935.0,938.1,922.0,923.3,928.79,1246894,51227,660146,52.94,-0.11
2024-08-22,IRCTC,934.8,935.0,942.3,932.35,939.4,939.17,841250,33275,396389,47.12,-0.36
2024-08-21,IRCTC,931.0,930.05,938.7,927.75,934.8,933.74,943091,29893,451914,47.92,-0.31
2024-08-20,IRCTC,937.7,940.05,942.4,926.4,931.0,932.04,1191423,43251,516931,43.39,-0.25
2024-08-19,IRCTC,924.75,926.0,940.7,925.15,937.7,936.26,1252866,46104,458541,36.6,-0.3
2024-08-16,IRCTC,909.85,914.9,925.9,911.3,924.75,920.03,908032,38822,368348,40.57,-0.39
2024-08-14,IRCTC,918.45,928.0,929.0,906.3,909.85,913.38,1764250,70122,522179,29.6,-0.24
2024-08-13,IRCTC,924.4,929.75,931.45,911.3,918.45,920.41,1973513,73807,639801,32.42,-0.13
2024-08-12,IRCTC,926.95,926.45,933.25,915.05,924.4,925.13,1267706,61151,342377,27.01,-0.42
2024-08-09,IRCTC,925.8,932.55,935.65,926.0,926.95,929.98,569574,28869,233229,40.95,-0.52
2024-08-08,IRCTC,930.85,930.85,939.9,923.55,925.8,931.15,1150268,43303,464522,40.38,-0.3
2024-08-07,IRCTC,919.15,927.85,934.1,921.3,930.85,928.31,1174614,54495,549729,46.8,-0.22
2024-08-06,IRCTC,925.5,925.5,946.75,915.9,919.15,932.95,1708694,74827,725032,42.43,-0.05
2024-08-05,IRCTC,966.4,945.0,954.0,921.15,925.5,936.21,2629317,133156,1067222,40.59,0.29
2024-08-02,IRCTC,980.5,972.75,976.5,963.65,966.4,969.68,1102487,49947,438419,39.77,-0.32
2024-08-01,IRCTC,987.65,989.9,995.0,976.0,980.5,984.25,998861,41760,419492,42,-0.34
2024-07-31,IRCTC,989.6,990.0,994.4,985.5,987.65,989.67,994897,39837,495953,49.85,-0.27
2024-07-30,IRCTC,991.45,994.5,998.0,988.45,989.6,992.8,979935,44098,377526,38.53,-0.38
2024-07-29,IRCTC,984.15,990.0,1000.8,985.3,991.45,993.47,1761942,59827,793971,45.06,0.02
2024-07-26,IRCTC,969.15,976.0,991.35,972.9,984.15,982.1,1990326,63352,913378,45.89,0.14
2024-07-25,IRCTC,974.2,970.95,972.6,954.0,969.15,965.96,1573736,63593,636467,40.44,-0.13
2024-07-24,IRCTC,972.9,974.7,988.25,968.65,974.2,976.35,2446557,72049,1089623,44.54,0.31
2024-07-23,IRCTC,1006.25,1015.7,1015.7,940.05,972.9,981.6,5290749,224710,1334630,25.23,0.55
2024-07-22,IRCTC,989.1,990.0,1011.95,971.0,1006.25,994.4,2819852,100898,732035,25.96,-0.04
2024-07-19,IRCTC,1010.25,1012.65,1014.95,985.0,989.1,995.93,3195475,130867,1231812,38.55,0.45
2024-07-18,IRCTC,1029.0,1027.85,1028.75,1004.1,1010.25,1011.79,1850857,62782,766464,41.41,-0.01
2024-07-16,IRCTC,1037.9,1042.0,1044.95,1024.5,1029.0,1034.09,1242326,41751,465621,37.48,-0.3
2024-07-15,IRCTC,1043.05,1046.85,1047.4,1035.05,1037.9,1039.63,3052646,54515,1702374,55.77,0.9
2024-07-12,IRCTC,1029.4,1031.0,1059.45,1022.25,1043.05,1044.4,4997763,107195,1388119,27.77,0.6
2024-07-11,IRCTC,1021.85,1030.25,1041.8,1026.95,1029.4,1033.88,2328069,60830,921953,39.6,0.15
2024-07-10,IRCTC,1027.9,1032.45,1037.3,993.75,1021.85,1018.19,2295822,64880,727543,31.69,-0.04
2024-07-09,IRCTC,1045.6,1052.85,1055.0,1023.2,1027.9,1036.27,2638133,72540,1047013,39.69,0.27
2024-07-08,IRCTC,1026.2,1030.0,1051.75,1027.8,1045.6,1042.2,6083179,151973,2150288,35.35,1.34
2024-07-05,IRCTC,1006.05,1005.0,1034.45,1003.05,1026.2,1022.63,4670941,103164,1833113,39.25,1.03
2024-07-04,IRCTC,1004.25,1009.8,1016.9,1002.6,1006.05,1009.55,1498265,43003,572693,38.22,-0.19
2024-07-03,IRCTC,1006.6,1007.4,1010.0,1001.1,1004.25,1004.05,1904860,43972,1140100,59.85,0.36
2024-07-02,IRCTC,992.85,995.2,1014.5,991.05,1006.6,1004.65,3155918,88575,1133785,35.93,0.35
2024-07-01,IRCTC,989.25,990.0,999.25,989.05,992.85,993.99,1815971,53408,1090023,60.02,0.31
2024-06-28,IRCTC,991.25,995.7,1007.5,988.0,989.25,995.24,3777772,80689,2263289,59.91,1.45
2024-06-27,IRCTC,990.45,991.0,1002.35,983.35,991.25,994.41,2402997,99852,1173967,48.85,0.39
2024-06-26,IRCTC,995.1,1000.0,1002.75,988.0,990.45,991.46,3137677,76170,1550536,49.42,0.76
2024-06-25,IRCTC,1010.25,1014.0,1018.8,987.1,995.1,998.96,3163136,86451,1220259,38.58,0.43
2024-06-24,IRCTC,1012.3,1020.0,1037.95,1007.6,1010.25,1018.85,4131226,115627,947404,22.93,0.17
2024-06-21,IRCTC,1015.6,1018.8,1046.0,1008.2,1012.3,1030.61,5664314,120558,2127680,37.56,1.32
2024-06-20,IRCTC,1014.65,1017.35,1027.0,1007.2,1015.6,1018.28,1694557,42202,681630,40.22,-0.09
2024-06-19,IRCTC,1032.4,1035.85,1037.0,1002.9,1014.65,1018.21,2550530,77438,815684,31.98,0.04
2024-06-18,IRCTC,1018.2,1019.0,1038.65,1018.7,1032.4,1031.29,2486989,67180,987113,39.69,0.21
2024-06-14,IRCTC,1017.55,1024.0,1027.7,1014.65,1018.2,1020.22,1511522,45782,640596,42.38,-0.13
2024-06-13,IRCTC,1026.95,1037.0,1037.0,1013.5,1017.55,1023.19,1996303,58017,703082,35.22,-0.07
2024-06-12,IRCTC,1020.05,1027.0,1034.0,1015.1,1026.95,1026.35,4385975,79425,2236620,50.99,1.42
2024-06-11,IRCTC,977.9,985.1,1036.0,982.6,1020.05,1025.36,8695834,180405,2012659,23.15,1.2
2024-06-10,IRCTC,977.75,990.0,990.85,972.6,977.9,982.58,2242074,61770,741522,33.07,-0.03
2024-06-07,IRCTC,973.3,978.0,982.6,965.0,977.75,974.47,2476737,82463,685410,27.67,-0.08
2024-06-06,IRCTC,918.9,942.9,984.85,925.7,973.3,967.51,5451521,158544,1117200,20.49,0.34
2024-06-05,IRCTC,912.05,945.0,945.0,858.0,918.9,888.74,8798437,296866,3016061,34.28,2.18
2024-06-04,IRCTC,1054.25,1056.0,1056.0,845.3,912.05,945.64,11464052,422509,3936747,34.34,3.07
2024-06-03,IRCTC,1020.35,1084.95,1084.95,1038.2,1054.25,1049.74,3598463,102319,1167991,32.46,0.38
2024-05-31,IRCTC,1025.35,1035.4,1037.75,998.0,1020.35,1013.63,4783658,129454,2028851,42.41,1.22
2024-05-30,IRCTC,1042.9,1042.9,1053.85,1020.5,1025.35,1036.68,2329426,79670,631065,27.09,-0.14
2024-05-29,IRCTC,1083.1,1046.1,1061.3,1027.15,1042.9,1039.64,7214522,180018,1353916,18.77,0.56
2024-05-28,IRCTC,1101.25,1105.0,1107.6,1077.75,1083.1,1087.41,2907482,88409,1072339,36.88,0.29
2024-05-27,IRCTC,1109.05,1116.1,1119.75,1095.05,1101.25,1106.48,2681079,80004,1236828,46.13,0.45
2024-05-24,IRCTC,1122.1,1124.0,1124.0,1107.0,1109.05,1113.92,2116118,61925,864206,40.84,0.09
2024-05-23,IRCTC,1126.0,1129.0,1138.9,1116.6,1122.1,1126.81,2440066,71674,881181,36.11,0.11
2024-05-22,IRCTC,1115.55,1121.1,1136.9,1106.05,1126.0,1123.2,3646850,121456,1088743,29.85,0.31
2024-05-21,IRCTC,1102.6,1109.0,1122.3,1087.55,1115.55,1106.4,4808902,121393,1402387,29.16,0.61
2024-05-18,IRCTC,1093.7,1099.7,1113.4,1096.0,1102.6,1106.22,990121,33206,440723,44.51,-0.32
2024-05-17,IRCTC,1040.5,1041.1,1100.0,1039.15,1093.7,1078.72,6852207,154117,2388074,34.85,1.57
2024-05-16,IRCTC,1028.65,1031.0,1044.7,1029.1,1040.5,1037.17,1662931,53255,560241,33.69,-0.21
2024-05-15,IRCTC,1026.65,1027.05,1039.9,1020.25,1028.65,1029.53,1328038,44307,373133,28.1,-0.39
2024-05-14,IRCTC,990.15,994.25,1032.55,993.65,1026.65,1018.94,2536531,79701,639866,25.23,-0.13
2024-05-13,IRCTC,995.55,999.7,999.7,973.5,990.15,985.76,1422203,59530,379347,26.67,-0.38
2024-05-10,IRCTC,986.1,988.35,1003.95,983.0,995.55,993.9,1307761,44610,0,-,-0.75
2024-05-09,IRCTC,1007.45,1009.0,1013.45,982.7,986.1,995.22,1962409,53475,753687,38.41,-0.02
2024-05-08,IRCTC,993.5,989.0,1016.0,989.0,1007.45,1005.94,1871931,56851,398980,21.31,-0.36
2024-05-07,IRCTC,1022.2,1025.0,1029.1,987.25,993.5,1000.45,2314924,89283,890786,38.48,0.12
2024-05-06,IRCTC,1052.45,1055.0,1057.2,1007.15,1022.2,1024.86,3652645,84403,1513756,41.44,0.72
2024-05-03,IRCTC,1056.3,1061.2,1075.6,1041.0,1052.45,1056.34,2504576,70747,615526,24.58,-0.15
2024-05-02,IRCTC,1038.75,1038.75,1076.45,1036.8,1056.3,1059.53,3702221,98660,1041776,28.14,0.26
2024-04-30,IRCTC,1045.25,1050.5,1057.7,1034.2,1038.75,1044.05,1889199,59969,729147,38.6,-0.04
2024-04-29,IRCTC,1044.45,1052.0,1068.0,1037.65,1045.25,1047.75,3571796,86427,1829025,51.21,1.03
2024-04-26,IRCTC,1027.8,1034.3,1059.0,1026.6,1044.45,1045.06,3367252,83798,1137763,33.79,0.35
2024-04-25,IRCTC,1025.35,1030.0,1038.0,1022.5,1027.8,1028.5,1586884,51456,505944,31.88,-0.26
2024-04-24,IRCTC,1016.3,1023.0,1027.95,1016.85,1025.35,1022.23,1689611,54791,581098,34.39,-0.19
2024-04-23,IRCTC,1000.05,1005.0,1019.65,998.8,1016.3,1010.11,1744634,62555,555918,31.86,-0.21
2024-04-22,IRCTC,992.0,1004.95,1008.05,995.0,1000.05,1001.37,1465887,48742,546822,37.3,-0.22
2024-04-19,IRCTC,992.95,990.0,1006.15,970.5,992.0,992.14,3556149,109932,946779,26.62,0.17
2024-04-18,IRCTC,1016.45,1022.4,1033.5,988.0,992.95,1010.95,2259164,75840,652403,28.88,-0.12
2024-04-16,IRCTC,1029.5,1024.6,1036.9,1006.25,1016.45,1020.84,2760799,77036,0,-,-0.75
2024-04-15,IRCTC,1057.65,1044.95,1048.25,1018.95,1029.5,1034.25,4729372,144684,1440395,30.46,0.65
2024-04-12,IRCTC,1023.0,1022.75,1068.8,1016.85,1057.65,1055.27,10944073,220496,3011750,27.52,2.17
2024-04-10,IRCTC,1010.45,1014.65,1029.5,1013.4,1023.0,1021.36,2728295,71696,1397957,51.24,0.61
2024-04-09,IRCTC,1014.8,1019.65,1030.9,1006.1,1010.45,1017.67,2439829,75578,857271,35.14,0.08
2024-04-08,IRCTC,1002.95,1005.0,1026.0,998.0,1014.8,1015.01,3002278,92327,1019376,33.95,0.24
2024-04-05,IRCTC,998.15,998.0,1010.95,993.85,1002.95,1002.99,1970844,58478,573514,29.1,-0.19
