Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-11-22,CANFINHOME,822.65,823.5,848.35,823.5,842.8,838.73,365815,14984,165226,45.17,-0.38
2024-11-21,CANFINHOME,832.65,832.65,834.9,812.35,822.65,821.26,266625,13540,57214,21.46,-0.76
2024-11-19,CANFINHOME,829.5,830.6,852.2,828.6,832.65,843.68,248145,14025,85581,34.49,-0.66
2024-11-18,CANFINHOME,822.95,816.05,837.95,811.9,829.5,825.16,206386,13128,44182,21.41,-0.81
2024-11-14,CANFINHOME,815.6,815.6,832.2,813.8,822.95,823.84,199382,11280,57752,28.97,-0.76
2024-11-13,CANFINHOME,828.85,827.8,827.8,810.5,815.6,819.45,299321,15287,86413,28.87,-0.66
2024-11-12,CANFINHOME,838.65,841.1,847.25,826.0,828.85,837.62,183237,12566,56276,30.71,-0.76
2024-11-11,CANFINHOME,849.6,845.0,848.1,830.0,838.65,838.89,193207,13046,46721,24.18,-0.8
2024-11-08,CANFINHOME,858.55,859.95,863.0,845.4,849.6,852.64,200702,12902,45426,22.63,-0.8
2024-11-07,CANFINHOME,869.8,872.35,874.45,854.9,858.55,861.65,187974,11609,62956,33.49,-0.74
2024-11-06,CANFINHOME,865.8,867.4,891.9,863.65,869.8,873.7,516391,23872,163491,31.66,-0.38
2024-11-05,CANFINHOME,856.35,855.0,870.5,841.85,865.8,860.59,372561,16638,164042,44.03,-0.38
2024-11-04,CANFINHOME,876.05,879.0,879.0,847.8,856.35,858.06,268481,17262,96922,36.1,-0.62
2024-11-01,CANFINHOME,867.95,878.0,879.0,871.75,876.05,876.7,71313,3822,43086,60.42,-0.81
2024-10-31,CANFINHOME,884.8,883.85,884.05,861.7,867.95,871.06,465469,24339,180023,38.68,-0.32
2024-10-30,CANFINHOME,862.6,863.0,896.8,863.0,884.8,886.66,1311532,63593,383007,29.2,0.4
2024-10-29,CANFINHOME,847.75,850.35,866.9,832.05,862.6,850.98,655404,25673,295546,45.09,0.09
2024-10-28,CANFINHOME,850.65,850.0,871.0,844.5,847.75,857.76,485963,24631,176744,36.37,-0.33
2024-10-25,CANFINHOME,845.45,850.85,867.85,845.0,850.65,853.08,752327,59216,211877,28.16,-0.21
2024-10-24,CANFINHOME,871.3,869.8,887.9,841.3,845.45,868.06,900505,39248,360043,39.98,0.32
2024-10-23,CANFINHOME,832.9,844.0,897.95,840.25,871.3,875.32,2265745,85481,337112,14.88,0.24
2024-10-22,CANFINHOME,859.45,861.75,863.9,828.8,832.9,842.39,334033,28005,71618,21.44,-0.71
2024-10-21,CANFINHOME,861.1,864.0,872.95,848.25,859.45,860.18,279871,25801,48614,17.37,-0.79
2024-10-18,CANFINHOME,857.6,853.0,865.0,842.05,861.1,857.36,175385,15952,59631,34.0,-0.75
2024-10-17,CANFINHOME,882.35,883.0,883.0,854.7,857.6,861.8,295183,17315,92173,31.23,-0.64
2024-10-16,CANFINHOME,890.8,885.0,889.95,873.6,882.35,881.54,194324,17507,71735,36.92,-0.71
2024-10-15,CANFINHOME,871.9,878.3,897.0,874.0,890.8,887.49,717891,31237,319303,44.48,0.17
2024-10-14,CANFINHOME,867.75,873.8,876.2,858.35,871.9,870.1,410371,21790,151802,36.99,-0.42
2024-10-11,CANFINHOME,858.1,860.0,872.0,852.9,867.75,862.28,220490,14838,59383,26.93,-0.75
2024-10-10,CANFINHOME,870.2,874.45,876.85,854.0,858.1,864.23,189500,15159,51660,27.26,-0.78
2024-10-09,CANFINHOME,854.45,860.0,880.35,842.75,870.2,870.58,555932,29161,186516,33.55,-0.3
2024-10-08,CANFINHOME,824.1,824.0,857.0,822.4,854.45,842.53,415781,24267,169080,40.67,-0.36
2024-10-07,CANFINHOME,847.15,852.05,858.3,821.0,824.1,834.39,309966,32517,101899,32.87,-0.6
2024-10-04,CANFINHOME,883.9,880.0,880.0,833.0,847.15,851.2,864805,46498,332931,38.5,0.22
2024-10-03,CANFINHOME,901.95,887.6,894.4,869.75,883.9,879.48,934129,28856,491707,52.64,0.79
2024-10-01,CANFINHOME,892.25,899.65,925.45,896.55,901.95,911.07,1572768,55698,393410,25.01,0.44
2024-09-30,CANFINHOME,884.3,885.0,901.0,873.05,892.25,881.63,537306,18311,304168,56.61,0.12
2024-09-27,CANFINHOME,885.25,885.2,885.9,872.05,884.3,879.8,535642,18996,249803,46.64,-0.07
2024-09-26,CANFINHOME,868.05,873.0,892.7,859.45,885.25,877.75,729666,30372,171841,23.55,-0.35
2024-09-25,CANFINHOME,861.4,865.0,871.8,857.65,868.05,865.23,360410,19621,77829,21.59,-0.69
2024-09-24,CANFINHOME,880.0,884.0,888.65,859.55,861.4,867.73,490770,23767,198545,40.46,-0.26
2024-09-23,CANFINHOME,862.65,870.4,885.9,866.25,880.0,877.44,549217,28117,193958,35.32,-0.27
2024-09-20,CANFINHOME,851.85,858.7,869.95,848.6,862.65,860.88,442052,30464,141296,31.96,-0.46
2024-09-19,CANFINHOME,877.4,884.0,889.2,836.15,851.85,853.91,841701,50910,229000,27.21,-0.15
2024-09-18,CANFINHOME,881.35,883.0,898.0,869.05,877.4,882.77,699623,41385,197338,28.21,-0.26
2024-09-17,CANFINHOME,903.5,905.2,908.35,877.05,881.35,889.68,712240,44944,209684,29.44,-0.22
2024-09-16,CANFINHOME,931.2,939.45,947.65,883.8,903.5,910.88,1972984,89804,265634,13.46,-0.02
2024-09-13,CANFINHOME,908.35,915.55,951.75,909.35,931.2,932.43,3072023,112752,797942,25.97,1.88
2024-09-12,CANFINHOME,865.5,875.0,914.0,873.05,908.35,898.77,1794537,66542,436336,24.31,0.59
2024-09-11,CANFINHOME,848.7,849.6,870.3,838.0,865.5,860.22,559042,33207,121231,21.69,-0.53
2024-09-10,CANFINHOME,869.25,873.0,873.75,845.45,848.7,852.72,692077,22591,418612,60.49,0.53
2024-09-09,CANFINHOME,870.75,869.8,873.95,853.35,869.25,867.92,491448,21763,240408,48.92,-0.11
2024-09-06,CANFINHOME,885.6,888.0,898.85,865.0,870.75,876.13,473713,27921,161921,34.18,-0.39
2024-09-05,CANFINHOME,881.9,889.0,897.2,882.65,885.6,889.51,688432,21742,434334,63.09,0.58
2024-09-04,CANFINHOME,882.9,874.1,896.25,872.95,881.9,885.84,467093,24733,194581,41.66,-0.27
2024-09-03,CANFINHOME,879.9,885.8,890.0,878.75,882.9,884.96,290414,21027,124730,42.95,-0.52
2024-09-02,CANFINHOME,863.55,865.85,885.05,858.0,879.9,878.44,810362,48135,405578,50.05,0.48
2024-08-30,CANFINHOME,882.9,890.0,899.5,860.0,863.55,877.74,591783,27119,127128,21.48,-0.51
2024-08-29,CANFINHOME,873.7,873.7,903.85,868.5,882.9,888.51,2174332,85412,626181,28.8,1.27
2024-08-28,CANFINHOME,861.3,867.0,877.7,858.25,873.7,871.29,669843,34612,320025,47.78,0.18
2024-08-27,CANFINHOME,852.35,852.35,867.25,846.5,861.3,858.33,432911,18143,161853,37.39,-0.39
2024-08-26,CANFINHOME,850.1,855.45,856.95,842.45,852.35,849.85,306215,15058,120160,39.24,-0.54
2024-08-23,CANFINHOME,849.6,849.9,857.65,842.55,850.1,850.07,795371,12115,656453,82.53,1.37
2024-08-22,CANFINHOME,847.0,850.0,853.0,840.9,849.6,849.96,425674,20772,260428,61.18,-0.04
2024-08-21,CANFINHOME,847.65,847.85,859.4,844.1,847.0,851.1,352021,15154,102312,29.06,-0.6
2024-08-20,CANFINHOME,843.75,844.9,850.8,840.65,847.65,846.19,265744,14491,80111,30.15,-0.68
2024-08-19,CANFINHOME,834.55,836.65,846.0,835.7,843.75,841.17,242818,12890,68074,28.03,-0.72
2024-08-16,CANFINHOME,805.4,805.4,839.0,805.4,834.55,826.58,397103,24471,116570,29.36,-0.55
2024-08-14,CANFINHOME,802.85,807.0,808.85,793.05,805.4,803.14,272425,12456,81079,29.76,-0.67
2024-08-13,CANFINHOME,818.2,813.0,818.2,800.0,802.85,806.46,472800,28745,155171,32.82,-0.41
2024-08-12,CANFINHOME,803.15,805.0,822.8,798.0,818.2,814.68,613242,39333,212089,34.58,-0.21
2024-08-09,CANFINHOME,786.1,790.05,808.0,790.05,803.15,801.97,663662,22559,412051,62.09,0.5
2024-08-08,CANFINHOME,787.55,787.55,800.85,780.55,786.1,796.48,1032271,23456,755477,73.19,1.73
2024-08-07,CANFINHOME,772.4,788.0,789.75,774.0,787.55,782.36,265308,16999,85361,32.17,-0.66
2024-08-06,CANFINHOME,782.0,792.45,807.0,766.35,772.4,781.58,685408,35362,262592,38.31,-0.03
2024-08-05,CANFINHOME,836.6,819.8,819.8,773.6,782.0,790.95,1151511,60000,405804,35.24,0.48
2024-08-02,CANFINHOME,835.0,829.8,841.8,815.0,836.6,831.75,442892,25180,197562,44.61,-0.26
2024-08-01,CANFINHOME,848.65,850.0,853.45,829.25,835.0,837.41,324361,15687,134088,41.34,-0.49
2024-07-31,CANFINHOME,851.55,855.35,857.4,845.15,848.65,851.36,164005,10272,56470,34.43,-0.76
2024-07-30,CANFINHOME,855.75,855.0,861.3,845.75,851.55,852.95,268939,16070,79686,29.63,-0.68
2024-07-29,CANFINHOME,856.9,857.0,872.0,853.05,855.75,861.38,609474,21920,344699,56.56,0.26
2024-07-26,CANFINHOME,827.8,828.05,868.35,828.05,856.9,857.01,831348,37626,309373,37.21,0.14
2024-07-25,CANFINHOME,850.25,844.95,844.95,822.0,827.8,830.01,1079220,42714,455848,42.24,0.66
2024-07-24,CANFINHOME,842.8,840.0,855.0,829.0,850.25,846.21,1333753,39333,599563,44.95,1.17
2024-07-23,CANFINHOME,845.25,857.45,862.2,792.95,842.8,838.91,2849622,101485,1207544,42.38,3.34
2024-07-22,CANFINHOME,849.3,830.0,856.4,806.3,845.25,826.54,3996731,113959,1648016,41.23,4.9
2024-07-19,CANFINHOME,877.1,884.8,884.8,844.0,849.3,857.24,555823,28091,175796,31.63,-0.34
2024-07-18,CANFINHOME,887.7,894.0,894.7,866.15,877.1,876.36,392701,28075,96377,24.54,-0.62
2024-07-16,CANFINHOME,878.45,879.0,900.0,878.5,887.7,893.68,897775,39999,307607,34.26,0.13
2024-07-15,CANFINHOME,868.25,865.0,882.45,855.25,878.45,871.94,737699,37401,292925,39.71,0.08
2024-07-12,CANFINHOME,878.25,881.95,881.95,865.0,868.25,872.2,866676,21836,682741,78.78,1.47
2024-07-11,CANFINHOME,883.25,890.0,890.4,875.0,878.25,880.84,196440,13236,52807,26.88,-0.78
2024-07-10,CANFINHOME,879.3,882.35,888.7,860.4,883.25,876.9,443690,24664,113433,25.57,-0.56
2024-07-09,CANFINHOME,886.85,892.1,902.0,874.95,879.3,885.28,1075285,47607,436514,40.6,0.59
2024-07-08,CANFINHOME,886.9,886.6,898.0,875.0,886.85,886.77,404409,20160,102811,25.42,-0.6
2024-07-05,CANFINHOME,890.6,890.6,895.4,879.5,886.9,886.68,340493,15828,87896,25.81,-0.65
2024-07-04,CANFINHOME,902.85,908.0,908.0,886.45,890.6,893.87,369698,17156,113303,30.65,-0.56
2024-07-03,CANFINHOME,889.8,893.0,909.6,881.0,902.85,896.63,1326007,41654,548285,41.35,0.99
2024-07-02,CANFINHOME,923.45,924.8,930.95,870.35,889.8,892.01,2178450,57458,1123751,51.58,3.04
2024-07-01,CANFINHOME,915.2,928.8,938.0,916.25,923.45,927.64,1260759,46495,492410,39.06,0.79
2024-06-28,CANFINHOME,910.85,911.0,927.45,909.45,915.2,917.56,796344,30481,242963,30.51,-0.1
2024-06-27,CANFINHOME,901.25,907.85,922.0,896.45,910.85,911.6,1431374,48662,445716,31.14,0.62
2024-06-26,CANFINHOME,899.6,897.0,912.65,885.5,901.25,900.01,949576,38221,223666,23.55,-0.17
2024-06-25,CANFINHOME,882.65,883.65,909.9,865.2,899.6,891.87,1583825,53217,426671,26.94,0.56
2024-06-24,CANFINHOME,860.85,859.7,900.0,854.95,882.65,886.89,2210250,75778,282245,12.77,0.04
2024-06-21,CANFINHOME,862.5,860.0,874.1,850.05,860.85,865.23,739407,34769,319470,43.21,0.17
2024-06-20,CANFINHOME,866.25,860.25,879.0,858.75,862.5,866.06,542596,31979,207945,38.32,-0.22
2024-06-19,CANFINHOME,889.25,889.9,894.85,863.6,866.25,876.86,844031,39320,195186,23.13,-0.27
2024-06-18,CANFINHOME,834.9,841.95,902.3,834.3,889.25,883.33,4784271,118562,971437,20.3,2.5
2024-06-14,CANFINHOME,817.35,824.15,837.45,816.5,834.9,828.3,1045330,44787,492387,47.1,0.79
2024-06-13,CANFINHOME,804.5,815.0,819.85,800.05,817.35,811.7,780406,28331,465371,59.63,0.69
2024-06-12,CANFINHOME,790.7,795.8,811.0,787.05,804.5,802.4,1357409,47623,588787,43.38,1.13
2024-06-11,CANFINHOME,773.35,782.0,797.0,775.0,790.7,790.72,1269109,47234,632429,49.83,1.29
2024-06-10,CANFINHOME,774.3,774.95,786.15,767.15,773.35,779.28,434782,22216,202006,46.46,-0.24
