Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-03-25,CUMMINSIND,505.15,504.8,511.5,499.0,506.7,503.52,380885,,258003,0.6774,94.21175184,0.66,506.0,,116850.0,2010-03-25,4750.0,2.8999999999999773,LongBuildUp
2010-03-26,CUMMINSIND,506.7,505.1,514.8,501.65,506.8,507.63,133553,,90498,0.6776000000000001,94.12852116,-0.08,,,,,,,
2010-03-29,CUMMINSIND,506.8,507.0,520.5,494.05,509.35,507.23,175838,,108392,0.6164000000000001,94.05997825,-0.07,,,,,,,
2010-03-30,CUMMINSIND,509.35,510.05,516.5,508.1,512.6,512.32,135328,,94149,0.6957,94.07466601,0.01,,,,,,,
2010-03-31,CUMMINSIND,512.6,513.0,516.85,508.6,513.3,513.85,135736,,101361,0.7468000000000001,94.12852116,0.05,,,,,,,
2010-04-01,CUMMINSIND,513.3,508.0,513.0,501.6,509.3,508.98,74909,,52786,0.7047,94.07956194,-0.05,512.6,,173850.0,2010-04-29,9500.0,6.600000000000023,LongBuildUp
2010-04-05,CUMMINSIND,509.3,506.1,522.9,506.1,520.55,516.93,58974,,29884,0.5067,94.09914563,0.02,521.65,,169100.0,2010-04-29,-4750.0,9.049999999999955,ShortCovering
2010-04-06,CUMMINSIND,520.55,518.55,532.55,518.0,528.0,527.57,165063,,124929,0.7569,94.19706408,0.1,526.15,,150100.0,2010-04-29,-19000.0,4.5,ShortCovering
2010-04-07,CUMMINSIND,528.0,534.15,534.15,521.1,524.75,525.54,64520,,47709,0.7394,94.16279262,-0.03,526.75,,156750.0,2010-04-29,6650.0,0.6000000000000227,LongBuildUp
2010-04-08,CUMMINSIND,524.75,526.0,528.8,515.7,524.1,523.12,46086,,28857,0.6262,94.22643961,0.06,523.0,,144400.0,2010-04-29,-12350.0,-3.75,LongUnwinding
2010-04-09,CUMMINSIND,524.1,529.0,532.0,525.05,529.1,528.61,30042,,15091,0.5023,94.20196,-0.02,529.75,,149150.0,2010-04-29,4750.0,6.75,LongBuildUp
2010-04-12,CUMMINSIND,529.1,528.0,531.0,520.05,521.7,523.72,26671,,18525,0.6946,94.18727223,-0.01,522.75,,152000.0,2010-04-29,2850.0,-7.0,ShortBuildUp
2010-04-13,CUMMINSIND,521.7,520.0,525.8,515.55,517.55,518.62,184671,,161462,0.8743000000000001,94.15300077,-0.03,520.4,,158650.0,2010-04-29,6650.0,-2.3500000000000227,ShortBuildUp
2010-04-15,CUMMINSIND,517.55,523.5,536.7,521.15,529.4,528.42,363909,,301872,0.8295,94.06487417,-0.09,531.7,,173850.0,2010-04-29,15200.0,11.300000000000068,LongBuildUp
2010-04-16,CUMMINSIND,529.4,530.0,536.8,527.2,530.0,531.54,106808,,53524,0.5011,94.05997825,-0.0,530.55,,172900.0,2010-04-29,-950.0,-1.150000000000091,LongUnwinding
2010-04-19,CUMMINSIND,530.0,526.0,528.0,515.15,520.35,520.39,42360,,23656,0.5585,94.12362524,0.06,523.0,,160550.0,2010-04-29,-12350.0,-7.5499999999999545,LongUnwinding
2010-04-20,CUMMINSIND,520.35,527.0,537.8,520.0,529.65,523.31,572266,,554266,0.9684999999999999,94.14320893,0.02,530.75,,156750.0,2010-04-29,-3800.0,7.75,ShortCovering
2010-04-21,CUMMINSIND,529.65,531.0,545.0,530.1,536.05,537.56,122676,,68183,0.5558,93.99143533,-0.15,537.0,,183350.0,2010-04-29,26600.0,6.25,LongBuildUp
2010-04-22,CUMMINSIND,536.05,536.0,538.0,530.0,533.85,533.32,77898,,53349,0.6849,93.95716387,-0.03,535.25,,190000.0,2010-04-29,6650.0,-1.75,ShortBuildUp
2010-04-23,CUMMINSIND,533.85,532.9,538.4,528.9,532.65,533.86,78264,,25568,0.32670000000000005,94.06977009,0.11,532.95,,167200.0,2010-04-29,-22800.0,-2.2999999999999545,LongUnwinding
2010-04-26,CUMMINSIND,532.65,530.0,534.95,515.7,519.0,523.28,116750,,83339,0.7138,93.92289242,-0.15,521.6,,152000.0,2010-04-29,-15200.0,-11.350000000000023,LongUnwinding
2010-04-27,CUMMINSIND,519.0,515.0,517.95,507.0,516.05,511.93,103354,,30667,0.2967,93.98164349,0.06,516.25,,128250.0,2010-04-29,-23750.0,-5.350000000000023,LongUnwinding
2010-04-28,CUMMINSIND,516.05,516.5,539.5,499.25,536.05,531.42,374111,,229241,0.6128,94.18237631,0.2,534.35,,71250.0,2010-04-29,-57000.0,18.100000000000023,ShortCovering
2010-04-29,CUMMINSIND,536.05,539.0,589.0,539.0,578.15,565.62,770316,,239834,0.3113,93.83966173,-0.34,578.0,,189050.0,2010-04-29,117800.0,43.64999999999998,LongBuildUp
2010-04-30,CUMMINSIND,578.15,581.0,584.0,558.65,572.65,570.44,430584,,161814,0.37579999999999997,93.6585126,-0.18,,,,,,,
2010-05-03,CUMMINSIND,572.65,575.85,581.7,565.0,569.25,575.18,223718,,96811,0.43270000000000003,93.43330017,-0.23,571.75,,299250.0,2010-05-27,43700.0,-6.25,ShortBuildUp
2010-05-04,CUMMINSIND,569.25,574.9,580.0,567.1,571.2,575.33,118833,,47624,0.4008,93.46757163,0.03,571.65,,292600.0,2010-05-27,-6650.0,-0.10000000000002274,LongUnwinding
2010-05-05,CUMMINSIND,571.2,562.0,571.2,560.1,566.35,564.66,129983,,78853,0.6066,93.51653085,0.05,569.5,,283100.0,2010-05-27,-9500.0,-2.1499999999999773,LongUnwinding
2010-05-06,CUMMINSIND,566.35,565.0,574.0,555.15,564.15,562.62,87648,,49588,0.5658,93.570386,0.05,569.55,,272650.0,2010-05-27,-10450.0,0.049999999999954525,ShortCovering
2010-05-07,CUMMINSIND,564.15,560.0,569.8,552.1,562.15,559.54,93217,,52720,0.5656,93.64382483,0.07,565.3,,258400.0,2010-05-27,-14250.0,-4.25,LongUnwinding
2010-05-10,CUMMINSIND,562.15,565.0,570.0,561.0,564.0,564.09,102917,,68615,0.6667000000000001,93.49694716,-0.15,566.6,,276450.0,2010-05-27,18050.0,1.3000000000000682,LongBuildUp
2010-05-11,CUMMINSIND,564.0,567.9,581.0,556.15,561.1,567.6,220845,,107455,0.4866,93.25704696,-0.24,562.35,,326800.0,2010-05-27,50350.0,-4.25,ShortBuildUp
2010-05-12,CUMMINSIND,561.1,561.5,578.0,548.0,570.5,560.28,363328,,200942,0.5531,93.28152657,0.02,571.05,,321100.0,2010-05-27,-5700.0,8.699999999999932,ShortCovering
2010-05-13,CUMMINSIND,570.5,575.0,579.5,561.8,575.95,574.02,106636,,57589,0.5401,93.37892966,0.1,575.35,,297350.0,2010-05-27,-23750.0,4.300000000000068,ShortCovering
2010-05-14,CUMMINSIND,575.95,577.0,580.0,567.0,576.8,575.15,120430,,90106,0.7482,93.33976228,-0.04,573.85,,304950.0,2010-05-27,7600.0,-1.5,ShortBuildUp
2010-05-17,CUMMINSIND,576.8,559.5,572.0,559.0,563.2,564.72,64451,,39899,0.6191,93.3446582,0.0,566.5,,303050.0,2010-05-27,-1900.0,-7.350000000000023,LongUnwinding
2010-05-18,CUMMINSIND,563.2,563.95,584.85,563.0,579.1,578.53,494079,,367441,0.7437,93.18231972,-0.16,580.3,,331550.0,2010-05-27,28500.0,13.799999999999955,LongBuildUp
2010-05-19,CUMMINSIND,579.1,574.0,575.85,561.3,569.0,569.0,72705,,32022,0.4404,93.49565876,0.31,568.45,,270750.0,2010-05-27,-60800.0,-11.849999999999909,LongUnwinding
2010-05-20,CUMMINSIND,569.0,570.0,573.45,562.0,567.2,567.93,175031,,141118,0.8062,93.51524245,0.02,568.8,,266000.0,2010-05-27,-4750.0,0.34999999999990905,ShortCovering
2010-05-21,CUMMINSIND,567.2,555.0,574.9,547.0,569.5,561.28,97489,,38778,0.39780000000000004,93.55930575,0.04,570.85,,249850.0,2010-05-27,-16150.0,2.050000000000068,ShortCovering
2010-05-24,CUMMINSIND,569.5,570.0,577.65,563.25,568.15,570.74,70079,,32991,0.4708,93.55930575,0.0,568.85,,246050.0,2010-05-27,-3800.0,-2.0,LongUnwinding
2010-05-25,CUMMINSIND,568.15,565.0,565.0,537.05,543.25,550.43,129352,,85856,0.6637000000000001,93.58378536,0.02,544.6,,233700.0,2010-05-27,-12350.0,-24.25,LongUnwinding
2010-05-26,CUMMINSIND,543.25,547.0,549.0,526.0,536.05,540.08,203703,,135761,0.6665000000000001,93.41242808,-0.17,536.2,,200450.0,2010-05-27,-33250.0,-8.399999999999977,LongUnwinding
2010-05-27,CUMMINSIND,536.05,515.15,548.5,515.15,542.7,543.39,185228,,146312,0.7898999999999999,94.17129606,0.76,543.25,,133950.0,2010-05-27,-66500.0,7.0499999999999545,ShortCovering
2010-05-28,CUMMINSIND,542.7,545.0,566.8,532.0,562.65,557.19,103280,,55305,0.5355,94.25942267,0.09,,,,,,,
2010-05-31,CUMMINSIND,562.65,555.0,566.0,549.5,562.2,559.44,67626,,44517,0.6583,94.34754927,0.09,,,,,,,
2010-06-01,CUMMINSIND,562.2,563.0,568.0,550.05,556.8,559.55,199901,,172084,0.8608,94.30838189,-0.04,556.9,,129200.0,2010-06-24,7600.0,13.649999999999977,LongBuildUp
2010-06-02,CUMMINSIND,556.8,564.0,564.0,544.05,551.4,551.97,96853,,74239,0.7665000000000001,94.22025529,-0.09,553.1,,146300.0,2010-06-24,17100.0,-3.7999999999999545,ShortBuildUp
2010-06-03,CUMMINSIND,551.4,559.9,560.0,551.1,552.8,554.31,37279,,21285,0.5710000000000001,94.22025529,0.0,556.35,,146300.0,2010-06-24,0.0,3.25,Undecisive
2010-06-04,CUMMINSIND,552.8,553.0,560.0,548.0,556.75,555.26,107720,,69635,0.6464,94.25942267,0.04,557.85,,138700.0,2010-06-24,-7600.0,1.5,ShortCovering
2010-06-07,CUMMINSIND,556.75,550.5,559.0,540.65,555.0,554.32,183833,,159854,0.8695999999999999,94.27900636,0.02,557.2,,134900.0,2010-06-24,-3800.0,-0.6499999999999773,LongUnwinding
2010-06-08,CUMMINSIND,555.0,558.95,570.15,555.5,566.45,565.36,131584,,62302,0.47350000000000003,94.22824337,-0.05,566.95,,137750.0,2010-06-24,2850.0,9.75,LongBuildUp
2010-06-09,CUMMINSIND,566.45,581.0,592.1,570.05,585.1,578.22,333488,,202852,0.6083,94.1694923,-0.06,585.15,,149150.0,2010-06-24,11400.0,18.199999999999932,LongBuildUp
2010-06-10,CUMMINSIND,585.1,586.0,596.5,585.0,593.2,589.65,910808,,654746,0.7189,94.22334745,0.05,592.25,,138700.0,2010-06-24,-10450.0,7.100000000000023,ShortCovering
2010-06-11,CUMMINSIND,593.2,598.0,599.0,585.1,594.9,591.37,220640,,122791,0.5565,94.18649919,-0.04,591.6,,145350.0,2010-06-24,6650.0,-0.6499999999999773,ShortBuildUp
2010-06-14,CUMMINSIND,594.9,590.0,599.0,585.15,587.6,589.23,80452,,49953,0.6209,94.06899705,-0.12,589.3,,168150.0,2010-06-24,22800.0,-2.300000000000068,ShortBuildUp
2010-06-15,CUMMINSIND,587.6,590.0,591.0,575.05,576.75,582.78,316640,,270209,0.8534,94.07363529,0.0,580.4,,166250.0,2010-06-24,-1900.0,-8.899999999999977,LongUnwinding
2010-06-16,CUMMINSIND,576.75,579.0,591.5,575.1,588.15,581.87,478629,,348963,0.7291,93.96772876,-0.11,589.75,,184300.0,2010-06-24,18050.0,9.350000000000023,LongBuildUp
2010-06-17,CUMMINSIND,588.15,594.7,614.0,590.1,606.8,602.2,770019,,448398,0.5822999999999999,93.64253643,-0.33,608.45,,239400.0,2010-06-24,55100.0,18.700000000000045,LongBuildUp
2010-06-18,CUMMINSIND,606.8,625.0,625.0,592.4,599.6,603.41,668261,,463263,0.6931999999999999,93.72061351,0.08,601.25,,213750.0,2010-06-24,-25650.0,-7.2000000000000455,LongUnwinding
2010-06-21,CUMMINSIND,599.6,609.75,611.9,599.0,601.8,606.52,159013,,107053,0.6731999999999999,93.77704546,0.06,602.1,,184300.0,2010-06-24,-29450.0,0.8500000000000227,ShortCovering
2010-06-22,CUMMINSIND,601.8,596.05,600.9,591.35,593.3,596.32,86164,,62473,0.725,93.71288311,-0.06,595.95,,175750.0,2010-06-24,-8550.0,-6.149999999999977,LongUnwinding
2010-06-23,CUMMINSIND,593.3,591.75,603.9,588.05,591.75,593.63,200261,,138552,0.6919,93.58893897,-0.12,593.6,,155800.0,2010-06-24,-19950.0,-2.3500000000000227,LongUnwinding
2010-06-24,CUMMINSIND,591.75,592.0,595.0,580.15,583.4,589.43,143790,,84185,0.5855,93.91258521,0.32,583.5,,81700.0,2010-06-24,-74100.0,-10.100000000000023,LongUnwinding
2010-06-25,CUMMINSIND,583.4,586.1,587.35,565.1,570.65,576.44,76611,,52521,0.6856,93.76570754,-0.15,,,,,,,
2010-06-28,CUMMINSIND,570.65,576.4,590.0,573.0,587.3,582.25,170440,,107910,0.6331,93.6858267,-0.08,,,,,,,
2010-06-29,CUMMINSIND,587.3,594.0,600.0,590.2,595.5,597.22,224233,,125090,0.5579,93.77343794,0.09,,,,,,,
2010-06-30,CUMMINSIND,595.5,590.0,600.75,589.0,597.25,597.39,209473,,146263,0.6981999999999999,93.79147555,0.02,,,,,,,
2010-07-01,CUMMINSIND,597.25,590.0,600.0,588.1,597.45,595.63,60582,,32344,0.5339,93.82755077,0.04,599.1,,213500.0,2010-07-29,-7000.0,15.600000000000023,ShortCovering
2010-07-02,CUMMINSIND,597.45,596.85,599.0,588.0,593.2,593.91,73671,,49737,0.6751,93.84301158,0.02,594.8,,210000.0,2010-07-29,-3500.0,-4.300000000000068,LongUnwinding
2010-07-05,CUMMINSIND,593.2,588.5,602.0,582.1,598.15,595.14,114646,,87949,0.7671,93.82239717,-0.02,599.05,,213500.0,2010-07-29,3500.0,4.25,LongBuildUp
2010-07-06,CUMMINSIND,598.15,599.0,600.5,591.0,595.25,594.96,120779,,88937,0.7364,93.84043477,0.02,598.45,,210500.0,2010-07-29,-3000.0,-0.599999999999909,LongUnwinding
2010-07-07,CUMMINSIND,595.25,597.0,600.5,590.5,598.85,595.95,235088,,191985,0.8167,93.84816518,0.01,600.15,,209000.0,2010-07-29,-1500.0,1.6999999999999318,ShortCovering
2010-07-08,CUMMINSIND,598.85,605.0,609.8,595.5,603.9,604.29,341313,,180418,0.5286,93.47452899,-0.37,608.0,,281000.0,2010-07-29,72000.0,7.850000000000023,LongBuildUp
2010-07-09,CUMMINSIND,603.9,607.0,609.5,594.05,598.15,601.58,144514,,83237,0.5760000000000001,93.25807768,-0.22,601.85,,320500.0,2010-07-29,39500.0,-6.149999999999977,ShortBuildUp
2010-07-12,CUMMINSIND,598.15,602.0,603.0,597.0,599.8,599.85,176791,,117200,0.6629,93.31219051,0.05,602.45,,310000.0,2010-07-29,-10500.0,0.6000000000000227,ShortCovering
2010-07-13,CUMMINSIND,599.8,601.95,605.95,595.25,602.8,600.93,61532,,30548,0.4965,93.32765131,0.02,605.85,,307000.0,2010-07-29,-3000.0,3.3999999999999773,ShortCovering
2010-07-14,CUMMINSIND,602.8,605.0,605.95,594.05,597.1,598.57,82160,,45548,0.5544,93.33538172,0.01,599.9,,304500.0,2010-07-29,-2500.0,-5.9500000000000455,LongUnwinding
2010-07-15,CUMMINSIND,597.1,599.9,599.9,582.0,595.4,593.29,68049,,39004,0.5732,93.34826573,0.01,597.2,,300000.0,2010-07-29,-4500.0,-2.699999999999932,LongUnwinding
2010-07-16,CUMMINSIND,595.4,595.0,597.6,586.05,589.65,590.03,105527,,80236,0.7603,93.27096169,-0.08,592.9,,314000.0,2010-07-29,14000.0,-4.300000000000068,ShortBuildUp
2010-07-19,CUMMINSIND,589.65,584.0,592.05,583.0,589.8,588.98,56134,,42442,0.7561,93.26580808,-0.01,592.45,,314500.0,2010-07-29,500.0,-0.4499999999999318,ShortBuildUp
2010-07-20,CUMMINSIND,589.8,585.0,596.0,585.0,591.15,589.61,130966,,105642,0.8066,93.26323128,-0.0,594.65,,309500.0,2010-07-29,-5000.0,2.199999999999932,ShortCovering
2010-07-21,CUMMINSIND,591.15,599.75,599.9,588.05,591.2,591.3,52355,,23788,0.45439999999999997,93.26838488,0.01,593.15,,307000.0,2010-07-29,-2500.0,-1.5,LongUnwinding
2010-07-22,CUMMINSIND,591.2,591.75,600.0,587.1,596.5,592.48,104461,,82465,0.7894,93.30961371,0.04,598.3,,293000.0,2010-07-29,-14000.0,5.149999999999977,ShortCovering
2010-07-23,CUMMINSIND,596.5,596.5,600.0,590.15,595.25,594.85,115023,,88169,0.7665000000000001,93.34826573,0.04,596.05,,284000.0,2010-07-29,-9000.0,-2.25,LongUnwinding
2010-07-26,CUMMINSIND,595.25,599.8,599.8,581.15,589.7,588.74,113571,,66168,0.5826,93.27611529,-0.07,588.95,,211000.0,2010-07-29,-73000.0,-7.099999999999909,LongUnwinding
