Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-05,DABUR,2024-09-26,653.35,657.55,646.2,647.1,647.1,2491250.0,1993.0,13941250,-130000
2024-09-04,DABUR,2024-09-26,640.8,653.0,637.1,651.65,651.65,3432500.0,2746.0,14071250,-567500
2024-09-03,DABUR,2024-09-26,638.65,650.8,638.5,641.85,641.85,3248750.0,2599.0,14638750,-442500
2024-09-02,DABUR,2024-09-26,641.45,647.8,638.0,640.25,640.25,1993750.0,1595.0,15081250,225000
2024-08-30,DABUR,2024-09-26,642.2,649.2,639.65,641.55,641.55,3732500.0,2986.0,14856250,1280000
2024-08-29,DABUR,2024-09-26,644.3,650.75,641.2,647.05,647.05,4421250.0,3537.0,13576250,1726250
2024-08-28,DABUR,2024-08-29,643.4,649.75,637.8,643.7,643.7,3915000.0,3132.0,1973750,-1963750
2024-08-27,DABUR,2024-08-29,651.05,653.15,640.35,642.3,642.3,7656250.0,6125.0,3937500,-4701250
2024-08-26,DABUR,2024-08-29,644.45,654.2,640.0,652.85,652.85,9428750.0,7543.0,8638750,-4616250
2024-08-23,DABUR,2024-08-29,646.6,650.3,641.35,642.4,642.4,5135000.0,4108.0,13255000,-1120000
2024-08-22,DABUR,2024-08-29,635.4,647.9,632.9,646.1,646.1,5947500.0,4758.0,14375000,-980000
2024-08-21,DABUR,2024-08-29,622.95,635.9,620.15,634.25,634.25,2478750.0,1983.0,15355000,-275000
2024-08-20,DABUR,2024-08-29,624.05,625.2,618.2,622.95,622.95,1507500.0,1206.0,15630000,-155000
2024-08-19,DABUR,2024-08-29,619.45,626.4,617.15,622.45,622.45,2486250.0,1989.0,15785000,-443750
2024-08-16,DABUR,2024-08-29,603.0,620.55,603.0,619.5,619.5,3220000.0,2576.0,16228750,-648750
2024-08-14,DABUR,2024-08-29,609.1,610.85,600.0,604.85,604.85,4373750.0,3499.0,16877500,-387500
2024-08-13,DABUR,2024-08-29,622.85,625.4,605.0,607.85,607.85,5737500.0,4590.0,17265000,695000
2024-08-12,DABUR,2024-08-29,626.3,628.2,617.55,621.2,621.2,2603750.0,2083.0,16570000,-42500
2024-08-09,DABUR,2024-08-29,640.3,643.2,624.45,626.85,626.85,4236250.0,3389.0,16612500,1135000
2024-08-08,DABUR,2024-08-29,643.8,643.8,637.0,638.65,638.65,2426250.0,1941.0,15477500,-360000
2024-08-07,DABUR,2024-08-29,634.5,642.75,634.45,640.65,640.65,2823750.0,2259.0,15837500,-302500
2024-08-06,DABUR,2024-08-29,637.4,646.65,630.55,632.2,632.2,4301250.0,3441.0,16140000,-38750
2024-08-05,DABUR,2024-08-29,619.15,641.7,619.1,637.65,637.65,7868750.0,6295.0,16178750,267500
2024-08-02,DABUR,2024-08-29,641.65,652.45,629.0,630.65,630.65,7700000.0,6160.0,15911250,-32500
2024-08-01,DABUR,2024-08-29,643.45,659.25,639.1,647.35,647.35,12930000.0,10344.0,15943750,1136250
2024-07-31,DABUR,2024-08-29,636.6,644.85,634.1,639.95,639.95,1926250.0,1541.0,14807500,201250
2024-07-30,DABUR,2024-08-29,644.55,652.65,636.45,638.05,638.05,3772500.0,3018.0,14606250,26250
2024-07-29,DABUR,2024-08-29,638.45,646.25,633.9,644.05,644.05,3402500.0,2722.0,14580000,-288750
2024-07-26,DABUR,2024-08-29,639.95,639.95,628.35,635.1,635.1,2882500.0,2306.0,14868750,78750
2024-07-25,DABUR,2024-08-29,632.55,638.9,627.7,634.9,634.9,4270000.0,3416.0,14790000,890000
2024-07-24,DABUR,2024-07-25,642.3,642.3,616.5,633.05,633.05,10900000.0,8720.0,2463750,-4932500
2024-07-23,DABUR,2024-07-25,640.45,660.9,632.0,651.55,651.55,12118750.0,9695.0,7396250,-3612500
2024-07-22,DABUR,2024-07-25,629.0,639.55,626.6,636.9,636.9,7707500.0,6166.0,11008750,-4172500
2024-07-19,DABUR,2024-07-25,644.6,646.75,633.3,634.2,634.2,3365000.0,2692.0,15181250,-402500
2024-07-18,DABUR,2024-07-25,644.4,648.8,639.2,644.15,644.15,5756250.0,4605.0,15583750,-711250
2024-07-16,DABUR,2024-07-25,635.7,647.85,628.6,640.35,640.35,5995000.0,4796.0,16295000,-752500
2024-07-15,DABUR,2024-07-25,633.0,637.75,627.95,630.2,630.2,2236250.0,1789.0,17047500,-117500
2024-07-12,DABUR,2024-07-25,628.45,632.0,624.15,628.15,628.15,2485000.0,1988.0,17165000,-383750
2024-07-11,DABUR,2024-07-25,635.75,635.75,623.4,627.6,627.6,2028750.0,1623.0,17548750,-38750
2024-07-10,DABUR,2024-07-25,629.65,636.95,619.3,631.8,631.8,6355000.0,5084.0,17587500,-81250
2024-07-09,DABUR,2024-07-25,623.1,632.0,618.0,629.15,629.15,4302500.0,3442.0,17668750,-86250
2024-07-08,DABUR,2024-07-25,614.65,633.75,611.35,623.85,623.85,12346250.0,9877.0,17755000,-403750
2024-07-05,DABUR,2024-07-25,603.5,606.6,602.4,605.3,605.3,2468750.0,1975.0,18158750,107500
2024-07-04,DABUR,2024-07-25,611.2,612.0,604.1,604.75,604.75,3317500.0,2654.0,18051250,50000
2024-07-03,DABUR,2024-07-25,604.45,613.2,604.4,610.45,610.45,3655000.0,2924.0,18001250,25000
2024-07-02,DABUR,2024-07-25,613.6,615.05,601.1,602.4,602.4,3781250.0,3025.0,17976250,723750
2024-07-01,DABUR,2024-07-25,602.55,613.4,602.05,611.15,611.15,4388750.0,3511.0,17252500,-7500
2024-06-28,DABUR,2024-07-25,599.45,611.6,599.4,603.65,603.65,3473750.0,2779.0,17260000,551250
2024-06-27,DABUR,2024-07-25,604.25,607.6,596.0,601.1,601.1,5273750.0,4219.0,16708750,1665000
2024-06-26,DABUR,2024-06-27,593.35,602.6,591.95,601.4,601.4,5568750.0,4455.0,7215000,-3941250
2024-06-25,DABUR,2024-06-27,602.65,603.9,593.4,594.35,594.35,7977500.0,6382.0,11156250,-4892500
2024-06-24,DABUR,2024-06-27,591.5,602.75,588.6,600.1,600.1,8167500.0,6534.0,16048750,-4166250
2024-06-21,DABUR,2024-06-27,601.2,604.7,590.25,591.6,591.6,5136250.0,4109.0,20215000,-740000
2024-06-20,DABUR,2024-06-27,597.85,606.3,595.4,601.85,601.85,3330000.0,2664.0,20955000,-17500
2024-06-19,DABUR,2024-06-27,603.1,604.25,594.15,598.45,598.45,2778750.0,2223.0,20972500,-82500
2024-06-18,DABUR,2024-06-27,613.15,615.0,599.4,602.15,602.15,4600000.0,3680.0,21055000,698750
2024-06-14,DABUR,2024-06-27,610.85,619.0,606.45,608.9,608.9,3487500.0,2790.0,20356250,-268750
2024-06-13,DABUR,2024-06-27,613.4,615.0,588.55,610.05,610.05,11080000.0,8864.0,20625000,-1615000
2024-06-12,DABUR,2024-06-27,616.35,624.0,613.7,620.65,620.65,3876250.0,3101.0,22240000,-85000
2024-06-11,DABUR,2024-06-27,619.4,624.5,610.0,616.05,616.05,3051250.0,2441.0,22325000,-191250
2024-06-10,DABUR,2024-06-27,608.8,628.7,605.55,620.3,620.3,5966250.0,4773.0,22516250,-17500
2024-06-07,DABUR,2024-06-27,601.0,616.5,599.8,614.5,614.5,5910000.0,4728.0,22533750,341250
2024-06-06,DABUR,2024-06-27,606.7,608.75,583.5,600.45,600.45,10860000.0,8688.0,22192500,1672500
2024-06-05,DABUR,2024-06-27,586.25,635.5,585.7,603.35,603.35,20865000.0,16692.0,20520000,-360000
2024-06-04,DABUR,2024-06-27,548.4,586.85,540.0,580.45,580.45,22617500.0,18094.0,20880000,213750
2024-06-03,DABUR,2024-06-27,563.5,565.4,547.95,549.2,549.2,4043750.0,3235.0,20666250,1001250
2024-05-31,DABUR,2024-06-27,557.25,558.75,546.3,550.15,550.15,7833750.0,6267.0,19665000,1121250
2024-05-30,DABUR,2024-06-27,556.35,561.65,552.4,554.35,554.35,6018750.0,4815.0,18543750,-85000
2024-05-29,DABUR,2024-05-30,569.45,569.95,554.25,555.75,555.75,9481250.0,7585.0,2190000,-7543750
2024-05-28,DABUR,2024-05-30,572.9,579.35,565.2,570.75,570.75,10033750.0,8027.0,9733750,-4000000
2024-05-27,DABUR,2024-05-30,559.8,572.0,559.8,569.55,569.55,9488750.0,7591.0,13733750,-4727500
2024-05-24,DABUR,2024-05-30,560.4,565.45,554.9,558.8,558.8,4818750.0,3855.0,18461250,-898750
2024-05-23,DABUR,2024-05-30,552.8,561.9,551.85,560.05,560.05,4913750.0,3931.0,19360000,-758750
2024-05-22,DABUR,2024-05-30,542.6,555.9,540.95,554.15,554.15,6716250.0,5373.0,20118750,-206250
2024-05-21,DABUR,2024-05-30,538.5,541.55,534.8,540.25,540.25,3565000.0,2852.0,20325000,-271250
2024-05-18,DABUR,2024-05-30,539.45,540.95,537.5,539.6,539.6,320000.0,256.0,20596250,-25000
2024-05-17,DABUR,2024-05-30,544.8,544.8,535.95,537.3,537.3,4430000.0,3544.0,20621250,-448750
2024-05-16,DABUR,2024-05-30,553.75,553.75,535.6,543.65,543.65,7717500.0,6174.0,21070000,-377500
2024-05-15,DABUR,2024-05-30,559.05,559.05,544.0,546.95,546.95,5246250.0,4197.0,21447500,-261250
2024-05-14,DABUR,2024-05-30,556.6,564.35,553.2,556.65,556.65,3842500.0,3074.0,21708750,-102500
2024-05-13,DABUR,2024-05-30,555.9,556.25,546.6,552.75,552.75,3836250.0,3069.0,21811250,236250
2024-05-10,DABUR,2024-05-30,554.0,555.25,543.3,553.8,553.8,4375000.0,3500.0,21575000,-301250
2024-05-09,DABUR,2024-05-30,557.15,568.5,554.4,556.6,556.6,7430000.0,5944.0,21876250,1026250
2024-05-08,DABUR,2024-05-30,560.4,565.4,558.0,560.55,560.55,5682500.0,4546.0,20850000,906250
2024-05-07,DABUR,2024-05-30,536.45,569.0,536.45,561.5,561.5,20731250.0,16585.0,19943750,675000
2024-05-06,DABUR,2024-05-30,537.45,539.25,526.6,533.15,533.15,6166250.0,4933.0,19268750,-1437500
2024-05-03,DABUR,2024-05-30,539.65,541.0,527.2,534.7,534.7,12656250.0,10125.0,20706250,-2085000
2024-05-02,DABUR,2024-05-30,511.35,540.9,511.15,530.55,530.55,21461250.0,17169.0,22791250,1585000
2024-04-30,DABUR,2024-05-30,508.95,516.0,508.8,511.35,511.35,3028750.0,2423.0,21206250,-146250
2024-04-29,DABUR,2024-05-30,512.9,515.7,509.05,509.7,509.7,2310000.0,1848.0,21352500,385000
2024-04-26,DABUR,2024-05-30,510.8,515.8,508.0,512.25,512.25,3026250.0,2421.0,20967500,222500
2024-04-25,DABUR,2024-05-30,512.0,513.1,507.1,509.8,509.8,6391250.0,5113.0,20745000,2751250
2024-04-24,DABUR,2024-04-25,506.55,510.0,506.4,509.15,509.15,6588750.0,5271.0,4377500,-5237500
2024-04-23,DABUR,2024-04-25,506.25,509.6,505.35,507.8,507.8,8096250.0,6477.0,9615000,-6521250
2024-04-22,DABUR,2024-04-25,503.05,507.7,502.7,506.55,506.55,6997500.0,5598.0,16136250,-5262500
2024-04-19,DABUR,2024-04-25,501.2,505.1,496.0,503.55,503.55,3632500.0,2906.0,21398750,-1055000
2024-04-18,DABUR,2024-04-25,500.45,507.9,500.45,503.6,503.6,3956250.0,3165.0,22453750,-346250
2024-04-16,DABUR,2024-04-25,494.35,505.7,493.0,504.4,504.4,3911250.0,3129.0,22800000,-640000
2024-04-15,DABUR,2024-04-25,496.7,498.05,490.65,496.95,496.95,3378750.0,2703.0,23440000,-187500
2024-04-12,DABUR,2024-04-25,505.35,508.0,499.5,501.6,501.6,3525000.0,2820.0,23627500,327500
2024-04-10,DABUR,2024-04-25,504.45,508.2,503.65,507.1,507.1,2362500.0,1890.0,23300000,153750
2024-04-09,DABUR,2024-04-25,505.5,510.1,504.15,505.2,505.2,3067500.0,2454.0,23146250,147500
2024-04-08,DABUR,2024-04-25,510.95,511.85,504.35,505.3,505.3,3137500.0,2510.0,22998750,670000
2024-04-05,DABUR,2024-04-25,509.45,510.85,505.25,510.1,510.1,5805000.0,4644.0,22328750,-701250
2024-04-04,DABUR,2024-04-25,534.7,534.7,503.5,507.25,507.25,18206250.0,14565.0,23030000,281250
2024-04-03,DABUR,2024-04-25,535.75,535.8,532.2,533.55,533.55,1761250.0,1409.0,22748750,440000
2024-04-02,DABUR,2024-04-25,534.0,536.5,532.05,535.75,535.75,2598750.0,2079.0,22308750,466250
2024-04-01,DABUR,2024-04-25,527.3,533.8,527.3,533.1,533.1,2658750.0,2127.0,21842500,361250
2024-03-28,DABUR,2024-04-25,527.05,530.2,522.0,527.45,527.45,6065000.0,4852.0,21481250,2946250
2024-03-27,DABUR,2024-03-28,522.1,524.15,519.45,520.65,520.65,5385000.0,4308.0,2990000,-4266250
2024-03-26,DABUR,2024-03-28,516.15,522.3,515.85,521.6,521.6,12271250.0,9817.0,7256250,-9653750
2024-03-22,DABUR,2024-03-28,524.05,526.6,520.15,521.8,521.8,5906250.0,4725.0,16910000,-4581250
2024-03-21,DABUR,2024-03-28,523.9,527.2,519.95,525.95,525.95,1642500.0,1314.0,21491250,-240000
2024-03-20,DABUR,2024-03-28,518.6,522.6,513.85,521.75,521.75,1627500.0,1302.0,21731250,78750
2024-03-19,DABUR,2024-03-28,529.45,529.75,517.95,519.2,519.2,1995000.0,1596.0,21652500,-93750
2024-03-18,DABUR,2024-03-28,528.05,528.5,522.65,525.15,525.15,1355000.0,1084.0,21746250,-5000
2024-03-15,DABUR,2024-03-28,531.6,532.75,527.4,529.0,529.0,1701250.0,1361.0,21751250,30000
2024-03-14,DABUR,2024-03-28,522.05,533.45,519.4,532.25,532.25,2511250.0,2009.0,21721250,70000
2024-03-13,DABUR,2024-03-28,531.8,533.15,517.15,521.85,521.85,4541250.0,3633.0,21651250,17500
2024-03-12,DABUR,2024-03-28,532.8,534.9,528.3,531.3,531.3,2216250.0,1773.0,21633750,-195000
2024-03-11,DABUR,2024-03-28,535.95,541.0,534.75,535.95,535.95,1550000.0,1240.0,21828750,78750
2024-03-07,DABUR,2024-03-28,533.15,539.35,533.0,537.1,537.1,1947500.0,1558.0,21750000,-190000
2024-03-06,DABUR,2024-03-28,536.8,537.65,529.55,533.9,533.9,2291250.0,1833.0,21940000,48750
2024-03-05,DABUR,2024-03-28,537.35,538.8,535.9,536.9,536.9,1908750.0,1527.0,21891250,70000
2024-03-04,DABUR,2024-03-28,543.0,543.15,535.2,539.35,539.35,2537500.0,2030.0,21821250,-368750
2024-03-02,DABUR,2024-03-28,543.6,544.35,540.5,542.8,542.8,230000.0,184.0,22190000,56250
2024-03-01,DABUR,2024-03-28,544.0,547.25,542.25,544.15,544.15,1761250.0,1409.0,22133750,-8750
2024-02-29,DABUR,2024-02-29,535.3,539.5,532.1,537.45,538.15,2603750.0,2083.0,536250,-1471250
2024-02-28,DABUR,2024-02-29,537.8,541.7,531.95,536.05,536.05,8031250.0,6425.0,2007500,-6170000
2024-02-27,DABUR,2024-02-29,530.1,538.5,527.0,534.7,534.7,9080000.0,7264.0,8177500,-7060000
2024-02-26,DABUR,2024-02-29,535.6,537.3,528.35,529.95,529.95,7626250.0,6101.0,15237500,-5957500
2024-02-23,DABUR,2024-02-29,543.2,545.65,535.1,535.9,535.9,1592500.0,1274.0,21195000,-265000
2024-02-22,DABUR,2024-02-29,544.3,545.65,540.0,543.25,543.25,1130000.0,904.0,21460000,41250
2024-02-21,DABUR,2024-02-29,548.85,551.0,545.0,546.95,546.95,1756250.0,1405.0,21418750,-77500
2024-02-20,DABUR,2024-02-29,550.05,550.05,543.6,548.0,548.0,1577500.0,1262.0,21496250,-250000
2024-02-19,DABUR,2024-02-29,545.05,550.65,540.7,547.95,547.95,2616250.0,2093.0,21746250,-488750
2024-02-16,DABUR,2024-02-29,547.0,549.5,542.5,545.3,545.3,1555000.0,1244.0,22235000,-182500
2024-02-15,DABUR,2024-02-29,546.2,546.2,541.8,545.15,545.15,1167500.0,934.0,22417500,-182500
2024-02-14,DABUR,2024-02-29,537.45,546.25,535.95,545.3,545.3,1622500.0,1298.0,22600000,62500
2024-02-13,DABUR,2024-02-29,538.05,541.4,533.2,540.6,540.6,1418750.0,1135.0,22537500,240000
2024-02-12,DABUR,2024-02-29,538.8,543.6,536.6,537.5,537.5,2147500.0,1718.0,22297500,-477500
2024-02-09,DABUR,2024-02-29,534.65,541.05,529.65,540.3,540.3,3105000.0,2484.0,22775000,-517500
2024-02-08,DABUR,2024-02-29,540.6,543.25,533.45,535.35,535.35,2278750.0,1823.0,23292500,-501250
2024-02-07,DABUR,2024-02-29,536.9,541.05,534.0,539.9,539.9,2047500.0,1638.0,23793750,116250
2024-02-06,DABUR,2024-02-29,535.05,539.45,533.8,535.5,535.5,1492500.0,1194.0,23677500,133750
2024-02-05,DABUR,2024-02-29,545.15,547.7,534.55,535.9,535.9,2382500.0,1906.0,23543750,-3750
2024-02-02,DABUR,2024-02-29,559.7,560.75,543.8,546.85,546.85,4437500.0,3550.0,23547500,257500
2024-02-01,DABUR,2024-02-29,548.4,579.35,548.4,558.1,558.1,12088750.0,9671.0,23290000,201250
2024-01-31,DABUR,2024-02-29,536.8,547.9,536.45,543.9,543.9,5440000.0,4352.0,23088750,336250
2024-01-30,DABUR,2024-02-29,537.65,541.7,537.3,538.5,538.5,1883750.0,1507.0,22752500,-83750
2024-01-29,DABUR,2024-02-29,531.2,539.75,528.15,538.05,538.05,1675000.0,1340.0,22836250,370000
2024-01-25,DABUR,2024-02-29,538.55,541.65,532.2,534.95,534.95,3732500.0,2986.0,22466250,1661250
2024-01-24,DABUR,2024-01-25,524.45,536.0,521.6,535.5,535.5,9937500.0,7950.0,2506250,-8530000
2024-01-23,DABUR,2024-01-25,537.7,539.35,522.9,524.1,524.1,12461250.0,9969.0,11036250,-10346250
2024-01-20,DABUR,2024-01-25,543.65,545.85,536.35,537.65,537.65,1153750.0,923.0,21382500,-371250
2024-01-19,DABUR,2024-01-25,541.95,544.95,541.0,543.85,543.85,2318750.0,1855.0,21753750,-336250
2024-01-18,DABUR,2024-01-25,548.75,548.9,535.6,540.95,540.95,2520000.0,2016.0,22090000,321250
2024-01-17,DABUR,2024-01-25,557.7,558.6,547.95,549.55,549.55,3203750.0,2563.0,21768750,-2500
2024-01-16,DABUR,2024-01-25,554.9,562.3,553.75,558.95,558.95,3195000.0,2556.0,21771250,-422500
2024-01-15,DABUR,2024-01-25,553.0,558.2,550.0,555.6,555.6,1842500.0,1474.0,22193750,-52500
2024-01-12,DABUR,2024-01-25,563.0,563.7,550.0,551.1,551.1,1522500.0,1218.0,22246250,58750
2024-01-11,DABUR,2024-01-25,552.4,558.35,550.9,553.2,553.2,1906250.0,1525.0,22187500,-111250
2024-01-10,DABUR,2024-01-25,550.0,552.65,544.55,550.0,550.0,2251250.0,1801.0,22298750,-77500
2024-01-09,DABUR,2024-01-25,559.05,559.05,549.4,550.5,550.5,2688750.0,2151.0,22376250,511250
2024-01-08,DABUR,2024-01-25,572.35,572.95,553.45,555.05,555.05,4242500.0,3394.0,21865000,147500
2024-01-05,DABUR,2024-01-25,574.25,574.25,566.5,571.1,571.1,5430000.0,4344.0,21717500,-487500
2024-01-04,DABUR,2024-01-25,556.5,569.55,549.55,568.5,568.5,5511250.0,4409.0,22205000,-461250
2024-01-03,DABUR,2024-01-25,558.0,564.75,548.9,553.1,553.1,6615000.0,5292.0,22666250,-631250
2024-01-02,DABUR,2024-01-25,564.0,566.45,554.65,559.85,559.85,3076250.0,2461.0,23297500,-71250
2024-01-01,DABUR,2024-01-25,561.55,567.0,558.3,562.3,562.3,3637500.0,2910.0,23368750,3750
2023-12-29,DABUR,2024-01-25,550.5,565.4,548.8,561.05,561.05,8556250.0,6845.0,23365000,417500
2023-12-28,DABUR,2024-01-25,539.0,551.05,539.0,548.85,548.85,9007500.0,7206.0,22947500,3842500
2023-12-27,DABUR,2023-12-28,532.9,535.8,530.3,534.85,534.85,7076250.0,5661.0,2426250,-5321250
