Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-28,SUNTV,581.1,576.6,579.95,553.6,561.5,565.07,543812,25349.0,290175,53.36,-0.27
2025-02-27,SUNTV,602.75,600.0,630.0,552.8,581.1,589.43,1715041,52634.0,498404,29.06,0.28
2025-02-25,SUNTV,579.7,574.3,607.0,574.3,602.75,596.11,1245059,33726.0,311394,25.01,-0.22
2025-02-24,SUNTV,575.95,570.0,584.0,567.05,579.7,578.36,319854,11873.0,152523,47.69,-0.64
2025-02-21,SUNTV,579.3,579.3,584.65,570.45,575.95,576.54,260898,9788.0,129431,49.61,-0.7
2025-02-20,SUNTV,576.1,576.7,581.05,570.7,579.3,577.27,113587,5638.0,39796,35.04,-0.93
2025-02-19,SUNTV,579.5,579.25,582.85,574.9,576.1,578.34,196047,8191.0,61070,31.15,-0.88
2025-02-18,SUNTV,585.3,586.0,589.0,575.5,579.5,579.74,237457,13233.0,109600,46.16,-0.75
2025-02-17,SUNTV,584.6,580.0,586.8,572.5,585.3,580.74,185851,10210.0,50015,26.91,-0.91
2025-02-14,SUNTV,597.9,597.9,601.1,581.2,584.6,588.43,252815,11973.0,76412,30.22,-0.84
2025-02-13,SUNTV,607.35,600.2,609.0,596.45,597.9,601.73,212657,11073.0,55187,25.95,-0.89
2025-02-12,SUNTV,610.65,611.95,614.0,593.0,607.35,604.71,384187,22679.0,52826,13.75,-0.9
2025-02-11,SUNTV,605.6,602.6,617.25,599.4,610.65,611.72,1083490,32494.0,270178,24.94,-0.32
2025-02-10,SUNTV,631.65,590.0,620.9,586.55,605.6,607.47,1956080,62889.0,242168,12.38,-0.4
2025-02-07,SUNTV,638.85,642.65,648.5,618.0,631.65,629.19,1225935,39379.0,499487,40.74,0.28
2025-02-06,SUNTV,635.9,639.0,645.0,631.4,638.85,639.31,283542,15503.0,91300,32.2,-0.8
2025-02-05,SUNTV,630.6,636.8,639.05,629.5,635.9,635.37,259859,17037.0,100089,38.52,-0.77
2025-02-04,SUNTV,617.45,617.55,637.0,617.55,630.6,628.48,522380,28348.0,237498,45.46,-0.41
2025-02-03,SUNTV,625.2,625.9,625.9,608.1,617.45,615.73,595626,45068.0,284996,47.85,-0.29
2025-02-01,SUNTV,618.85,618.9,629.95,614.55,625.2,622.4,152462,7615.0,34851,22.86,-0.95
2025-01-31,SUNTV,631.4,622.35,635.8,613.6,618.85,619.91,421450,22237.0,126247,29.96,-0.7
2025-01-30,SUNTV,635.9,642.7,648.95,626.0,631.4,636.17,702952,26573.0,270064,38.42,-0.32
2025-01-29,SUNTV,626.8,626.8,641.8,625.2,635.9,637.3,240690,16017.0,67102,27.88,-0.86
2025-01-28,SUNTV,632.2,628.35,635.35,623.45,626.8,629.19,151000,11010.0,36537,24.2,-0.94
2025-01-27,SUNTV,640.45,638.0,639.55,622.0,632.2,631.12,409543,18996.0,142771,34.86,-0.66
2025-01-24,SUNTV,652.75,654.95,657.9,639.1,640.45,645.97,144286,8481.0,41248,28.59,-0.93
2025-01-23,SUNTV,645.55,642.0,655.2,642.0,652.75,650.69,128930,7540.0,33365,25.88,-0.95
2025-01-22,SUNTV,644.35,647.35,648.75,633.0,645.55,640.51,245744,11462.0,104124,42.37,-0.76
2025-01-21,SUNTV,646.55,648.0,659.0,642.25,644.35,650.17,229527,12290.0,35686,15.55,-0.94
2025-01-20,SUNTV,649.35,655.0,655.0,641.5,646.55,646.34,93694,6648.0,25718,27.45,-0.97
2025-01-17,SUNTV,652.9,655.9,658.9,648.0,649.35,652.41,108772,6544.0,28457,26.16,-0.96
2025-01-16,SUNTV,653.3,655.45,660.75,651.1,652.9,654.79,99258,7108.0,39517,39.81,-0.93
2025-01-15,SUNTV,658.0,661.0,663.95,649.4,653.3,655.24,225162,9525.0,61098,27.14,-0.88
2025-01-14,SUNTV,644.95,643.75,662.35,643.75,658.0,656.63,130683,9529.0,32680,25.01,-0.95
2025-01-13,SUNTV,670.2,658.0,667.55,636.4,644.95,650.04,472133,18456.0,204660,43.35,-0.5
2025-01-10,SUNTV,669.2,667.7,674.0,654.55,670.2,667.38,513581,17931.0,226610,44.12,-0.44
2025-01-09,SUNTV,669.2,671.6,683.4,666.65,669.2,674.93,454648,21960.0,95756,21.06,-0.78
2025-01-08,SUNTV,666.05,666.95,672.2,660.1,669.2,666.34,164131,12134.0,51797,31.56,-0.9
2025-01-07,SUNTV,668.6,664.0,671.95,656.1,666.05,663.74,679454,25512.0,364338,53.62,-0.08
2025-01-06,SUNTV,687.4,687.65,692.1,666.35,668.6,672.82,167218,13189.0,68047,40.69,-0.86
2025-01-03,SUNTV,693.5,696.1,701.95,685.2,687.4,693.42,165485,9454.0,53674,32.43,-0.9
2025-01-02,SUNTV,690.05,688.35,694.55,686.75,693.5,691.16,121120,7109.0,41083,33.92,-0.93
2025-01-01,SUNTV,683.35,683.35,693.75,680.05,690.05,689.55,201022,10524.0,31351,15.6,-0.96
2024-12-31,SUNTV,682.35,678.0,688.7,678.0,683.35,684.17,202368,9021.0,68084,33.64,-0.86
2024-12-30,SUNTV,686.45,684.05,688.8,676.05,682.35,682.61,460681,14302.0,252820,54.88,-0.37
2024-12-27,SUNTV,686.45,686.1,695.85,684.2,686.45,690.06,208680,10446.0,79747,38.21,-0.83
2024-12-26,SUNTV,691.9,692.6,697.95,679.0,686.45,684.06,288590,12982.0,60652,21.02,-0.88
2024-12-24,SUNTV,706.1,708.95,709.6,686.95,691.9,694.68,290456,17218.0,81355,28.01,-0.82
2024-12-23,SUNTV,696.85,700.0,715.8,695.85,706.1,707.3,428797,21071.0,174701,40.74,-0.58
2024-12-20,SUNTV,710.55,710.0,720.95,694.1,696.85,707.8,284080,14921.0,67464,23.75,-0.86
2024-12-19,SUNTV,720.45,713.0,719.6,708.6,710.55,713.32,176677,12979.0,71967,40.73,-0.85
2024-12-18,SUNTV,733.35,725.0,734.7,719.0,720.45,724.13,140111,9688.0,32446,23.16,-0.95
2024-12-17,SUNTV,739.2,737.0,748.0,730.85,733.35,738.57,308591,19302.0,102466,33.2,-0.77
2024-12-16,SUNTV,722.95,725.0,742.95,723.05,739.2,735.21,304094,14702.0,55547,18.27,-0.89
2024-12-13,SUNTV,722.7,718.0,725.0,711.0,722.95,718.41,229275,14376.0,58425,25.48,-0.88
2024-12-12,SUNTV,749.6,750.2,751.1,715.0,722.7,731.13,360694,14159.0,109427,30.34,-0.75
2024-12-11,SUNTV,747.3,752.0,755.45,746.0,749.6,751.0,119969,6731.0,34019,28.36,-0.95
2024-12-10,SUNTV,754.95,755.0,760.0,745.4,747.3,749.83,416738,11675.0,244000,58.55,-0.39
2024-12-09,SUNTV,765.85,763.0,768.9,752.2,754.95,759.67,316381,14373.0,155130,49.03,-0.63
2024-12-06,SUNTV,766.1,763.3,771.75,762.4,765.85,766.4,277881,15494.0,123802,44.55,-0.71
2024-12-05,SUNTV,769.6,772.05,776.9,763.85,766.1,768.38,263656,12870.0,98877,37.5,-0.78
2024-12-04,SUNTV,774.5,780.0,782.9,761.3,769.6,770.25,625353,26906.0,227144,36.32,-0.44
2024-12-03,SUNTV,757.0,759.8,777.45,754.1,774.5,771.2,733170,34400.0,220786,30.11,-0.45
2024-12-02,SUNTV,758.4,759.0,766.0,753.15,757.0,757.03,262343,17374.0,121718,46.4,-0.72
2024-11-29,SUNTV,746.2,747.05,763.45,746.0,758.4,754.24,223592,13481.0,77903,34.84,-0.83
2024-11-28,SUNTV,752.05,747.0,756.95,743.0,746.2,747.57,440726,21629.0,215496,48.9,-0.47
2024-11-27,SUNTV,751.3,751.35,760.25,740.05,752.05,752.71,759477,19710.0,404496,53.26,0.03
2024-11-26,SUNTV,759.4,755.95,763.2,749.85,751.3,754.47,305081,15833.0,82575,27.07,-0.82
2024-11-25,SUNTV,741.65,748.0,773.3,748.0,759.4,761.76,877767,30393.0,458720,52.26,0.17
2024-11-22,SUNTV,728.05,731.0,749.0,724.85,741.65,739.19,409424,21481.0,122552,29.93,-0.71
2024-11-21,SUNTV,740.6,740.6,742.5,725.0,728.05,729.15,302289,12843.0,89144,29.49,-0.8
2024-11-19,SUNTV,725.2,732.0,749.95,727.55,740.6,742.54,306046,23419.0,89515,29.25,-0.8
2024-11-18,SUNTV,730.75,732.1,734.3,717.8,725.2,725.07,252905,22524.0,89441,35.37,-0.8
2024-11-14,SUNTV,724.7,702.35,750.65,702.35,730.75,734.45,1014340,45350.0,146103,14.4,-0.65
2024-11-13,SUNTV,730.6,721.55,729.45,707.1,724.7,720.49,599444,31402.0,239458,39.95,-0.41
2024-11-12,SUNTV,744.7,744.7,754.8,726.55,730.6,733.32,220524,11729.0,93728,42.5,-0.79
2024-11-11,SUNTV,755.2,754.0,754.95,741.0,744.7,744.89,474563,27919.0,344054,72.5,-0.13
2024-11-08,SUNTV,761.05,763.0,763.0,748.65,755.2,754.51,191829,13657.0,42286,22.04,-0.93
2024-11-07,SUNTV,759.75,764.6,768.7,755.65,761.05,762.49,249066,14594.0,71796,28.83,-0.85
2024-11-06,SUNTV,744.95,749.95,770.0,744.1,759.75,756.81,268027,17181.0,62186,23.2,-0.87
2024-11-05,SUNTV,743.95,741.85,751.55,730.05,744.95,740.28,302170,17117.0,73511,24.33,-0.84
2024-11-04,SUNTV,753.75,756.0,756.0,729.75,743.95,737.53,479936,21686.0,147419,30.72,-0.65
2024-11-01,SUNTV,752.2,749.0,770.05,740.15,753.75,749.12,85193,3658.0,12723,14.93,-1.0
2024-10-31,SUNTV,745.7,745.85,765.0,734.2,752.2,747.67,767801,28075.0,185504,24.16,-0.55
2024-10-30,SUNTV,741.75,745.0,751.8,739.8,745.7,746.38,243934,16925.0,62011,25.42,-0.87
2024-10-29,SUNTV,731.75,732.35,744.4,726.2,741.75,733.08,161649,12880.0,55660,34.43,-0.89
2024-10-28,SUNTV,723.55,723.55,734.0,718.25,731.75,727.87,169481,13548.0,41030,24.21,-0.93
2024-10-25,SUNTV,738.1,741.0,741.05,721.0,723.55,728.44,188126,12797.0,38613,20.53,-0.94
2024-10-24,SUNTV,739.95,741.0,749.75,732.05,738.1,737.37,309013,16588.0,163318,52.85,-0.61
2024-10-23,SUNTV,749.6,750.2,753.6,737.05,739.95,746.25,453270,25991.0,194992,43.02,-0.52
2024-10-22,SUNTV,754.95,755.5,757.25,745.0,749.6,749.96,463773,19929.0,224518,48.41,-0.44
2024-10-21,SUNTV,759.95,760.0,766.45,747.55,754.95,754.92,434689,18130.0,253840,58.4,-0.37
2024-10-18,SUNTV,765.1,765.0,765.0,756.6,759.95,759.89,465458,12302.0,314027,67.47,-0.21
2024-10-17,SUNTV,776.5,777.0,777.35,762.2,765.1,765.74,767746,17297.0,566454,73.78,0.46
2024-10-16,SUNTV,778.9,779.0,786.45,773.65,776.5,777.61,393078,17484.0,191737,48.78,-0.53
2024-10-15,SUNTV,787.3,791.0,795.5,777.1,778.9,781.92,413468,15198.0,248342,60.06,-0.38
2024-10-14,SUNTV,783.85,788.9,791.7,781.3,787.3,786.38,260847,12633.0,92536,35.48,-0.79
2024-10-11,SUNTV,790.65,787.8,795.65,781.0,783.85,787.51,332674,15120.0,35985,10.82,-0.94
2024-10-10,SUNTV,809.4,812.0,817.95,788.0,790.65,798.58,293021,16959.0,63298,21.6,-0.87
2024-10-09,SUNTV,799.05,800.05,812.95,796.15,809.4,807.6,272149,15849.0,80128,29.44,-0.83
2024-10-08,SUNTV,794.9,791.85,814.0,786.05,799.05,796.55,346048,16896.0,143073,41.34,-0.66
2024-10-07,SUNTV,811.85,811.85,817.6,786.1,794.9,798.54,247439,19894.0,57961,23.42,-0.88
2024-10-04,SUNTV,821.05,821.0,827.95,804.4,811.85,817.53,511894,25927.0,240208,46.93,-0.4
2024-10-03,SUNTV,849.65,840.0,852.15,807.25,821.05,826.31,742610,39744.0,204702,27.57,-0.5
2024-10-01,SUNTV,833.1,833.1,853.0,832.8,849.65,846.86,476072,21162.0,153435,32.23,-0.63
2024-09-30,SUNTV,835.05,836.0,839.95,824.4,833.1,833.39,230930,15176.0,56194,24.33,-0.89
2024-09-27,SUNTV,833.55,835.0,853.7,829.2,835.05,841.37,735451,24288.0,286582,38.97,-0.28
2024-09-26,SUNTV,833.6,838.45,841.85,820.7,833.55,830.76,926656,38411.0,274376,29.61,-0.31
2024-09-25,SUNTV,829.6,832.0,836.9,827.55,833.6,832.93,411665,21349.0,146911,35.69,-0.65
2024-09-24,SUNTV,820.1,823.0,838.75,819.4,829.6,830.42,568376,25196.0,174140,30.64,-0.58
2024-09-23,SUNTV,807.2,808.15,823.95,808.05,820.1,818.22,277876,12299.0,111626,40.17,-0.74
2024-09-20,SUNTV,809.45,813.0,815.0,799.0,807.2,807.27,474120,20636.0,196605,41.47,-0.52
2024-09-19,SUNTV,825.05,826.0,835.0,800.7,809.45,815.08,545449,28506.0,123016,22.55,-0.71
2024-09-18,SUNTV,823.35,820.3,831.0,820.0,825.05,825.77,629350,23823.0,298428,47.42,-0.25
2024-09-17,SUNTV,843.75,846.05,847.3,819.15,823.35,829.12,689795,24204.0,248479,36.02,-0.38
2024-09-16,SUNTV,825.25,828.9,847.3,823.5,843.75,835.25,1014892,36913.0,209945,20.69,-0.48
2024-09-13,SUNTV,808.95,810.0,827.7,809.0,825.25,822.91,592115,25189.0,125533,21.2,-0.71
2024-09-12,SUNTV,807.85,808.0,812.65,796.8,808.95,804.42,350166,14894.0,126525,36.13,-0.7
2024-09-11,SUNTV,810.25,810.25,816.4,802.3,807.85,807.1,463495,19216.0,148543,32.05,-0.65
2024-09-10,SUNTV,810.8,805.4,821.0,802.05,810.25,814.92,420386,22841.0,91345,21.73,-0.8
2024-09-09,SUNTV,800.75,800.75,813.0,782.35,810.8,803.36,705654,33781.0,279236,39.57,-0.3
2024-09-06,SUNTV,796.4,798.0,806.8,783.5,800.75,795.67,800327,27435.0,352870,44.09,-0.11
2024-09-05,SUNTV,806.55,807.0,812.5,794.9,796.4,801.15,621788,20082.0,301951,48.56,-0.24
2024-09-04,SUNTV,799.1,799.1,809.7,790.0,806.55,803.99,606264,26817.0,246233,40.61,-0.39
2024-09-03,SUNTV,810.5,814.8,821.65,797.0,799.1,807.05,428567,21671.0,139510,32.55,-0.67
2024-09-02,SUNTV,821.9,822.5,827.0,808.0,810.5,813.67,534448,26433.0,183304,34.3,-0.55
2024-08-30,SUNTV,809.9,811.0,829.45,811.0,821.9,821.07,774873,28813.0,292725,37.78,-0.26
2024-08-29,SUNTV,815.25,814.0,816.1,800.55,809.9,807.93,1472786,43392.0,839424,57,1.18
2024-08-28,SUNTV,813.05,813.0,828.45,807.95,815.25,820.91,877123,32777.0,291831,33.27,-0.27
2024-08-27,SUNTV,792.15,792.0,818.7,787.6,813.05,805.11,1604779,41235.0,611741,38.12,0.58
2024-08-26,SUNTV,769.35,777.9,798.0,771.5,792.15,787.89,1119926,20327.0,324765,29,-0.18
2024-08-23,SUNTV,790.1,794.35,794.35,766.5,769.35,775.57,986076,34436.0,503227,51.03,0.29
2024-08-22,SUNTV,792.25,796.8,797.4,785.8,790.1,790.2,1318911,35758.0,759520,57.59,0.97
2024-08-21,SUNTV,791.7,793.0,799.7,777.55,792.25,787.17,1201276,32895.0,374977,31.21,-0.05
2024-08-20,SUNTV,814.2,812.8,814.2,786.5,791.7,797.67,802665,28029.0,322153,40.14,-0.19
2024-08-19,SUNTV,821.75,823.7,826.3,811.0,814.2,819.46,355224,10825.0,92228,25.96,-0.79
2024-08-16,SUNTV,813.1,816.0,826.75,798.65,821.75,812.33,775390,20869.0,225075,29.03,-0.44
2024-08-14,SUNTV,819.7,825.6,825.6,802.15,813.1,812.81,872228,24286.0,258632,29.65,-0.35
2024-08-13,SUNTV,818.8,805.05,826.8,778.6,819.7,803.39,4169863,84432.0,871293,20.9,1.26
2024-08-12,SUNTV,916.85,899.0,908.9,805.0,818.8,830.17,5233365,112955.0,867133,16.57,1.25
2024-08-09,SUNTV,884.3,892.0,921.0,884.0,916.85,907.62,1822029,55597.0,661719,36.32,0.71
2024-08-08,SUNTV,888.25,888.0,891.0,879.1,884.3,885.68,383813,12198.0,150025,39.09,-0.64
2024-08-07,SUNTV,870.6,874.0,890.85,871.05,888.25,882.31,296760,13719.0,62154,20.94,-0.87
2024-08-06,SUNTV,888.05,890.2,898.9,864.6,870.6,882.16,686110,24539.0,251173,36.61,-0.37
2024-08-05,SUNTV,892.5,885.0,893.4,874.85,888.05,884.33,668912,30623.0,152738,22.83,-0.63
2024-08-02,SUNTV,890.1,889.35,904.2,879.1,892.5,894.06,921501,28880.0,268072,29.09,-0.33
2024-08-01,SUNTV,901.2,902.0,907.95,885.35,890.1,898.15,1113273,27914.0,505285,45.39,0.3
2024-07-31,SUNTV,879.35,879.35,905.45,875.8,901.2,895.82,1482791,34752.0,712103,48.02,0.84
2024-07-30,SUNTV,866.7,866.7,891.95,861.3,879.35,880.07,1222353,44339.0,425853,34.84,0.09
2024-07-29,SUNTV,830.4,830.35,879.15,825.05,866.7,859.78,1407421,48442.0,287788,20.45,-0.28
2024-07-26,SUNTV,816.25,816.5,833.0,811.25,830.4,827.72,737242,24911.0,196169,26.61,-0.52
2024-07-25,SUNTV,807.1,805.15,821.0,798.25,816.25,814.28,1325153,23406.0,844829,63.75,1.19
2024-07-24,SUNTV,787.1,785.0,809.2,780.0,807.1,799.98,595822,18465.0,140323,23.55,-0.67
2024-07-23,SUNTV,781.45,781.0,792.0,763.55,787.1,779.72,525355,23848.0,120573,22.95,-0.72
2024-07-22,SUNTV,785.3,782.0,791.75,773.55,781.45,783.82,471976,23286.0,136214,28.86,-0.68
2024-07-19,SUNTV,801.2,801.2,801.25,782.05,785.3,790.48,417669,20349.0,151434,36.26,-0.64
2024-07-18,SUNTV,806.8,807.0,807.7,790.0,801.2,799.13,946664,31543.0,224247,23.69,-0.45
2024-07-16,SUNTV,815.35,815.55,818.0,804.0,806.8,810.1,321540,15341.0,87209,27.12,-0.81
2024-07-15,SUNTV,808.3,805.9,823.45,804.05,815.35,815.1,1510550,31919.0,959428,63.52,1.5
2024-07-12,SUNTV,811.75,814.7,816.8,800.6,808.3,809.87,4212019,37582.0,3205057,76.09,7.43
2024-07-11,SUNTV,780.6,778.0,813.95,776.0,811.75,791.15,3899751,52623.0,517794,13.28,0.33
2024-07-10,SUNTV,792.3,795.0,795.2,766.85,780.6,780.26,459765,20170.0,91515,19.9,-0.8
2024-07-09,SUNTV,784.1,784.55,801.25,784.55,792.3,795.1,1487508,42739.0,499680,33.59,0.28
2024-07-08,SUNTV,784.55,784.75,787.85,771.15,784.1,779.65,474534,16871.0,184876,38.96,-0.55
2024-07-05,SUNTV,781.05,781.0,788.3,772.2,784.55,780.36,629797,20386.0,188914,30,-0.54
2024-07-04,SUNTV,795.6,798.0,799.85,776.35,781.05,783.6,636956,23926.0,140747,22.1,-0.67
2024-07-03,SUNTV,784.05,789.9,798.7,777.3,795.6,792.88,1343176,41285.0,432332,32.19,0.1
2024-07-02,SUNTV,778.15,784.75,791.95,775.2,784.05,784.27,1635714,41717.0,604788,36.97,0.56
2024-07-01,SUNTV,752.2,755.0,784.75,753.55,778.15,773.89,1397804,32596.0,438663,31.38,0.12
2024-06-28,SUNTV,754.75,756.0,761.5,750.65,752.2,755.74,561236,21188.0,212140,37.8,-0.48
2024-06-27,SUNTV,762.85,762.95,769.95,752.0,754.75,757.32,2913316,48196.0,2070903,71.08,4.43
2024-06-26,SUNTV,750.5,752.0,774.95,751.45,762.85,764.25,1021045,35757.0,267363,26.19,-0.33
2024-06-25,SUNTV,755.9,761.0,763.2,742.05,750.5,749.25,884718,32359.0,257485,29.1,-0.36
2024-06-24,SUNTV,776.15,776.15,777.0,750.4,755.9,759.5,1431415,32435.0,909384,63.53,1.36
2024-06-21,SUNTV,770.95,774.9,785.0,770.8,776.15,778.59,1183579,42737.0,232244,19.62,-0.42
2024-06-20,SUNTV,766.85,770.0,778.95,766.0,770.95,773.72,1467963,39269.0,333311,22.71,-0.16
2024-06-19,SUNTV,757.05,763.95,772.4,740.3,766.85,758.53,1337372,28277.0,414697,31.01,0.06
2024-06-18,SUNTV,757.55,760.0,762.9,747.75,757.05,754.64,703015,22147.0,190125,27.04,-0.54
2024-06-14,SUNTV,759.3,759.0,771.5,751.0,757.55,757.99,1049101,27269.0,295060,28.13,-0.26
2024-06-13,SUNTV,778.95,772.4,774.85,754.65,759.3,764.81,3778762,70099.0,1134064,30.01,1.96
2024-06-12,SUNTV,753.1,753.35,792.6,753.35,778.95,780.81,6443550,131692.0,1358771,21.09,2.55
2024-06-11,SUNTV,725.35,731.45,759.85,725.35,753.1,742.88,2336124,60658.0,1113308,47.66,1.9
2024-06-10,SUNTV,720.35,721.55,730.45,714.05,725.35,724.32,1106201,31958.0,433347,39.17,0.11
2024-06-07,SUNTV,718.95,720.0,727.15,709.5,720.35,719.34,1553420,39447.0,661980,42.61,0.71
2024-06-06,SUNTV,748.25,748.0,748.0,714.25,718.95,721.9,4716336,73163.0,2308829,48.95,5.06
2024-06-05,SUNTV,692.1,706.0,759.8,692.15,748.25,727.81,4037191,99862.0,1112341,27.55,1.9
2024-06-04,SUNTV,672.6,669.95,712.9,631.6,692.1,683.42,3890075,106285.0,672758,17.29,0.74
2024-06-03,SUNTV,656.45,655.25,683.0,655.25,672.6,670.49,997388,34685.0,236440,23.71,-0.41
2024-05-31,SUNTV,670.25,672.5,677.4,653.95,656.45,665.61,867040,31829.0,235176,27.12,-0.42
2024-05-30,SUNTV,653.75,650.1,675.0,648.3,670.25,666.32,1898623,53580.0,363948,19.17,-0.08
2024-05-29,SUNTV,660.7,656.95,668.95,648.1,653.75,659.01,1240882,39017.0,246958,19.9,-0.39
2024-05-28,SUNTV,636.65,637.0,676.25,637.0,660.7,660.23,6460533,121362.0,1353861,20.96,2.54
2024-05-27,SUNTV,665.3,656.0,670.8,634.0,636.65,643.48,1319175,35549.0,359409,27.24,-0.09
2024-05-24,SUNTV,667.45,668.0,672.5,660.8,665.3,665.75,409315,12937.0,100035,24.44,-0.77
2024-05-23,SUNTV,675.1,673.65,673.85,662.95,667.45,667.45,271506,11653.0,82530,30.4,-0.82
2024-05-22,SUNTV,667.55,674.95,677.45,660.8,675.1,671.46,358272,16298.0,98120,27.39,-0.78
2024-05-21,SUNTV,674.65,679.6,679.6,666.0,667.55,671.02,419197,16194.0,194636,46.43,-0.52
2024-05-18,SUNTV,674.5,670.0,681.05,670.0,674.65,675.98,63266,2564.0,32723,51.72,-0.95
2024-05-17,SUNTV,670.0,670.15,676.7,666.8,674.5,672.08,387582,15200.0,154063,39.75,-0.63
2024-05-16,SUNTV,660.85,664.15,672.35,657.65,670.0,666.82,338735,15043.0,116626,34.43,-0.73
2024-05-15,SUNTV,668.7,672.0,677.75,658.3,660.85,664.66,285720,13499.0,60526,21.18,-0.88
2024-05-14,SUNTV,670.05,673.8,681.2,665.55,668.7,673.67,619676,34195.0,228121,36.81,-0.44
2024-05-13,SUNTV,669.5,669.0,675.0,656.8,670.05,665.98,822124,29236.0,285727,34.75,-0.28
2024-05-10,SUNTV,656.8,661.0,675.75,650.5,669.5,664.44,2694729,56843.0,0,-,-1.04
2024-05-09,SUNTV,649.55,654.7,670.0,650.0,656.8,661.57,2502088,62874.0,643489,25.72,0.66
2024-05-08,SUNTV,633.6,627.0,652.0,625.5,649.55,643.51,1422231,28204.0,807928,56.81,1.1
2024-05-07,SUNTV,653.15,653.15,658.3,626.1,633.6,635.99,738242,36132.0,301965,40.9,-0.24
2024-05-06,SUNTV,655.95,655.95,661.8,645.85,653.15,652.75,293765,19157.0,93552,31.85,-0.79
2024-05-03,SUNTV,657.8,662.0,664.9,642.8,655.95,655.69,587757,27574.0,217152,36.95,-0.46
2024-05-02,SUNTV,655.4,655.0,663.6,651.05,657.8,657.38,413769,20050.0,188859,45.64,-0.54
2024-04-30,SUNTV,655.9,655.9,666.5,653.9,655.4,658.17,577410,22554.0,258205,44.72,-0.36
2024-04-29,SUNTV,664.45,667.0,667.0,649.0,655.9,656.1,707613,34427.0,273641,38.67,-0.32
2024-04-26,SUNTV,634.95,634.95,667.6,628.5,664.45,653.26,2503243,70555.0,650466,25.98,0.68
2024-04-25,SUNTV,619.7,621.0,637.0,617.05,634.95,630.03,1203325,39174.0,334122,27.77,-0.16
2024-04-24,SUNTV,616.9,617.0,623.1,611.0,619.7,617.39,337795,15379.0,109652,32.46,-0.75
2024-04-23,SUNTV,609.85,612.0,623.25,608.85,616.9,617.69,680997,24891.0,272825,40.06,-0.32
2024-04-22,SUNTV,597.25,601.0,616.95,596.7,609.85,609.22,857721,31125.0,315619,36.8,-0.2
2024-04-19,SUNTV,607.8,599.0,603.95,593.05,597.25,598.91,461871,18502.0,123909,26.83,-0.71
2024-04-18,SUNTV,605.75,607.0,615.65,603.95,607.8,608.21,668135,20021.0,317063,47.45,-0.2
2024-04-16,SUNTV,607.6,598.0,614.65,598.0,605.75,607.77,601849,24764.0,0,-,-1.04
2024-04-15,SUNTV,619.05,616.95,623.0,600.4,607.6,611.26,803305,27995.0,169875,21.15,-0.59
2024-04-12,SUNTV,630.7,629.5,633.75,616.7,619.05,623.8,752012,28640.0,277840,36.95,-0.3
2024-04-10,SUNTV,595.75,596.9,638.3,596.0,630.7,623.7,2997261,73036.0,794195,26.5,1.06
2024-04-09,SUNTV,608.85,610.5,612.55,593.05,595.75,601.39,810175,23320.0,421039,51.97,0.07
2024-04-08,SUNTV,622.95,624.0,629.0,607.35,608.85,614.04,684072,22312.0,360859,52.75,-0.08
2024-04-05,SUNTV,618.4,618.1,626.0,615.0,622.95,621.0,295780,11830.0,102249,34.57,-0.77
