Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-04,SUNTV,97817,,49483,28.57,32.0,12.01,Low,Low,,Low,-0.77,-0.75,-0.99,77.78,75.76,2.019999999999996,High,,Neutral,Medium,Medium,Low,,349.35,,348.9,,-0.4500000000000455,-0.72,,-6000.0,0.0,343.8,340.15,350.0,340.15,347.9,133000.0,2010-01-28,,Undecisive,,,9.85,,,,,,,Neutral,,,,,,,,,0.0,,,0.0,0.0,,,False,,,False,,11.490853665048125,,,,,,,False
2010-01-05,SUNTV,281910,,239918,209.37,54.69,73.88,Medium,Low,,Low,-0.32,-0.64,-0.99,32.32,64.65,-32.330000000000005,Medium,0.6,Low Supply,Very High,High,High,,349.95,0.75,349.65,0.03999999999999998,-0.30000000000001137,-0.92,,1000.0,0.0,349.35,349.9,353.95,346.25,349.72,134000.0,2010-01-28,,LongBuildUp,3.7,4.05,7.7,True,0.0,CandleHighSwipe,Doji,0.001716002137088779,0.5999999999999659,Low Supply,,,,,,,,,0.02,,Buy,0.01999999999998181,0.0,3.7,3.7,False,4.05,4.05,False,0.5999999999999659,12.549343150045221,7.529605890026705,,2.1283388315418605e-06,,,,False
2010-01-06,SUNTV,94172,,48687,26.92,32.0,18.87,Low,Low,,High,-0.78,-0.75,-0.99,78.79,75.76,3.030000000000001,High,-2.5,Low Demand,Medium,Medium,Low,,347.45,-0.3999999999999772,349.25,0.6,1.8000000000000114,-0.8,,13000.0,0.0,349.95,351.0,354.0,345.05,348.44,147000.0,2010-01-28,,ShortBuildUp,2.4,6.55,8.95,True,0.01,BothHighLowSwipe,Bearish,-0.007169517375212209,-2.5,Low Demand,,,,,,,,,-0.05,,Sell,-0.060000000000002274,-0.01,2.83,3.02,False,5.72,5.4,True,-2.5,11.452878176464841,-28.632195441162104,,-2.6547169009896785e-05,,,,False
2010-01-07,SUNTV,85619,,52974,28.57,32.0,12.01,Low,Low,,Medium,-0.77,-0.75,-0.99,77.78,75.76,2.019999999999996,High,0.75,Low Demand,Medium,Medium,Low,,348.2,-0.6000000000000227,348.65,-0.39,0.44999999999998863,-1.03,,-11000.0,0.0,347.45,350.0,350.0,343.5,346.4,136000.0,2010-01-28,,LongUnwinding,4.7,1.8,6.5,True,0.45,CandleLowSwipe,Bearish,0.0021562575737519296,0.75,Low Demand,,,,,,,,,-0.04,,Sell,-0.060000000000002274,-0.02,3.9,3.63,True,3.48,4.01,False,0.75,11.357662500116598,8.51824687508745,,8.759737908641773e-06,,,,False
2010-01-08,SUNTV,224908,,51098,28.57,47.76,67.17,Low,Low,,Very High,-0.77,-0.67,-0.99,77.78,67.68,10.099999999999994,High,10.75,Low Supply,Medium,High,High,,358.95,12.650000000000034,361.3,0.54,2.3500000000000227,-0.37,,30000.0,0.0,348.2,348.0,361.65,348.0,357.44,166000.0,2010-01-28,,LongBuildUp,10.95,2.7,13.65,False,0.0,NoSwipe,Bullish,0.030406075688403256,10.75,Low Supply,,,,,,,,,0.3,,Buy,0.36000000000001364,0.06,7.66,5.73,True,3.06,3.6,False,10.75,12.323446708679812,132.477052118308,,4.7797321571487005e-05,,,,False
2010-01-11,SUNTV,493602,,278132,350.0,94.12,73.11,High,Medium,,High,-0.22,-0.51,-0.99,22.22,51.52,-29.300000000000004,Medium,11.8,Low Supply,Very High,High,High,,370.75,11.099999999999966,372.4,-0.2200000000000002,1.6499999999999773,0.16,,17000.0,0.0,358.95,362.0,381.5,362.0,373.92,183000.0,2010-01-28,,LongBuildUp,8.75,10.75,19.5,False,0.0,NoSwipe,Bullish,0.03234487799555019,11.800000000000011,Low Supply,,,,,,,,,0.84,,Buy,1.1100000000000136,0.27,8.22,6.46,True,7.03,5.5,True,11.800000000000011,13.109484803428964,154.69192068046192,,2.3905899895057176e-05,,,,False
2010-01-12,SUNTV,311285,,118837,62.3,59.68,4.21,Low,Low,,High,-0.61,-0.62,-0.99,61.62,62.63,-1.0100000000000051,Medium,-3.0,Low Demand,High,High,Low,,367.75,-3.25,369.15,-0.05999999999999994,1.3999999999999773,-0.26,,17000.0,0.0,370.75,370.75,380.95,366.1,374.58,200000.0,2010-01-28,,ShortBuildUp,1.65,13.2,14.85,False,0.0,,Bearish,-0.008124621536494736,-3.0,Low Demand,,,,,,,,,0.95,,Buy,1.4500000000000455,0.5,4.88,5.45,False,10.16,7.32,True,-3.0,12.648464170238247,-37.94539251071474,,-9.637470485246639e-06,,,,False
2010-01-13,SUNTV,140815,,24761,19.28,37.5,94.5,Low,Low,,Medium,-0.83,-0.72,-0.99,83.84,72.73,11.11,High,1.2,Low Supply,Low,Medium,High,,368.95,0.75,369.9,-0.13,0.9499999999999886,-0.64,,8000.0,0.0,367.75,367.5,373.7,363.0,368.92,208000.0,2010-01-28,,LongBuildUp,5.95,4.75,10.7,True,0.84,CandleLowSwipe,Bullish,0.0032577740228285634,1.1999999999999886,Low Supply,,,,,,,,,0.96,,Buy,1.7000000000000455,0.74,5.42,5.55,False,7.44,6.77,True,1.1999999999999886,11.855202251122634,14.226242701347026,,8.521819408443621e-06,,,,False
2010-01-14,SUNTV,111782,,62800,33.78,33.78,0.0,Low,Low,,Medium,-0.74,-0.74,-0.99,74.75,74.75,0.0,Medium,-3.65,Low Demand,Medium,Medium,,,365.3,-4.099999999999966,365.8,-0.1200000000000001,0.5,-0.55,,-6000.0,0.0,368.95,368.95,373.3,361.55,369.18,202000.0,2010-01-28,,LongUnwinding,3.75,8.0,11.75,True,0.4,CandleLowSwipe,Bearish,-0.009942199703139032,-3.6499999999999773,Low Demand,,,,,,,,,0.74,,Buy,1.670000000000016,0.93,4.58,5.24,False,7.72,7.02,True,-3.6499999999999773,11.624305824952048,-42.42871626107471,,-3.2652842139163524e-05,,,,False
2010-01-15,SUNTV,444387,,327260,800.0,83.33,89.58,High,Low,,Medium,-0.11,-0.54,-0.99,11.11,54.55,-43.44,Medium,4.75,Low Supply,Very High,High,High,,370.05,5.149999999999977,370.95,0.10999999999999988,0.8999999999999773,-0.49,,4000.0,0.0,365.3,368.9,378.0,365.6,371.08,206000.0,2010-01-28,,LongBuildUp,4.45,7.95,12.4,True,1.27,CandleHighSwipe,Bullish,0.012919197842238717,4.75,Low Supply,,,,,,,,,0.75,,Buy,1.8700000000000045,1.12,4.52,5.11,False,7.83,7.19,True,4.75,13.004451083394445,61.771142646123614,,1.0688881537938778e-05,,,,False
