Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2016-07-01,MGL,20001438,345537,7191706,22.1,22.97,3.94,Very High,Very High,Very High,,18.73,18.94,14.59,128.38,129.81,-1.4300000000000068,High,,Neutral,Low,Low,Low,529.08,520.3,,,,,-0.01,,,0.0,421.0,540.0,548.95,518.0,532.46,,,,,,,30.95,,,,,,,Neutral,,,,1.87,,,,,0.0,,,0.0,0.0,,,False,,,False,,16.811314728933585,,57.885083218295,,,1.87,1.87,False
2016-07-04,MGL,3591938,67906,1294873,31.4,31.4,0.0,Very High,Very High,Very High,,2.93,2.93,2.01,145.77,145.77,0.0,High,10.75,Neutral,Low,Low,,528.75,531.05,,,,,-0.92,,,0.0,520.3,523.5,533.9,521.3,528.53,,,,,9.75,2.85,12.6,False,0.0,,Bullish,0.020450610471291597,10.75,Neutral,,,,4.2,124.6,,,,0.19,,Buy,0.2400000000000091,0.05,9.75,9.75,False,2.85,2.85,False,10.75,15.094202447676198,162.26267631251912,52.89573822637175,2.9928133503417934e-06,0.002389518986724577,3.27,3.13,True
2016-07-05,MGL,1611597,27257,682049,87.6,84.0,4.11,Very High,Very High,High,,1.29,1.0,0.16,806.25,625.0,181.25,Very High,-13.55,Neutral,Medium,High,Low,522.08,517.5,,,,,-0.74,,,0.0,531.05,530.0,532.5,516.25,524.29,,,,,1.25,15.0,16.25,False,0.0,NoSwipe,Bearish,-0.025846653628025074,-13.549999999999955,Neutral,,,,3.64,-13.33,,,,-0.13,,Sell,-0.11000000000001364,0.02,4.08,5.3,False,10.95,9.39,True,-13.549999999999955,14.292736170793502,-193.6665751142513,59.125985985251496,-8.407809148316828e-06,-0.0071052050891239425,3.44,3.33,True
2016-07-07,MGL,1050990,29358,525637,70.11,43.48,37.98,Very High,Very High,Very High,,0.87,0.46,0.26,334.62,176.92,157.70000000000002,Very High,-11.3,Neutral,Medium,Low,Medium,510.45,506.2,,,,,-0.75,,,0.0,517.5,518.75,520.6,504.55,511.14,,,,,1.65,14.4,16.05,False,0.0,NoSwipe,Bearish,-0.022077677028500275,-11.300000000000011,Neutral,,,,2.23,-38.74,,,,-0.56,,Sell,-0.6800000000000637,-0.12,2.69,3.96,False,12.92,11.32,True,-11.300000000000011,13.865243135065963,-156.67724742624554,35.7991007561823,-1.0751767381231041e-05,-0.005336782050079894,2.94,2.98,False
2016-07-08,MGL,1306333,35666,552701,42.55,23.94,43.74,Very High,Very High,Very High,,0.94,0.71,0.54,174.07,131.48,42.59,Very High,-3.7,Neutral,Low,Low,Medium,503.93,502.5,,,,,-0.94,,,0.0,506.2,506.4,510.75,498.55,504.26,,,,,3.95,8.25,12.2,False,0.0,NoSwipe,Bearish,-0.007336208177792791,-3.6999999999999886,Neutral,,,,3.0,34.53,,,,-0.8,,Sell,-1.1200000000000045,-0.32,3.36,3.96,False,10.43,10.37,True,-3.6999999999999886,14.082734533346493,-52.10611777338186,36.626843492401726,-2.8323559153753208e-06,-0.0014609464973190675,2.96,2.99,False
2016-07-11,MGL,963350,22188,480102,109.33,118.92,8.77,Very High,Very High,High,,0.75,0.37,-0.07,-1071.43,-528.57,-542.86,Low,0.9,Neutral,High,High,Low,505.72,503.4,,,,,-1.06,,,0.0,502.5,508.0,511.75,502.0,506.6,,,,,1.4,8.35,9.75,True,0.2,CandleHighSwipe,Bearish,0.0017894427679845393,0.8999999999999773,Neutral,,,,4.45,48.33,,,,-0.8,,Sell,-1.32000000000005,-0.52,2.35,3.35,False,9.36,9.83,False,0.8999999999999773,13.778172072308907,12.400354865077704,43.417613124211286,9.342398920433667e-07,0.0005588766389524835,3.51,3.34,True
2016-07-12,MGL,790935,20038,441157,126.15,185.0,46.65,Very High,Very High,High,,0.65,0.2,-0.17,-382.35,-117.65,-264.70000000000005,Low,-6.65,Neutral,High,Very High,Medium,499.28,496.75,,,,,-1.0,,,0.0,503.4,505.4,506.0,495.1,498.97,,,,,1.65,9.25,10.9,False,0.0,NoSwipe,Bearish,-0.013298201269289045,-6.649999999999977,Neutral,,,,3.62,-18.65,,,,-0.97,,Sell,-1.740000000000009,-0.77,1.99,2.99,False,9.3,9.69,False,-6.649999999999977,13.580971068910578,-90.31345760825504,39.47175366803074,-8.407770550045172e-06,-0.0045071093726048025,3.55,3.4,True
2016-07-13,MGL,835625,21168,345185,128.21,144.0,12.32,Very High,Very High,High,,0.39,0.25,-0.11,-354.55,-227.27,-127.28,Low,3.5,Neutral,High,High,Low,499.05,500.25,,,,,-0.97,,,0.0,496.75,497.5,504.25,492.65,499.35,,,,,7.6,4.0,11.6,True,0.49,CandleLowSwipe,Bullish,0.007021092031916254,3.5,Neutral,,,,3.4,-6.08,,,,-0.84,,Sell,-1.8199999999999932,-0.98,4.82,3.85,True,6.63,8.46,False,3.5,13.635935226838345,47.72577329393421,39.47585978835979,4.18848167539267e-06,0.0022546189197814727,3.5,3.4,True
2016-07-14,MGL,676085,18404,311368,180.0,366.67,103.71,Very High,Very High,Medium,,0.3,0.09,-0.24,-125.0,-37.5,-87.5,Low,6.3,Neutral,High,Very High,Very High,504.83,506.55,,,,,-0.95,,,0.0,500.25,500.9,509.95,498.0,504.76,,,,,8.55,3.4,11.95,False,0.0,NoSwipe,Bullish,0.012515062035843627,6.300000000000011,Neutral,,,,3.07,-9.71,,,,-0.45,,Sell,-1.5399999999999636,-1.09,6.69,4.65,True,5.01,7.44,False,6.300000000000011,13.424074086765504,84.57166674662282,36.73576396435558,9.318354940577016e-06,0.004595287260738036,3.35,3.34,True
2016-07-15,MGL,801549,22616,332609,114.29,123.81,8.33,Very High,Very High,High,,0.35,0.21,-0.05,-700.0,-420.0,-280.0,Low,0.25,Neutral,High,High,Low,507.58,506.8,,,,,-0.96,,,0.0,506.55,507.45,513.9,502.05,508.93,,,,,4.75,7.1,11.85,True,0.78,CandleHighSwipe,Bearish,0.0004934129472982107,0.25,Neutral,,,,2.99,-2.61,,,,-0.16,,Sell,-1.2900000000000205,-1.13,5.72,4.67,True,6.06,7.38,False,0.25,13.594301384534234,3.3985753461335584,35.44167845772904,3.1189609119342674e-07,0.0001502730520929235,3.23,3.27,False
2016-07-18,MGL,500134,13970,261995,358.82,450.0,25.41,Very High,High,Medium,,0.17,-0.08,-0.44,-38.64,18.18,-56.82,Low,3.1,Neutral,Very High,Very High,Medium,508.27,509.9,,,,,-1.11,,,0.0,506.8,507.8,511.8,503.1,508.77,,,,,6.8,1.9,8.7,False,0.0,,Bullish,0.006098179614125954,3.099999999999966,Neutral,,,,4.12,37.79,,,,0.15,,Buy,-0.9399999999999977,-1.09,6.26,4.98,True,3.98,6.38,False,3.099999999999966,13.122631341498744,40.680157158645656,35.800572655690765,6.198338845189421e-06,0.0029119654372688373,3.53,3.43,True
