Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,BPCL,222120,,99339,126.0,71.21,43.48,Low,Low,,High,-0.5,-0.66,-1.13,44.25,58.41,-14.159999999999997,High,1.05,Low Supply,High,High,Medium,,618.4,0.3000000000000682,620.35,-0.12000000000000001,1.9500000000000455,-0.2,,-45100.0,-0.0,617.35,628.4,628.4,615.35,619.16,2609200.0,2010-01-28,,ShortCovering,3.05,10.0,13.05,False,0.0,,Bearish,0.001699373259459236,1.0499999999999545,Low Supply,,,,,,,,,-0.66,,Sell,-1.7300000000000182,-1.07,3.32,4.51,False,11.85,12.74,False,1.0499999999999545,12.310973055355543,12.92652170812276,,4.727174500269919e-06,,,,False
2010-01-19,BPCL,449856,,160289,135.42,79.37,41.39,Low,Low,,High,-0.48,-0.63,-1.13,42.48,55.75,-13.270000000000003,High,-12.8,Low Demand,High,High,Medium,,605.6,-13.200000000000044,607.15,-0.06000000000000005,1.5499999999999545,1.16,,7150.0,-0.0,618.4,618.5,629.4,603.05,617.54,2616350.0,2010-01-28,,ShortBuildUp,2.55,23.8,26.35,True,0.17,CandleHighSwipe,Bearish,-0.020915795149972993,-12.799999999999955,Low Demand,631.1910450778912,,,,,,,,-1.23,,Sell,-2.6100000000000136,-1.38,2.93,4.24,False,17.83,14.68,True,-12.799999999999955,13.016682810535578,-166.6135399748548,,-2.8453549580310043e-05,,,,False
2010-01-20,BPCL,999635,,586627,213.89,109.26,48.92,Medium,Low,,Medium,-0.36,-0.54,-1.13,31.86,47.79,-15.93,High,-28.1,Low Demand,Very High,Very High,Medium,,577.5,-28.649999999999977,578.5,-0.08000000000000007,1.0,2.21,,-201300.0,-0.0,605.6,605.0,612.0,575.35,584.29,2415050.0,2010-01-28,,LongUnwinding,2.15,34.5,36.65,False,0.0,NoSwipe,Bearish,-0.04751125972729042,-28.100000000000023,Low Demand,624.7348193652352,,,,,,,,-2.75,,Sell,-4.82000000000005,-2.07,2.54,3.96,False,26.17,18.04,True,-28.100000000000023,13.81514549133556,-388.20558830652953,,-2.8110260244989445e-05,,,,False
2010-01-21,BPCL,457350,,249953,151.11,79.37,47.48,Low,Low,,Low,-0.45,-0.63,-1.13,39.82,55.75,-15.93,High,-4.25,Low Demand,High,High,Medium,,573.25,-5.649999999999977,572.85,-0.24,-0.39999999999997726,0.56,,-123200.0,-0.0,577.5,584.7,586.8,566.3,580.22,2291850.0,2010-01-28,,LongUnwinding,6.95,13.55,20.5,False,0.0,NoSwipe,Bearish,-0.007386520657934881,-4.25,Low Demand,619.8382053488557,,,,,,,,-3.67,,Sell,-6.659999999999968,-2.99,4.75,4.34,True,19.86,17.3,True,-4.25,13.03320424108451,-55.39111802460917,,-9.292664261506504e-06,,,,False
2010-01-22,BPCL,466253,,225151,145.65,82.26,43.52,Low,Low,,Low,-0.46,-0.62,-1.13,40.71,54.87,-14.159999999999997,High,-1.5,Low Demand,High,High,Medium,,571.75,-1.7000000000000457,571.15,-0.03999999999999998,-0.6000000000000227,1.63,,-141900.0,-0.0,573.25,560.0,574.95,544.0,564.57,2149950.0,2010-01-28,,LongUnwinding,27.75,3.2,30.95,True,3.9,CandleOpenLowSwipe,Bullish,-0.002620088835122658,-1.5,Low Demand,614.2671647875572,,,,,,,,-4.05,,Sell,-8.049999999999955,-4.0,16.25,7.23,True,11.53,15.02,False,-1.5,13.052483684235817,-19.578725526353725,,-3.2171374768634197e-06,,,,False
2010-01-25,BPCL,210168,,111256,130.61,71.21,45.48,Low,Low,,Low,-0.49,-0.66,-1.13,43.36,58.41,-15.049999999999997,High,-2.05,Low Demand,High,High,Medium,,569.7,-1.5499999999999543,569.6,0.08999999999999997,-0.10000000000002274,0.38,,-491150.0,-0.0,571.75,575.0,575.0,556.25,565.37,1658800.0,2010-01-28,,LongUnwinding,13.45,5.3,18.75,True,0.01,CandleOpenHighSwipe,Bearish,-0.003591926416540936,-2.0499999999999545,Low Demand,611.554333843686,,,,,,,,-4.1,,Sell,-9.120000000000005,-5.02,14.85,7.97,True,8.41,13.48,False,-2.0499999999999545,12.25566248987017,-25.12410810423329,,-9.75410148071997e-06,,,,False
2010-01-27,BPCL,462494,,281844,156.82,82.26,47.54,Low,Low,,Low,-0.44,-0.62,-1.13,38.94,54.87,-15.93,High,-15.25,Low Demand,High,High,Medium,,554.45,-18.399999999999977,551.2,-0.5499999999999998,-3.25,0.53,,-739200.0,-0.0,569.7,564.7,567.0,546.8,555.02,919600.0,2010-01-28,,LongUnwinding,7.65,12.55,20.2,False,0.0,NoSwipe,Bearish,-0.02713327508712471,-15.25,Low Demand,606.3020185848203,,,,,,,,-4.6,,Sell,-10.769999999999982,-6.17,11.25,7.94,True,10.48,13.33,False,-15.25,13.044388862877494,-198.9269301588818,,-3.2973400736009545e-05,,,,False
2010-01-28,BPCL,882553,,413597,175.61,101.79,42.04,Low,Low,,Low,-0.41,-0.56,-1.13,36.28,49.56,-13.280000000000001,High,-12.25,Low Demand,High,High,Medium,,542.2,-9.200000000000044,542.0,0.54,-0.20000000000004547,1.9,,-482900.0,-0.0,554.45,565.0,566.8,533.25,544.45,436700.0,2010-01-28,,LongUnwinding,8.95,24.6,33.55,False,0.0,NoSwipe,Bearish,-0.022341694334659934,-12.25,Low Demand,597.1782327775936,,,,,,,,-5.21,,Sell,-12.680000000000064,-7.47,10.1,8.05,True,17.54,15.07,True,-12.25,13.690574122643485,-167.7095330023827,,-1.3880186232441565e-05,,,,False
2010-01-29,BPCL,653501,,340368,162.79,91.53,43.77,Low,Low,,,-0.43,-0.59,-1.13,38.05,52.21,-14.160000000000004,High,-1.35,Neutral,High,High,Medium,,540.85,,,0.25,,0.61,,,-0.0,542.2,540.0,548.0,527.05,536.57,,,,,13.8,7.15,20.95,True,1.15,CandleLowSwipe,Bullish,-0.0024929609882669013,-1.3500000000000227,Neutral,588.434643587464,,,,,,,,-5.28,,Sell,-14.07000000000005,-8.79,11.95,8.69,True,12.35,13.86,False,-1.3500000000000227,13.390099342267126,-18.076634112060926,,-2.0657963798066454e-06,,,,False
2010-02-01,BPCL,922880,,276361,151.11,105.45,30.22,Low,Low,,Medium,-0.45,-0.55,-1.13,39.82,48.67,-8.850000000000001,High,43.2,Low Supply,High,Very High,Low,,584.05,42.35000000000002,584.35,-0.1800000000000006,0.3000000000000682,3.09,,183700.0,-0.0,540.85,547.8,590.0,544.8,575.0,2002550.0,2010-02-25,88.76894953,LongBuildUp,39.25,5.95,45.2,False,0.0,NoSwipe,Bullish,0.07684461952540644,43.19999999999993,Low Supply,581.6095365761757,,,,,,,,-2.69,,Sell,-12.160000000000082,-9.47,25.6,12.01,True,9.15,12.67,False,43.19999999999993,13.735254494198612,593.3629941493791,,4.6809986130374406e-05,,,,False
2010-02-02,BPCL,1072009,,300263,156.82,113.21,27.81,Low,Low,,Very High,-0.44,-0.53,-1.13,38.94,46.9,-7.960000000000001,High,-18.4,Low Demand,High,Very High,Low,,565.65,-14.399999999999975,569.95,0.69,4.300000000000068,2.41,-0.37,114950.0,-0.22,584.05,587.7,592.4,553.8,570.3,2117500.0,2010-02-25,88.40102733,ShortBuildUp,11.85,26.75,38.6,True,0.42,CandleHighSwipe,Bearish,-0.03201108322922863,-18.399999999999977,Low Demand,573.9760936984587,,,,,,,,-1.83,,Sell,-11.760000000000105,-9.93,18.72,11.99,True,17.95,14.78,True,-18.399999999999977,13.88504501610003,-255.48482829624024,,-1.716403500343745e-05,,,,False
2010-02-03,BPCL,597502,,152624,135.42,88.33,34.77,Low,Low,,Low,-0.48,-0.6,-1.13,42.48,53.1,-10.620000000000005,High,14.4,Low Supply,High,High,Low,,580.05,10.199999999999932,580.15,-0.7599999999999998,0.10000000000002274,0.78,0.23,-79750.0,0.13,565.65,570.1,584.7,562.05,575.82,2037750.0,2010-02-25,88.63224449,ShortCovering,18.0,4.65,22.65,False,0.0,,Bullish,0.02513879434893962,14.399999999999977,Low Supply,571.0094555410273,,,,,,,,-0.33,,Sell,-10.340000000000032,-10.01,18.36,12.62,True,11.3,13.27,False,14.399999999999977,13.300512910062535,191.5273859049002,,2.4100337739455228e-05,,,,False
2010-02-04,BPCL,1231038,,418657,175.61,126.0,28.25,Low,Medium,,Low,-0.41,-0.5,-1.13,36.28,44.25,-7.969999999999999,High,2.95,Low Supply,High,Very High,Low,,583.0,0.4500000000000455,580.6,-0.43,-2.3999999999999773,0.71,0.75,-244750.0,0.44,580.05,586.15,599.95,578.0,585.66,1793000.0,2010-02-25,89.38327833,ShortCovering,5.0,16.95,21.95,True,2.62,CandleOpenHighSwipe,Bearish,0.005072879629076432,2.9500000000000455,Low Supply,572.035420993581,,,,,,,,0.88,,Buy,-8.910000000000082,-9.79,11.68,11.83,False,14.12,13.81,True,2.9500000000000455,14.023368273902168,41.36893640801203,,2.3963516966982704e-06,,,,False
2010-02-05,BPCL,596296,,269511,151.11,88.33,41.55,Low,Low,,Low,-0.45,-0.6,-1.13,39.82,53.1,-13.280000000000001,High,-14.85,Low Demand,High,High,Medium,,568.15,-13.300000000000068,567.3,0.2599999999999998,-0.8500000000000227,0.72,0.55,-178200.0,0.32,583.0,580.0,583.0,561.0,571.39,1614800.0,2010-02-25,89.93516162,LongUnwinding,7.15,14.85,22.0,False,0.0,NoSwipe,Bearish,-0.025801717986474237,-14.850000000000023,Low Demand,569.8052068819858,,,,,,,,0.85,,Buy,-8.729999999999905,-9.58,9.42,11.35,False,14.49,13.97,True,-14.850000000000023,13.298492467055828,-197.48261313577936,,-2.490373908260331e-05,,,,False
2010-02-06,BPCL,75620,,22487,117.31,63.77,45.64,Low,Low,,Very High,-0.52,-0.69,-1.13,46.02,61.06,-15.04,High,10.4,Low Supply,High,High,Medium,,578.55,13.350000000000025,580.65,0.52,2.1000000000000227,0.0,,47850.0,-0.0,568.15,571.0,586.0,571.0,576.47,1662650.0,2010-02-25,,LongBuildUp,7.55,7.45,15.0,True,0.52,CandleHighSwipe,Bullish,0.018139504958328168,10.399999999999977,Low Supply,567.469941282154,,,,,,,,1.46,,Buy,-7.75,-9.21,8.48,10.97,False,10.97,13.01,False,10.399999999999977,11.233476077444925,116.82815120542696,,0.00013752975403332423,,,,False
2010-02-08,BPCL,421380,,133305,130.61,79.37,39.23,Low,Low,,Medium,-0.49,-0.63,-1.13,43.36,55.75,-12.39,High,-5.45,Low Demand,High,High,Medium,,573.1,-7.100000000000023,573.55,-0.28,0.4499999999999318,1.06,-0.16,550.0,-0.1,578.55,584.0,585.5,560.1,571.65,1663200.0,2010-02-25,89.77651627,ShortBuildUp,13.0,12.4,25.4,True,1.9,CandleLowSwipe,Bearish,-0.009464751764654444,-5.449999999999932,Low Demand,567.2905924158692,598.8846673622146,,,,0.0,-31.59,-31.59,1.54,,Buy,-7.289999999999964,-8.83,10.74,11.17,False,11.68,12.92,False,-5.449999999999932,12.95129031838112,-70.58453223517623,,-1.293369405287373e-05,,,,False
2010-02-09,BPCL,353383,,170063,135.42,76.56,43.46,Low,Low,,High,-0.48,-0.64,-1.13,42.48,56.64,-14.160000000000004,High,-12.55,Low Demand,High,High,Medium,,560.55,-11.349999999999907,562.2,0.20999999999999996,1.650000000000091,0.22,-0.05,6600.0,-0.03,573.1,567.35,574.7,557.6,565.76,1669800.0,2010-02-25,89.72757249,ShortBuildUp,2.95,14.15,17.1,True,0.45,CandleLowSwipe,Bearish,-0.022141776958089388,-12.550000000000068,Low Demand,567.3806570190715,596.1149234606697,2.86,,,2.29,-28.73,-31.02,0.88,Buy,Buy,-7.730000000000018,-8.61,6.85,10.36,False,12.92,13.1,False,-12.550000000000068,12.775307733579396,-160.33011205642228,,-3.551387587971144e-05,,,,False
2010-02-10,BPCL,711199,,246163,151.11,91.53,39.43,Low,Low,,Very High,-0.45,-0.59,-1.13,39.82,52.21,-12.39,High,12.2,Low Supply,High,High,Medium,,572.75,13.649999999999975,575.85,0.25,3.1000000000000227,0.43,-0.55,174900.0,-0.33,560.55,563.5,579.55,560.35,567.49,1844700.0,2010-02-25,89.17737692,LongBuildUp,12.4,6.8,19.2,True,0.85,CandleHighSwipe,Bullish,0.021530876734003,12.200000000000045,Low Supply,567.7032950389868,592.6542448954523,3.78,,,4.85,-24.95,-29.8,1.2,Buy,Buy,-7.110000000000014,-8.31,9.62,10.56,False,9.86,12.19,False,12.200000000000045,13.474707557106603,164.39143219670117,,1.715412985676308e-05,,,,False
2010-02-11,BPCL,800025,,319682,162.79,98.25,39.65,Low,Low,,Very High,-0.43,-0.57,-1.13,38.05,50.44,-12.39,High,-6.5,Low Demand,High,High,Medium,,566.25,-7.350000000000023,568.5,-0.15000000000000013,2.25,0.87,-0.41,125950.0,-0.25,572.75,580.0,584.8,561.25,567.84,1970650.0,2010-02-25,88.76557409,ShortBuildUp,5.0,18.55,23.55,True,0.93,CandleOpenHighSwipe,Bearish,-0.01141364453636129,-6.5,Low Demand,568.6440877899217,589.0460157666728,4.55,,,7.52,-20.4,-27.92,1.04,Buy,Buy,-7.009999999999991,-8.05,7.31,10.02,False,14.2,13.11,True,-6.5,13.592398256161793,-88.35058866505166,,-8.124746101684323e-06,,,,False
2010-02-15,BPCL,327570,,99521,126.0,73.85,41.39,Low,Low,,Low,-0.5,-0.65,-1.13,44.25,57.52,-13.270000000000003,High,-8.65,Low Demand,High,High,Medium,,557.6,-10.850000000000025,557.65,-0.3799999999999999,0.049999999999954525,-0.02,0.06,-26400.0,0.03,566.25,565.0,566.8,552.05,558.87,1944250.0,2010-02-25,88.8280196,LongUnwinding,5.55,9.2,14.75,False,0.0,NoSwipe,Bearish,-0.015393817350929595,-8.649999999999977,Low Demand,570.6428445997973,586.4254729125151,4.62,,,9.71,-15.78,-25.49,0.45,Buy,Buy,-7.490000000000009,-7.94,6.43,9.58,False,11.7,12.54,False,-8.649999999999977,12.699457051676221,-109.85030349699903,,-2.6406569588179557e-05,,,,False
2010-02-16,BPCL,236241,,87871,126.0,71.21,43.48,Low,Low,,Medium,-0.5,-0.66,-1.13,44.25,58.41,-14.159999999999997,High,12.3,Low Supply,High,High,Medium,,569.9,13.200000000000044,570.85,0.16000000000000014,0.9500000000000455,0.3,0.22,-77000.0,0.13,557.6,560.0,573.95,556.0,564.87,1867250.0,2010-02-25,89.05079818,ShortCovering,13.9,4.05,17.95,False,0.0,NoSwipe,Bullish,0.021819047394639135,12.299999999999955,Low Supply,573.3612531210534,584.5916892697132,4.55,,,11.41,-11.23,-22.64,0.85,Buy,Buy,-6.8700000000000045,-7.72,10.17,10.0,True,7.88,11.32,False,12.299999999999955,12.372607749392252,152.18307531752413,,5.2065475510177976e-05,,,,False
2010-02-17,BPCL,358903,,100442,126.0,76.56,39.24,Low,Low,,High,-0.5,-0.64,-1.13,44.25,56.64,-12.39,High,-5.75,Low Demand,High,High,Medium,,564.15,-5.100000000000023,565.75,0.12,1.6000000000000227,-0.25,-0.06,-26400.0,-0.04,569.9,574.1,574.95,562.4,567.92,1840850.0,2010-02-25,88.9917281,LongUnwinding,1.75,10.8,12.55,True,0.18,CandleOpenHighSwipe,Bearish,-0.01014073325649889,-5.75,Low Demand,573.0893650148072,582.6670800964415,1.65,,,10.45,-9.58,-20.03,0.79,Buy,Buy,-6.7299999999999045,-7.52,5.96,9.21,False,9.34,11.24,False,-5.75,12.790807435975102,-73.54714275685684,,-1.602104189711426e-05,,,,False
2010-02-18,BPCL,2222921,,599301,222.86,222.86,0.0,Medium,Medium,,Medium,-0.35,-0.35,-1.13,30.97,30.97,0.0,Very High,27.05,Low Supply,Very High,Very High,,,591.2,25.75,591.5,-0.2400000000000002,0.2999999999999545,3.78,-0.73,158400.0,-0.44,564.15,569.0,613.0,561.0,591.45,1999250.0,2010-02-25,88.26601002,LongBuildUp,30.2,21.8,52.0,False,0.0,NoSwipe,Bullish,0.04683419604953709,27.050000000000068,Low Supply,577.7142674571951,581.4438585583504,5.85,,,13.04,-3.73,-16.77,2.39,Buy,Buy,-4.539999999999964,-6.93,18.08,11.21,True,15.57,12.76,True,27.050000000000068,14.614332654753007,395.3176983110698,,1.21686735605989e-05,,,,False
2010-02-19,BPCL,894316,,224509,145.65,101.79,30.11,Low,Low,,High,-0.46,-0.56,-1.13,40.71,49.56,-8.850000000000001,High,-8.1,Low Demand,High,High,Low,,583.1,-6.649999999999977,584.85,0.25,1.75,1.1,-0.52,93500.0,-0.31,591.2,580.0,600.95,575.2,589.75,2092750.0,2010-02-25,87.74956877,ShortBuildUp,7.9,17.85,25.75,False,0.0,,Bullish,-0.013795671405881116,-8.100000000000023,Low Demand,578.8135617346783,579.3558770610382,3.19,,,12.98,-0.54,-13.52,2.84,Buy,Buy,-3.3799999999999955,-6.22,12.99,10.9,True,16.71,13.49,True,-8.100000000000023,13.703814459262231,-111.00089712002439,,-9.05720125772101e-06,,,,False
2010-02-22,BPCL,713980,,121841,130.61,91.53,29.92,Low,Low,,High,-0.49,-0.59,-1.13,43.36,52.21,-8.850000000000001,High,9.15,Low Supply,High,High,Low,,592.25,9.199999999999932,594.05,0.0,1.7999999999999545,0.55,-0.15,-177100.0,-0.09,583.1,585.0,596.8,576.4,589.45,1915650.0,2010-02-25,87.60104972,ShortCovering,15.85,4.55,20.4,False,0.0,,Bullish,0.015570144810784114,9.149999999999977,Low Supply,578.4046738147285,577.01620955488,1.93,,,11.93,1.39,-10.54,3.57,Buy,Buy,-1.75,-5.32,14.42,11.36,True,10.63,12.21,False,9.149999999999977,13.478610229724918,123.3292836019827,,1.2815485027591778e-05,,,,False
2010-02-23,BPCL,846789,,204996,140.43,101.79,27.52,Low,Low,,High,-0.47,-0.56,-1.13,41.59,49.56,-7.969999999999999,High,-13.0,Low Demand,High,High,Low,,579.25,-12.849999999999907,581.2,0.040000000000000036,1.9500000000000455,0.71,-0.09,-416900.0,-0.06,592.25,589.0,600.0,578.05,588.76,1498750.0,2010-02-25,87.51497618,LongUnwinding,1.2,20.75,21.95,True,0.55,CandleHighSwipe,Bearish,-0.022194679726409206,-13.0,Low Demand,579.7633698938346,576.1992311582777,2.17,,,11.28,3.56,-7.72,3.12,Buy,Buy,-1.419999999999959,-4.54,7.81,10.41,False,15.69,13.44,True,-13.0,13.649206828078173,-177.43968876501626,,-1.5352112509727925e-05,,,,False
