Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-01,WIPRO,2024-11-28,554.0,556.0,553.05,553.9,553.9,1320000.0,880.0,44241000,-31500
2024-10-31,WIPRO,2024-10-31,565.85,565.9,548.2,551.45,551.8,11488500.0,7659.0,2938500,-4309500
2024-10-30,WIPRO,2024-10-31,562.15,578.95,562.15,566.4,566.4,18699000.0,12466.0,7248000,-10936500
2024-10-29,WIPRO,2024-10-31,560.6,563.6,553.7,562.1,562.1,18643500.0,12429.0,18184500,-11689500
2024-10-28,WIPRO,2024-10-31,545.95,560.45,543.8,558.9,558.9,18549000.0,12366.0,29874000,-8946000
2024-10-25,WIPRO,2024-10-31,551.35,551.4,541.2,544.8,544.8,10458000.0,6972.0,38820000,-1123500
2024-10-24,WIPRO,2024-10-31,549.0,551.45,546.7,549.1,549.1,5674500.0,3783.0,39943500,-3000
2024-10-23,WIPRO,2024-10-31,547.6,556.25,543.75,549.3,549.3,12916500.0,8611.0,39946500,-382500
2024-10-22,WIPRO,2024-10-31,550.4,556.5,545.65,547.05,547.05,12834000.0,8556.0,40329000,-987000
2024-10-21,WIPRO,2024-10-31,551.45,563.4,548.7,549.8,549.8,17761500.0,11841.0,41316000,-1554000
2024-10-18,WIPRO,2024-10-31,534.5,560.7,526.75,551.5,551.5,61741500.0,41161.0,42870000,745500
2024-10-17,WIPRO,2024-10-31,537.55,538.65,525.45,529.1,529.1,24618000.0,16412.0,42124500,1647000
2024-10-16,WIPRO,2024-10-31,535.35,539.65,529.65,533.45,533.45,10120500.0,6747.0,40477500,-903000
2024-10-15,WIPRO,2024-10-31,550.0,555.15,531.5,534.25,534.25,19770000.0,13180.0,41380500,594000
2024-10-14,WIPRO,2024-10-31,538.7,554.0,537.3,551.75,551.75,25276500.0,16851.0,40786500,-985500
2024-10-11,WIPRO,2024-10-31,531.0,537.05,523.95,531.5,531.5,11200500.0,7467.0,41772000,-297000
2024-10-10,WIPRO,2024-10-31,538.4,539.95,525.0,526.55,526.55,12787500.0,8525.0,42069000,1113000
2024-10-09,WIPRO,2024-10-31,532.35,541.8,531.9,534.05,534.05,10050000.0,6700.0,40956000,-699000
2024-10-08,WIPRO,2024-10-31,537.9,537.9,523.05,530.2,530.2,13204500.0,8803.0,41655000,-663000
2024-10-07,WIPRO,2024-10-31,541.05,544.75,529.95,535.6,535.6,12424500.0,8283.0,42318000,-160500
2024-10-04,WIPRO,2024-10-31,533.3,546.25,533.25,537.35,537.35,14728500.0,9819.0,42478500,771000
2024-10-03,WIPRO,2024-10-31,546.7,546.7,529.5,533.65,533.65,17137500.0,11425.0,41707500,-1470000
2024-10-01,WIPRO,2024-10-31,545.75,554.1,544.35,550.5,550.5,10692000.0,7128.0,43177500,238500
2024-09-30,WIPRO,2024-10-31,542.0,548.95,538.4,544.65,544.65,10918500.0,7279.0,42939000,-1500
2024-09-27,WIPRO,2024-10-31,555.0,563.2,545.4,546.7,546.7,28444500.0,18963.0,42940500,1851000
2024-09-26,WIPRO,2024-09-26,536.3,543.25,535.3,541.7,541.9,14529000.0,9686.0,8776500,-8536500
2024-09-25,WIPRO,2024-09-26,537.85,539.7,530.45,535.9,535.9,16243500.0,10829.0,17313000,-12199500
2024-09-24,WIPRO,2024-09-26,533.7,542.3,529.55,539.15,539.15,18168000.0,12112.0,29512500,-10056000
2024-09-23,WIPRO,2024-09-26,537.75,540.3,531.6,534.55,534.55,17694000.0,11796.0,39568500,-8401500
2024-09-20,WIPRO,2024-09-26,541.3,541.3,530.85,538.9,538.9,18355500.0,12237.0,47970000,-3273000
2024-09-19,WIPRO,2024-09-26,542.1,551.2,530.85,535.0,535.0,24343500.0,16229.0,51243000,-160500
2024-09-18,WIPRO,2024-09-26,549.0,549.3,532.55,537.85,537.85,20142000.0,13428.0,51403500,-1525500
2024-09-17,WIPRO,2024-09-26,549.85,555.85,548.6,551.95,551.95,8733000.0,5822.0,52929000,-820500
2024-09-16,WIPRO,2024-09-26,554.8,556.9,549.45,552.1,552.1,13635000.0,9090.0,53749500,-1717500
2024-09-13,WIPRO,2024-09-26,533.95,552.8,531.5,550.9,550.9,35005500.0,23337.0,55467000,-874500
2024-09-12,WIPRO,2024-09-26,521.9,532.4,519.5,530.4,530.4,18597000.0,12398.0,56341500,-313500
2024-09-11,WIPRO,2024-09-26,527.2,527.95,515.05,516.15,516.15,10272000.0,6848.0,56655000,1203000
2024-09-10,WIPRO,2024-09-26,519.05,529.8,515.45,526.8,526.8,13077000.0,8718.0,55452000,-84000
2024-09-09,WIPRO,2024-09-26,520.35,523.9,516.2,517.0,517.0,10417500.0,6945.0,55536000,2218500
2024-09-06,WIPRO,2024-09-26,527.5,531.85,520.8,522.65,522.65,14508000.0,9672.0,53317500,1530000
2024-09-05,WIPRO,2024-09-26,523.95,528.4,522.1,527.0,527.0,11628000.0,7752.0,51787500,-619500
2024-09-04,WIPRO,2024-09-26,529.8,529.8,519.45,522.05,522.05,17994000.0,11996.0,52407000,2908500
2024-09-03,WIPRO,2024-09-26,536.6,543.45,532.6,537.95,537.95,11626500.0,7751.0,49498500,-498000
2024-09-02,WIPRO,2024-09-26,542.0,544.8,535.05,535.6,535.6,10785000.0,7190.0,49996500,2721000
2024-08-30,WIPRO,2024-09-26,531.6,545.2,531.6,542.05,542.05,14709000.0,9806.0,47275500,2320500
2024-08-29,WIPRO,2024-09-26,540.0,545.45,537.2,542.6,542.6,30760500.0,20507.0,44955000,-1161000
2024-08-28,WIPRO,2024-08-29,519.85,538.55,518.4,535.85,535.85,30717000.0,20478.0,14157000,-10849500
2024-08-27,WIPRO,2024-08-29,521.75,523.4,517.55,518.25,518.25,15199500.0,10133.0,25006500,-8686500
2024-08-26,WIPRO,2024-08-29,518.65,524.85,515.0,521.35,521.35,22491000.0,14994.0,33693000,-11620500
2024-08-23,WIPRO,2024-08-29,521.3,521.6,511.35,513.65,513.65,11145000.0,7430.0,45313500,-3334500
2024-08-22,WIPRO,2024-08-29,529.35,531.3,519.55,520.2,520.2,10933500.0,7289.0,48648000,-847500
2024-08-21,WIPRO,2024-08-29,523.2,528.4,521.6,526.9,526.9,7264500.0,4843.0,49495500,-255000
2024-08-20,WIPRO,2024-08-29,522.0,528.8,522.0,525.25,525.25,10992000.0,7328.0,49750500,456000
2024-08-19,WIPRO,2024-08-29,517.15,523.6,514.9,521.4,521.4,10891500.0,7261.0,49294500,-78000
2024-08-16,WIPRO,2024-08-29,499.9,517.5,498.55,516.65,516.65,25491000.0,16994.0,49372500,-1204500
2024-08-14,WIPRO,2024-08-29,494.15,498.6,492.4,497.15,497.15,9552000.0,6368.0,50577000,13500
2024-08-13,WIPRO,2024-08-29,488.6,494.7,488.45,492.25,492.25,8454000.0,5636.0,50563500,-274500
2024-08-12,WIPRO,2024-08-29,495.85,496.0,489.5,490.95,490.95,7276500.0,4851.0,50838000,889500
2024-08-09,WIPRO,2024-08-29,495.1,497.25,491.4,493.65,493.65,7098000.0,4732.0,49948500,-277500
2024-08-08,WIPRO,2024-08-29,495.15,496.35,487.55,488.3,488.3,12264000.0,8176.0,50226000,-387000
2024-08-07,WIPRO,2024-08-29,497.85,502.45,494.8,499.95,499.95,8266500.0,5511.0,50613000,-1056000
2024-08-06,WIPRO,2024-08-29,489.2,501.85,487.75,492.25,492.25,13024500.0,8683.0,51669000,-879000
2024-08-05,WIPRO,2024-08-29,501.9,502.25,481.85,487.85,487.85,19215000.0,12810.0,52548000,664500
2024-08-02,WIPRO,2024-08-29,519.85,521.5,503.2,503.9,503.9,19150500.0,12767.0,51883500,2146500
2024-08-01,WIPRO,2024-08-29,525.3,530.25,520.8,524.9,524.9,14703000.0,9802.0,49737000,94500
2024-07-31,WIPRO,2024-08-29,524.0,528.3,523.25,525.15,525.15,7221000.0,4814.0,49642500,343500
2024-07-30,WIPRO,2024-08-29,525.75,530.05,523.15,525.25,525.25,8505000.0,5670.0,49299000,1438500
2024-07-29,WIPRO,2024-08-29,529.4,533.0,525.85,527.8,527.8,10006500.0,6671.0,47860500,375000
2024-07-26,WIPRO,2024-08-29,510.3,531.45,508.7,528.5,528.5,27744000.0,18496.0,47485500,-2280000
2024-07-25,WIPRO,2024-08-29,496.3,511.0,496.3,509.1,509.1,24525000.0,16350.0,49765500,5215500
2024-07-24,WIPRO,2024-07-25,503.1,505.25,499.85,500.5,500.5,19294500.0,12863.0,10509000,-12460500
2024-07-23,WIPRO,2024-07-25,505.55,507.2,485.65,501.2,501.2,34222500.0,22815.0,22969500,-13383000
2024-07-22,WIPRO,2024-07-25,527.4,527.4,501.15,505.6,505.6,63669000.0,42446.0,36352500,-14628000
2024-07-19,WIPRO,2024-07-25,576.95,579.7,554.6,556.8,556.8,35584500.0,23723.0,50980500,-4932000
2024-07-18,WIPRO,2024-07-25,559.2,574.55,557.0,573.45,573.45,24529500.0,16353.0,55912500,-208500
2024-07-16,WIPRO,2024-07-25,563.3,563.3,557.0,561.0,561.0,10077000.0,6718.0,56121000,-177000
2024-07-15,WIPRO,2024-07-25,566.0,567.0,556.6,560.9,560.9,15372000.0,10248.0,56298000,-1618500
2024-07-12,WIPRO,2024-07-25,543.4,565.95,542.15,560.45,560.45,46233000.0,30822.0,57916500,-604500
2024-07-11,WIPRO,2024-07-25,542.25,542.25,531.3,536.15,536.15,11892000.0,7928.0,58521000,493500
2024-07-10,WIPRO,2024-07-25,542.55,544.5,534.1,537.15,537.15,10023000.0,6682.0,58027500,-237000
2024-07-09,WIPRO,2024-07-25,543.0,547.2,539.55,542.25,542.25,6945000.0,4630.0,58264500,82500
2024-07-08,WIPRO,2024-07-25,538.8,544.45,538.1,542.7,542.7,11629500.0,7753.0,58182000,-349500
2024-07-05,WIPRO,2024-07-25,536.0,539.5,531.8,537.05,537.05,13273500.0,8849.0,58531500,-712500
2024-07-04,WIPRO,2024-07-25,544.3,550.5,531.05,532.75,532.75,25656000.0,17104.0,59244000,1875000
2024-07-03,WIPRO,2024-07-25,544.1,548.3,538.0,542.1,542.1,13749000.0,9166.0,57369000,-79500
2024-07-02,WIPRO,2024-07-25,531.9,548.15,529.85,541.0,541.0,35101500.0,23401.0,57448500,-1915500
2024-07-01,WIPRO,2024-07-25,518.55,538.25,516.75,530.0,530.0,26853000.0,17902.0,59364000,-1717500
2024-06-28,WIPRO,2024-07-25,515.0,519.65,509.05,517.35,517.35,17760000.0,11840.0,61081500,-1276500
2024-06-27,WIPRO,2024-07-25,501.15,515.4,492.5,513.85,513.85,46596000.0,31064.0,62358000,9691500
2024-06-26,WIPRO,2024-06-27,497.45,500.1,494.2,495.4,495.4,20541000.0,13694.0,12406500,-11895000
2024-06-25,WIPRO,2024-06-27,491.6,498.6,490.2,497.4,497.4,29502000.0,19668.0,24301500,-16539000
2024-06-24,WIPRO,2024-06-27,493.0,496.15,490.65,491.6,491.6,28708500.0,19139.0,40840500,-14907000
2024-06-21,WIPRO,2024-06-27,495.0,501.0,490.8,492.35,492.35,55522500.0,37015.0,55747500,-1770000
2024-06-20,WIPRO,2024-06-27,494.0,495.85,488.8,490.3,490.3,17407500.0,11605.0,57517500,337500
2024-06-19,WIPRO,2024-06-27,487.15,494.9,484.15,492.9,492.9,21319500.0,14213.0,57180000,454500
2024-06-18,WIPRO,2024-06-27,480.1,493.9,478.8,492.15,492.15,26365500.0,17577.0,56725500,-253500
2024-06-14,WIPRO,2024-06-27,486.0,486.9,476.3,477.05,477.05,12427500.0,8285.0,56979000,4011000
2024-06-13,WIPRO,2024-06-27,480.0,485.55,479.0,483.85,483.85,15588000.0,10392.0,52968000,-819000
2024-06-12,WIPRO,2024-06-27,478.85,484.25,476.25,477.45,477.45,13162500.0,8775.0,53787000,633000
2024-06-11,WIPRO,2024-06-27,476.85,479.35,474.45,475.85,475.85,9231000.0,6154.0,53154000,741000
2024-06-10,WIPRO,2024-06-27,486.5,488.2,473.55,475.0,475.0,19560000.0,13040.0,52413000,2164500
2024-06-07,WIPRO,2024-06-27,470.0,487.4,469.95,485.4,485.4,46453500.0,30969.0,50248500,-4783500
2024-06-06,WIPRO,2024-06-27,455.35,464.2,454.25,463.2,463.2,21469500.0,14313.0,55032000,-996000
2024-06-05,WIPRO,2024-06-27,438.9,455.65,438.9,452.25,452.25,16324500.0,10883.0,56028000,-3202500
2024-06-04,WIPRO,2024-06-27,444.15,449.05,417.75,439.85,439.85,22470000.0,14980.0,59230500,-2443500
2024-06-03,WIPRO,2024-06-27,445.85,452.95,443.8,446.05,446.05,10617000.0,7078.0,61674000,-247500
2024-05-31,WIPRO,2024-06-27,442.5,444.35,438.7,440.55,440.55,13864500.0,9243.0,61921500,-340500
2024-05-30,WIPRO,2024-06-27,452.05,452.65,438.0,439.3,439.3,31866000.0,21244.0,62262000,11797500
2024-05-29,WIPRO,2024-05-30,455.15,457.0,448.75,451.1,451.1,19960500.0,13307.0,13404000,-11830500
2024-05-28,WIPRO,2024-05-30,455.15,459.0,454.25,457.8,457.8,20826000.0,13884.0,25234500,-13102500
2024-05-27,WIPRO,2024-05-30,462.05,462.7,452.6,455.0,455.0,40399500.0,26933.0,38337000,-16318500
2024-05-24,WIPRO,2024-05-30,468.0,470.3,461.55,463.2,463.2,14805000.0,9870.0,54655500,-1066500
2024-05-23,WIPRO,2024-05-30,462.55,468.35,462.4,465.75,465.75,19062000.0,12708.0,55722000,-573000
2024-05-22,WIPRO,2024-05-30,462.05,463.9,459.0,462.2,462.2,8134500.0,5423.0,56295000,772500
2024-05-21,WIPRO,2024-05-30,460.1,465.5,460.1,462.7,462.7,8776500.0,5851.0,55522500,1696500
2024-05-18,WIPRO,2024-05-30,460.75,462.8,460.0,462.1,462.1,1270500.0,847.0,53826000,76500
2024-05-17,WIPRO,2024-05-30,465.1,465.15,460.25,461.25,461.25,7915500.0,5277.0,53749500,192000
2024-05-16,WIPRO,2024-05-30,463.35,468.6,457.85,465.35,465.35,17274000.0,11516.0,53557500,-1186500
2024-05-15,WIPRO,2024-05-30,458.9,460.65,456.0,459.3,459.3,4809000.0,3206.0,54744000,-175500
2024-05-14,WIPRO,2024-05-30,455.35,462.2,454.0,459.05,459.05,6262500.0,4175.0,54919500,-820500
2024-05-13,WIPRO,2024-05-30,453.25,455.5,446.6,454.65,454.65,7624500.0,5083.0,55740000,-346500
2024-05-10,WIPRO,2024-05-30,457.0,458.8,451.85,453.4,453.4,8551500.0,5701.0,56086500,-16500
2024-05-09,WIPRO,2024-05-30,463.35,467.35,456.85,458.25,458.25,14178000.0,9452.0,56103000,-828000
2024-05-08,WIPRO,2024-05-30,467.45,468.4,462.6,464.1,464.1,8616000.0,5744.0,56931000,-16500
2024-05-07,WIPRO,2024-05-30,462.35,468.1,456.45,467.0,467.0,14677500.0,9785.0,56947500,601500
2024-05-06,WIPRO,2024-05-30,458.0,464.65,457.05,461.65,461.65,8854500.0,5903.0,56346000,-306000
2024-05-03,WIPRO,2024-05-30,464.0,464.0,455.75,459.0,459.0,10804500.0,7203.0,56652000,-1344000
2024-05-02,WIPRO,2024-05-30,464.1,464.1,457.45,461.6,461.6,12606000.0,8404.0,57996000,1371000
2024-04-30,WIPRO,2024-05-30,464.7,468.8,462.4,463.45,463.45,8646000.0,5764.0,56625000,-190500
2024-04-29,WIPRO,2024-05-30,472.0,472.0,464.75,465.85,465.85,7854000.0,5236.0,56815500,496500
2024-04-26,WIPRO,2024-05-30,465.45,479.95,465.0,468.95,468.95,26401500.0,17601.0,56319000,1846500
2024-04-25,WIPRO,2024-05-30,461.1,465.6,457.05,465.0,465.0,25872000.0,17248.0,54472500,7986000
2024-04-24,WIPRO,2024-04-25,462.4,465.55,459.55,461.1,461.1,19428000.0,12952.0,12039000,-11359500
2024-04-23,WIPRO,2024-04-25,464.9,467.55,460.3,462.55,462.55,24504000.0,16336.0,23398500,-13729500
2024-04-22,WIPRO,2024-04-25,445.0,465.45,445.0,462.0,462.0,40588500.0,27059.0,37128000,-20418000
2024-04-19,WIPRO,2024-04-25,439.0,453.4,430.0,451.85,451.85,24984000.0,16656.0,57546000,-4383000
2024-04-18,WIPRO,2024-04-25,450.8,456.15,444.0,445.45,445.45,26611500.0,17741.0,61929000,-2595000
2024-04-16,WIPRO,2024-04-25,454.6,458.0,444.1,447.2,447.2,21982500.0,14655.0,64524000,1500000
2024-04-15,WIPRO,2024-04-25,469.25,469.25,459.55,460.4,460.4,13411500.0,8941.0,63024000,-135000
2024-04-12,WIPRO,2024-04-25,474.35,481.5,470.65,471.8,471.8,16551000.0,11034.0,63159000,828000
2024-04-10,WIPRO,2024-04-25,477.35,481.1,474.0,479.05,479.05,12228000.0,8152.0,62331000,-829500
2024-04-09,WIPRO,2024-04-25,481.35,484.45,474.7,475.7,475.7,19605000.0,13070.0,63160500,3774000
2024-04-08,WIPRO,2024-04-25,490.5,493.0,478.2,479.6,479.6,27702000.0,18468.0,59386500,4053000
2024-04-05,WIPRO,2024-04-25,488.55,488.7,484.0,486.3,486.3,9207000.0,6138.0,55333500,442500
2024-04-04,WIPRO,2024-04-25,488.55,494.3,481.6,490.05,490.05,21510000.0,14340.0,54891000,2725500
2024-04-03,WIPRO,2024-04-25,481.75,489.45,478.2,486.15,486.15,12693000.0,8462.0,52165500,690000
2024-04-02,WIPRO,2024-04-25,484.8,484.95,481.3,483.25,483.25,6504000.0,4336.0,51475500,598500
2024-04-01,WIPRO,2024-04-25,485.7,488.55,483.45,487.8,487.8,8208000.0,5472.0,50877000,106500
2024-03-28,WIPRO,2024-04-25,478.65,486.4,478.4,483.25,483.25,20796000.0,13864.0,50770500,3769500
2024-03-27,WIPRO,2024-03-28,482.4,482.55,473.25,474.15,474.15,17769000.0,11846.0,9180000,-8502000
2024-03-26,WIPRO,2024-03-28,485.2,490.25,481.6,482.55,482.55,29059500.0,19373.0,17682000,-14020500
2024-03-22,WIPRO,2024-03-28,490.0,491.25,479.4,487.65,487.65,32205000.0,21470.0,31702500,-9024000
2024-03-21,WIPRO,2024-03-28,499.95,506.85,499.95,502.4,502.4,16165500.0,10777.0,40726500,-3702000
2024-03-20,WIPRO,2024-03-28,497.0,501.7,491.0,495.3,495.3,11487000.0,7658.0,44428500,-1809000
2024-03-19,WIPRO,2024-03-28,510.0,510.0,493.6,495.25,495.25,12649500.0,8433.0,46237500,-249000
2024-03-18,WIPRO,2024-03-28,518.85,518.85,509.45,510.5,510.5,7197000.0,4798.0,46486500,69000
2024-03-15,WIPRO,2024-03-28,516.0,519.25,507.4,517.95,517.95,14851500.0,9901.0,46417500,-250500
2024-03-14,WIPRO,2024-03-28,501.55,520.6,496.8,519.5,519.5,15862500.0,10575.0,46668000,-1948500
2024-03-13,WIPRO,2024-03-28,516.8,520.05,499.55,505.7,505.7,16660500.0,11107.0,48616500,-2664000
2024-03-12,WIPRO,2024-03-28,515.7,523.5,509.65,513.4,513.4,14311500.0,9541.0,51280500,265500
2024-03-11,WIPRO,2024-03-28,519.2,521.15,513.65,516.55,516.55,11236500.0,7491.0,51015000,-649500
2024-03-07,WIPRO,2024-03-28,517.1,521.7,512.15,516.8,516.8,11872500.0,7915.0,51664500,498000
2024-03-06,WIPRO,2024-03-28,513.75,518.0,501.3,516.25,516.25,15219000.0,10146.0,51166500,1474500
2024-03-05,WIPRO,2024-03-28,520.65,523.0,512.65,515.25,515.25,10867500.0,7245.0,49692000,-543000
2024-03-04,WIPRO,2024-03-28,528.95,529.5,520.7,522.65,522.65,8763000.0,5842.0,50235000,747000
2024-03-02,WIPRO,2024-03-28,525.0,527.0,524.25,526.6,526.6,1885500.0,1257.0,49488000,57000
2024-03-01,WIPRO,2024-03-28,524.2,527.0,520.4,522.7,522.7,12061500.0,8041.0,49431000,757500
2024-02-29,WIPRO,2024-02-29,517.05,522.9,513.3,518.0,518.6,13165500.0,8777.0,2443500,-5671500
2024-02-28,WIPRO,2024-02-29,527.1,530.85,515.65,517.8,517.8,19635000.0,13090.0,8115000,-9189000
2024-02-27,WIPRO,2024-02-29,532.5,537.0,528.5,531.15,531.15,20626500.0,13751.0,17304000,-11199000
2024-02-26,WIPRO,2024-02-29,532.55,534.4,525.45,532.1,532.1,21693000.0,14462.0,28503000,-11013000
2024-02-23,WIPRO,2024-02-29,537.0,540.9,533.05,535.5,535.5,22041000.0,14694.0,39516000,-7255500
2024-02-22,WIPRO,2024-02-29,524.0,532.7,521.5,531.15,531.15,18034500.0,12023.0,46771500,208500
2024-02-21,WIPRO,2024-02-29,534.95,535.55,519.7,520.95,520.95,15525000.0,10350.0,46563000,469500
2024-02-20,WIPRO,2024-02-29,535.0,538.4,527.2,532.05,532.05,13792500.0,9195.0,46093500,172500
2024-02-19,WIPRO,2024-02-29,545.25,545.4,532.2,536.35,536.35,20032500.0,13355.0,45921000,652500
2024-02-16,WIPRO,2024-02-29,522.15,546.5,522.0,544.05,544.05,40080000.0,26720.0,45268500,1341000
2024-02-15,WIPRO,2024-02-29,518.4,525.05,514.55,520.75,520.75,15969000.0,10646.0,43927500,918000
2024-02-14,WIPRO,2024-02-29,505.85,517.5,498.05,515.3,515.3,22057500.0,14705.0,43009500,217500
2024-02-13,WIPRO,2024-02-29,504.05,514.5,493.05,513.05,513.05,20584500.0,13723.0,42792000,-1383000
2024-02-12,WIPRO,2024-02-29,493.4,511.5,493.1,502.6,502.6,33343500.0,22229.0,44175000,-2886000
2024-02-09,WIPRO,2024-02-29,490.6,496.45,485.2,492.75,492.75,11104500.0,7403.0,47061000,75000
2024-02-08,WIPRO,2024-02-29,496.85,501.6,487.8,490.85,490.85,13824000.0,9216.0,46986000,621000
2024-02-07,WIPRO,2024-02-29,503.55,503.55,495.4,497.0,497.0,11220000.0,7480.0,46365000,-1174500
2024-02-06,WIPRO,2024-02-29,485.9,504.4,485.85,501.7,501.7,27912000.0,18608.0,47539500,-205500
2024-02-05,WIPRO,2024-02-29,483.95,492.4,481.4,484.4,484.4,13720500.0,9147.0,47745000,1360500
2024-02-02,WIPRO,2024-02-29,475.95,489.5,475.95,486.0,486.0,20260500.0,13507.0,46384500,246000
2024-02-01,WIPRO,2024-02-29,478.95,479.0,472.55,473.25,473.25,9211500.0,6141.0,46138500,480000
2024-01-31,WIPRO,2024-02-29,474.15,481.9,471.35,480.35,480.35,11419500.0,7613.0,45658500,-532500
2024-01-30,WIPRO,2024-02-29,478.0,486.45,475.25,476.2,476.2,13842000.0,9228.0,46191000,-778500
2024-01-29,WIPRO,2024-02-29,473.9,480.0,473.75,476.45,476.45,10467000.0,6978.0,46969500,-1567500
2024-01-25,WIPRO,2024-02-29,479.4,482.7,471.6,473.05,473.05,27778500.0,18519.0,48537000,11904000
2024-01-24,WIPRO,2024-01-25,469.9,479.4,468.3,478.5,478.5,23697000.0,15798.0,15078000,-10665000
2024-01-23,WIPRO,2024-01-25,476.65,484.45,467.05,469.95,469.95,38262000.0,25508.0,25743000,-18033000
2024-01-20,WIPRO,2024-01-25,486.95,487.9,468.45,476.5,476.5,13648500.0,9099.0,43776000,-1168500
2024-01-19,WIPRO,2024-01-25,494.0,494.0,483.65,484.8,484.8,13756500.0,9171.0,44944500,-2116500
2024-01-18,WIPRO,2024-01-25,481.15,489.0,467.5,482.9,482.9,28287000.0,18858.0,47061000,-2008500
2024-01-17,WIPRO,2024-01-25,473.35,491.7,469.9,482.7,482.7,25678500.0,17119.0,49069500,-1791000
2024-01-16,WIPRO,2024-01-25,493.85,493.95,480.2,484.65,484.65,24336000.0,16224.0,50860500,-808500
2024-01-15,WIPRO,2024-01-25,511.9,527.25,489.5,494.75,494.75,96339000.0,64226.0,51669000,825000
2024-01-12,WIPRO,2024-01-25,455.0,469.75,455.0,465.35,465.35,36697500.0,24465.0,50844000,-1749000
2024-01-11,WIPRO,2024-01-25,455.0,457.5,447.15,448.35,448.35,11490000.0,7660.0,52593000,261000
2024-01-10,WIPRO,2024-01-25,451.3,456.9,448.8,455.05,455.05,8875500.0,5917.0,52332000,-291000
2024-01-09,WIPRO,2024-01-25,458.0,462.65,450.7,452.05,452.05,15553500.0,10369.0,52623000,21000
2024-01-08,WIPRO,2024-01-25,457.6,459.3,449.0,449.9,449.9,12217500.0,8145.0,52602000,357000
2024-01-05,WIPRO,2024-01-25,454.95,463.45,453.4,457.15,457.15,17290500.0,11527.0,52245000,648000
2024-01-04,WIPRO,2024-01-25,460.0,460.05,452.2,454.45,454.45,14650500.0,9767.0,51597000,2766000
