Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2018-08-21,HDFCAMC,606276,27332,219186,2500.0,236.84,90.53,High,Very High,Medium,,-0.01,0.19,-0.26,3.85,-73.08,76.92999999999999,Very High,16.45,Neutral,Very High,Very High,Very High,1761.3,1763.6,,,,,-0.94,,,0.0,1747.15,1757.5,1773.3,1747.0,1761.47,,,,,16.6,9.7,26.3,False,0.0,NoSwipe,Bullish,0.009371285558794185,16.449999999999818,Neutral,,,,0.84,12.0,,,,1.0,,Buy,-2.730000000000018,-3.73,15.81,13.48,True,12.51,21.29,False,16.449999999999818,13.315090606912165,219.03324048370268,22.181911312746962,2.7132856982628074e-05,0.008013802154386898,0.82,0.73,True
2018-08-23,HDFCAMC,2303105,102345,772463,37.42,13.77,63.2,Very High,Very High,Very High,,1.55,2.47,2.13,72.77,115.96,-43.19,Low,71.1,Neutral,Low,Low,High,1818.23,1834.7,,,,,-0.02,,,0.0,1763.6,1780.0,1848.8,1771.2,1818.87,,,,,63.5,14.1,77.6,False,0.0,NoSwipe,Bullish,0.03952380590089177,71.10000000000014,Neutral,1786.578709454871,,,0.29,-65.48,,,,5.15,,Buy,2.7000000000000455,-2.45,39.67,20.48,True,13.31,20.03,False,71.10000000000014,14.649768770468674,1041.5985595803247,22.50334652401192,3.0871367132631875e-05,0.010177327271291463,0.64,0.66,False
2018-08-24,HDFCAMC,2700488,95389,847246,8.52,36.54,328.87,Very High,Very High,Very High,,1.76,3.01,1.91,92.15,157.59,-65.44,Low,60.35,Neutral,Low,Low,Very High,1880.63,1895.05,,,,,0.42,,,0.0,1834.7,1834.5,1924.4,1822.45,1896.67,,,,,72.6,29.35,101.95,False,0.0,NoSwipe,Bullish,0.0323642430080433,60.34999999999991,Neutral,1792.2160137900141,,,0.28,-3.45,,,,10.04,,Buy,10.100000000000136,0.06,56.14,27.43,True,21.33,21.61,False,60.34999999999991,14.808943055383658,893.7197133924024,28.310266382916268,2.2347812691631996e-05,0.009369211475038027,0.52,0.59,False
2018-08-27,HDFCAMC,1702446,62115,636193,26.72,48.8,82.63,Very High,Very High,Very High,,1.16,1.66,0.85,136.47,195.29,-58.81999999999999,Low,46.95,Neutral,Low,Low,High,1940.67,1942.0,,,,,-0.33,,,0.0,1895.05,1910.0,1970.0,1910.0,1944.8,,,,,32.0,28.0,60.0,False,0.0,NoSwipe,Bullish,0.024473146458553252,46.950000000000045,Neutral,1813.1836276823726,,,0.46,64.29,,,,14.54,,Buy,18.23999999999978,3.7,44.07,28.02,True,24.67,22.67,True,46.950000000000045,14.347576598441103,673.6187212968105,27.407969089591887,2.757796723067871e-05,0.010844702910678749,0.5,0.57,False
2018-08-28,HDFCAMC,1131489,47848,503034,49.37,55.06,11.53,Very High,Very High,Very High,,0.79,0.89,0.4,197.5,222.5,-25.0,Low,-78.2,Neutral,Medium,Medium,Low,1890.43,1863.8,,,,,0.45,,,0.0,1942.0,1952.0,1955.45,1852.05,1901.91,,,,,11.75,91.65,103.4,False,0.0,NoSwipe,Bearish,-0.04110095549971593,-78.20000000000005,Neutral,1825.4934426815607,,,0.23,-50.0,,,,12.63,,Buy,19.49000000000001,6.86,27.91,26.01,True,58.16,33.81,True,-78.20000000000005,13.93904502239999,-1090.0333207516799,23.64757147634175,-6.911247038194807e-05,-0.02278116788061528,0.41,0.51,False
2018-08-29,HDFCAMC,1022262,48230,284417,141.18,45.33,67.89,Very High,Very High,Very High,,0.17,0.75,0.41,41.46,182.93,-141.47,Low,-43.75,Neutral,High,Low,High,1830.87,1820.05,,,,,-0.38,,,0.0,1863.8,1865.0,1865.0,1807.55,1828.08,,,,,12.5,44.95,57.45,False,0.0,NoSwipe,Bearish,-0.02375344113060418,-43.75,Neutral,1829.4323845854701,,,0.37,60.87,,,,8.55,,Buy,17.539999999999964,8.99,20.2,24.4,False,51.55,35.58,True,-43.75,13.837528376969434,-605.3918664924128,21.1955629276384,-4.2797247672318835e-05,-0.012552184667062259,0.4,0.49,False
2018-08-30,HDFCAMC,427818,16257,106628,84.85,916.67,980.34,Medium,High,Low,,-0.33,-0.06,-0.61,54.1,9.84,44.260000000000005,Very High,17.55,Neutral,Medium,Very High,Very High,1837.42,1837.6,,,,,-0.79,,,0.0,1820.05,1820.05,1854.65,1820.0,1839.78,,,,,17.6,17.05,34.65,False,0.0,,Bullish,0.009596399153937618,17.549999999999955,Neutral,1833.2744274083,,,0.76,105.41,,,,6.35,,Buy,16.929999999999836,10.58,18.9,23.61,False,34.3,32.68,True,17.549999999999955,12.966453150481609,227.56125279095164,26.315925447499538,4.1022116881477534e-05,0.013997739606997088,0.52,0.53,False
2018-08-31,HDFCAMC,283317,12960,122351,157.14,188.0,19.64,Medium,Medium,Low,,-0.28,-0.25,-0.72,38.89,34.72,4.170000000000002,High,-23.55,Neutral,High,High,Medium,1823.0,1814.05,,,,,-0.78,,,0.0,1837.6,1840.0,1844.95,1810.0,1822.06,,,,,4.05,30.9,34.95,False,0.0,NoSwipe,Bearish,-0.012898457683859554,-23.549999999999955,Neutral,1839.9341495093693,,,0.63,-17.11,,,,3.35,,Buy,14.769999999999982,11.42,11.48,21.39,False,32.6,32.41,True,-23.549999999999955,12.554321691077911,-295.6542758248842,21.86087962962963,-8.312243882294376e-05,-0.022812829924759585,0.56,0.55,True
2018-09-03,HDFCAMC,1029800,69261,556627,14.89,42.11,182.81,Very High,Very High,Very High,,0.94,0.76,1.08,87.04,70.37,16.67,Very High,-72.15,Neutral,Low,Low,Very High,1763.3,1741.9,,,,,-0.12,,,0.0,1814.05,1810.0,1810.0,1738.0,1761.44,,,,,3.9,68.1,72.0,False,0.0,NoSwipe,Bearish,-0.040585443207612926,-72.14999999999986,Neutral,1838.7728416062594,,,0.21,-66.67,,,,-2.5,,Sell,8.289999999999964,10.79,7.69,19.45,False,50.35,37.85,True,-72.14999999999986,13.844875166594178,-998.907743269768,14.868396355813516,-7.006214798990082e-05,-0.014422369634711713,0.44,0.49,False
2018-09-04,HDFCAMC,558416,31122,189306,55.56,216.67,289.97,High,Very High,High,,-0.09,0.12,-0.14,64.29,-85.71,150.0,Very High,-3.45,Neutral,Medium,Very High,Very High,1747.4,1738.45,,,,,-0.69,,,0.0,1741.9,1749.0,1772.0,1731.75,1754.12,,,,,6.7,33.55,40.25,True,0.36,CandleLowSwipe,Bearish,-0.0019825598747429396,-3.4500000000000455,Neutral,1838.3061247729975,,,0.45,114.29,,,,-6.25,,Sell,2.980000000000018,9.23,7.19,18.07,False,41.95,37.2,True,-3.4500000000000455,13.23285948331493,-45.65336521743711,17.942805732279417,-6.178189736683844e-06,-0.0014669161756133,0.44,0.49,False
2018-09-05,HDFCAMC,1043911,62456,540304,3.37,10.26,204.45,Very High,Very High,Very High,,0.89,0.78,0.86,103.49,90.7,12.789999999999992,High,-56.05,Neutral,Low,Low,Very High,1697.73,1682.4,,,,,0.15,,,0.0,1738.45,1742.0,1748.8,1662.0,1691.37,,,,,20.4,66.4,86.8,False,0.0,NoSwipe,Bearish,-0.03277256622018232,-56.049999999999955,Neutral,1830.2897502512794,,,0.19,-57.78,,,,-11.27,,Sell,-4.8599999999999,6.41,13.8,18.32,False,54.18,41.57,True,-56.049999999999955,13.85848479474867,-776.7680727456623,16.71434289739977,-5.3692316682169224e-05,-0.012437044843500422,0.36,0.44,False
2018-09-06,HDFCAMC,645979,41496,246223,171.43,20.83,87.85,High,Very High,High,,0.07,0.24,0.19,36.84,126.32,-89.47999999999999,Low,3.35,Neutral,High,Low,Very High,1694.0,1685.75,,,,,-0.81,,,0.0,1682.4,1690.0,1715.0,1681.25,1696.05,,,,,4.5,29.25,33.75,False,0.0,,Bearish,0.001989223226201098,3.349999999999909,Neutral,1828.9671351212326,,,0.46,142.11,,,,-13.65,,Sell,-10.650000000000091,3.0,9.15,16.86,False,41.71,39.74,True,3.349999999999909,13.378522274496413,44.81804961956177,15.567259494891074,5.185927096701145e-06,0.0010800571047706229,0.39,0.44,False
2018-09-07,HDFCAMC,718911,42162,355579,43.24,38.24,11.56,Very High,Very High,High,,0.37,0.34,0.21,176.19,161.9,14.289999999999992,High,-13.5,Neutral,Low,Low,Low,1678.73,1672.25,,,,,-0.62,,,0.0,1685.75,1700.2,1703.95,1660.0,1676.8,,,,,12.25,31.7,43.95,False,0.0,NoSwipe,Bearish,-0.008040543616173679,-13.5,Neutral,1824.0305152075875,,,0.39,-15.22,,,,-15.15,,Sell,-15.940000000000055,-0.79,10.7,16.38,False,36.71,38.55,False,-13.5,13.485492846009443,-182.05415342112747,17.051159812153124,-1.8778402333529464e-05,-0.004317967682299879,0.39,0.43,False
2018-09-10,HDFCAMC,646712,41637,384983,56.52,16.67,70.51,Very High,Very High,High,,0.46,0.24,0.2,230.0,120.0,110.0,Very High,-40.95,Neutral,Medium,Low,High,1643.4,1631.3,,,,,-0.57,,,0.0,1672.25,1672.9,1672.9,1626.0,1646.21,,,,,5.3,41.6,46.9,False,0.0,NoSwipe,Bearish,-0.02479278205626123,-40.950000000000045,Neutral,1815.3444574001248,,,0.33,-15.38,,,,-17.51,,Sell,-22.670000000000073,-5.16,8.0,15.25,False,39.15,39.0,True,-40.950000000000045,13.379656343007078,-547.8969272461404,15.532146888584672,-6.332030331894266e-05,-0.013158895387423215,0.37,0.42,False
2018-09-11,HDFCAMC,607873,39865,268162,7.69,26.32,242.26,Very High,Very High,High,,0.13,0.19,0.14,92.86,135.71,-42.85000000000001,Low,-17.15,Neutral,Low,Low,Very High,1629.08,1614.15,,,,,-0.39,,,0.0,1631.3,1640.0,1665.0,1608.1,1632.46,,,,,6.05,50.85,56.9,False,0.0,NoSwipe,Bearish,-0.010568740627745932,-17.149999999999864,Neutral,1785.8570472330975,,,0.27,-18.18,,,,-18.93,,Sell,-28.830000000000155,-9.9,7.02,14.32,False,45.0,40.73,True,-17.149999999999864,13.317721257550561,-228.39891956699032,15.24828797190518,-2.821313004525594e-05,-0.005729309408428203,0.34,0.4,False
2018-09-12,HDFCAMC,694731,35329,256451,100.0,100.0,0.0,High,Very High,High,,0.09,0.3,-0.0,-inf,-inf,,,16.5,Neutral,High,High,,1619.63,1630.65,,,,,-0.65,,,0.0,1614.15,1619.9,1635.35,1592.9,1614.21,,,,,37.75,4.7,42.45,True,0.93,CandleLowSwipe,Bullish,0.010170206003608406,16.5,Neutral,1742.8396413159935,1789.5099443602855,,0.46,70.37,0.0,-46.67,-46.67,-17.79,,Sell,-32.12999999999988,-14.34,22.39,16.67,True,24.85,35.48,False,16.5,13.451279999263893,221.94611998785422,19.664609810637153,2.3750199717588534e-05,0.006282264428312553,0.38,0.41,False
2018-09-14,HDFCAMC,421041,30680,182306,36.36,150.0,312.54,High,High,High,,-0.11,-0.06,-0.15,73.33,40.0,33.33,Very High,4.8,Neutral,Low,High,Very High,1640.0,1635.45,,,,,-0.85,,,0.0,1630.65,1645.9,1658.0,1626.55,1641.26,,,,,8.9,22.55,31.45,False,0.0,NoSwipe,Bearish,0.0029392875023814824,4.7999999999999545,Neutral,1716.8791068920066,1782.6575991756426,-19.11,0.44,-4.35,-15.29,-65.78,-50.49,-15.71,Sell,Sell,-33.98000000000002,-18.27,15.64,15.9,False,23.7,33.59,False,4.7999999999999545,12.950485495096093,62.16233037646066,13.723631029986961,1.1400314933699935e-05,0.0020261515768077135,0.4,0.41,False
2018-09-17,HDFCAMC,472311,45298,265617,158.33,0.001,0.001,Very High,High,Very High,,0.12,0.0,0.31,38.71,0.0,38.71,Very High,-35.75,Neutral,High,Low,Low,1606.57,1599.7,,,,,-0.87,,,0.0,1635.45,1625.0,1625.0,1595.0,1602.93,,,,,4.7,25.3,30.0,False,0.0,NoSwipe,Bearish,-0.022101884172950115,-35.75,Neutral,1694.5468396964395,1778.436577268205,-18.11,0.35,-20.45,-26.72,-83.89,-57.17,-15.45,Sell,Sell,-37.58999999999992,-22.14,10.17,14.79,False,24.5,32.39,False,-35.75,13.065392945894594,-467.08779781573173,10.426751732968343,-7.569165232230459e-05,-0.010311444165652607,0.38,0.4,False
2018-09-18,HDFCAMC,831087,73705,461155,82.09,148.98,81.48,Very High,Very High,Very High,,0.67,0.49,1.22,54.92,40.16,14.760000000000005,High,-63.5,Neutral,Medium,High,High,1555.57,1536.2,,,,,-0.0,,,0.0,1599.7,1601.25,1604.5,1526.0,1559.68,,,,,10.2,68.3,78.5,False,0.0,NoSwipe,Bearish,-0.04050427708296844,-63.5,Neutral,1672.341041056577,1770.3460919594088,-14.12,0.14,-60.0,-32.67,-98.01,-65.34,-17.92,Sell,Sell,-44.539999999999964,-26.62,10.19,14.34,False,46.4,37.59,True,-63.5,13.630489761498435,-865.5360998551506,11.275856454785972,-7.640595990552132e-05,-0.011743248081611162,0.3,0.36,False
2018-09-19,HDFCAMC,5636088,250672,2134713,27.51,1.58,94.26,Very High,Very High,Very High,,5.38,6.97,6.86,78.43,101.6,-23.169999999999987,Low,-127.35,Neutral,Low,Low,Very High,1428.45,1408.85,,,,,0.09,,,0.0,1536.2,1475.0,1480.0,1396.5,1426.1,,,,,12.35,71.15,83.5,False,0.0,NoSwipe,Bearish,-0.08653806581420032,-127.35000000000014,Neutral,1565.8339000723438,1698.8952594438954,-35.05,0.27,92.86,-54.18,-133.06,-78.88,-25.67,Sell,Sell,-58.700000000000045,-33.03,11.27,14.15,False,58.78,42.44,True,-127.35000000000014,15.544700765789386,-1979.6176425232804,22.483915235846045,-2.259545982958395e-05,-0.007897242781496458,0.29,0.35,False
2018-09-21,HDFCAMC,1963372,121508,829059,60.23,35.64,40.83,Very High,Very High,Very High,,1.71,2.02,2.74,62.41,73.72,-11.310000000000002,Medium,-25.55,Neutral,Medium,Low,High,1354.43,1383.3,,,,,1.82,,,0.0,1408.85,1425.0,1430.0,1250.0,1383.44,,,,,133.3,46.7,180.0,False,0.0,NoSwipe,Bearish,-0.018301819869612324,-25.549999999999955,Neutral,1522.4076512601587,1673.8313194584098,-18.36,0.09,-66.67,-58.03,-151.42,-93.39,-30.33,Sell,Sell,-70.95000000000005,-40.62,72.28,25.64,True,52.74,43.05,True,-25.549999999999955,14.490173961163011,-370.2239447077143,16.15837640319979,-1.3013326053340862e-05,-0.003046910036439693,0.22,0.31,False
2018-09-24,HDFCAMC,780175,49687,352699,21.62,7.14,66.98,Very High,Very High,Very High,,0.37,0.42,0.45,82.22,93.33,-11.11,Medium,-48.35,Neutral,Low,Low,High,1358.17,1334.95,,,,,0.19,,,0.0,1383.3,1390.0,1414.35,1325.2,1372.82,,,,,9.75,79.4,89.15,False,0.0,,Bearish,-0.03557811093132823,-48.34999999999991,Neutral,1504.8601000233411,1664.014735078627,-7.73,0.18,100.0,-52.61,-159.15,-106.54,-34.11,Sell,Sell,-83.25999999999999,-49.15,41.02,24.12,True,66.07,48.29,True,-48.34999999999991,13.567273532475422,-655.9776752951855,15.701793225592207,-6.197327522671183e-05,-0.013202199273354911,0.21,0.29,False
2018-09-25,HDFCAMC,963229,52480,390234,14.89,19.4,30.29,Very High,Very High,Very High,,0.47,0.67,0.54,87.04,124.07,-37.02999999999999,Low,62.25,Neutral,Low,Low,Medium,1373.27,1397.2,,,,,0.23,,,0.0,1334.95,1343.4,1406.85,1315.75,1366.19,,,,,81.45,9.65,91.1,True,0.68,CandleLowSwipe,Bullish,0.04557639598323604,62.25,Neutral,1482.0462839574068,1652.9879143837059,-11.79,0.2,11.11,-51.52,-170.94,-119.42,-30.53,Sell,Sell,-87.30999999999995,-56.78,61.23,29.59,True,37.86,42.73,False,62.25,13.77804646105688,857.6833922007908,18.35421112804878,6.46263764899105e-05,0.016343052442850434,0.21,0.27,False
2018-09-26,HDFCAMC,700334,54807,279818,287.5,100.0,65.22,Very High,Very High,Very High,,0.16,0.31,0.62,25.81,50.0,-24.19,Low,41.85,Neutral,Very High,High,High,1431.02,1439.05,,,,,-0.8,,,0.0,1397.2,1417.0,1444.0,1410.0,1429.83,,,,,29.05,4.95,34.0,False,0.0,NoSwipe,Bullish,0.029512939702683205,41.84999999999991,Neutral,1470.0861113254691,1646.764129210963,-5.74,0.38,90.0,-45.81,-176.68,-130.87,-23.66,Sell,Sell,-86.34999999999991,-62.69,45.14,29.54,True,21.4,37.3,False,41.84999999999991,13.459312643086228,563.2722341131574,12.778185268305144,5.975720156382513e-05,0.010277377599816765,0.26,0.29,False
2018-09-27,HDFCAMC,458882,28918,214242,950.0,2000.0,110.53,High,High,High,,-0.02,-0.01,-0.21,9.52,4.76,4.76,High,-67.95,Neutral,Very High,Very High,Very High,1394.02,1371.1,,,,,0.02,,,0.0,1439.05,1439.9,1445.45,1365.5,1393.54,,,,,5.6,74.35,79.95,True,0.11,CandleHighSwipe,Bearish,-0.04836983627275071,-67.95000000000005,Neutral,1457.0423871339267,1641.9746525368807,-8.25,0.2,-47.37,-43.25,-184.93,-141.68,-21.6,Sell,Sell,-89.68999999999983,-68.09,25.37,27.27,False,47.88,42.62,True,-67.95000000000005,13.036548375381775,-885.8334621071922,15.868386472093507,-0.00014807728348464322,-0.0306325977628879,0.24,0.28,False
2018-09-28,HDFCAMC,635077,37247,221951,0.001,72.73,,High,Very High,High,,-0.0,0.22,0.06,-0.0,366.67,-366.67,Low,-43.65,Neutral,Low,Medium,,1343.15,1327.45,,,,,0.13,,,0.0,1371.1,1394.0,1394.0,1308.0,1343.66,,,,,19.45,66.55,86.0,False,0.0,NoSwipe,Bearish,-0.03235352873927866,-43.649999999999864,Neutral,1443.4270654019758,1632.6982247770954,-4.34,0.2,0.0,-38.07,-189.27,-151.2,-21.17,Sell,Sell,-94.56000000000017,-73.39,22.41,26.54,False,57.21,46.05,True,-43.649999999999864,13.361501530365969,-583.2295418004727,17.050420168067227,-6.873182307027315e-05,-0.01565842998900509,0.23,0.26,False
2018-10-01,HDFCAMC,528034,32230,246793,242.86,225.0,7.35,High,Very High,High,,0.07,0.08,-0.1,-70.0,-80.0,10.0,High,-26.05,Neutral,Very High,Very High,Low,1306.1,1301.4,,,,,-0.46,,,0.0,1327.45,1334.9,1334.9,1282.0,1296.13,,,,,19.4,33.5,52.9,False,0.0,NoSwipe,Bearish,-0.01981920056244757,-26.049999999999955,Neutral,1430.2657446854232,1624.0351290852661,-4.5,0.31,55.0,-34.05,-193.77,-159.72,-20.68,Sell,Sell,-99.23999999999978,-78.56,20.91,25.86,False,45.36,44.25,True,-26.049999999999955,13.176915954554591,-343.25866061614647,16.38330747750543,-4.933394440509504e-05,-0.010650284226377487,0.26,0.27,False
