Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-12,HDFCAMC,3684.45,3685.0,3766.95,3563.05,3703.65,3677.64,771175,96185,412937,53.55,0.54
2025-02-11,HDFCAMC,3872.4,3871.0,3871.0,3647.95,3684.45,3705.89,616957,68573,413758,67.06,0.54
2025-02-10,HDFCAMC,3922.35,3924.0,3955.35,3835.75,3872.4,3870.54,231081,27898,133211,57.65,-0.23
2025-02-07,HDFCAMC,3935.65,3935.65,3970.0,3840.35,3922.35,3911.25,247964,41730,102919,41.51,-0.31
2025-02-06,HDFCAMC,3992.85,4014.8,4043.95,3922.0,3935.65,3987.1,274765,42372,150442,54.75,-0.18
2025-02-05,HDFCAMC,3868.35,3890.0,4037.95,3880.05,3992.85,3995.09,783716,106331,531411,67.81,0.86
2025-02-04,HDFCAMC,3810.9,3844.95,3924.0,3840.05,3868.35,3875.33,539218,58211,365396,67.76,0.41
2025-02-03,HDFCAMC,3908.1,3900.0,3900.0,3786.0,3810.9,3824.74,407937,48937,234008,57.36,0.05
2025-02-01,HDFCAMC,3869.9,3869.85,4007.55,3771.0,3908.1,3900.63,251230,26643,70487,28.06,-0.4
2025-01-31,HDFCAMC,3769.35,3769.35,4000.0,3754.15,3869.9,3859.06,359119,43402,206864,57.6,-0.03
2025-01-30,HDFCAMC,3785.7,3810.0,3811.95,3755.55,3769.35,3778.62,405748,58957,167914,41.38,-0.13
2025-01-29,HDFCAMC,3688.65,3699.95,3794.45,3682.2,3785.7,3753.34,129136,19950,47683,36.92,-0.46
2025-01-28,HDFCAMC,3714.2,3776.35,3776.35,3661.6,3688.65,3709.39,358687,34930,159923,44.59,-0.15
2025-01-27,HDFCAMC,3877.8,3860.35,3864.0,3700.0,3714.2,3736.83,576684,81219,343717,59.6,0.35
2025-01-24,HDFCAMC,4001.7,4028.9,4045.0,3864.3,3877.8,3934.46,296525,38012,142715,48.13,-0.2
2025-01-23,HDFCAMC,3951.1,3942.0,4033.1,3904.45,4001.7,3996.74,298595,46302,171629,57.48,-0.12
2025-01-22,HDFCAMC,4029.7,4059.8,4059.8,3925.5,3951.1,3969.68,506125,60410,321983,63.62,0.29
2025-01-21,HDFCAMC,4040.4,4043.95,4085.5,4011.75,4029.7,4043.68,410609,43110,272230,66.3,0.15
2025-01-20,HDFCAMC,4030.85,4038.65,4089.95,4000.6,4040.4,4040.02,411921,33172,263829,64.05,0.13
2025-01-17,HDFCAMC,4090.7,4090.0,4099.9,4006.05,4030.85,4036.15,297514,27802,168918,56.78,-0.13
2025-01-16,HDFCAMC,4047.5,4047.85,4118.0,4045.0,4090.7,4086.87,357898,41783,171457,47.91,-0.12
2025-01-15,HDFCAMC,3865.05,3901.85,4114.95,3841.05,4047.5,4026.23,1864301,149003,451334,24.21,0.64
2025-01-14,HDFCAMC,3834.55,3852.35,3947.1,3813.35,3865.05,3892.63,662998,53558,211783,31.94,-0.01
2025-01-13,HDFCAMC,3844.8,3800.0,3904.95,3792.2,3834.55,3855.45,398420,44292,177967,44.67,-0.1
2025-01-10,HDFCAMC,3950.4,3959.95,3978.95,3832.95,3844.8,3885.92,473532,46024,275388,58.16,0.16
2025-01-09,HDFCAMC,4062.45,4062.45,4079.95,3942.0,3950.4,3986.38,179478,27625,89400,49.81,-0.35
2025-01-08,HDFCAMC,4071.7,4079.65,4081.65,3992.0,4062.45,4035.29,497575,64660,284396,57.16,0.19
2025-01-07,HDFCAMC,4104.95,4090.9,4129.9,4062.45,4071.7,4083.21,288911,37646,177292,61.37,-0.11
2025-01-06,HDFCAMC,4224.65,4200.0,4238.45,4022.0,4104.95,4096.18,825389,77961,475074,57.56,0.71
2025-01-03,HDFCAMC,4281.95,4298.0,4310.0,4160.8,4224.65,4216.96,476512,54286,289290,60.71,0.2
2025-01-02,HDFCAMC,4162.55,4180.0,4292.55,4160.05,4281.95,4237.0,303954,50109,163115,53.66,-0.14
2025-01-01,HDFCAMC,4199.05,4199.95,4217.8,4145.1,4162.55,4166.21,297058,27595,195530,65.82,-0.06
2024-12-31,HDFCAMC,4265.4,4230.0,4254.9,4182.05,4199.05,4206.83,397764,51101,243849,61.3,0.08
2024-12-30,HDFCAMC,4263.1,4249.0,4298.95,4177.75,4265.4,4256.97,513209,67544,275846,53.75,0.16
2024-12-27,HDFCAMC,4269.45,4270.35,4324.45,4252.95,4263.1,4289.83,209846,38903,126024,60.06,-0.25
2024-12-26,HDFCAMC,4216.6,4296.0,4296.0,4213.65,4269.45,4243.4,286394,35420,137465,48.0,-0.21
2024-12-24,HDFCAMC,4249.65,4250.0,4278.3,4211.0,4216.6,4240.79,112838,15243,46219,40.96,-0.46
2024-12-23,HDFCAMC,4262.8,4275.0,4329.2,4240.0,4249.65,4270.9,265286,22412,153040,57.69,-0.17
2024-12-20,HDFCAMC,4394.2,4399.0,4435.35,4214.3,4262.8,4323.97,418696,44712,270627,64.64,0.15
2024-12-19,HDFCAMC,4368.15,4311.0,4407.0,4272.95,4394.2,4354.73,394919,40721,265954,67.34,0.14
2024-12-18,HDFCAMC,4415.0,4410.0,4415.35,4340.0,4368.15,4375.31,178229,22386,91490,51.33,-0.34
2024-12-17,HDFCAMC,4516.75,4500.0,4508.45,4402.0,4415.0,4428.58,312840,46451,172862,55.26,-0.12
2024-12-16,HDFCAMC,4538.85,4550.0,4578.0,4495.55,4516.75,4528.63,183965,20990,85894,46.69,-0.36
2024-12-13,HDFCAMC,4542.6,4539.05,4543.1,4400.0,4538.85,4481.89,191648,29477,81333,42.44,-0.37
2024-12-12,HDFCAMC,4543.85,4547.0,4579.95,4500.0,4542.6,4543.85,283083,33310,137099,48.43,-0.22
2024-12-11,HDFCAMC,4456.5,4468.2,4549.8,4451.4,4543.85,4521.69,329817,41345,160943,48.8,-0.15
2024-12-10,HDFCAMC,4469.15,4475.7,4480.75,4400.0,4456.5,4438.95,309645,42283,170236,54.98,-0.12
2024-12-09,HDFCAMC,4363.9,4356.05,4510.75,4332.1,4469.15,4449.89,596726,56828,328276,55.01,0.31
2024-12-06,HDFCAMC,4357.0,4384.85,4407.0,4347.9,4363.9,4375.42,205227,31213,125246,61.03,-0.25
2024-12-05,HDFCAMC,4362.6,4395.0,4395.0,4318.05,4357.0,4355.56,395755,44877,261277,66.02,0.12
2024-12-04,HDFCAMC,4258.3,4274.0,4371.5,4260.45,4362.6,4342.77,497596,50954,284836,57.24,0.19
2024-12-03,HDFCAMC,4250.05,4260.05,4283.6,4240.95,4258.3,4261.07,369595,50574,253858,68.69,0.1
2024-12-02,HDFCAMC,4204.25,4194.0,4296.15,4179.65,4250.05,4252.01,337700,43648,214358,63.48,-0.0
2024-11-29,HDFCAMC,4209.75,4234.0,4235.75,4188.0,4204.25,4207.04,343667,25460,252508,73.47,0.1
2024-11-28,HDFCAMC,4241.9,4258.55,4279.4,4187.0,4209.75,4232.63,189382,26662,96855,51.14,-0.33
2024-11-27,HDFCAMC,4238.45,4238.45,4258.4,4201.0,4241.9,4232.99,295543,35761,180708,61.14,-0.1
2024-11-26,HDFCAMC,4343.45,4375.5,4375.5,4232.0,4238.45,4273.04,269439,35343,154444,57.32,-0.17
2024-11-25,HDFCAMC,4223.25,4304.95,4373.35,4272.2,4343.45,4328.05,704527,65272,448443,63.65,0.63
2024-11-22,HDFCAMC,4214.1,4224.6,4240.0,4185.1,4223.25,4216.34,472525,36966,313220,66.29,0.27
2024-11-21,HDFCAMC,4190.15,4200.0,4237.6,4126.6,4214.1,4192.87,873511,58592,602924,69.02,1.06
2024-11-19,HDFCAMC,4182.35,4182.0,4229.0,4151.75,4190.15,4197.32,455486,55902,247413,54.32,0.09
2024-11-18,HDFCAMC,4278.75,4276.0,4278.75,4167.05,4182.35,4195.86,684781,71928,397605,58.06,0.5
2024-11-14,HDFCAMC,4249.15,4249.05,4360.0,4248.05,4278.75,4303.6,393645,50095,202129,51.35,-0.04
2024-11-13,HDFCAMC,4397.5,4360.95,4372.1,4220.0,4249.15,4286.14,364377,47878,198440,54.46,-0.05
2024-11-12,HDFCAMC,4450.05,4474.0,4540.0,4380.05,4397.5,4447.78,477903,58304,197431,41.31,-0.05
2024-11-11,HDFCAMC,4484.55,4484.55,4500.0,4392.65,4450.05,4465.16,297456,31962,150488,50.59,-0.18
2024-11-08,HDFCAMC,4517.15,4529.0,4552.9,4460.05,4484.55,4496.72,265978,25843,135846,51.07,-0.22
2024-11-07,HDFCAMC,4498.45,4509.6,4539.0,4458.0,4517.15,4497.58,276984,29051,135865,49.05,-0.22
2024-11-06,HDFCAMC,4294.0,4300.0,4509.0,4300.0,4498.45,4436.73,618525,63714,324014,52.38,0.29
2024-11-05,HDFCAMC,4283.4,4294.0,4328.0,4182.5,4294.0,4281.61,859564,90354,449218,52.26,0.64
2024-11-04,HDFCAMC,4322.85,4342.05,4342.05,4227.0,4283.4,4276.17,560192,77794,300617,53.66,0.23
2024-11-01,HDFCAMC,4299.45,4340.0,4359.15,4310.0,4322.85,4332.67,55312,6247,20842,37.68,-0.53
2024-10-31,HDFCAMC,4384.6,4400.9,4400.9,4258.5,4299.45,4301.34,520292,62570,351456,67.55,0.37
2024-10-30,HDFCAMC,4419.05,4439.0,4439.0,4361.2,4384.6,4401.54,325805,51315,185117,56.82,-0.08
2024-10-29,HDFCAMC,4337.5,4340.0,4435.35,4216.55,4419.05,4347.44,671047,117141,345858,51.54,0.35
2024-10-28,HDFCAMC,4342.25,4365.45,4413.3,4305.0,4337.5,4350.45,402585,44838,206795,51.37,-0.03
2024-10-25,HDFCAMC,4434.45,4450.0,4515.4,4305.05,4342.25,4399.18,566207,55560,269967,47.68,0.15
2024-10-24,HDFCAMC,4499.0,4499.0,4540.85,4361.55,4434.45,4433.13,438469,40389,260007,59.3,0.12
2024-10-23,HDFCAMC,4510.85,4487.0,4569.95,4440.05,4499.0,4498.38,479935,47182,227004,47.3,0.03
2024-10-22,HDFCAMC,4602.95,4602.95,4647.9,4490.55,4510.85,4551.56,567042,91552,248691,43.86,0.09
2024-10-21,HDFCAMC,4709.75,4740.9,4800.0,4590.05,4602.95,4682.8,607174,88525,212466,34.99,-0.01
2024-10-18,HDFCAMC,4728.65,4698.95,4750.2,4605.0,4709.75,4700.87,343633,51586,152801,44.47,-0.17
2024-10-17,HDFCAMC,4827.9,4824.05,4824.05,4690.3,4728.65,4748.01,670142,56994,370017,55.21,0.42
2024-10-16,HDFCAMC,4555.1,4560.0,4864.0,4560.0,4827.9,4786.67,3365030,222939,1239737,36.84,2.79
2024-10-15,HDFCAMC,4482.05,4499.9,4604.25,4465.15,4555.1,4547.15,1566800,140195,632518,40.37,1.14
2024-10-14,HDFCAMC,4449.4,4476.95,4502.0,4414.0,4482.05,4469.38,497069,50509,254272,51.15,0.1
2024-10-11,HDFCAMC,4410.45,4411.0,4455.0,4345.0,4449.4,4396.38,717931,64797,525831,73.24,0.85
2024-10-10,HDFCAMC,4369.8,4360.5,4443.55,4352.25,4410.45,4414.48,385531,53868,205379,53.27,-0.03
2024-10-09,HDFCAMC,4189.45,4249.9,4388.95,4239.35,4369.8,4350.21,692046,63007,417987,60.4,0.55
2024-10-08,HDFCAMC,4132.8,4100.0,4202.0,4100.0,4189.45,4170.63,371923,40662,211235,56.8,-0.01
2024-10-07,HDFCAMC,4219.45,4203.0,4237.95,4102.25,4132.8,4149.3,483253,48914,258659,53.52,0.12
2024-10-04,HDFCAMC,4225.65,4225.0,4289.65,4184.65,4219.45,4236.55,285684,34325,158086,55.34,-0.16
2024-10-03,HDFCAMC,4365.0,4292.0,4350.0,4201.05,4225.65,4269.09,231145,35507,121283,52.47,-0.26
2024-10-01,HDFCAMC,4299.3,4318.0,4390.7,4301.75,4365.0,4363.28,335988,33859,190333,56.65,-0.07
2024-09-30,HDFCAMC,4420.55,4420.0,4420.0,4275.55,4299.3,4324.41,398612,37056,211077,52.95,-0.01
2024-09-27,HDFCAMC,4527.55,4525.0,4525.0,4411.0,4420.55,4448.51,496527,40949,321303,64.71,0.29
2024-09-26,HDFCAMC,4471.2,4490.4,4541.0,4416.0,4527.55,4473.04,268104,32194,146125,54.5,-0.19
2024-09-25,HDFCAMC,4479.15,4489.9,4505.7,4425.05,4471.2,4460.17,261274,35307,154316,59.06,-0.17
2024-09-24,HDFCAMC,4412.8,4422.0,4534.3,4390.0,4479.15,4480.02,558134,56203,253923,45.49,0.1
2024-09-23,HDFCAMC,4378.3,4385.5,4433.0,4330.0,4412.8,4402.8,415628,46735,221632,53.32,0.02
2024-09-20,HDFCAMC,4389.8,4392.0,4414.95,4360.0,4378.3,4382.08,737967,46085,485262,65.76,0.73
2024-09-19,HDFCAMC,4432.25,4440.0,4486.0,4299.9,4389.8,4368.36,448620,37120,238558,53.18,0.06
2024-09-18,HDFCAMC,4421.9,4421.9,4486.0,4392.1,4432.25,4447.22,190249,29813,74127,38.96,-0.39
2024-09-17,HDFCAMC,4433.0,4439.45,4453.8,4400.0,4421.9,4419.14,278578,35079,124587,44.72,-0.25
2024-09-16,HDFCAMC,4422.4,4438.0,4464.6,4397.3,4433.0,4434.54,382297,39869,211978,55.45,-0.01
2024-09-13,HDFCAMC,4386.3,4404.0,4450.0,4386.65,4422.4,4414.26,318264,36597,223446,70.21,0.02
2024-09-12,HDFCAMC,4401.85,4401.85,4433.4,4367.9,4386.3,4389.69,233054,22378,152122,65.27,-0.17
2024-09-11,HDFCAMC,4375.7,4376.05,4458.95,4376.05,4401.85,4421.85,277593,29401,141513,50.98,-0.2
2024-09-10,HDFCAMC,4401.4,4429.9,4448.4,4323.5,4375.7,4369.62,512789,80507,220463,42.99,0.01
2024-09-09,HDFCAMC,4418.0,4418.0,4418.05,4370.0,4401.4,4397.13,319601,45625,158442,49.57,-0.16
2024-09-06,HDFCAMC,4514.35,4506.0,4539.7,4405.1,4418.0,4454.68,324473,40774,212672,65.54,-0.01
2024-09-05,HDFCAMC,4504.35,4514.0,4546.2,4492.25,4514.35,4521.25,374350,43014,264866,70.75,0.13
2024-09-04,HDFCAMC,4459.85,4416.0,4514.95,4413.6,4504.35,4477.06,350915,32425,222243,63.33,0.02
2024-09-03,HDFCAMC,4403.3,4404.1,4468.05,4360.0,4459.85,4425.81,515160,50661,323557,62.81,0.29
2024-09-02,HDFCAMC,4420.5,4431.95,4479.6,4392.35,4403.3,4428.98,224056,32189,129823,57.94,-0.24
2024-08-30,HDFCAMC,4454.0,4454.0,4479.85,4410.5,4420.5,4423.57,616110,47834,449209,72.91,0.64
2024-08-29,HDFCAMC,4474.95,4474.95,4493.95,4425.9,4454.0,4453.27,508531,42663,354567,69.72,0.38
2024-08-28,HDFCAMC,4507.35,4508.5,4509.95,4461.25,4474.95,4485.73,138783,22135,61251,44.13,-0.42
2024-08-27,HDFCAMC,4405.55,4405.55,4527.95,4385.3,4507.35,4488.19,829461,73935,408945,49.3,0.53
2024-08-26,HDFCAMC,4385.75,4385.0,4433.85,4365.6,4405.55,4400.06,532929,38160,314394,58.99,0.27
2024-08-23,HDFCAMC,4425.4,4420.0,4437.0,4378.05,4385.75,4414.06,495805,40590,350358,70.66,0.37
2024-08-22,HDFCAMC,4389.55,4395.05,4438.85,4365.0,4425.4,4422.57,841618,40525,637040,75.69,1.15
2024-08-21,HDFCAMC,4298.75,4301.0,4395.8,4286.0,4389.55,4333.37,829450,54058,531017,64.02,0.86
2024-08-20,HDFCAMC,4196.15,4214.7,4316.95,4175.7,4298.75,4276.13,952912,96652,591237,62.05,1.02
2024-08-19,HDFCAMC,4216.3,4238.7,4243.85,4162.05,4196.15,4200.23,884376,58191,510507,57.73,0.8
2024-08-16,HDFCAMC,4144.1,4165.0,4244.85,4162.05,4216.3,4221.16,470082,30714,318259,67.7,0.28
2024-08-14,HDFCAMC,4142.05,4192.8,4201.1,4134.4,4144.1,4160.14,366484,29440,218842,59.71,0.01
2024-08-13,HDFCAMC,4208.1,4210.0,4255.2,4126.15,4142.05,4190.56,525596,65856,250310,47.62,0.09
2024-08-12,HDFCAMC,4133.25,4130.05,4216.75,4070.0,4208.1,4157.53,420173,44214,165214,39.32,-0.14
2024-08-09,HDFCAMC,4108.75,4165.75,4189.15,4112.3,4133.25,4147.25,744893,36263,550028,73.84,0.91
2024-08-08,HDFCAMC,4069.45,4066.0,4179.85,4055.4,4108.75,4136.52,386410,47827,219704,56.86,0.01
2024-08-07,HDFCAMC,3984.1,4068.0,4095.05,4021.0,4069.45,4073.6,457866,28693,343943,75.12,0.35
2024-08-06,HDFCAMC,4029.65,4050.0,4119.2,3961.6,3984.1,4026.06,704510,55145,411909,58.47,0.53
2024-08-05,HDFCAMC,4123.8,4049.95,4068.9,3955.55,4029.65,4005.01,815067,57715,401065,49.21,0.5
2024-08-02,HDFCAMC,4182.85,4150.0,4160.0,4100.0,4123.8,4145.71,809935,44464,598637,73.91,1.04
2024-08-01,HDFCAMC,4114.25,4138.8,4211.95,4120.3,4182.85,4184.1,497432,35909,272192,54.72,0.15
2024-07-31,HDFCAMC,4105.7,4105.7,4159.75,4100.0,4114.25,4122.94,618850,40171,483409,78.11,0.73
2024-07-30,HDFCAMC,4145.85,4149.95,4176.95,4092.8,4105.7,4139.06,631867,84832,310267,49.1,0.26
2024-07-29,HDFCAMC,4105.1,4110.0,4216.95,4105.2,4145.85,4169.47,470813,63567,234406,49.79,0.05
2024-07-26,HDFCAMC,4058.5,4058.5,4154.0,4050.0,4105.1,4114.56,381052,37139,247447,64.94,0.09
2024-07-25,HDFCAMC,4059.8,4044.35,4085.3,4002.25,4058.5,4039.68,522086,35343,323908,62.04,0.29
2024-07-24,HDFCAMC,3956.9,3956.9,4085.1,3940.3,4059.8,4033.82,708289,53694,462141,65.25,0.67
2024-07-23,HDFCAMC,4054.5,4056.05,4100.0,3703.55,3956.9,3959.73,1513534,129684,697556,46.09,1.31
2024-07-22,HDFCAMC,4066.15,4040.0,4144.0,3977.75,4054.5,4080.73,920841,102235,468116,50.84,0.69
2024-07-19,HDFCAMC,4162.5,4166.95,4198.0,4042.0,4066.15,4080.45,556729,62166,351992,63.23,0.37
2024-07-18,HDFCAMC,4087.85,4087.85,4171.2,4061.0,4162.5,4132.33,689318,60730,377189,54.72,0.44
2024-07-16,HDFCAMC,4196.4,4224.0,4277.95,4076.2,4087.85,4174.25,818224,82133,355536,43.45,0.38
2024-07-15,HDFCAMC,4168.95,4171.0,4296.4,4125.0,4196.4,4206.71,1595241,123535,649789,40.73,1.18
2024-07-12,HDFCAMC,4181.45,4179.05,4200.0,4140.0,4168.95,4165.31,334425,29045,210275,62.88,-0.02
2024-07-11,HDFCAMC,4159.65,4179.0,4198.0,4131.3,4181.45,4173.64,201770,20417,119801,59.38,-0.26
2024-07-10,HDFCAMC,4186.95,4200.0,4200.0,4050.0,4159.65,4114.63,322108,44512,168196,52.22,-0.13
2024-07-09,HDFCAMC,4159.05,4159.0,4199.9,4131.0,4186.95,4177.88,283331,29548,166902,58.91,-0.13
2024-07-08,HDFCAMC,4234.7,4231.0,4252.2,4103.65,4159.05,4159.47,725210,60953,267746,36.92,0.14
2024-07-05,HDFCAMC,4220.8,4229.9,4264.95,4201.25,4234.7,4235.56,408268,29043,231865,56.79,0.04
2024-07-04,HDFCAMC,4125.95,4141.95,4248.75,4107.9,4220.8,4192.21,423932,41578,179842,42.42,-0.1
2024-07-03,HDFCAMC,4095.95,4104.95,4195.95,4075.65,4125.95,4143.91,477798,48886,154620,32.36,-0.17
2024-07-02,HDFCAMC,4109.7,4109.7,4115.0,4027.05,4095.95,4073.69,447990,75544,157058,35.06,-0.16
2024-07-01,HDFCAMC,3993.3,3999.95,4124.9,3982.65,4109.7,4077.94,550518,44744,339658,61.7,0.34
2024-06-28,HDFCAMC,4043.9,4027.1,4092.4,3983.85,3993.3,4019.01,272580,32736,134628,49.39,-0.22
2024-06-27,HDFCAMC,4044.35,4021.5,4066.95,3990.0,4043.9,4027.27,303793,38719,103002,33.91,-0.31
2024-06-26,HDFCAMC,4113.6,4128.0,4152.55,4030.05,4044.35,4069.23,515829,40636,212920,41.28,-0.01
2024-06-25,HDFCAMC,3968.9,3995.0,4127.9,3985.25,4113.6,4078.62,1452164,127047,407592,28.07,0.52
2024-06-24,HDFCAMC,3912.8,3865.0,3995.0,3806.05,3968.9,3929.96,581378,61367,117662,20.24,-0.27
2024-06-21,HDFCAMC,3892.2,3915.0,3948.35,3885.0,3912.8,3912.81,196607,27483,90449,46,-0.34
2024-06-20,HDFCAMC,3900.3,3902.5,3929.95,3866.45,3892.2,3894.18,198919,23249,102305,51.43,-0.31
2024-06-19,HDFCAMC,3961.05,3966.6,3990.45,3885.65,3900.3,3914.93,168844,23432,65963,39.07,-0.41
2024-06-18,HDFCAMC,4014.4,3945.0,3971.05,3916.05,3961.05,3948.63,378174,41364,159147,42.08,-0.16
2024-06-14,HDFCAMC,3996.15,3999.0,4025.0,3955.05,4014.4,4001.79,394196,45351,158324,40.16,-0.16
2024-06-13,HDFCAMC,4004.1,4030.0,4089.95,3974.9,3996.15,4018.65,469787,39271,209943,44.69,-0.02
2024-06-12,HDFCAMC,3816.85,3827.8,4029.7,3816.85,4004.1,3957.9,638951,52401,208305,32.6,-0.02
2024-06-11,HDFCAMC,3790.8,3810.0,3849.65,3735.0,3816.85,3802.97,586984,69206,187762,31.99,-0.08
2024-06-10,HDFCAMC,3823.2,3864.0,3895.0,3741.15,3790.8,3792.69,933057,105435,357553,38.32,0.39
2024-06-07,HDFCAMC,3760.5,3798.9,3840.0,3735.45,3823.2,3797.34,313435,46091,153793,49.07,-0.17
2024-06-06,HDFCAMC,3705.4,3749.0,3809.0,3701.1,3760.5,3767.28,451506,59764,236691,52.42,0.06
2024-06-05,HDFCAMC,3457.4,3508.0,3741.45,3441.25,3705.4,3616.77,958419,90092,449052,46.85,0.64
2024-06-04,HDFCAMC,4090.2,4075.05,4077.95,3415.55,3457.4,3636.26,1583847,190959,675454,42.65,1.25
2024-06-03,HDFCAMC,3884.3,4000.0,4186.95,4000.0,4090.2,4102.28,1475143,116426,683038,46.3,1.27
2024-05-31,HDFCAMC,3748.75,3770.0,3904.95,3764.0,3884.3,3862.37,634966,37915,372706,58.7,0.43
2024-05-30,HDFCAMC,3893.45,3871.0,3872.0,3726.05,3748.75,3775.85,607555,57953,319967,52.66,0.28
2024-05-29,HDFCAMC,4011.6,3980.55,3998.85,3880.55,3893.45,3931.51,321050,34739,135648,42.25,-0.22
2024-05-28,HDFCAMC,3919.9,3925.95,4041.0,3911.65,4011.6,3999.14,847226,75283,365077,43.09,0.41
2024-05-27,HDFCAMC,3816.35,3834.0,4020.0,3792.0,3919.9,3935.23,1144740,97308,396310,34.62,0.49
2024-05-24,HDFCAMC,3827.05,3840.0,3845.0,3802.25,3816.35,3819.63,154427,13958,90097,58.34,-0.34
2024-05-23,HDFCAMC,3798.8,3803.45,3835.0,3761.55,3827.05,3792.24,172636,18753,98347,56.97,-0.32
2024-05-22,HDFCAMC,3796.5,3797.5,3825.0,3767.6,3798.8,3801.1,247535,18842,154502,62.42,-0.17
2024-05-21,HDFCAMC,3786.6,3786.6,3810.0,3760.0,3796.5,3787.93,224822,25688,119185,53.01,-0.26
2024-05-18,HDFCAMC,3784.5,3806.0,3806.0,3762.2,3786.6,3785.95,24097,3127,6788,28.17,-0.57
2024-05-17,HDFCAMC,3854.95,3854.95,3874.85,3775.05,3784.5,3799.0,283809,35616,143147,50.44,-0.2
2024-05-16,HDFCAMC,3762.05,3779.0,3860.0,3765.05,3854.95,3820.91,259920,26196,126688,48.74,-0.24
2024-05-15,HDFCAMC,3677.9,3678.0,3768.45,3676.2,3762.05,3727.54,146451,18592,60277,41.16,-0.42
2024-05-14,HDFCAMC,3673.15,3685.0,3721.9,3643.2,3677.9,3685.73,176441,28369,70857,40.16,-0.4
2024-05-13,HDFCAMC,3639.6,3639.6,3692.7,3528.0,3673.15,3610.5,472970,48029,164729,34.83,-0.14
2024-05-10,HDFCAMC,3616.4,3627.0,3700.0,3616.4,3639.6,3640.6,169244,20901,0,-,-0.59
