Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-30,BEL,2024-10-31,283.0,294.3,282.5,288.35,288.35,49487400.0,17364.0,31888650,-30127350
2024-10-29,BEL,2024-10-31,272.0,284.65,271.0,283.8,283.8,62554650.0,21949.0,62016000,-28024050
2024-10-28,BEL,2024-10-31,277.25,278.0,267.25,270.8,270.8,56618100.0,19866.0,90040050,-23384250
2024-10-25,BEL,2024-10-31,271.6,275.5,257.35,272.95,272.95,76944300.0,26998.0,113424300,-7036650
2024-10-24,BEL,2024-10-31,269.55,273.45,268.7,271.4,271.4,19285950.0,6767.0,120460950,-5158500
2024-10-23,BEL,2024-10-31,269.6,275.45,267.2,269.35,269.35,27311550.0,9583.0,125619450,-4297800
2024-10-22,BEL,2024-10-31,281.8,282.3,270.8,271.9,271.9,29543100.0,10366.0,129917250,-1177050
2024-10-21,BEL,2024-10-31,286.65,288.45,281.3,282.25,282.25,15683550.0,5503.0,131094300,-866400
2024-10-18,BEL,2024-10-31,284.35,288.95,278.35,288.45,288.45,21337950.0,7487.0,131960700,-2576400
2024-10-17,BEL,2024-10-31,286.85,288.75,282.55,285.0,285.0,22366800.0,7848.0,134537100,-4066950
2024-10-16,BEL,2024-10-31,288.95,292.15,285.65,287.0,287.0,21799650.0,7649.0,138604050,-114000
2024-10-15,BEL,2024-10-31,287.0,290.65,286.85,289.75,289.75,17632950.0,6187.0,138718050,-1704300
2024-10-14,BEL,2024-10-31,287.25,290.5,286.0,287.0,287.0,13839600.0,4856.0,140422350,-279300
2024-10-11,BEL,2024-10-31,288.35,290.25,285.5,286.75,286.75,16105350.0,5651.0,140701650,-299250
2024-10-10,BEL,2024-10-31,284.65,291.25,284.55,288.5,288.5,31161900.0,10934.0,141000900,-1539000
2024-10-09,BEL,2024-10-31,282.5,288.0,276.6,283.3,283.3,30021900.0,10534.0,142539900,-2508000
2024-10-08,BEL,2024-10-31,267.95,282.5,267.55,281.5,281.5,45942000.0,16120.0,145047900,-3055200
2024-10-07,BEL,2024-10-31,279.55,280.55,266.65,269.25,269.25,33336450.0,11697.0,148103100,213750
2024-10-04,BEL,2024-10-31,280.15,283.8,275.85,278.75,278.75,29092800.0,10208.0,147889350,94050
2024-10-03,BEL,2024-10-31,279.35,288.3,278.4,281.15,281.15,40518450.0,14217.0,147795300,19950
2024-10-01,BEL,2024-10-31,286.0,288.45,285.05,286.25,286.25,21235350.0,7451.0,147775350,2177400
2024-09-30,BEL,2024-10-31,294.9,296.05,285.25,286.75,286.75,52801950.0,18527.0,145597950,5263950
2024-09-27,BEL,2024-10-31,293.6,296.5,291.1,295.25,295.25,107134350.0,37591.0,140334000,-4032750
2024-09-26,BEL,2024-09-26,288.2,291.5,288.2,290.65,290.5,56335950.0,19767.0,8011350,-37793850
2024-09-25,BEL,2024-09-26,293.15,294.7,287.6,289.8,289.8,40940250.0,14365.0,45805200,-26980950
2024-09-24,BEL,2024-09-26,285.6,293.0,284.7,291.75,291.75,50003250.0,17545.0,72786150,-30224250
2024-09-23,BEL,2024-09-26,279.05,286.25,278.7,285.95,285.95,44308950.0,15547.0,103010400,-25843800
2024-09-20,BEL,2024-09-26,274.6,279.45,273.05,278.0,278.0,40224900.0,14114.0,128854200,-9040200
2024-09-19,BEL,2024-09-26,284.2,285.35,267.75,273.75,273.75,51721800.0,18148.0,137894400,-3471300
2024-09-18,BEL,2024-09-26,285.65,286.7,280.65,283.45,283.45,16626900.0,5834.0,141365700,-2188800
2024-09-17,BEL,2024-09-26,291.2,291.25,284.5,285.0,285.0,21038700.0,7382.0,143554500,-1211250
2024-09-16,BEL,2024-09-26,290.0,293.1,289.3,291.35,291.35,16732350.0,5871.0,144765750,-4272150
2024-09-13,BEL,2024-09-26,292.45,294.45,289.45,290.1,290.1,18054750.0,6335.0,149037900,-635550
2024-09-12,BEL,2024-09-26,291.0,292.8,289.2,292.05,292.05,22968150.0,8059.0,149673450,-4705350
2024-09-11,BEL,2024-09-26,287.0,290.65,285.0,288.2,288.2,31911450.0,11197.0,154378800,-792300
2024-09-10,BEL,2024-09-26,284.9,289.25,283.2,286.65,286.65,25082850.0,8801.0,155171100,-2622000
2024-09-09,BEL,2024-09-26,283.65,285.2,277.0,282.95,282.95,40065300.0,14058.0,157793100,-1938000
2024-09-06,BEL,2024-09-26,288.15,291.0,283.0,284.5,284.5,44787750.0,15715.0,159731100,-3525450
2024-09-05,BEL,2024-09-26,299.5,300.4,290.7,291.4,291.4,45303600.0,15896.0,163256550,8162400
2024-09-04,BEL,2024-09-26,298.15,303.5,296.35,299.95,299.95,34522050.0,12113.0,155094150,-584250
2024-09-03,BEL,2024-09-26,298.15,302.2,298.05,298.75,298.75,25028700.0,8782.0,155678400,601350
2024-09-02,BEL,2024-09-26,301.15,302.15,296.15,297.8,297.8,17174100.0,6026.0,155077050,202350
2024-08-30,BEL,2024-09-26,298.95,304.0,296.2,300.6,300.6,41228100.0,14466.0,154874700,1715700
2024-08-29,BEL,2024-09-26,301.2,302.55,294.0,298.3,298.3,78910800.0,27688.0,153159000,38891100
2024-08-28,BEL,2024-08-29,300.25,304.2,298.75,300.25,300.25,36879000.0,12940.0,44271900,-27952800
2024-08-27,BEL,2024-08-29,303.65,307.3,299.8,300.9,300.9,41544450.0,14577.0,72224700,-27340050
2024-08-26,BEL,2024-08-29,309.9,310.0,305.35,306.4,306.4,44816250.0,15725.0,99564750,-28297650
2024-08-23,BEL,2024-08-29,305.6,309.75,304.45,306.45,306.45,33524550.0,11763.0,127862400,-3967200
2024-08-22,BEL,2024-08-29,307.35,307.6,304.1,305.45,305.45,23307300.0,8178.0,131829600,840750
2024-08-21,BEL,2024-08-29,303.85,307.15,303.3,306.25,306.25,20021250.0,7025.0,130988850,-661200
2024-08-20,BEL,2024-08-29,302.65,305.25,298.15,303.95,303.95,27203250.0,9545.0,131650050,-1992150
2024-08-19,BEL,2024-08-29,304.9,306.15,301.8,302.8,302.8,22039050.0,7733.0,133642200,1433550
2024-08-16,BEL,2024-08-29,296.5,304.9,296.5,304.2,304.2,35927100.0,12606.0,132208650,-2616300
2024-08-14,BEL,2024-08-29,296.1,297.65,291.35,294.65,294.65,28118100.0,9866.0,134824950,-3097950
2024-08-13,BEL,2024-08-29,301.9,302.9,295.15,295.85,295.85,25137000.0,8820.0,137922900,-4671150
2024-08-12,BEL,2024-08-29,300.25,303.9,298.7,301.7,301.7,23093550.0,8103.0,142594050,-709650
2024-08-09,BEL,2024-08-29,299.15,305.3,299.15,302.4,302.4,25011600.0,8776.0,143303700,296400
2024-08-08,BEL,2024-08-29,300.0,303.2,297.4,298.15,298.15,35673450.0,12517.0,143007300,-792300
2024-08-07,BEL,2024-08-29,291.0,301.15,290.45,300.5,300.5,44371650.0,15569.0,143799600,-5110050
2024-08-06,BEL,2024-08-29,292.85,303.3,287.15,287.95,287.95,57336300.0,20118.0,148909650,1846800
2024-08-05,BEL,2024-08-29,292.0,297.9,285.75,290.85,290.85,80236050.0,28153.0,147062850,-6651900
2024-08-02,BEL,2024-08-29,306.35,309.8,302.15,303.05,303.05,38323950.0,13447.0,153714750,1328100
2024-08-01,BEL,2024-08-29,317.9,318.5,308.75,311.75,311.75,39632100.0,13906.0,152386650,304950
2024-07-31,BEL,2024-08-29,318.0,321.1,316.65,317.5,317.5,28916100.0,10146.0,152081700,-655500
2024-07-30,BEL,2024-08-29,326.7,327.25,318.5,319.0,319.0,64618050.0,22673.0,152737200,2567850
2024-07-29,BEL,2024-08-29,311.65,327.25,311.25,322.9,322.9,134437350.0,47171.0,150169350,5748450
2024-07-26,BEL,2024-08-29,303.0,310.9,303.0,310.5,310.5,48601050.0,17053.0,144420900,-1140000
2024-07-25,BEL,2024-08-29,298.05,304.4,293.55,302.35,302.35,70449150.0,24719.0,145560900,26140200
2024-07-24,BEL,2024-07-25,301.3,306.3,298.85,299.8,299.8,53853600.0,18896.0,31808850,-31352850
2024-07-23,BEL,2024-07-25,315.3,316.15,281.7,301.65,301.65,109009650.0,38249.0,63161700,-23706300
2024-07-22,BEL,2024-07-25,306.35,315.2,297.55,313.0,313.0,67203000.0,23580.0,86868000,-20260650
2024-07-19,BEL,2024-07-25,310.8,317.35,305.7,306.5,306.5,60833250.0,21345.0,107128650,-7358700
2024-07-18,BEL,2024-07-25,327.0,327.0,313.0,314.35,314.35,66687150.0,23399.0,114487350,-4505850
2024-07-16,BEL,2024-07-25,334.85,334.9,325.3,327.1,327.1,27590850.0,9681.0,118993200,-826500
2024-07-15,BEL,2024-07-25,334.75,335.9,331.5,332.65,332.65,26271300.0,9218.0,119819700,-615600
2024-07-12,BEL,2024-07-25,337.5,338.2,328.3,333.75,333.75,43419750.0,15235.0,120435300,1670100
2024-07-11,BEL,2024-07-25,335.3,338.7,333.65,337.0,337.0,39740400.0,13944.0,118765200,-3531150
2024-07-10,BEL,2024-07-25,337.7,341.5,325.15,335.15,335.15,79654650.0,27949.0,122296350,1613100
2024-07-09,BEL,2024-07-25,337.8,339.9,329.4,335.4,335.4,71800050.0,25193.0,120683250,-2878500
2024-07-08,BEL,2024-07-25,326.85,336.65,326.4,335.45,335.45,94112700.0,33022.0,123561750,-10131750
2024-07-05,BEL,2024-07-25,317.85,327.7,315.4,325.65,325.65,85061100.0,29846.0,133693500,-3397200
2024-07-04,BEL,2024-07-25,317.8,319.5,314.0,318.35,318.35,58194150.0,20419.0,137090700,-5064450
2024-07-03,BEL,2024-07-25,308.95,316.8,307.15,316.05,316.05,70634400.0,24784.0,142155150,-4574250
2024-07-02,BEL,2024-07-25,310.35,310.85,304.1,308.0,308.0,32772150.0,11499.0,146729400,-1382250
2024-07-01,BEL,2024-07-25,312.0,313.45,307.4,309.95,309.95,56184900.0,19714.0,148111650,5856750
2024-06-28,BEL,2024-07-25,307.75,311.0,304.7,308.25,308.25,45773850.0,16061.0,142254900,3306000
2024-06-27,BEL,2024-07-25,307.55,309.9,303.0,306.7,306.7,66370800.0,23288.0,138948900,28172250
2024-06-26,BEL,2024-06-27,309.85,311.35,305.6,306.45,306.45,36879000.0,12940.0,26658900,-23301600
2024-06-25,BEL,2024-06-27,309.55,314.75,309.4,310.0,310.0,47572200.0,16692.0,49960500,-24185100
2024-06-24,BEL,2024-06-27,303.7,312.25,297.1,310.25,310.25,63663300.0,22338.0,74145600,-23874450
2024-06-21,BEL,2024-06-27,312.05,313.8,304.55,305.2,305.2,38127300.0,13378.0,98020050,-5189850
2024-06-20,BEL,2024-06-27,308.95,313.2,302.0,311.75,311.75,49444650.0,17349.0,103209900,-5090100
2024-06-19,BEL,2024-06-27,320.5,320.5,304.3,309.2,309.2,75365400.0,26444.0,108300000,-2157450
2024-06-18,BEL,2024-06-27,312.25,321.4,312.25,319.15,319.15,73872000.0,25920.0,110457450,-4628400
2024-06-14,BEL,2024-06-27,304.8,310.75,301.5,309.9,309.9,86625750.0,30395.0,115085850,-2485200
2024-06-13,BEL,2024-06-27,293.3,304.2,287.5,302.05,302.05,84582300.0,29678.0,117571050,-3428550
2024-06-12,BEL,2024-06-27,288.4,293.75,286.65,291.15,291.15,45979050.0,16133.0,120999600,-4551450
2024-06-11,BEL,2024-06-27,287.45,291.1,286.5,287.35,287.35,46380900.0,16274.0,125551050,-912000
2024-06-10,BEL,2024-06-27,286.75,292.5,281.4,283.75,283.75,52186350.0,18311.0,126463050,5226900
2024-06-07,BEL,2024-06-27,275.4,284.75,269.35,283.8,283.8,69842100.0,24506.0,121236150,-1644450
2024-06-06,BEL,2024-06-27,267.5,282.45,267.25,274.55,274.55,136572000.0,47920.0,122880600,1359450
2024-06-05,BEL,2024-06-27,262.3,265.3,230.8,261.7,261.7,174137850.0,61101.0,121521150,6563550
2024-06-04,BEL,2024-06-27,310.3,314.0,230.05,256.4,256.4,247927200.0,86992.0,114957600,-6175950
2024-06-03,BEL,2024-06-27,316.5,327.4,310.3,320.4,320.4,108975450.0,38237.0,121133550,-5970750
2024-05-31,BEL,2024-06-27,295.2,298.45,288.4,297.6,297.6,72139200.0,25312.0,127104300,-2550750
2024-05-30,BEL,2024-06-27,293.35,298.2,291.8,293.3,293.3,72412800.0,25408.0,129655050,15162000
2024-05-29,BEL,2024-05-30,286.8,293.85,285.3,292.15,292.15,42741450.0,14997.0,22731600,-26040450
2024-05-28,BEL,2024-05-30,295.25,295.9,286.1,289.85,289.85,57587100.0,20206.0,48772050,-28354650
2024-05-27,BEL,2024-05-30,299.65,302.65,289.5,295.0,295.0,78249600.0,27456.0,77126700,-32133750
2024-05-24,BEL,2024-05-30,288.45,300.65,286.35,297.15,297.15,80067900.0,28094.0,109260450,-8840700
2024-05-23,BEL,2024-05-30,286.5,293.35,283.45,288.7,288.7,92397000.0,32420.0,118101150,-9875250
2024-05-22,BEL,2024-05-30,276.4,284.6,264.4,283.85,283.85,134488650.0,47189.0,127976400,-8396100
2024-05-21,BEL,2024-05-30,280.95,282.95,271.25,274.9,274.9,156809850.0,55021.0,136372500,-21620100
2024-05-18,BEL,2024-05-30,251.25,260.3,250.9,258.7,258.7,54939450.0,19277.0,157992600,-4505850
2024-05-17,BEL,2024-05-30,241.0,250.5,239.0,248.95,248.95,136925400.0,48044.0,162498450,2268600
2024-05-16,BEL,2024-05-30,235.6,241.05,228.35,239.15,239.15,86708400.0,30424.0,160229850,1806900
2024-05-15,BEL,2024-05-30,232.5,235.45,230.5,234.0,234.0,41484600.0,14556.0,158422950,2593500
2024-05-14,BEL,2024-05-30,227.25,233.3,226.95,232.25,232.25,40056750.0,14055.0,155829450,2254350
2024-05-13,BEL,2024-05-30,228.35,229.6,221.9,226.0,226.0,50356650.0,17669.0,153575100,11189100
2024-05-10,BEL,2024-05-30,228.6,229.95,224.35,228.25,228.25,33307950.0,11687.0,142386000,-416100
2024-05-09,BEL,2024-05-30,237.0,239.05,227.0,227.75,227.75,57441750.0,20155.0,142802100,1861050
2024-05-08,BEL,2024-05-30,227.3,234.3,225.7,232.7,232.7,35419800.0,12428.0,140941050,17100
2024-05-07,BEL,2024-05-30,233.8,237.25,226.9,228.7,228.7,47053500.0,16510.0,140923950,-524400
2024-05-06,BEL,2024-05-30,236.2,237.8,231.4,233.3,233.3,52696500.0,18490.0,141448350,2174550
2024-05-03,BEL,2024-05-30,237.55,239.8,232.45,235.8,235.8,32438700.0,11382.0,139273800,114000
2024-05-02,BEL,2024-05-30,234.45,239.3,231.8,236.7,236.7,43548000.0,15280.0,139159800,-1225500
2024-04-30,BEL,2024-05-30,237.7,238.7,234.75,235.2,235.2,29406300.0,10318.0,140385300,-3821850
2024-04-29,BEL,2024-05-30,240.75,241.85,236.15,236.9,236.9,42145800.0,14788.0,144207150,-8205150
2024-04-26,BEL,2024-05-30,240.3,243.0,239.6,240.5,240.5,39281550.0,13783.0,152412300,85500
2024-04-25,BEL,2024-05-30,238.45,241.25,237.25,239.75,239.75,66980700.0,11751.0,152326800,21318000
2024-04-24,BEL,2024-04-25,234.8,239.5,232.9,236.85,236.85,49561500.0,8695.0,23945700,-29434800
2024-04-23,BEL,2024-04-25,235.0,236.25,231.9,234.65,234.65,70600200.0,12386.0,53380500,-49493100
2024-04-22,BEL,2024-04-25,234.95,236.0,232.05,233.75,233.75,49977600.0,8768.0,102873600,-23313000
2024-04-19,BEL,2024-04-25,228.0,234.4,226.0,232.95,232.95,67972500.0,11925.0,126186600,-14466600
2024-04-18,BEL,2024-04-25,236.1,237.55,229.0,231.3,231.3,60117900.0,10547.0,140653200,-6452400
2024-04-16,BEL,2024-04-25,232.5,237.0,230.1,234.1,234.1,68542500.0,12025.0,147105600,-267900
2024-04-15,BEL,2024-04-25,231.0,238.0,226.95,234.6,234.6,102896400.0,18052.0,147373500,-5044500
2024-04-12,BEL,2024-04-25,230.85,236.2,230.65,234.25,234.25,103432200.0,18146.0,152418000,-5848200
2024-04-10,BEL,2024-04-25,229.4,233.15,226.8,229.1,229.1,82285200.0,14436.0,158266200,3841800
2024-04-09,BEL,2024-04-25,225.3,229.3,221.55,228.65,228.65,87050400.0,15272.0,154424400,6281400
2024-04-08,BEL,2024-04-25,226.0,226.5,222.6,224.05,224.05,35231700.0,6181.0,148143000,-3944400
2024-04-05,BEL,2024-04-25,221.3,227.1,219.55,225.4,225.4,61884900.0,10857.0,152087400,-3420000
2024-04-04,BEL,2024-04-25,223.85,224.85,219.25,221.5,221.5,39558000.0,6940.0,155507400,769500
2024-04-03,BEL,2024-04-25,222.4,226.4,220.1,222.95,222.95,79611900.0,13967.0,154737900,2023500
2024-04-02,BEL,2024-04-25,214.7,224.25,213.5,222.8,222.8,177013500.0,31055.0,152714400,5529000
2024-04-01,BEL,2024-04-25,205.55,214.15,204.9,212.75,212.75,100234500.0,17585.0,147185400,5853900
2024-03-28,BEL,2024-04-25,202.2,204.2,200.35,203.25,203.25,78084300.0,13699.0,141331500,30255600
2024-03-27,BEL,2024-03-28,200.45,204.15,198.6,199.8,199.8,49561500.0,8695.0,59274300,-26978100
2024-03-26,BEL,2024-03-28,196.0,200.9,196.0,200.1,200.1,57746700.0,10131.0,86252400,-33704100
2024-03-22,BEL,2024-03-28,195.65,199.35,192.8,197.6,197.6,57946200.0,10166.0,119956500,-21608700
2024-03-21,BEL,2024-03-28,190.95,196.85,189.5,196.35,196.35,66536100.0,11673.0,141565200,-12141000
2024-03-20,BEL,2024-03-28,186.75,187.65,182.3,187.25,187.25,39090600.0,6858.0,153706200,-6059100
2024-03-19,BEL,2024-03-28,189.5,192.45,184.55,185.45,185.45,47914200.0,8406.0,159765300,-917700
2024-03-18,BEL,2024-03-28,189.25,192.0,187.15,189.95,189.95,34804200.0,6106.0,160683000,-1738500
2024-03-15,BEL,2024-03-28,196.45,197.0,179.4,189.4,189.4,111058800.0,19484.0,162421500,8521500
2024-03-14,BEL,2024-03-28,190.0,197.7,186.8,196.2,196.2,69619800.0,12214.0,153900000,7746300
2024-03-13,BEL,2024-03-28,204.2,205.8,188.6,190.9,190.9,93166500.0,16345.0,146153700,-1271100
2024-03-12,BEL,2024-03-28,211.25,211.45,202.0,204.75,204.75,66319500.0,11635.0,147424800,3220500
2024-03-11,BEL,2024-03-28,217.0,217.0,212.25,212.95,212.95,42276900.0,7417.0,144204300,5762700
2024-03-07,BEL,2024-03-28,212.45,217.75,212.4,216.25,216.25,115385100.0,20243.0,138441600,-2707500
2024-03-06,BEL,2024-03-28,211.7,213.75,206.05,211.5,211.5,67203000.0,11790.0,141149100,1453500
2024-03-05,BEL,2024-03-28,211.6,214.0,210.5,211.75,211.75,53158200.0,9326.0,139695600,5483400
2024-03-04,BEL,2024-03-28,208.55,213.2,207.1,210.65,210.65,77502900.0,13597.0,134212200,11234700
2024-03-02,BEL,2024-03-28,208.0,208.0,207.0,207.75,207.75,4725300.0,829.0,122977500,199500
2024-03-01,BEL,2024-03-28,206.85,209.1,205.4,206.65,206.65,37335000.0,6550.0,122778000,1561800
2024-02-29,BEL,2024-03-28,207.0,208.65,200.55,206.25,206.25,63914100.0,11213.0,121216200,16102500
2024-02-28,BEL,2024-02-29,205.95,208.65,201.5,205.5,205.5,48803400.0,8562.0,21620100,-20976000
2024-02-27,BEL,2024-02-29,203.8,208.9,203.3,205.25,205.25,44938800.0,7884.0,42596100,-22862700
2024-02-26,BEL,2024-02-29,206.0,206.7,202.95,204.25,204.25,52115100.0,9143.0,65458800,-22247100
2024-02-23,BEL,2024-02-29,196.5,206.8,196.05,205.55,205.55,119095800.0,20894.0,87705900,-7974300
2024-02-22,BEL,2024-02-29,190.0,196.75,188.6,195.4,195.4,59718900.0,10477.0,95680200,-1949400
2024-02-21,BEL,2024-02-29,192.0,192.85,187.15,188.8,188.8,37574400.0,6592.0,97629600,-3682200
2024-02-20,BEL,2024-02-29,189.25,191.9,186.6,191.25,191.25,38537700.0,6761.0,101311800,1259700
2024-02-19,BEL,2024-02-29,190.05,192.6,188.9,189.35,189.35,41587200.0,7296.0,100052100,-4052700
2024-02-16,BEL,2024-02-29,188.5,190.9,187.0,188.8,188.8,50046000.0,8780.0,104104800,-2508000
2024-02-15,BEL,2024-02-29,183.05,186.5,183.0,186.25,186.25,27274500.0,4785.0,106612800,-3448500
2024-02-14,BEL,2024-02-29,177.7,182.9,175.8,182.45,182.45,37215300.0,6529.0,110061300,-4343400
2024-02-13,BEL,2024-02-29,175.4,177.8,172.65,177.3,177.3,27975600.0,4908.0,114404700,923400
2024-02-12,BEL,2024-02-29,181.55,183.9,174.5,175.4,175.4,38019000.0,6670.0,113481300,3015300
2024-02-09,BEL,2024-02-29,186.05,186.05,177.0,181.5,181.5,45679800.0,8014.0,110466000,-3243300
2024-02-08,BEL,2024-02-29,182.55,187.55,181.85,185.25,185.25,53477400.0,9382.0,113709300,5358000
2024-02-07,BEL,2024-02-29,184.65,184.65,179.85,182.05,182.05,18587700.0,3261.0,108351300,1886700
2024-02-06,BEL,2024-02-29,182.5,183.85,180.8,183.6,183.6,17442000.0,3060.0,106464600,-79800
2024-02-05,BEL,2024-02-29,186.4,186.8,179.5,181.3,181.3,39871500.0,6995.0,106544400,4930500
2024-02-02,BEL,2024-02-29,185.0,188.2,184.45,185.1,185.1,38594700.0,6771.0,101613900,3727800
2024-02-01,BEL,2024-02-29,186.6,188.65,181.95,184.0,184.0,43035000.0,7550.0,97886100,6498000
2024-01-31,BEL,2024-02-29,189.2,189.75,185.6,186.6,186.6,30990900.0,5437.0,91388100,5067300
2024-01-30,BEL,2024-02-29,192.45,192.6,187.8,188.7,188.7,35511000.0,6230.0,86320800,6532200
2024-01-29,BEL,2024-02-29,191.2,194.25,187.9,191.9,191.9,69807900.0,12247.0,79788600,1464900
2024-01-25,BEL,2024-02-29,190.5,193.0,189.05,190.25,190.25,39341400.0,6902.0,78323700,17402100
2024-01-24,BEL,2024-01-25,186.35,190.0,184.35,189.5,189.5,35721900.0,6267.0,18975300,-23489700
2024-01-23,BEL,2024-01-25,194.65,194.9,183.55,186.65,186.65,47629200.0,8356.0,42465000,-21033000
2024-01-20,BEL,2024-01-25,192.55,194.85,190.55,193.1,193.1,23626500.0,4145.0,63498000,-7210500
2024-01-19,BEL,2024-01-25,191.0,193.65,189.9,192.0,192.0,33561600.0,5888.0,70708500,-2405400
2024-01-18,BEL,2024-01-25,186.0,189.55,179.9,188.9,188.9,37238100.0,6533.0,73113900,-4143900
2024-01-17,BEL,2024-01-25,185.95,188.8,183.8,185.8,185.8,31583700.0,5541.0,77257800,404700
2024-01-16,BEL,2024-01-25,189.15,190.5,185.0,186.75,186.75,29617200.0,5196.0,76853100,-416100
2024-01-15,BEL,2024-01-25,185.35,190.55,184.4,189.25,189.25,44163600.0,7748.0,77269200,2394000
2024-01-12,BEL,2024-01-25,184.95,186.0,183.6,184.3,184.3,11861700.0,2081.0,74875200,552900
2024-01-11,BEL,2024-01-25,187.4,188.5,184.6,185.15,185.15,14808600.0,2598.0,74322300,746700
2024-01-10,BEL,2024-01-25,185.5,186.95,182.7,186.5,186.5,15481200.0,2716.0,73575600,-148200
2024-01-09,BEL,2024-01-25,185.45,187.65,185.05,185.5,185.5,17641500.0,3095.0,73723800,-524400
2024-01-08,BEL,2024-01-25,187.0,188.05,184.1,184.6,184.6,18382500.0,3225.0,74248200,-1236900
2024-01-05,BEL,2024-01-25,189.3,189.5,184.7,186.85,186.85,34439400.0,6042.0,75485100,-2228700
2024-01-04,BEL,2024-01-25,184.35,188.9,183.65,188.0,188.0,45406200.0,7966.0,77713800,17100
2024-01-03,BEL,2024-01-25,182.9,186.05,181.5,183.6,183.6,31384200.0,5506.0,77696700,627000
2024-01-02,BEL,2024-01-25,186.8,186.85,180.7,183.45,183.45,28494300.0,4999.0,77069700,2097600
2024-01-01,BEL,2024-01-25,185.4,187.9,185.35,185.9,185.9,23945700.0,4201.0,74972100,632700
2023-12-29,BEL,2024-01-25,184.0,186.7,182.15,185.25,185.25,33128400.0,5812.0,74339400,-1276800
2023-12-28,BEL,2024-01-25,182.9,185.7,182.3,184.25,184.25,37745400.0,6622.0,75616200,6292800
2023-12-27,BEL,2023-12-28,183.5,184.55,178.9,180.4,180.4,33042900.0,5797.0,13737000,-17544600
2023-12-26,BEL,2023-12-28,177.5,184.2,176.75,182.35,182.35,62175600.0,10908.0,31281600,-16815000
