Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-10,HAL,2024-10-31,4420.2,4550.0,4390.95,4496.05,4496.05,3646800,12156.0,11503800,-58200
2024-10-09,HAL,2024-10-31,4406.65,4461.65,4387.15,4401.1,4401.1,2359800,7866.0,11562000,-135900
2024-10-08,HAL,2024-10-31,4186.75,4408.0,4177.3,4395.8,4395.8,3539400,11798.0,11697900,-535800
2024-10-07,HAL,2024-10-31,4298.65,4341.25,4149.2,4197.45,4197.45,3230400,10768.0,12233700,307500
2024-10-04,HAL,2024-10-31,4281.3,4370.0,4234.6,4284.4,4284.4,2359500,7865.0,11926200,59700
2024-10-03,HAL,2024-10-31,4416.9,4467.0,4285.7,4305.9,4305.9,2855100,9517.0,11866500,269100
2024-10-01,HAL,2024-10-31,4455.0,4479.0,4434.0,4461.25,4461.25,1136700,3789.0,11597400,-46800
2024-09-30,HAL,2024-10-31,4438.0,4501.9,4416.55,4450.55,4450.55,2613900,8713.0,11644200,-27900
2024-09-27,HAL,2024-10-31,4422.6,4508.85,4406.4,4501.4,4501.4,3930600,13102.0,11672100,-366600
2024-09-26,HAL,2024-09-26,4384.6,4408.2,4324.25,4371.65,4369.4,4721100,15737.0,610800,-3183000
2024-09-25,HAL,2024-09-26,4394.3,4438.0,4376.95,4393.25,4393.25,2875200,9584.0,3793800,-1792500
2024-09-24,HAL,2024-09-26,4439.3,4440.0,4367.7,4409.45,4409.45,3441900,11473.0,5586300,-1936800
2024-09-23,HAL,2024-09-26,4369.95,4457.0,4350.15,4436.15,4436.15,4269000,14230.0,7523100,-2408700
2024-09-20,HAL,2024-09-26,4242.5,4391.5,4202.0,4341.45,4341.45,5424900,18083.0,9931800,-1134900
2024-09-19,HAL,2024-09-26,4448.0,4470.0,4175.1,4246.75,4246.75,8883600,29612.0,11066700,-1141500
2024-09-18,HAL,2024-09-26,4455.0,4490.0,4423.0,4444.05,4444.05,2211900,7373.0,12208200,-311700
2024-09-17,HAL,2024-09-26,4583.4,4605.15,4428.2,4458.55,4458.55,4911000,16370.0,12519900,225600
2024-09-16,HAL,2024-09-26,4665.1,4668.7,4602.25,4611.9,4611.9,1485300,4951.0,12294300,-71700
2024-09-13,HAL,2024-09-26,4655.2,4699.0,4646.3,4652.3,4652.3,2075700,6919.0,12366000,453600
2024-09-12,HAL,2024-09-26,4635.0,4671.0,4608.65,4657.6,4657.6,1891800,6306.0,11912400,-256800
2024-09-11,HAL,2024-09-26,4668.3,4724.5,4594.55,4611.9,4611.9,2103000,7010.0,12169200,166500
2024-09-10,HAL,2024-09-26,4695.0,4744.4,4690.0,4701.55,4701.55,2254200,7514.0,12002700,104100
2024-09-09,HAL,2024-09-26,4693.65,4701.0,4588.6,4678.7,4678.7,3450600,11502.0,11898600,89400
2024-09-06,HAL,2024-09-26,4799.35,4810.0,4704.05,4711.75,4711.75,2826900,9423.0,11809200,-34500
2024-09-05,HAL,2024-09-26,4895.65,4913.9,4790.0,4804.7,4804.7,3185100,10617.0,11843700,52200
2024-09-04,HAL,2024-09-26,4845.15,4972.45,4810.05,4874.7,4874.7,6374700,21249.0,11791500,-145500
2024-09-03,HAL,2024-09-26,4923.0,4929.8,4815.0,4849.0,4849.0,6531600,21772.0,11937000,-469200
2024-09-02,HAL,2024-09-26,4719.75,4733.95,4686.65,4705.6,4705.6,1597200,5324.0,12406200,-107700
2024-08-30,HAL,2024-09-26,4644.55,4725.0,4629.5,4708.5,4708.5,3305400,11018.0,12513900,-246900
2024-08-29,HAL,2024-09-26,4710.0,4711.0,4568.6,4635.6,4635.6,8008500,26695.0,12760800,4180200
2024-08-28,HAL,2024-08-29,4730.25,4754.95,4676.85,4690.6,4690.6,3011100,10037.0,4254300,-2159400
2024-08-27,HAL,2024-08-29,4784.25,4792.45,4720.0,4725.4,4725.4,2440800,8136.0,6413700,-1546500
2024-08-26,HAL,2024-08-29,4855.5,4855.5,4763.0,4795.45,4795.45,3692100,12307.0,7960200,-2340900
2024-08-23,HAL,2024-08-29,4793.45,4858.9,4777.75,4820.05,4820.05,3343200,11144.0,10301100,-861600
2024-08-22,HAL,2024-08-29,4745.0,4813.65,4728.9,4767.3,4767.3,2812200,9374.0,11162700,-339000
2024-08-21,HAL,2024-08-29,4721.1,4776.25,4706.4,4743.55,4743.55,1800000,6000.0,11501700,-191100
2024-08-20,HAL,2024-08-29,4781.35,4794.8,4677.3,4730.85,4730.85,2928900,9763.0,11692800,-112800
2024-08-19,HAL,2024-08-29,4775.0,4846.85,4761.4,4780.3,4780.3,4104900,13683.0,11805600,-372600
2024-08-16,HAL,2024-08-29,4746.65,4783.0,4648.15,4764.2,4764.2,5462400,18208.0,12178200,-472500
2024-08-14,HAL,2024-08-29,4697.95,4800.0,4584.4,4653.5,4653.5,8652900,28843.0,12650700,199500
2024-08-13,HAL,2024-08-29,4749.0,4776.0,4682.1,4695.2,4695.2,2143500,7145.0,12451200,51000
2024-08-12,HAL,2024-08-29,4696.3,4765.1,4687.25,4731.85,4731.85,2067600,6892.0,12400200,105300
2024-08-09,HAL,2024-08-29,4734.85,4780.0,4701.1,4730.1,4730.1,2260800,7536.0,12294900,77700
2024-08-08,HAL,2024-08-29,4742.0,4762.35,4663.3,4670.25,4670.25,2552700,8509.0,12217200,192600
2024-08-07,HAL,2024-08-29,4575.25,4747.85,4575.25,4742.2,4742.2,4265100,14217.0,12024600,-418500
2024-08-06,HAL,2024-08-29,4567.05,4740.0,4510.85,4525.95,4525.95,3402600,11342.0,12443100,99600
2024-08-05,HAL,2024-08-29,4557.45,4679.6,4486.2,4604.75,4604.75,5987400,19958.0,12343500,-471300
2024-08-02,HAL,2024-08-29,4760.3,4785.75,4644.8,4706.6,4706.6,4183800,13946.0,12814800,356100
2024-08-01,HAL,2024-08-29,4937.9,4969.0,4811.3,4830.65,4830.65,3478800,11596.0,12458700,212100
2024-07-31,HAL,2024-08-29,4963.6,5005.1,4932.0,4942.85,4942.85,2344500,7815.0,12246600,57300
2024-07-30,HAL,2024-08-29,5042.35,5093.65,4956.95,4966.8,4966.8,4869600,16232.0,12189300,363900
2024-07-29,HAL,2024-08-29,4963.65,5065.0,4930.05,5054.25,5054.25,4593300,15311.0,11825400,498000
2024-07-26,HAL,2024-08-29,4862.95,4952.8,4853.15,4928.6,4928.6,2700900,9003.0,11327400,163800
2024-07-25,HAL,2024-08-29,4840.0,4903.25,4750.0,4846.0,4846.0,5923200,19744.0,11163600,2735700
2024-07-24,HAL,2024-07-25,4838.5,4966.4,4794.3,4856.05,4856.05,7159800,23866.0,3557700,-4389300
2024-07-23,HAL,2024-07-25,5019.0,5070.6,4510.0,4855.05,4855.05,1549800,5166.0,7947000,-983700
2024-07-22,HAL,2024-07-25,4683.5,5066.15,4654.25,4995.9,4995.9,1169400,3898.0,8930700,-1123200
2024-07-19,HAL,2024-07-25,5000.05,5017.75,4761.25,4795.2,4795.2,1500600,5002.0,10053900,-1455600
2024-07-18,HAL,2024-07-25,5336.0,5336.75,4970.0,5020.15,5020.15,11546400,38488.0,11509500,-1199100
2024-07-16,HAL,2024-07-25,5515.0,5521.0,5332.05,5345.35,5345.35,4060500,13535.0,12708600,149700
2024-07-15,HAL,2024-07-25,5505.05,5548.95,5445.0,5526.15,5526.15,2541900,8473.0,12558900,-102300
2024-07-12,HAL,2024-07-25,5571.75,5590.0,5451.05,5494.05,5494.05,2585700,8619.0,12661200,128400
2024-07-11,HAL,2024-07-25,5534.95,5596.0,5480.0,5571.05,5571.05,3229800,10766.0,12532800,-187800
2024-07-10,HAL,2024-07-25,5440.0,5592.95,5333.0,5500.25,5500.25,4954800,16516.0,12720600,17100
2024-07-09,HAL,2024-07-25,5640.75,5686.35,5528.85,5557.3,5557.3,3923100,13077.0,12703500,168900
2024-07-08,HAL,2024-07-25,5587.4,5682.0,5580.0,5642.0,5642.0,5412600,18042.0,12534600,-466500
2024-07-05,HAL,2024-07-25,5545.0,5647.0,5501.15,5581.6,5581.6,5038200,16794.0,13001100,202800
2024-07-04,HAL,2024-07-25,5450.5,5598.0,5450.5,5547.15,5547.15,5813100,19377.0,12798300,118500
2024-07-03,HAL,2024-07-25,5378.95,5500.0,5350.1,5488.1,5488.1,4902300,16341.0,12679800,-358800
2024-07-02,HAL,2024-07-25,5416.3,5446.7,5316.05,5371.9,5371.9,3109200,10364.0,13038600,315300
2024-07-01,HAL,2024-07-25,5299.95,5447.05,5286.1,5429.95,5429.95,3674400,12248.0,12723300,387600
2024-06-28,HAL,2024-07-25,5330.0,5369.0,5270.15,5300.1,5300.1,2599500,8665.0,12335700,315000
2024-06-27,HAL,2024-07-25,5226.75,5341.3,5226.75,5319.6,5319.6,5289000,17630.0,12020700,2235300
2024-06-26,HAL,2024-06-27,5355.1,5406.15,5267.1,5286.45,5286.45,3920700,13069.0,2777700,-2179500
2024-06-25,HAL,2024-06-27,5363.2,5464.55,5330.3,5366.8,5366.8,6777900,22593.0,4957200,-3066300
2024-06-24,HAL,2024-06-27,5125.0,5340.0,5119.25,5320.75,5320.75,918900,3063.0,8023500,-545700
2024-06-21,HAL,2024-06-27,5297.8,5329.0,5145.55,5164.35,5164.35,531000,1770.0,8569200,-504300
2024-06-20,HAL,2024-06-27,5309.45,5377.0,5125.0,5289.7,5289.7,820800,2736.0,9073500,-810000
2024-06-19,HAL,2024-06-27,5573.0,5584.0,5273.8,5317.25,5317.25,10956000,36520.0,9883500,-1459800
2024-06-18,HAL,2024-06-27,5458.4,5575.35,5391.1,5548.3,5548.3,12869100,42897.0,11343300,-587400
2024-06-14,HAL,2024-06-27,5136.3,5277.0,5110.6,5210.4,5210.4,8958000,29860.0,11930700,492000
2024-06-13,HAL,2024-06-27,4933.6,5133.3,4862.85,5117.75,5117.75,7574400,25248.0,11438700,-121800
2024-06-12,HAL,2024-06-27,4887.0,4945.0,4855.0,4908.15,4908.15,3083400,10278.0,11560500,-187800
2024-06-11,HAL,2024-06-27,4849.95,4940.0,4835.0,4876.3,4876.3,4032900,13443.0,11748300,168000
2024-06-10,HAL,2024-06-27,4807.2,4850.0,4766.85,4829.25,4829.25,4145100,13817.0,11580300,-143400
2024-06-07,HAL,2024-06-27,4688.4,4797.9,4571.7,4761.3,4761.3,5647500,18825.0,11723700,9300
2024-06-06,HAL,2024-06-27,4485.0,4824.0,4451.0,4691.2,4691.2,13719900,45733.0,11714400,397500
2024-06-05,HAL,2024-06-27,4380.0,4466.9,3933.55,4385.5,4385.5,17877900,59593.0,11316900,1172100
2024-06-04,HAL,2024-06-27,5129.0,5159.95,3976.15,4352.4,4352.4,22203600,74012.0,10144800,-366900
2024-06-03,HAL,2024-06-27,5399.95,5422.0,5183.85,5301.5,5301.5,9288000,30960.0,10511700,-246000
2024-05-31,HAL,2024-06-27,5035.0,5069.95,4895.1,5023.65,5023.65,6069600,20232.0,10757700,287100
2024-05-30,HAL,2024-06-27,5101.6,5118.05,4987.45,5016.0,5016.0,5806500,19355.0,10470600,1701900
2024-05-29,HAL,2024-05-30,5013.3,5154.0,4955.5,5058.45,5058.45,4962600,16542.0,2090400,-1485000
2024-05-28,HAL,2024-05-30,5135.5,5208.55,4958.3,5034.6,5034.6,6867300,22891.0,3575400,-2298600
2024-05-27,HAL,2024-05-30,5190.0,5223.55,5023.5,5157.0,5157.0,6930000,23100.0,5874000,-1701000
2024-05-24,HAL,2024-05-30,4969.0,5378.9,4929.4,5174.9,5174.9,12513000,41710.0,7575000,-809700
2024-05-23,HAL,2024-05-30,4951.0,4995.0,4905.55,4957.1,4957.1,5204400,17348.0,8384700,-612600
2024-05-22,HAL,2024-05-30,4820.15,4964.5,4740.35,4927.15,4927.15,7586100,25287.0,8997300,-251100
2024-05-21,HAL,2024-05-30,4735.05,4885.1,4735.05,4802.8,4802.8,7765800,25886.0,9248400,322200
2024-05-18,HAL,2024-05-30,4578.3,4763.45,4570.1,4738.8,4738.8,4489800,14966.0,8926200,9900
2024-05-17,HAL,2024-05-30,4664.35,4677.85,4503.0,4549.4,4549.4,7807500,26025.0,8916300,171900
2024-05-16,HAL,2024-05-30,4138.4,4676.15,4138.4,4628.9,4628.9,16807800,56026.0,8744400,840600
2024-05-15,HAL,2024-05-30,4108.1,4206.55,4064.05,4198.75,4198.75,4833300,16111.0,7903800,-44400
2024-05-14,HAL,2024-05-30,3975.05,4110.7,3961.0,4099.8,4099.8,6009000,20030.0,7948200,215100
2024-05-13,HAL,2024-05-30,3900.0,3948.15,3772.2,3937.3,3937.3,3700500,12335.0,7733100,-57300
2024-05-10,HAL,2024-05-30,3869.7,3930.0,3832.85,3895.5,3895.5,2439000,8130.0,7790400,88200
2024-05-09,HAL,2024-05-30,3901.0,3971.55,3841.05,3865.95,3865.95,4072200,13574.0,7702200,5700
2024-05-08,HAL,2024-05-30,3725.05,3905.35,3695.15,3874.85,3874.85,3846000,12820.0,7696500,-93000
2024-05-07,HAL,2024-05-30,3828.95,3861.0,3720.2,3738.25,3738.25,2890500,9635.0,7789500,118200
2024-05-06,HAL,2024-05-30,3957.2,3963.95,3804.1,3844.1,3844.1,2983800,9946.0,7671300,-120000
2024-05-03,HAL,2024-05-30,3980.0,3999.0,3907.0,3951.75,3951.75,1990500,6635.0,7791300,47400
2024-05-02,HAL,2024-05-30,3968.25,4000.5,3952.3,3976.95,3976.95,1514100,5047.0,7743900,-166200
2024-04-30,HAL,2024-05-30,4051.05,4056.7,3959.0,3968.3,3968.3,2810100,9367.0,7910100,117900
2024-04-29,HAL,2024-05-30,4020.55,4070.45,4000.0,4042.2,4042.2,1811700,6039.0,7792200,-153900
2024-04-26,HAL,2024-05-30,4050.05,4065.95,4001.9,4020.7,4020.7,2293500,7645.0,7946100,124800
2024-04-25,HAL,2024-05-30,3965.05,4059.0,3965.05,4039.9,4039.9,4421100,14737.0,7821300,342900
2024-04-24,HAL,2024-04-25,3820.05,4006.95,3810.0,3951.75,3951.75,4710600,15702.0,963600,-1622400
2024-04-23,HAL,2024-04-25,3785.1,3831.7,3779.4,3800.0,3800.0,3831600,12772.0,2586000,-2331600
2024-04-22,HAL,2024-04-25,3757.5,3802.3,3726.05,3783.3,3783.3,3385500,11285.0,4917600,-1758900
2024-04-19,HAL,2024-04-25,3628.4,3763.2,3577.95,3747.4,3747.4,4215300,14051.0,6676500,-402900
2024-04-18,HAL,2024-04-25,3745.0,3765.0,3656.95,3680.65,3680.65,3697800,12326.0,7079400,-309000
2024-04-16,HAL,2024-04-25,3610.3,3742.2,3587.45,3725.1,3725.1,5429100,18097.0,7388400,-255300
2024-04-15,HAL,2024-04-25,3639.8,3710.0,3570.4,3641.2,3641.2,6029100,20097.0,7643700,38100
2024-04-12,HAL,2024-04-25,3563.1,3690.8,3555.65,3645.95,3645.95,6279600,20932.0,7605600,359100
2024-04-10,HAL,2024-04-25,3570.3,3634.0,3561.2,3578.2,3578.2,2540400,8468.0,7246500,140100
2024-04-09,HAL,2024-04-25,3576.1,3600.5,3542.15,3561.9,3561.9,1724400,5748.0,7106400,132000
2024-04-08,HAL,2024-04-25,3604.85,3610.0,3549.2,3576.1,3576.1,1408500,4695.0,6974400,-49200
2024-04-05,HAL,2024-04-25,3540.0,3607.7,3516.05,3598.7,3598.7,2206800,7356.0,7023600,-96900
2024-04-04,HAL,2024-04-25,3617.75,3625.95,3521.05,3558.75,3558.75,2866200,9554.0,7120500,-214500
2024-04-03,HAL,2024-04-25,3566.45,3628.25,3530.0,3602.8,3602.8,3552900,11843.0,7335000,-102600
2024-04-02,HAL,2024-04-25,3456.0,3609.55,3431.85,3569.45,3569.45,6008700,20029.0,7437600,378600
2024-04-01,HAL,2024-04-25,3355.0,3472.0,3355.0,3427.5,3427.5,3623700,12079.0,7059000,173100
2024-03-28,HAL,2024-04-25,3312.95,3358.95,3290.05,3346.95,3346.95,3110700,10369.0,6885900,804600
2024-03-27,HAL,2024-03-28,3309.4,3322.0,3243.3,3277.6,3277.6,3232500,10775.0,1321800,-1745400
2024-03-26,HAL,2024-03-28,3159.95,3310.0,3159.95,3303.2,3303.2,4653300,15511.0,3067200,-2025900
2024-03-22,HAL,2024-03-28,3113.0,3216.9,3084.35,3181.15,3181.15,4145100,13817.0,5093100,-1364400
2024-03-21,HAL,2024-03-28,3035.0,3129.6,3025.1,3122.95,3122.95,3738000,12460.0,6457500,-919500
2024-03-20,HAL,2024-03-28,3085.65,3085.7,2916.6,2991.45,2991.45,4602900,15343.0,7377000,-498900
2024-03-19,HAL,2024-03-28,3116.05,3148.4,3037.8,3064.65,3064.65,2826600,9422.0,7875900,-140100
2024-03-18,HAL,2024-03-28,3140.05,3188.45,3110.55,3130.95,3130.95,3095100,10317.0,8016000,37800
2024-03-15,HAL,2024-03-28,3170.0,3188.0,3011.2,3115.35,3115.35,5245800,17486.0,7978200,-75600
2024-03-14,HAL,2024-03-28,3064.9,3186.95,3031.05,3176.3,3176.3,4378500,14595.0,8053800,-446100
2024-03-13,HAL,2024-03-28,3270.05,3283.75,3022.9,3051.7,3051.7,7879800,26266.0,8499900,276300
2024-03-12,HAL,2024-03-28,3380.5,3394.0,3256.55,3286.4,3286.4,3799800,12666.0,8223600,-168600
2024-03-11,HAL,2024-03-28,3352.0,3437.15,3345.0,3386.0,3386.0,4666200,15554.0,8392200,-32400
2024-03-07,HAL,2024-03-28,3278.0,3353.2,3264.95,3333.55,3333.55,4476900,14923.0,8424600,109500
2024-03-06,HAL,2024-03-28,3255.05,3261.35,3163.0,3243.9,3243.9,3121500,10405.0,8315100,-102000
2024-03-05,HAL,2024-03-28,3235.85,3283.0,3216.0,3256.6,3256.6,2663700,8879.0,8417100,-40800
2024-03-04,HAL,2024-03-28,3172.25,3247.6,3147.6,3231.65,3231.65,3875100,12917.0,8457900,-69600
2024-03-02,HAL,2024-03-28,3179.9,3186.0,3166.0,3174.4,3174.4,441900,1473.0,8527500,-3300
2024-03-01,HAL,2024-03-28,3100.05,3186.0,3100.05,3176.85,3176.85,4159200,13864.0,8530800,162900
2024-02-29,HAL,2024-03-28,3099.95,3119.9,3030.35,3103.35,3103.35,3642300,12141.0,8367900,854400
2024-02-28,HAL,2024-02-29,3106.05,3162.0,3059.05,3077.85,3077.85,3628500,12095.0,1414200,-1452300
2024-02-27,HAL,2024-02-29,3035.25,3129.75,3035.2,3097.3,3097.3,4996800,16656.0,2866500,-2119200
2024-02-26,HAL,2024-02-29,3042.6,3078.5,3015.1,3054.25,3054.25,3286200,10954.0,4985700,-1401300
2024-02-23,HAL,2024-02-29,3014.7,3069.0,3010.0,3046.25,3046.25,3259500,10865.0,6387000,-713100
2024-02-22,HAL,2024-02-29,2963.1,3018.3,2944.15,3013.2,3013.2,2002800,6676.0,7100100,-296400
2024-02-21,HAL,2024-02-29,3000.05,3029.0,2934.15,2953.1,2953.1,2507700,8359.0,7396500,-141000
2024-02-20,HAL,2024-02-29,3020.05,3020.05,2973.25,3001.4,3001.4,1478100,4927.0,7537500,-165000
2024-02-19,HAL,2024-02-29,3084.3,3095.7,2998.9,3004.45,3004.45,3130800,10436.0,7702500,-143400
2024-02-16,HAL,2024-02-29,3029.0,3095.0,3020.1,3066.15,3066.15,4728600,15762.0,7845900,87300
2024-02-15,HAL,2024-02-29,2959.0,3023.9,2959.0,3015.0,3015.0,3397800,11326.0,7758600,-223800
2024-02-14,HAL,2024-02-29,2887.75,2949.65,2841.0,2942.2,2942.2,2576700,8589.0,7982400,-8700
2024-02-13,HAL,2024-02-29,2864.95,2921.5,2810.0,2911.5,2911.5,3548400,11828.0,7991100,-285600
2024-02-12,HAL,2024-02-29,2974.3,2975.05,2819.25,2836.55,2836.55,5820300,19401.0,8276700,190500
2024-02-09,HAL,2024-02-29,3129.0,3139.75,2906.0,2955.95,2955.95,6681000,22270.0,8086200,-386400
2024-02-08,HAL,2024-02-29,2974.95,3139.95,2958.6,3105.1,3105.1,8839200,29464.0,8472600,463200
2024-02-07,HAL,2024-02-29,2969.95,2981.0,2923.1,2958.4,2958.4,1770900,5903.0,8009400,53400
2024-02-06,HAL,2024-02-29,2940.05,2975.0,2912.0,2964.9,2964.9,1874400,6248.0,7956000,237600
2024-02-05,HAL,2024-02-29,2991.15,3019.85,2923.0,2945.5,2945.5,1965000,6550.0,7718400,130800
2024-02-02,HAL,2024-02-29,3040.0,3062.0,2985.0,2991.15,2991.15,2572500,8575.0,7587600,197100
2024-02-01,HAL,2024-02-29,3034.7,3086.3,2966.8,3018.3,3018.3,4602900,15343.0,7390500,54900
2024-01-31,HAL,2024-02-29,3027.05,3032.95,2992.3,3019.1,3019.1,1817700,6059.0,7335600,12600
2024-01-30,HAL,2024-02-29,3002.5,3082.4,2999.15,3021.9,3021.9,4154700,13849.0,7323000,-73500
2024-01-29,HAL,2024-02-29,2934.2,2999.8,2924.95,2993.45,2993.45,2813700,9379.0,7396500,73800
2024-01-25,HAL,2024-02-29,2960.0,2977.5,2900.0,2926.7,2926.7,4111500,13705.0,7322700,1969500
2024-01-24,HAL,2024-01-25,2856.85,2941.9,2812.0,2936.95,2936.95,3519600,11732.0,2194800,-1854600
2024-01-23,HAL,2024-01-25,3006.65,3016.2,2837.25,2882.0,2882.0,4411500,14705.0,4049400,-1882500
2024-01-20,HAL,2024-01-25,3038.5,3043.0,2988.75,3004.05,3004.05,1214100,4047.0,5931900,-381600
2024-01-19,HAL,2024-01-25,2986.9,3038.0,2984.95,3035.35,3035.35,2788500,9295.0,6313500,-810600
2024-01-18,HAL,2024-01-25,2958.9,2987.6,2851.15,2976.9,2976.9,2647200,8824.0,7124100,-350400
2024-01-17,HAL,2024-01-25,2973.3,3016.0,2937.0,2966.2,2966.2,2086500,6955.0,7474500,-148800
2024-01-16,HAL,2024-01-25,3049.4,3070.0,2943.4,2997.6,2997.6,4388400,14628.0,7623300,302100
2024-01-15,HAL,2024-01-25,3023.75,3048.3,2990.1,3041.85,3041.85,2114400,7048.0,7321200,113700
2024-01-12,HAL,2024-01-25,3036.95,3043.25,3001.0,3013.85,3013.85,1262700,4209.0,7207500,-1800
2024-01-11,HAL,2024-01-25,3039.9,3049.95,3021.8,3033.35,3033.35,1437900,4793.0,7209300,-31500
2024-01-10,HAL,2024-01-25,3023.2,3038.5,2986.1,3032.05,3032.05,2232600,7442.0,7240800,130200
2024-01-09,HAL,2024-01-25,3027.0,3080.0,3007.45,3022.05,3022.05,3600300,12001.0,7110600,-65700
2024-01-08,HAL,2024-01-25,3024.6,3043.7,2992.35,3003.65,3003.65,2785200,9284.0,7176300,-25800
