Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-04-28,CONCOR,1394.3,1326.6,1360.0,1235.35,1309.6,1324.3,179198,,164919,0.9203,94.62486602,-0.04,1302.3,,19000.0,2010-04-29,-6750.0,-94.0,LongUnwinding
2010-04-29,CONCOR,1309.6,1310.0,1329.5,1290.0,1299.9,1306.51,161561,,143732,0.8896,94.72125434,0.1,1300.05,,4000.0,2010-04-29,-15000.0,-2.25,LongUnwinding
2010-04-30,CONCOR,1299.9,1319.0,1319.0,1280.2,1296.3,1299.55,20467,,13436,0.6565000000000001,94.7316747,0.01,,,,,,,
2010-05-03,CONCOR,1296.3,1289.0,1338.0,1276.1,1322.75,1304.1,17356,,7495,0.4318,94.7316747,0.0,1331.7,,25750.0,2010-05-27,0.0,31.65000000000009,Undecisive
2010-05-04,CONCOR,1322.75,1315.35,1354.9,1291.6,1314.45,1316.69,123245,,116299,0.9436,94.75512051,0.02,1301.7,,23500.0,2010-05-27,-2250.0,-30.0,LongUnwinding
2010-05-05,CONCOR,1314.45,1290.0,1325.0,1290.0,1322.8,1314.12,356569,,351018,0.9844,94.76033069,0.01,1332.7,,23000.0,2010-05-27,-500.0,31.0,ShortCovering
2010-05-06,CONCOR,1322.8,1320.0,1322.0,1297.3,1301.1,1306.34,5430,,2635,0.4853,94.76293578,0.0,1299.0,,22750.0,2010-05-27,-250.0,-33.700000000000045,LongUnwinding
2010-05-07,CONCOR,1301.1,1320.0,1320.0,1283.05,1296.0,1306.7,31862,,25972,0.8151,94.77075105,0.01,1300.7,,22000.0,2010-05-27,-750.0,1.7000000000000455,ShortCovering
2010-05-10,CONCOR,1296.0,1297.0,1347.8,1295.0,1310.55,1305.54,29803,,25678,0.8616,94.7577256,-0.01,1306.1,,22750.0,2010-05-27,750.0,5.399999999999864,LongBuildUp
2010-05-11,CONCOR,1310.55,1300.0,1315.0,1298.5,1300.45,1300.81,51053,,48042,0.941,94.7577256,0.0,1316.2,,22750.0,2010-05-27,0.0,10.100000000000136,Undecisive
2010-05-12,CONCOR,1300.45,1329.0,1349.0,1296.1,1301.8,1300.87,8253,,6483,0.7855,94.76293578,0.01,1307.55,,22250.0,2010-05-27,-500.0,-8.650000000000091,LongUnwinding
2010-05-13,CONCOR,1301.8,1330.0,1359.6,1305.0,1339.9,1337.03,16355,,10006,0.6118,94.76814596,0.01,1346.9,,21500.0,2010-05-27,-750.0,39.350000000000136,ShortCovering
2010-05-14,CONCOR,1339.9,1347.7,1347.7,1300.0,1300.9,1303.05,30445,,20627,0.6775,94.76293578,-0.01,1316.75,,21750.0,2010-05-27,250.0,-30.15000000000009,ShortBuildUp
2010-05-17,CONCOR,1300.9,1325.0,1325.0,1285.0,1303.95,1297.26,6193,,4625,0.7468000000000001,94.76554087,0.0,1312.0,,21500.0,2010-05-27,-250.0,-4.75,LongUnwinding
2010-05-18,CONCOR,1303.95,1303.95,1329.9,1290.0,1323.5,1320.48,5161,,4295,0.8322,94.76554087,0.0,1327.0,,21500.0,2010-05-27,0.0,15.0,Undecisive
2010-05-19,CONCOR,1323.5,1282.5,1329.7,1282.5,1322.6,1321.78,59760,,58749,0.9831000000000001,94.78117141,0.02,1327.5,,20000.0,2010-05-27,-1500.0,0.5,ShortCovering
2010-05-20,CONCOR,1322.6,1323.0,1344.95,1290.2,1309.55,1312.12,12371,,10017,0.8097,94.78638159,0.01,1306.0,,19500.0,2010-05-27,-500.0,-21.5,LongUnwinding
2010-05-21,CONCOR,1309.55,1305.0,1305.0,1281.5,1292.1,1292.02,8738,,7103,0.8129000000000001,94.7837765,-0.0,1299.2,,19500.0,2010-05-27,0.0,-6.7999999999999545,Undecisive
2010-05-24,CONCOR,1292.1,1292.1,1315.0,1270.25,1279.05,1287.0,14564,,12861,0.8831,94.77596123,-0.01,1278.4,,19750.0,2010-05-27,250.0,-20.799999999999955,ShortBuildUp
2010-05-25,CONCOR,1279.05,1289.0,1289.95,1250.0,1263.5,1273.54,25932,,22058,0.8506,94.76554087,-0.01,1259.35,,19250.0,2010-05-27,-500.0,-19.050000000000182,LongUnwinding
2010-05-26,CONCOR,1263.5,1230.6,1242.0,1202.0,1215.2,1213.68,31859,,16040,0.5035000000000001,94.69520345,-0.07,1218.4,,17250.0,2010-05-27,-2000.0,-40.94999999999982,LongUnwinding
2010-05-27,CONCOR,1215.2,1216.45,1229.5,1202.75,1209.65,1211.52,18106,,14157,0.7819,94.83327321,0.14,1210.0,,6500.0,2010-05-27,-10750.0,-8.400000000000091,LongUnwinding
2010-05-28,CONCOR,1209.65,1234.9,1235.0,1211.0,1227.8,1226.04,2055,,1382,0.6725,94.83327321,0.0,,,,,,,
2010-05-31,CONCOR,1227.8,1202.6,1300.0,1202.6,1287.45,1277.3,20255,,12406,0.6125,94.85411393,0.02,,,,,,,
2010-06-01,CONCOR,1287.45,1280.0,1339.9,1280.0,1324.9,1318.62,20670,,12696,0.6142000000000001,94.85932411,0.01,1321.85,,13250.0,2010-06-24,-500.0,111.84999999999991,ShortCovering
2010-06-02,CONCOR,1324.9,1330.0,1354.7,1310.0,1327.1,1340.15,26686,,23684,0.8875000000000001,94.86453429,0.01,1326.4,,12750.0,2010-06-24,-500.0,4.550000000000182,ShortCovering
2010-06-03,CONCOR,1327.1,1330.0,1347.6,1303.0,1319.55,1329.18,36295,,34298,0.9450000000000001,94.86453429,0.0,1326.4,,12750.0,2010-06-24,0.0,0.0,Undecisive
2010-06-04,CONCOR,1319.55,1324.8,1324.8,1291.05,1299.55,1301.29,8170,,6338,0.7758,94.8619292,-0.0,1301.0,,13000.0,2010-06-24,250.0,-25.40000000000009,ShortBuildUp
2010-06-07,CONCOR,1299.55,1297.95,1297.95,1203.65,1227.8,1242.03,70872,,59404,0.8382,94.8358783,-0.03,1234.05,,15250.0,2010-06-24,2250.0,-66.95000000000005,ShortBuildUp
2010-06-08,CONCOR,1227.8,1235.0,1245.0,1205.15,1219.0,1223.02,51162,,44911,0.8778,94.82806303,-0.01,1225.15,,16000.0,2010-06-24,750.0,-8.899999999999864,ShortBuildUp
2010-06-09,CONCOR,1219.0,1239.8,1244.0,1215.0,1228.35,1228.99,26336,,21848,0.8296,94.82806303,0.0,1233.45,,16000.0,2010-06-24,0.0,8.299999999999955,Undecisive
2010-06-10,CONCOR,1228.35,1227.0,1236.95,1210.05,1225.7,1224.41,254196,,247335,0.973,94.82806303,0.0,1212.1,,16000.0,2010-06-24,0.0,-21.350000000000136,Undecisive
2010-06-11,CONCOR,1225.7,1245.95,1248.2,1225.0,1239.85,1235.31,6139,,4005,0.6524,94.82545794,-0.0,1240.7,,15750.0,2010-06-24,-250.0,28.600000000000136,ShortCovering
2010-06-14,CONCOR,1239.85,1243.0,1249.7,1215.6,1227.85,1228.43,6764,,3988,0.5896,94.82285285,-0.0,1233.7,,16000.0,2010-06-24,250.0,-7.0,ShortBuildUp
2010-06-15,CONCOR,1227.85,1208.0,1278.0,1208.0,1253.1,1254.92,23978,,14614,0.6095,94.80201213,-0.02,1262.0,,17000.0,2010-06-24,1000.0,28.299999999999955,LongBuildUp
2010-06-16,CONCOR,1253.1,1275.0,1319.0,1241.05,1304.25,1293.66,14169,,6093,0.43,94.78638159,-0.02,1312.4,,18500.0,2010-06-24,1500.0,50.40000000000009,LongBuildUp
2010-06-17,CONCOR,1304.25,1314.9,1317.0,1266.0,1268.4,1292.92,11205,,8805,0.7858,94.79419686,0.01,1280.0,,17500.0,2010-06-24,-1000.0,-32.40000000000009,LongUnwinding
2010-06-18,CONCOR,1268.4,1283.55,1289.9,1250.0,1275.85,1274.36,7366,,4546,0.6172,94.79940704,0.01,1287.0,,16500.0,2010-06-24,-1000.0,7.0,ShortCovering
2010-06-21,CONCOR,1275.85,1279.95,1309.9,1279.95,1296.6,1296.6,13311,,11404,0.8567,94.8098274,0.01,1297.1,,14750.0,2010-06-24,-1750.0,10.099999999999909,ShortCovering
2010-06-22,CONCOR,1296.6,1296.6,1359.0,1283.0,1320.15,1330.92,74567,,54517,0.7311,94.73688488,-0.07,1321.45,,11250.0,2010-06-24,-3500.0,24.350000000000136,ShortCovering
2010-06-23,CONCOR,1320.15,1305.15,1349.0,1300.25,1312.65,1317.61,23710,,18808,0.7933,94.72906961,-0.01,1307.5,,10750.0,2010-06-24,-500.0,-13.950000000000045,LongUnwinding
2010-06-24,CONCOR,1312.65,1348.7,1348.7,1291.5,1304.8,1314.21,55600,,53531,0.9628,94.86453429,0.14,1308.0,,4250.0,2010-06-24,-6500.0,0.5,ShortCovering
2010-06-25,CONCOR,1304.8,1319.9,1319.9,1282.25,1298.3,1295.66,8081,,3100,0.3836,94.84108848,-0.02,,,,,,,
2010-06-28,CONCOR,1298.3,1324.7,1327.8,1295.0,1320.95,1310.2,37083,,35174,0.9485,94.84108848,0.0,,,,,,,
2010-06-29,CONCOR,1320.95,1338.0,1343.95,1300.05,1331.0,1330.37,98273,,94730,0.9639,94.84369357,0.0,,,,,,,
2010-06-30,CONCOR,1331.0,1331.2,1355.0,1328.0,1350.0,1340.5,42306,,31019,0.7332,94.84108848,-0.0,,,,,,,
2010-07-01,CONCOR,1350.0,1344.5,1350.0,1322.0,1334.6,1333.5,4602,,3431,0.7454999999999999,94.84369357,0.0,1327.0,,15000.0,2010-07-29,-250.0,19.0,ShortCovering
2010-07-02,CONCOR,1334.6,1344.0,1427.7,1332.15,1382.5,1370.39,47060,,28144,0.598,94.80461722,-0.04,1385.5,,18250.0,2010-07-29,3250.0,58.5,LongBuildUp
2010-07-05,CONCOR,1382.5,1424.7,1445.0,1405.1,1418.45,1420.45,248716,,229387,0.9223,94.80201213,-0.0,1422.4,,18500.0,2010-07-29,250.0,36.90000000000009,LongBuildUp
2010-07-06,CONCOR,1418.45,1401.55,1425.0,1381.15,1414.25,1418.74,58972,,53271,0.9033,94.80201213,0.0,1422.65,,18500.0,2010-07-29,0.0,0.25,Undecisive
2010-07-07,CONCOR,1414.25,1430.0,1434.8,1386.25,1417.2,1405.54,17920,,12407,0.6924,94.75251542,-0.05,1425.0,,19750.0,2010-07-29,1250.0,2.349999999999909,LongBuildUp
2010-07-08,CONCOR,1417.2,1433.6,1435.0,1419.05,1430.0,1429.92,98846,,96893,0.9802,94.76814596,0.02,1434.25,,18250.0,2010-07-29,-1500.0,9.25,ShortCovering
2010-07-09,CONCOR,1430.0,1437.7,1437.9,1380.3,1384.6,1395.61,13710,,9153,0.6676000000000001,94.74209506,-0.03,1401.2,,20750.0,2010-07-29,2500.0,-33.049999999999955,ShortBuildUp
2010-07-12,CONCOR,1384.6,1400.0,1416.0,1397.0,1410.45,1404.7,32260,,29605,0.9177,94.74730524,0.01,1414.25,,20250.0,2010-07-29,-500.0,13.049999999999955,ShortCovering
2010-07-13,CONCOR,1410.45,1410.0,1429.9,1400.35,1421.85,1415.12,5293,,4160,0.7859,94.75251542,0.01,1427.0,,19750.0,2010-07-29,-500.0,12.75,ShortCovering
2010-07-14,CONCOR,1421.85,1420.0,1439.95,1410.0,1431.0,1430.05,18378,,10382,0.5649000000000001,94.76554087,0.01,1430.55,,18500.0,2010-07-29,-1250.0,3.5499999999999545,ShortCovering
2010-07-15,CONCOR,1431.0,1425.0,1439.9,1401.0,1434.7,1426.32,8469,,4830,0.5703,94.77075105,0.01,1440.5,,18000.0,2010-07-29,-500.0,9.950000000000045,ShortCovering
2010-07-16,CONCOR,1434.7,1430.0,1430.0,1404.0,1419.2,1416.18,9644,,5602,0.5809000000000001,94.75512051,-0.02,1422.5,,19250.0,2010-07-29,1250.0,-18.0,ShortBuildUp
2010-07-19,CONCOR,1419.2,1420.0,1420.0,1385.05,1414.5,1405.2,44763,,32927,0.7356,94.74991033,-0.01,1419.2,,19500.0,2010-07-29,250.0,-3.2999999999999545,ShortBuildUp
2010-07-20,CONCOR,1414.5,1414.5,1423.0,1392.0,1405.1,1406.77,101133,,93436,0.9239,94.77075105,0.02,1410.95,,19250.0,2010-07-29,-250.0,-8.25,LongUnwinding
