Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-04-23,CONCOR,710.1,712.0,716.5,699.2,713.45,710.07,914714,33229.0,375752,41.08,-0.53
2025-04-22,CONCOR,711.55,716.8,716.8,708.0,710.1,713.33,708994,19785.0,377304,53.22,-0.52
2025-04-21,CONCOR,699.15,701.0,716.5,699.2,711.55,710.94,1093697,39746.0,469912,42.97,-0.37
2025-04-17,CONCOR,699.3,698.65,702.85,690.0,699.15,698.1,877708,20976.0,472218,53.8,-0.37
2025-04-16,CONCOR,696.05,699.0,706.9,694.5,699.3,700.84,1262977,29318.0,480343,38.03,-0.36
2025-04-15,CONCOR,684.8,689.0,698.4,680.3,696.05,688.44,1444282,35796.0,795236,55.06,0.15
2025-04-11,CONCOR,685.2,704.5,705.2,681.2,684.8,688.96,1128749,26995.0,616797,54.64,-0.14
2025-04-09,CONCOR,672.8,667.0,687.2,658.5,685.2,675.57,724758,23920.0,266651,36.79,-0.7
2025-04-08,CONCOR,649.25,664.8,675.3,657.05,672.8,665.92,814678,32041.0,353195,43.35,-0.56
2025-04-07,CONCOR,687.5,642.0,666.6,641.15,649.25,650.66,1426664,43726.0,594674,41.68,-0.17
2025-04-04,CONCOR,714.5,707.0,712.3,682.6,687.5,691.7,924427,29206.0,399692,43.24,-0.49
2025-04-03,CONCOR,709.45,696.2,717.95,696.2,714.5,711.45,729425,20415.0,320551,43.95,-0.61
2025-04-02,CONCOR,699.7,699.85,713.15,690.0,709.45,705.19,990220,23996.0,437645,44.2,-0.43
2025-04-01,CONCOR,691.6,691.1,706.5,687.1,699.7,700.48,661808,24362.0,241699,36.52,-0.74
2025-03-28,CONCOR,700.45,702.0,707.0,686.2,691.6,695.05,1791691,49929.0,983933,54.92,0.45
2025-03-27,CONCOR,686.85,685.55,706.0,682.8,700.45,695.46,1469473,46992.0,747262,50.85,0.07
2025-03-26,CONCOR,711.65,712.0,713.95,684.0,686.85,698.02,1704944,43987.0,868526,50.94,0.27
2025-03-25,CONCOR,715.95,720.0,731.15,708.0,711.65,718.21,1907246,61829.0,898964,47.13,0.32
2025-03-24,CONCOR,689.65,698.0,719.0,694.95,715.95,708.68,2085768,46371.0,834881,40.03,0.21
2025-03-21,CONCOR,675.9,680.0,694.85,675.85,689.65,686.66,2116860,51190.0,1176311,55.57,0.76
2025-03-20,CONCOR,684.2,688.05,689.4,672.8,675.9,679.03,1005734,27598.0,459771,45.71,-0.39
2025-03-19,CONCOR,663.05,670.9,686.95,662.3,684.2,677.14,1275076,31816.0,608655,47.73,-0.15
2025-03-18,CONCOR,643.55,645.1,666.9,645.1,663.05,661.15,1159115,28591.0,569754,49.15,-0.21
2025-03-17,CONCOR,640.25,632.05,651.4,625.0,643.55,642.68,957699,35776.0,570537,59.57,-0.21
2025-03-13,CONCOR,646.55,650.95,652.2,639.0,640.25,644.2,593076,33639.0,305659,51.54,-0.64
2025-03-12,CONCOR,644.7,644.0,652.15,636.6,646.55,645.15,636025,26261.0,310351,48.8,-0.63
2025-03-11,CONCOR,641.9,640.9,648.75,630.0,644.7,641.75,781016,29015.0,365641,46.82,-0.54
2025-03-10,CONCOR,656.65,660.0,663.8,639.45,641.9,649.53,760033,34332.0,330605,43.5,-0.6
2025-03-07,CONCOR,663.95,662.0,676.7,651.65,656.65,665.05,955503,38521.0,323242,33.83,-0.61
2025-03-06,CONCOR,662.75,670.1,672.0,658.2,663.95,664.59,841278,26912.0,402601,47.86,-0.48
2025-03-05,CONCOR,628.4,628.4,665.0,627.6,662.75,655.91,1559218,55424.0,648466,41.59,-0.09
2025-03-04,CONCOR,628.65,620.6,634.2,613.0,628.4,626.83,1112462,32427.0,454437,40.85,-0.4
2025-03-03,CONCOR,623.7,626.3,632.7,601.25,628.65,616.19,2088367,54157.0,1044552,50.02,0.55
2025-02-28,CONCOR,662.55,653.25,657.65,621.5,623.7,629.35,2745693,69914.0,1675513,61.02,1.57
2025-02-27,CONCOR,675.95,674.0,678.3,652.7,662.55,661.87,2172148,51340.0,1312943,60.44,0.99
2025-02-25,CONCOR,676.3,675.0,681.0,671.5,675.95,677.47,737203,22668.0,430264,58.36,-0.44
2025-02-24,CONCOR,687.6,680.0,682.0,668.3,676.3,676.32,698662,27599.0,290680,41.61,-0.66
2025-02-21,CONCOR,690.9,689.0,697.7,681.0,687.6,687.98,807734,31958.0,452789,56.06,-0.4
2025-02-20,CONCOR,696.25,696.0,700.8,688.15,690.9,693.33,1124402,27214.0,681278,60.59,-0.03
2025-02-19,CONCOR,678.8,680.0,698.35,673.35,696.25,689.85,1063820,43799.0,278785,26.21,-0.68
2025-02-18,CONCOR,703.35,703.35,703.9,673.4,678.8,680.4,1491928,41212.0,767537,51.45,0.11
2025-02-17,CONCOR,675.2,675.0,705.6,655.8,703.35,688.78,1467695,50146.0,554384,37.77,-0.24
2025-02-14,CONCOR,694.55,694.5,699.75,666.85,675.2,678.5,688418,38675.0,274534,39.88,-0.69
2025-02-13,CONCOR,691.15,690.0,709.0,690.0,694.55,700.99,624722,22172.0,264785,42.38,-0.7
2025-02-12,CONCOR,692.45,692.6,699.9,669.8,691.15,686.63,824928,39604.0,361949,43.88,-0.55
2025-02-11,CONCOR,711.95,715.5,715.5,687.05,692.45,696.17,860907,36056.0,313770,36.45,-0.63
2025-02-10,CONCOR,723.85,723.85,726.3,708.55,711.95,714.44,522653,22992.0,229039,43.82,-0.76
2025-02-07,CONCOR,730.3,731.0,734.6,718.8,723.85,726.0,643176,23093.0,199588,31.03,-0.81
2025-02-06,CONCOR,740.3,739.2,739.5,726.35,730.3,731.67,637524,22056.0,306634,48.1,-0.64
2025-02-05,CONCOR,732.7,733.9,746.0,733.9,740.3,741.83,932172,28573.0,478682,51.35,-0.36
2025-02-04,CONCOR,720.05,721.0,739.25,721.0,732.7,731.44,1076539,36559.0,589241,54.73,-0.18
2025-02-03,CONCOR,755.95,754.0,754.0,714.25,720.05,723.57,1159961,50712.0,440662,37.99,-0.42
2025-02-01,CONCOR,780.1,781.95,785.95,737.65,755.95,760.95,1642086,53052.0,539959,32.88,-0.26
2025-01-31,CONCOR,756.25,732.0,786.0,704.55,780.1,756.68,4797652,136655.0,1713768,35.72,1.63
2025-01-30,CONCOR,742.9,743.05,761.55,741.0,756.25,754.52,1381615,73918.0,403490,29.2,-0.48
2025-01-29,CONCOR,738.15,741.0,750.0,738.0,742.9,745.09,338611,18061.0,133269,39.36,-0.92
2025-01-28,CONCOR,736.95,742.0,753.05,729.3,738.15,740.7,542893,39049.0,179226,33.01,-0.84
2025-01-27,CONCOR,754.35,752.05,752.1,730.75,736.95,739.86,890208,34782.0,385071,43.26,-0.51
2025-01-24,CONCOR,772.25,776.0,776.35,751.0,754.35,761.32,653677,27692.0,311431,47.64,-0.63
2025-01-23,CONCOR,756.05,755.75,775.7,750.0,772.25,766.96,481199,25067.0,189385,39.36,-0.83
2025-01-22,CONCOR,755.9,757.5,759.65,740.4,756.05,747.73,1056274,32675.0,529215,50.1,-0.28
2025-01-21,CONCOR,774.25,775.0,777.9,752.0,755.9,765.04,969720,35307.0,448502,46.25,-0.41
2025-01-20,CONCOR,772.45,773.0,779.45,768.4,774.25,772.67,1238782,27511.0,713738,57.62,0.02
2025-01-17,CONCOR,776.05,777.0,782.9,771.2,772.45,776.35,2259976,49590.0,1472739,65.17,1.24
2025-01-16,CONCOR,759.15,765.0,780.65,765.0,776.05,774.47,1041927,42109.0,354506,34.02,-0.56
2025-01-15,CONCOR,761.75,762.95,762.95,751.5,759.15,757.93,574946,29279.0,253794,44.14,-0.72
2025-01-14,CONCOR,728.4,728.5,764.75,728.5,761.75,750.7,994938,39027.0,369813,37.17,-0.53
2025-01-13,CONCOR,750.25,750.25,750.25,725.0,728.4,741.17,1715117,49429.0,992205,57.85,0.47
2025-01-10,CONCOR,758.2,760.0,760.0,738.25,750.25,747.28,1650853,65934.0,998358,60.48,0.48
2025-01-09,CONCOR,756.75,759.75,763.1,750.3,758.2,757.42,1266516,43873.0,801186,63.26,0.16
2025-01-08,CONCOR,754.25,755.5,760.5,745.2,756.75,750.97,973370,33919.0,471220,48.41,-0.37
2025-01-07,CONCOR,763.6,763.6,766.8,745.65,754.25,753.23,1711530,57648.0,859741,50.23,0.25
2025-01-06,CONCOR,785.8,786.15,786.95,753.6,763.6,763.47,1308390,68106.0,730446,55.83,0.05
2025-01-03,CONCOR,789.7,789.7,795.4,783.0,785.8,787.61,720001,44711.0,361669,50.23,-0.55
2025-01-02,CONCOR,779.3,784.0,790.0,775.65,789.7,783.73,360462,18370.0,124880,34.64,-0.93
2025-01-01,CONCOR,788.0,787.0,790.4,775.5,779.3,780.84,443075,26459.0,192858,43.53,-0.82
2024-12-31,CONCOR,779.3,779.3,792.35,773.0,788.0,786.3,559314,29012.0,299323,53.52,-0.65
2024-12-30,CONCOR,784.15,785.1,789.5,771.6,779.3,780.09,1350115,65470.0,526695,39.01,-0.28
2024-12-27,CONCOR,776.35,781.0,787.8,778.0,784.15,784.24,729821,29459.0,441517,60.5,-0.42
2024-12-26,CONCOR,775.85,776.0,781.0,770.25,776.35,774.6,740735,28441.0,409263,55.25,-0.47
2024-12-24,CONCOR,776.35,778.0,784.95,772.35,775.85,778.17,287631,20807.0,126160,43.86,-0.93
2024-12-23,CONCOR,767.95,776.05,780.25,769.05,776.35,775.09,506816,34352.0,209701,41.38,-0.79
2024-12-20,CONCOR,788.8,790.05,795.0,765.05,767.95,775.82,885877,38977.0,470181,53.08,-0.37
2024-12-19,CONCOR,798.6,790.0,796.85,780.0,788.8,789.28,595885,35374.0,279874,46.97,-0.68
2024-12-18,CONCOR,806.25,806.1,810.35,794.5,798.6,801.02,492984,28553.0,204713,41.53,-0.8
2024-12-17,CONCOR,818.7,819.9,823.95,805.0,806.25,813.92,748810,34721.0,338730,45.24,-0.58
2024-12-16,CONCOR,825.55,828.9,828.9,815.0,818.7,818.63,954537,31124.0,541466,56.73,-0.26
2024-12-13,CONCOR,824.6,823.0,829.35,812.75,825.55,823.09,1334630,48153.0,767597,57.51,0.11
2024-12-12,CONCOR,856.35,844.0,846.0,817.6,824.6,830.02,1928143,74426.0,711032,36.88,0.02
2024-12-11,CONCOR,851.65,851.8,859.3,850.35,856.35,855.91,723220,28183.0,456536,63.13,-0.39
2024-12-10,CONCOR,858.1,863.95,863.95,849.0,851.65,855.47,1655543,60418.0,1177339,71.11,0.77
2024-12-09,CONCOR,843.05,844.5,866.0,840.35,858.1,858.58,1577304,52292.0,714979,45.33,0.02
2024-12-06,CONCOR,847.15,851.0,851.75,841.85,843.05,845.95,599505,29382.0,351883,58.7,-0.56
2024-12-05,CONCOR,844.25,849.9,851.85,839.5,847.15,846.6,914474,33622.0,518047,56.65,-0.3
2024-12-04,CONCOR,839.85,844.9,849.9,835.85,844.25,844.71,1294358,50526.0,749213,57.88,0.08
2024-12-03,CONCOR,835.9,839.9,845.5,836.1,839.85,840.61,858817,32089.0,459026,53.45,-0.39
2024-12-02,CONCOR,828.35,828.35,836.9,822.05,835.9,830.39,886819,32858.0,368111,41.51,-0.54
2024-11-29,CONCOR,821.2,821.2,830.95,821.2,828.35,826.9,1309486,42287.0,693017,52.92,-0.01
2024-11-28,CONCOR,808.9,814.7,825.5,810.05,821.2,818.95,2046145,60000.0,992296,48.5,0.47
2024-11-27,CONCOR,799.3,804.45,815.95,799.3,808.9,809.8,1418241,41741.0,697931,49.21,-0.01
2024-11-26,CONCOR,807.15,807.15,812.8,797.6,799.3,804.5,447682,26830.0,175680,39.24,-0.85
2024-11-25,CONCOR,788.35,806.1,814.85,795.35,807.15,807.92,1141288,36873.0,591840,51.86,-0.18
2024-11-22,CONCOR,769.95,770.5,791.8,766.3,788.35,782.41,476991,27177.0,126458,26.51,-0.93
2024-11-21,CONCOR,785.75,785.75,785.75,757.25,769.95,767.45,913632,47949.0,279181,30.56,-0.68
2024-11-19,CONCOR,785.85,795.5,810.2,780.3,785.75,799.32,2035040,57583.0,935113,45.95,0.38
2024-11-18,CONCOR,785.65,789.65,792.3,782.35,785.85,786.81,703483,45374.0,340708,48.43,-0.58
2024-11-14,CONCOR,792.35,792.0,795.55,776.5,785.65,785.57,656637,36205.0,245091,37.33,-0.74
2024-11-13,CONCOR,809.75,805.0,814.0,785.55,792.35,794.75,724162,42320.0,260660,35.99,-0.71
2024-11-12,CONCOR,829.9,829.95,836.85,806.0,809.75,817.91,622501,34931.0,261624,42.03,-0.71
2024-11-11,CONCOR,827.4,827.4,831.55,813.05,829.9,823.09,743364,32270.0,257517,34.64,-0.72
2024-11-08,CONCOR,848.75,852.5,852.5,822.0,827.4,834.33,1154194,36901.0,618325,53.57,-0.13
2024-11-07,CONCOR,858.45,863.65,868.0,846.8,848.75,856.8,765172,37675.0,320657,41.91,-0.61
2024-11-06,CONCOR,836.85,839.0,860.85,832.1,858.45,846.38,1067959,39270.0,476766,44.64,-0.36
2024-11-05,CONCOR,838.25,830.6,840.0,810.05,836.85,824.93,2040055,74582.0,724185,35.5,0.04
2024-11-04,CONCOR,845.2,845.2,845.25,830.0,838.25,838.06,1332843,47635.0,664082,49.82,-0.06
2024-11-01,CONCOR,847.1,847.1,851.0,840.0,845.2,846.22,181775,11028.0,74860,41.18,-1.01
2024-10-31,CONCOR,835.45,835.95,853.0,835.95,847.1,847.29,1876152,76985.0,784808,41.83,0.13
2024-10-30,CONCOR,809.0,803.95,844.25,801.3,835.45,830.87,2829127,132591.0,709751,25.09,0.01
2024-10-29,CONCOR,780.75,786.9,812.0,782.4,809.0,795.86,1141795,59276.0,404453,35.42,-0.48
2024-10-28,CONCOR,795.3,798.95,801.15,778.75,780.75,787.22,1753958,70567.0,1025865,58.49,0.52
2024-10-25,CONCOR,813.8,817.95,819.8,780.55,795.3,795.31,1043417,56150.0,406296,38.94,-0.48
2024-10-24,CONCOR,819.9,825.0,832.0,811.75,813.8,819.37,921067,37538.0,455538,49.46,-0.4
2024-10-23,CONCOR,844.4,845.95,851.7,817.0,819.9,830.31,1729635,62816.0,865870,50.06,0.26
2024-10-22,CONCOR,850.25,851.0,852.95,837.0,844.4,845.65,1475743,42787.0,905247,61.34,0.33
2024-10-21,CONCOR,872.6,873.0,875.95,845.1,850.25,857.51,1116638,69523.0,426254,38.17,-0.44
2024-10-18,CONCOR,868.9,864.05,876.0,854.55,872.6,866.26,1432195,48032.0,874735,61.08,0.28
2024-10-17,CONCOR,885.8,889.0,889.0,866.0,868.9,873.56,1052737,39394.0,598160,56.82,-0.17
2024-10-16,CONCOR,888.95,885.0,889.95,881.55,885.8,885.37,416589,19846.0,188734,45.3,-0.83
2024-10-15,CONCOR,880.8,884.35,889.9,875.5,888.95,881.28,761379,35195.0,442146,58.07,-0.42
2024-10-14,CONCOR,893.9,885.0,889.5,870.5,880.8,878.34,1415657,53395.0,461999,32.63,-0.39
2024-10-11,CONCOR,888.1,891.45,899.1,882.65,893.9,893.37,839159,30214.0,314989,37.54,-0.62
2024-10-10,CONCOR,896.35,899.9,907.95,885.9,888.1,895.64,1131722,35759.0,703690,62.18,0.0
2024-10-09,CONCOR,891.7,896.95,906.3,888.7,896.35,897.99,702284,32252.0,364970,51.97,-0.54
2024-10-08,CONCOR,868.3,870.0,894.2,867.4,891.7,885.69,626929,31583.0,251429,40.1,-0.73
2024-10-07,CONCOR,881.05,885.9,889.75,858.0,868.3,868.88,2135446,68816.0,989701,46.35,0.46
2024-10-04,CONCOR,890.5,885.0,891.8,870.0,881.05,881.88,2388156,64321.0,1303603,54.59,0.97
2024-10-03,CONCOR,921.7,904.75,917.2,885.5,890.5,900.55,1296415,50456.0,646507,49.87,-0.09
2024-10-01,CONCOR,918.3,923.0,926.95,915.1,921.7,922.64,1205512,34493.0,737016,61.14,0.06
2024-09-30,CONCOR,911.25,911.25,923.95,906.0,918.3,916.46,2175799,65541.0,1250819,57.49,0.88
2024-09-27,CONCOR,891.95,892.0,916.5,892.0,911.25,908.63,2453157,68771.0,1250061,50.96,0.88
2024-09-26,CONCOR,889.3,887.45,894.65,885.55,891.95,890.15,923418,32177.0,467525,50.63,-0.38
2024-09-25,CONCOR,893.25,893.0,893.95,885.1,889.3,889.08,1043855,37483.0,568289,54.44,-0.21
2024-09-24,CONCOR,887.45,887.45,900.7,885.65,893.25,894.7,1574531,67080.0,771160,48.98,0.11
2024-09-23,CONCOR,893.0,898.0,898.85,876.4,887.45,883.71,3669159,103937.0,1625109,44.29,1.49
2024-09-20,CONCOR,913.1,906.0,906.0,882.0,893.0,893.76,4834345,126404.0,2124327,43.94,2.29
2024-09-19,CONCOR,927.55,928.05,935.55,901.55,913.1,913.14,2683503,77899.0,1452430,54.12,1.21
2024-09-18,CONCOR,945.15,945.0,947.85,921.85,927.55,933.17,950529,41668.0,469503,49.39,-0.37
2024-09-17,CONCOR,951.5,951.5,954.8,940.05,945.15,945.82,779425,27701.0,440989,56.58,-0.42
2024-09-16,CONCOR,961.35,965.0,965.9,950.35,951.5,955.6,1006437,36837.0,456435,45.35,-0.4
2024-09-13,CONCOR,951.3,955.3,966.6,953.15,961.35,961.86,1726021,56218.0,873138,50.59,0.28
2024-09-12,CONCOR,937.05,941.45,954.0,938.1,951.3,944.97,1274303,41027.0,790491,62.03,0.14
2024-09-11,CONCOR,939.3,941.2,947.0,931.0,937.05,940.71,1634827,51946.0,1007216,61.61,0.49
2024-09-10,CONCOR,946.95,953.55,953.55,936.0,939.3,942.29,1606961,66039.0,1026772,63.9,0.52
2024-09-09,CONCOR,942.65,942.0,951.0,931.55,946.95,943.39,2189268,69558.0,1197912,54.72,0.8
2024-09-06,CONCOR,960.3,962.25,962.25,939.3,942.65,948.07,2648249,88946.0,1683054,63.55,1.58
2024-09-05,CONCOR,965.15,968.0,971.15,958.0,960.3,961.4,2366186,52548.0,1681895,71.08,1.58
2024-09-04,CONCOR,974.9,968.85,974.0,955.2,965.15,965.01,2112938,62387.0,1003293,47.48,0.49
2024-09-03,CONCOR,962.1,963.5,979.5,961.25,974.9,970.27,1371843,43895.0,908819,66.25,0.33
2024-09-02,CONCOR,965.1,969.0,973.15,958.3,962.1,962.82,1766518,70851.0,1067915,60.45,0.59
2024-08-30,CONCOR,963.0,968.95,975.25,962.65,965.1,967.31,1763647,50363.0,1253801,71.09,0.89
2024-08-29,CONCOR,971.95,974.0,974.0,951.1,963.0,960.68,1775884,67773.0,1066911,60.08,0.59
2024-08-28,CONCOR,984.95,985.0,986.9,970.5,971.95,978.36,1354925,54237.0,807641,59.61,0.17
2024-08-27,CONCOR,992.8,992.8,995.6,983.1,984.95,987.85,1151524,38074.0,710591,61.71,0.01
2024-08-26,CONCOR,990.35,992.0,1001.25,989.65,992.8,994.05,1634061,47892.0,979009,59.91,0.45
2024-08-23,CONCOR,988.85,988.85,999.45,985.9,990.35,993.54,1843828,34956.0,1154162,62.6,0.73
2024-08-22,CONCOR,989.2,991.0,996.9,985.0,988.85,990.7,1419281,27915.0,866400,61.04,0.27
2024-08-21,CONCOR,979.6,979.05,992.4,973.25,989.2,987.39,1436705,28526.0,846058,58.89,0.23
2024-08-20,CONCOR,968.3,971.95,982.9,964.0,979.6,973.71,937965,38745.0,473908,50.53,-0.37
2024-08-19,CONCOR,978.95,989.8,989.8,959.45,968.3,968.62,2316816,65925.0,1178325,50.86,0.77
2024-08-16,CONCOR,951.4,955.0,981.0,954.2,978.95,968.86,1098849,39074.0,454438,41.36,-0.4
2024-08-14,CONCOR,956.75,961.0,963.0,942.2,951.4,949.63,1483608,52466.0,792512,53.42,0.15
2024-08-13,CONCOR,980.1,984.9,985.95,954.0,956.75,969.14,1767025,56680.0,897326,50.78,0.32
2024-08-12,CONCOR,980.8,975.0,983.55,955.75,980.1,972.79,3086835,98649.0,1446298,46.85,1.2
2024-08-09,CONCOR,997.85,1001.0,1005.05,968.8,980.8,982.55,3717978,93483.0,1548373,41.65,1.36
2024-08-08,CONCOR,1004.65,1009.0,1013.7,993.0,997.85,1001.79,1329610,46229.0,543201,40.85,-0.26
2024-08-07,CONCOR,982.5,1000.95,1008.2,992.15,1004.65,997.43,1618060,36960.0,1003013,61.99,0.49
2024-08-06,CONCOR,978.25,994.0,1010.05,978.4,982.5,998.13,1774810,59925.0,638464,35.97,-0.1
2024-08-05,CONCOR,1030.1,1010.15,1015.1,975.0,978.25,987.85,3400489,116276.0,1693684,49.81,1.6
2024-08-02,CONCOR,1038.05,1029.15,1039.8,1020.55,1030.1,1031.26,1186188,40151.0,569418,48,-0.21
2024-08-01,CONCOR,1040.45,1040.75,1044.95,1029.85,1038.05,1036.65,1198855,37637.0,606379,50.58,-0.15
2024-07-31,CONCOR,1048.65,1059.2,1059.2,1038.0,1040.45,1044.89,1158486,35734.0,645894,55.75,-0.09
2024-07-30,CONCOR,1039.95,1039.95,1054.7,1038.05,1048.65,1048.89,1740727,42778.0,1028756,59.1,0.53
2024-07-29,CONCOR,1039.95,1049.95,1058.15,1037.1,1039.95,1046.99,2233424,65379.0,1112790,49.82,0.66
2024-07-26,CONCOR,1014.9,1016.0,1046.05,1016.0,1039.95,1033.7,2483148,50042.0,1405744,56.61,1.13
2024-07-25,CONCOR,1024.3,1015.0,1029.0,1008.35,1014.9,1019.49,2277785,69258.0,1034750,45.43,0.54
2024-07-24,CONCOR,1030.25,1026.05,1038.4,1020.0,1024.3,1026.22,1943815,54491.0,1066666,54.87,0.59
2024-07-23,CONCOR,1039.05,1054.95,1055.0,988.7,1030.25,1030.63,3998368,84576.0,1775350,44.4,1.73
2024-07-22,CONCOR,1010.95,1004.0,1045.95,991.05,1039.05,1028.48,2528388,81623.0,792587,31.35,0.15
2024-07-19,CONCOR,1039.7,1037.0,1040.5,1007.2,1010.95,1023.27,1911619,70370.0,896979,46.92,0.31
2024-07-18,CONCOR,1047.85,1061.0,1063.0,1030.0,1039.7,1042.54,5805768,134925.0,3267327,56.28,4.13
2024-07-16,CONCOR,1056.35,1071.0,1075.0,1045.25,1047.85,1055.29,5977405,141759.0,3818260,63.88,5.02
2024-07-15,CONCOR,1057.45,1062.65,1062.65,1043.3,1056.35,1052.31,3021990,79355.0,1939207,64.17,1.99
2024-07-12,CONCOR,1059.0,1066.8,1066.95,1041.55,1057.45,1054.24,2174424,67177.0,922233,42.41,0.36
2024-07-11,CONCOR,1044.0,1053.9,1068.0,1040.05,1059.0,1056.47,2250522,57942.0,1007103,44.75,0.49
2024-07-10,CONCOR,1040.3,1047.9,1048.45,1015.0,1044.0,1032.61,2061836,61297.0,1042669,50.57,0.55
2024-07-09,CONCOR,1043.15,1039.05,1055.8,1018.55,1040.3,1037.05,2654169,78959.0,1237819,46.64,0.86
2024-07-08,CONCOR,1057.9,1063.95,1064.7,1033.8,1043.15,1047.03,2604978,103362.0,944032,36.24,0.39
2024-07-05,CONCOR,1032.55,1032.0,1070.3,1027.15,1057.9,1055.78,3546969,112644.0,1853531,52.26,1.86
2024-07-04,CONCOR,1022.55,1025.7,1046.3,1024.05,1032.55,1037.35,2949896,112202.0,1481142,50.21,1.26
2024-07-03,CONCOR,1027.3,1030.0,1035.0,1015.8,1022.55,1021.13,1809188,53958.0,1045940,57.81,0.55
2024-07-02,CONCOR,1036.4,1035.05,1041.55,1017.0,1027.3,1029.51,1921959,66192.0,1105464,57.52,0.65
2024-07-01,CONCOR,1042.4,1039.05,1045.7,1030.7,1036.4,1037.57,1207666,35387.0,756121,62.61,0.09
2024-06-28,CONCOR,1048.0,1045.1,1054.5,1034.7,1042.4,1043.87,1250197,49881.0,760611,60.84,0.1
2024-06-27,CONCOR,1047.3,1051.0,1058.3,1029.35,1048.0,1044.64,1175750,61173.0,603640,51.34,-0.16
2024-06-26,CONCOR,1051.4,1051.4,1061.95,1044.0,1047.3,1051.98,1596944,73720.0,967705,60.6,0.43
2024-06-25,CONCOR,1049.35,1059.95,1061.95,1048.3,1051.4,1053.47,1670151,85263.0,1067264,63.9,0.59
2024-06-24,CONCOR,1090.9,1080.05,1081.5,1039.4,1049.35,1055.69,5176051,129834.0,2607706,50.38,3.07
2024-06-21,CONCOR,1095.95,1098.0,1115.95,1088.0,1090.9,1099.59,1650747,43995.0,929243,56.29,0.37
2024-06-20,CONCOR,1103.05,1100.05,1113.55,1087.1,1095.95,1101.17,1775105,44699.0,954832,53.79,0.41
