Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2017-07-24,AUBANK,1489789,21600,491492,215.38,920.0,327.15,High,High,Medium,,-0.13,0.05,-0.41,31.71,-12.2,43.91,Very High,2.95,Neutral,Very High,Very High,Very High,584.45,586.4,,,,,-0.6,,,0.01,583.45,586.5,590.95,576.0,585.64,,,,,10.4,4.45,14.95,False,0.0,NoSwipe,Doji,0.005043392320325246,2.949999999999932,Neutral,606.4292551324139,,,4.61,29.49,,,,-1.87,,Sell,-3.8700000000000045,-2.0,8.33,20.59,False,9.84,19.97,False,2.949999999999932,14.214145057155639,41.93172791860817,68.97171296296297,1.9801461817746887e-06,0.0019412836999355635,3.38,2.78,True
2017-07-25,AUBANK,3090370,54822,638705,720.0,49.38,93.14,High,Very High,Very High,,0.05,0.81,0.41,12.2,197.56,-185.36,Low,15.65,Neutral,Very High,High,Very High,601.0,602.05,,,,,-0.22,,,0.01,586.4,589.95,612.0,588.95,604.12,,,,,13.1,9.95,23.05,False,0.0,NoSwipe,Bullish,0.026338347765786807,15.649999999999977,Neutral,590.0496224886075,,,2.45,-46.85,,,,-0.19,,Sell,-2.590000000000032,-2.4,10.72,19.54,False,9.9,18.22,False,15.649999999999977,14.943801382805859,233.87049164091135,56.37098245230017,5.064118535968178e-06,0.004265997074913563,3.07,2.72,True
2017-07-26,AUBANK,1063010,19900,219992,0.0,200.0,0.001,Medium,High,Medium,,-0.45,-0.15,-0.45,100.0,33.33,66.67,Very High,-7.05,Neutral,,Very High,Low,598.0,595.0,,,,,-0.6,,,0.01,602.05,602.3,607.0,592.0,598.52,,,,,3.0,12.0,15.0,False,0.0,,Bearish,-0.011779092792598256,-7.0499999999999545,Neutral,591.2354225806232,,,3.56,45.31,,,,0.7,,Buy,-1.3700000000000045,-2.07,6.86,17.33,False,10.95,17.16,False,-7.0499999999999545,13.87661506461756,-97.83013620555317,53.41758793969849,-6.632110704508852e-06,-0.004916087246510209,3.23,2.86,True
2017-07-27,AUBANK,849208,15000,271114,46.15,128.0,177.36,Medium,Medium,Medium,,-0.39,-0.25,-0.57,68.42,43.86,24.560000000000002,Very High,-13.15,Neutral,Medium,Very High,Very High,586.77,581.85,,,,,-0.44,,,0.01,595.0,597.9,598.45,580.0,586.8,,,,,1.85,16.6,18.45,False,0.0,NoSwipe,Bearish,-0.022348722991544,-13.149999999999977,Neutral,591.4502253031653,613.8730664862503,-3.26,3.07,-13.76,-2.61,-22.42,-19.81,0.01,Sell,Buy,-1.8799999999999955,-1.89,4.35,15.35,False,13.77,17.07,False,-13.149999999999977,13.652059429398047,-179.524581496584,56.61386666666667,-1.548501662725737e-05,-0.0119683054331056,3.18,2.9,True
2017-07-28,AUBANK,2331948,39710,371690,114.81,91.11,20.64,High,Very High,High,,-0.27,0.45,0.04,-675.0,1125.0,-1800.0,Low,6.65,Neutral,High,High,Medium,585.75,588.5,,,,,0.05,,,0.01,581.85,578.0,598.75,570.0,586.9,,,,,18.5,10.25,28.75,True,0.05,CandleHighSwipe,Bullish,0.011364244146244928,6.649999999999977,Neutral,591.4405491508915,620.8042346040786,-3.4,2.04,-33.55,-6.65,-29.36,-22.71,-0.3,Sell,Sell,-2.3700000000000045,-2.07,11.43,15.74,False,12.01,15.97,False,6.649999999999977,14.662214527747645,97.50372660952151,58.72445227902291,2.851693090926546e-06,0.002455394777373999,2.8,2.76,True
2017-07-31,AUBANK,1050079,18460,318870,45.45,200.0,340.04,Medium,High,Medium,,-0.33,-0.16,-0.48,68.75,33.33,35.42,Very High,2.1,Neutral,Medium,Very High,Very High,587.92,590.6,,,,,-0.51,,,0.01,588.5,590.0,595.0,578.15,588.06,,,,,12.45,4.4,16.85,False,0.0,,Bullish,0.003562042609491556,2.1000000000000227,Neutral,591.7636051062916,625.374723276847,-0.44,3.38,65.69,-7.05,-33.61,-26.56,0.06,Sell,Buy,-2.0400000000000773,-2.1,11.94,15.35,False,8.21,14.13,False,2.1000000000000227,13.864375957398702,29.11518951053759,56.88401950162513,1.9998495351302357e-06,0.0015772041988373557,2.99,2.86,True
2017-08-01,AUBANK,422157,7496,129053,33.93,63.04,85.79,Low,Medium,Low,,-0.56,-0.46,-0.75,74.67,61.33,13.340000000000003,High,-4.7,Neutral,Medium,High,Very High,587.13,585.9,,,,,-0.86,,,0.01,590.6,592.0,592.5,583.0,586.73,,,,,2.9,6.6,9.5,False,0.0,,Bearish,-0.007989842759079657,-4.7000000000000455,Neutral,592.4532371739695,619.2251056141791,7.4,5.93,75.44,1.05,-26.77,-27.82,0.05,Buy,Buy,-1.9800000000000182,-2.03,7.42,13.9,False,7.4,12.96,False,-4.7000000000000455,12.953132561743896,-60.8797230401969,56.317636072572036,-1.113329874904371e-05,-0.00812162794026106,3.97,3.36,True
2017-08-02,AUBANK,465458,8381,126867,30.36,65.91,117.09,Low,Medium,Low,,-0.56,-0.44,-0.73,76.71,60.27,16.43999999999999,High,-3.9,Neutral,Medium,High,Very High,583.97,582.0,,,,,-0.84,,,0.01,585.9,582.2,589.9,580.0,585.21,,,,,2.0,7.7,9.9,False,0.0,NoSwipe,Doji,-0.006678678819304729,-3.8999999999999773,Neutral,591.0731578238762,603.5577053666238,4.56,5.61,-5.4,10.55,-12.48,-23.03,-0.31,Buy,Sell,-2.4300000000000637,-2.12,4.71,12.55,False,7.55,12.15,False,-3.8999999999999773,13.050777146064778,-50.89803086965234,55.53728671996182,-8.378844063266668e-06,-0.0060730259956630886,4.52,3.72,True
2017-08-03,AUBANK,740392,14106,330570,84.37,90.32,7.05,Medium,Medium,Medium,,-0.32,-0.31,-0.59,54.24,52.54,1.7000000000000028,Medium,-23.5,Neutral,High,High,Low,564.03,558.5,,,,,0.46,,,0.01,582.0,582.0,585.5,548.1,569.16,,,,,10.4,27.0,37.4,False,0.0,NoSwipe,Bearish,-0.0412158292221827,-23.5,Neutral,585.9765511633958,589.9232875420133,-1.91,1.4,-75.04,11.9,-3.95,-15.85,-1.9,Buy,Sell,-4.610000000000014,-2.71,7.55,12.31,False,17.28,14.41,True,-23.5,13.514935054652819,-317.60097378434125,52.487735715298456,-3.17399431652422e-05,-0.022515310774446424,3.48,3.35,True
2017-08-04,AUBANK,701556,14206,214380,28.26,84.37,198.55,Medium,Medium,Medium,,-0.46,-0.32,-0.59,77.97,54.24,23.729999999999997,Very High,-4.2,Neutral,Medium,High,Very High,552.15,554.3,,,,,-0.43,,,0.01,558.5,560.4,560.4,541.75,552.38,,,,,12.55,6.1,18.65,True,1.15,CandleLowSwipe,Bearish,-0.007548562083496968,-4.2000000000000455,Neutral,581.3589211072577,588.451380505385,-1.33,2.65,89.29,5.4,-7.09,-12.49,-3.27,Buy,Sell,-7.460000000000036,-4.19,10.05,12.34,False,11.69,13.16,False,-4.2000000000000455,13.461056004276482,-56.53643521796184,49.3844854286921,-5.986692437952274e-06,-0.003979757512175266,3.2,3.24,False
2017-08-07,AUBANK,7352471,116052,1648683,52.8,32.27,38.88,Very High,Very High,Very High,,1.25,2.82,1.91,65.45,147.64,-82.18999999999998,Low,-2.9,Neutral,Medium,Medium,Medium,543.03,551.4,,,,,2.73,,,0.01,554.3,550.0,581.45,496.25,547.23,,,,,55.15,31.45,85.2,True,3.82,DojiHighLowSwipe,Doji,-0.005245557836062176,-2.8999999999999773,Neutral,562.0742420447106,579.6891595571229,-9.25,0.74,-72.08,-4.76,-17.61,-12.85,-3.46,Sell,Sell,-9.370000000000005,-5.91,32.6,16.91,True,21.57,15.89,True,-2.8999999999999773,15.810547005165855,-45.85058631498062,63.35497018577879,-3.944252211263366e-07,-0.0003950865673575692,2.38,2.84,False
2017-08-08,AUBANK,2371678,51437,647756,450.0,29.79,93.38,High,Very High,Very High,,0.06,0.47,0.33,18.18,142.42,-124.23999999999998,Low,16.95,Neutral,Very High,Medium,Very High,565.07,568.35,,,,,0.1,,,0.01,551.4,553.45,578.3,548.55,565.64,,,,,19.8,9.95,29.75,False,0.0,,Bullish,0.03027692754302347,16.950000000000045,Neutral,552.62767228968,572.4316513836216,0.89,1.55,109.46,-4.31,-19.8,-15.49,-1.85,Sell,Sell,-9.039999999999964,-7.19,26.2,17.21,True,15.76,15.01,True,16.950000000000045,14.679108279463245,248.81088533690266,46.10840445593639,7.146838651790018e-06,0.004837196674318149,2.1,2.64,False
2017-08-09,AUBANK,1387103,29030,650924,466.67,0.001,0.001,High,High,Medium,,0.06,0.0,-0.22,-27.27,-0.0,-27.27,Low,-18.45,Neutral,Very High,Low,Low,551.97,549.9,,,,,-0.17,,,0.01,568.35,565.0,565.0,541.0,551.64,,,,,8.9,15.1,24.0,True,1.37,CandleLowSwipe,Bearish,-0.033000982618951014,-18.450000000000045,Neutral,551.7087870047121,570.1223386102043,0.43,1.99,28.39,-1.8,-18.41,-16.61,-1.17,Sell,Sell,-8.860000000000014,-7.69,17.55,16.35,True,15.43,15.02,True,-18.450000000000045,14.14272795753471,-260.93333081651605,47.781708577333795,-1.3301103090397789e-05,-0.008988402715002276,2.07,2.54,False
2017-08-10,AUBANK,3199711,60262,1169067,20.59,37.21,80.72,Very High,Very High,Very High,,0.68,0.86,0.54,125.93,159.26,-33.329999999999984,Low,-7.1,Neutral,Low,Medium,High,531.83,542.8,,,,,1.0,,,0.01,549.9,515.0,550.7,502.0,533.97,,,,,40.8,7.9,48.7,True,7.18,CandleOpenLowSwipe,Bullish,-0.01299551555305456,-7.100000000000023,Neutral,548.4692205269259,566.1463344815112,0.26,1.09,-45.23,-0.64,-17.68,-17.04,-1.65,Sell,Sell,-10.069999999999936,-8.42,29.18,18.85,True,11.66,13.98,False,-7.100000000000023,14.978571051191535,-106.34785446346024,53.09666124589293,-2.218950398957913e-06,-0.00176475813055425,1.74,2.31,False
2017-08-11,AUBANK,839237,17305,312141,50.0,96.15,92.3,Medium,Medium,Medium,,-0.34,-0.26,-0.51,66.67,50.98,15.690000000000005,High,-1.3,Neutral,Medium,High,Very High,538.17,541.5,,,,,-0.24,,,0.01,542.8,532.0,547.85,525.15,538.75,,,,,16.35,6.35,22.7,False,0.0,,Bullish,-0.002397861519669142,-1.2999999999999545,Neutral,545.62399420208,560.5342558741648,2.24,2.14,96.33,1.72,-14.91,-16.63,-1.67,Buy,Sell,-10.940000000000055,-9.27,22.76,18.6,True,9.01,12.86,False,-1.2999999999999545,13.640248424701458,-17.732322952111275,48.49679283444091,-1.5490260796413343e-06,-0.0010246936117949306,1.87,2.28,False
2017-08-14,AUBANK,588097,17021,175213,4.0,36.84,821.0,Medium,Medium,Medium,,-0.5,-0.38,-0.52,96.15,73.08,23.070000000000007,Very High,-1.1,Neutral,Low,Medium,Very High,544.13,540.4,,,,,-0.46,,,0.01,541.5,545.2,555.0,537.0,544.65,,,,,3.4,14.6,18.0,True,1.32,CandleHighSwipe,Bearish,-0.002033460355001182,-1.1000000000000227,Neutral,544.8217288714267,556.2457198897532,0.96,1.92,-10.28,3.49,-11.42,-14.91,-1.24,Buy,Sell,-11.190000000000055,-9.95,13.08,17.08,False,11.8,13.11,False,-1.1000000000000227,13.284647179261766,-14.613111897188245,34.55126020797838,-1.8704397403830028e-06,-0.0008585342751417806,1.89,2.23,False
2017-08-16,AUBANK,487988,15151,181620,14.29,33.33,133.24,Medium,Medium,Medium,,-0.49,-0.42,-0.56,87.5,75.0,12.5,High,3.7,Neutral,Low,Medium,Very High,545.4,544.1,,,,,-0.77,,,0.01,540.4,545.1,551.8,540.3,546.46,,,,,3.8,7.7,11.5,False,0.0,,Bearish,0.006823447405835736,3.7000000000000455,Neutral,545.1421109699475,554.3757977674933,1.22,2.8,45.83,3.83,-9.23,-13.06,-0.38,Buy,Sell,-10.659999999999968,-10.28,8.44,15.76,False,9.75,12.33,False,3.7000000000000455,13.098046094369007,48.462770549165924,32.208303082304795,7.582153659516311e-06,0.003198651610399704,2.19,2.32,False
2017-08-17,AUBANK,325873,7307,114830,33.33,52.0,56.02,Low,Low,Low,,-0.57,-0.5,-0.76,75.0,65.79,9.209999999999994,High,-0.6,Neutral,Medium,High,High,546.03,543.5,,,,,-0.82,,,0.01,544.1,546.4,552.5,542.1,546.41,,,,,1.4,9.0,10.4,True,0.13,CandleHighSwipe,Bearish,-0.001103346930615423,-0.6000000000000227,Neutral,543.1465699471116,551.8019001039137,-1.03,4.29,53.21,2.65,-8.66,-11.31,0.42,Buy,Buy,-9.730000000000018,-10.15,4.92,14.35,False,9.38,11.84,False,-0.6000000000000227,12.694263013894377,-7.616557808336915,44.597372382646775,-1.841208077993644e-06,-0.0010423645556776947,2.89,2.62,True
2017-08-18,AUBANK,286880,8239,84092,19.67,40.38,105.29,Low,Low,Low,,-0.61,-0.52,-0.73,83.56,71.23,12.329999999999998,High,-5.75,Neutral,Low,Medium,Very High,540.58,537.75,,,,,-0.65,,,0.01,543.5,541.4,549.0,535.0,539.7,,,,,2.75,11.25,14.0,False,0.0,NoSwipe,Bearish,-0.010635938413424917,-5.75,Neutral,538.0480145117587,548.6769509708269,-0.27,2.49,-41.96,0.39,-10.63,-11.02,0.58,Buy,Buy,-9.25,-9.83,3.84,13.21,False,10.31,11.76,False,-5.75,12.56681928883896,-72.25921091082402,34.81975967957276,-2.0043223647518126e-05,-0.008770386079721328,2.76,2.6,True
2017-08-21,AUBANK,537489,9097,253988,73.17,77.5,5.92,Medium,Medium,Low,,-0.41,-0.4,-0.71,57.75,56.34,1.4099999999999966,Medium,2.45,Neutral,High,High,Low,541.35,540.2,,,,,-0.88,,,0.01,537.75,540.75,546.5,537.35,541.37,,,,,2.85,6.3,9.15,False,0.0,,Bearish,0.0045456732106758935,2.4500000000000455,Neutral,538.3983579769562,547.0203765301051,2.5,6.46,159.44,1.94,-8.62,-10.56,0.75,Buy,Buy,-8.75,-9.5,3.34,12.21,False,8.31,10.97,False,2.4500000000000455,13.194663573658262,32.32692575546334,59.08420358359899,4.558232819648487e-06,0.003553580933875271,3.99,3.2,True
2017-08-22,AUBANK,471540,7460,319243,127.27,74.42,41.53,Medium,Medium,Low,,-0.33,-0.43,-0.75,44.0,57.33,-13.329999999999998,Medium,-10.7,Neutral,High,High,Medium,533.82,529.5,,,,,-0.53,,,0.01,540.2,542.8,544.25,527.7,532.47,,,,,1.8,14.75,16.55,False,0.0,NoSwipe,Bearish,-0.020006276317054095,-10.700000000000045,Neutral,541.9772417853185,545.8951415870974,0.5,3.82,-40.87,4.33,-3.92,-8.25,0.4,Buy,Buy,-8.770000000000095,-9.17,2.57,11.21,False,11.53,11.51,True,-10.700000000000045,13.063759213088275,-139.78222358004513,63.20911528150134,-2.2691606226407188e-05,-0.018737563482579777,3.93,3.3,True
2017-08-23,AUBANK,255288,5895,105821,36.21,49.06,35.49,Low,Low,Low,,-0.58,-0.53,-0.79,73.42,67.09,6.329999999999998,High,-4.25,Neutral,Medium,High,Medium,526.75,525.25,,,,,-0.79,,,0.01,529.5,531.8,533.0,522.0,527.13,,,,,3.25,7.75,11.0,False,0.0,NoSwipe,Bearish,-0.008058825316351381,-4.25,Neutral,540.8305953245077,544.7996393421703,-0.54,3.94,3.14,2.65,-3.97,-6.62,-0.24,Buy,Sell,-9.43999999999994,-9.2,2.91,10.44,False,9.64,10.97,False,-4.25,12.45014759859961,-52.913127294048344,43.3058524173028,-1.664786437278681e-05,-0.008975933383214308,3.94,3.4,True
2017-08-24,AUBANK,486024,14312,245961,40.48,37.21,8.08,Medium,Medium,Medium,,-0.42,-0.43,-0.59,71.19,72.88,-1.6899999999999977,Medium,7.6,Neutral,Medium,Medium,Low,530.63,532.85,,,,,-0.79,,,0.01,525.25,526.75,535.0,524.05,529.42,,,,,8.8,2.15,10.95,True,0.38,CandleHighSwipe,Bullish,0.014365618941855729,7.600000000000023,Neutral,538.1397203177902,543.9735724794704,-1.19,3.1,-21.32,0.32,-5.83,-6.15,0.14,Buy,Buy,-9.120000000000005,-9.26,5.86,10.29,False,5.89,9.7,False,7.600000000000023,13.094013284379393,99.51450096128369,33.959195081050865,1.5637087880433934e-05,0.006953221140391538,3.66,3.35,True
2017-08-28,AUBANK,500688,10747,211805,45.65,59.52,30.38,Medium,Medium,Low,,-0.46,-0.42,-0.67,68.66,62.69,5.969999999999999,High,5.1,Neutral,Medium,High,Medium,535.73,537.95,,,,,-0.69,,,0.01,532.85,533.25,541.25,528.0,536.66,,,,,9.95,3.3,13.25,False,0.0,NoSwipe,Bullish,0.009525660372952771,5.100000000000023,Neutral,535.9017339239879,543.6625422504773,-0.73,3.52,13.55,-1.15,-7.76,-6.61,1.16,Sell,Buy,-7.680000000000064,-8.84,7.9,10.25,False,4.6,8.78,False,5.100000000000023,13.123738431583861,66.931066001078,46.58862938494464,1.018598408589785e-05,0.006227883688571508,3.61,3.38,True
2017-08-29,AUBANK,824901,19342,217248,2.22,70.37,3069.82,Medium,Medium,Medium,,-0.45,-0.27,-0.46,97.83,58.7,39.129999999999995,Very High,6.85,Neutral,Low,High,Very High,544.87,544.8,,,,,0.01,,,0.01,537.95,531.0,558.8,531.0,547.17,,,,,13.8,14.0,27.8,False,0.0,NoSwipe,Bullish,0.012653135795384074,6.849999999999909,Neutral,536.3766663003101,541.4227895373804,3.41,1.53,-56.53,1.54,-5.05,-6.59,2.26,Buy,Buy,-5.6200000000000045,-7.88,10.85,10.59,True,9.3,9.53,False,6.849999999999909,13.623018658116242,93.31767780809503,42.648174956054184,8.304026786244542e-06,0.00482461368049297,2.92,3.09,False
2017-08-30,AUBANK,356147,9729,126750,25.0,42.86,71.44,Low,Medium,Low,,-0.56,-0.49,-0.7,80.0,70.0,10.0,High,6.05,Neutral,Medium,High,High,552.35,550.85,,,,,-0.87,,,0.01,544.8,550.0,557.75,548.45,552.28,,,,,2.4,6.9,9.3,False,0.0,,Bullish,0.011043784950771851,6.050000000000068,Neutral,537.8526427355215,538.1170375278418,1.23,3.94,157.52,4.25,-0.26,-4.51,3.19,Buy,Buy,-3.2299999999999045,-6.42,6.63,9.82,False,8.1,9.15,False,6.050000000000068,12.783098845953923,77.33774801802211,36.606742727926814,1.698736757574841e-05,0.00794919806948526,3.26,3.22,True
2017-08-31,AUBANK,290104,6638,152460,45.28,48.08,6.18,Low,Low,Low,,-0.53,-0.52,-0.77,68.83,67.53,1.2999999999999972,Medium,-1.4,Neutral,Medium,High,Low,550.63,549.45,,,,,-0.82,,,0.01,550.85,549.8,556.45,546.0,550.63,,,,,3.45,7.0,10.45,True,0.45,CandleLowSwipe,Bearish,-0.002544761893140901,-1.3999999999999773,Neutral,539.4387100031979,538.7396952547869,-0.37,4.18,6.09,3.28,0.7,-2.58,3.36,Buy,Buy,-1.3600000000000136,-4.72,5.04,9.22,False,7.55,8.84,False,-1.3999999999999773,12.577994758363282,-17.60919266170831,43.70352515818018,-4.825855555249074e-06,-0.0026527858785339426,3.57,3.37,True
