Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,BAJAUTOFIN,31170,,15683,1.39,33.96,2343.17,Low,Low,,,-0.72,-0.53,-0.71,101.41,74.65,26.75999999999999,Medium,10.45,Neutral,Low,Medium,Very High,,349.45,,,,,-0.93,,,0.0,339.0,342.85,353.8,335.0,346.92,,,,,14.45,4.35,18.8,False,0.0,NoSwipe,Bullish,0.030360382542688136,10.449999999999989,Neutral,,,,,,,,,-0.08,,Sell,-0.3300000000000409,-0.25,10.62,7.8,True,6.14,9.79,False,10.449999999999989,10.347211372761382,108.12835884535633,,0.0003352582611485399,,,,False
2010-01-19,BAJAUTOFIN,6313,,3858,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,-10.35,Neutral,Low,Medium,High,,339.1,,,,,-0.93,,,0.0,349.45,348.0,354.0,336.0,343.1,,,,,3.1,14.9,18.0,True,0.06,CandleHighSwipe,Bearish,-0.03006544079154505,-10.349999999999966,Neutral,347.33449083422914,,,,,,,,-0.2,,Sell,-0.5,-0.3,6.86,7.14,False,10.52,10.68,False,-10.349999999999966,8.750366278367625,-90.56629098110463,,-0.0016394741010612966,,,,False
2010-01-20,BAJAUTOFIN,7273,,5453,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,0.15,Neutral,Low,Medium,High,,339.25,,,,,-1.0,,,0.0,339.1,347.0,347.0,335.05,343.12,,,,,4.2,7.75,11.95,True,0.28,CandleLowSwipe,Bearish,0.00044224958338556775,0.14999999999997726,Neutral,347.9063437239217,,,,,,,,-0.24,,Sell,-0.5999999999999659,-0.36,5.53,6.75,False,9.13,10.19,False,0.14999999999997726,8.89192414015454,1.3337886210229788,,2.062422659149969e-05,,,,False
2010-01-21,BAJAUTOFIN,13793,,8317,4.05,31.48,677.28,Low,,,,-0.74,-0.54,-0.71,104.23,76.06,28.17,High,-10.15,Neutral,Low,Medium,Very High,,329.1,,,,,-0.93,,,0.0,339.25,345.9,345.9,327.0,331.08,,,,,2.1,16.8,18.9,False,0.0,NoSwipe,Bearish,-0.030375642765684496,-10.149999999999977,Neutral,347.8530699481582,,,,,,,,-0.72,,Sell,-1.259999999999991,-0.54,3.81,6.15,False,12.97,11.28,True,-10.149999999999977,9.53191649607552,-96.7489524351663,,-0.0007358805191038917,,,,False
2010-01-22,BAJAUTOFIN,19669,,9695,4.05,33.96,738.52,Low,Low,,,-0.74,-0.53,-0.71,104.23,74.65,29.58,High,0.3,Neutral,Low,Medium,Very High,,329.4,,,,,-0.78,,,0.0,329.1,325.1,338.8,306.05,326.15,,,,,23.35,9.4,32.75,True,6.36,CandleOpenLowSwipe,Bullish,0.000911161794245885,0.2999999999999545,Neutral,347.0204317792684,,,,,,,,-0.94,,Sell,-1.7200000000000273,-0.78,13.58,8.27,True,11.18,10.97,True,0.2999999999999545,9.886799071249893,2.966039721374518,,1.5252427678069782e-05,,,,False
2010-01-25,BAJAUTOFIN,6840,,2695,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,-2.65,Neutral,Low,Medium,High,,326.75,,,,,-0.92,,,0.0,329.4,316.0,335.5,316.0,328.06,,,,,10.75,8.75,19.5,False,0.0,,Bullish,-0.008077465239209047,-2.6499999999999773,Neutral,346.788595691006,,,,,,,,-1.15,,Sell,-2.2199999999999704,-1.07,12.17,8.57,True,9.97,10.62,False,-2.6499999999999773,8.830543010616596,-23.40093897813378,,-0.000387426900584792,,,,False
2010-01-27,BAJAUTOFIN,9708,,6912,4.05,31.48,677.28,Low,,,,-0.74,-0.54,-0.71,104.23,76.06,28.17,High,-9.75,Neutral,Low,Medium,Very High,,317.0,,,,,-1.0,,,0.0,326.75,325.0,326.7,315.0,319.26,,,,,2.0,9.7,11.7,True,0.32,CandleLowSwipe,Bearish,-0.03029357862705062,-9.75,Neutral,345.9184343258554,,,,,,,,-1.68,,Sell,-3.170000000000016,-1.49,7.08,7.81,False,9.83,10.48,False,-9.75,9.180705566846491,-89.51187927675329,,-0.0010043263288009889,,,,False
2010-01-28,BAJAUTOFIN,17065,,12432,2.74,33.96,1139.42,Low,Low,,,-0.73,-0.53,-0.71,102.82,74.65,28.169999999999987,High,0.8,Neutral,Low,Medium,Very High,,317.8,,,,,-0.91,,,0.0,317.0,316.1,325.0,305.0,316.86,,,,,12.8,7.2,20.0,True,3.15,CandleLowSwipe,Bullish,0.002520480225335575,0.8000000000000114,Neutral,343.66531810967024,,,,,,,,-1.85,,Sell,-3.8000000000000114,-1.95,9.94,8.37,True,8.52,9.97,False,0.8000000000000114,9.744784861340808,7.795827889072757,,4.687957808379791e-05,,,,False
2010-01-29,BAJAUTOFIN,29115,,22553,0.0,33.96,0.001,Low,Low,,,-0.71,-0.53,-0.71,100.0,74.65,25.349999999999994,Medium,-9.3,Neutral,,Medium,Low,,308.5,,,,,-1.01,,,0.0,317.8,310.5,315.0,304.0,311.41,,,,,4.5,6.5,11.0,True,0.32,CandleLowSwipe,Bearish,-0.029700410757173223,-9.300000000000011,Neutral,330.2669698755467,,,,,,,,-2.32,,Sell,-4.849999999999966,-2.53,7.22,7.94,False,7.51,9.44,False,-9.300000000000011,10.27900878427122,-95.59478169372245,,-0.0003194229778464713,,,,False
2010-02-01,BAJAUTOFIN,8557,,5901,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,1.15,Neutral,Low,Medium,High,,309.65,,,,,-1.08,,,0.0,308.5,310.85,312.0,308.25,309.72,,,,,1.4,2.35,3.75,False,0.0,,Bearish,0.0037207840386273006,1.1499999999999773,Neutral,328.3540742354477,,,,,,,,-2.38,,Sell,-5.509999999999991,-3.13,4.31,7.23,False,4.93,8.37,False,1.1499999999999773,9.054504940418054,10.412680681480557,,0.00013439289470608594,,,,False
2010-02-02,BAJAUTOFIN,22601,,14522,2.74,33.96,1139.42,Low,Low,,,-0.73,-0.53,-0.71,102.82,74.65,28.169999999999987,High,-7.7,Neutral,Low,Medium,Very High,,301.95,,,,,-0.62,,,0.0,309.65,348.0,348.0,300.0,308.91,,,,,1.95,46.05,48.0,True,11.92,CandleOpenHighSwipe,Bearish,-0.025181186630160113,-7.699999999999989,Neutral,325.88726945740484,,,,,,,,-2.68,,Sell,-6.470000000000027,-3.79,3.13,6.67,False,25.49,14.01,True,-7.699999999999989,10.025749432069084,-77.19827062693183,,-0.0003406928896951457,,,,False
2010-02-03,BAJAUTOFIN,10448,,5699,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,2.15,Neutral,Low,Medium,High,,304.1,,,,,-0.96,,,0.0,301.95,313.9,313.9,298.1,306.49,,,,,6.0,9.8,15.8,True,0.62,CandleLowSwipe,Bearish,0.0070951539294092925,2.150000000000034,Neutral,324.0081932819142,,,,,,,,-2.56,,Sell,-7.0,-4.44,4.57,6.6,False,17.64,13.39,True,2.150000000000034,9.254165851516213,19.896456580760173,,0.00020578101071975824,,,,False
2010-02-04,BAJAUTOFIN,11841,,8453,4.05,31.48,677.28,Low,,,,-0.74,-0.54,-0.71,104.23,76.06,28.17,High,-4.95,Neutral,Low,Medium,Very High,,299.15,,,,,-1.05,,,0.0,304.1,302.05,304.9,298.0,300.93,,,,,1.15,5.75,6.9,True,0.03,CandleLowSwipe,Bearish,-0.016411474847278562,-4.9500000000000455,Neutral,318.10049778523864,,,,,,,,-2.58,,Sell,-7.660000000000025,-5.08,2.86,6.03,False,11.7,12.26,False,-4.9500000000000455,9.379323364330956,-46.42765065343866,,-0.0004180390169749215,,,,False
2010-02-05,BAJAUTOFIN,11105,,8298,4.05,31.48,677.28,Low,,,,-0.74,-0.54,-0.71,104.23,76.06,28.17,High,-5.05,Neutral,Low,Medium,Very High,,294.1,,,,,-1.02,,,0.0,299.15,293.5,302.0,292.0,295.37,,,,,2.1,7.9,10.0,False,0.0,NoSwipe,Bullish,-0.017025274276091018,-5.0499999999999545,Neutral,315.70513515658325,,,,,,,,-2.67,,Sell,-8.420000000000016,-5.75,2.48,5.63,False,9.8,11.62,False,-5.0499999999999545,9.315150736328528,-47.041511218458645,,-0.00045475011256190497,,,,False
2010-02-06,BAJAUTOFIN,2516,,1933,6.58,31.48,378.42,,,,,-0.76,-0.54,-0.71,107.04,76.06,30.980000000000004,High,-2.5,Neutral,Medium,Medium,High,,291.6,,,,,-0.88,,,0.0,294.1,275.55,298.9,275.55,292.24,,,,,16.05,7.3,23.35,False,0.0,NoSwipe,Bullish,-0.008536845425446415,-2.5,Neutral,314.18707761130645,,,,,,,,-2.67,,Sell,-9.090000000000032,-6.42,9.26,6.69,True,8.55,10.98,False,-2.5,7.830425617820331,-19.576064044550826,,-0.0009936406995230524,,,,False
2010-02-08,BAJAUTOFIN,8251,,5099,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,-1.15,Neutral,Low,Medium,High,,290.45,,,,,-1.03,,,0.0,291.6,291.55,297.0,288.05,292.03,,,,,2.4,6.55,8.95,False,0.0,,Bearish,-0.00395155569596195,-1.150000000000034,Neutral,311.284896586269,338.7716156557789,,,,0.0,-27.49,-27.49,-2.55,,Sell,-9.599999999999966,-7.05,5.83,6.26,False,7.55,10.34,False,-1.150000000000034,9.018089684104343,-10.370803136720301,,-0.00013937704520664576,,,,False
2010-02-09,BAJAUTOFIN,9392,,3647,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,6.0,Neutral,Low,Medium,High,,296.45,,,,,-0.92,,,0.0,290.45,291.5,309.0,290.0,296.83,,,,,6.45,12.55,19.0,True,4.05,CandleHighSwipe,Bullish,0.020447125714835757,6.0,Neutral,308.6731222177759,338.09332047160683,-1.93,,,-1.54,-29.42,-27.88,-1.91,Sell,Sell,-9.439999999999998,-7.53,6.14,6.28,False,10.05,10.66,False,6.0,9.147613542067878,54.88568125240727,,0.0006388415672913117,,,,False
2010-02-10,BAJAUTOFIN,6219,,3471,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,-2.25,Neutral,Low,Medium,High,,294.2,,,,,-0.99,,,0.0,296.45,294.0,305.0,292.35,297.96,,,,,1.85,11.0,12.65,False,0.0,NoSwipe,Doji,-0.007618761986039502,-2.25,Neutral,307.3753192160816,337.4735086996046,-0.68,,,-1.78,-30.1,-28.32,-1.47,Sell,Sell,-9.370000000000005,-7.9,4.0,5.84,False,10.52,10.71,False,-2.25,8.735364401103888,-19.65456990248375,,-0.000361794500723589,,,,False
2010-02-11,BAJAUTOFIN,5374,,2314,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,-2.4,Neutral,Low,Medium,High,,291.8,,,,,-1.03,,,0.0,294.2,293.65,298.9,290.0,293.51,,,,,1.8,7.1,8.9,False,0.0,NoSwipe,Bearish,-0.008191172078651832,-2.3999999999999773,Neutral,306.02386010593005,336.89416472006144,-0.77,,,-2.04,-30.87,-28.83,-1.19,Sell,Sell,-9.379999999999995,-8.19,2.9,5.45,False,8.81,10.19,False,-2.3999999999999773,8.589327789175437,-20.614386694020855,,-0.0004465947152958648,,,,False
2010-02-15,BAJAUTOFIN,4584,,2649,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,-3.6,Neutral,Low,Medium,High,,288.2,,,,,-0.98,,,0.0,291.8,294.8,298.9,285.1,290.95,,,,,3.1,10.7,13.8,False,0.0,NoSwipe,Bearish,-0.012413952523264271,-3.6000000000000227,Neutral,304.183926140166,336.3850809356706,-1.33,,,-2.7,-32.2,-29.5,-1.08,Sell,Sell,-9.550000000000011,-8.47,3.0,5.22,False,9.76,10.26,False,-3.6000000000000227,8.430327258394575,-30.34917813022066,,-0.0007853403141361307,,,,False
2010-02-16,BAJAUTOFIN,6347,,3484,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,2.75,Neutral,Low,Medium,High,,290.95,,,,,-1.04,,,0.0,288.2,290.15,293.0,285.3,290.86,,,,,5.65,2.05,7.7,False,0.0,,Bullish,0.009496747537257377,2.75,Neutral,301.9767678463188,335.14820775956827,-0.97,,,-2.93,-33.17,-30.24,-0.72,Sell,Sell,-9.360000000000014,-8.64,4.32,5.26,False,5.9,9.08,False,2.75,8.75573753930647,24.078278233092792,,0.0004332755632582322,,,,False
2010-02-17,BAJAUTOFIN,223170,,44411,7.58,61.36,709.5,Medium,Medium,,,-0.66,-0.44,-0.71,92.96,61.97,30.989999999999995,High,18.7,Neutral,Medium,High,Very High,,309.65,,,,,-0.7,,,0.0,290.95,300.0,336.5,296.05,320.72,,,,,13.6,26.85,40.45,False,0.0,NoSwipe,Bullish,0.06229119628139124,18.69999999999999,Neutral,310.14749799077,327.9652731857651,15.35,,,9.93,-17.82,-27.75,0.73,Buy,Buy,-7.730000000000018,-8.46,8.96,6.06,True,16.38,11.64,True,18.69999999999999,12.315689091853496,230.30338601766024,,8.379262445669215e-05,,,,False
2010-02-18,BAJAUTOFIN,28636,,14035,2.74,33.96,1139.42,Low,Low,,,-0.73,-0.53,-0.71,102.82,74.65,28.169999999999987,High,-8.35,Neutral,Low,Medium,Very High,,301.3,,,,,-0.97,,,0.0,309.65,310.0,313.0,298.1,304.58,,,,,3.2,11.7,14.9,False,0.0,,Bearish,-0.027336181247814118,-8.349999999999966,Neutral,309.1740267615786,317.57905751065397,9.41,,,15.48,-8.41,-23.89,1.18,Buy,Buy,-6.990000000000009,-8.17,6.08,5.79,True,14.04,11.65,True,-8.349999999999966,10.262419946516076,-85.69120655340888,,-0.0002915910043302125,,,,False
2010-02-19,BAJAUTOFIN,28851,,18241,1.39,33.96,2343.17,Low,Low,,,-0.72,-0.53,-0.71,101.41,74.65,26.75999999999999,Medium,-3.6,Neutral,Low,Medium,Very High,,297.7,,,,,-1.01,,,0.0,301.3,299.1,306.0,295.1,299.53,,,,,2.6,8.3,10.9,False,0.0,NoSwipe,Bearish,-0.012020178114525493,-3.6000000000000227,Neutral,308.4912358089364,315.2924859808565,1.61,,,13.67,-6.8,-20.47,1.25,Buy,Buy,-6.600000000000023,-7.85,4.34,5.48,False,11.17,11.16,True,-3.6000000000000227,10.269899933380591,-36.97163976017036,,-0.00012477903712176434,,,,False
2010-02-22,BAJAUTOFIN,12037,,6902,4.05,31.48,677.28,Low,,,,-0.74,-0.54,-0.71,104.23,76.06,28.17,High,-2.15,Neutral,Low,Medium,Very High,,295.55,,,,,-0.96,,,0.0,297.7,310.0,310.0,294.5,299.27,,,,,1.05,14.45,15.5,True,1.35,CandleOpenHighSwipe,Bearish,-0.0072482407513518865,-2.1499999999999773,Neutral,308.4636585738942,314.03134292696166,1.23,,,11.92,-5.57,-17.49,1.18,Buy,Buy,-6.3799999999999955,-7.56,2.7,5.06,False,12.81,11.64,True,-2.1499999999999773,9.395740518379736,-20.200842114516217,,-0.00017861593420287258,,,,False
2010-02-23,BAJAUTOFIN,6467,,4237,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,2.1,Neutral,Low,Medium,High,,297.65,,,,,-1.06,,,0.0,295.55,293.1,299.0,293.1,296.34,,,,,4.55,1.35,5.9,True,0.47,CandleOpenLowSwipe,Bullish,0.007080272329020865,2.099999999999966,Neutral,308.6427130503972,313.339456531139,0.87,,,10.23,-4.7,-14.93,1.27,Buy,Buy,-5.96999999999997,-7.24,3.62,5.02,False,7.08,10.16,False,2.099999999999966,8.774467601446593,18.426381963037546,,0.0003247255296118704,,,,False
2010-02-24,BAJAUTOFIN,5085,,3147,5.33,31.48,490.62,Low,,,,-0.75,-0.54,-0.71,105.63,76.06,29.569999999999993,High,-5.75,Neutral,Low,Medium,High,,291.9,,,,,-1.05,,,0.0,297.65,296.6,297.0,290.1,293.54,,,,,1.8,5.1,6.9,False,0.0,NoSwipe,Bearish,-0.019507021739330277,-5.75,Neutral,308.55756702950623,311.18302932462615,2.07,,,9.84,-2.63,-12.47,0.99,Buy,Buy,-6.009999999999991,-7.0,2.71,4.71,False,6.09,9.43,False,-5.75,8.53405030848266,-49.0707892737753,,-0.0011307767944936087,,,,False
2010-02-25,BAJAUTOFIN,24013,,17587,1.39,33.96,2343.17,Low,Low,,,-0.72,-0.53,-0.71,101.41,74.65,26.75999999999999,Medium,-6.75,Neutral,Low,Medium,Very High,,285.15,,,,,-0.96,,,0.0,291.9,293.0,299.0,283.1,287.92,,,,,2.05,13.85,15.9,True,0.7,CandleHighSwipe,Bearish,-0.023395920257521574,-6.75,Neutral,307.6423365956364,309.8253125326634,0.45,,,8.23,-2.18,-10.41,0.4,Buy,Buy,-6.490000000000009,-6.89,2.38,4.46,False,9.97,10.07,False,-6.75,10.086350629348315,-68.08286674810113,,-0.0002810977387248574,,,,False
2010-02-26,BAJAUTOFIN,129056,,33357,4.41,47.92,986.62,Medium,Medium,,,-0.68,-0.48,-0.71,95.77,67.61,28.159999999999997,High,15.2,Neutral,Low,High,Very High,,300.35,,,,,-0.79,,,0.0,285.15,282.75,315.0,282.75,301.54,,,,,17.6,14.65,32.25,False,0.0,NoSwipe,Bullish,0.05193310369362347,15.200000000000045,Neutral,305.59580953194717,307.4456122932873,0.33,,,6.85,-1.85,-8.7,1.0,Buy,Buy,-5.640000000000043,-6.64,9.99,5.69,True,12.31,10.72,True,15.200000000000045,11.768001697673094,178.87362580463156,,0.00011777832878750346,,,,False
2010-03-02,BAJAUTOFIN,63235,,25366,1.43,39.22,2642.66,Medium,Medium,,,-0.7,-0.51,-0.71,98.59,71.83,26.760000000000005,Medium,14.3,Neutral,Low,High,Very High,,314.65,,,,,-0.89,,,0.0,300.35,302.0,323.85,302.0,317.57,,,,,12.65,9.2,21.85,True,2.81,CandleHighSwipe,Bullish,0.04651244867677118,14.299999999999955,Neutral,306.62427843644934,307.46896480995946,1.01,,,6.29,-0.84,-7.13,2.26,Buy,Buy,-3.819999999999993,-6.08,11.32,6.34,True,10.75,10.51,True,14.299999999999955,11.054613224314076,158.08096910769078,,0.00022614058670040253,,,,False
2010-03-03,BAJAUTOFIN,32618,,16987,1.39,33.96,2343.17,Low,Low,,,-0.72,-0.53,-0.71,101.41,74.65,26.75999999999999,Medium,6.6,Neutral,Low,Medium,Very High,,321.25,,,,,-1.01,,,0.0,314.65,325.0,326.0,315.0,321.78,,,,,6.25,4.75,11.0,True,0.67,CandleOpenHighSwipe,Bearish,0.020758726236487668,6.600000000000023,Neutral,307.5654685318239,307.59798724804585,0.81,,,5.68,-0.03,-5.71,3.4,Buy,Buy,-1.830000000000041,-5.23,8.79,6.33,True,7.75,9.68,False,6.600000000000023,10.392619562216863,68.59128911063154,,0.00020234226500705202,,,,False
2010-03-04,BAJAUTOFIN,14559,,8585,4.05,31.48,677.28,Low,,,,-0.74,-0.54,-0.71,104.23,76.06,28.17,High,-1.25,Neutral,Low,Medium,Very High,,320.0,,,,,-1.06,,,0.0,321.25,321.1,324.35,318.0,320.51,,,,,2.0,4.35,6.35,False,0.0,,Bearish,-0.0038986404156577947,-1.25,Neutral,308.0350898722697,307.6876440674101,0.38,,,4.85,0.35,-4.5,3.9,Buy,Buy,-0.36000000000001364,-4.26,5.39,5.93,False,6.05,8.92,False,-1.25,9.585964638073326,-11.982455797591658,,-8.585754516106876e-05,,,,False
