Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-13,BAJFINANCE,2024-09-26,7454.75,7675.35,7375.05,7606.2,7606.2,4131250.0,33050.0,10163625,27250
2024-09-12,BAJFINANCE,2024-09-26,7445.0,7476.0,7309.05,7434.0,7434.0,2783500.0,22268.0,10136375,-123875
2024-09-11,BAJFINANCE,2024-09-26,7277.85,7444.9,7226.7,7366.55,7366.55,2434375.0,19475.0,10260250,32625
2024-09-10,BAJFINANCE,2024-09-26,7387.15,7392.7,7212.65,7268.2,7268.2,2037750.0,16302.0,10227625,144750
2024-09-09,BAJFINANCE,2024-09-26,7355.15,7407.85,7293.4,7373.7,7373.7,1319000.0,10552.0,10082875,57000
2024-09-06,BAJFINANCE,2024-09-26,7298.85,7412.0,7278.05,7348.35,7348.35,3078125.0,24625.0,10025875,-272500
2024-09-05,BAJFINANCE,2024-09-26,7342.45,7359.9,7226.95,7270.55,7270.55,1654625.0,13237.0,10298375,-4625
2024-09-04,BAJFINANCE,2024-09-26,7300.0,7414.95,7272.6,7319.35,7319.35,1816000.0,14528.0,10303000,10375
2024-09-03,BAJFINANCE,2024-09-26,7425.2,7475.65,7250.2,7382.75,7382.75,4402125.0,35217.0,10292625,135625
2024-09-02,BAJFINANCE,2024-09-26,7324.0,7487.75,7272.95,7461.3,7461.3,4131875.0,33055.0,10157000,284250
2024-08-30,BAJFINANCE,2024-09-26,7120.05,7262.85,7120.05,7246.25,7246.25,3341500.0,26732.0,9872750,353875
2024-08-29,BAJFINANCE,2024-09-26,6895.35,7207.0,6895.35,7114.8,7114.8,7536375.0,60291.0,9518875,1915750
2024-08-28,BAJFINANCE,2024-08-29,6860.0,6908.9,6812.0,6886.9,6886.9,2685125.0,21481.0,2181375,-1874000
2024-08-27,BAJFINANCE,2024-08-29,6784.85,6877.0,6722.9,6868.5,6868.5,4607375.0,36859.0,4055375,-2355625
2024-08-26,BAJFINANCE,2024-08-29,6786.3,6828.0,6754.6,6785.55,6785.55,2921125.0,23369.0,6411000,-1647500
2024-08-23,BAJFINANCE,2024-08-29,6751.0,6775.5,6712.0,6747.0,6747.0,1411500.0,11292.0,8058500,-539250
2024-08-22,BAJFINANCE,2024-08-29,6779.15,6782.5,6740.0,6749.9,6749.9,1153000.0,9224.0,8597750,-78750
2024-08-21,BAJFINANCE,2024-08-29,6729.95,6764.65,6708.3,6752.65,6752.65,969750.0,7758.0,8676500,-99125
2024-08-20,BAJFINANCE,2024-08-29,6640.6,6791.0,6626.05,6737.1,6737.1,2711625.0,21693.0,8775625,-340875
2024-08-19,BAJFINANCE,2024-08-29,6610.0,6672.0,6605.7,6630.1,6630.1,1140875.0,9127.0,9116500,-131125
2024-08-16,BAJFINANCE,2024-08-29,6518.45,6616.85,6437.8,6608.2,6608.2,1812875.0,14503.0,9247625,-367750
2024-08-14,BAJFINANCE,2024-08-29,6500.0,6500.0,6447.7,6474.1,6474.1,1032500.0,8260.0,9615375,29500
2024-08-13,BAJFINANCE,2024-08-29,6621.9,6652.8,6471.0,6488.9,6488.9,2086500.0,16692.0,9585875,267625
2024-08-12,BAJFINANCE,2024-08-29,6635.8,6673.95,6585.35,6619.55,6619.55,884125.0,7073.0,9318250,-105125
2024-08-09,BAJFINANCE,2024-08-29,6696.5,6711.65,6617.15,6644.95,6644.95,1054000.0,8432.0,9423375,-105875
2024-08-08,BAJFINANCE,2024-08-29,6667.95,6704.0,6588.5,6598.2,6598.2,1733625.0,13869.0,9529250,-43625
2024-08-07,BAJFINANCE,2024-08-29,6600.0,6693.95,6599.95,6670.65,6670.65,1336500.0,10692.0,9572875,-189875
2024-08-06,BAJFINANCE,2024-08-29,6665.95,6714.0,6529.55,6558.2,6558.2,1975750.0,15806.0,9762750,-31125
2024-08-05,BAJFINANCE,2024-08-29,6700.0,6700.0,6547.8,6617.6,6617.6,2255750.0,18046.0,9793875,37625
2024-08-02,BAJFINANCE,2024-08-29,6800.0,6800.0,6692.6,6746.75,6746.75,1545625.0,12365.0,9756250,-26125
2024-08-01,BAJFINANCE,2024-08-29,6856.15,6888.95,6795.7,6814.25,6814.25,1341500.0,10732.0,9782375,-7250
2024-07-31,BAJFINANCE,2024-08-29,6854.05,6892.0,6839.45,6852.7,6852.7,1015625.0,8125.0,9789625,-51000
2024-07-30,BAJFINANCE,2024-08-29,6855.1,6934.0,6830.05,6871.2,6871.2,2292875.0,18343.0,9840625,-24250
2024-07-29,BAJFINANCE,2024-08-29,6830.8,6902.75,6814.8,6862.85,6862.85,2035500.0,16284.0,9864875,212500
2024-07-26,BAJFINANCE,2024-08-29,6710.05,6854.75,6640.0,6841.25,6841.25,2930375.0,23443.0,9652375,-624250
2024-07-25,BAJFINANCE,2024-08-29,6565.05,6702.85,6565.05,6682.15,6682.15,4907500.0,39260.0,10276625,1793750
2024-07-24,BAJFINANCE,2024-07-25,6631.0,6662.0,6539.55,6602.0,6602.0,4551750.0,36414.0,2393000,-2614500
2024-07-23,BAJFINANCE,2024-07-25,6921.25,6936.25,6610.65,6717.05,6717.05,4406250.0,35250.0,5007500,-2023250
2024-07-22,BAJFINANCE,2024-07-25,6871.4,6952.5,6836.6,6892.65,6892.65,2979125.0,23833.0,7030750,-1613125
2024-07-19,BAJFINANCE,2024-07-25,7129.65,7129.65,6918.1,6933.7,6933.7,1917125.0,15337.0,8643875,-299000
2024-07-18,BAJFINANCE,2024-07-25,7049.9,7137.45,6974.05,7128.05,7128.05,2247500.0,17980.0,8942875,-65250
2024-07-16,BAJFINANCE,2024-07-25,7070.45,7106.0,7016.4,7065.2,7065.2,1427500.0,11420.0,9008125,-14000
2024-07-15,BAJFINANCE,2024-07-25,6963.65,7092.45,6963.65,7072.0,7072.0,1121750.0,8974.0,9022125,-155125
2024-07-12,BAJFINANCE,2024-07-25,7019.9,7069.3,6938.25,7025.25,7025.25,2444000.0,19552.0,9177250,-38875
2024-07-11,BAJFINANCE,2024-07-25,7082.2,7102.8,6952.2,6977.05,6977.05,2098500.0,16788.0,9216125,168125
2024-07-10,BAJFINANCE,2024-07-25,7096.65,7149.0,7042.0,7077.25,7077.25,1645500.0,13164.0,9048000,-67500
2024-07-09,BAJFINANCE,2024-07-25,7142.65,7160.45,7065.65,7099.35,7099.35,1690750.0,13526.0,9115500,2125
2024-07-08,BAJFINANCE,2024-07-25,7159.95,7160.0,7062.2,7116.65,7116.65,1388375.0,11107.0,9113375,-4125
2024-07-05,BAJFINANCE,2024-07-25,7127.75,7178.75,7093.0,7157.3,7157.3,2340625.0,18725.0,9117500,-96000
2024-07-04,BAJFINANCE,2024-07-25,7318.0,7347.4,7117.2,7127.75,7127.75,4683250.0,37466.0,9213500,378875
2024-07-03,BAJFINANCE,2024-07-25,7225.0,7324.0,7200.05,7300.85,7300.85,2735625.0,21885.0,8834625,225750
2024-07-02,BAJFINANCE,2024-07-25,7315.0,7321.75,7151.0,7204.5,7204.5,3732625.0,29861.0,8608875,499000
2024-07-01,BAJFINANCE,2024-07-25,7106.05,7348.0,7105.2,7315.85,7315.85,2438750.0,19510.0,8109875,79125
2024-06-28,BAJFINANCE,2024-07-25,7192.1,7258.95,7136.0,7163.8,7163.8,2005250.0,16042.0,8030750,131000
2024-06-27,BAJFINANCE,2024-07-25,7211.05,7295.0,7115.65,7207.05,7207.05,5069375.0,40555.0,7899750,1957500
2024-06-26,BAJFINANCE,2024-06-27,7080.1,7184.45,7040.0,7159.6,7159.6,2429500.0,19436.0,1936500,-1602875
2024-06-25,BAJFINANCE,2024-06-27,7084.0,7136.55,6989.7,7071.35,7071.35,4272750.0,34182.0,3539375,-2634125
2024-06-24,BAJFINANCE,2024-06-27,7089.7,7209.95,7023.85,7092.0,7092.0,2163875.0,17311.0,6173500,-1244750
2024-06-21,BAJFINANCE,2024-06-27,7222.3,7257.9,7083.0,7128.65,7128.65,1890250.0,15122.0,7418250,-235250
2024-06-20,BAJFINANCE,2024-06-27,7215.0,7243.35,7073.55,7182.15,7182.15,1518250.0,12146.0,7653500,-14375
2024-06-19,BAJFINANCE,2024-06-27,7295.15,7322.15,7138.3,7209.7,7209.7,1467500.0,11740.0,7667875,-39250
2024-06-18,BAJFINANCE,2024-06-27,7315.2,7406.1,7281.45,7306.15,7306.15,1311625.0,10493.0,7707125,-82375
2024-06-14,BAJFINANCE,2024-06-27,7272.45,7338.0,7215.0,7307.3,7307.3,1409875.0,11279.0,7789500,-118625
2024-06-13,BAJFINANCE,2024-06-27,7217.25,7294.6,7206.9,7264.05,7264.05,1325000.0,10600.0,7908125,-334000
2024-06-12,BAJFINANCE,2024-06-27,7134.5,7253.35,7089.4,7191.7,7191.7,1584750.0,12678.0,8242125,-346000
2024-06-11,BAJFINANCE,2024-06-27,7050.15,7145.0,7032.6,7110.85,7110.85,1307875.0,10463.0,8588125,-59375
2024-06-10,BAJFINANCE,2024-06-27,7247.0,7249.7,7045.9,7058.3,7058.3,1702375.0,13619.0,8647500,-83750
2024-06-07,BAJFINANCE,2024-06-27,6995.0,7294.95,6922.7,7181.45,7181.45,5488125.0,43905.0,8731250,158750
2024-06-06,BAJFINANCE,2024-06-27,6846.4,7009.0,6816.85,6922.7,6922.7,2530000.0,20240.0,8572500,384125
2024-06-05,BAJFINANCE,2024-06-27,6556.65,6850.0,6518.0,6827.1,6827.1,2919250.0,23354.0,8188375,-220875
2024-06-04,BAJFINANCE,2024-06-27,6925.0,6941.45,6350.8,6490.5,6490.5,4881500.0,39052.0,8409250,99750
2024-06-03,BAJFINANCE,2024-06-27,6900.5,7006.3,6827.0,6932.95,6932.95,3547625.0,28381.0,8309500,204000
2024-05-31,BAJFINANCE,2024-06-27,6649.95,6788.45,6648.8,6719.35,6719.35,2807875.0,22463.0,8105500,-349625
2024-05-30,BAJFINANCE,2024-06-27,6805.25,6805.85,6603.0,6623.0,6623.0,4566750.0,36534.0,8455125,1526750
2024-05-29,BAJFINANCE,2024-05-30,6896.75,6909.85,6794.3,6806.3,6806.3,2761625.0,22093.0,1931500,-1638125
2024-05-28,BAJFINANCE,2024-05-30,6897.1,6953.2,6860.25,6895.95,6895.95,2704500.0,21636.0,3569625,-1575375
2024-05-27,BAJFINANCE,2024-05-30,6855.85,6976.9,6822.45,6903.2,6903.2,3567000.0,28536.0,5145000,-1964250
2024-05-24,BAJFINANCE,2024-05-30,6835.05,6926.05,6810.0,6854.5,6854.5,1432125.0,11457.0,7109250,-119500
2024-05-23,BAJFINANCE,2024-05-30,6757.7,6865.55,6742.0,6845.95,6845.95,1866875.0,14935.0,7228750,-157375
2024-05-22,BAJFINANCE,2024-05-30,6779.9,6779.9,6738.35,6753.95,6753.95,886750.0,7094.0,7386125,-140500
2024-05-21,BAJFINANCE,2024-05-30,6729.65,6798.8,6714.25,6758.4,6758.4,1397625.0,11181.0,7526625,-70250
2024-05-18,BAJFINANCE,2024-05-30,6787.95,6787.95,6725.0,6741.65,6741.65,112000.0,896.0,7596875,-8500
2024-05-17,BAJFINANCE,2024-05-30,6764.85,6797.45,6723.45,6746.3,6746.3,973625.0,7789.0,7605375,-162375
2024-05-16,BAJFINANCE,2024-05-30,6726.35,6780.15,6651.5,6765.55,6765.55,1942250.0,15538.0,7767750,-238375
2024-05-15,BAJFINANCE,2024-05-30,6718.95,6765.85,6675.6,6695.9,6695.9,1184625.0,9477.0,8006125,-11375
2024-05-14,BAJFINANCE,2024-05-30,6775.0,6775.0,6690.1,6714.1,6714.1,1566500.0,12532.0,8017500,-62625
2024-05-13,BAJFINANCE,2024-05-30,6711.65,6782.0,6636.35,6756.5,6756.5,1238250.0,9906.0,8080125,-164000
2024-05-10,BAJFINANCE,2024-05-30,6646.4,6721.4,6624.1,6705.3,6705.3,1406375.0,11251.0,8244125,-259125
2024-05-09,BAJFINANCE,2024-05-30,6842.45,6875.0,6607.85,6629.95,6629.95,2916375.0,23331.0,8503250,-110750
2024-05-08,BAJFINANCE,2024-05-30,6909.85,6919.0,6832.0,6845.2,6845.2,1018250.0,8146.0,8614000,190125
2024-05-07,BAJFINANCE,2024-05-30,6930.0,6980.0,6813.0,6912.65,6912.65,2119750.0,16958.0,8423875,-157000
2024-05-06,BAJFINANCE,2024-05-30,7050.0,7068.95,6875.8,6894.55,6894.55,2053250.0,16426.0,8580875,109125
2024-05-03,BAJFINANCE,2024-05-30,7280.0,7466.9,6957.8,6984.8,6984.8,11233000.0,89864.0,8471750,748250
2024-05-02,BAJFINANCE,2024-05-30,6972.15,7007.95,6905.5,6949.5,6949.5,1705250.0,13642.0,7723500,28375
2024-04-30,BAJFINANCE,2024-05-30,6866.45,7008.0,6866.4,6969.55,6969.55,3404625.0,27237.0,7695125,-238375
2024-04-29,BAJFINANCE,2024-05-30,6792.0,6899.0,6755.1,6882.95,6882.95,3039875.0,24319.0,7933500,-149625
2024-04-26,BAJFINANCE,2024-05-30,7019.9,7099.9,6734.3,6773.35,6773.35,6238625.0,49909.0,8083125,1726000
2024-04-25,BAJFINANCE,2024-05-30,7391.35,7420.15,7167.0,7345.25,7345.25,3916125.0,31329.0,6357125,968125
2024-04-24,BAJFINANCE,2024-04-25,7255.75,7428.15,7245.15,7335.85,7335.85,2168000.0,17344.0,1226750,-1183750
2024-04-23,BAJFINANCE,2024-04-25,7300.2,7327.9,7222.65,7242.25,7242.25,2389000.0,19112.0,2410500,-1453125
2024-04-22,BAJFINANCE,2024-04-25,7192.65,7311.0,7156.9,7298.35,7298.35,2994375.0,23955.0,3863625,-1373125
2024-04-19,BAJFINANCE,2024-04-25,6839.85,7159.4,6805.0,7127.3,7127.3,2923750.0,23390.0,5236750,-516250
2024-04-18,BAJFINANCE,2024-04-25,6900.4,7011.7,6878.0,6890.15,6890.15,1974375.0,15795.0,5753000,-50000
2024-04-16,BAJFINANCE,2024-04-25,7044.0,7044.0,6933.75,6971.1,6971.1,1935750.0,15486.0,5803000,-90500
2024-04-15,BAJFINANCE,2024-04-25,7173.7,7226.15,7072.2,7085.3,7085.3,1391625.0,11133.0,5893500,-68250
2024-04-12,BAJFINANCE,2024-04-25,7229.9,7287.45,7180.5,7235.85,7235.85,1354375.0,10835.0,5961750,38250
2024-04-10,BAJFINANCE,2024-04-25,7248.0,7271.55,7186.8,7245.85,7245.85,815500.0,6524.0,5923500,-4750
2024-04-09,BAJFINANCE,2024-04-25,7237.6,7262.85,7152.85,7223.45,7223.45,1301875.0,10415.0,5928250,-5125
2024-04-08,BAJFINANCE,2024-04-25,7229.15,7239.7,7175.0,7210.55,7210.55,881625.0,7053.0,5933375,-93125
2024-04-05,BAJFINANCE,2024-04-25,7281.9,7281.9,7168.35,7196.15,7196.15,2133750.0,17070.0,6026500,292500
2024-04-04,BAJFINANCE,2024-04-25,7370.0,7376.75,7289.7,7322.1,7322.1,1347125.0,10777.0,5734000,-97125
2024-04-03,BAJFINANCE,2024-04-25,7226.2,7360.0,7217.65,7338.6,7338.6,1334000.0,10672.0,5831125,-95250
2024-04-02,BAJFINANCE,2024-04-25,7280.0,7287.0,7165.0,7261.95,7261.95,1637000.0,13096.0,5926375,-13500
2024-04-01,BAJFINANCE,2024-04-25,7293.05,7368.0,7240.0,7281.85,7281.85,1426750.0,11414.0,5939875,-46500
2024-03-28,BAJFINANCE,2024-04-25,7066.05,7384.55,7050.0,7279.95,7279.95,5134875.0,41079.0,5986375,854750
2024-03-27,BAJFINANCE,2024-03-28,6922.45,7042.3,6905.0,7007.65,7007.65,2792500.0,22340.0,1604500,-1626250
2024-03-26,BAJFINANCE,2024-03-28,6772.6,6950.0,6747.75,6915.05,6915.05,3903625.0,31229.0,3230750,-2384375
2024-03-22,BAJFINANCE,2024-03-28,6730.2,6822.0,6681.55,6781.35,6781.35,2277375.0,18219.0,5615125,-1106625
2024-03-21,BAJFINANCE,2024-03-28,6710.0,6775.05,6661.35,6720.05,6720.05,2284750.0,18278.0,6721750,-568625
2024-03-20,BAJFINANCE,2024-03-28,6630.0,6733.5,6623.25,6650.95,6650.95,2456625.0,19653.0,7290375,-501000
2024-03-19,BAJFINANCE,2024-03-28,6520.0,6678.0,6520.0,6613.15,6613.15,2414125.0,19313.0,7791375,-422625
2024-03-18,BAJFINANCE,2024-03-28,6526.65,6564.95,6466.7,6518.6,6518.6,1177000.0,9416.0,8214000,-155500
2024-03-15,BAJFINANCE,2024-03-28,6400.0,6605.0,6377.85,6526.55,6526.55,3499500.0,27996.0,8369500,-633375
2024-03-14,BAJFINANCE,2024-03-28,6450.0,6489.0,6315.05,6419.3,6419.3,1903750.0,15230.0,9002875,-148000
2024-03-13,BAJFINANCE,2024-03-28,6477.65,6540.0,6417.4,6479.3,6479.3,2004250.0,16034.0,9150875,-277500
2024-03-12,BAJFINANCE,2024-03-28,6483.2,6517.0,6380.0,6474.35,6474.35,2060375.0,16483.0,9428375,-63625
2024-03-11,BAJFINANCE,2024-03-28,6524.0,6560.0,6420.1,6463.3,6463.3,1669500.0,13356.0,9492000,-119375
2024-03-07,BAJFINANCE,2024-03-28,6355.8,6487.15,6354.0,6438.6,6438.6,2358250.0,18866.0,9611375,-703250
2024-03-06,BAJFINANCE,2024-03-28,6347.95,6382.0,6208.3,6348.45,6348.45,3378500.0,27028.0,10314625,402125
2024-03-05,BAJFINANCE,2024-03-28,6624.1,6663.85,6301.75,6352.35,6352.35,4542500.0,36340.0,9912500,698375
2024-03-04,BAJFINANCE,2024-03-28,6630.0,6674.0,6590.0,6634.4,6634.4,971125.0,7769.0,9214125,-5000
2024-03-02,BAJFINANCE,2024-03-28,6608.05,6640.45,6608.05,6631.2,6631.2,119625.0,957.0,9219125,6000
2024-03-01,BAJFINANCE,2024-03-28,6547.1,6650.0,6535.0,6615.65,6615.65,1691625.0,13533.0,9213125,-161000
2024-02-29,BAJFINANCE,2024-03-28,6526.65,6568.85,6411.25,6529.85,6529.85,4662000.0,37296.0,9374125,2181875
2024-02-28,BAJFINANCE,2024-02-29,6562.45,6599.3,6462.0,6485.3,6485.3,2269250.0,18154.0,2491750,-1246000
2024-02-27,BAJFINANCE,2024-02-29,6634.05,6641.6,6482.05,6549.5,6549.5,3117500.0,24940.0,3737750,-1687625
2024-02-26,BAJFINANCE,2024-02-29,6696.05,6717.8,6619.8,6638.9,6638.9,2017250.0,16138.0,5425375,-1306375
2024-02-23,BAJFINANCE,2024-02-29,6690.05,6730.95,6644.65,6704.9,6704.9,1174125.0,9393.0,6731750,-321500
2024-02-22,BAJFINANCE,2024-02-29,6686.15,6707.5,6560.2,6683.05,6683.05,2152375.0,17219.0,7053250,-228000
2024-02-21,BAJFINANCE,2024-02-29,6783.55,6793.45,6667.35,6685.8,6685.8,1157125.0,9257.0,7281250,-112750
2024-02-20,BAJFINANCE,2024-02-29,6744.1,6797.3,6704.0,6769.45,6769.45,1554125.0,12433.0,7394000,-290750
2024-02-19,BAJFINANCE,2024-02-29,6651.8,6813.6,6640.55,6735.85,6735.85,2185125.0,17481.0,7684750,-136625
2024-02-16,BAJFINANCE,2024-02-29,6650.25,6677.05,6623.05,6643.9,6643.9,882250.0,7058.0,7821375,79625
2024-02-15,BAJFINANCE,2024-02-29,6670.05,6693.95,6610.15,6647.7,6647.7,904000.0,7232.0,7741750,39750
2024-02-14,BAJFINANCE,2024-02-29,6600.0,6669.9,6562.9,6659.7,6659.7,1110000.0,8880.0,7702000,-82500
2024-02-13,BAJFINANCE,2024-02-29,6609.95,6658.7,6566.4,6634.2,6634.2,1153250.0,9226.0,7784500,-129625
