Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-02-09,BAJAUTOFIN,290.45,291.5,309.0,290.0,296.45,296.83,9392,,3647,38830000.0,,,,,,,,,
2010-02-10,BAJAUTOFIN,296.45,294.0,305.0,292.35,294.2,297.96,6219,,3471,55810000.0,,,,,,,,,
2010-02-11,BAJAUTOFIN,294.2,293.65,298.9,290.0,291.8,293.51,5374,,2314,43060000.0,,,,,,,,,
2010-02-15,BAJAUTOFIN,291.8,294.8,298.9,285.1,288.2,290.95,4584,,2649,57790000.0,,,,,,,,,
2010-02-16,BAJAUTOFIN,288.2,290.15,293.0,285.3,290.95,290.86,6347,,3484,54890000.000000015,,,,,,,,,
2010-02-17,BAJAUTOFIN,290.95,300.0,336.5,296.05,309.65,320.72,223170,,44411,19899999.999999996,,,,,,,,,
2010-02-18,BAJAUTOFIN,309.65,310.0,313.0,298.1,301.3,304.58,28636,,14035,49010000.0,,,,,,,,,
2010-02-19,BAJAUTOFIN,301.3,299.1,306.0,295.1,297.7,299.53,28851,,18241,63220000.0,,,,,,,,,
2010-02-22,BAJAUTOFIN,297.7,310.0,310.0,294.5,295.55,299.27,12037,,6902,57340000.0,,,,,,,,,
2010-02-23,BAJAUTOFIN,295.55,293.1,299.0,293.1,297.65,296.34,6467,,4237,65520000.0,,,,,,,,,
2010-02-24,BAJAUTOFIN,297.65,296.6,297.0,290.1,291.9,293.54,5085,,3147,61890000.0,,,,,,,,,
2010-02-25,BAJAUTOFIN,291.9,293.0,299.0,283.1,285.15,287.92,24013,,17587,73239999.99999999,,,,,,,,,
2010-02-26,BAJAUTOFIN,285.15,282.75,315.0,282.75,300.35,301.54,129056,,33357,25850000.0,,,,,,,,,
2010-03-02,BAJAUTOFIN,300.35,302.0,323.85,302.0,314.65,317.57,63235,,25366,40110000.0,,,,,,,,,
2010-03-03,BAJAUTOFIN,314.65,325.0,326.0,315.0,321.25,321.78,32618,,16987,52080000.000000015,,,,,,,,,
2010-03-04,BAJAUTOFIN,321.25,321.1,324.35,318.0,320.0,320.51,14559,,8585,58970000.0,,,,,,,,,
2010-03-05,BAJAUTOFIN,320.0,324.8,325.0,315.15,322.3,321.63,11133,,7852,70530000.0,,,,,,,,,
2010-03-08,BAJAUTOFIN,322.3,327.0,330.0,320.05,320.8,322.74,9439,,7226,76550000.0,,,,,,,,,
2010-03-09,BAJAUTOFIN,320.8,323.8,325.0,315.5,322.5,318.84,16732,,13161,78660000.0,,,,,,,,,
2010-03-10,BAJAUTOFIN,322.5,323.0,325.9,318.1,321.2,321.93,6754,,4147,61400000.0,,,,,,,,,
2010-03-11,BAJAUTOFIN,321.2,320.6,323.6,310.0,312.65,319.11,13786,,10041,72830000.0,,,,,,,,,
2010-03-12,BAJAUTOFIN,312.65,314.9,322.5,312.0,319.8,319.04,12434,,7789,62640000.000000015,,,,,,,,,
2010-03-15,BAJAUTOFIN,319.8,315.25,321.25,310.0,312.85,315.69,4499,,2282,50720000.0,,,,,,,,,
2010-03-16,BAJAUTOFIN,312.85,312.7,317.75,308.55,311.8,312.85,3316,,2066,62300000.0,,,,,,,,,
2010-03-17,BAJAUTOFIN,311.8,319.0,319.0,310.3,313.35,313.87,2753,,1526,55430000.0,,,,,,,,,
2010-03-18,BAJAUTOFIN,313.35,325.0,325.0,311.05,312.5,313.94,3495,,2313,66180000.000000015,,,,,,,,,
2010-03-19,BAJAUTOFIN,312.5,312.0,317.5,311.0,311.15,312.83,4178,,2588,61940000.0,,,,,,,,,
2010-03-22,BAJAUTOFIN,311.15,306.0,314.0,306.0,310.65,312.36,11798,,11004,93270000.0,,,,,,,,,
2010-03-23,BAJAUTOFIN,310.65,316.0,316.0,305.1,306.75,309.61,9819,,5490,55910000.0,,,,,,,,,
2010-03-25,BAJAUTOFIN,306.75,305.0,305.0,303.0,304.65,304.35,9070,,6823,75230000.0,,,,,,,,,
2010-03-26,BAJAUTOFIN,304.65,306.0,320.75,304.45,313.35,313.13,42684,,18373,43040000.0,,,,,,,,,
2010-03-29,BAJAUTOFIN,313.35,315.5,328.85,312.0,315.4,320.2,24762,,16156,65250000.0,,,,,,,,,
2010-03-30,BAJAUTOFIN,315.4,318.0,328.0,316.7,323.45,323.74,16049,,12076,75239999.99999999,,,,,,,,,
2010-03-31,BAJAUTOFIN,323.45,324.0,325.0,316.6,320.35,322.18,5882,,4439,75470000.0,,,,,,,,,
2010-04-01,BAJAUTOFIN,320.35,317.0,327.0,317.0,325.7,323.82,12639,,10012,79220000.0,,,,,,,,,
2010-04-05,BAJAUTOFIN,325.7,326.75,333.0,322.7,329.7,330.89,13339,,9816,73590000.0,,,,,,,,,
2010-04-06,BAJAUTOFIN,329.7,335.0,337.8,325.55,331.4,332.53,7689,,5150,66980000.0,,,,,,,,,
2010-04-07,BAJAUTOFIN,331.4,334.7,337.0,330.95,335.8,334.2,12088,,7401,61230000.0,,,,,,,,,
2010-04-08,BAJAUTOFIN,335.8,331.45,337.1,331.45,334.05,335.57,26516,,22481,84780000.0,,,,,,,,,
2010-04-09,BAJAUTOFIN,334.05,338.0,341.0,330.1,336.65,336.67,16738,,11386,68020000.0,,,,,,,,,
2010-04-12,BAJAUTOFIN,336.65,338.9,355.0,337.05,352.6,348.98,43762,,32249,73690000.0,,,,,,,,,
2010-04-13,BAJAUTOFIN,352.6,350.1,362.9,343.1,353.3,355.16,37988,,26453,69640000.0,,,,,,,,,
2010-04-15,BAJAUTOFIN,353.3,355.0,355.0,344.05,345.25,348.07,22706,,17200,75750000.0,,,,,,,,,
2010-04-16,BAJAUTOFIN,345.25,341.0,373.0,341.0,368.45,364.86,112550,,84068,74690000.0,,,,,,,,,
2010-04-19,BAJAUTOFIN,368.45,365.5,381.9,350.0,374.9,374.35,59392,,26919,45320000.0,,,,,,,,,
2010-04-20,BAJAUTOFIN,374.9,377.05,399.5,377.0,385.85,387.44,204338,,136062,66590000.0,,,,,,,,,
2010-04-21,BAJAUTOFIN,385.85,389.7,402.7,382.0,399.8,395.75,71160,,36070,50690000.000000015,,,,,,,,,
2010-04-22,BAJAUTOFIN,399.8,400.0,404.65,391.05,403.0,400.88,50961,,34760,68209999.99999999,,,,,,,,,
2010-04-23,BAJAUTOFIN,403.0,404.0,409.0,396.2,406.25,403.7,20281,,11375,56090000.0,,,,,,,,,
2010-04-26,BAJAUTOFIN,406.25,407.95,414.0,401.15,408.55,408.1,19109,,10277,53780000.000000015,,,,,,,,,
2010-04-27,BAJAUTOFIN,408.55,410.4,423.9,404.4,419.55,415.85,35261,,19497,55290000.000000015,,,,,,,,,
2010-04-28,BAJAUTOFIN,419.55,415.0,427.45,409.0,420.55,419.14,54914,,41018,74690000.0,,,,,,,,,
2010-04-29,BAJAUTOFIN,420.55,410.05,427.0,410.05,425.6,425.01,29569,,26451,89460000.0,,,,,,,,,
2010-04-30,BAJAUTOFIN,425.6,430.95,446.0,420.15,428.8,433.34,33853,,18237,53870000.0,,,,,,,,,
2010-05-03,BAJAUTOFIN,428.8,428.8,438.0,395.8,425.75,425.0,83261,,69440,83400000.0,,,,,,,,,
2010-05-04,BAJAUTOFIN,425.75,431.0,435.85,421.0,423.6,424.87,22008,,16632,75569999.99999999,,,,,,,,,
2010-05-05,BAJAUTOFIN,423.6,415.0,490.2,411.0,442.35,458.18,457444,,59967,13110000.0,,,,,,,,,
2010-05-06,BAJAUTOFIN,442.35,443.0,447.25,428.35,432.05,438.84,63234,,20688,32720000.0,,,,,,,,,
2010-05-07,BAJAUTOFIN,432.05,410.0,429.4,401.0,425.4,422.34,26598,,15684,58970000.0,,,,,,,,,
2010-05-10,BAJAUTOFIN,425.4,415.1,454.8,415.1,435.85,444.22,89523,,12791,14290000.0,,,,,,,,,
2010-05-11,BAJAUTOFIN,435.85,442.5,449.5,423.15,429.25,433.49,88598,,39559,44650000.0,,,,,,,,,
2010-05-12,BAJAUTOFIN,429.25,435.0,448.0,432.1,437.85,440.23,64843,,14552,22440000.0,,,,,,,,,
2010-05-13,BAJAUTOFIN,437.85,439.9,485.9,435.0,475.65,470.35,490410,,64657,13180000.0,,,,,,,,,
2010-05-14,BAJAUTOFIN,475.65,482.0,505.0,471.1,492.15,495.18,447979,,86569,19320000.0,,,,,,,,,
2010-05-17,BAJAUTOFIN,492.15,482.3,510.0,475.0,493.9,490.67,127602,,28634,22440000.0,,,,,,,,,
2010-05-18,BAJAUTOFIN,493.9,500.0,505.0,480.0,483.0,489.93,44893,,11852,26400000.0,,,,,,,,,
2010-05-19,BAJAUTOFIN,483.0,483.0,483.0,456.85,473.9,472.6,211306,,116919,55330000.0,,,,,,,,,
2010-05-20,BAJAUTOFIN,473.9,475.0,485.0,461.0,472.2,471.91,33784,,12814,37930000.0,,,,,,,,,
2010-05-21,BAJAUTOFIN,472.2,469.9,476.0,457.5,474.75,474.65,384935,,341280,88660000.0,,,,,,,,,
2010-05-24,BAJAUTOFIN,474.75,466.6,477.0,440.5,451.8,467.58,19791,,10881,54980000.0,,,,,,,,,
2010-05-25,BAJAUTOFIN,451.8,441.0,447.0,420.2,433.3,436.41,20338,,7087,34850000.0,,,,,,,,,
2010-05-26,BAJAUTOFIN,433.3,429.0,456.5,429.0,450.85,445.62,32198,,14547,45180000.0,,,,,,,,,
2010-05-27,BAJAUTOFIN,450.85,457.0,464.0,442.45,461.3,457.53,13470,,6385,47400000.0,,,,,,,,,
2010-05-28,BAJAUTOFIN,461.3,470.0,472.95,448.1,462.95,466.66,9032,,5245,58070000.0,,,,,,,,,
2010-05-31,BAJAUTOFIN,462.95,461.1,462.9,445.1,456.4,453.45,11867,,6848,57710000.000000015,,,,,,,,,
2010-06-01,BAJAUTOFIN,456.4,465.0,474.15,459.0,469.9,469.96,22874,,13693,59860000.0,,,,,,,,,
2010-06-02,BAJAUTOFIN,469.9,465.0,475.0,465.0,470.6,472.48,14786,,5182,35049999.99999999,,,,,,,,,
2010-06-03,BAJAUTOFIN,470.6,472.0,475.0,460.1,466.65,472.1,16103,,5369,33340000.000000007,,,,,,,,,
2010-06-04,BAJAUTOFIN,466.65,467.2,477.9,460.1,474.9,473.09,38697,,27819,71890000.0,,,,,,,,,
2010-06-07,BAJAUTOFIN,474.9,490.2,490.2,459.95,460.55,462.7,10050,,7181,71450000.0,,,,,,,,,
2010-06-08,BAJAUTOFIN,460.55,460.5,474.85,455.0,457.6,468.87,11495,,3480,30270000.000000007,,,,,,,,,
2010-06-09,BAJAUTOFIN,457.6,464.25,484.0,464.25,474.7,473.44,122315,,33970,27770000.0,,,,,,,,,
2010-06-10,BAJAUTOFIN,474.7,477.9,477.9,469.2,474.95,474.64,29455,,20142,68380000.0,,,,,,,,,
2010-06-11,BAJAUTOFIN,474.95,477.0,480.0,464.0,464.9,468.3,11024,,3434,31150000.0,,,,,,,,,
2010-06-14,BAJAUTOFIN,464.9,474.8,474.8,463.25,468.1,468.3,9955,,5257,52810000.0,,,,,,,,,
2010-06-15,BAJAUTOFIN,468.1,469.95,478.0,467.0,475.35,474.61,35417,,29446,83140000.0,,,,,,,,,
2010-06-16,BAJAUTOFIN,475.35,479.9,479.9,471.0,474.8,474.85,44026,,37400,84950000.0,,,,,,,,,
2010-06-17,BAJAUTOFIN,474.8,475.0,475.95,466.05,474.95,474.98,120320,,115124,95680000.0,,,,,,,,,
2010-06-18,BAJAUTOFIN,474.95,470.0,475.0,469.0,474.9,474.78,105505,,86735,82210000.0,,,,,,,,,
2010-06-21,BAJAUTOFIN,474.9,475.0,476.0,473.0,474.95,474.92,78608,,69133,87950000.0,,,,,,,,,
2010-06-22,BAJAUTOFIN,474.95,474.85,475.35,473.0,475.0,474.89,49655,,42146,84880000.0,,,,,,,,,
2010-06-23,BAJAUTOFIN,475.0,472.0,475.0,472.0,474.8,474.63,6582,,3788,57550000.0,,,,,,,,,
2010-06-24,BAJAUTOFIN,474.8,475.0,475.0,474.15,475.0,474.96,48955,,42852,87530000.0,,,,,,,,,
2010-06-25,BAJAUTOFIN,475.0,475.0,480.0,470.7,474.75,474.98,19938,,12085,60610000.0,,,,,,,,,
2010-06-28,BAJAUTOFIN,474.75,473.0,475.0,467.05,470.75,473.88,32727,,27425,83800000.0,,,,,,,,,
2010-06-29,BAJAUTOFIN,470.75,473.95,475.0,462.15,465.15,472.43,14705,,9161,62300000.0,,,,,,,,,
2010-06-30,BAJAUTOFIN,465.15,460.0,475.0,460.0,474.8,470.43,36847,,28706,77910000.0,,,,,,,,,
2010-07-01,BAJAUTOFIN,474.8,470.0,473.9,459.0,462.9,462.89,22697,,15941,70230000.0,,,,,,,,,
2010-07-02,BAJAUTOFIN,462.9,462.5,484.8,458.6,473.4,473.32,86618,,46138,53270000.0,,,,,,,,,
2010-07-05,BAJAUTOFIN,473.4,474.55,513.85,471.05,493.45,490.17,292404,,95280,32590000.000000007,,,,,,,,,
2010-07-06,BAJAUTOFIN,493.45,498.9,509.0,492.05,503.75,503.45,200830,,107680,53620000.0,,,,,,,,,
2010-07-07,BAJAUTOFIN,503.75,515.0,515.0,498.0,504.9,504.77,64500,,42427,65780000.0,,,,,,,,,
2010-07-08,BAJAUTOFIN,504.9,508.0,509.95,499.0,506.65,504.93,44275,,30015,67790000.00000001,,,,,,,,,
2010-07-09,BAJAUTOFIN,506.65,506.5,523.0,503.1,510.1,514.79,267181,,170633,63860000.000000015,,,,,,,,,
2010-07-12,BAJAUTOFIN,510.1,512.0,539.4,510.1,513.7,526.32,130191,,80937,62170000.0,,,,,,,,,
2010-07-13,BAJAUTOFIN,513.7,515.0,538.0,515.0,533.85,528.33,55247,,36278,65670000.0,,,,,,,,,
2010-07-14,BAJAUTOFIN,533.85,539.9,550.0,525.15,535.3,542.93,111060,,69867,62910000.0,,,,,,,,,
2010-07-15,BAJAUTOFIN,535.3,535.3,536.75,525.0,530.3,531.45,29989,,18661,62230000.0,,,,,,,,,
2010-07-16,BAJAUTOFIN,530.3,530.3,556.0,528.4,544.65,547.39,99814,,44647,44730000.0,,,,,,,,,
2010-07-19,BAJAUTOFIN,544.65,503.65,559.85,503.65,549.8,554.57,55226,,26491,47970000.0,,,,,,,,,
2010-07-20,BAJAUTOFIN,549.8,553.5,557.0,527.0,542.0,543.58,37476,,23139,61740000.000000015,,,,,,,,,
2010-07-21,BAJAUTOFIN,542.0,543.0,557.8,538.0,550.1,548.98,354236,,115056,32479999.999999993,,,,,,,,,
2010-07-22,BAJAUTOFIN,550.1,554.9,563.4,536.0,537.45,546.13,42601,,26781,62860000.000000015,,,,,,,,,
2010-07-23,BAJAUTOFIN,537.45,548.9,548.9,522.15,526.45,535.14,35187,,25582,72700000.0,,,,,,,,,
2010-07-26,BAJAUTOFIN,526.45,493.65,549.95,493.65,540.95,528.77,45480,,27854,61240000.000000015,,,,,,,,,
2010-07-27,BAJAUTOFIN,540.95,541.7,552.0,532.6,547.55,545.67,52403,,35446,67640000.0,,,,,,,,,
2010-07-28,BAJAUTOFIN,547.55,550.0,574.0,535.3,551.8,557.61,111937,,54864,49010000.0,,,,,,,,,
2010-07-29,BAJAUTOFIN,551.8,545.1,568.0,545.1,563.9,560.28,44423,,26067,58680000.0,,,,,,,,,
2010-07-30,BAJAUTOFIN,563.9,562.1,578.55,552.0,569.0,570.17,112306,,51264,45650000.0,,,,,,,,,
2010-08-02,BAJAUTOFIN,569.0,575.95,588.0,552.2,574.6,573.99,35056,,19086,54440000.0,,,,,,,,,
2010-08-03,BAJAUTOFIN,574.6,579.0,584.0,566.1,569.5,576.96,29399,,17561,59730000.0,,,,,,,,,
2010-08-04,BAJAUTOFIN,569.5,577.0,584.0,560.1,580.4,575.09,40293,,21700,53860000.0,,,,,,,,,
2010-08-05,BAJAUTOFIN,580.4,584.0,584.0,575.0,576.75,581.07,41735,,31980,76630000.0,,,,,,,,,
2010-08-06,BAJAUTOFIN,576.75,571.0,599.0,571.0,589.35,593.01,121606,,70067,57619999.999999985,,,,,,,,,
2010-08-09,BAJAUTOFIN,589.35,595.0,624.0,593.3,609.7,611.04,163013,,86171,52860000.0,,,,,,,,,
2010-08-10,BAJAUTOFIN,609.7,611.95,615.0,595.0,602.95,605.7,42297,,29620,70030000.0,,,,,,,,,
2010-08-11,BAJAUTOFIN,602.95,600.0,624.0,598.35,607.6,612.75,64309,,31131,48410000.0,,,,,,,,,
2010-08-12,BAJAUTOFIN,607.6,587.6,616.9,587.6,610.9,611.19,22560,,13000,57619999.999999985,,,,,,,,,
2010-08-13,BAJAUTOFIN,610.9,614.0,616.85,597.05,600.3,606.86,21518,,12215,56770000.000000015,,,,,,,,,
2010-08-16,BAJAUTOFIN,600.3,607.0,634.7,590.2,614.65,619.48,58276,,26813,46010000.0,,,,,,,,,
2010-08-17,BAJAUTOFIN,614.65,606.0,631.8,600.05,611.95,620.3,27568,,16376,59400000.0,,,,,,,,,
2010-08-18,BAJAUTOFIN,611.95,622.0,624.0,606.0,611.4,613.52,18628,,10557,56670000.0,,,,,,,,,
2010-08-19,BAJAUTOFIN,611.4,615.0,629.5,608.0,614.2,614.82,24742,,18053,72959999.99999999,,,,,,,,,
2010-08-20,BAJAUTOFIN,614.2,605.1,644.9,604.0,635.0,628.12,71688,,42313,59020000.0,,,,,,,,,
2010-08-23,BAJAUTOFIN,635.0,642.0,665.0,632.15,644.1,650.13,79682,,34303,43050000.0,,,,,,,,,
2010-08-24,BAJAUTOFIN,644.1,646.1,655.0,621.6,631.55,634.37,35320,,19319,54700000.0,,,,,,,,,
2010-08-25,BAJAUTOFIN,631.55,638.8,638.8,602.2,619.65,614.91,62573,,40592,64870000.0,,,,,,,,,
2010-08-26,BAJAUTOFIN,619.65,618.0,645.0,610.0,639.65,631.44,73816,,50824,68849999.99999999,,,,,,,,,
2010-08-27,BAJAUTOFIN,639.65,643.0,649.95,612.0,616.65,631.61,41632,,23880,57360000.0,,,,,,,,,
2010-08-30,BAJAUTOFIN,616.65,619.0,632.95,605.0,610.95,614.77,39792,,29318,73680000.00000001,,,,,,,,,
2010-08-31,BAJAUTOFIN,610.95,592.1,624.9,592.1,613.4,610.49,44925,,29439,65530000.0,,,,,,,,,
2010-09-01,BAJAUTOFIN,613.4,606.3,634.95,606.3,627.9,627.82,60161,,49200,81780000.0,,,,,,,,,
2010-09-02,BAJAUTOFIN,627.9,630.0,661.0,628.25,643.45,649.06,128602,,59375,46170000.0,,,,,,,,,
2010-09-03,BAJAUTOFIN,643.45,649.0,665.0,643.45,655.2,655.33,101097,,46338,45840000.0,,,,,,,,,
2010-09-06,BAJAUTOFIN,655.2,660.0,699.0,657.0,695.3,685.17,187623,,78312,41740000.0,,,,,,,,,
2010-09-07,BAJAUTOFIN,695.3,696.0,781.0,681.3,739.15,705.47,2087545,,1766489,84620000.0,,,,,,,,,
2010-09-08,BAJAUTOFIN,739.15,737.8,765.0,730.2,747.5,746.15,149123,,53340,35770000.00000001,,,,,,,,,
2010-09-09,BAJAUTOFIN,747.5,750.0,788.8,750.0,762.2,757.65,1525701,,1321500,86620000.0,,,,,,,,,
2010-09-13,BAJAUTOFIN,762.2,766.0,778.0,752.2,762.15,763.92,92787,,39720,42810000.0,,,,,,,,,
2010-09-14,BAJAUTOFIN,762.15,768.8,768.8,750.0,755.7,757.05,63313,,39333,62120000.0,,,,,,,,,
2010-09-15,BAJAUTOFIN,755.7,758.8,770.0,746.0,759.75,756.21,274218,,230254,83970000.0,,,,,,,,,
2010-09-16,BAJAUTOFIN,759.75,760.05,817.7,737.0,780.1,789.09,292105,,109409,37460000.000000015,,,,,,,,,
2010-09-17,BAJAUTOFIN,780.1,795.0,814.2,782.0,787.75,795.32,77341,,27986,36190000.0,,,,,,,,,
2010-09-20,BAJAUTOFIN,787.75,789.0,819.25,789.0,798.85,806.42,96365,,37490,38900000.0,,,,,,,,,
2010-09-21,BAJAUTOFIN,798.85,798.85,809.0,710.0,772.8,777.95,48851,,28072,57460000.0,,,,,,,,,
2010-09-22,BAJAUTOFIN,772.8,778.0,780.0,756.2,773.95,767.2,50764,,27076,53340000.000000015,,,,,,,,,
2010-09-23,BAJAUTOFIN,773.95,761.0,778.0,761.0,770.0,769.61,50400,,39114,77610000.0,,,,,,,,,
2010-09-24,BAJAUTOFIN,770.0,758.0,784.9,758.0,775.75,772.72,64395,,41356,64220000.0,,,,,,,,,
2010-09-27,BAJAUTOFIN,775.75,761.25,804.8,761.25,793.25,792.11,104221,,60604,58150000.0,,,,,,,,,
2010-09-28,BAJAUTOFIN,793.25,775.55,811.0,760.0,793.6,801.36,53183,,26118,49110000.0,,,,,,,,,
2010-09-29,BAJFINANCE,793.6,780.0,805.0,770.0,774.6,783.42,26000,,17004,65400000.000000015,,,,,,,,,
2010-09-30,BAJFINANCE,774.6,775.0,783.45,766.25,773.55,774.33,17350,,11723,67569999.99999999,,,,,,,,,
2010-10-01,BAJFINANCE,773.55,763.0,797.3,760.25,774.95,780.22,35941,,26623,74069999.99999999,,,,,,,,,
2010-10-04,BAJFINANCE,774.95,788.0,795.0,775.0,783.4,786.88,31160,,18509,59400000.0,,,,,,,,,
2010-10-05,BAJFINANCE,783.4,775.1,788.0,772.05,779.0,778.79,32141,,26835,83490000.0,,,,,,,,,
2010-10-06,BAJFINANCE,779.0,812.0,812.0,773.0,799.45,796.97,69177,,53963,78010000.00000001,,,,,,,,,
2010-10-07,BAJFINANCE,799.45,791.0,807.0,778.2,783.85,796.35,38093,,24965,65540000.000000015,,,,,,,,,
2010-10-08,BAJFINANCE,783.85,780.0,799.0,776.55,779.25,784.17,20060,,13309,66349999.999999985,,,,,,,,,
2010-10-11,BAJFINANCE,779.25,782.5,798.0,782.5,793.65,793.8,16798,,11356,67599999.99999999,,,,,,,,,
2010-10-12,BAJFINANCE,793.65,782.1,803.95,782.1,798.15,793.22,22402,,16930,75569999.99999999,,,,,,,,,
2010-10-13,BAJFINANCE,798.15,791.0,805.0,791.0,797.6,799.56,36541,,27623,75590000.0,,,,,,,,,
2010-10-14,BAJFINANCE,797.6,798.0,807.0,798.0,805.4,803.94,47108,,38855,82480000.0,,,,,,,,,
2010-10-15,BAJFINANCE,805.4,795.0,806.0,782.05,784.9,792.82,14809,,10346,69860000.0,,,,,,,,,
2010-10-18,BAJFINANCE,784.9,799.0,799.0,745.0,759.95,764.59,64137,,41686,65000000.0,,,,,,,,,
2010-10-19,BAJFINANCE,759.95,775.0,775.0,747.0,751.2,762.77,52109,,31974,61360000.000000015,,,,,,,,,
2010-10-20,BAJFINANCE,751.2,760.0,775.0,757.0,765.8,768.23,26636,,19264,72319999.99999999,,,,,,,,,
2010-10-21,BAJFINANCE,765.8,770.0,774.0,768.0,771.6,770.89,24106,,19027,78930000.00000001,,,,,,,,,
2010-10-22,BAJFINANCE,771.6,777.0,777.0,770.0,772.9,772.63,8814,,6515,73920000.0,,,,,,,,,
2010-10-25,BAJFINANCE,772.9,772.0,797.25,770.0,791.2,787.42,18209,,13253,72780000.0,,,,,,,,,
2010-10-26,BAJFINANCE,791.2,788.0,797.9,775.2,783.95,789.35,8898,,5611,63060000.0,,,,,,,,,
2010-10-27,BAJFINANCE,783.95,784.2,789.85,770.0,777.35,779.51,7409,,4607,62180000.0,,,,,,,,,
2010-10-28,BAJFINANCE,777.35,771.0,780.0,770.1,770.6,774.92,5769,,3582,62090000.0,,,,,,,,,
2010-10-29,BAJFINANCE,770.6,768.45,790.0,739.8,774.45,767.0,36854,,27522,74680000.00000001,,,,,,,,,
2010-11-01,BAJFINANCE,774.45,790.0,801.0,781.5,798.6,795.24,22483,,16176,71950000.0,,,,,,,,,
2010-11-02,BAJFINANCE,798.6,805.0,838.0,799.0,806.4,821.4,158531,,75587,47680000.0,,,,,,,,,
2010-11-03,BAJFINANCE,806.4,810.0,818.65,795.0,799.25,806.47,21687,,15217,70170000.0,,,,,,,,,
2010-11-04,BAJFINANCE,799.25,785.5,811.8,785.5,810.3,809.16,16533,,12441,75250000.0,,,,,,,,,
2010-11-05,BAJFINANCE,810.3,812.0,820.0,805.0,811.9,812.48,7313,,6014,82240000.0,,,,,,,,,
