Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-09-04,TVSMOTOR,2782.6,2756.7,2783.6,2746.05,2774.9,2766.47,512770,34149.0,313496,61.14
2024-09-03,TVSMOTOR,2790.7,2806.0,2806.0,2777.35,2782.6,2789.34,732254,44027.0,525705,71.79
2024-09-02,TVSMOTOR,2813.3,2859.5,2860.0,2780.35,2790.7,2802.56,1086763,79629.0,506712,46.63
2024-08-30,TVSMOTOR,2751.55,2779.0,2824.0,2757.85,2813.3,2798.23,1691050,56696.0,966269,57.14
2024-08-29,TVSMOTOR,2737.25,2750.0,2765.5,2725.55,2751.55,2745.56,545401,31229.0,212934,39.04
2024-08-28,TVSMOTOR,2741.1,2756.4,2762.2,2721.95,2737.25,2740.22,615924,29013.0,309843,50.31
2024-08-27,TVSMOTOR,2775.2,2785.0,2786.85,2722.15,2741.1,2748.66,917102,66214.0,675092,73.61
2024-08-26,TVSMOTOR,2767.0,2781.7,2789.0,2740.7,2775.2,2771.72,694903,55829.0,388873,55.96
2024-08-23,TVSMOTOR,2706.25,2760.0,2818.0,2751.2,2767.0,2789.2,2526589,127327.0,780677,30.9
2024-08-22,TVSMOTOR,2631.5,2647.0,2715.2,2629.35,2706.25,2691.02,1415927,79884.0,746399,52.71
2024-08-21,TVSMOTOR,2636.2,2636.2,2636.2,2605.6,2631.5,2624.08,968366,39336.0,706713,72.98
2024-08-20,TVSMOTOR,2607.6,2624.0,2647.4,2612.05,2636.2,2633.54,546115,28941.0,326946,59.87
2024-08-19,TVSMOTOR,2600.25,2622.55,2625.0,2585.25,2607.6,2603.69,464963,30679.0,238974,51.4
2024-08-16,TVSMOTOR,2605.5,2625.0,2635.15,2572.85,2600.25,2593.63,1089926,37242.0,747838,68.61
2024-08-14,TVSMOTOR,2635.8,2635.8,2653.15,2594.5,2605.5,2611.82,1364898,43217.0,920465,67.44
2024-08-13,TVSMOTOR,2578.0,2588.9,2655.0,2555.5,2635.8,2624.27,2005430,76337.0,1138218,56.76
2024-08-12,TVSMOTOR,2581.45,2578.4,2583.1,2535.0,2578.0,2568.96,788200,45609.0,416557,52.85
2024-08-09,TVSMOTOR,2529.05,2541.6,2589.6,2534.05,2581.45,2574.77,554497,37358.0,279539,50.41
2024-08-08,TVSMOTOR,2574.55,2579.0,2590.65,2504.15,2529.05,2530.21,608596,46431.0,218263,35.86
2024-08-07,TVSMOTOR,2478.8,2535.0,2618.65,2535.0,2574.55,2571.75,2338106,107742.0,1233281,52.75
2024-08-06,TVSMOTOR,2493.35,2514.9,2529.95,2427.0,2478.8,2490.38,2149602,111576.0,1064453,49.52
2024-08-05,TVSMOTOR,2569.4,2515.4,2561.0,2461.5,2493.35,2490.03,1605272,66363.0,998396,62.19
2024-08-02,TVSMOTOR,2584.2,2574.8,2584.9,2525.0,2569.4,2564.92,907741,45515.0,482983,53.21
2024-08-01,TVSMOTOR,2531.0,2532.0,2602.15,2520.0,2584.2,2585.86,2477455,84129.0,1523474,61.49
2024-07-31,TVSMOTOR,2496.7,2492.1,2557.05,2492.1,2531.0,2541.51,1913288,61017.0,1408905,73.64
2024-07-30,TVSMOTOR,2484.6,2484.55,2511.95,2470.6,2496.7,2496.37,635216,38412.0,368731,58.05
2024-07-29,TVSMOTOR,2508.0,2529.0,2539.95,2465.75,2484.6,2487.91,715525,56926.0,377852,52.81
2024-07-26,TVSMOTOR,2449.3,2449.5,2528.8,2438.75,2508.0,2503.92,1328315,47385.0,723979,54.5
2024-07-25,TVSMOTOR,2449.55,2445.55,2458.5,2421.0,2449.3,2441.97,395417,32433.0,153179,38.74
2024-07-24,TVSMOTOR,2472.2,2485.0,2485.0,2421.15,2449.55,2442.45,542901,30774.0,191512,35.28
2024-07-23,TVSMOTOR,2426.1,2425.9,2490.0,2359.95,2472.2,2440.4,836325,56276.0,273914,32.75
2024-07-22,TVSMOTOR,2404.55,2404.8,2440.95,2371.0,2426.1,2419.08,510664,33459.0,245348,48.04
2024-07-19,TVSMOTOR,2407.6,2410.55,2417.7,2370.0,2404.55,2395.62,858204,56536.0,482467,56.22
2024-07-18,TVSMOTOR,2455.4,2460.0,2464.95,2383.0,2407.6,2407.34,894461,51997.0,461909,51.64
2024-07-16,TVSMOTOR,2450.85,2459.0,2472.85,2436.9,2455.4,2456.62,424872,23211.0,229679,54.06
2024-07-15,TVSMOTOR,2439.45,2445.0,2455.55,2424.3,2450.85,2442.58,320518,26148.0,127730,39.85
2024-07-12,TVSMOTOR,2475.7,2480.0,2491.0,2425.1,2439.45,2444.0,742628,50684.0,458123,61.69
2024-07-11,TVSMOTOR,2440.25,2444.2,2491.9,2444.2,2475.7,2479.99,2112524,85570.0,1521359,72.02
2024-07-10,TVSMOTOR,2438.2,2452.0,2476.45,2406.45,2440.25,2441.07,1400944,60595.0,859401,61.34
2024-07-09,TVSMOTOR,2398.25,2403.1,2447.5,2397.5,2438.2,2429.19,761404,47158.0,394509,51.81
2024-07-08,TVSMOTOR,2430.15,2445.95,2445.95,2381.4,2398.25,2407.29,752377,56246.0,340589,45.27
2024-07-05,TVSMOTOR,2365.95,2369.05,2439.0,2369.05,2430.15,2411.73,1253460,70434.0,502455,40.09
2024-07-04,TVSMOTOR,2314.6,2320.0,2393.95,2317.75,2365.95,2344.54,1348615,56527.0,845078,62.66
2024-07-03,TVSMOTOR,2338.35,2350.0,2373.2,2301.2,2314.6,2336.86,745901,58392.0,394687,52.91
2024-07-02,TVSMOTOR,2354.6,2354.6,2369.4,2314.75,2338.35,2340.69,879900,56961.0,471677,53.61
2024-07-01,TVSMOTOR,2364.85,2364.85,2388.65,2340.35,2354.6,2364.43,531888,50265.0,268473,50.48
2024-06-28,TVSMOTOR,2344.15,2363.0,2376.0,2327.1,2364.85,2351.29,531757,47135.0,260083,48.91
2024-06-27,TVSMOTOR,2376.75,2368.85,2403.2,2334.55,2344.15,2353.93,2892926,85023.0,2153288,74.43
2024-06-26,TVSMOTOR,2414.7,2419.95,2419.95,2353.0,2376.75,2372.39,1328074,79610.0,729535,54.93
2024-06-25,TVSMOTOR,2439.7,2440.7,2483.55,2406.85,2414.7,2438.04,709617,54489.0,296191,41.74
2024-06-24,TVSMOTOR,2435.4,2435.4,2463.0,2427.05,2439.7,2442.44,838611,45175.0,519206,61.91
2024-06-21,TVSMOTOR,2427.95,2440.0,2468.95,2425.0,2435.4,2439.95,1274845,54389.0,900511,70.64
2024-06-20,TVSMOTOR,2437.75,2431.65,2449.3,2388.5,2427.95,2414.65,759638,44361.0,394223,51.9
2024-06-19,TVSMOTOR,2471.15,2470.05,2474.05,2430.15,2437.75,2450.66,674896,42550.0,393762,58.34
2024-06-18,TVSMOTOR,2503.85,2510.0,2510.55,2453.3,2471.15,2471.06,1090211,47246.0,701026,64.3
2024-06-14,TVSMOTOR,2441.65,2446.4,2519.0,2441.65,2503.85,2486.83,813619,51512.0,298978,36.75
2024-06-13,TVSMOTOR,2420.5,2440.75,2461.0,2411.0,2441.65,2437.36,990069,78999.0,613258,61.94
2024-06-12,TVSMOTOR,2442.45,2448.1,2448.1,2415.6,2420.5,2424.59,630482,56422.0,359619,57.04
2024-06-11,TVSMOTOR,2436.85,2440.0,2452.0,2418.0,2442.45,2437.71,937870,80280.0,526454,56.13
2024-06-10,TVSMOTOR,2407.65,2419.65,2444.95,2412.0,2436.85,2431.47,1482253,55940.0,1029222,69.44
2024-06-07,TVSMOTOR,2398.2,2400.0,2429.65,2387.15,2407.65,2411.31,747356,70334.0,393831,52.7
2024-06-06,TVSMOTOR,2351.8,2360.0,2409.95,2335.5,2398.2,2382.05,1606531,109572.0,756773,47.11
2024-06-05,TVSMOTOR,2211.45,2223.1,2370.1,2201.9,2351.8,2308.95,1794260,106431.0,852602,47.52
2024-06-04,TVSMOTOR,2250.0,2251.0,2253.0,2069.0,2211.45,2192.57,1169349,106996.0,463604,39.65
2024-06-03,TVSMOTOR,2179.25,2234.55,2255.0,2207.3,2250.0,2239.08,895334,79520.0,452248,50.51
2024-05-31,TVSMOTOR,2230.85,2227.15,2238.8,2145.75,2179.25,2183.43,2814422,85039.0,1730172,61.48
2024-05-30,TVSMOTOR,2253.85,2244.95,2259.25,2222.7,2230.85,2241.27,741013,41115.0,448429,60.52
2024-05-29,TVSMOTOR,2251.65,2230.6,2265.1,2215.05,2253.85,2240.72,518041,37470.0,242244,46.76
2024-05-28,TVSMOTOR,2249.55,2250.0,2270.95,2226.65,2251.65,2251.46,678357,41985.0,231200,34.08
2024-05-27,TVSMOTOR,2238.5,2260.0,2264.4,2208.45,2249.55,2243.47,809083,45206.0,358161,44.27
2024-05-24,TVSMOTOR,2175.15,2165.05,2254.0,2160.0,2238.5,2218.06,1224582,75511.0,508014,41.48
2024-05-23,TVSMOTOR,2142.3,2143.75,2181.0,2137.05,2175.15,2164.08,457984,34879.0,208097,45.44
2024-05-22,TVSMOTOR,2155.9,2167.0,2170.0,2121.1,2142.3,2139.66,609077,47370.0,280860,46.11
2024-05-21,TVSMOTOR,2191.5,2199.0,2199.45,2142.1,2155.9,2157.47,772583,75852.0,413143,53.48
2024-05-18,TVSMOTOR,2184.45,2200.0,2204.0,2181.0,2191.5,2191.98,86996,5895.0,42133,48.43
2024-05-17,TVSMOTOR,2127.9,2127.9,2192.65,2115.05,2184.45,2165.36,1090700,64392.0,383796,35.19
2024-05-16,TVSMOTOR,2099.95,2120.0,2133.95,2090.5,2127.9,2116.94,535364,36393.0,186105,34.76
2024-05-15,TVSMOTOR,2134.8,2140.0,2149.9,2085.0,2099.95,2108.92,724319,50784.0,270858,37.39
2024-05-14,TVSMOTOR,2068.6,2074.8,2139.95,2065.0,2134.8,2115.95,1387841,74588.0,562670,40.54
2024-05-13,TVSMOTOR,2063.55,2063.55,2085.4,1975.45,2068.6,2043.4,1593052,84563.0,631407,39.64
2024-05-10,TVSMOTOR,2063.6,2080.0,2087.35,2022.75,2063.55,2060.97,1125560,78965.0,-,-
2024-05-09,TVSMOTOR,1996.65,2023.9,2123.0,2023.9,2063.6,2088.84,5353261,201379.0,768270,14.35
2024-05-08,TVSMOTOR,1979.6,1979.6,2025.0,1918.5,1996.65,1960.85,2130967,97808.0,1172332,55.01
2024-05-07,TVSMOTOR,2056.85,2063.05,2065.0,1973.0,1979.6,2001.26,725249,87610.0,394356,54.38
2024-05-06,TVSMOTOR,2052.75,2060.0,2070.0,2030.5,2056.85,2054.3,304143,26035.0,117291,38.56
2024-05-03,TVSMOTOR,2072.95,2083.9,2085.85,2035.85,2052.75,2059.68,527068,38731.0,259913,49.31
2024-05-02,TVSMOTOR,2060.0,2117.85,2117.85,2066.55,2072.95,2082.92,1595338,111232.0,887025,55.6
2024-04-30,TVSMOTOR,2036.6,2049.0,2105.4,2043.7,2060.0,2077.61,1223892,80548.0,497678,40.66
2024-04-29,TVSMOTOR,2016.5,2020.0,2042.0,2012.25,2036.6,2029.94,420629,29614.0,183867,43.71
2024-04-26,TVSMOTOR,2005.75,2007.0,2038.8,1995.65,2016.5,2021.95,809102,61049.0,427221,52.8
2024-04-25,TVSMOTOR,1964.3,1968.0,2014.1,1951.3,2005.75,1991.91,1052042,56170.0,599986,57.03
2024-04-24,TVSMOTOR,1953.1,1959.0,1971.1,1940.95,1964.3,1957.25,1129487,49650.0,718297,63.59
2024-04-23,TVSMOTOR,1943.25,1950.55,1972.0,1918.5,1953.1,1939.71,1278413,82242.0,655734,51.29
2024-04-22,TVSMOTOR,1899.05,1898.95,1950.0,1890.1,1943.25,1920.05,1222136,75040.0,719712,58.89
2024-04-19,TVSMOTOR,1940.7,1918.0,1921.45,1873.0,1899.05,1896.21,2046537,132103.0,1144904,55.94
2024-04-18,TVSMOTOR,1975.6,1980.0,1988.5,1927.45,1940.7,1958.91,2514361,132074.0,1721852,68.48
2024-04-16,TVSMOTOR,2000.15,1990.1,2001.4,1960.7,1975.6,1982.16,1225387,112567.0,-,-
2024-04-15,TVSMOTOR,2046.85,2011.1,2046.65,1988.8,2000.15,2014.97,1014530,66273.0,478787,47.19
2024-04-12,TVSMOTOR,2097.4,2097.9,2109.15,2038.4,2046.85,2068.96,770726,50101.0,364703,47.32
2024-04-10,TVSMOTOR,2099.05,2100.95,2142.4,2089.1,2097.4,2108.72,592948,46112.0,238644,40.25
2024-04-09,TVSMOTOR,2132.95,2144.0,2144.0,2096.0,2099.05,2115.69,546070,30032.0,253521,46.43
2024-04-08,TVSMOTOR,2069.4,2080.0,2139.0,2066.3,2132.95,2116.31,935056,68306.0,389710,41.68
2024-04-05,TVSMOTOR,2086.7,2086.0,2094.0,2060.0,2069.4,2068.5,586351,41520.0,357186,60.92
2024-04-04,TVSMOTOR,2104.4,2118.85,2118.85,2067.75,2086.7,2085.63,797799,58157.0,-,-
2024-04-03,TVSMOTOR,2150.55,2150.0,2150.0,2101.2,2104.4,2121.39,718065,56597.0,401370,55.9
2024-04-02,TVSMOTOR,2139.1,2175.3,2175.3,2116.9,2150.55,2147.66,899959,52089.0,338218,37.58
2024-04-01,TVSMOTOR,2151.85,2174.0,2195.0,2128.2,2139.1,2163.08,591922,51329.0,194434,32.85
2024-03-28,TVSMOTOR,2123.15,2140.0,2165.0,2104.4,2151.85,2135.92,934714,54592.0,384084,41.09
2024-03-27,TVSMOTOR,2082.95,2100.0,2134.0,2084.15,2123.15,2117.1,1315796,77222.0,653599,49.67
2024-03-26,TVSMOTOR,2050.8,2053.3,2088.0,2028.35,2082.95,2063.95,1066097,67338.0,549939,51.58
2024-03-22,TVSMOTOR,2055.05,2062.0,2085.0,2034.5,2050.8,2060.64,833468,75696.0,345062,41.4
2024-03-21,TVSMOTOR,2034.95,2080.15,2080.95,2023.3,2055.05,2049.34,1087462,101925.0,442662,40.71
2024-03-20,TVSMOTOR,2041.8,2055.65,2105.0,2005.8,2034.95,2046.14,1492834,129577.0,443835,29.73
2024-03-19,TVSMOTOR,2031.45,2031.65,2056.0,2010.0,2041.8,2034.22,895151,77615.0,359797,40.19
2024-03-18,TVSMOTOR,2066.45,2061.0,2067.75,2012.05,2031.45,2031.71,1291028,101332.0,709275,54.94
2024-03-15,TVSMOTOR,2149.8,2153.0,2159.0,2054.95,2066.45,2081.21,1517532,112581.0,866433,57.09
2024-03-14,TVSMOTOR,2146.25,2139.85,2200.6,2108.9,2149.8,2144.82,970661,59232.0,487459,50.22
2024-03-13,TVSMOTOR,2242.6,2242.6,2257.5,2125.75,2146.25,2172.29,999329,74209.0,466630,46.69
2024-03-12,TVSMOTOR,2268.35,2271.7,2279.85,2232.4,2242.6,2250.42,471203,31198.0,218759,46.43
2024-03-11,TVSMOTOR,2259.7,2276.0,2304.35,2255.05,2268.35,2276.71,715668,49166.0,374667,52.35
2024-03-07,TVSMOTOR,2280.0,2284.0,2313.45,2255.1,2259.7,2284.21,873474,56002.0,415724,47.59
2024-03-06,TVSMOTOR,2280.9,2295.2,2295.2,2231.1,2280.0,2262.03,1248715,69129.0,503546,40.33
2024-03-05,TVSMOTOR,2232.35,2239.0,2289.9,2232.05,2280.9,2269.53,942601,57523.0,392682,41.66
2024-03-04,TVSMOTOR,2253.05,2263.4,2267.7,2220.0,2232.35,2242.6,794390,51319.0,458105,57.67
2024-03-02,TVSMOTOR,2242.6,2265.0,2281.95,2244.95,2253.05,2262.47,96378,6663.0,34699,36.0
2024-03-01,TVSMOTOR,2139.2,2139.95,2275.0,2121.65,2242.6,2196.06,1643917,97513.0,561525,34.16
2024-02-29,TVSMOTOR,2094.55,2092.0,2159.4,2084.85,2139.2,2129.12,1749636,84810.0,994274,56.83
2024-02-28,TVSMOTOR,2133.15,2135.0,2142.15,2071.85,2094.55,2100.15,808633,69542.0,454356,56.19
2024-02-27,TVSMOTOR,2162.1,2167.0,2168.15,2127.4,2133.15,2144.75,626537,46922.0,274461,43.81
2024-02-26,TVSMOTOR,2115.95,2107.05,2167.0,2088.0,2162.1,2136.59,661221,49463.0,263476,39.85
2024-02-23,TVSMOTOR,2128.65,2135.0,2139.0,2104.35,2115.95,2124.46,345944,26179.0,164100,47.44
2024-02-22,TVSMOTOR,2093.5,2104.45,2133.75,2090.85,2128.65,2112.37,482482,36756.0,195795,40.58
2024-02-21,TVSMOTOR,2118.2,2122.0,2139.0,2081.0,2093.5,2109.49,407855,30113.0,184113,45.14
2024-02-20,TVSMOTOR,2120.4,2133.9,2138.5,2093.85,2118.2,2117.27,611276,38984.0,279108,45.66
2024-02-19,TVSMOTOR,2138.75,2153.0,2160.0,2092.9,2120.4,2121.13,981429,59812.0,362222,36.91
2024-02-16,TVSMOTOR,2093.0,2098.75,2186.0,2097.1,2138.75,2157.73,2287490,102466.0,891149,38.96
2024-02-15,TVSMOTOR,2087.95,2105.0,2118.2,2051.45,2093.0,2082.29,754820,59015.0,315082,41.74
2024-02-14,TVSMOTOR,2044.25,2031.0,2105.0,2021.2,2087.95,2065.57,597383,39540.0,307286,51.44
2024-02-13,TVSMOTOR,2035.75,2035.0,2060.2,2021.0,2044.25,2042.88,436456,37065.0,170904,39.16
2024-02-12,TVSMOTOR,2037.6,2044.0,2054.45,2015.55,2035.75,2035.22,309481,33890.0,126641,40.92
2024-02-09,TVSMOTOR,2033.75,2044.8,2046.0,2005.7,2037.6,2026.06,235265,23294.0,81319,34.56
2024-02-08,TVSMOTOR,2063.95,2068.0,2073.55,2026.5,2033.75,2042.4,223855,22971.0,102272,45.69
2024-02-07,TVSMOTOR,2047.5,2054.1,2074.9,2039.95,2063.95,2059.85,413546,29006.0,163899,39.63
2024-02-06,TVSMOTOR,2024.15,2034.0,2068.0,2024.15,2047.5,2049.32,707510,50413.0,424028,59.93
2024-02-05,TVSMOTOR,2045.3,2049.25,2077.65,2010.2,2024.15,2044.68,829877,51386.0,392836,47.34
2024-02-02,TVSMOTOR,1995.25,1997.55,2048.6,1997.55,2045.3,2034.17,830770,43874.0,405964,48.87
2024-02-01,TVSMOTOR,2001.35,2017.0,2024.85,1985.0,1995.25,2003.26,588605,38214.0,246880,41.94
2024-01-31,TVSMOTOR,1957.6,1960.05,2006.85,1952.05,2001.35,1980.71,1064182,60648.0,661892,62.2
2024-01-30,TVSMOTOR,1964.7,1973.1,1996.85,1953.5,1957.6,1975.99,1011435,45122.0,687461,67.97
2024-01-29,TVSMOTOR,1941.1,1941.0,1974.0,1927.95,1964.7,1959.3,1563040,65420.0,1020881,65.31
2024-01-25,TVSMOTOR,2000.95,2055.0,2055.0,1923.05,1941.1,1950.45,2078701,163139.0,952019,45.8
2024-01-24,TVSMOTOR,1987.35,1975.0,2015.0,1959.8,2000.95,1994.28,903005,62280.0,469828,52.03
2024-01-23,TVSMOTOR,2011.85,2015.45,2045.95,1978.6,1987.35,2005.09,910575,52515.0,445758,48.95
2024-01-20,TVSMOTOR,2037.0,2047.0,2053.0,1997.65,2011.85,2017.94,208112,14273.0,51048,24.53
2024-01-19,TVSMOTOR,2011.5,2015.8,2045.0,2011.0,2037.0,2026.93,747716,43381.0,356341,47.66
2024-01-18,TVSMOTOR,2016.8,2016.0,2026.05,1980.0,2011.5,2007.24,815604,35658.0,370817,45.47
2024-01-17,TVSMOTOR,2033.65,2023.65,2047.5,2003.45,2016.8,2027.56,727553,64016.0,337661,46.41
