Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,TVSMOTOR,738685,,201680,47.06,92.31,96.15,Low,Low,,,-0.68,-0.52,-1.0,68.0,52.0,16.0,High,0.3,Neutral,Medium,Medium,Very High,,77.05,,,,,-0.7,,,0.0,76.75,76.75,78.2,75.6,76.81,,,,,1.45,1.15,2.6,True,0.58,CandleLowSwipe,Bullish,0.0039011752988180604,0.29999999999999716,Neutral,,,,,,,,,0.34,,Buy,0.8399999999999892,0.5,1.45,2.05,False,1.6,1.74,False,0.29999999999999716,13.512626857367788,4.053788057210298,,4.0612710424605505e-07,,,,False
2010-01-19,TVSMOTOR,864522,,321756,112.77,117.39,4.1,Medium,Medium,,,-0.47,-0.46,-1.0,47.0,46.0,1.0,Medium,0.3,Neutral,High,High,Low,,77.35,,,,,-0.73,,,0.0,77.05,77.1,78.0,76.15,77.24,,,,,1.2,0.65,1.85,False,0.0,,Bullish,0.003886015252949626,0.29999999999999716,Neutral,73.13540256673309,,,,,,,,0.3,,Buy,0.8699999999999903,0.57,1.32,1.93,False,1.12,1.55,False,0.29999999999999716,13.669932032017655,4.1009796096052575,,3.4701256879523845e-07,,,,False
2010-01-20,TVSMOTOR,2778581,,657174,1211.11,296.08,75.55,High,Very High,,,0.09,0.51,-1.0,-9.0,-51.0,42.0,Very High,0.85,Neutral,Very High,Very High,High,,78.2,,,,,-0.59,,,0.0,77.35,79.3,81.65,76.55,79.4,,,,,1.65,3.45,5.1,False,0.0,NoSwipe,Bearish,0.010929070532190721,0.8500000000000085,Neutral,74.85832249492637,,,,,,,,0.29,,Buy,0.9300000000000068,0.64,1.49,1.9,False,2.29,1.87,True,0.8500000000000085,14.83745092369756,12.611833285143053,,3.0591154261833956e-07,,,,False
2010-01-21,TVSMOTOR,1213274,,641300,1528.57,257.14,83.18,High,Medium,,,0.07,-0.28,-1.0,-7.0,28.0,-35.0,Low,-5.05,Neutral,Very High,Very High,High,,73.15,,,,,-0.53,,,0.0,78.2,78.65,78.9,72.4,75.05,,,,,0.75,5.75,6.5,False,0.0,NoSwipe,Bearish,-0.06675752008513225,-5.049999999999997,Neutral,75.23021284727217,,,,,,,,0.01,,Buy,0.6600000000000108,0.65,1.12,1.75,False,4.02,2.51,True,-5.049999999999997,14.008833048650216,-70.74460689568355,,-4.1622914527138945e-06,,,,False
2010-01-22,TVSMOTOR,1606525,,722043,600.0,1011.11,68.52,High,High,,,0.2,-0.09,-1.0,-20.0,9.0,-29.0,Medium,1.2,Neutral,Very High,Very High,High,,74.35,,,,,-0.52,,,0.0,73.15,71.0,75.4,68.6,72.15,,,,,5.75,1.05,6.8,True,5.11,CandleOpenLowSwipe,Bullish,0.01627154544003062,1.1999999999999886,Neutral,75.37612820084485,,,,,,,,-0.09,,Sell,0.5300000000000011,0.62,3.43,2.24,True,2.53,2.27,True,1.1999999999999886,14.289584019197235,17.14750082303652,,7.46953828916443e-07,,,,False
2010-01-25,TVSMOTOR,628317,,294311,92.31,72.41,21.56,Medium,Low,,,-0.52,-0.58,-1.0,52.0,58.0,-6.0,Medium,-0.05,Neutral,Medium,Medium,Medium,,74.3,,,,,-0.66,,,0.0,74.35,73.4,75.85,72.3,73.63,,,,,2.0,1.55,3.55,True,0.61,CandleHighSwipe,Bullish,-0.0006727211824504309,-0.04999999999999716,Neutral,75.70520200050181,,,,,,,,-0.17,,Sell,0.4099999999999966,0.58,2.72,2.21,True,2.04,2.16,False,-0.04999999999999716,13.35080009516331,-0.6675400047581276,,-7.957766541410969e-08,,,,False
2010-01-27,TVSMOTOR,1145809,,437952,257.14,212.5,17.36,Medium,Medium,,,-0.28,-0.32,-1.0,28.0,32.0,-4.0,Medium,-3.2,Neutral,Very High,High,Medium,,71.1,,,,,-0.49,,,0.0,74.3,73.7,76.9,69.5,73.76,,,,,1.6,5.8,7.4,True,1.48,CandleHighSwipe,Bearish,-0.04402361491451856,-3.200000000000003,Neutral,75.85830024519653,,,,,,,,-0.36,,Sell,0.12999999999999545,0.49,2.16,2.14,True,3.92,2.73,True,-3.200000000000003,13.951621495699722,-44.64518878623915,,-2.7927865813586758e-06,,,,False
2010-01-28,TVSMOTOR,539323,,173554,38.89,61.29,57.6,Low,Low,,,-0.72,-0.62,-1.0,72.0,62.0,10.0,High,-1.4,Neutral,Low,Medium,High,,69.7,,,,,-0.56,,,0.0,71.1,71.5,74.0,68.2,71.48,,,,,1.5,4.3,5.8,True,1.87,CandleLowSwipe,Bearish,-0.019887019042716503,-1.3999999999999915,Neutral,76.25611240436075,,,,,,,,-0.54,,Sell,-0.18999999999999773,0.35,1.83,2.07,False,4.11,2.97,True,-1.3999999999999915,13.198069928292801,-18.47729789960981,,-2.5958470156102955e-06,,,,False
2010-01-29,TVSMOTOR,1432350,,533024,733.33,488.24,33.42,High,High,,,-0.12,-0.17,-1.0,12.0,17.0,-5.0,Medium,3.95,Neutral,Very High,Very High,Medium,,73.65,,,,,-0.41,,,0.0,69.7,68.1,75.2,66.0,70.78,,,,,7.65,1.55,9.2,True,1.63,CandleHighSwipe,Bullish,0.055123825142160854,3.950000000000003,Neutral,75.81903905235971,,,,,,,,-0.42,,Sell,-0.1700000000000017,0.25,4.74,2.69,True,2.83,2.75,True,3.950000000000003,14.174827010046458,55.990566689683554,,2.757705867979197e-06,,,,False
2010-02-01,TVSMOTOR,876903,,242025,63.93,122.22,91.18,Low,Medium,,,-0.61,-0.45,-1.0,61.0,45.0,16.0,High,0.4,Neutral,Medium,High,High,,74.05,,,,,-0.69,,,0.0,73.65,73.0,75.45,72.75,74.35,,,,,1.3,1.4,2.7,True,0.34,CandleHighSwipe,Bullish,0.005416397805168671,0.3999999999999915,Neutral,75.30173183999771,,,,,,,,-0.3,,Sell,-0.12999999999999545,0.17,3.02,2.54,True,2.12,2.55,False,0.3999999999999915,13.684151660904256,5.473660664361586,,4.5615079432957977e-07,,,,False
2010-02-02,TVSMOTOR,539635,,177628,38.89,61.29,57.6,Low,Low,,,-0.72,-0.62,-1.0,72.0,62.0,10.0,High,-1.4,Neutral,Low,Medium,High,,72.65,,,,,-0.64,,,0.0,74.05,74.9,76.0,72.0,74.54,,,,,0.65,3.35,4.0,True,0.76,CandleHighSwipe,Bearish,-0.019087150697515654,-1.3999999999999915,Neutral,74.96609021150067,,,,,,,,-0.29,,Sell,-0.18999999999999773,0.1,1.83,2.34,False,2.73,2.67,True,-1.3999999999999915,13.198648264073611,-18.478107569702942,,-2.5943461784354083e-06,,,,False
2010-02-03,TVSMOTOR,744449,,414444,212.5,92.31,56.56,Medium,Low,,,-0.32,-0.52,-1.0,32.0,52.0,-20.0,Medium,-2.2,Neutral,High,Medium,High,,70.45,,,,,-0.64,,,0.0,72.65,73.5,73.9,70.0,72.24,,,,,0.45,3.45,3.9,False,0.0,NoSwipe,Bearish,-0.030750151671602666,-2.200000000000003,Neutral,74.6383811247971,,,,,,,,-0.38,,Sell,-0.38000000000000966,0.0,1.14,2.14,False,3.09,2.79,True,-2.200000000000003,13.520399626409237,-29.74487917810036,,-2.9552057965018462e-06,,,,False
2010-02-04,TVSMOTOR,389988,,132202,25.0,42.86,71.44,Low,Low,,,-0.8,-0.7,-1.0,80.0,70.0,10.0,High,-0.3,Neutral,Low,Medium,High,,70.15,,,,,-0.67,,,0.0,70.45,71.0,72.8,69.5,71.1,,,,,0.65,2.65,3.3,True,0.71,CandleLowSwipe,Bearish,-0.0042674317962196895,-0.29999999999999716,Neutral,74.38774929316388,,,,,,,,-0.44,,Sell,-0.5400000000000063,-0.1,0.9,1.98,False,2.87,2.77,True,-0.29999999999999716,12.873871248401677,-3.8621613745204666,,-7.692544385981034e-07,,,,False
2010-02-05,TVSMOTOR,470901,,143489,28.21,51.52,82.63,Low,Low,,,-0.78,-0.66,-1.0,78.0,66.0,12.0,High,-0.45,Neutral,Low,Medium,High,,69.7,,,,,-0.37,,,0.0,70.15,68.15,70.5,60.25,68.39,,,,,9.45,0.8,10.25,True,13.27,CandleOpenLowSwipe,Bullish,-0.006435488781991516,-0.45000000000000284,Neutral,73.90516486462336,,,,,,,,-0.48,,Sell,-0.6999999999999886,-0.22,5.17,2.75,True,1.84,2.48,False,-0.45000000000000284,13.06240315982251,-5.878081421920167,,-9.556148744640654e-07,,,,False
2010-02-06,TVSMOTOR,108558,,44172,6.38,19.05,198.59,Low,Low,,,-0.94,-0.84,-1.0,94.0,84.0,10.0,High,0.4,Neutral,Low,Low,Very High,,70.1,,,,,-0.71,,,0.0,69.7,70.75,72.0,69.75,70.54,,,,,0.35,1.9,2.25,True,2.14,CandleOpenHighSwipe,Bearish,0.0057224762740659685,0.3999999999999915,Neutral,72.46563901604286,,,,,,,,-0.45,,Sell,-0.7800000000000011,-0.33,2.76,2.51,True,1.87,2.39,False,0.3999999999999915,11.59503987134715,4.6380159485387615,,3.6846662613532995e-06,,,,False
2010-02-08,TVSMOTOR,223613,,64600,9.89,28.21,185.24,Low,Low,,,-0.91,-0.78,-1.0,91.0,78.0,13.0,High,-1.1,Neutral,Low,Low,Very High,,69.0,,,,,-0.71,,,0.0,70.1,70.5,70.9,68.5,69.49,,,,,0.5,1.9,2.4,False,0.0,NoSwipe,Bearish,-0.015816289443284504,-1.0999999999999943,Neutral,72.06098707486736,73.318109705935,,,,0.0,-1.26,-1.26,-0.46,,Sell,-0.9099999999999966,-0.45,1.63,2.3,False,1.88,2.32,False,-1.0999999999999943,12.317672158107928,-13.549439373918652,,-4.919213104783685e-06,,,,False
2010-02-09,TVSMOTOR,251067,,85567,14.94,29.87,99.93,Low,Low,,,-0.87,-0.77,-1.0,87.0,77.0,10.0,High,0.3,Neutral,Low,Low,Very High,,69.3,,,,,-0.71,,,0.0,69.0,70.8,70.9,68.55,69.46,,,,,0.75,1.6,2.35,False,0.0,,Bearish,0.004338401598597663,0.29999999999999716,Neutral,71.81849686789472,74.15791634991774,-1.08,,,-0.86,-2.34,-1.48,-0.42,Sell,Sell,-0.980000000000004,-0.56,1.19,2.15,False,1.74,2.22,False,0.29999999999999716,12.433475114764757,3.730042534429392,,1.1949001660911117e-06,,,,False
2010-02-10,TVSMOTOR,491448,,68731,11.11,53.85,384.7,Low,Low,,,-0.9,-0.65,-1.0,90.0,65.0,25.0,High,-0.65,Neutral,Low,Medium,Very High,,68.65,,,,,-0.45,,,0.0,69.3,69.0,71.5,63.2,70.36,,,,,5.45,2.85,8.3,True,0.87,BothHighLowSwipe,Bearish,-0.00942377398187677,-0.6499999999999915,Neutral,71.3405408002317,74.28497720610409,-0.6,,,-1.17,-2.94,-1.77,-0.41,Sell,Sell,-1.0700000000000074,-0.66,3.32,2.47,True,2.3,2.31,False,-0.6499999999999915,13.105111414396506,-8.518322419357617,,-1.3226221288925612e-06,,,,False
2010-02-11,TVSMOTOR,243890,,94218,16.28,29.87,83.48,Low,Low,,,-0.86,-0.77,-1.0,86.0,77.0,9.0,High,0.85,Neutral,Low,Low,High,,69.5,,,,,-0.72,,,0.0,68.65,70.5,70.95,68.95,69.9,,,,,0.55,1.45,2.0,False,0.0,,Bearish,0.012305620356765523,0.8499999999999943,Neutral,71.07054594398348,74.44558877418895,-0.44,,,-1.29,-3.38,-2.09,-0.32,Sell,Sell,-1.059999999999988,-0.74,1.94,2.29,False,1.87,2.18,False,0.8499999999999943,12.404472582953467,10.543801695510377,,3.485177744064924e-06,,,,False
2010-02-15,TVSMOTOR,192948,,67118,9.89,25.0,152.78,Low,Low,,,-0.91,-0.8,-1.0,91.0,80.0,11.0,High,-1.2,Neutral,Low,Low,Very High,,68.3,,,,,-0.7,,,0.0,69.5,70.0,70.4,67.8,69.1,,,,,0.5,2.1,2.6,False,0.0,NoSwipe,Bearish,-0.017416985994001877,-1.2000000000000028,Neutral,71.03771404824764,74.65558973707145,-0.24,,,-1.22,-3.62,-2.4,-0.33,Sell,Sell,-1.1500000000000057,-0.82,1.22,2.11,False,1.99,2.17,False,-1.2000000000000028,12.170176001532411,-14.604211201838927,,-6.219292244542586e-06,,,,False
2010-02-16,TVSMOTOR,339796,,222777,56.25,36.99,34.24,Low,Low,,,-0.64,-0.73,-1.0,64.0,73.0,-9.0,Medium,0.75,Neutral,Medium,Medium,Medium,,69.05,,,,,-0.76,,,0.0,68.3,68.95,69.7,68.5,68.96,,,,,0.55,0.65,1.2,False,0.0,,Bullish,0.010921113278556938,0.75,Neutral,70.73127171914831,74.79930345974643,-0.45,,,-1.34,-4.07,-2.73,-0.25,Sell,Sell,-1.1300000000000097,-0.88,0.88,1.96,False,1.32,1.95,False,0.75,12.736100716520312,9.552075537390234,,2.207206676947345e-06,,,,False
2010-02-17,TVSMOTOR,593333,,362263,143.9,66.67,53.67,Medium,Low,,,-0.41,-0.6,-1.0,41.0,60.0,-19.0,Medium,-2.1,Neutral,High,Medium,High,,66.95,,,,,-0.65,,,0.0,69.05,70.0,70.4,66.65,67.96,,,,,0.3,3.45,3.75,True,1.05,CandleOpenHighSwipe,Bearish,-0.03088480771811941,-2.0999999999999943,Neutral,69.73772964652603,74.86307355721455,-1.06,,,-1.92,-5.13,-3.21,-0.3,Sell,Sell,-1.2600000000000051,-0.96,0.59,1.8,False,2.38,2.17,True,-2.0999999999999943,13.293511071802248,-27.916373250784645,,-3.5393278310830414e-06,,,,False
2010-02-18,TVSMOTOR,228142,,107802,19.05,28.21,48.08,Low,Low,,,-0.84,-0.78,-1.0,84.0,78.0,6.0,Medium,-0.9,Neutral,Low,Low,Medium,,66.05,,,,,-0.72,,,0.0,66.95,67.7,67.7,65.7,66.84,,,,,0.35,1.65,2.0,False,0.0,NoSwipe,Bearish,-0.013534041168847821,-0.9000000000000057,Neutral,69.0833088989987,74.40369783795494,-0.19,,,-1.69,-5.32,-3.63,-0.36,Sell,Sell,-1.4100000000000108,-1.05,0.47,1.66,False,2.02,2.09,False,-0.9000000000000057,12.33772352109032,-11.103951168981357,,-3.944911502485319e-06,,,,False
2010-02-19,TVSMOTOR,325507,,163317,35.14,36.99,5.26,Low,Low,,,-0.74,-0.73,-1.0,74.0,73.0,1.0,Medium,-2.7,Neutral,Low,Medium,Low,,63.35,,,,,-0.68,,,0.0,66.05,64.1,66.0,63.05,64.47,,,,,0.3,2.65,2.95,False,0.0,NoSwipe,Bearish,-0.041737124201185694,-2.6999999999999957,Neutral,68.20925718196725,73.6590323378062,-0.13,,,-1.45,-5.45,-4.0,-0.54,Sell,Sell,-1.7199999999999989,-1.18,0.39,1.53,False,2.33,2.17,True,-2.6999999999999957,12.693139245775868,-34.27147596359479,,-8.294752493801964e-06,,,,False
2010-02-22,TVSMOTOR,286532,,138638,28.21,33.33,18.15,Low,Low,,,-0.78,-0.75,-1.0,78.0,75.0,3.0,Medium,-1.3,Neutral,Low,Low,Medium,,62.05,,,,,-0.62,,,0.0,63.35,65.3,65.6,61.2,63.61,,,,,0.85,3.55,4.4,False,0.0,NoSwipe,Bearish,-0.02073439511653241,-1.3000000000000043,Neutral,67.53727050319932,73.17909937139987,-0.19,,,-1.31,-5.64,-4.33,-0.69,Sell,Sell,-2.039999999999992,-1.35,0.62,1.47,False,2.94,2.37,True,-1.3000000000000043,12.565605501744427,-16.33528715226781,,-4.537015062890024e-06,,,,False
2010-02-23,TVSMOTOR,418501,,144955,29.87,44.93,50.42,Low,Low,,,-0.77,-0.69,-1.0,77.0,69.0,8.0,High,-1.9,Neutral,Low,Medium,High,,60.15,,,,,-0.7,,,0.0,62.05,62.1,62.4,59.8,60.84,,,,,0.35,2.25,2.6,False,0.0,NoSwipe,Bearish,-0.031099069229927778,-1.8999999999999986,Neutral,66.86566061851457,72.71683762814637,-0.21,,,-1.22,-5.85,-4.63,-0.84,Sell,Sell,-2.4000000000000057,-1.56,0.48,1.36,False,2.6,2.35,True,-1.8999999999999986,12.944434558395074,-24.59442566095062,,-4.5400130465638044e-06,,,,False
2010-02-24,TVSMOTOR,941125,,261337,72.41,138.1,90.72,Low,Medium,,,-0.58,-0.42,-1.0,58.0,42.0,16.0,High,3.8,Neutral,Medium,High,High,,63.95,,,,,-0.47,,,0.0,60.15,59.5,65.8,58.0,62.77,,,,,5.95,1.85,7.8,False,0.0,NoSwipe,Bullish,0.06126008560416363,3.8000000000000043,Neutral,65.88737515713522,72.00837096728806,-0.27,,,-1.19,-6.12,-4.93,-0.66,Sell,Sell,-2.3900000000000006,-1.73,3.22,1.8,True,2.22,2.28,False,3.8000000000000043,13.754831247152424,52.26835873917927,,4.037720812856958e-06,,,,False
2010-02-25,TVSMOTOR,1646030,,400725,194.12,1328.57,584.41,Medium,High,,,-0.34,-0.07,-1.0,34.0,7.0,27.0,High,1.95,Neutral,High,Very High,Very High,,65.9,,,,,-0.61,,,0.0,63.95,65.0,67.3,62.7,65.71,,,,,3.2,1.4,4.6,False,0.0,NoSwipe,Bullish,0.030036913483609595,1.9500000000000028,Neutral,65.59077921418216,71.17747543020425,0.53,,,-0.53,-5.59,-5.06,-0.36,Sell,Sell,-2.1799999999999926,-1.82,3.21,1.93,True,1.81,2.16,False,1.9500000000000028,14.31387688605549,27.912059927808247,,1.1846685661865232e-06,,,,False
2010-02-26,TVSMOTOR,1720697,,550252,1011.11,3233.33,219.78,High,High,,,-0.09,-0.03,-1.0,9.0,3.0,6.0,Medium,4.45,Neutral,Very High,Very High,Very High,,70.35,,,,,-0.49,,,0.0,65.9,65.7,71.3,64.0,68.38,,,,,6.35,0.95,7.3,False,0.0,NoSwipe,Bullish,0.06534434205193662,4.449999999999989,Neutral,66.14133815628873,69.71708642492743,2.01,,,1.18,-3.58,-4.76,0.12,Buy,Buy,-1.6700000000000017,-1.79,4.78,2.34,True,1.38,1.98,False,4.449999999999989,14.358239999263237,63.894167996721244,,2.5861613055639597e-06,,,,False
2010-03-02,TVSMOTOR,3193311,,1155302,206.38,238.89,15.75,Very High,Very High,,,0.94,0.72,-1.0,-94.0,-72.0,-22.0,Medium,6.85,Neutral,High,Very High,Low,,77.2,,,,,-0.51,,,0.0,70.35,73.0,78.25,71.3,76.24,,,,,5.9,1.05,6.95,False,0.0,NoSwipe,Bullish,0.09291667347033261,6.8500000000000085,Neutral,69.03816109979796,70.35786257169228,2.26,,,2.76,-1.32,-4.08,0.86,Buy,Buy,-0.7199999999999989,-1.58,5.34,2.67,True,1.22,1.85,False,6.8500000000000085,14.976568867517525,102.58949674249517,,2.145108948047969e-06,,,,False
2010-03-03,TVSMOTOR,1097011,,237072,61.29,194.12,216.72,Low,Medium,,,-0.62,-0.34,-1.0,62.0,34.0,28.0,High,-1.7,Neutral,Medium,High,Very High,,75.5,,,,,-0.64,,,0.0,77.2,77.95,78.0,74.0,75.95,,,,,1.5,2.5,4.0,False,0.0,,Bearish,-0.022266800775751605,-1.7000000000000028,Neutral,69.69996735844606,70.46851608682712,0.55,,,2.64,-0.77,-3.41,1.18,Buy,Buy,-0.10000000000000853,-1.28,3.42,2.56,True,1.86,1.94,False,-1.7000000000000028,13.908099766554404,-23.643769603142527,,-1.5496654090068402e-06,,,,False
