Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-06-08,TVSMOTOR,104.4,104.95,108.35,103.7,104.65,106.48,1817203,,458343,0.2522,,,,,,,,,
2010-06-09,TVSMOTOR,104.65,105.0,107.2,102.25,103.9,104.79,985977,,257967,0.2616,,,,,,,,,
2010-06-10,TVSMOTOR,103.9,104.95,105.9,102.8,104.0,104.2,811627,,229118,0.2823,,,,,,,,,
2010-06-11,TVSMOTOR,104.0,104.95,106.8,103.0,103.9,104.53,998229,,296675,0.2972,,,,,,,,,
2010-06-14,TVSMOTOR,103.9,104.65,105.85,102.2,103.4,103.68,833588,,193661,0.2323,,,,,,,,,
2010-06-15,TVSMOTOR,103.4,104.0,104.65,102.35,102.8,103.2,570835,,130184,0.2281,,,,,,,,,
2010-06-16,TVSMOTOR,102.8,103.75,103.75,101.0,102.35,102.5,608080,,215600,0.3546,,,,,,,,,
2010-06-17,TVSMOTOR,102.35,102.35,103.3,100.2,101.0,101.12,459757,,153208,0.3332,,,,,,,,,
2010-06-18,TVSMOTOR,101.0,101.0,102.4,96.0,97.2,99.19,783037,,339040,0.433,,,,,,,,,
2010-06-21,TVSMOTOR,97.2,98.95,99.8,97.3,98.15,98.6,1250624,,720777,0.5763,,,,,,,,,
2010-06-22,TVSMOTOR,98.15,97.25,99.45,96.6,98.4,98.15,737487,,288142,0.3907,,,,,,,,,
2010-06-23,TVSMOTOR,98.4,97.05,99.7,96.7,99.05,98.62,1219096,,495757,0.4067,,,,,,,,,
2010-06-24,TVSMOTOR,99.05,100.5,110.25,99.4,107.95,106.39,10034068,,2490550,0.2482,,,,,,,,,
2010-06-25,TVSMOTOR,107.95,108.85,109.0,103.6,104.55,105.88,1551958,,326325,0.21030000000000001,,,,,,,,,
2010-06-28,TVSMOTOR,104.55,102.9,107.4,102.9,106.8,105.71,1238101,,229449,0.18530000000000002,,,,,,,,,
2010-06-29,TVSMOTOR,106.8,107.0,117.0,105.55,115.5,113.87,8029085,,1265779,0.1576,,,,,,,,,
2010-06-30,TVSMOTOR,115.5,115.1,120.6,113.0,119.5,116.86,5334657,,893499,0.1675,,,,,,,,,
2010-07-01,TVSMOTOR,119.5,121.0,123.1,116.2,118.75,120.21,4526547,,642505,0.1419,,,,,,,,,
2010-07-02,TVSMOTOR,118.75,119.0,120.95,117.0,117.6,118.89,1716363,,410326,0.2391,,,,,,,,,
2010-07-05,TVSMOTOR,117.6,117.9,118.95,113.05,113.9,115.7,1663002,,468549,0.2817,,,,,,,,,
2010-07-06,TVSMOTOR,113.9,114.1,116.45,113.5,114.65,114.92,1053095,,242279,0.23010000000000003,,,,,,,,,
2010-07-07,TVSMOTOR,114.65,115.0,117.2,113.35,116.05,115.63,1617020,,387828,0.2398,,,,,,,,,
2010-07-08,TVSMOTOR,116.05,116.95,118.75,115.3,116.6,117.08,1094212,,436693,0.39909999999999995,,,,,,,,,
2010-07-09,TVSMOTOR,116.6,116.85,121.0,105.5,119.05,114.72,5944893,,685234,0.1153,,,,,,,,,
2010-07-12,TVSMOTOR,119.05,120.0,122.25,117.25,119.05,119.63,1444793,,373777,0.25870000000000004,,,,,,,,,
2010-07-13,TVSMOTOR,119.05,118.0,123.8,117.2,117.7,120.35,2959895,,612488,0.20690000000000003,,,,,,,,,
2010-07-14,TVSMOTOR,117.7,119.8,120.8,118.2,118.9,119.73,1206358,,285247,0.2365,,,,,,,,,
2010-07-15,TVSMOTOR,118.9,118.9,119.05,117.0,117.75,117.76,502446,,147432,0.2934,,,,,,,,,
2010-07-16,TVSMOTOR,117.75,118.0,118.9,117.15,117.75,118.0,588932,,187985,0.31920000000000004,,,,,,,,,
2010-07-19,TVSMOTOR,117.75,116.8,121.4,116.1,120.15,119.15,1348253,,391818,0.29059999999999997,,,,,,,,,
2010-07-20,TVSMOTOR,120.15,121.0,122.4,119.8,121.65,121.18,973386,,334390,0.3435,,,,,,,,,
2010-07-21,TVSMOTOR,121.65,123.2,137.25,121.55,128.5,130.23,25205723,,3471137,0.1377,,,,,,,,,
2010-07-22,TVSMOTOR,128.5,130.0,134.9,128.1,133.35,132.86,12255907,,2701931,0.2205,,,,,,,,,
2010-07-23,TVSMOTOR,133.35,135.25,135.35,130.0,131.05,131.92,2172547,,676422,0.3113,,,,,,,,,
2010-07-26,TVSMOTOR,131.05,132.15,134.7,129.65,133.4,133.0,2785051,,1042847,0.3744,,,,,,,,,
2010-07-27,TVSMOTOR,133.4,134.0,136.5,131.95,135.75,134.71,2240512,,675571,0.3015,,,,,,,,,
2010-07-28,TVSMOTOR,135.75,133.5,136.5,132.5,133.0,134.18,882824,,332247,0.3763,,,,,,,,,
2010-07-29,TVSMOTOR,133.0,132.65,137.85,132.25,136.45,135.98,2018244,,519796,0.2575,,,,,,,,,
2010-07-30,TVSMOTOR,136.45,136.0,139.7,133.4,139.1,138.22,2144067,,698399,0.3257,,,,,,,,,
2010-08-02,TVSMOTOR,139.1,141.5,142.95,139.95,140.85,141.18,1639160,,627930,0.38310000000000005,,,,,,,,,
2010-08-03,TVSMOTOR,140.85,141.9,141.9,135.15,137.5,138.58,1169751,,469433,0.40130000000000005,,,,,,,,,
2010-08-04,TVSMOTOR,137.5,138.0,139.0,135.2,137.65,137.09,788906,,237534,0.3011,,,,,,,,,
2010-08-05,TVSMOTOR,137.65,138.6,141.0,137.65,140.05,139.07,766347,,262795,0.3429,,,,,,,,,
2010-08-06,TVSMOTOR,140.05,140.0,140.9,133.65,135.1,137.87,1356800,,927046,0.6833,,,,,,,,,
2010-08-09,TVSMOTOR,135.1,134.9,144.4,133.7,139.65,140.27,2851356,,935080,0.3279,,,,,,,,,
2010-08-10,TVSMOTOR,139.65,140.4,141.5,137.6,139.65,139.63,945673,,226957,0.24,,,,,,,,,
2010-08-11,TVSMOTOR,139.65,140.0,142.4,139.0,139.7,140.69,947721,,332985,0.3514,,,,,,,,,
2010-08-12,TVSMOTOR,139.7,139.0,139.45,135.5,136.35,137.56,566502,,239151,0.4222,,,,,,,,,
2010-08-13,TVSMOTOR,136.35,136.8,141.5,136.8,140.4,139.99,853705,,393310,0.4607,,,,,,,,,
2010-08-16,TVSMOTOR,140.4,138.0,141.75,138.0,139.45,139.85,452210,,115209,0.2548,,,,,,,,,
2010-08-17,TVSMOTOR,139.45,138.05,141.7,138.05,140.55,140.15,520865,,173703,0.3335,,,,,,,,,
2010-08-18,TVSMOTOR,140.55,141.0,147.3,139.5,144.0,143.27,2446834,,1241724,0.5075000000000001,,,,,,,,,
2010-08-19,TVSMOTOR,144.0,144.5,145.75,142.6,143.85,144.01,632029,,237628,0.376,,,,,,,,,
2010-08-20,TVSMOTOR,143.85,143.0,144.9,141.1,143.4,143.33,561591,,127737,0.2275,,,,,,,,,
2010-08-23,TVSMOTOR,143.4,145.0,147.7,143.85,146.95,146.24,977881,,299908,0.30670000000000003,,,,,,,,,
2010-08-24,TVSMOTOR,146.95,146.0,151.7,143.0,147.4,148.68,1856228,,604281,0.32549999999999996,,,,,,,,,
2010-08-25,TVSMOTOR,147.4,146.95,147.7,142.1,143.05,144.48,592864,,232890,0.39280000000000004,,,,,,,,,
2010-08-26,TVSMOTOR,143.05,144.0,146.45,140.5,141.3,143.91,830871,,317736,0.3824,,,,,,,,,
2010-08-27,TVSMOTOR,141.3,142.0,146.0,141.25,142.55,143.57,859384,,336830,0.39189999999999997,,,,,,,,,
2010-08-30,TVSMOTOR,142.55,143.95,146.8,143.2,145.55,145.0,630366,,289136,0.4587,,,,,,,,,
2010-08-31,TVSMOTOR,145.55,144.65,145.0,140.15,142.25,142.26,832092,,426276,0.5123,,,,,,,,,
2010-09-01,TVSMOTOR,142.25,146.5,146.95,142.55,143.3,144.82,2030124,,678398,0.3342,,,,,,,,,
2010-09-02,TVSMOTOR,143.3,146.0,146.0,142.65,143.35,144.11,569685,,214774,0.37700000000000006,,,,,,,,,
2010-09-03,TVSMOTOR,143.35,143.35,146.0,142.0,145.1,144.43,1061842,,510125,0.4804,,,,,,,,,
2010-09-06,TVSMOTOR,145.1,147.0,150.45,145.5,148.5,148.44,1268789,,584770,0.46090000000000003,,,,,,,,,
2010-09-07,TVSMOTOR,148.5,149.0,150.85,146.5,149.3,148.97,1235931,,559594,0.45280000000000004,,,,,,,,,
2010-09-08,TVSMOTOR,149.3,75.3,79.35,70.15,77.15,77.45,2357203,,858954,0.3644,,,,,,,,,
2010-09-09,TVSMOTOR,77.15,78.0,79.4,76.65,77.0,78.01,1556906,,828311,0.532,,,,,,,,,
2010-09-13,TVSMOTOR,77.0,79.0,79.65,77.65,78.0,78.48,1946914,,1115539,0.573,,,,,,,,,
2010-09-14,TVSMOTOR,78.0,78.0,78.95,76.4,76.85,77.57,966914,,537339,0.5557,,,,,,,,,
2010-09-15,TVSMOTOR,76.85,78.55,78.55,76.25,76.65,77.19,768094,,296061,0.3854,,,,,,,,,
2010-09-16,TVSMOTOR,76.65,76.0,78.7,75.6,77.7,77.17,693350,,353906,0.5104,,,,,,,,,
2010-09-17,TVSMOTOR,77.7,78.9,78.9,76.8,77.6,77.66,818289,,414631,0.5067,,,,,,,,,
2010-09-20,TVSMOTOR,77.6,77.5,77.6,74.45,76.15,75.73,1269836,,607111,0.4781,,,,,,,,,
2010-09-21,TVSMOTOR,76.15,76.3,77.1,71.6,72.15,73.05,2008326,,1091241,0.5434,,,,,,,,,
2010-09-22,TVSMOTOR,72.15,73.7,73.95,70.3,71.2,72.03,1727911,,826281,0.4782,,,,,,,,,
2010-09-23,TVSMOTOR,71.2,72.3,73.35,71.0,71.75,72.04,1990257,,1187501,0.5967,,,,,,,,,
2010-09-24,TVSMOTOR,71.75,72.2,74.8,71.1,73.85,73.19,2007200,,1140705,0.5683,,,,,,,,,
2010-09-27,TVSMOTOR,73.85,73.85,75.0,71.5,71.95,72.65,1701875,,1006487,0.5914,,,,,,,,,
2010-09-28,TVSMOTOR,71.95,72.7,72.7,70.5,71.35,71.13,1652543,,896759,0.5427000000000001,,,,,,,,,
2010-09-29,TVSMOTOR,71.35,72.3,74.55,69.5,73.2,71.23,4494624,,2551716,0.5677000000000001,,,,,,,,,
2010-09-30,TVSMOTOR,73.2,74.1,74.65,70.35,71.55,72.04,2993602,,1270841,0.42450000000000004,,,,,,,,,
2010-10-01,TVSMOTOR,71.55,73.0,75.15,73.0,73.85,74.22,3427373,,999293,0.2916,,,,,,,,,
2010-10-04,TVSMOTOR,73.85,75.0,75.95,73.1,73.65,74.24,1394308,,632068,0.4533,,,,,,,,,
2010-10-05,TVSMOTOR,73.65,75.25,78.8,72.55,77.6,76.31,4518326,,1870424,0.414,,,,,,,,,
2010-10-06,TVSMOTOR,77.6,80.2,80.2,77.3,77.95,78.35,2658471,,1310956,0.49310000000000004,,,,,,,,,
2010-10-07,TVSMOTOR,77.95,78.0,78.0,75.2,75.9,76.47,1364821,,714029,0.5232,,,,,,,,,
2010-10-08,TVSMOTOR,75.9,78.0,78.0,73.8,74.35,74.55,984202,,457678,0.465,,,,,,,,,
2010-10-11,TVSMOTOR,74.35,75.05,75.4,73.55,74.2,74.18,790423,,367902,0.4654,,,,,,,,,
2010-10-12,TVSMOTOR,74.2,74.2,76.75,73.6,75.0,75.22,1643530,,626924,0.3814,,,,,,,,,
2010-10-13,TVSMOTOR,75.0,75.5,75.7,73.8,74.05,74.18,1193507,,646714,0.5418999999999999,,,,,,,,,
2010-10-14,TVSMOTOR,74.05,74.65,75.85,73.5,75.15,74.88,1619760,,765344,0.47250000000000003,,,,,,,,,
2010-10-15,TVSMOTOR,75.15,76.95,76.95,72.9,73.4,74.01,776833,,406221,0.5229,,,,,,,,,
2010-10-18,TVSMOTOR,73.4,74.05,74.05,71.4,72.25,72.17,807615,,417024,0.5164,,,,,,,,,
2010-10-19,TVSMOTOR,72.25,72.9,74.4,72.55,73.0,73.47,1060072,,510095,0.48119999999999996,,,,,,,,,
2010-10-20,TVSMOTOR,73.0,73.5,74.85,73.4,74.05,74.19,949176,,391946,0.4129,,,,,,,,,
2010-10-21,TVSMOTOR,74.05,75.05,76.95,74.6,75.0,75.85,4516385,,1303370,0.2886,,,,,,,,,
2010-10-22,TVSMOTOR,75.0,74.1,76.0,73.2,74.25,74.7,1469632,,624459,0.42490000000000006,,,,,,,,,
2010-10-25,TVSMOTOR,74.25,74.8,74.8,73.75,74.25,74.23,748850,,302591,0.40409999999999996,,,,,,,,,
2010-10-26,TVSMOTOR,74.25,74.7,75.8,73.0,75.3,74.73,2726122,,2027342,0.7437,,,,,,,,,
2010-10-27,TVSMOTOR,75.3,75.4,75.5,73.25,73.75,74.86,2183529,,1578168,0.7228,,,,,,,,,
2010-10-28,TVSMOTOR,73.75,73.8,75.0,73.5,74.25,74.17,990888,,411767,0.4156,,,,,,,,,
2010-10-29,TVSMOTOR,74.25,74.8,74.9,72.05,73.05,73.45,957104,,452852,0.4731,94.20335565,,73.8,440000.0,308000.0,2010-11-25,308000.0,,Undecisive
2010-11-01,TVSMOTOR,73.05,74.0,79.35,74.0,77.75,77.53,6127250,,2064027,0.3369,89.16485105,-5.04,78.55,5036000.0,2236000.0,2010-11-25,1928000.0,4.75,LongBuildUp
2010-11-02,TVSMOTOR,77.75,78.45,79.95,76.0,76.5,78.14,4258307,,1397726,0.3282,87.79917835,-1.37,77.1,4220000.0,2736000.0,2010-11-25,500000.0,-1.4500000000000028,ShortBuildUp
2010-11-03,TVSMOTOR,76.5,78.2,78.2,75.3,75.8,76.46,1852368,,659764,0.35619999999999996,87.01288194,-0.79,76.5,1364000.0,3024000.0,2010-11-25,288000.0,-0.5999999999999943,ShortBuildUp
2010-11-04,TVSMOTOR,75.8,76.45,76.45,74.85,75.45,75.57,1269837,,545970,0.43,86.29900757,-0.71,76.05,1048000.0,3292000.0,2010-11-25,268000.0,-0.45000000000000284,ShortBuildUp
2010-11-05,TVSMOTOR,75.45,76.8,76.8,75.55,75.85,76.01,276599,,135701,0.49060000000000004,86.26796956,-0.03,76.35,240000.0,3304000.0,2010-11-25,12000.0,0.29999999999999716,LongBuildUp
