Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-04-02,TVSMOTOR,2440.85,2450.0,2518.45,2443.55,2496.1,2492.37,832671,62949.0,287258,34.5,-0.44
2025-04-01,TVSMOTOR,2419.85,2425.0,2459.2,2392.9,2440.85,2432.87,463333,46256.0,161450,34.85,-0.65
2025-03-28,TVSMOTOR,2455.65,2463.0,2468.0,2401.5,2419.85,2432.5,582409,40318.0,363047,62.34,-0.31
2025-03-27,TVSMOTOR,2429.2,2411.95,2460.95,2370.0,2455.65,2444.16,636174,41884.0,331063,52.04,-0.36
2025-03-26,TVSMOTOR,2421.5,2415.0,2450.0,2407.0,2429.2,2425.45,512282,45371.0,281507,54.95,-0.45
2025-03-25,TVSMOTOR,2444.7,2464.0,2464.0,2410.0,2421.5,2435.17,767700,87130.0,459302,59.83,-0.15
2025-03-24,TVSMOTOR,2413.85,2434.0,2457.75,2395.05,2444.7,2432.03,703461,62729.0,382234,54.34,-0.28
2025-03-21,TVSMOTOR,2346.8,2355.85,2450.0,2350.05,2413.85,2416.24,1871573,118920.0,1085899,58.02,0.92
2025-03-20,TVSMOTOR,2319.75,2348.15,2353.05,2308.5,2346.8,2341.95,597377,61602.0,243072,40.69,-0.51
2025-03-19,TVSMOTOR,2311.75,2324.0,2342.5,2303.7,2319.75,2325.72,610676,57613.0,359595,58.88,-0.31
2025-03-18,TVSMOTOR,2266.8,2279.0,2334.5,2263.55,2311.75,2300.96,858952,77179.0,486001,56.58,-0.1
2025-03-17,TVSMOTOR,2250.9,2258.55,2313.45,2256.05,2266.8,2281.17,582066,58624.0,323023,55.5,-0.38
2025-03-13,TVSMOTOR,2259.0,2255.05,2287.95,2246.05,2250.9,2262.4,413139,35924.0,192764,46.66,-0.6
2025-03-12,TVSMOTOR,2288.85,2291.0,2299.95,2242.2,2259.0,2257.65,519721,41666.0,293162,56.41,-0.43
2025-03-11,TVSMOTOR,2257.25,2247.0,2299.15,2218.8,2288.85,2270.79,574902,40188.0,310952,54.09,-0.4
2025-03-10,TVSMOTOR,2332.9,2332.9,2341.4,2245.0,2257.25,2290.85,480419,43449.0,228619,47.59,-0.54
2025-03-07,TVSMOTOR,2319.5,2332.0,2359.1,2307.7,2332.9,2340.21,683846,41695.0,286408,41.88,-0.44
2025-03-06,TVSMOTOR,2330.7,2358.0,2358.0,2292.55,2319.5,2315.42,651917,38127.0,363507,55.76,-0.31
2025-03-05,TVSMOTOR,2293.9,2308.6,2347.4,2280.5,2330.7,2330.63,695924,70354.0,357751,51.41,-0.32
2025-03-04,TVSMOTOR,2323.85,2289.95,2335.0,2252.3,2293.9,2299.32,1208564,75603.0,679705,56.24,0.23
2025-03-03,TVSMOTOR,2225.5,2268.95,2335.0,2248.1,2323.85,2294.47,1316845,95175.0,408023,30.98,-0.23
2025-02-28,TVSMOTOR,2338.95,2318.0,2318.0,2192.75,2225.5,2233.86,1399849,83061.0,848277,60.6,0.52
2025-02-27,TVSMOTOR,2360.65,2360.65,2384.25,2304.1,2338.95,2333.46,558324,57281.0,251156,44.98,-0.5
2025-02-25,TVSMOTOR,2362.45,2367.0,2396.0,2347.55,2360.65,2370.82,455790,50756.0,182865,40.12,-0.61
2025-02-24,TVSMOTOR,2324.95,2309.55,2375.85,2274.55,2362.45,2344.93,505656,53030.0,186123,36.81,-0.61
2025-02-21,TVSMOTOR,2419.25,2414.6,2417.3,2302.55,2324.95,2334.23,1384743,77335.0,751377,54.26,0.35
2025-02-20,TVSMOTOR,2381.9,2375.0,2425.0,2345.0,2419.25,2402.16,645674,63258.0,371278,57.5,-0.29
2025-02-19,TVSMOTOR,2353.65,2342.8,2397.0,2330.05,2381.9,2374.77,631536,42183.0,387383,61.34,-0.27
2025-02-18,TVSMOTOR,2365.7,2360.5,2371.95,2337.1,2353.65,2352.65,514133,45479.0,275434,53.57,-0.46
2025-02-17,TVSMOTOR,2401.4,2401.4,2403.0,2356.05,2365.7,2375.86,459708,67136.0,198901,43.27,-0.59
2025-02-14,TVSMOTOR,2475.4,2476.0,2485.6,2368.5,2401.4,2405.49,483107,60339.0,215922,44.69,-0.56
2025-02-13,TVSMOTOR,2493.45,2490.0,2524.2,2461.0,2475.4,2488.87,396181,35631.0,197779,49.92,-0.59
2025-02-12,TVSMOTOR,2485.0,2500.0,2502.5,2420.0,2493.45,2465.75,527642,78115.0,245527,46.53,-0.51
2025-02-11,TVSMOTOR,2558.4,2545.75,2558.4,2470.7,2485.0,2504.95,366437,47310.0,195135,53.25,-0.59
2025-02-10,TVSMOTOR,2605.65,2616.0,2650.0,2535.6,2558.4,2562.7,440811,62151.0,236767,53.71,-0.52
2025-02-07,TVSMOTOR,2591.35,2610.6,2630.55,2576.8,2605.65,2605.73,493929,48171.0,226586,45.87,-0.54
2025-02-06,TVSMOTOR,2617.05,2617.0,2627.95,2585.7,2591.35,2599.4,306299,35700.0,138086,45.08,-0.69
2025-02-05,TVSMOTOR,2644.4,2655.0,2660.0,2597.4,2617.05,2619.56,594760,49496.0,325107,54.66,-0.37
2025-02-04,TVSMOTOR,2653.75,2659.9,2720.0,2637.45,2644.4,2678.6,1473984,117722.0,870232,59.04,0.55
2025-02-03,TVSMOTOR,2555.1,2549.9,2661.2,2527.65,2653.75,2633.05,3036331,185969.0,1876402,61.8,2.26
2025-02-01,TVSMOTOR,2457.9,2466.0,2688.0,2435.55,2555.1,2546.0,2148989,166493.0,1063971,49.51,0.88
2025-01-31,TVSMOTOR,2455.25,2457.55,2492.5,2440.55,2457.9,2468.09,681021,42976.0,368895,54.17,-0.3
2025-01-30,TVSMOTOR,2464.75,2459.05,2505.1,2429.85,2455.25,2466.96,879247,69113.0,430357,48.95,-0.19
2025-01-29,TVSMOTOR,2335.8,2359.0,2539.2,2356.8,2464.75,2490.34,3167978,153559.0,1066998,33.68,0.89
2025-01-28,TVSMOTOR,2231.4,2254.0,2374.9,2217.05,2335.8,2320.26,1446186,124021.0,386829,26.75,-0.27
2025-01-27,TVSMOTOR,2270.7,2264.8,2274.75,2218.15,2231.4,2241.34,663070,82076.0,413496,62.36,-0.22
2025-01-24,TVSMOTOR,2300.1,2301.0,2307.3,2258.0,2270.7,2271.26,576285,63870.0,334052,57.97,-0.36
2025-01-23,TVSMOTOR,2273.25,2262.45,2306.5,2248.6,2300.1,2294.24,336213,48867.0,175585,52.22,-0.63
2025-01-22,TVSMOTOR,2291.9,2304.0,2309.0,2244.1,2273.25,2277.07,600777,56034.0,325603,54.2,-0.37
2025-01-21,TVSMOTOR,2292.95,2303.0,2326.5,2282.2,2291.9,2302.14,687145,53987.0,356518,51.88,-0.32
2025-01-20,TVSMOTOR,2301.25,2314.0,2314.8,2245.0,2292.95,2273.7,684192,36666.0,422759,61.79,-0.21
2025-01-17,TVSMOTOR,2278.05,2288.0,2307.15,2254.1,2301.25,2288.9,569486,22208.0,375518,65.94,-0.29
2025-01-16,TVSMOTOR,2250.5,2269.85,2306.15,2263.0,2278.05,2283.75,661212,38660.0,404265,61.14,-0.24
2025-01-15,TVSMOTOR,2235.0,2237.05,2261.85,2225.4,2250.5,2247.5,1051263,48768.0,654035,62.21,0.19
2025-01-14,TVSMOTOR,2176.6,2178.45,2264.0,2178.45,2235.0,2232.95,707155,45364.0,431645,61.04,-0.19
2025-01-13,TVSMOTOR,2283.25,2277.1,2278.25,2171.4,2176.6,2202.3,896851,61118.0,523042,58.32,-0.04
2025-01-10,TVSMOTOR,2326.45,2332.5,2349.95,2272.65,2283.25,2291.95,638304,38427.0,342238,53.62,-0.34
2025-01-09,TVSMOTOR,2361.8,2360.0,2366.4,2311.0,2326.45,2326.91,956229,60767.0,584029,61.08,0.07
2025-01-08,TVSMOTOR,2384.5,2381.1,2395.0,2343.0,2361.8,2367.2,678020,46473.0,404623,59.68,-0.24
2025-01-07,TVSMOTOR,2413.85,2420.05,2450.85,2366.75,2384.5,2395.22,529516,43316.0,294357,55.59,-0.43
2025-01-06,TVSMOTOR,2482.95,2488.0,2495.0,2401.75,2413.85,2446.69,592677,46277.0,304564,51.39,-0.41
2025-01-03,TVSMOTOR,2501.45,2514.0,2514.0,2467.5,2482.95,2485.64,766578,41358.0,424441,55.37,-0.2
2025-01-02,TVSMOTOR,2406.6,2419.3,2508.0,2402.05,2501.45,2460.81,1247379,67679.0,508714,40.78,-0.06
2025-01-01,TVSMOTOR,2368.5,2365.0,2420.25,2347.0,2406.6,2384.31,330907,35934.0,122619,37.06,-0.72
2024-12-31,TVSMOTOR,2353.6,2359.9,2374.9,2346.05,2368.5,2361.26,649708,36502.0,380959,58.64,-0.28
2024-12-30,TVSMOTOR,2420.45,2418.8,2428.9,2333.45,2353.6,2363.7,2546678,101772.0,1847762,72.56,2.21
2024-12-27,TVSMOTOR,2438.55,2439.5,2489.8,2417.75,2420.45,2447.65,456684,49796.0,195261,42.76,-0.59
2024-12-26,TVSMOTOR,2427.15,2431.1,2448.0,2416.8,2438.55,2433.56,384423,28339.0,185767,48.32,-0.61
2024-12-24,TVSMOTOR,2388.3,2389.0,2433.65,2372.55,2427.15,2414.08,377743,30417.0,134967,35.73,-0.7
2024-12-23,TVSMOTOR,2391.65,2395.45,2419.85,2380.0,2388.3,2396.11,624465,45320.0,374450,59.96,-0.29
2024-12-20,TVSMOTOR,2459.65,2470.0,2470.0,2381.75,2391.65,2424.84,575609,38471.0,326196,56.67,-0.37
2024-12-19,TVSMOTOR,2479.25,2449.0,2466.25,2423.0,2459.65,2453.38,622765,50291.0,311918,50.09,-0.4
2024-12-18,TVSMOTOR,2453.05,2438.05,2492.0,2428.45,2479.25,2469.36,671227,37858.0,363736,54.19,-0.31
2024-12-17,TVSMOTOR,2527.9,2514.0,2527.9,2433.05,2453.05,2474.45,934501,57778.0,561480,60.08,0.03
2024-12-16,TVSMOTOR,2521.9,2521.9,2547.1,2511.85,2527.9,2524.15,311223,20082.0,158500,50.93,-0.66
2024-12-13,TVSMOTOR,2523.75,2518.05,2530.0,2465.0,2521.9,2503.48,286975,20032.0,119212,41.54,-0.72
2024-12-12,TVSMOTOR,2531.45,2530.0,2537.6,2496.6,2523.75,2518.62,282735,18043.0,128065,45.3,-0.71
2024-12-11,TVSMOTOR,2520.2,2520.2,2543.45,2513.05,2531.45,2528.55,394565,31643.0,201671,51.11,-0.58
2024-12-10,TVSMOTOR,2488.85,2497.8,2524.0,2483.95,2520.2,2511.05,549109,41190.0,333232,60.69,-0.36
2024-12-09,TVSMOTOR,2521.55,2527.45,2532.0,2481.05,2488.85,2500.71,343525,28349.0,189742,55.23,-0.6
2024-12-06,TVSMOTOR,2512.2,2519.9,2537.9,2505.25,2521.55,2522.84,328425,34916.0,116609,35.51,-0.73
2024-12-05,TVSMOTOR,2518.7,2533.8,2533.8,2472.65,2512.2,2500.49,518320,38321.0,215831,41.64,-0.56
2024-12-04,TVSMOTOR,2556.2,2569.75,2569.75,2503.5,2518.7,2530.83,565355,39797.0,301297,53.29,-0.41
2024-12-03,TVSMOTOR,2493.4,2500.15,2572.8,2500.0,2556.2,2547.11,1504046,96003.0,951819,63.28,0.69
2024-12-02,TVSMOTOR,2434.45,2457.05,2496.5,2451.0,2493.4,2475.78,886621,57285.0,358385,40.42,-0.32
2024-11-29,TVSMOTOR,2415.45,2402.0,2445.0,2396.9,2434.45,2431.26,598013,42506.0,340137,56.88,-0.35
2024-11-28,TVSMOTOR,2440.65,2441.5,2459.2,2410.0,2415.45,2429.88,920475,44787.0,574172,62.38,0.05
2024-11-27,TVSMOTOR,2424.6,2430.0,2446.0,2405.0,2440.65,2430.28,560953,41579.0,307656,54.85,-0.4
2024-11-26,TVSMOTOR,2458.35,2463.2,2468.75,2413.05,2424.6,2429.04,522817,43333.0,260111,49.75,-0.48
2024-11-25,TVSMOTOR,2414.25,2465.0,2488.85,2446.05,2458.35,2464.64,1152942,60734.0,751771,65.2,0.35
2024-11-22,TVSMOTOR,2388.45,2378.75,2425.3,2361.0,2414.25,2391.44,483482,35850.0,197346,40.82,-0.59
2024-11-21,TVSMOTOR,2429.25,2415.0,2429.25,2381.55,2388.45,2402.75,526062,38534.0,266523,50.66,-0.47
2024-11-19,TVSMOTOR,2416.0,2419.8,2469.9,2413.6,2429.25,2448.89,349283,32936.0,145047,41.53,-0.68
2024-11-18,TVSMOTOR,2396.15,2409.0,2443.3,2395.05,2416.0,2419.4,369073,41185.0,171200,46.39,-0.63
2024-11-14,TVSMOTOR,2385.75,2375.0,2415.0,2360.0,2396.15,2393.45,308515,35139.0,128666,41.7,-0.71
2024-11-13,TVSMOTOR,2440.3,2421.8,2425.95,2356.95,2385.75,2383.85,1158274,87554.0,686340,59.26,0.24
2024-11-12,TVSMOTOR,2460.5,2460.0,2485.0,2430.0,2440.3,2455.97,488274,48964.0,227471,46.59,-0.54
2024-11-11,TVSMOTOR,2467.9,2455.0,2493.6,2441.05,2460.5,2467.67,304447,28276.0,153985,50.58,-0.66
2024-11-08,TVSMOTOR,2479.45,2486.0,2490.3,2445.0,2467.9,2471.15,229547,36133.0,107237,46.72,-0.74
2024-11-07,TVSMOTOR,2485.9,2497.0,2514.0,2443.2,2479.45,2473.84,626252,57903.0,392321,62.65,-0.26
2024-11-06,TVSMOTOR,2458.4,2478.0,2513.0,2462.4,2485.9,2485.66,606094,51830.0,278660,45.98,-0.45
2024-11-05,TVSMOTOR,2412.15,2412.15,2468.15,2395.0,2458.4,2437.75,496975,46712.0,168689,33.94,-0.64
2024-11-04,TVSMOTOR,2509.7,2523.85,2523.85,2404.7,2412.15,2428.76,791508,51086.0,380731,48.1,-0.28
2024-11-01,TVSMOTOR,2493.7,2525.0,2525.0,2501.75,2509.7,2514.0,84638,6231.0,28514,33.69,-0.88
2024-10-31,TVSMOTOR,2458.9,2460.05,2500.7,2448.35,2493.7,2482.3,1006395,55107.0,599487,59.57,0.09
2024-10-30,TVSMOTOR,2447.2,2425.0,2496.05,2425.0,2458.9,2466.59,844370,49228.0,415522,49.21,-0.22
2024-10-29,TVSMOTOR,2462.35,2460.0,2474.4,2410.2,2447.2,2437.53,817875,78719.0,413794,50.59,-0.22
2024-10-28,TVSMOTOR,2449.8,2449.75,2481.7,2408.5,2462.35,2452.08,887553,77211.0,409934,46.19,-0.23
2024-10-25,TVSMOTOR,2482.35,2502.1,2502.1,2375.0,2449.8,2415.92,2013642,133375.0,1052067,52.25,0.86
2024-10-24,TVSMOTOR,2562.95,2625.0,2649.0,2475.15,2482.35,2523.93,2651875,154880.0,835131,31.49,0.49
2024-10-23,TVSMOTOR,2662.5,2689.85,2771.9,2485.9,2562.95,2623.3,2474437,142024.0,928338,37.52,0.65
2024-10-22,TVSMOTOR,2737.7,2749.0,2749.0,2658.05,2662.5,2699.07,453367,33474.0,196939,43.44,-0.59
2024-10-21,TVSMOTOR,2715.9,2715.35,2756.35,2666.1,2737.7,2727.16,685233,51828.0,327367,47.77,-0.37
2024-10-18,TVSMOTOR,2679.25,2678.95,2753.8,2651.1,2715.9,2717.13,570397,41221.0,186924,32.77,-0.61
2024-10-17,TVSMOTOR,2774.15,2744.0,2749.85,2594.6,2679.25,2662.97,2812222,186102.0,1296980,46.12,1.28
2024-10-16,TVSMOTOR,2833.6,2824.05,2829.9,2754.5,2774.15,2786.67,336618,32145.0,150019,44.57,-0.67
2024-10-15,TVSMOTOR,2830.4,2846.1,2848.0,2800.65,2833.6,2831.31,671968,35775.0,429745,63.95,-0.2
2024-10-14,TVSMOTOR,2794.35,2794.3,2845.0,2789.0,2830.4,2822.78,446302,27782.0,198650,44.51,-0.59
2024-10-11,TVSMOTOR,2793.5,2791.55,2800.0,2764.65,2794.35,2786.23,272568,26738.0,128994,47.33,-0.71
2024-10-10,TVSMOTOR,2782.55,2780.0,2828.0,2762.0,2793.5,2805.01,498243,39933.0,242535,48.68,-0.51
2024-10-09,TVSMOTOR,2740.55,2760.0,2804.6,2721.0,2782.55,2778.28,884279,46742.0,502520,56.83,-0.07
2024-10-08,TVSMOTOR,2637.85,2624.5,2747.35,2621.45,2740.55,2695.96,1114457,64062.0,594291,53.33,0.08
2024-10-07,TVSMOTOR,2687.5,2688.0,2700.0,2621.15,2637.85,2649.53,658074,60687.0,325906,49.52,-0.37
2024-10-04,TVSMOTOR,2725.6,2729.0,2751.3,2658.0,2687.5,2698.41,1039593,68228.0,588834,56.64,0.07
2024-10-03,TVSMOTOR,2838.65,2761.0,2800.0,2716.25,2725.6,2756.66,1164231,68666.0,727070,62.45,0.31
2024-10-01,TVSMOTOR,2839.85,2857.0,2875.25,2811.0,2838.65,2841.74,853088,55004.0,421609,49.42,-0.21
2024-09-30,TVSMOTOR,2949.7,2947.4,2947.4,2806.35,2839.85,2851.92,1318103,97804.0,678569,51.48,0.23
2024-09-27,TVSMOTOR,2891.1,2887.45,2958.0,2869.15,2949.7,2925.03,1294096,55923.0,801598,61.94,0.44
2024-09-26,TVSMOTOR,2871.5,2870.0,2902.0,2831.4,2891.1,2868.0,717570,39991.0,423331,59.0,-0.21
2024-09-25,TVSMOTOR,2868.7,2865.0,2898.9,2846.1,2871.5,2871.07,901475,40900.0,512944,56.9,-0.05
2024-09-24,TVSMOTOR,2845.2,2832.5,2885.9,2828.05,2868.7,2866.02,716361,72142.0,404169,56.42,-0.24
2024-09-23,TVSMOTOR,2815.6,2832.9,2879.0,2813.45,2845.2,2841.2,1352527,54360.0,837791,61.94,0.5
2024-09-20,TVSMOTOR,2770.6,2785.0,2824.9,2766.95,2815.6,2806.5,1029376,53647.0,575667,55.92,0.05
2024-09-19,TVSMOTOR,2784.75,2809.8,2816.9,2728.1,2770.6,2770.8,541355,45548.0,263974,48.76,-0.48
2024-09-18,TVSMOTOR,2818.75,2819.95,2835.0,2772.2,2784.75,2804.97,537825,29565.0,318657,59.25,-0.38
2024-09-17,TVSMOTOR,2841.75,2850.0,2850.0,2783.1,2818.75,2810.35,998069,53696.0,615611,61.68,0.12
2024-09-16,TVSMOTOR,2828.65,2840.8,2849.95,2805.0,2841.75,2824.92,237258,21293.0,83300,35.11,-0.78
2024-09-13,TVSMOTOR,2822.85,2834.85,2843.6,2818.35,2828.65,2831.55,372568,30448.0,154618,41.5,-0.66
2024-09-12,TVSMOTOR,2759.65,2780.05,2828.0,2765.35,2822.85,2802.9,640298,50197.0,292340,45.66,-0.43
2024-09-11,TVSMOTOR,2755.0,2764.8,2780.0,2726.4,2759.65,2760.27,451598,55279.0,201993,44.73,-0.58
2024-09-10,TVSMOTOR,2765.1,2778.8,2789.1,2747.65,2755.0,2763.19,361187,51686.0,200966,55.64,-0.58
2024-09-09,TVSMOTOR,2752.3,2753.85,2771.6,2716.05,2765.1,2746.57,420546,32238.0,213164,50.69,-0.56
2024-09-06,TVSMOTOR,2761.7,2761.65,2783.05,2732.85,2752.3,2757.62,638798,44938.0,295771,46.3,-0.42
2024-09-05,TVSMOTOR,2774.9,2771.0,2802.5,2752.3,2761.7,2775.15,472195,32466.0,287108,60.8,-0.44
2024-09-04,TVSMOTOR,2782.6,2756.7,2783.6,2746.05,2774.9,2766.47,512770,34149.0,313496,61.14,-0.39
2024-09-03,TVSMOTOR,2790.7,2806.0,2806.0,2777.35,2782.6,2789.34,732254,44027.0,525705,71.79,-0.03
2024-09-02,TVSMOTOR,2813.3,2859.5,2860.0,2780.35,2790.7,2802.56,1086763,79629.0,506712,46.63,-0.06
2024-08-30,TVSMOTOR,2751.55,2779.0,2824.0,2757.85,2813.3,2798.23,1691050,56696.0,966269,57.14,0.72
2024-08-29,TVSMOTOR,2737.25,2750.0,2765.5,2725.55,2751.55,2745.56,545401,31229.0,212934,39.04,-0.56
2024-08-28,TVSMOTOR,2741.1,2756.4,2762.2,2721.95,2737.25,2740.22,615924,29013.0,309843,50.31,-0.4
2024-08-27,TVSMOTOR,2775.2,2785.0,2786.85,2722.15,2741.1,2748.66,917102,66214.0,675092,73.61,0.22
2024-08-26,TVSMOTOR,2767.0,2781.7,2789.0,2740.7,2775.2,2771.72,694903,55829.0,388873,55.96,-0.26
2024-08-23,TVSMOTOR,2706.25,2760.0,2818.0,2751.2,2767.0,2789.2,2526589,127327.0,780677,30.9,0.4
2024-08-22,TVSMOTOR,2631.5,2647.0,2715.2,2629.35,2706.25,2691.02,1415927,79884.0,746399,52.71,0.34
2024-08-21,TVSMOTOR,2636.2,2636.2,2636.2,2605.6,2631.5,2624.08,968366,39336.0,706713,72.98,0.27
2024-08-20,TVSMOTOR,2607.6,2624.0,2647.4,2612.05,2636.2,2633.54,546115,28941.0,326946,59.87,-0.37
2024-08-19,TVSMOTOR,2600.25,2622.55,2625.0,2585.25,2607.6,2603.69,464963,30679.0,238974,51.4,-0.52
2024-08-16,TVSMOTOR,2605.5,2625.0,2635.15,2572.85,2600.25,2593.63,1089926,37242.0,747838,68.61,0.34
2024-08-14,TVSMOTOR,2635.8,2635.8,2653.15,2594.5,2605.5,2611.82,1364898,43217.0,920465,67.44,0.64
2024-08-13,TVSMOTOR,2578.0,2588.9,2655.0,2555.5,2635.8,2624.27,2005430,76337.0,1138218,56.76,1.01
2024-08-12,TVSMOTOR,2581.45,2578.4,2583.1,2535.0,2578.0,2568.96,788200,45609.0,416557,52.85,-0.22
2024-08-09,TVSMOTOR,2529.05,2541.6,2589.6,2534.05,2581.45,2574.77,554497,37358.0,279539,50.41,-0.45
2024-08-08,TVSMOTOR,2574.55,2579.0,2590.65,2504.15,2529.05,2530.21,608596,46431.0,218263,35.86,-0.55
2024-08-07,TVSMOTOR,2478.8,2535.0,2618.65,2535.0,2574.55,2571.75,2338106,107742.0,1233281,52.75,1.17
2024-08-06,TVSMOTOR,2493.35,2514.9,2529.95,2427.0,2478.8,2490.38,2149602,111576.0,1064453,49.52,0.88
2024-08-05,TVSMOTOR,2569.4,2515.4,2561.0,2461.5,2493.35,2490.03,1605272,66363.0,998396,62.19,0.77
2024-08-02,TVSMOTOR,2584.2,2574.8,2584.9,2525.0,2569.4,2564.92,907741,45515.0,482983,53.21,-0.11
2024-08-01,TVSMOTOR,2531.0,2532.0,2602.15,2520.0,2584.2,2585.86,2477455,84129.0,1523474,61.49,1.66
2024-07-31,TVSMOTOR,2496.7,2492.1,2557.05,2492.1,2531.0,2541.51,1913288,61017.0,1408905,73.64,1.47
