Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2018-07-04,HINDUNILVR,1244751,42099.0,690454,105.0,115.79,10.28,Medium,Medium,Medium,High,-0.2,-0.19,-0.41,48.78,46.34,2.4399999999999977,High,32.5,Low Supply,Low,Medium,Low,1666.02,1676.0,26.25,1679.1,-0.3899999999999999,3.099999999999909,0.58,-0.28,118800.0,-0.37,1643.5,1642.0,1682.4,1639.65,1661.45,9186000.0,2018-07-26,87.37955338,LongBuildUp,36.35,6.4,42.75,False,0.0,NoSwipe,Bullish,0.01958188793775406,32.5,Low Supply,1621.6786891445859,1609.2942699699572,0.98,0.69,-12.66,-0.88,12.38,13.26,2.23,Sell,Buy,22.889999999999873,20.66,25.37,17.06,True,9.83,13.78,False,32.5,14.034446067878278,456.11949720604406,29.567234376113447,2.610963959860245e-05,0.010834449683033898,0.76,0.75,True
2018-07-05,HINDUNILVR,1449303,26791.0,1005928,900.0,438.46,51.28,High,Medium,Low,Medium,-0.07,-0.13,-0.7,10.0,18.57,-8.57,Medium,12.0,Low Supply,Very High,High,High,1682.92,1688.0,10.0,1689.1,-0.12,1.099999999999909,-0.2,-0.05,12000.0,-0.07,1676.0,1679.0,1692.35,1668.4,1681.35,9198000.0,2018-07-26,87.33096976,LongBuildUp,19.6,4.35,23.95,False,0.0,NoSwipe,Bullish,0.00713439411387462,12.0,Low Supply,1628.6840940089428,1613.2417366079655,3.06,2.26,227.54,1.75,15.44,13.69,4.18,Buy,Buy,25.87999999999988,21.7,22.48,17.29,True,7.09,12.43,False,12.0,14.186593309173276,170.2391197100793,54.09663693031242,8.279842103411088e-06,0.006354339879440085,1.26,0.98,True
2018-07-06,HINDUNILVR,1458899,67512.0,942236,180.0,161.54,10.26,High,Medium,High,Very High,-0.1,-0.13,0.08,-125.0,-162.5,37.5,Very High,-9.7,Low Demand,Medium,Medium,Low,1682.78,1678.3,-5.2999999999999545,1683.8,0.25999999999999995,5.5,-0.15,-0.11,1200.0,-0.15,1688.0,1689.0,1697.65,1672.4,1686.9,9199200.0,2018-07-26,87.22028361,ShortBuildUp,5.9,19.35,25.25,True,0.32,CandleHighSwipe,Bearish,-0.005763019841769079,-9.700000000000045,Low Demand,1635.8663398158164,1617.2930707010482,3.13,0.86,-61.95,3.9,18.57,14.67,4.36,Buy,Buy,27.15000000000009,22.79,14.19,16.26,False,13.22,13.42,False,-9.700000000000045,14.193192599611812,-137.67396821623524,21.609476833748076,-6.6488495776609935e-06,-0.0020392518102890634,1.13,0.96,True
2018-07-09,HINDUNILVR,773248,49790.0,481660,10.34,23.53,127.56,Low,Low,Medium,Very High,-0.29,-0.34,-0.26,111.54,130.77,-19.230000000000004,Low,13.6,Low Supply,Low,Low,Very High,1687.3,1691.9,14.549999999999956,1698.35,0.04999999999999993,6.449999999999818,-0.28,-0.17,87600.0,-0.23,1678.3,1682.0,1696.0,1674.0,1684.71,9286800.0,2018-07-26,87.05129711,LongBuildUp,17.9,4.1,22.0,False,0.0,,Bullish,0.008070781450617126,13.600000000000136,Low Supply,1641.3811459511219,1619.787557808748,3.02,0.71,-17.44,5.54,21.59,16.05,4.9,Buy,Buy,28.920000000000073,24.02,16.05,16.41,False,8.66,12.09,False,13.600000000000136,13.558355104058359,184.39362941519553,15.530186784494878,1.7588147657672746e-05,0.003703426981626743,0.99,0.92,True
2018-07-10,HINDUNILVR,1093651,104973.0,756093,538.89,429.17,20.36,Medium,Medium,Very High,High,-0.18,-0.24,0.79,-22.78,-30.38,7.599999999999998,Very High,-4.9,Low Demand,High,High,Medium,1687.98,1687.0,-7.949999999999818,1690.4,-0.18,3.400000000000091,-0.34,0.13,-261600.0,0.17,1691.9,1693.25,1698.85,1678.1,1687.42,9025200.0,2018-07-26,87.18183918,LongUnwinding,8.9,11.85,20.75,True,0.17,CandleHighSwipe,Bearish,-0.0029003542187826525,-4.900000000000091,Low Demand,1647.610028352998,1623.3258784912937,2.69,0.5,-29.58,6.58,24.28,17.7,4.46,Buy,Buy,29.590000000000146,25.13,12.47,15.72,False,10.26,12.05,False,-4.900000000000091,13.905032198271583,-68.13465777153202,10.418402827393711,-4.48040554070731e-06,-0.0006490684058903911,0.82,0.86,False
2018-07-11,HINDUNILVR,1158397,72543.0,593544,170.83,177.27,3.77,Low,Medium,High,Low,-0.24,-0.22,0.17,-141.18,-129.41,-11.77000000000001,Medium,31.15,Low Supply,Medium,Medium,Low,1706.07,1718.15,26.449999999999815,1716.85,-0.29000000000000004,-1.300000000000182,0.55,-0.25,264600.0,-0.33,1687.0,1685.0,1721.0,1679.05,1709.79,9289800.0,2018-07-26,86.93554136,LongBuildUp,39.1,2.85,41.95,False,0.0,NoSwipe,Bullish,0.018296327013406888,31.15000000000009,Low Supply,1654.0742108191182,1629.1827890506006,0.61,0.38,-24.0,5.75,24.89,19.14,5.7,Buy,Buy,32.25999999999999,26.56,25.79,17.85,True,6.55,10.74,False,31.15000000000009,13.96254771083123,434.93336119239405,15.968418730959568,2.6890608314766088e-05,0.0059955248775539205,0.68,0.78,False
2018-07-12,HINDUNILVR,1471465,91932.0,881194,550.0,550.0,0.0,Medium,Medium,Very High,Low,-0.12,-0.12,0.54,-22.22,-22.22,0.0,High,24.2,Low Supply,High,Very High,,1736.67,1742.35,24.800000000000185,1741.65,0.030000000000000027,-0.6999999999998181,0.1,-0.4,142800.0,-0.53,1718.15,1720.0,1749.4,1718.25,1739.12,9432600.0,2018-07-26,86.53504337,LongBuildUp,24.1,7.05,31.15,False,0.0,NoSwipe,Bullish,0.013986646156157967,24.199999999999818,Low Supply,1663.0215407851697,1635.9363638465195,2.2,0.51,34.21,6.36,27.09,20.73,7.49,Buy,Buy,35.92000000000007,28.43,24.94,18.42,True,6.8,10.21,False,24.199999999999818,14.201769061119649,343.6828112790929,16.0060153156681,1.644619477867283e-05,0.0037384459304604803,0.62,0.74,False
2018-07-13,HINDUNILVR,976456,57600.0,600261,54.17,59.26,9.4,Low,Low,High,High,-0.24,-0.27,-0.11,218.18,245.45,-27.269999999999982,Low,0.3,Low Supply,Low,Low,Low,1738.9,1742.65,3.699999999999818,1745.35,0.19,2.699999999999818,-0.11,-0.03,-193800.0,-0.04,1742.35,1742.0,1750.05,1724.0,1738.95,9238800.0,2018-07-26,86.50842799,ShortCovering,18.65,8.05,26.05,True,0.0,CandleHighSwipe,Doji,0.00017216642797190929,0.3000000000001819,Low Supply,1674.1980516079614,1640.8886948672157,6.22,0.65,27.45,10.07,33.31,23.24,7.98,Buy,Buy,38.40000000000009,30.42,21.8,18.44,True,7.43,9.9,False,0.3000000000001819,13.79168496939992,4.137505490822485,16.95236111111111,3.0723350565737924e-07,7.183169254900146e-05,0.63,0.73,False
2018-07-16,HINDUNILVR,2218046,73096.0,835277,228.57,63.64,72.16,Medium,Very High,High,High,-0.14,0.11,0.18,-77.78,61.11,-138.89,Low,8.6,Speculative Demand,Medium,Low,Very High,1758.03,1751.25,10.650000000000093,1756.0,0.12,4.75,0.27,-2.08,114000.0,-2.75,1742.65,1749.8,1779.0,1743.85,1762.14,9352800.0,2018-07-26,84.4286267,LongBuildUp,7.4,27.75,35.15,False,0.0,NoSwipe,Bullish,0.004922875507712199,8.599999999999909,Speculative Demand,1690.7577365080376,1649.6032407884643,7.84,0.86,32.31,14.32,41.15,26.83,8.13,Buy,Buy,40.58999999999992,32.46,14.6,17.44,False,17.59,12.45,True,8.599999999999909,14.61213718608226,125.66437980030611,30.344286965087008,3.877286584678545e-06,0.0017191690352455142,0.71,0.75,False
2018-07-17,HINDUNILVR,6188478,165557.0,1262015,4750.0,46.97,99.01,High,Very High,Very High,Very High,0.04,1.32,1.94,2.06,68.04,-65.98,Low,-69.55,Strong Supply,Very High,Low,Very High,1713.3,1681.7,-67.84999999999991,1688.15,0.11000000000000032,6.4500000000000455,3.05,-2.57,415800.0,-3.4,1751.25,1767.0,1780.0,1678.2,1712.73,9768600.0,2018-07-26,81.8545399,ShortBuildUp,3.5,98.3,101.8,True,0.06,CandleHighSwipe,Bearish,-0.040524632122513005,-69.54999999999995,Strong Supply,1702.6154880130434,1660.7559046318356,0.71,0.37,-56.98,12.03,41.86,29.83,3.07,Buy,Buy,36.289999999999964,33.22,9.05,16.17,False,57.94,24.72,True,-69.54999999999995,15.638199733974881,-1087.6367914979523,37.37974232439583,-1.1238627656105419e-05,-0.006569560885362458,0.59,0.69,False
2018-07-18,HINDUNILVR,2372869,103731.0,808727,613.33,413.33,32.61,Medium,Very High,Very High,High,-0.15,0.15,0.77,-19.48,19.48,-38.96,Low,-37.95,Speculative Supply,High,High,High,1656.82,1643.75,-40.100000000000136,1648.05,-0.1200000000000001,4.2999999999999545,1.84,-0.6,82200.0,-0.79,1681.7,1693.0,1699.7,1627.0,1655.5,9850800.0,2018-07-26,81.25844004,ShortBuildUp,16.75,55.95,72.7,False,0.0,NoSwipe,Bearish,-0.022824969602629253,-37.950000000000045,Speculative Supply,1700.8506706062642,1662.0666625012216,-3.08,0.31,-16.22,7.16,38.78,31.62,-2.99,Buy,Sell,29.480000000000018,32.47,12.9,16.22,False,56.95,29.18,True,-37.950000000000045,14.679610329511444,-557.09121200496,22.875215702152683,-1.5993297565099484e-05,-0.005370537370747028,0.5,0.63,False
2018-07-19,HINDUNILVR,1457149,88660.0,666550,328.57,469.23,42.81,Medium,Medium,Very High,High,-0.21,-0.13,0.48,-43.75,-27.08,-16.67,Low,3.7,Low Supply,High,High,High,1653.7,1647.45,3.200000000000045,1651.25,-0.04000000000000001,3.7999999999999545,-0.1,0.79,-191400.0,1.04,1643.75,1651.9,1670.0,1643.65,1654.44,9659400.0,2018-07-26,82.04802944,ShortCovering,3.8,22.55,26.35,False,0.0,,Bearish,0.0022484209763895535,3.7000000000000455,Low Supply,1701.1397968750023,1662.4663250094284,-0.11,0.62,100.0,5.64,38.67,33.03,-6.69,Buy,Sell,24.1099999999999,30.8,8.35,15.09,False,39.75,28.23,True,3.7000000000000455,14.191992344876574,52.510371676043974,16.435247011053463,2.539204981782951e-06,0.0005922667682838255,0.54,0.63,False
2018-07-20,HINDUNILVR,1734748,88779.0,856928,469.23,1300.0,177.05,Medium,High,Very High,High,-0.13,-0.04,0.48,-27.08,-8.33,-18.75,Low,8.4,Low Supply,High,Very High,Very High,1652.03,1655.85,8.0,1659.25,-0.030000000000000027,3.400000000000091,0.58,0.72,-370200.0,0.95,1647.45,1655.9,1671.45,1628.8,1653.2,9289200.0,2018-07-26,82.76453218,ShortCovering,27.05,15.55,42.65,True,0.09,DojiHighLowSwipe,Doji,0.005085834230006192,8.399999999999864,Low Supply,1699.2846397230871,1663.5109949386358,-2.9,0.46,-25.81,2.19,35.77,33.58,-8.4,Buy,Sell,20.299999999999955,28.7,17.7,16.18,True,27.65,26.42,True,8.399999999999864,14.366372715857255,120.67753081319898,19.54007141328467,4.84220186447822e-06,0.0013593026595613712,0.51,0.6,False
2018-07-23,HINDUNILVR,1382893,57853.0,531467,59.26,26.67,54.99,Low,Medium,High,Medium,-0.27,-0.15,-0.11,245.45,136.36,109.08999999999997,Very High,33.8,Low Supply,Low,Low,High,1684.38,1689.65,32.34999999999991,1691.6,-0.09000000000000008,1.949999999999818,0.57,0.65,-981000.0,0.86,1655.85,1668.95,1702.95,1660.55,1686.82,8308200.0,2018-07-26,83.41766499,ShortCovering,29.1,13.3,42.4,False,0.0,NoSwipe,Bullish,0.020206934744643412,33.80000000000018,Low Supply,1699.4244224728986,1666.8458939284528,-3.19,0.56,21.74,-0.8,32.58,33.38,-7.15,Sell,Sell,19.769999999999982,26.92,23.4,17.35,True,20.47,24.55,False,33.80000000000018,14.139688239613342,477.9214624989335,23.903565934350855,2.4441514997906694e-05,0.008260962482480313,0.53,0.6,False
2018-07-24,HINDUNILVR,1084438,46479.0,461339,6.67,33.33,399.7,Low,Medium,Medium,High,-0.3,-0.24,-0.32,93.75,75.0,18.75,Very High,-21.75,Low Demand,Low,Low,Very High,1680.02,1667.9,-20.899999999999864,1670.7,0.050000000000000044,2.7999999999999545,0.77,-0.18,-1106400.0,-0.24,1689.65,1700.0,1709.7,1662.45,1679.97,7201800.0,2018-07-26,83.23346971,LongUnwinding,5.45,41.8,47.25,True,0.4,CandleHighSwipe,Bearish,-0.01295605679398637,-21.75,Low Demand,1699.571884334091,1668.2407309344296,-1.25,0.49,-12.5,-1.64,31.33,32.97,-7.6,Sell,Sell,17.410000000000082,25.01,14.42,16.27,False,31.14,27.01,True,-21.75,13.896572438412447,-302.2504505354707,23.331784246649026,-2.0056471647065115e-05,-0.006502946503484815,0.52,0.58,False
