Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-16,BALKRISIND,2024-10-31,3006.45,3038.3,2987.05,3029.55,3029.55,742800.0,2476.0,1973700,-33900
2024-10-15,BALKRISIND,2024-10-31,3037.8,3037.8,2979.7,3023.05,3023.05,354900.0,1183.0,2007600,-40200
2024-10-14,BALKRISIND,2024-10-31,3069.9,3069.9,2972.1,2981.2,2981.2,337800.0,1126.0,2047800,25800
2024-10-11,BALKRISIND,2024-10-31,3022.45,3085.2,2980.0,3022.5,3022.5,541500.0,1805.0,2022000,81000
2024-10-10,BALKRISIND,2024-10-31,3010.15,3064.0,3010.15,3055.3,3055.3,379500.0,1265.0,1941000,107700
2024-10-09,BALKRISIND,2024-10-31,3009.65,3057.0,2968.0,3030.1,3030.1,738600.0,2462.0,1833300,21600
2024-10-08,BALKRISIND,2024-10-31,2867.3,3044.95,2790.3,2993.55,2993.55,1856700.0,6189.0,1811700,51600
2024-10-07,BALKRISIND,2024-10-31,2904.1,2904.2,2820.1,2836.1,2836.1,510900.0,1703.0,1760100,3900
2024-10-04,BALKRISIND,2024-10-31,2962.3,2970.0,2859.9,2869.7,2869.7,654600.0,2182.0,1756200,-17400
2024-10-03,BALKRISIND,2024-10-31,3000.15,3078.65,2964.85,2979.0,2979.0,747600.0,2492.0,1773600,-62100
2024-10-01,BALKRISIND,2024-10-31,3088.8,3133.15,3056.0,3087.2,3087.2,611100.0,2037.0,1835700,-35400
2024-09-30,BALKRISIND,2024-10-31,3066.8,3076.0,3010.0,3071.65,3071.65,453900.0,1513.0,1871100,-22800
2024-09-27,BALKRISIND,2024-10-31,3013.05,3109.65,3013.05,3072.8,3072.8,434700.0,1449.0,1893900,-20400
2024-09-26,BALKRISIND,2024-09-26,3034.25,3034.25,2975.1,3011.85,3013.35,439800.0,1466.0,153300,-117600
2024-09-25,BALKRISIND,2024-09-26,3137.35,3137.35,3022.8,3039.35,3039.35,887400.0,2958.0,270900,-331800
2024-09-24,BALKRISIND,2024-09-26,3112.0,3134.0,3105.1,3119.5,3119.5,857100.0,2857.0,602700,-513900
2024-09-23,BALKRISIND,2024-09-26,3088.2,3119.5,3075.95,3110.85,3110.85,999300.0,3331.0,1116600,-619200
2024-09-20,BALKRISIND,2024-09-26,3120.0,3120.0,3061.35,3084.85,3084.85,500700.0,1669.0,1735800,-106800
2024-09-19,BALKRISIND,2024-09-26,3079.95,3103.8,3032.1,3090.15,3090.15,539700.0,1799.0,1842600,-63300
2024-09-18,BALKRISIND,2024-09-26,3050.0,3093.65,3013.6,3033.25,3033.25,405000.0,1350.0,1905900,12600
2024-09-17,BALKRISIND,2024-09-26,3094.95,3094.95,3034.45,3074.75,3074.75,240600.0,802.0,1893300,22200
2024-09-16,BALKRISIND,2024-09-26,3090.7,3125.0,3055.85,3068.9,3068.9,379200.0,1264.0,1871100,-31500
2024-09-13,BALKRISIND,2024-09-26,3125.0,3125.0,3095.6,3107.15,3107.15,332100.0,1107.0,1902600,-19500
2024-09-12,BALKRISIND,2024-09-26,3080.0,3123.0,3071.3,3113.1,3113.1,413100.0,1377.0,1922100,-19500
2024-09-11,BALKRISIND,2024-09-26,3089.65,3107.15,3057.0,3065.0,3065.0,482400.0,1608.0,1941600,-55200
2024-09-10,BALKRISIND,2024-09-26,2978.3,3105.0,2973.05,3080.85,3080.85,1074000.0,3580.0,1996800,32100
2024-09-09,BALKRISIND,2024-09-26,2982.95,2990.0,2933.4,2981.35,2981.35,311400.0,1038.0,1964700,-32100
2024-09-06,BALKRISIND,2024-09-26,2970.1,2991.6,2940.35,2978.85,2978.85,652500.0,2175.0,1996800,-130800
2024-09-05,BALKRISIND,2024-09-26,2973.35,2977.95,2952.35,2963.85,2963.85,429000.0,1430.0,2127600,-35700
2024-09-04,BALKRISIND,2024-09-26,2914.05,2966.0,2899.1,2958.6,2958.6,736800.0,2456.0,2163300,84600
2024-09-03,BALKRISIND,2024-09-26,2878.7,2952.7,2878.7,2938.1,2938.1,1377900.0,4593.0,2078700,150300
2024-09-02,BALKRISIND,2024-09-26,2866.4,2921.65,2854.7,2898.95,2898.95,972000.0,3240.0,1928400,-9000
2024-08-30,BALKRISIND,2024-09-26,2888.85,2900.0,2841.35,2849.75,2849.75,483900.0,1613.0,1937400,14400
2024-08-29,BALKRISIND,2024-09-26,2815.0,2878.35,2805.0,2865.2,2865.2,850800.0,2836.0,1923000,104100
2024-08-28,BALKRISIND,2024-08-29,2783.75,2840.0,2783.75,2814.7,2814.7,573600.0,1912.0,327000,-320700
2024-08-27,BALKRISIND,2024-08-29,2853.95,2864.0,2811.45,2823.45,2823.45,679500.0,2265.0,647700,-288000
2024-08-26,BALKRISIND,2024-08-29,2863.2,2873.5,2836.0,2857.15,2857.15,1154700.0,3849.0,935700,-753600
2024-08-23,BALKRISIND,2024-08-29,2880.0,2914.45,2845.05,2854.15,2854.15,682500.0,2275.0,1689300,-74400
2024-08-22,BALKRISIND,2024-08-29,2857.5,2878.8,2840.0,2867.65,2867.65,351600.0,1172.0,1763700,-22200
2024-08-21,BALKRISIND,2024-08-29,2821.4,2863.65,2817.1,2853.55,2853.55,373500.0,1245.0,1785900,-67200
2024-08-20,BALKRISIND,2024-08-29,2822.0,2854.0,2805.0,2837.25,2837.25,629100.0,2097.0,1853100,-136800
2024-08-19,BALKRISIND,2024-08-29,2873.95,2873.95,2795.05,2804.1,2804.1,408900.0,1363.0,1989900,18600
2024-08-16,BALKRISIND,2024-08-29,2805.95,2834.95,2791.95,2829.7,2829.7,423600.0,1412.0,1971300,-15300
2024-08-14,BALKRISIND,2024-08-29,2795.45,2807.05,2760.5,2787.4,2787.4,438300.0,1461.0,1986600,-22200
2024-08-13,BALKRISIND,2024-08-29,2850.65,2855.7,2760.2,2782.55,2782.55,771600.0,2572.0,2008800,-66600
2024-08-12,BALKRISIND,2024-08-29,2925.0,2945.05,2750.65,2843.7,2843.7,3122700.0,10409.0,2075400,-14700
2024-08-09,BALKRISIND,2024-08-29,3193.95,3193.95,3019.9,3053.85,3053.85,929100.0,3097.0,2090100,155700
2024-08-08,BALKRISIND,2024-08-29,3227.95,3227.95,3107.2,3121.2,3121.2,555000.0,1850.0,1934400,37200
2024-08-07,BALKRISIND,2024-08-29,3198.4,3235.05,3174.6,3214.3,3214.3,350100.0,1167.0,1897200,9900
2024-08-06,BALKRISIND,2024-08-29,3155.35,3245.65,3147.7,3154.7,3154.7,543300.0,1811.0,1887300,-27600
2024-08-05,BALKRISIND,2024-08-29,3199.9,3247.95,3132.05,3161.05,3161.05,753000.0,2510.0,1914900,59700
2024-08-02,BALKRISIND,2024-08-29,3320.0,3379.7,3260.0,3304.3,3304.3,615900.0,2053.0,1855200,53100
2024-08-01,BALKRISIND,2024-08-29,3351.1,3386.85,3331.0,3354.15,3354.15,846000.0,2820.0,1802100,-28800
2024-07-31,BALKRISIND,2024-08-29,3324.0,3372.25,3301.1,3337.95,3337.95,684300.0,2281.0,1830900,-106500
2024-07-30,BALKRISIND,2024-08-29,3312.95,3339.75,3274.2,3281.8,3281.8,357000.0,1190.0,1937400,-27000
2024-07-29,BALKRISIND,2024-08-29,3299.55,3327.0,3253.5,3313.95,3313.95,806700.0,2689.0,1964400,-34500
2024-07-26,BALKRISIND,2024-08-29,3180.9,3305.05,3162.75,3292.95,3292.95,960000.0,3200.0,1998900,-81300
2024-07-25,BALKRISIND,2024-08-29,3159.05,3188.2,3102.1,3176.95,3176.95,702900.0,2343.0,2080200,329100
2024-07-24,BALKRISIND,2024-07-25,3154.1,3170.55,3119.45,3139.1,3139.1,801900.0,2673.0,401100,-540300
2024-07-23,BALKRISIND,2024-07-25,3163.6,3185.95,3044.05,3169.7,3169.7,908400.0,3028.0,941400,-426600
2024-07-22,BALKRISIND,2024-07-25,3136.6,3194.3,3110.2,3161.0,3161.0,1097400.0,3658.0,1368000,-654900
2024-07-19,BALKRISIND,2024-07-25,3135.1,3170.9,3092.6,3137.75,3137.75,637200.0,2124.0,2022900,-110700
2024-07-18,BALKRISIND,2024-07-25,3119.55,3176.1,3095.15,3169.05,3169.05,644400.0,2148.0,2133600,-111600
2024-07-16,BALKRISIND,2024-07-25,3154.55,3167.95,3110.0,3119.2,3119.2,398400.0,1328.0,2245200,45000
2024-07-15,BALKRISIND,2024-07-25,3104.0,3184.0,3093.4,3165.15,3165.15,613500.0,2045.0,2200200,82200
2024-07-12,BALKRISIND,2024-07-25,3155.45,3170.0,3120.0,3126.85,3126.85,369300.0,1231.0,2118000,19500
2024-07-11,BALKRISIND,2024-07-25,3192.45,3196.8,3146.05,3154.55,3154.55,265500.0,885.0,2098500,300
2024-07-10,BALKRISIND,2024-07-25,3217.95,3217.95,3135.0,3188.8,3188.8,526200.0,1754.0,2098200,-118800
2024-07-09,BALKRISIND,2024-07-25,3189.15,3215.15,3133.0,3203.15,3203.15,724500.0,2415.0,2217000,4800
2024-07-08,BALKRISIND,2024-07-25,3185.9,3239.35,3116.7,3182.25,3182.25,1271400.0,4238.0,2212200,216600
2024-07-05,BALKRISIND,2024-07-25,3152.7,3206.2,3141.0,3189.15,3189.15,426000.0,1420.0,1995600,-32100
2024-07-04,BALKRISIND,2024-07-25,3140.8,3172.3,3100.95,3152.55,3152.55,344100.0,1147.0,2027700,-23700
2024-07-03,BALKRISIND,2024-07-25,3137.65,3175.0,3101.05,3124.25,3124.25,446400.0,1488.0,2051400,75900
2024-07-02,BALKRISIND,2024-07-25,3205.15,3215.0,3130.0,3139.25,3139.25,443700.0,1479.0,1975500,5400
2024-07-01,BALKRISIND,2024-07-25,3253.55,3260.1,3202.05,3208.7,3208.7,304500.0,1015.0,1970100,77400
2024-06-28,BALKRISIND,2024-07-25,3215.1,3270.9,3195.4,3237.3,3237.3,639600.0,2132.0,1892700,93000
2024-06-27,BALKRISIND,2024-07-25,3203.3,3229.85,3183.5,3219.6,3219.6,729300.0,2431.0,1799700,202500
2024-06-26,BALKRISIND,2024-06-27,3198.7,3207.15,3154.0,3176.8,3176.8,734100.0,2447.0,514200,-435300
2024-06-25,BALKRISIND,2024-06-27,3221.35,3242.8,3171.05,3185.15,3185.15,821400.0,2738.0,949500,-405300
2024-06-24,BALKRISIND,2024-06-27,3205.15,3243.45,3165.4,3217.05,3217.05,923400.0,3078.0,1354800,-373500
2024-06-21,BALKRISIND,2024-06-27,3330.0,3332.0,3212.3,3223.2,3223.2,764400.0,2548.0,1728300,30600
2024-06-20,BALKRISIND,2024-06-27,3291.55,3329.5,3259.25,3321.5,3321.5,369300.0,1231.0,1697700,-20700
2024-06-19,BALKRISIND,2024-06-27,3354.65,3354.65,3277.0,3287.1,3287.1,735300.0,2451.0,1718400,-48000
2024-06-18,BALKRISIND,2024-06-27,3284.85,3363.0,3252.8,3347.15,3347.15,1180800.0,3936.0,1766400,-40500
2024-06-14,BALKRISIND,2024-06-27,3172.95,3256.9,3172.95,3242.55,3242.55,464700.0,1549.0,1806900,4800
2024-06-13,BALKRISIND,2024-06-27,3240.05,3258.25,3187.95,3193.6,3193.6,326100.0,1087.0,1802100,-12300
2024-06-12,BALKRISIND,2024-06-27,3236.55,3250.2,3206.9,3212.45,3212.45,318900.0,1063.0,1814400,-11100
2024-06-11,BALKRISIND,2024-06-27,3251.8,3285.95,3212.0,3226.65,3226.65,588900.0,1963.0,1825500,8700
2024-06-10,BALKRISIND,2024-06-27,3240.0,3269.4,3192.1,3252.15,3252.15,986100.0,3287.0,1816800,-81600
2024-06-07,BALKRISIND,2024-06-27,3124.75,3233.15,3112.8,3206.15,3206.15,1338600.0,4462.0,1898400,117900
2024-06-06,BALKRISIND,2024-06-27,3120.1,3165.7,3088.45,3118.85,3118.85,621600.0,2072.0,1780500,25200
2024-06-05,BALKRISIND,2024-06-27,2934.2,3148.0,2918.25,3129.95,3129.95,825300.0,2751.0,1755300,-38400
2024-06-04,BALKRISIND,2024-06-27,3050.0,3053.0,2791.55,2909.35,2909.35,1383900.0,4613.0,1793700,144900
2024-06-03,BALKRISIND,2024-06-27,3150.0,3155.0,3065.5,3072.8,3072.8,460200.0,1534.0,1648800,82800
2024-05-31,BALKRISIND,2024-06-27,3128.95,3139.95,3046.05,3074.65,3074.65,942900.0,3143.0,1566000,-6600
2024-05-30,BALKRISIND,2024-06-27,3125.95,3168.85,3089.55,3118.05,3118.05,1180500.0,3935.0,1572600,209700
2024-05-29,BALKRISIND,2024-05-30,3115.95,3126.2,3075.1,3106.6,3106.6,742500.0,2475.0,382500,-427500
2024-05-28,BALKRISIND,2024-05-30,3116.75,3126.4,3067.65,3108.65,3108.65,646800.0,2156.0,810000,-352800
2024-05-27,BALKRISIND,2024-05-30,3024.85,3123.0,3005.0,3111.45,3111.45,1012500.0,3375.0,1162800,-310500
2024-05-24,BALKRISIND,2024-05-30,3054.95,3114.0,3011.0,3053.8,3053.8,1041900.0,3473.0,1473300,-18300
2024-05-23,BALKRISIND,2024-05-30,3073.35,3135.65,3054.95,3063.0,3063.0,1049400.0,3498.0,1491600,-28200
2024-05-22,BALKRISIND,2024-05-30,3049.8,3160.95,3044.8,3109.4,3109.4,2594100.0,8647.0,1519800,-93000
2024-05-21,BALKRISIND,2024-05-30,2888.85,3109.55,2888.45,3056.2,3056.2,5259000.0,17530.0,1612800,-255300
2024-05-18,BALKRISIND,2024-05-30,2798.4,2798.4,2752.15,2798.4,2798.4,397500.0,1325.0,1868100,15000
2024-05-17,BALKRISIND,2024-05-30,2614.85,2684.8,2598.3,2665.1,2665.1,1906500.0,6355.0,1853100,33600
2024-05-16,BALKRISIND,2024-05-30,2532.45,2608.0,2525.05,2600.45,2600.45,1517400.0,5058.0,1819500,247500
2024-05-15,BALKRISIND,2024-05-30,2505.1,2536.55,2480.05,2528.15,2528.15,741300.0,2471.0,1572000,-3300
2024-05-14,BALKRISIND,2024-05-30,2494.15,2523.9,2473.15,2496.15,2496.15,684900.0,2283.0,1575300,16200
2024-05-13,BALKRISIND,2024-05-30,2498.55,2502.6,2438.7,2485.2,2485.2,398100.0,1327.0,1559100,4500
2024-05-10,BALKRISIND,2024-05-30,2458.65,2501.95,2430.95,2492.85,2492.85,423600.0,1412.0,1554600,35700
2024-05-09,BALKRISIND,2024-05-30,2473.0,2505.8,2441.1,2449.75,2449.75,526200.0,1754.0,1518900,-33300
2024-05-08,BALKRISIND,2024-05-30,2464.3,2491.9,2431.2,2484.7,2484.7,342300.0,1141.0,1552200,-13800
2024-05-07,BALKRISIND,2024-05-30,2470.6,2495.25,2409.3,2452.0,2452.0,625500.0,2085.0,1566000,-82500
2024-05-06,BALKRISIND,2024-05-30,2478.95,2484.6,2438.65,2476.1,2476.1,528900.0,1763.0,1648500,-30000
2024-05-03,BALKRISIND,2024-05-30,2484.9,2490.65,2437.0,2457.3,2457.3,694500.0,2315.0,1678500,-47700
2024-05-02,BALKRISIND,2024-05-30,2460.15,2489.95,2442.55,2480.9,2480.9,512700.0,1709.0,1726200,-17100
2024-04-30,BALKRISIND,2024-05-30,2431.3,2497.7,2414.95,2447.5,2447.5,786300.0,2621.0,1743300,60600
2024-04-29,BALKRISIND,2024-05-30,2393.4,2424.4,2375.9,2409.25,2409.25,496200.0,1654.0,1682700,6000
2024-04-26,BALKRISIND,2024-05-30,2410.15,2416.45,2376.55,2392.05,2392.05,456300.0,1521.0,1676700,-129300
2024-04-25,BALKRISIND,2024-05-30,2351.8,2419.2,2324.0,2404.1,2404.1,1020000.0,3400.0,1806000,213000
2024-04-24,BALKRISIND,2024-04-25,2309.4,2348.4,2309.4,2327.35,2327.35,718200.0,2394.0,386400,-444600
2024-04-23,BALKRISIND,2024-04-25,2372.55,2376.2,2332.2,2344.0,2344.0,894900.0,2983.0,831000,-635400
2024-04-22,BALKRISIND,2024-04-25,2351.55,2395.6,2341.55,2370.35,2370.35,710100.0,2367.0,1466400,-425700
2024-04-19,BALKRISIND,2024-04-25,2317.15,2357.25,2265.0,2346.3,2346.3,557700.0,1859.0,1892100,-133200
2024-04-18,BALKRISIND,2024-04-25,2360.15,2393.15,2331.0,2340.2,2340.2,387900.0,1293.0,2025300,-35100
2024-04-16,BALKRISIND,2024-04-25,2371.5,2400.15,2346.0,2360.7,2360.7,276900.0,923.0,2060400,-16500
2024-04-15,BALKRISIND,2024-04-25,2380.0,2408.0,2340.45,2390.9,2390.9,427800.0,1426.0,2076900,-69300
2024-04-12,BALKRISIND,2024-04-25,2420.05,2434.15,2388.8,2394.55,2394.55,531900.0,1773.0,2146200,-13800
2024-04-10,BALKRISIND,2024-04-25,2450.35,2475.0,2405.0,2428.2,2428.2,1105200.0,3684.0,2160000,166500
2024-04-09,BALKRISIND,2024-04-25,2449.45,2463.9,2416.95,2437.75,2437.75,726300.0,2421.0,1993500,-161400
2024-04-08,BALKRISIND,2024-04-25,2421.6,2454.0,2402.9,2445.35,2445.35,796800.0,2656.0,2154900,-142800
2024-04-05,BALKRISIND,2024-04-25,2354.8,2428.65,2319.65,2414.9,2414.9,1220400.0,4068.0,2297700,87900
2024-04-04,BALKRISIND,2024-04-25,2340.05,2366.45,2326.3,2355.55,2355.55,379200.0,1264.0,2209800,-28800
2024-04-03,BALKRISIND,2024-04-25,2345.0,2367.9,2323.0,2332.6,2332.6,461400.0,1538.0,2238600,77100
2024-04-02,BALKRISIND,2024-04-25,2304.25,2360.95,2298.0,2350.5,2350.5,498900.0,1663.0,2161500,-8700
2024-04-01,BALKRISIND,2024-04-25,2342.0,2345.0,2298.8,2301.6,2301.6,425400.0,1418.0,2170200,75000
2024-03-28,BALKRISIND,2024-04-25,2275.05,2338.0,2275.05,2330.85,2330.85,938700.0,3129.0,2095200,262800
2024-03-27,BALKRISIND,2024-03-28,2236.0,2312.9,2236.0,2291.95,2291.95,865500.0,2885.0,492000,-608400
2024-03-26,BALKRISIND,2024-03-28,2280.65,2292.0,2253.0,2269.25,2269.25,1072200.0,3574.0,1100400,-695100
2024-03-22,BALKRISIND,2024-03-28,2319.85,2319.9,2262.2,2278.4,2278.4,956100.0,3187.0,1795500,-354300
2024-03-21,BALKRISIND,2024-03-28,2301.15,2324.95,2281.4,2317.55,2317.55,438600.0,1462.0,2149800,-53400
2024-03-20,BALKRISIND,2024-03-28,2299.15,2328.45,2252.95,2288.1,2288.1,465600.0,1552.0,2203200,-11700
2024-03-19,BALKRISIND,2024-03-28,2274.3,2303.95,2254.7,2287.05,2287.05,724500.0,2415.0,2214900,-42600
2024-03-18,BALKRISIND,2024-03-28,2271.6,2282.95,2243.65,2268.9,2268.9,614100.0,2047.0,2257500,-38100
2024-03-15,BALKRISIND,2024-03-28,2275.9,2295.0,2242.7,2276.4,2276.4,532500.0,1775.0,2295600,-36000
2024-03-14,BALKRISIND,2024-03-28,2266.55,2304.0,2219.9,2275.2,2275.2,1113600.0,3712.0,2331600,-93300
2024-03-13,BALKRISIND,2024-03-28,2368.05,2387.9,2280.1,2292.35,2292.35,1254600.0,4182.0,2424900,-62700
2024-03-12,BALKRISIND,2024-03-28,2220.0,2367.9,2220.0,2358.05,2358.05,1918800.0,6396.0,2487600,-82200
2024-03-11,BALKRISIND,2024-03-28,2255.15,2274.55,2199.3,2252.35,2252.35,2331300.0,7771.0,2569800,128400
2024-03-07,BALKRISIND,2024-03-28,2274.35,2300.35,2270.05,2274.5,2274.5,213900.0,713.0,2441400,-6900
2024-03-06,BALKRISIND,2024-03-28,2287.25,2299.3,2241.7,2294.4,2294.4,369000.0,1230.0,2448300,-1500
2024-03-05,BALKRISIND,2024-03-28,2254.45,2337.5,2254.4,2287.25,2287.25,976800.0,3256.0,2449800,68400
2024-03-04,BALKRISIND,2024-03-28,2273.65,2282.9,2248.75,2253.9,2253.9,498300.0,1661.0,2381400,43800
2024-03-02,BALKRISIND,2024-03-28,2270.05,2279.0,2260.95,2275.0,2275.0,52800.0,176.0,2337600,6600
2024-03-01,BALKRISIND,2024-03-28,2250.7,2271.5,2225.45,2265.35,2265.35,668700.0,2229.0,2331000,143100
2024-02-29,BALKRISIND,2024-03-28,2230.85,2254.0,2210.3,2244.75,2244.75,1240800.0,4136.0,2187900,523200
2024-02-28,BALKRISIND,2024-02-29,2279.15,2291.0,2213.5,2224.5,2224.5,988800.0,3296.0,925200,-611100
2024-02-27,BALKRISIND,2024-02-29,2303.8,2323.8,2277.15,2290.7,2290.7,575400.0,1918.0,1536300,-328800
2024-02-26,BALKRISIND,2024-02-29,2338.65,2338.65,2270.4,2294.05,2294.05,1216800.0,4056.0,1865100,-383700
2024-02-23,BALKRISIND,2024-02-29,2296.95,2351.95,2296.95,2334.25,2334.25,698100.0,2327.0,2248800,-84600
2024-02-22,BALKRISIND,2024-02-29,2262.95,2291.65,2253.35,2286.25,2286.25,364500.0,1215.0,2333400,-30000
2024-02-21,BALKRISIND,2024-02-29,2235.0,2314.1,2235.0,2261.6,2261.6,578100.0,1927.0,2363400,76200
2024-02-20,BALKRISIND,2024-02-29,2301.6,2330.4,2280.0,2297.1,2297.1,384000.0,1280.0,2287200,34500
2024-02-19,BALKRISIND,2024-02-29,2341.15,2351.0,2320.55,2327.95,2327.95,403500.0,1345.0,2252700,18600
2024-02-16,BALKRISIND,2024-02-29,2351.1,2365.85,2340.5,2344.65,2344.65,383100.0,1277.0,2234100,41100
2024-02-15,BALKRISIND,2024-02-29,2370.9,2378.05,2337.0,2345.25,2345.25,348300.0,1161.0,2193000,6300
2024-02-14,BALKRISIND,2024-02-29,2324.15,2365.0,2293.55,2357.05,2357.05,399300.0,1331.0,2186700,-38400
2024-02-13,BALKRISIND,2024-02-29,2343.95,2363.6,2302.35,2323.05,2323.05,529500.0,1765.0,2225100,-39600
2024-02-12,BALKRISIND,2024-02-29,2330.0,2367.0,2292.8,2356.85,2356.85,1314300.0,4381.0,2264700,163500
2024-02-09,BALKRISIND,2024-02-29,2329.35,2338.95,2289.05,2310.75,2310.75,503700.0,1679.0,2101200,-10200
2024-02-08,BALKRISIND,2024-02-29,2358.65,2369.5,2316.05,2324.2,2324.2,498600.0,1662.0,2111400,-13200
2024-02-07,BALKRISIND,2024-02-29,2426.5,2426.5,2358.9,2364.15,2364.15,633000.0,2110.0,2124600,93000
2024-02-06,BALKRISIND,2024-02-29,2416.3,2427.55,2393.0,2397.9,2397.9,601500.0,2005.0,2031600,10800
2024-02-05,BALKRISIND,2024-02-29,2467.05,2492.0,2408.7,2422.45,2422.45,814800.0,2716.0,2020800,124800
2024-02-02,BALKRISIND,2024-02-29,2460.0,2495.8,2442.4,2464.9,2464.9,555900.0,1853.0,1896000,-15300
2024-02-01,BALKRISIND,2024-02-29,2473.95,2499.0,2434.1,2446.4,2446.4,754500.0,2515.0,1911300,74400
