Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-07-01,MPHASIS,2456.55,2481.0,2543.8,2457.8,2494.9,2513.17,1287527,77002.0,576815,44.8
2024-06-28,MPHASIS,2442.1,2475.0,2477.0,2433.0,2456.55,2451.33,494140,36619.0,288395,58.36
2024-06-27,MPHASIS,2419.45,2415.2,2451.75,2404.1,2442.1,2437.55,746590,71489.0,405145,54.27
2024-06-26,MPHASIS,2408.3,2418.0,2439.25,2411.2,2419.45,2425.45,607685,39720.0,335186,55.16
2024-06-25,MPHASIS,2394.2,2395.05,2414.95,2379.5,2408.3,2395.33,604516,44634.0,399562,66.1
2024-06-24,MPHASIS,2429.75,2402.1,2424.0,2380.1,2394.2,2402.12,1356536,87845.0,680781,50.19
2024-06-21,MPHASIS,2420.95,2463.5,2489.0,2420.1,2429.75,2457.94,1727377,73800.0,929633,53.82
2024-06-20,MPHASIS,2411.4,2433.0,2435.0,2397.05,2420.95,2409.19,695949,44979.0,480191,69
2024-06-19,MPHASIS,2417.35,2412.05,2433.0,2389.2,2411.4,2407.68,464717,39734.0,231670,49.85
2024-06-18,MPHASIS,2408.85,2413.0,2434.9,2405.0,2417.35,2419.86,578483,52350.0,323390,55.9
2024-06-14,MPHASIS,2456.5,2468.0,2468.0,2395.55,2408.85,2411.29,1251250,70562.0,663344,53.01
2024-06-13,MPHASIS,2397.95,2419.95,2465.0,2409.05,2456.5,2447.04,3107850,124818.0,2092376,67.33
2024-06-12,MPHASIS,2391.9,2404.5,2426.0,2390.0,2397.95,2405.8,1109076,67005.0,580099,52.3
2024-06-11,MPHASIS,2394.6,2400.0,2414.8,2383.5,2391.9,2401.0,783817,40183.0,375257,47.88
2024-06-10,MPHASIS,2471.95,2388.0,2447.0,2352.6,2394.6,2368.86,33951028,171599.0,28828847,84.91
2024-06-07,MPHASIS,2436.3,2440.0,2557.5,2440.0,2471.95,2509.49,1327918,90736.0,409072,30.81
2024-06-06,MPHASIS,2362.1,2409.75,2474.45,2399.8,2436.3,2445.16,650875,47218.0,297140,45.65
2024-06-05,MPHASIS,2275.5,2270.05,2424.95,2270.05,2362.1,2376.34,962817,54015.0,609766,63.33
2024-06-04,MPHASIS,2289.95,2280.0,2304.85,2187.0,2275.5,2263.09,514594,43534.0,262106,50.93
2024-06-03,MPHASIS,2284.1,2368.0,2370.0,2269.45,2289.95,2304.13,461553,53202.0,124317,26.93
2024-05-31,MPHASIS,2312.8,2324.0,2335.0,2275.7,2284.1,2291.83,377956,33022.0,220176,58.25
2024-05-30,MPHASIS,2364.25,2362.9,2362.9,2303.05,2312.8,2330.06,244442,24967.0,98190,40.17
2024-05-29,MPHASIS,2400.4,2400.0,2419.0,2358.05,2364.25,2387.64,217435,25249.0,101854,46.84
2024-05-28,MPHASIS,2441.15,2452.0,2461.1,2393.9,2400.4,2415.48,283240,29939.0,121389,42.86
2024-05-27,MPHASIS,2390.95,2391.5,2481.35,2383.4,2441.15,2448.92,931304,67692.0,318521,34.2
2024-05-24,MPHASIS,2397.05,2397.0,2415.0,2381.15,2390.95,2402.43,296471,27947.0,160417,54.11
2024-05-23,MPHASIS,2367.55,2372.0,2419.8,2364.05,2397.05,2399.9,360709,25210.0,156963,43.52
2024-05-22,MPHASIS,2372.55,2375.0,2411.35,2362.85,2367.55,2388.99,511687,44815.0,217495,42.51
2024-05-21,MPHASIS,2322.3,2312.3,2375.0,2312.3,2372.55,2353.29,479405,32644.0,291631,60.83
2024-05-18,MPHASIS,2311.6,2326.0,2329.9,2315.0,2322.3,2322.81,30625,3280.0,18001,58.78
2024-05-17,MPHASIS,2370.95,2389.3,2389.3,2305.5,2311.6,2330.25,472822,42937.0,211298,44.69
2024-05-16,MPHASIS,2274.35,2295.0,2375.5,2294.35,2370.95,2354.07,1074601,69274.0,416443,38.75
2024-05-15,MPHASIS,2302.05,2320.0,2323.0,2270.05,2274.35,2287.29,299045,31632.0,157711,52.74
2024-05-14,MPHASIS,2254.65,2254.65,2317.0,2241.15,2302.05,2292.61,293562,27033.0,142592,48.57
2024-05-13,MPHASIS,2231.2,2231.2,2269.0,2195.0,2254.65,2232.03,334981,26701.0,121655,36.32
2024-05-10,MPHASIS,2249.35,2249.75,2249.75,2211.75,2231.2,2229.69,168817,15727.0,48499,28.73
2024-05-09,MPHASIS,2279.7,2281.0,2296.9,2236.2,2249.35,2272.32,150257,19286.0,43329,28.84
2024-05-08,MPHASIS,2286.8,2280.0,2304.7,2257.55,2279.7,2280.66,317405,26416.0,176327,55.55
2024-05-07,MPHASIS,2299.15,2300.0,2309.8,2255.0,2286.8,2280.01,407563,28332.0,213272,52.33
2024-05-06,MPHASIS,2291.9,2306.0,2348.25,2280.0,2299.15,2313.95,319574,30156.0,77244,24.17
2024-05-03,MPHASIS,2319.4,2334.75,2349.9,2286.0,2291.9,2314.26,270305,24901.0,107496,39.77
2024-05-02,MPHASIS,2314.85,2310.15,2335.2,2302.0,2319.4,2319.26,213301,20949.0,99492,46.64
2024-04-30,MPHASIS,2340.85,2340.95,2371.5,2308.05,2314.85,2338.69,383386,33029.0,181995,47.47
2024-04-29,MPHASIS,2298.1,2306.3,2387.2,2305.05,2340.85,2351.13,726584,55674.0,265816,36.58
2024-04-26,MPHASIS,2229.3,2240.0,2372.4,2240.0,2298.1,2329.27,1906257,107773.0,621871,32.62
2024-04-25,MPHASIS,2243.5,2243.5,2255.0,2208.45,2229.3,2226.17,607132,35991.0,374680,61.71
2024-04-24,MPHASIS,2243.55,2255.0,2264.2,2240.05,2243.5,2251.98,186524,26796.0,96857,51.93
2024-04-23,MPHASIS,2237.3,2249.05,2261.85,2236.0,2243.55,2244.27,475017,29563.0,328479,69.15
2024-04-22,MPHASIS,2280.3,2296.95,2298.95,2228.45,2237.3,2251.23,604348,46223.0,304428,50.37
2024-04-19,MPHASIS,2336.45,2300.0,2325.05,2274.0,2280.3,2295.21,504287,33970.0,290261,57.56
2024-04-18,MPHASIS,2308.0,2365.35,2391.45,2317.7,2336.45,2354.29,520011,39610.0,225199,43.31
2024-04-16,MPHASIS,2394.3,2379.95,2390.45,2302.0,2308.0,2339.89,671182,50850.0,-,-
2024-04-15,MPHASIS,2446.15,2430.0,2457.1,2386.55,2394.3,2418.13,540342,41002.0,211765,39.19
2024-04-12,MPHASIS,2445.2,2451.5,2476.05,2438.55,2446.15,2457.64,482559,21930.0,348141,72.14
2024-04-10,MPHASIS,2457.3,2465.0,2478.25,2439.05,2445.2,2451.99,477724,36557.0,289458,60.59
2024-04-09,MPHASIS,2454.2,2464.0,2529.0,2440.0,2457.3,2483.99,318201,27909.0,73325,23.04
2024-04-08,MPHASIS,2510.6,2519.8,2533.95,2408.5,2454.2,2452.24,830250,51904.0,369819,44.54
2024-04-05,MPHASIS,2514.4,2510.0,2523.7,2489.5,2510.6,2507.6,137970,13292.0,41360,29.98
2024-04-04,MPHASIS,2484.2,2500.0,2528.95,2476.5,2514.4,2506.7,181472,15257.0,-,-
2024-04-03,MPHASIS,2468.45,2455.1,2517.0,2441.7,2484.2,2493.23,283686,24821.0,117782,41.52
2024-04-02,MPHASIS,2461.75,2460.0,2472.5,2448.0,2468.45,2464.39,158324,18963.0,63789,40.29
2024-04-01,MPHASIS,2388.05,2401.0,2468.35,2388.8,2461.75,2444.01,542188,41458.0,279160,51.49
2024-03-28,MPHASIS,2407.0,2421.0,2421.0,2376.95,2388.05,2395.47,380516,25634.0,193230,50.78
2024-03-27,MPHASIS,2377.4,2392.95,2448.0,2382.0,2407.0,2418.79,526025,45666.0,341494,64.92
2024-03-26,MPHASIS,2389.4,2377.8,2405.75,2364.0,2377.4,2378.12,548700,29193.0,-,-
2024-03-22,MPHASIS,2436.85,2367.0,2408.0,2306.0,2389.4,2377.36,885281,70346.0,357266,40.36
2024-03-21,MPHASIS,2384.65,2424.0,2454.35,2400.25,2436.85,2430.95,332097,32632.0,162361,48.89
2024-03-20,MPHASIS,2387.8,2380.5,2425.0,2366.55,2384.65,2385.75,444932,27467.0,301116,67.68
2024-03-19,MPHASIS,2461.85,2460.0,2469.6,2371.0,2387.8,2416.8,320135,34330.0,162139,50.65
2024-03-18,MPHASIS,2487.85,2490.0,2518.0,2449.0,2461.85,2472.54,550690,64839.0,203238,36.91
2024-03-15,MPHASIS,2482.55,2469.05,2502.0,2455.85,2487.85,2488.12,404952,36036.0,207311,51.19
2024-03-14,MPHASIS,2375.3,2365.0,2498.9,2335.05,2482.55,2436.42,961391,59218.0,613593,63.82
2024-03-13,MPHASIS,2426.35,2439.05,2460.8,2348.05,2375.3,2401.28,531757,41020.0,257167,48.36
2024-03-12,MPHASIS,2469.7,2461.0,2503.5,2419.55,2426.35,2448.01,524536,32779.0,262347,50.02
2024-03-11,MPHASIS,2492.85,2519.0,2519.0,2442.05,2469.7,2473.23,552199,58961.0,235397,42.63
2024-03-07,MPHASIS,2523.2,2555.0,2556.6,2485.9,2492.85,2499.8,283798,28930.0,123804,43.62
2024-03-06,MPHASIS,2544.2,2534.7,2534.7,2461.0,2523.2,2502.87,447965,43757.0,196699,43.91
2024-03-05,MPHASIS,2600.6,2602.5,2608.65,2530.0,2544.2,2548.43,285581,27051.0,104500,36.59
2024-03-04,MPHASIS,2657.3,2657.0,2657.0,2590.9,2600.6,2604.93,501243,53262.0,231304,46.15
2024-03-02,MPHASIS,2617.25,2648.0,2670.0,2612.55,2657.3,2645.28,44888,4158.0,9842,21.93
2024-03-01,MPHASIS,2617.35,2621.0,2660.75,2600.0,2617.25,2619.28,316488,36859.0,191975,60.66
2024-02-29,MPHASIS,2653.9,2653.9,2654.9,2581.4,2617.35,2620.98,603665,40619.0,321796,53.31
2024-02-28,MPHASIS,2688.9,2705.0,2736.5,2622.0,2653.9,2676.87,371605,28624.0,116877,31.45
2024-02-27,MPHASIS,2676.95,2676.95,2699.9,2647.8,2688.9,2674.36,373642,27326.0,189947,50.84
2024-02-26,MPHASIS,2727.6,2725.0,2725.0,2628.0,2676.95,2666.81,1081304,90994.0,268187,24.8
2024-02-23,MPHASIS,2698.45,2739.0,2785.0,2720.0,2727.6,2749.28,373872,29289.0,105549,28.23
2024-02-22,MPHASIS,2654.35,2680.9,2723.95,2655.35,2698.45,2689.35,765173,49671.0,397301,51.92
2024-02-21,MPHASIS,2764.85,2766.95,2782.15,2640.0,2654.35,2709.33,400996,33027.0,174814,43.59
2024-02-20,MPHASIS,2779.35,2779.35,2822.0,2729.7,2764.85,2770.75,332331,30848.0,107181,32.25
2024-02-19,MPHASIS,2801.95,2820.0,2837.6,2752.0,2779.35,2796.75,743014,62326.0,155047,20.87
2024-02-16,MPHASIS,2708.6,2708.6,2818.7,2696.1,2801.95,2751.2,1103339,60932.0,479792,43.49
2024-02-15,MPHASIS,2559.85,2574.0,2725.0,2574.0,2708.6,2666.6,1010278,64833.0,362406,35.87
2024-02-14,MPHASIS,2628.55,2604.7,2604.7,2521.55,2559.85,2543.57,460554,34761.0,180110,39.11
2024-02-13,MPHASIS,2601.0,2614.7,2632.95,2552.1,2628.55,2598.96,188101,23823.0,39055,20.76
2024-02-12,MPHASIS,2589.3,2580.0,2652.5,2580.0,2601.0,2618.34,1173812,91289.0,396013,33.74
2024-02-09,MPHASIS,2597.5,2580.0,2648.0,2550.55,2589.3,2589.92,413772,40243.0,183623,44.38
2024-02-08,MPHASIS,2590.95,2608.0,2659.85,2587.1,2597.5,2629.85,429043,36030.0,126958,29.59
2024-02-07,MPHASIS,2578.65,2592.2,2610.0,2545.0,2590.95,2575.28,390384,24386.0,206097,52.79
2024-02-06,MPHASIS,2500.65,2498.0,2592.4,2472.0,2578.65,2564.02,885293,54745.0,482999,54.56
2024-02-05,MPHASIS,2560.2,2560.0,2560.0,2492.05,2500.65,2510.46,814978,88825.0,366588,44.98
2024-02-02,MPHASIS,2600.15,2525.0,2637.3,2520.05,2560.2,2569.02,2414696,155113.0,1496170,61.96
2024-02-01,MPHASIS,2598.5,2594.0,2630.0,2558.0,2600.15,2599.19,558575,30562.0,339939,60.86
2024-01-31,MPHASIS,2603.5,2587.0,2602.05,2551.85,2598.5,2584.29,300418,21669.0,151292,50.36
2024-01-30,MPHASIS,2582.7,2598.9,2638.65,2575.0,2603.5,2599.35,1047150,40803.0,727250,69.45
2024-01-29,MPHASIS,2522.4,2522.4,2597.4,2515.1,2582.7,2562.7,557540,64192.0,260039,46.64
2024-01-25,MPHASIS,2565.75,2574.95,2584.9,2492.3,2522.4,2514.33,534988,31242.0,279342,52.21
2024-01-24,MPHASIS,2533.2,2533.2,2600.0,2502.0,2565.75,2547.1,234273,37129.0,91492,39.05
2024-01-23,MPHASIS,2586.55,2600.0,2600.0,2511.4,2533.2,2542.6,293638,29603.0,63375,21.58
2024-01-20,MPHASIS,2549.05,2560.0,2616.4,2560.0,2586.55,2589.45,330534,24779.0,143945,43.55
2024-01-19,MPHASIS,2514.1,2542.9,2572.35,2515.0,2549.05,2547.6,435734,26591.0,245331,56.3
2024-01-18,MPHASIS,2627.0,2615.0,2615.0,2480.6,2514.1,2525.01,692100,71628.0,216245,31.24
2024-01-17,MPHASIS,2603.5,2555.0,2643.3,2549.95,2627.0,2615.36,379998,39550.0,130172,34.26
2024-01-16,MPHASIS,2625.85,2613.0,2638.95,2586.2,2603.5,2612.1,691337,42757.0,426360,61.67
2024-01-15,MPHASIS,2679.6,2725.0,2762.85,2596.85,2625.85,2671.54,1442698,96452.0,644247,44.66
2024-01-12,MPHASIS,2578.8,2620.0,2738.0,2611.3,2679.6,2694.08,1571702,118916.0,540268,34.37
2024-01-11,MPHASIS,2559.4,2579.95,2597.7,2561.8,2578.8,2578.59,274861,15726.0,131249,47.75
2024-01-10,MPHASIS,2555.55,2564.0,2579.0,2518.0,2559.4,2545.54,474287,33062.0,220988,46.59
2024-01-09,MPHASIS,2579.8,2623.6,2644.7,2547.4,2555.55,2590.35,268767,24769.0,69987,26.04
2024-01-08,MPHASIS,2637.55,2620.0,2634.9,2558.65,2579.8,2579.08,380035,34908.0,138786,36.52
2024-01-05,MPHASIS,2598.65,2601.95,2682.0,2601.95,2637.55,2650.29,395701,31887.0,87508,22.11
