Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-06,MPHASIS,2024-11-28,2910.95,2949.5,2892.95,2913.45,2913.45,2593525,9431.0,4302925,538725
2024-11-05,MPHASIS,2024-11-28,2885.15,2897.0,2834.5,2869.35,2869.35,773575,2813.0,3764200,-26400
2024-11-04,MPHASIS,2024-11-28,2903.85,2906.4,2867.05,2885.1,2885.1,1398650,5086.0,3790600,28325
2024-11-01,MPHASIS,2024-11-28,2862.1,2915.2,2862.1,2885.65,2885.65,111925,407.0,3762275,3300
2024-10-31,MPHASIS,2024-10-31,2984.05,2984.05,2845.6,2873.75,2879.55,1536150,5586.0,372350,-278850
2024-10-30,MPHASIS,2024-10-31,3019.25,3056.1,2998.05,3001.75,3001.75,1085975,3949.0,651200,-682550
2024-10-29,MPHASIS,2024-10-31,3009.85,3037.0,2966.7,3019.55,3019.55,1618650,5886.0,1333750,-1182225
2024-10-28,MPHASIS,2024-10-31,3054.45,3084.0,2988.85,3014.0,3014.0,2199450,7998.0,2515975,-984225
2024-10-25,MPHASIS,2024-10-31,3114.95,3114.95,3015.75,3045.95,3045.95,1326600,4824.0,3500200,-211750
2024-10-24,MPHASIS,2024-10-31,3071.7,3138.5,3066.65,3101.7,3101.7,935275,3401.0,3711950,-71225
2024-10-23,MPHASIS,2024-10-31,3000.05,3156.75,2997.6,3132.6,3132.6,3357200,12208.0,3783175,215875
2024-10-22,MPHASIS,2024-10-31,2995.1,3046.8,2970.1,2982.7,2982.7,1261425,4587.0,3567300,-174350
2024-10-21,MPHASIS,2024-10-31,3115.0,3143.0,2985.6,2995.65,2995.65,2653200,9648.0,3741650,-334950
2024-10-18,MPHASIS,2024-10-31,3081.05,3123.4,3016.25,3110.55,3110.55,2079550,7562.0,4076600,-50875
2024-10-17,MPHASIS,2024-10-31,2968.0,3118.2,2954.0,3095.25,3095.25,7603200,27648.0,4127475,-291500
2024-10-16,MPHASIS,2024-10-31,2935.0,2960.0,2891.15,2924.8,2924.8,2165625,7875.0,4418975,14300
2024-10-15,MPHASIS,2024-10-31,2985.45,3019.9,2894.0,2934.85,2934.85,3683625,13395.0,4404675,-222750
2024-10-14,MPHASIS,2024-10-31,2910.0,2983.8,2906.1,2971.0,2971.0,2901800,10552.0,4627425,177100
2024-10-11,MPHASIS,2024-10-31,2876.3,2927.5,2864.25,2891.95,2891.95,1319450,4798.0,4450325,99825
2024-10-10,MPHASIS,2024-10-31,2941.85,2945.0,2851.05,2861.15,2861.15,1131625,4115.0,4350500,90750
2024-10-09,MPHASIS,2024-10-31,2937.95,2969.35,2902.3,2915.6,2915.6,975150,3546.0,4259750,123475
2024-10-08,MPHASIS,2024-10-31,2911.0,2932.7,2854.75,2918.2,2918.2,1050500,3820.0,4136275,91850
2024-10-07,MPHASIS,2024-10-31,2908.45,2999.0,2870.0,2897.25,2897.25,4139575,15053.0,4044425,301950
2024-10-04,MPHASIS,2024-10-31,2944.5,2983.95,2857.9,2868.1,2868.1,1976700,7188.0,3742475,198275
2024-10-03,MPHASIS,2024-10-31,2999.65,3033.65,2926.5,2946.55,2946.55,1096150,3986.0,3544200,-13750
2024-10-01,MPHASIS,2024-10-31,3030.0,3076.65,3028.5,3039.95,3039.95,1216050,4422.0,3557950,-147675
2024-09-30,MPHASIS,2024-10-31,3092.85,3092.85,3023.25,3036.65,3036.65,1179475,4289.0,3705625,55550
2024-09-27,MPHASIS,2024-10-31,3125.15,3182.95,3072.1,3097.05,3097.05,1998700,7268.0,3650075,23650
2024-09-26,MPHASIS,2024-09-26,3021.4,3064.8,3021.4,3056.95,3053.7,849475,3089.0,199100,-391600
2024-09-25,MPHASIS,2024-09-26,3087.15,3091.45,2998.45,3019.0,3019.0,1507000,5480.0,590700,-881375
2024-09-24,MPHASIS,2024-09-26,3048.25,3096.45,3027.0,3073.7,3073.7,1728375,6285.0,1472075,-1132725
2024-09-23,MPHASIS,2024-09-26,3038.0,3066.95,3007.7,3044.05,3044.05,1978075,7193.0,2604800,-991375
2024-09-20,MPHASIS,2024-09-26,3013.9,3050.0,2971.95,3024.65,3024.65,1769900,6436.0,3596175,-282425
2024-09-19,MPHASIS,2024-09-26,3042.1,3084.4,2919.1,2989.05,2989.05,3628900,13196.0,3878600,-26675
2024-09-18,MPHASIS,2024-09-26,3144.8,3144.85,2972.0,3009.45,3009.45,3844225,13979.0,3905275,509575
2024-09-17,MPHASIS,2024-09-26,3134.75,3188.0,3120.0,3176.65,3176.65,828575,3013.0,3395700,-112200
2024-09-16,MPHASIS,2024-09-26,3163.2,3177.5,3122.55,3136.2,3136.2,992750,3610.0,3507900,-44550
2024-09-13,MPHASIS,2024-09-26,3114.95,3187.9,3106.4,3152.3,3152.3,1270225,4619.0,3552450,1375
2024-09-12,MPHASIS,2024-09-26,3114.0,3128.6,3078.45,3099.55,3099.55,869000,3160.0,3551075,24750
2024-09-11,MPHASIS,2024-09-26,3076.45,3120.0,3054.0,3067.85,3067.85,834350,3034.0,3526325,-122375
2024-09-10,MPHASIS,2024-09-26,3038.4,3118.0,3023.45,3087.0,3087.0,1533675,5577.0,3648700,43450
2024-09-09,MPHASIS,2024-09-26,3052.65,3059.5,2987.5,3008.3,3008.3,1653025,6011.0,3605250,20075
2024-09-06,MPHASIS,2024-09-26,3101.0,3149.05,3046.8,3061.5,3061.5,1360425,4947.0,3585175,-86625
2024-09-05,MPHASIS,2024-09-26,3108.7,3133.0,3090.0,3102.85,3102.85,914650,3326.0,3671800,-38775
2024-09-04,MPHASIS,2024-09-26,3072.95,3100.0,3023.85,3095.85,3095.85,2028400,7376.0,3710575,30800
2024-09-03,MPHASIS,2024-09-26,3123.6,3180.0,3101.35,3143.5,3143.5,1268300,4612.0,3679775,7425
2024-09-02,MPHASIS,2024-09-26,3120.25,3154.65,3106.55,3121.0,3121.0,1114300,4052.0,3672350,201025
2024-08-30,MPHASIS,2024-09-26,3123.0,3139.0,3098.5,3115.95,3115.95,1267750,4610.0,3471325,34925
2024-08-29,MPHASIS,2024-09-26,3072.2,3132.05,3063.95,3122.0,3122.0,1875225,6819.0,3436400,511225
2024-08-28,MPHASIS,2024-08-29,3039.4,3129.35,3005.7,3084.6,3084.6,1565850,5694.0,2251150,-626725
2024-08-27,MPHASIS,2024-08-29,3010.55,3064.9,2979.85,3039.0,3039.0,1649175,5997.0,2877875,-922350
2024-08-26,MPHASIS,2024-08-29,3024.0,3119.65,3006.2,3020.65,3020.65,2997225,10899.0,3800225,-731775
2024-08-23,MPHASIS,2024-08-29,3067.5,3067.5,2985.15,2998.9,2998.9,1442925,5247.0,4532000,-88825
2024-08-22,MPHASIS,2024-08-29,3054.75,3160.5,3045.75,3072.2,3072.2,2676850,9734.0,4620825,222750
2024-08-21,MPHASIS,2024-08-29,3011.4,3042.3,2987.35,3037.95,3037.95,990550,3602.0,4398075,16775
2024-08-20,MPHASIS,2024-08-29,2998.0,3046.0,2987.7,3011.2,3011.2,1653025,6011.0,4381300,45375
2024-08-19,MPHASIS,2024-08-29,2983.0,2994.9,2925.1,2979.7,2979.7,2708200,9848.0,4335925,65725
2024-08-16,MPHASIS,2024-08-29,2750.05,2924.8,2750.05,2914.95,2914.95,3473525,12631.0,4270200,258775
2024-08-14,MPHASIS,2024-08-29,2715.0,2742.35,2695.45,2729.45,2729.45,806850,2934.0,4011425,-72875
2024-08-13,MPHASIS,2024-08-29,2732.15,2734.0,2689.1,2700.55,2700.55,622325,2263.0,4084300,-97075
2024-08-12,MPHASIS,2024-08-29,2705.35,2727.95,2675.55,2714.1,2714.1,1276550,4642.0,4181375,-6050
2024-08-09,MPHASIS,2024-08-29,2700.0,2770.15,2684.85,2729.15,2729.15,1579875,5745.0,4187425,-59400
2024-08-08,MPHASIS,2024-08-29,2734.45,2734.5,2650.0,2658.2,2658.2,831050,3022.0,4246825,84975
2024-08-07,MPHASIS,2024-08-29,2700.0,2748.0,2693.1,2742.3,2742.3,1118700,4068.0,4161850,-210650
2024-08-06,MPHASIS,2024-08-29,2668.6,2735.2,2646.1,2652.75,2652.75,1425875,5185.0,4372500,-109175
2024-08-05,MPHASIS,2024-08-29,2728.4,2751.0,2601.1,2665.8,2665.8,2800325,10183.0,4481675,-5500
2024-08-02,MPHASIS,2024-08-29,2853.45,2859.95,2785.55,2790.3,2790.3,1526525,5551.0,4487175,94600
2024-08-01,MPHASIS,2024-08-29,2934.95,2968.75,2858.25,2873.7,2873.7,2061950,7498.0,4392575,10450
2024-07-31,MPHASIS,2024-08-29,2918.95,2970.6,2896.55,2913.2,2913.2,1733875,6305.0,4382125,-116600
2024-07-30,MPHASIS,2024-08-29,2915.3,2949.95,2915.3,2935.65,2935.65,718300,2612.0,4498725,66825
2024-07-29,MPHASIS,2024-08-29,3031.45,3043.05,2915.25,2951.9,2951.9,3009875,10945.0,4431900,13200
2024-07-26,MPHASIS,2024-08-29,2830.2,3099.65,2830.2,3046.75,3046.75,6727875,24465.0,4418700,301125
2024-07-25,MPHASIS,2024-08-29,2845.25,2878.95,2798.3,2862.35,2862.35,3424300,12452.0,4117575,299200
2024-07-24,MPHASIS,2024-07-25,2962.6,2962.6,2829.2,2857.8,2857.8,2258575,8213.0,721325,-900350
2024-07-23,MPHASIS,2024-07-25,2925.0,2967.8,2848.95,2939.65,2939.65,2226400,8096.0,1621675,-822800
2024-07-22,MPHASIS,2024-07-25,2840.3,2931.25,2799.55,2920.8,2920.8,3071475,11169.0,2444475,-860750
2024-07-19,MPHASIS,2024-07-25,2877.3,2923.0,2832.45,2866.7,2866.7,5163675,18777.0,3305225,-836275
2024-07-18,MPHASIS,2024-07-25,2816.8,2863.9,2775.95,2836.4,2836.4,2236300,8132.0,4141500,4675
2024-07-16,MPHASIS,2024-07-25,2722.0,2814.4,2713.3,2807.9,2807.9,1863950,6778.0,4136825,67650
2024-07-15,MPHASIS,2024-07-25,2719.9,2770.0,2697.95,2738.5,2738.5,2288000,8320.0,4069175,-438075
2024-07-12,MPHASIS,2024-07-25,2620.0,2748.0,2602.0,2699.9,2699.9,5047625,18355.0,4507250,243925
2024-07-11,MPHASIS,2024-07-25,2559.1,2578.65,2546.15,2566.75,2566.75,892650,3246.0,4263325,-114125
2024-07-10,MPHASIS,2024-07-25,2577.25,2577.25,2516.1,2553.75,2553.75,1588950,5778.0,4377450,-255750
2024-07-09,MPHASIS,2024-07-25,2620.0,2631.95,2592.15,2608.6,2608.6,782925,2847.0,4633200,59950
2024-07-08,MPHASIS,2024-07-25,2629.45,2659.5,2595.05,2617.0,2617.0,2008600,7304.0,4573250,23375
2024-07-05,MPHASIS,2024-07-25,2613.85,2642.2,2590.0,2634.8,2634.8,1691250,6150.0,4549875,-293150
2024-07-04,MPHASIS,2024-07-25,2577.4,2626.0,2577.4,2597.3,2597.3,2319625,8435.0,4843025,-65175
2024-07-03,MPHASIS,2024-07-25,2534.8,2579.45,2511.05,2576.3,2576.3,1724525,6271.0,4908200,-134200
2024-07-02,MPHASIS,2024-07-25,2524.0,2584.95,2507.0,2515.15,2515.15,2957350,10754.0,5042400,106700
2024-07-01,MPHASIS,2024-07-25,2488.95,2555.55,2465.7,2512.3,2512.3,2827825,10283.0,4935700,243375
2024-06-28,MPHASIS,2024-07-25,2424.9,2484.5,2424.9,2470.7,2470.7,1485550,5402.0,4692325,205425
2024-06-27,MPHASIS,2024-07-25,2434.4,2469.15,2416.05,2458.85,2458.85,3194675,11617.0,4486900,787600
2024-06-26,MPHASIS,2024-06-27,2411.35,2436.65,2409.6,2419.25,2419.25,1556775,5661.0,1172325,-865975
2024-06-25,MPHASIS,2024-06-27,2403.6,2415.0,2381.55,2410.1,2410.1,1617000,5880.0,2038300,-931425
2024-06-24,MPHASIS,2024-06-27,2404.4,2427.75,2381.55,2401.0,2401.0,2121625,7715.0,2969725,-960025
2024-06-21,MPHASIS,2024-06-27,2451.0,2485.5,2422.0,2430.95,2430.95,3171025,11531.0,3929750,-600050
2024-06-20,MPHASIS,2024-06-27,2417.35,2429.2,2402.05,2421.6,2421.6,1059850,3854.0,4529800,-15400
2024-06-19,MPHASIS,2024-06-27,2431.35,2437.4,2394.05,2416.65,2416.65,1112925,4047.0,4545200,58300
2024-06-18,MPHASIS,2024-06-27,2424.9,2442.8,2405.35,2424.3,2424.3,1216600,4424.0,4486900,-14575
2024-06-14,MPHASIS,2024-06-27,2457.4,2458.5,2402.1,2414.65,2414.65,1555675,5657.0,4501475,132550
2024-06-13,MPHASIS,2024-06-27,2424.4,2464.7,2419.1,2458.5,2458.5,2806375,10205.0,4368925,73700
2024-06-12,MPHASIS,2024-06-27,2418.0,2431.6,2402.0,2406.8,2406.8,1723150,6266.0,4295225,-113575
2024-06-11,MPHASIS,2024-06-27,2406.45,2419.75,2388.55,2401.85,2401.85,1636800,5952.0,4408800,26400
2024-06-10,MPHASIS,2024-06-27,2399.85,2454.15,2358.0,2397.6,2397.6,8030825,29203.0,4382400,1635700
2024-06-07,MPHASIS,2024-06-27,2452.0,2563.0,2444.4,2475.15,2475.15,4195125,15255.0,2746700,364375
2024-06-06,MPHASIS,2024-06-27,2419.55,2484.0,2393.0,2450.5,2450.5,1689600,6144.0,2382325,229075
2024-06-05,MPHASIS,2024-06-27,2317.7,2434.65,2286.7,2367.7,2367.7,1588675,5777.0,2153250,-86350
2024-06-04,MPHASIS,2024-06-27,2290.15,2315.85,2183.2,2278.95,2278.95,1382425,5027.0,2239600,-63525
2024-06-03,MPHASIS,2024-06-27,2370.25,2375.25,2280.05,2304.0,2304.0,1214950,4418.0,2303125,214500
2024-05-31,MPHASIS,2024-06-27,2351.9,2351.9,2296.05,2303.5,2303.5,705650,2566.0,2088625,-12375
2024-05-30,MPHASIS,2024-06-27,2381.25,2381.25,2318.0,2326.15,2326.15,1209175,4397.0,2101000,401775
2024-05-29,MPHASIS,2024-05-30,2397.0,2420.05,2362.05,2367.8,2367.8,854700,3108.0,639925,-561825
2024-05-28,MPHASIS,2024-05-30,2450.9,2468.1,2399.75,2404.6,2404.6,1251800,4552.0,1201750,-723250
2024-05-27,MPHASIS,2024-05-30,2408.95,2484.3,2389.35,2452.45,2452.45,2093575,7613.0,1925000,-533775
2024-05-24,MPHASIS,2024-05-30,2402.95,2415.0,2381.65,2390.85,2390.85,583000,2120.0,2458775,-175725
2024-05-23,MPHASIS,2024-05-30,2380.0,2419.8,2367.55,2397.7,2397.7,966625,3515.0,2634500,-138325
2024-05-22,MPHASIS,2024-05-30,2378.85,2414.35,2370.1,2374.0,2374.0,924825,3363.0,2772825,-46750
2024-05-21,MPHASIS,2024-05-30,2330.0,2377.7,2318.05,2374.8,2374.8,1051325,3823.0,2819575,-154000
2024-05-18,MPHASIS,2024-05-30,2300.0,2328.0,2299.95,2321.55,2321.55,79200,288.0,2973575,-9625
2024-05-17,MPHASIS,2024-05-30,2391.65,2391.85,2307.35,2314.35,2314.35,1295800,4712.0,2983200,59675
2024-05-16,MPHASIS,2024-05-30,2310.95,2380.6,2305.0,2375.55,2375.55,2144450,7798.0,2923525,-225775
2024-05-15,MPHASIS,2024-05-30,2332.9,2333.0,2281.4,2285.7,2285.7,492525,1791.0,3149300,103400
2024-05-14,MPHASIS,2024-05-30,2284.85,2322.5,2265.3,2313.4,2313.4,784575,2853.0,3045900,-142725
2024-05-13,MPHASIS,2024-05-30,2242.55,2274.5,2204.75,2260.9,2260.9,845900,3076.0,3188625,-78925
2024-05-10,MPHASIS,2024-05-30,2246.0,2262.3,2222.75,2244.0,2244.0,530475,1929.0,3267550,10175
2024-05-09,MPHASIS,2024-05-30,2293.35,2311.0,2250.7,2258.7,2258.7,534875,1945.0,3257375,21450
2024-05-08,MPHASIS,2024-05-30,2302.55,2322.9,2271.4,2295.9,2295.9,518925,1887.0,3235925,25575
2024-05-07,MPHASIS,2024-05-30,2319.4,2324.05,2265.6,2301.4,2301.4,1053250,3830.0,3210350,156200
2024-05-06,MPHASIS,2024-05-30,2302.8,2356.5,2290.5,2315.75,2315.75,839025,3051.0,3054150,67375
2024-05-03,MPHASIS,2024-05-30,2349.05,2365.6,2302.0,2307.6,2307.6,578875,2105.0,2986775,-49225
2024-05-02,MPHASIS,2024-05-30,2323.1,2353.65,2321.5,2341.35,2341.35,510400,1856.0,3036000,69025
2024-04-30,MPHASIS,2024-05-30,2367.65,2383.9,2325.15,2332.7,2332.7,647350,2354.0,2966975,-21175
2024-04-29,MPHASIS,2024-05-30,2328.6,2406.8,2326.9,2362.0,2362.0,1485825,5403.0,2988150,97625
2024-04-26,MPHASIS,2024-05-30,2267.0,2385.0,2264.35,2319.35,2319.35,3059375,11125.0,2890525,-36850
2024-04-25,MPHASIS,2024-05-30,2256.9,2265.25,2225.8,2251.25,2251.25,1747350,6354.0,2927375,689425
2024-04-24,MPHASIS,2024-04-25,2256.35,2262.8,2237.6,2243.0,2243.0,959750,3490.0,837925,-646250
2024-04-23,MPHASIS,2024-04-25,2299.0,2299.0,2235.4,2247.95,2247.95,1116225,4059.0,1484175,-676225
2024-04-22,MPHASIS,2024-04-25,2274.65,2301.55,2231.3,2238.75,2238.75,1682725,6119.0,2160400,-440550
2024-04-19,MPHASIS,2024-04-25,2309.15,2325.05,2278.55,2284.45,2284.45,943800,3432.0,2600950,51425
2024-04-18,MPHASIS,2024-04-25,2329.4,2390.05,2317.8,2336.5,2336.5,1176450,4278.0,2549525,-55825
2024-04-16,MPHASIS,2024-04-25,2380.0,2393.8,2302.0,2308.6,2308.6,1209175,4397.0,2605350,213125
2024-04-15,MPHASIS,2024-04-25,2448.2,2458.8,2388.0,2400.9,2400.9,1134375,4125.0,2392225,-86350
2024-04-12,MPHASIS,2024-04-25,2450.9,2481.0,2441.65,2450.6,2450.6,520850,1894.0,2478575,-15400
2024-04-10,MPHASIS,2024-04-25,2452.95,2485.65,2449.25,2454.9,2454.9,653125,2375.0,2493975,99550
2024-04-09,MPHASIS,2024-04-25,2476.6,2532.0,2448.7,2457.45,2457.45,1112100,4044.0,2394425,48125
2024-04-08,MPHASIS,2024-04-25,2513.9,2537.65,2417.7,2464.9,2464.9,1685750,6130.0,2346300,-310200
2024-04-05,MPHASIS,2024-04-25,2528.1,2532.1,2492.35,2517.15,2517.15,491150,1786.0,2656500,-7975
2024-04-04,MPHASIS,2024-04-25,2499.7,2538.0,2481.5,2525.05,2525.05,739475,2689.0,2664475,18975
2024-04-03,MPHASIS,2024-04-25,2467.0,2529.0,2453.35,2496.25,2496.25,763125,2775.0,2645500,39050
2024-04-02,MPHASIS,2024-04-25,2474.0,2489.9,2465.0,2481.65,2481.65,479050,1742.0,2606450,12100
2024-04-01,MPHASIS,2024-04-25,2412.05,2479.0,2403.8,2472.85,2472.85,1074975,3909.0,2594350,-48675
2024-03-28,MPHASIS,2024-04-25,2376.4,2434.0,2376.4,2404.9,2404.9,1312300,4772.0,2643025,459525
2024-03-27,MPHASIS,2024-03-28,2385.0,2450.0,2385.0,2399.1,2399.1,922900,3356.0,741400,-528000
2024-03-26,MPHASIS,2024-03-28,2391.0,2413.1,2370.1,2388.8,2388.8,1421200,5168.0,1269400,-814000
2024-03-22,MPHASIS,2024-03-28,2377.35,2411.45,2308.4,2392.85,2392.85,2085050,7582.0,2083400,-678150
2024-03-21,MPHASIS,2024-03-28,2402.6,2462.0,2402.6,2447.2,2447.2,812900,2956.0,2761550,-99825
2024-03-20,MPHASIS,2024-03-28,2394.1,2434.5,2375.0,2391.2,2391.2,608850,2214.0,2861375,-108350
2024-03-19,MPHASIS,2024-03-28,2477.15,2477.15,2380.0,2394.0,2394.0,753775,2741.0,2969725,34925
2024-03-18,MPHASIS,2024-03-28,2500.1,2521.95,2452.05,2466.5,2466.5,823075,2993.0,2934800,-111375
2024-03-15,MPHASIS,2024-03-28,2482.0,2512.5,2462.45,2495.4,2495.4,731775,2661.0,3046175,-122375
2024-03-14,MPHASIS,2024-03-28,2370.0,2507.45,2346.45,2491.3,2491.3,1524875,5545.0,3168550,-259875
2024-03-13,MPHASIS,2024-03-28,2459.45,2472.0,2360.65,2389.0,2389.0,1302125,4735.0,3428425,8800
2024-03-12,MPHASIS,2024-03-28,2474.4,2515.95,2433.6,2441.5,2441.5,1044175,3797.0,3419625,88550
2024-03-11,MPHASIS,2024-03-28,2492.45,2513.75,2450.0,2481.15,2481.15,1151425,4187.0,3331075,77550
2024-03-07,MPHASIS,2024-03-28,2557.5,2578.75,2493.05,2500.15,2500.15,864050,3142.0,3253525,112475
2024-03-06,MPHASIS,2024-03-28,2545.6,2545.6,2471.2,2535.55,2535.55,1069475,3889.0,3141050,52250
2024-03-05,MPHASIS,2024-03-28,2619.0,2619.0,2541.0,2554.35,2554.35,755700,2748.0,3088800,18150
2024-03-04,MPHASIS,2024-03-28,2666.65,2667.85,2608.4,2617.5,2617.5,820600,2984.0,3070650,-49225
2024-03-02,MPHASIS,2024-03-28,2640.0,2688.9,2636.0,2674.2,2674.2,171875,625.0,3119875,2750
2024-03-01,MPHASIS,2024-03-28,2644.6,2681.95,2615.55,2635.65,2635.65,660275,2401.0,3117125,34925
2024-02-29,MPHASIS,2024-02-29,2612.25,2657.8,2584.5,2617.15,2617.35,980925,3567.0,153450,-495000
2024-02-28,MPHASIS,2024-02-29,2716.9,2737.25,2621.4,2644.95,2644.95,1332650,4846.0,648450,-730125
2024-02-27,MPHASIS,2024-02-29,2664.95,2702.0,2652.25,2690.35,2690.35,1612875,5865.0,1378575,-1058475
2024-02-26,MPHASIS,2024-02-29,2733.0,2733.0,2636.3,2679.3,2679.3,1959100,7124.0,2437050,-779075
2024-02-23,MPHASIS,2024-02-29,2734.0,2791.85,2723.8,2732.1,2732.1,1163250,4230.0,3216125,-113575
2024-02-22,MPHASIS,2024-02-29,2688.7,2723.85,2660.05,2707.65,2707.65,1455300,5292.0,3329700,-10175
2024-02-21,MPHASIS,2024-02-29,2777.9,2786.25,2647.75,2659.45,2659.45,1332100,4844.0,3339875,-55550
2024-02-20,MPHASIS,2024-02-29,2806.85,2831.3,2731.25,2770.25,2770.25,1009250,3670.0,3395425,54450
2024-02-19,MPHASIS,2024-02-29,2828.7,2845.45,2755.85,2783.45,2783.45,1744325,6343.0,3340975,-18975
2024-02-16,MPHASIS,2024-02-29,2728.85,2828.0,2704.9,2812.2,2812.2,3221350,11714.0,3359950,342100
2024-02-15,MPHASIS,2024-02-29,2589.0,2726.5,2578.1,2716.5,2716.5,1789150,6506.0,3017850,-52250
2024-02-14,MPHASIS,2024-02-29,2598.3,2598.3,2528.05,2570.25,2570.25,1326875,4825.0,3070100,59400
2024-02-13,MPHASIS,2024-02-29,2621.5,2643.35,2560.95,2637.9,2637.9,752950,2738.0,3010700,-106700
2024-02-12,MPHASIS,2024-02-29,2582.55,2663.95,2582.55,2609.85,2609.85,1445950,5258.0,3117400,239250
2024-02-09,MPHASIS,2024-02-29,2605.7,2658.5,2563.05,2598.05,2598.05,1012550,3682.0,2878150,76450
2024-02-08,MPHASIS,2024-02-29,2605.0,2671.9,2594.8,2611.65,2611.65,1342000,4880.0,2801700,42900
2024-02-07,MPHASIS,2024-02-29,2609.9,2609.9,2560.85,2598.1,2598.1,609400,2216.0,2758800,-4950
2024-02-06,MPHASIS,2024-02-29,2500.0,2607.25,2475.15,2593.8,2593.8,1529000,5560.0,2763750,-115225
2024-02-05,MPHASIS,2024-02-29,2579.85,2579.85,2501.05,2509.9,2509.9,1491050,5422.0,2878975,58025
2024-02-02,MPHASIS,2024-02-29,2543.65,2648.5,2530.0,2577.65,2577.65,3360500,12220.0,2820950,-182325
2024-02-01,MPHASIS,2024-02-29,2555.2,2613.65,2555.0,2586.15,2586.15,1560075,5673.0,3003275,356675
2024-01-31,MPHASIS,2024-02-29,2572.0,2610.45,2548.05,2597.65,2597.65,930050,3382.0,2646600,41800
2024-01-30,MPHASIS,2024-02-29,2575.05,2646.85,2567.95,2582.95,2582.95,1738275,6321.0,2604800,115775
2024-01-29,MPHASIS,2024-02-29,2531.0,2601.8,2527.85,2587.95,2587.95,1204775,4381.0,2489025,-19525
2024-01-25,MPHASIS,2024-02-29,2610.0,2610.0,2509.95,2539.6,2539.6,1786400,6496.0,2508550,471075
2024-01-24,MPHASIS,2024-01-25,2510.45,2580.0,2503.8,2573.6,2573.6,1353275,4921.0,557700,-579975
2024-01-23,MPHASIS,2024-01-25,2572.2,2586.3,2515.85,2535.0,2535.0,2184050,7942.0,1137675,-1103575
2024-01-20,MPHASIS,2024-01-25,2584.0,2622.65,2559.4,2587.35,2587.35,803550,2922.0,2241250,-197175
2024-01-19,MPHASIS,2024-01-25,2526.0,2576.75,2521.75,2559.55,2559.55,878625,3195.0,2438425,-171050
