Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-27,TCS,3629.55,3611.7,3638.0,3600.7,3612.55,3613.5,3823856,212465.0,3058793,79.99,1.48
2025-02-25,TCS,3675.6,3625.0,3658.0,3621.25,3629.55,3638.67,4101954,198489.0,2871986,70.02,1.31
2025-02-24,TCS,3786.0,3743.15,3763.2,3670.0,3675.6,3701.2,2508516,172279.0,1828578,72.89,0.35
2025-02-21,TCS,3779.4,3776.1,3817.0,3775.0,3786.0,3792.04,1833931,125392.0,1159950,63.25,-0.26
2025-02-20,TCS,3784.1,3761.5,3788.0,3751.3,3779.4,3772.99,2888572,184053.0,2195342,76.0,0.69
2025-02-19,TCS,3873.2,3872.2,3874.95,3768.15,3784.1,3796.48,4366672,229923.0,3134639,71.79,1.55
2025-02-18,TCS,3904.5,3898.4,3924.4,3864.5,3873.2,3891.66,2149879,135773.0,1516041,70.52,0.07
2025-02-17,TCS,3934.85,3856.5,3934.0,3856.2,3904.5,3911.78,1799806,168626.0,1224845,68.05,-0.2
2025-02-14,TCS,3910.15,3925.0,3948.0,3900.0,3934.85,3921.57,1681975,163805.0,1123005,66.77,-0.29
2025-02-13,TCS,3950.15,3968.0,3984.45,3902.25,3910.15,3930.8,2277310,163030.0,1498339,65.79,0.05
2025-02-12,TCS,3963.55,3971.1,4021.75,3940.15,3950.15,3978.32,1678002,128576.0,877252,52.28,-0.52
2025-02-11,TCS,4036.95,4018.4,4040.0,3955.0,3963.55,3989.58,1810908,121478.0,1010823,55.82,-0.4
2025-02-10,TCS,4029.4,4040.0,4052.0,4014.35,4036.95,4035.26,1339511,133697.0,891261,66.54,-0.51
2025-02-07,TCS,4082.75,4090.0,4090.0,4008.0,4029.4,4033.06,1548940,177110.0,993255,64.12,-0.41
2025-02-06,TCS,4091.1,4105.4,4139.5,4051.55,4082.75,4080.65,2284536,183903.0,1396375,61.12,-0.04
2025-02-05,TCS,4107.05,4150.0,4150.0,4076.0,4091.1,4096.29,1693912,130235.0,1199334,70.8,-0.22
2025-02-04,TCS,4068.65,4083.7,4118.85,4066.05,4107.05,4098.0,2547132,141942.0,1843488,72.38,0.37
2025-02-03,TCS,4073.15,4030.9,4077.0,3998.7,4068.65,4045.97,1265713,155134.0,782762,61.84,-0.61
2025-02-01,TCS,4112.4,4113.0,4135.9,4056.0,4073.15,4082.48,437172,49186.0,175483,40.14,-1.16
2025-01-31,TCS,4100.05,4110.0,4128.45,4085.25,4112.4,4106.05,1492943,121858.0,1042620,69.84,-0.37
2025-01-30,TCS,4099.8,4099.9,4129.9,4058.5,4100.05,4098.87,1531251,97767.0,859803,56.15,-0.54
2025-01-29,TCS,4040.3,4054.0,4107.85,4054.0,4099.8,4091.12,1217089,108284.0,697347,57.3,-0.69
2025-01-28,TCS,4065.15,4070.8,4102.0,4028.3,4040.3,4057.3,2468272,150121.0,1505478,60.99,0.06
2025-01-27,TCS,4152.35,4102.0,4156.35,4041.05,4065.15,4088.62,1551782,143859.0,1013049,65.28,-0.4
2025-01-24,TCS,4145.45,4104.0,4178.0,4104.0,4152.35,4155.62,1910099,99760.0,1317211,68.96,-0.12
2025-01-23,TCS,4156.6,4168.0,4191.35,4140.05,4145.45,4161.12,1822998,139860.0,1124451,61.68,-0.29
2025-01-22,TCS,4035.85,4050.0,4163.15,4044.2,4156.6,4132.48,2409223,153702.0,1285687,53.37,-0.14
2025-01-21,TCS,4077.8,4095.3,4111.0,4030.0,4035.85,4065.27,1971591,148666.0,799046,40.53,-0.59
2025-01-20,TCS,4124.3,4145.8,4145.8,4068.1,4077.8,4085.51,1287799,148489.0,844130,65.55,-0.55
2025-01-17,TCS,4206.3,4159.9,4160.6,4100.05,4124.3,4132.6,1761466,157671.0,1115204,63.31,-0.3
2025-01-16,TCS,4249.6,4260.0,4294.0,4191.85,4206.3,4212.91,2637705,176306.0,1710860,64.86,0.25
2025-01-15,TCS,4233.05,4218.0,4256.45,4207.45,4249.6,4229.68,1653474,130857.0,1186396,71.75,-0.24
2025-01-14,TCS,4291.1,4302.0,4313.9,4219.05,4233.05,4252.06,3441709,180842.0,2470988,71.8,0.94
2025-01-13,TCS,4265.65,4245.0,4322.95,4227.4,4291.1,4294.04,4003771,270932.0,2226104,55.6,0.72
2025-01-10,TCS,4038.85,4200.0,4297.0,4170.0,4265.65,4240.63,7894300,436975.0,2978124,37.72,1.41
2025-01-09,TCS,4108.4,4101.0,4137.75,4025.3,4038.85,4073.67,2392472,183446.0,1162001,48.57,-0.26
2025-01-08,TCS,4028.3,4034.9,4126.0,4017.75,4108.4,4056.18,2181277,180073.0,1258381,57.69,-0.17
2025-01-07,TCS,4095.0,4114.95,4140.35,4011.55,4028.3,4045.86,2669054,177825.0,1585862,59.42,0.13
2025-01-06,TCS,4099.9,4105.5,4149.65,4066.4,4095.0,4107.14,2085593,158660.0,1388663,66.58,-0.05
2025-01-03,TCS,4175.75,4179.95,4179.95,4092.3,4099.9,4114.17,1791953,125354.0,983880,54.91,-0.42
2025-01-02,TCS,4112.45,4120.0,4183.0,4096.95,4175.75,4159.77,1720835,124549.0,910701,52.92,-0.49
2025-01-01,TCS,4094.8,4094.4,4134.0,4085.45,4112.45,4112.75,763161,99498.0,369867,48.47,-0.99
2024-12-31,TCS,4158.8,4135.0,4139.95,4032.05,4094.8,4079.71,1555429,162877.0,854601,54.94,-0.54
2024-12-30,TCS,4164.85,4151.0,4199.3,4112.0,4158.8,4152.08,1527169,116250.0,913896,59.84,-0.49
2024-12-27,TCS,4169.1,4163.0,4180.95,4147.25,4164.85,4163.19,858100,88194.0,509029,59.32,-0.86
2024-12-26,TCS,4179.5,4179.5,4199.95,4143.15,4169.1,4163.43,1208464,106756.0,759763,62.87,-0.63
2024-12-24,TCS,4158.3,4158.3,4218.0,4158.3,4179.5,4186.17,1181886,77609.0,533344,45.13,-0.84
2024-12-23,TCS,4170.3,4200.05,4217.0,4114.9,4158.3,4150.99,2195338,149845.0,1154260,52.58,-0.27
2024-12-20,TCS,4271.9,4329.0,4382.0,4152.5,4170.3,4239.81,4116989,214598.0,1996120,48.48,0.51
2024-12-19,TCS,4347.85,4282.0,4364.0,4262.0,4271.9,4302.28,3015763,217876.0,1901387,63.05,0.42
2024-12-18,TCS,4328.5,4311.7,4362.0,4289.6,4347.85,4333.96,1575404,106590.0,908340,57.66,-0.49
2024-12-17,TCS,4415.2,4410.0,4432.95,4318.0,4328.5,4346.26,3225027,172049.0,2249458,69.75,0.74
2024-12-16,TCS,4473.9,4459.0,4475.0,4397.0,4415.2,4425.19,1646224,132903.0,949508,57.68,-0.45
2024-12-13,TCS,4454.95,4434.95,4494.9,4394.4,4473.9,4457.63,1967048,153642.0,1069246,54.36,-0.34
2024-12-12,TCS,4427.45,4430.05,4485.0,4426.0,4454.95,4461.52,1914642,149188.0,1047595,54.71,-0.36
2024-12-11,TCS,4432.55,4431.85,4448.65,4407.0,4427.45,4425.28,1635256,108588.0,1005439,61.49,-0.4
2024-12-10,TCS,4452.15,4426.15,4493.8,4412.1,4432.55,4440.97,2087828,142478.0,1219085,58.39,-0.21
2024-12-09,TCS,4445.5,4430.45,4469.4,4415.55,4452.15,4446.54,2066639,127439.0,1501391,72.65,0.05
2024-12-06,TCS,4464.05,4453.0,4465.0,4412.75,4445.5,4439.27,1842087,138417.0,1145887,62.21,-0.27
2024-12-05,TCS,4354.4,4400.8,4489.0,4360.0,4464.05,4430.75,3746747,260982.0,1901325,50.75,0.42
2024-12-04,TCS,4302.75,4313.55,4386.95,4289.05,4354.4,4360.32,3302642,217385.0,2223011,67.31,0.72
2024-12-03,TCS,4276.65,4314.35,4325.0,4265.45,4302.75,4298.86,2010905,144243.0,1314577,65.37,-0.12
2024-12-02,TCS,4270.85,4270.0,4288.2,4230.05,4276.65,4267.97,1670944,158372.0,1114673,66.71,-0.3
2024-11-29,TCS,4244.9,4220.0,4298.7,4195.65,4270.85,4262.53,2017425,133480.0,1206191,59.79,-0.22
2024-11-28,TCS,4332.55,4319.0,4339.95,4233.0,4244.9,4265.99,2558544,165049.0,1539671,60.18,0.09
2024-11-27,TCS,4352.7,4358.95,4377.4,4324.05,4332.55,4348.89,1558993,118269.0,948396,60.83,-0.45
2024-11-26,TCS,4315.1,4321.05,4366.6,4310.0,4352.7,4337.42,2060669,156578.0,1404367,68.15,-0.04
2024-11-25,TCS,4244.6,4280.0,4328.1,4252.2,4315.1,4303.42,4052167,154060.0,2898609,71.53,1.34
2024-11-22,TCS,4072.85,4071.0,4254.95,4054.0,4244.6,4186.15,3096553,163715.0,1848709,59.7,0.37
2024-11-21,TCS,4039.55,4044.9,4092.45,4024.0,4072.85,4058.28,2384347,158009.0,1367616,57.36,-0.07
2024-11-19,TCS,4019.5,4019.9,4132.15,4014.1,4039.55,4080.53,1776233,133137.0,1042954,58.72,-0.37
2024-11-18,TCS,4145.9,4213.0,4213.0,3990.2,4019.5,4071.97,3313944,178320.0,1893074,57.12,0.41
2024-11-14,TCS,4150.35,4135.0,4160.0,4116.45,4145.9,4142.32,1825432,165379.0,1122028,61.47,-0.3
2024-11-13,TCS,4197.4,4178.1,4196.75,4131.05,4150.35,4155.05,1098813,114945.0,702561,63.94,-0.68
2024-11-12,TCS,4198.7,4216.0,4218.0,4164.35,4197.4,4195.93,1587640,102025.0,1106602,69.7,-0.31
2024-11-11,TCS,4147.0,4128.2,4234.3,4117.65,4198.7,4195.46,1406487,149144.0,741937,52.75,-0.64
2024-11-08,TCS,4150.9,4155.0,4169.75,4117.65,4147.0,4141.5,1648039,139776.0,945596,57.38,-0.46
2024-11-07,TCS,4139.65,4169.7,4205.8,4085.05,4150.9,4144.54,3724349,189460.0,2579748,69.27,1.04
2024-11-06,TCS,3971.35,4003.6,4149.8,3975.25,4139.65,4102.32,3792017,233333.0,2491090,65.69,0.96
2024-11-05,TCS,3964.15,3941.1,3986.0,3941.1,3971.35,3969.47,967590,92042.0,552605,57.11,-0.82
2024-11-04,TCS,3984.2,3966.3,3991.9,3913.25,3964.15,3950.51,2269192,199030.0,1490900,65.7,0.04
2024-11-01,TCS,3968.45,3989.85,3998.95,3976.05,3984.2,3987.41,154895,18588.0,82548,53.29,-1.25
2024-10-31,TCS,4084.65,4070.0,4078.3,3960.0,3968.45,3980.19,3740372,248757.0,2448263,65.46,0.92
2024-10-30,TCS,4075.25,4075.0,4107.0,4060.05,4084.65,4093.47,1935002,109837.0,1497222,77.38,0.05
2024-10-29,TCS,4090.85,4095.85,4103.5,4060.1,4075.25,4075.78,1445885,101205.0,1015147,70.21,-0.39
2024-10-28,TCS,4057.55,4068.95,4134.0,4051.0,4090.85,4092.04,1532534,95406.0,1050314,68.53,-0.36
2024-10-25,TCS,4047.9,4057.05,4092.0,4032.7,4057.55,4063.37,1759676,132353.0,964642,54.82,-0.44
2024-10-24,TCS,4066.25,4004.0,4079.0,4004.0,4047.9,4048.73,2676744,111747.0,1948709,72.8,0.46
2024-10-23,TCS,4015.5,3999.6,4113.55,3995.15,4066.25,4069.32,1966476,129950.0,1191908,60.61,-0.23
2024-10-22,TCS,4079.85,4066.0,4089.8,4006.35,4015.5,4054.8,1928049,178215.0,1341203,69.56,-0.09
2024-10-21,TCS,4123.05,4132.6,4139.95,4070.0,4079.85,4096.64,1595450,118454.0,1055061,66.13,-0.36
2024-10-18,TCS,4109.0,4090.0,4146.15,4080.0,4123.05,4121.27,2361000,160733.0,1297484,54.95,-0.13
2024-10-17,TCS,4094.95,4112.8,4129.95,4092.95,4109.0,4108.84,2522659,215233.0,1879351,74.5,0.4
2024-10-16,TCS,4116.8,4085.0,4115.0,4067.2,4094.95,4089.04,2359151,192691.0,1611752,68.32,0.15
2024-10-15,TCS,4136.65,4131.05,4169.95,4095.0,4116.8,4119.31,2759474,154340.0,2022225,73.28,0.53
2024-10-14,TCS,4149.2,4140.0,4165.4,4122.2,4136.65,4144.11,2137590,140166.0,1414698,66.18,-0.03
2024-10-11,TCS,4227.4,4143.0,4241.95,4112.45,4149.2,4164.41,5759183,377816.0,2942450,51.09,1.38
2024-10-10,TCS,4252.95,4253.25,4293.85,4198.6,4227.4,4242.82,2378875,176710.0,1219923,51.28,-0.21
2024-10-09,TCS,4253.25,4260.0,4295.0,4246.7,4252.95,4267.11,1082504,102574.0,596826,55.13,-0.78
2024-10-08,TCS,4272.85,4272.6,4279.4,4203.95,4253.25,4239.02,1541867,163898.0,904607,58.67,-0.49
2024-10-07,TCS,4252.25,4273.9,4297.25,4229.4,4272.85,4263.8,1472619,117843.0,940293,63.85,-0.46
2024-10-04,TCS,4232.75,4225.0,4298.0,4224.05,4252.25,4256.15,2965463,194588.0,1474539,49.72,0.03
2024-10-03,TCS,4287.9,4262.6,4279.0,4210.0,4232.75,4233.39,3350119,168212.0,2293281,68.45,0.78
2024-10-01,TCS,4268.5,4255.55,4295.75,4242.95,4287.9,4271.73,1823365,121772.0,1082513,59.37,-0.33
2024-09-30,TCS,4308.7,4286.9,4298.75,4260.05,4268.5,4272.29,2503416,212084.0,1980983,79.13,0.49
2024-09-27,TCS,4292.5,4335.0,4378.0,4300.05,4308.7,4327.38,3012477,231071.0,1629655,54.1,0.17
2024-09-26,TCS,4274.75,4260.0,4316.8,4260.0,4292.5,4288.28,3964251,185888.0,2744141,69.22,1.2
2024-09-25,TCS,4271.3,4252.35,4289.6,4240.0,4274.75,4263.61,2713073,153942.0,2071060,76.34,0.58
2024-09-24,TCS,4268.5,4251.65,4291.0,4240.0,4271.3,4265.03,3012026,140428.0,2425914,80.54,0.9
2024-09-23,TCS,4284.9,4300.0,4309.4,4253.0,4268.5,4270.4,1702319,169788.0,1044526,61.36,-0.37
2024-09-20,TCS,4296.15,4316.9,4330.7,4227.5,4284.9,4278.76,5447908,291115.0,2801478,51.42,1.25
2024-09-19,TCS,4346.15,4390.05,4422.2,4281.8,4296.15,4321.08,2927551,232656.0,1509863,51.57,0.06
2024-09-18,TCS,4505.65,4497.05,4497.05,4321.0,4346.15,4370.07,2961779,244673.0,1563431,52.79,0.11
2024-09-17,TCS,4513.25,4513.25,4535.8,4466.0,4505.65,4505.75,1699364,88562.0,1205365,70.93,-0.22
2024-09-16,TCS,4522.6,4527.0,4546.05,4494.45,4513.25,4516.51,1155120,61456.0,819874,70.98,-0.57
2024-09-13,TCS,4517.7,4530.0,4547.0,4505.0,4522.6,4526.87,1458786,78892.0,773596,53.03,-0.62
2024-09-12,TCS,4479.35,4510.25,4532.6,4431.3,4517.7,4485.01,2742216,179765.0,1336809,48.75,-0.1
2024-09-11,TCS,4507.85,4521.45,4549.35,4471.25,4479.35,4504.96,1325919,127870.0,885040,66.75,-0.51
2024-09-10,TCS,4449.55,4442.45,4539.95,4440.45,4507.85,4499.44,1385591,125535.0,774002,55.86,-0.61
2024-09-09,TCS,4456.75,4455.0,4490.25,4430.5,4449.55,4459.58,1184938,92569.0,803470,67.81,-0.59
2024-09-06,TCS,4475.95,4473.95,4518.95,4440.0,4456.75,4466.8,1649179,148566.0,754328,45.74,-0.63
2024-09-05,TCS,4479.25,4481.0,4499.0,4454.15,4475.95,4469.15,1688793,105236.0,1126276,66.69,-0.29
2024-09-04,TCS,4512.35,4476.95,4487.0,4436.7,4479.25,4468.96,1265505,123447.0,824480,65.15,-0.57
2024-09-03,TCS,4521.05,4521.05,4555.9,4495.9,4512.35,4523.6,1717263,117744.0,1182755,68.87,-0.24
2024-09-02,TCS,4553.75,4576.0,4588.0,4512.0,4521.05,4545.25,1216500,109365.0,707749,58.18,-0.68
2024-08-30,TCS,4511.8,4500.0,4592.25,4487.8,4553.75,4545.75,3637222,155239.0,2308090,63.46,0.79
2024-08-29,TCS,4506.05,4460.0,4556.0,4460.0,4511.8,4515.71,2133641,138513.0,1117184,52.36,-0.3
2024-08-28,TCS,4497.15,4498.75,4562.5,4457.3,4506.05,4515.24,1848058,127744.0,1110045,60.07,-0.31
2024-08-27,TCS,4502.45,4505.0,4510.0,4486.8,4497.15,4496.77,930697,65265.0,599149,64.38,-0.78
2024-08-26,TCS,4463.9,4489.0,4552.15,4485.0,4502.45,4517.26,1844164,118509.0,1152094,62.47,-0.27
2024-08-23,TCS,4502.0,4500.0,4506.0,4455.0,4463.9,4469.04,1809253,101893.0,1135736,62.77,-0.28
2024-08-22,TCS,4551.5,4560.0,4560.95,4497.2,4502.0,4515.52,1829872,114303.0,1160455,63.42,-0.26
2024-08-21,TCS,4523.3,4518.0,4560.0,4492.55,4551.5,4529.61,1896990,115023.0,1447546,76.31,0.0
2024-08-20,TCS,4490.0,4505.0,4565.0,4500.0,4523.3,4529.5,2212298,128019.0,1329501,60.1,-0.1
2024-08-19,TCS,4416.05,4421.0,4494.25,4390.35,4490.0,4459.62,2055210,118736.0,1182630,57.54,-0.24
2024-08-16,TCS,4295.25,4350.0,4427.0,4325.1,4416.05,4395.48,3457058,233969.0,2117237,61.24,0.62
2024-08-14,TCS,4196.95,4209.0,4306.2,4188.15,4295.25,4265.75,3226545,182461.0,2058456,63.8,0.57
2024-08-13,TCS,4195.65,4213.0,4234.0,4183.0,4196.95,4209.09,1495593,99105.0,981192,65.61,-0.42
2024-08-12,TCS,4228.75,4230.0,4239.0,4186.35,4195.65,4210.62,936912,86028.0,593190,63.31,-0.78
2024-08-09,TCS,4172.55,4217.0,4253.65,4205.55,4228.75,4233.82,1302536,79876.0,835330,64.13,-0.56
2024-08-08,TCS,4200.45,4181.0,4232.0,4160.0,4172.55,4190.47,2441283,120490.0,1684925,69.02,0.22
2024-08-07,TCS,4171.2,4228.0,4244.95,4180.3,4200.45,4201.58,1237666,102627.0,796283,64.34,-0.59
2024-08-06,TCS,4155.05,4170.95,4258.25,4160.8,4171.2,4193.98,2203067,134281.0,1428036,64.82,-0.01
2024-08-05,TCS,4283.05,4239.0,4239.0,4110.5,4155.05,4165.25,2787771,169844.0,1792731,64.31,0.32
2024-08-02,TCS,4397.1,4365.0,4398.0,4270.0,4283.05,4309.34,2811282,213069.0,1705592,60.67,0.24
2024-08-01,TCS,4385.35,4399.4,4419.3,4365.05,4397.1,4390.04,2202244,125252.0,1406101,63.85,-0.03
2024-07-31,TCS,4365.35,4350.0,4414.0,4345.0,4385.35,4387.35,2330091,166542.0,1726235,74.08,0.26
2024-07-30,TCS,4381.1,4391.1,4398.0,4327.3,4365.35,4358.33,1797906,145705.0,1275115,70.92,-0.15
2024-07-29,TCS,4387.85,4415.0,4431.0,4371.0,4381.1,4390.57,1746803,119852.0,1260177,72.14,-0.17
2024-07-26,TCS,4322.5,4350.0,4422.45,4337.05,4387.85,4390.46,3552210,167036.0,2259693,63.61,0.75
2024-07-25,TCS,4306.25,4295.0,4343.0,4274.2,4322.5,4314.53,2810342,196421.0,1830024,65.12,0.36
2024-07-24,TCS,4302.35,4287.5,4339.1,4268.1,4306.25,4309.5,1809793,118444.0,1152683,63.69,-0.27
2024-07-23,TCS,4287.35,4283.0,4361.7,4266.3,4302.35,4302.19,2365208,180645.0,1466191,61.99,0.02
2024-07-22,TCS,4302.4,4299.95,4319.95,4265.0,4287.35,4292.14,1896386,132112.0,1295930,68.34,-0.14
2024-07-19,TCS,4315.55,4317.4,4358.75,4285.25,4302.4,4319.15,3903354,290294.0,2160304,55.34,0.66
2024-07-18,TCS,4178.45,4160.0,4325.0,4160.0,4315.55,4271.66,5613364,361931.0,3043655,54.22,1.47
2024-07-16,TCS,4169.2,4172.0,4194.55,4144.9,4178.45,4173.42,2029521,123240.0,1481176,72.98,0.03
2024-07-15,TCS,4183.95,4235.7,4240.0,4157.05,4169.2,4204.15,4848030,238210.0,3467248,71.52,1.86
2024-07-12,TCS,3923.7,3980.0,4199.95,3971.3,4183.95,4117.02,13509164,800145.0,5960225,44.12,4.15
2024-07-11,TCS,3909.15,3931.0,3980.0,3895.6,3923.7,3928.74,4872189,214372.0,2951068,60.57,1.39
2024-07-10,TCS,3985.5,3983.7,4003.3,3902.0,3909.15,3925.5,2669716,137357.0,1713731,64.19,0.25
2024-07-09,TCS,3993.2,3985.0,4006.95,3975.1,3985.5,3990.33,1305801,142268.0,896047,68.62,-0.5
2024-07-08,TCS,4011.8,4022.0,4031.25,3978.05,3993.2,3995.83,1758882,109949.0,1170916,66.57,-0.25
2024-07-05,TCS,4020.95,4010.0,4026.75,3988.0,4011.8,4007.4,1668616,120737.0,903753,54.16,-0.5
2024-07-04,TCS,3965.25,3999.85,4047.35,3982.1,4020.95,4024.81,2518001,140694.0,1390028,55.2,-0.05
2024-07-03,TCS,4017.4,4020.0,4026.1,3955.0,3965.25,3969.17,1821198,131803.0,1082619,59.45,-0.33
2024-07-02,TCS,3978.2,3993.6,4023.4,3982.55,4017.4,4005.25,2307449,193878.0,1303944,56.51,-0.13
2024-07-01,TCS,3904.15,3884.0,4001.7,3884.0,3978.2,3968.4,2658723,152648.0,1549138,58.27,0.1
2024-06-28,TCS,3934.15,3917.8,3960.0,3897.85,3904.15,3924.69,2731571,178435.0,1553691,56.88,0.1
2024-06-27,TCS,3855.85,3831.0,3942.0,3818.1,3934.15,3897.23,4526556,308765.0,2362282,52.19,0.84
2024-06-26,TCS,3838.45,3844.5,3866.95,3841.0,3855.85,3856.13,1639845,159513.0,1131357,68.99,-0.29
2024-06-25,TCS,3816.8,3817.0,3847.65,3792.9,3838.45,3822.4,1338808,140971.0,926061,69.17,-0.48
2024-06-24,TCS,3810.75,3808.75,3857.0,3791.3,3816.8,3834.36,1702154,115165.0,1073981,63.1,-0.34
2024-06-21,TCS,3787.25,3827.0,3877.8,3798.05,3810.75,3827.86,4642195,206639.0,2264402,48.78,0.75
2024-06-20,TCS,3801.7,3796.0,3809.95,3780.05,3787.25,3791.92,2846526,226469.0,1713903,60.21,0.25
2024-06-19,TCS,3815.1,3827.65,3833.85,3792.95,3801.7,3806.93,1509050,111353.0,981626,65.05,-0.42
2024-06-18,TCS,3832.05,3826.05,3842.0,3795.05,3815.1,3819.14,1774045,126236.0,1106791,62.39,-0.31
2024-06-14,TCS,3878.15,3889.0,3889.0,3828.0,3832.05,3842.0,1860730,133590.0,1101634,59.2,-0.31
2024-06-13,TCS,3831.65,3856.8,3890.0,3852.0,3878.15,3872.82,1932323,128094.0,1160787,60.07,-0.26
2024-06-12,TCS,3852.1,3874.4,3893.5,3827.45,3831.65,3853.4,2177001,142302.0,1598098,73.41,0.14
2024-06-11,TCS,3858.7,3845.0,3879.95,3841.0,3852.1,3860.66,1419898,94929.0,968128,68.18,-0.44
2024-06-10,TCS,3893.95,3895.0,3905.9,3841.9,3858.7,3864.83,1734661,117061.0,1087215,62.68,-0.33
2024-06-07,TCS,3830.4,3837.3,3915.0,3837.3,3893.95,3891.54,4552445,277984.0,2356808,51.77,0.84
2024-06-06,TCS,3746.45,3781.0,3839.9,3741.5,3830.4,3796.58,4328036,281068.0,2354986,54.41,0.84
2024-06-05,TCS,3715.0,3716.0,3783.8,3700.0,3746.45,3747.69,2799670,205741.0,1753337,62.63,0.29
2024-06-04,TCS,3702.85,3700.0,3745.0,3591.5,3715.0,3694.29,3395997,274839.0,1875330,55.22,0.4
2024-06-03,TCS,3670.95,3732.8,3751.55,3696.0,3702.85,3713.72,2156773,203491.0,1485357,68.87,0.04
2024-05-31,TCS,3736.1,3740.0,3749.8,3653.75,3670.95,3684.36,10956800,323000.0,8218394,75.01,6.23
2024-05-30,TCS,3803.65,3777.0,3794.4,3715.45,3736.1,3747.95,2919230,186630.0,1998660,68.47,0.51
2024-05-29,TCS,3839.9,3848.9,3848.9,3800.0,3803.65,3817.18,1568095,118150.0,1116629,71.21,-0.3
2024-05-28,TCS,3847.05,3858.0,3870.0,3830.0,3839.9,3853.34,1801993,123639.0,1251465,69.45,-0.18
2024-05-27,TCS,3849.5,3855.0,3908.35,3841.35,3847.05,3879.6,1841538,160642.0,1143209,62.08,-0.28
2024-05-24,TCS,3893.45,3878.25,3883.8,3844.3,3849.5,3857.62,1309452,88592.0,762209,58.21,-0.63
2024-05-23,TCS,3832.0,3840.95,3905.0,3825.5,3893.45,3871.28,2095742,131534.0,938015,44.76,-0.46
2024-05-22,TCS,3820.2,3835.0,3841.25,3817.55,3832.0,3830.73,1311168,101531.0,805048,61.4,-0.59
2024-05-21,TCS,3851.45,3830.6,3844.75,3810.05,3820.2,3820.18,1908117,200205.0,1288624,67.53,-0.14
2024-05-18,TCS,3834.1,3847.0,3861.9,3840.0,3851.45,3849.42,91066,7224.0,44715,49.1,-1.29
2024-05-17,TCS,3900.95,3919.0,3920.0,3830.0,3834.1,3866.19,2765804,197919.0,1821715,65.87,0.35
2024-05-16,TCS,3880.4,3891.1,3909.5,3843.5,3900.95,3882.17,2599399,187465.0,1051041,40.43,-0.36
2024-05-15,TCS,3901.2,3904.5,3926.95,3875.5,3880.4,3891.38,1115021,88516.0,692445,62.1,-0.69
2024-05-14,TCS,3947.8,3936.0,3945.8,3892.9,3901.2,3916.22,1058317,96233.0,601739,56.86,-0.77
2024-05-13,TCS,3893.9,3884.5,3955.0,3870.0,3947.8,3923.12,931326,96702.0,476483,51.16,-0.89
2024-05-10,TCS,3960.2,3962.6,3973.6,3885.05,3893.9,3914.05,1672489,142144.0,833333,49.83,-0.56
2024-05-09,TCS,3976.95,3962.0,3971.0,3910.05,3960.2,3948.51,1726486,156265.0,786275,45.54,-0.6
