Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-05-06,ICICIPRULI,612.2,612.2,616.7,590.2,592.65,597.49,451754,18231,191728,42.44,-0.69
2025-05-05,ICICIPRULI,608.95,609.1,613.8,605.6,612.2,610.57,437619,12652,204648,46.76,-0.68
2025-05-02,ICICIPRULI,614.35,615.0,619.65,606.25,608.95,611.33,587287,25221,327395,55.75,-0.56
2025-04-30,ICICIPRULI,605.25,603.8,621.9,601.3,614.35,614.65,1238587,35168,597900,48.27,-0.32
2025-04-29,ICICIPRULI,602.6,607.0,609.1,599.2,605.25,603.14,1032408,30270,622898,60.33,-0.29
2025-04-28,ICICIPRULI,595.8,590.25,607.0,590.25,602.6,600.32,730997,25055,407017,55.68,-0.49
2025-04-25,ICICIPRULI,602.35,607.0,618.6,585.0,595.8,599.31,1861383,36617,1028409,55.25,0.08
2025-04-24,ICICIPRULI,607.0,609.0,610.0,600.0,602.35,603.24,649984,30749,339078,52.17,-0.55
2025-04-23,ICICIPRULI,600.95,602.05,609.75,590.55,607.0,597.78,2947373,62151,1965659,66.69,0.94
2025-04-22,ICICIPRULI,602.9,603.0,610.95,599.25,600.95,604.19,1761010,41442,1101550,62.55,0.14
2025-04-21,ICICIPRULI,595.65,602.0,609.0,591.25,602.9,602.93,2265294,66271,1481085,65.38,0.49
2025-04-17,ICICIPRULI,586.3,584.5,598.95,579.45,595.65,592.01,1911286,50081,678214,35.48,-0.24
2025-04-16,ICICIPRULI,567.15,581.0,602.25,576.15,586.3,590.39,9236976,159036,1793472,19.42,0.78
2025-04-15,ICICIPRULI,552.95,552.95,572.55,545.3,567.15,560.26,3736880,65638,1846686,49.42,0.83
2025-04-11,ICICIPRULI,568.85,571.5,576.05,550.65,552.95,561.3,3084159,51879,2119983,68.74,1.08
2025-04-09,ICICIPRULI,557.0,557.0,572.0,554.05,568.85,566.67,1372096,25013,786836,57.35,-0.14
2025-04-08,ICICIPRULI,536.9,542.9,560.95,542.3,557.0,552.43,1930327,32284,1329679,68.88,0.35
2025-04-07,ICICIPRULI,556.8,532.4,546.5,525.8,536.9,534.74,1674902,64194,870836,51.99,-0.07
2025-04-04,ICICIPRULI,562.85,565.8,567.85,553.0,556.8,558.16,521545,18083,172100,33.0,-0.71
2025-04-03,ICICIPRULI,563.35,563.45,567.05,559.55,562.85,562.09,2803358,37995,2148677,76.65,1.1
2025-04-02,ICICIPRULI,569.05,569.65,570.6,557.6,563.35,562.12,1334457,34915,770284,57.72,-0.16
2025-04-01,ICICIPRULI,564.35,564.0,573.15,560.5,569.05,569.44,1214007,44379,739509,60.91,-0.19
2025-03-28,ICICIPRULI,591.4,589.2,593.8,560.85,564.35,574.33,1919467,67879,1043844,54.38,0.09
2025-03-27,ICICIPRULI,588.75,585.0,594.45,580.4,591.4,586.99,2778093,45545,2104982,75.77,1.06
2025-03-26,ICICIPRULI,592.25,592.25,599.5,583.2,588.75,589.18,889494,33477,497060,55.88,-0.41
2025-03-25,ICICIPRULI,596.85,601.0,606.25,587.6,592.25,595.12,1162392,39119,595917,51.27,-0.32
2025-03-24,ICICIPRULI,581.4,582.1,600.9,580.8,596.85,595.39,1434961,42552,726140,50.6,-0.2
2025-03-21,ICICIPRULI,578.2,579.65,584.4,576.6,581.4,580.47,1122260,24692,762927,67.98,-0.17
2025-03-20,ICICIPRULI,563.0,565.0,581.85,565.0,578.2,576.04,863268,29829,402590,46.64,-0.49
2025-03-19,ICICIPRULI,552.85,553.2,565.75,552.25,563.0,559.91,1449130,49948,1013418,69.93,0.06
2025-03-18,ICICIPRULI,548.65,550.8,556.65,549.2,552.85,553.3,834611,26201,552403,66.19,-0.36
2025-03-17,ICICIPRULI,536.6,537.05,550.8,537.0,548.65,546.36,701993,60545,423162,60.28,-0.48
2025-03-13,ICICIPRULI,544.9,550.0,550.0,535.0,536.6,540.03,429559,19178,219315,51.06,-0.66
2025-03-12,ICICIPRULI,546.15,544.0,547.7,535.25,544.9,542.19,1372563,29812,937709,68.32,-0.01
2025-03-11,ICICIPRULI,544.65,542.0,548.8,535.1,546.15,543.07,1049509,45058,641017,61.08,-0.28
2025-03-10,ICICIPRULI,549.55,552.4,554.05,542.0,544.65,548.67,883327,51091,535602,60.63,-0.37
2025-03-07,ICICIPRULI,550.15,550.1,554.7,545.0,549.55,548.88,1063618,32498,545006,51.24,-0.36
2025-03-06,ICICIPRULI,550.05,555.0,558.45,547.9,550.15,550.78,1050646,33981,573762,54.61,-0.34
2025-03-05,ICICIPRULI,547.75,545.0,557.0,545.0,550.05,551.5,2864688,35836,2143016,74.81,1.1
2025-03-04,ICICIPRULI,554.25,553.75,554.05,543.4,547.75,547.61,1854779,27077,1335452,72.0,0.36
2025-03-03,ICICIPRULI,551.6,552.1,556.95,544.15,554.25,551.56,1250103,76884,773727,61.89,-0.16
2025-02-28,ICICIPRULI,559.75,560.05,574.75,548.3,551.6,553.22,1996851,82613,1219912,61.09,0.25
2025-02-27,ICICIPRULI,566.7,565.0,571.9,555.25,559.75,564.55,1802194,49299,1124528,62.4,0.17
2025-02-25,ICICIPRULI,566.4,566.0,569.5,560.1,566.7,565.42,583632,26588,342907,58.75,-0.55
2025-02-24,ICICIPRULI,574.0,571.0,573.0,563.4,566.4,568.32,317787,18264,161360,50.78,-0.72
2025-02-21,ICICIPRULI,574.8,574.1,579.4,570.05,574.0,573.33,1574753,39921,1141314,72.48,0.18
2025-02-20,ICICIPRULI,576.0,575.85,580.35,572.55,574.8,576.21,1009089,34745,677580,67.15,-0.24
2025-02-19,ICICIPRULI,573.2,570.65,579.65,568.25,576.0,575.04,1120833,23806,878693,78.4,-0.06
2025-02-18,ICICIPRULI,575.2,572.2,578.2,566.2,573.2,571.89,720799,29867,493885,68.52,-0.41
2025-02-17,ICICIPRULI,582.45,580.0,581.95,567.9,575.2,572.93,994049,55956,629201,63.3,-0.29
2025-02-14,ICICIPRULI,590.85,593.35,597.75,580.0,582.45,588.49,712329,40737,333594,46.83,-0.56
2025-02-13,ICICIPRULI,579.8,579.8,594.4,578.85,590.85,590.43,772099,29991,479147,62.06,-0.42
2025-02-12,ICICIPRULI,574.8,575.0,589.0,563.45,579.8,578.77,927101,43331,402004,43.36,-0.5
2025-02-11,ICICIPRULI,587.85,587.85,590.8,569.55,574.8,576.1,498876,23494,236843,47.48,-0.65
2025-02-10,ICICIPRULI,600.05,603.0,608.95,585.15,587.85,591.78,649320,24107,390805,60.19,-0.51
2025-02-07,ICICIPRULI,599.95,603.0,605.6,592.05,600.05,599.26,1046797,24696,808842,77.27,-0.12
2025-02-06,ICICIPRULI,605.25,606.0,609.85,597.9,599.95,602.14,596337,20157,381753,64.02,-0.51
2025-02-05,ICICIPRULI,606.95,609.4,614.7,602.55,605.25,607.43,750646,30730,440494,58.68,-0.46
2025-02-04,ICICIPRULI,604.65,609.0,611.45,600.0,606.95,606.4,925652,22912,686040,74.11,-0.24
2025-02-03,ICICIPRULI,606.0,605.95,618.9,600.3,604.65,608.31,1011490,38363,431535,42.66,-0.47
2025-02-01,ICICIPRULI,616.0,613.15,643.2,569.0,606.0,603.69,3451517,139854,1112739,32.24,0.15
2025-01-31,ICICIPRULI,611.4,610.0,620.95,607.6,616.0,615.57,536251,18367,254771,47.51,-0.63
2025-01-30,ICICIPRULI,606.8,607.0,617.0,601.05,611.4,609.79,555935,36500,153109,27.54,-0.72
2025-01-29,ICICIPRULI,600.3,603.0,611.35,598.95,606.8,607.21,760118,38908,391639,51.52,-0.5
2025-01-28,ICICIPRULI,589.05,589.05,603.55,585.65,600.3,596.47,636251,42719,290867,45.72,-0.6
2025-01-27,ICICIPRULI,590.5,589.45,590.35,582.25,589.05,586.74,411561,23192,169079,41.08,-0.71
2025-01-24,ICICIPRULI,594.7,595.0,600.85,586.9,590.5,592.55,1567073,38777,854799,54.55,-0.08
2025-01-23,ICICIPRULI,598.05,595.0,603.4,590.55,594.7,597.04,889946,27384,413601,46.47,-0.48
2025-01-22,ICICIPRULI,635.55,620.0,620.0,572.0,598.05,582.92,13189131,145360,4576702,34.7,3.32
2025-01-21,ICICIPRULI,641.3,645.2,651.95,633.25,635.55,641.44,737092,37819,285996,38.8,-0.6
2025-01-20,ICICIPRULI,645.75,654.45,654.45,631.2,641.3,639.25,614141,33303,266501,43.39,-0.62
2025-01-17,ICICIPRULI,651.4,648.15,650.0,634.35,645.75,641.54,1602885,63944,947634,59.12,0.0
2025-01-16,ICICIPRULI,633.05,642.0,666.95,639.55,651.4,654.52,3851915,107166,2321540,60.27,1.26
2025-01-15,ICICIPRULI,642.15,642.8,642.8,628.65,633.05,632.94,2420045,78505,1740323,71.91,0.73
2025-01-14,ICICIPRULI,636.45,636.45,644.25,632.7,642.15,638.86,503856,30864,308193,61.17,-0.58
2025-01-13,ICICIPRULI,644.55,642.0,653.0,633.0,636.45,642.97,770365,38682,312426,40.56,-0.58
2025-01-10,ICICIPRULI,646.85,645.4,650.7,632.4,644.55,642.05,997606,38806,695506,69.72,-0.23
2025-01-09,ICICIPRULI,652.95,653.0,657.15,644.65,646.85,647.26,790168,30250,476680,60.33,-0.43
2025-01-08,ICICIPRULI,662.7,661.0,666.85,652.0,652.95,656.19,742877,35765,459005,61.79,-0.44
2025-01-07,ICICIPRULI,661.9,659.25,673.0,659.25,662.7,666.27,1037686,44535,617292,59.49,-0.3
2025-01-06,ICICIPRULI,673.6,676.15,681.95,652.8,661.9,663.05,681886,48319,361202,52.97,-0.53
2025-01-03,ICICIPRULI,662.1,663.3,677.3,662.85,673.6,671.69,1252466,33601,794234,63.41,-0.14
2025-01-02,ICICIPRULI,659.8,657.1,666.8,655.65,662.1,662.32,1473456,31624,1074866,72.95,0.12
2025-01-01,ICICIPRULI,654.85,657.0,675.6,644.05,659.8,653.13,931601,37045,443179,47.57,-0.46
2024-12-31,ICICIPRULI,647.0,643.8,659.9,643.45,654.85,650.62,921784,47009,503938,54.67,-0.4
2024-12-30,ICICIPRULI,656.15,656.15,656.5,643.9,647.0,647.49,2750493,65849,2134611,77.61,1.09
2024-12-27,ICICIPRULI,668.1,668.0,669.25,654.7,656.15,663.02,770997,36829,471368,61.14,-0.43
2024-12-26,ICICIPRULI,661.55,661.55,670.5,658.05,668.1,666.74,563794,28685,246543,43.73,-0.64
2024-12-24,ICICIPRULI,649.6,649.6,666.9,645.05,661.55,656.63,1226611,34725,696840,56.81,-0.23
2024-12-23,ICICIPRULI,653.9,650.0,654.45,643.35,649.6,650.67,850671,25832,463482,54.48,-0.44
2024-12-20,ICICIPRULI,659.5,664.5,664.5,650.1,653.9,655.44,1418236,46465,974973,68.75,0.03
2024-12-19,ICICIPRULI,662.55,658.5,661.7,654.25,659.5,658.24,407066,14483,240997,59.2,-0.64
2024-12-18,ICICIPRULI,670.75,670.0,673.55,661.2,662.55,665.26,341519,20684,167185,48.95,-0.71
2024-12-17,ICICIPRULI,679.5,684.9,684.9,669.05,670.75,676.01,1086358,34769,562196,51.75,-0.35
2024-12-16,ICICIPRULI,685.75,688.0,691.95,677.6,679.5,681.38,943853,43348,595056,63.05,-0.32
2024-12-13,ICICIPRULI,691.95,688.05,692.25,675.6,685.75,685.85,828354,27202,537984,64.95,-0.37
2024-12-12,ICICIPRULI,695.35,697.8,700.0,686.0,691.95,692.18,769708,30945,274695,35.69,-0.61
2024-12-11,ICICIPRULI,681.0,686.8,696.5,682.0,695.35,690.58,771530,28140,418941,54.3,-0.48
2024-12-10,ICICIPRULI,676.2,684.7,694.9,677.3,681.0,685.61,1296860,36590,442779,34.14,-0.46
2024-12-09,ICICIPRULI,674.85,675.0,680.65,671.1,676.2,676.58,607213,29525,302302,49.79,-0.59
2024-12-06,ICICIPRULI,674.7,679.0,687.3,671.95,674.85,677.22,1183302,30297,638071,53.92,-0.28
2024-12-05,ICICIPRULI,675.8,679.0,682.3,663.65,674.7,670.6,840658,38776,394469,46.92,-0.5
2024-12-04,ICICIPRULI,684.2,687.0,691.0,672.95,675.8,680.23,1000350,28850,644634,64.44,-0.27
2024-12-03,ICICIPRULI,691.9,695.5,699.45,683.1,684.2,689.83,1008762,36856,615659,61.03,-0.3
2024-12-02,ICICIPRULI,699.65,690.0,704.0,689.5,691.9,696.78,442351,22274,200363,45.3,-0.68
2024-11-29,ICICIPRULI,691.85,690.0,704.7,687.6,699.65,694.13,1816684,61837,622277,34.25,-0.29
2024-11-28,ICICIPRULI,680.8,680.0,695.5,667.7,691.85,683.47,3444882,76854,1774333,51.51,0.76
2024-11-27,ICICIPRULI,691.25,690.35,691.4,679.0,680.8,682.57,710254,40458,335193,47.19,-0.56
2024-11-26,ICICIPRULI,687.65,687.65,697.95,685.65,691.25,692.27,691907,47827,327723,47.37,-0.56
2024-11-25,ICICIPRULI,687.2,692.2,699.45,685.55,687.65,689.89,1582428,49784,1149463,72.64,0.19
2024-11-22,ICICIPRULI,678.55,676.0,695.0,671.0,687.2,683.37,358244,20079,163485,45.64,-0.71
2024-11-21,ICICIPRULI,685.2,680.0,688.65,676.0,678.55,681.69,385143,26871,148841,38.65,-0.73
2024-11-19,ICICIPRULI,693.2,695.0,695.95,668.3,685.2,678.03,2346510,93085,938203,39.98,-0.0
2024-11-18,ICICIPRULI,693.9,687.0,698.75,683.0,693.2,692.51,509365,26822,320138,62.85,-0.57
2024-11-14,ICICIPRULI,688.0,689.8,699.45,688.05,693.9,694.7,542297,28369,262257,48.36,-0.62
2024-11-13,ICICIPRULI,702.1,692.25,701.15,685.0,688.0,691.82,562534,30182,265119,47.13,-0.62
2024-11-12,ICICIPRULI,704.3,704.7,711.25,698.25,702.1,703.52,1105532,46785,364941,33.01,-0.53
2024-11-11,ICICIPRULI,710.35,706.0,711.35,699.05,704.3,704.51,507892,21850,276581,54.46,-0.61
2024-11-08,ICICIPRULI,713.85,709.15,719.95,707.85,710.35,713.76,489019,26363,215075,43.98,-0.67
2024-11-07,ICICIPRULI,716.25,721.25,721.25,711.75,713.85,716.22,510043,27286,190930,37.43,-0.69
2024-11-06,ICICIPRULI,732.15,731.5,733.9,713.0,716.25,718.4,864875,37793,287592,33.25,-0.6
2024-11-05,ICICIPRULI,735.8,732.5,738.95,702.3,732.15,721.47,1932380,95931,675824,34.97,-0.24
2024-11-04,ICICIPRULI,744.95,744.0,744.8,730.05,735.8,736.28,653599,29495,357888,54.76,-0.54
2024-11-01,ICICIPRULI,741.0,738.1,750.0,738.1,744.95,746.37,69849,3984,19398,27.77,-0.85
2024-10-31,ICICIPRULI,747.55,747.75,756.0,736.4,741.0,740.56,602669,32376,251676,41.76,-0.63
2024-10-30,ICICIPRULI,768.4,766.5,768.0,745.7,747.55,753.15,956924,42839,462451,48.33,-0.44
2024-10-29,ICICIPRULI,749.55,749.55,773.9,732.45,768.4,760.94,1387142,91035,586251,42.26,-0.33
2024-10-28,ICICIPRULI,742.85,740.5,754.6,735.7,749.55,748.93,596587,32458,328583,55.08,-0.56
2024-10-25,ICICIPRULI,768.0,772.8,774.5,730.65,742.85,749.83,1761993,63705,705812,40.06,-0.22
2024-10-24,ICICIPRULI,746.45,747.0,776.85,744.65,768.0,761.31,1290728,58448,543168,42.08,-0.37
2024-10-23,ICICIPRULI,731.05,701.2,759.85,701.2,746.45,740.19,1719740,74272,330568,19.22,-0.56
2024-10-22,ICICIPRULI,749.6,750.7,761.35,728.55,731.05,746.83,1428918,82141,271266,18.98,-0.62
2024-10-21,ICICIPRULI,745.35,748.45,755.35,742.4,749.6,749.42,588290,29422,238830,40.6,-0.64
2024-10-18,ICICIPRULI,735.15,732.05,748.6,723.15,745.35,740.16,410104,20423,134658,32.84,-0.74
2024-10-17,ICICIPRULI,745.4,745.4,753.4,731.6,735.15,740.33,734313,29613,336209,45.79,-0.56
2024-10-16,ICICIPRULI,733.75,733.6,754.6,733.6,745.4,746.2,1139316,47420,381957,33.53,-0.51
2024-10-15,ICICIPRULI,739.15,741.65,759.45,728.05,733.75,746.87,1645712,61369,563310,34.23,-0.35
2024-10-14,ICICIPRULI,742.55,742.35,744.5,731.55,739.15,737.51,721738,34842,317841,44.04,-0.57
2024-10-11,ICICIPRULI,745.6,745.35,749.0,732.25,742.55,739.18,980855,37325,443633,45.23,-0.46
2024-10-10,ICICIPRULI,755.65,756.15,761.65,743.0,745.6,749.55,375514,25296,154601,41.17,-0.72
2024-10-09,ICICIPRULI,742.6,747.0,764.45,740.25,755.65,755.55,1429943,63507,831010,58.11,-0.1
2024-10-08,ICICIPRULI,744.95,744.0,748.0,726.2,742.6,736.36,1690785,74357,927645,54.86,-0.01
2024-10-07,ICICIPRULI,755.75,755.75,760.45,739.2,744.95,747.21,629532,50983,272139,43.23,-0.61
2024-10-04,ICICIPRULI,757.45,757.45,770.65,751.75,755.75,760.18,1002583,36578,511977,51.07,-0.39
2024-10-03,ICICIPRULI,767.2,762.05,765.0,748.95,757.45,756.33,722266,37423,369366,51.14,-0.53
2024-10-01,ICICIPRULI,780.15,780.15,796.8,763.55,767.2,770.26,1138660,36241,627835,55.14,-0.29
2024-09-30,ICICIPRULI,789.5,793.8,793.8,777.25,780.15,783.2,801207,30423,444323,55.46,-0.46
2024-09-27,ICICIPRULI,782.2,770.0,794.0,770.0,789.5,788.36,1986359,46590,1265953,63.73,0.3
2024-09-26,ICICIPRULI,773.65,773.65,788.6,766.95,782.2,778.42,1233639,44313,695826,56.4,-0.23
2024-09-25,ICICIPRULI,775.7,772.8,775.95,761.5,773.65,771.24,1359054,36656,884629,65.09,-0.05
2024-09-24,ICICIPRULI,791.05,790.3,795.0,767.2,775.7,776.77,1308591,59431,577823,44.16,-0.33
2024-09-23,ICICIPRULI,768.0,768.0,793.0,766.0,791.05,783.35,1326368,44591,314085,23.68,-0.58
2024-09-20,ICICIPRULI,755.1,758.8,770.9,755.0,768.0,765.11,1602126,57740,792979,49.5,-0.14
2024-09-19,ICICIPRULI,750.65,749.0,765.45,748.05,755.1,755.71,1508403,35227,859411,56.97,-0.08
2024-09-18,ICICIPRULI,750.0,753.0,760.9,745.0,750.65,754.3,831311,26069,372534,44.81,-0.52
2024-09-17,ICICIPRULI,749.9,749.0,753.0,742.85,750.0,748.29,1012567,44229,350254,34.59,-0.54
2024-09-16,ICICIPRULI,755.25,751.2,756.8,745.55,749.9,751.24,509408,19175,221450,43.47,-0.66
2024-09-13,ICICIPRULI,755.65,757.0,764.75,752.85,755.25,757.28,930947,20948,521923,56.06,-0.39
2024-09-12,ICICIPRULI,750.9,752.4,762.2,748.8,755.65,754.91,728253,24608,350716,48.16,-0.54
2024-09-11,ICICIPRULI,746.0,746.0,759.15,741.7,750.9,751.77,1481524,41545,762446,51.46,-0.17
2024-09-10,ICICIPRULI,758.15,755.0,756.7,740.35,746.0,746.66,1528123,69844,596443,39.03,-0.32
2024-09-09,ICICIPRULI,750.65,749.9,766.7,749.4,758.15,757.57,1208039,37064,424199,35.11,-0.48
2024-09-06,ICICIPRULI,758.05,757.0,760.3,748.05,750.65,753.15,812409,34391,417274,51.36,-0.48
2024-09-05,ICICIPRULI,769.35,772.9,772.9,756.0,758.05,762.04,1346555,41006,744150,55.26,-0.18
2024-09-04,ICICIPRULI,763.7,760.5,771.4,755.8,769.35,764.95,1065130,30173,514749,48.33,-0.39
2024-09-03,ICICIPRULI,753.45,755.2,765.55,746.05,763.7,758.05,1757723,63222,953491,54.25,0.01
2024-09-02,ICICIPRULI,753.15,755.0,759.0,748.8,753.45,753.97,945318,34405,265873,28.13,-0.62
2024-08-30,ICICIPRULI,742.3,742.0,754.75,738.5,753.15,750.81,1838816,42047,1044400,56.8,0.09
2024-08-29,ICICIPRULI,744.6,740.1,754.2,738.45,742.3,743.96,1080111,34143,431523,39.95,-0.47
2024-08-28,ICICIPRULI,744.15,741.0,750.65,736.1,744.6,744.25,1750966,41492,589575,33.67,-0.32
2024-08-27,ICICIPRULI,723.25,723.3,747.85,721.0,744.15,737.37,3156537,98108,1460423,46.27,0.47
2024-08-26,ICICIPRULI,731.95,732.0,732.0,715.45,723.25,723.77,1397958,43938,827488,59.19,-0.11
2024-08-23,ICICIPRULI,733.0,734.85,741.15,728.2,731.95,735.19,1079889,37616,567916,52.59,-0.34
2024-08-22,ICICIPRULI,741.45,744.85,748.85,731.3,733.0,736.04,1634542,37919,713436,43.65,-0.21
2024-08-21,ICICIPRULI,742.5,748.55,752.45,738.95,741.45,744.93,2726706,69004,994065,36.46,0.05
2024-08-20,ICICIPRULI,720.05,719.8,748.3,719.4,742.5,737.1,2867974,91776,1173379,40.91,0.21
2024-08-19,ICICIPRULI,720.05,720.0,724.5,714.55,720.05,718.74,472715,27239,158066,33.44,-0.72
2024-08-16,ICICIPRULI,718.2,711.0,722.5,702.65,720.05,711.15,2069373,42910,1400820,67.69,0.42
2024-08-14,ICICIPRULI,724.3,725.6,728.55,715.0,718.2,718.77,639172,28309,340407,53.26,-0.55
2024-08-13,ICICIPRULI,728.75,730.0,739.3,720.3,724.3,725.73,1166273,53011,473427,40.59,-0.43
2024-08-12,ICICIPRULI,739.25,731.1,741.0,726.2,728.75,733.3,1376694,36455,773068,56.15,-0.16
2024-08-09,ICICIPRULI,738.65,741.1,746.65,735.75,739.25,741.45,1246603,46400,483695,38.8,-0.42
2024-08-08,ICICIPRULI,726.05,722.55,744.0,717.05,738.65,732.59,1931611,63175,802472,41.54,-0.13
2024-08-07,ICICIPRULI,700.05,708.25,728.5,705.0,726.05,716.99,1472564,48080,764742,51.93,-0.16
2024-08-06,ICICIPRULI,714.2,718.0,726.9,697.35,700.05,709.81,1350870,60619,635924,47.08,-0.28
2024-08-05,ICICIPRULI,728.6,705.0,725.85,705.0,714.2,715.91,2269484,64075,1396754,61.55,0.41
2024-08-02,ICICIPRULI,734.7,731.8,739.0,725.0,728.6,731.92,1512837,34632,950862,62.85,0.01
2024-08-01,ICICIPRULI,735.95,735.7,742.2,730.55,734.7,735.31,1988202,36466,1219589,61.34,0.25
2024-07-31,ICICIPRULI,723.85,723.85,739.6,719.55,735.95,733.33,971621,44522,337838,34.77,-0.55
2024-07-30,ICICIPRULI,719.05,722.8,733.35,698.05,723.85,722.13,2695889,135074,1247811,46.29,0.28
2024-07-29,ICICIPRULI,724.9,724.9,729.15,716.0,719.05,720.39,898295,36753,436818,48.63,-0.46
2024-07-26,ICICIPRULI,701.7,702.8,731.45,701.6,724.9,722.3,3800832,95436,1765359,46.45,0.75
2024-07-25,ICICIPRULI,694.25,690.0,703.85,685.05,701.7,693.35,2873383,64273,1310839,45.62,0.34
2024-07-24,ICICIPRULI,638.4,635.0,697.5,634.95,694.25,683.12,9280093,169291,2256388,24.31,1.2
2024-07-23,ICICIPRULI,633.8,636.95,642.75,611.25,638.4,629.85,2765631,117909,1136997,41.11,0.18
2024-07-22,ICICIPRULI,643.4,640.05,644.5,631.0,633.8,637.67,1385767,38069,786292,56.74,-0.14
2024-07-19,ICICIPRULI,654.8,651.0,652.95,637.5,643.4,643.96,1283956,46745,729331,56.8,-0.2
2024-07-18,ICICIPRULI,654.35,648.5,657.0,640.15,654.8,648.03,1388472,41746,710879,51.2,-0.21
2024-07-16,ICICIPRULI,654.25,654.35,662.75,639.55,654.35,650.39,2086000,47898,881544,42.26,-0.06
2024-07-15,ICICIPRULI,651.15,652.5,661.6,650.25,654.25,655.34,690148,29395,251884,36.5,-0.63
2024-07-12,ICICIPRULI,653.35,653.0,657.2,649.45,651.15,652.18,699764,27812,370781,52.99,-0.52
2024-07-11,ICICIPRULI,660.75,661.1,664.2,650.3,653.35,656.22,1902488,47027,1083226,56.94,0.13
2024-07-10,ICICIPRULI,646.5,647.05,673.7,637.5,660.75,657.28,5187432,97172,2202124,42.45,1.15
2024-07-09,ICICIPRULI,636.35,638.5,652.4,635.05,646.5,646.07,2579594,67928,1004488,38.94,0.06
2024-07-08,ICICIPRULI,643.0,641.6,643.65,628.6,636.35,636.33,1426044,38316,555411,38.95,-0.36
2024-07-05,ICICIPRULI,633.45,634.0,644.85,631.3,643.0,639.83,620866,24154,275292,44.34,-0.61
2024-07-04,ICICIPRULI,634.4,639.4,643.75,630.95,633.45,636.94,1524230,45584,611774,40.14,-0.3
2024-07-03,ICICIPRULI,620.35,624.7,637.9,617.35,634.4,630.38,2493092,61742,809719,32.48,-0.12
2024-07-02,ICICIPRULI,616.7,621.45,631.5,601.45,620.35,615.52,5605015,126513,2884848,51.47,1.78
2024-07-01,ICICIPRULI,605.7,602.95,624.95,601.2,616.7,616.35,1329399,38944,623257,46.88,-0.29
2024-06-28,ICICIPRULI,599.65,599.65,610.85,598.05,605.7,605.08,1685280,58521,1036191,61.48,0.08
2024-06-27,ICICIPRULI,596.5,596.2,604.35,594.25,599.65,599.6,1353187,36646,827593,61.16,-0.11
2024-06-26,ICICIPRULI,600.35,602.0,617.75,595.5,596.5,604.09,1949691,50171,992539,50.91,0.04
2024-06-25,ICICIPRULI,605.4,606.0,610.85,593.45,600.35,602.8,1938716,71288,558997,28.83,-0.35
2024-06-24,ICICIPRULI,604.4,603.0,610.0,594.8,605.4,604.89,1872998,37576,1185366,63.29,0.22
2024-06-21,ICICIPRULI,605.5,606.95,610.55,601.0,604.4,606.49,1239416,32035,728248,58.76,-0.2
