Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2019-02-20,DALBHARAT,27235,5750,23002,8.11,10.11,24.66,Low,Low,Low,,-0.74,-0.89,-0.8,92.5,111.25,-18.75,Medium,27.1,Neutral,Low,Low,Medium,1075.77,1077.55,,,,,-0.33,,,0.01,1076.9,1089.95,1096.0,1053.75,1069.3,,,,,23.8,18.45,42.25,False,0.0,NoSwipe,Bearish,0.025471301843944,27.09999999999991,Neutral,,,,0.11,-87.64,,,,-1.11,,Sell,-1.259999999999991,-0.15,16.5,17.94,False,16.23,14.66,True,27.09999999999991,10.212258189817774,276.7521969440608,4.736521739130435,0.0009950431430145,0.0481308168598366,1.87,2.97,False,,,,,Uptrend,
2019-02-21,DALBHARAT,95542,2054,79361,148.84,64.62,56.58,Medium,Low,Low,,-0.43,-0.65,-1.07,40.19,60.75,-20.56,Medium,51.55,Neutral,High,High,High,1107.17,1129.1,,,,,1.07,,,0.01,1077.55,1070.7,1135.95,1056.45,1081.0,,,,,72.65,6.85,79.5,False,0.0,NoSwipe,Bullish,0.0467309095728962,51.54999999999996,Neutral,1078.8537159520645,,,0.59,436.36,,,,1.72,,Buy,2.0,0.28,44.59,25.6,True,11.54,13.3,False,51.54999999999996,11.467321220365209,591.1404089098259,46.51509250243427,0.000539553285466,0.2877996148538587,1.44,2.55,False,,,,,Uptrend,
2019-02-22,DALBHARAT,22781,2277,19040,36.36,15.38,57.7,Low,Low,Low,,-0.77,-0.91,-1.05,73.33,86.67,-13.340000000000003,Medium,14.4,Neutral,Medium,Low,High,1132.75,1143.5,,,,,0.52,,,0.01,1129.1,1106.9,1159.8,1094.95,1137.08,,,,,48.55,16.3,64.85,False,0.0,NoSwipe,Bullish,0.0126728792763595,14.400000000000093,Neutral,1082.6794760181308,,,0.15,-74.58,,,,3.93,,Buy,5.189999999999827,1.26,46.57,28.66,True,13.92,13.81,True,14.400000000000093,10.033682134193954,144.48502273239384,10.004830917874395,0.0006321057021201,0.0634541162636775,1.01,2.13,False,,,,,Uptrend,
2019-02-25,DALBHARAT,26081,1241,23669,52.7,26.97,48.82,Low,Low,Low,,-0.74,-0.89,-1.13,65.49,78.76,-13.27000000000001,Medium,22.3,Neutral,Medium,Medium,Medium,1157.33,1165.8,,,,,-0.73,,,0.01,1143.5,1142.5,1169.0,1137.2,1161.22,,,,,28.6,3.2,31.8,False,0.0,NoSwipe,Bullish,0.0193138121486127,22.299999999999955,Neutral,1087.7841575832458,,,0.66,340.0,,,,6.04,,Buy,8.810000000000173,2.77,37.58,28.65,True,8.56,12.06,False,22.299999999999955,10.168962358863777,226.76786060266176,21.01611603545528,0.0008550285648556,0.1827299440795018,0.89,1.88,False,,,,,Uptrend,
2019-02-26,DALBHARAT,49756,2410,43507,65.08,28.4,56.36,Low,Low,Low,,-0.63,-0.81,-1.04,60.58,77.88,-17.299999999999997,Medium,9.8,Neutral,Medium,Medium,High,1143.43,1175.6,,,,,2.02,,,0.01,1165.8,1140.1,1179.7,1075.0,1157.11,,,,,100.6,4.1,104.7,False,0.0,NoSwipe,Bullish,0.0083711089333133,9.799999999999956,Neutral,1090.532248962626,,,0.2,-69.7,,,,7.38,,Buy,12.0,4.62,69.09,37.53,True,6.33,10.77,False,9.799999999999956,10.814886338329856,105.9858861156321,20.64564315352697,0.000196961170512,0.0439775461060714,0.66,1.6,False,,,,,Uptrend,
2019-02-27,DALBHARAT,114195,4677,105557,214.29,49.15,77.06,Medium,Low,Low,,-0.28,-0.59,-0.88,31.82,67.05,-35.23,Low,38.8,Neutral,Very High,Medium,High,1197.82,1214.4,,,,,0.35,,,0.01,1175.6,1179.95,1219.7,1159.35,1194.31,,,,,55.05,5.3,60.35,False,0.0,NoSwipe,Bullish,0.0324714720966028,38.80000000000018,Neutral,1103.3177672870352,,,0.4,100.0,,,,9.61,,Buy,16.63000000000011,7.02,62.07,39.62,True,5.81,9.9,False,38.80000000000018,11.645662792408425,451.85171634544895,24.416292495189225,0.0003397696921931,0.0966114424514537,0.57,1.4,False,HH,HH Sweep,,,Uptrend,
2019-02-28,DALBHARAT,1285790,14280,1203536,103.25,105.46,2.14,Very High,Very High,Medium,,5.84,3.48,-0.19,-3073.68,-1831.58,-1242.1,Low,-61.2,Neutral,High,High,Low,1148.73,1153.2,,,,,2.48,,,0.01,1214.4,1151.0,1205.0,1088.0,1171.57,,,,,65.2,54.0,117.0,False,0.0,NoSwipe,Doji,-0.0517094408771177,-61.200000000000045,Neutral,1134.0230068527285,,,0.77,92.5,,,,7.32,,Buy,16.170000000000073,8.85,63.64,42.6,True,29.91,16.79,True,-61.200000000000045,14.066883873400188,-860.8932930520921,90.04131652661064,-4.75971970539513e-05,-0.0602866451717151,0.64,1.3,False,,,,,Uptrend,
2019-03-01,DALBHARAT,472576,4603,464462,151.16,233.33,54.36,Very High,Very High,Low,,1.72,0.66,-0.88,-195.45,-75.0,-120.45,Low,18.6,Neutral,High,Very High,High,1171.3,1171.8,,,,,0.03,,,0.01,1153.2,1150.0,1197.0,1145.1,1161.84,,,,,26.7,25.2,51.9,False,0.0,,Bullish,0.0160003413464409,18.59999999999991,Neutral,1144.3567244416383,,,1.98,157.14,,,,6.34,,Buy,16.779999999999973,10.44,45.17,40.79,True,27.55,18.08,True,18.59999999999991,13.06595385954236,243.02674178748669,102.66695633282642,3.935874864572029e-05,0.0527974672577637,1.09,1.41,False,,,,,Uptrend,
2019-03-05,DALBHARAT,79044,2373,73977,128.26,47.89,62.66,Medium,Low,Low,,-0.46,-0.71,-1.05,43.81,67.62,-23.81,Medium,14.05,Neutral,High,Medium,High,1175.33,1185.85,,,,,-0.27,,,0.01,1171.8,1150.0,1192.0,1148.15,1176.97,,,,,37.7,6.15,43.85,False,0.0,,Bullish,0.011918788900215,14.049999999999956,Neutral,1147.492098688554,,,0.76,-61.62,,,,6.02,,Buy,17.960000000000036,11.94,41.43,40.45,True,16.85,16.26,True,14.049999999999956,11.277759938428693,158.4525271349226,33.309734513274336,0.0001777491017661,0.0667730834955426,0.98,1.3,False,,,,,Uptrend,
2019-03-06,DALBHARAT,49599,3489,42274,51.56,19.75,61.7,Low,Low,Low,,-0.64,-0.81,-0.97,65.98,83.51,-17.53,Medium,-7.7,Neutral,Medium,Low,High,1179.83,1178.15,,,,,-0.11,,,0.01,1185.85,1186.9,1204.8,1156.55,1181.25,,,,,21.6,26.65,48.25,True,1.09,CandleHighSwipe,Bearish,-0.0065144054405212,-7.699999999999818,Neutral,1151.0996732085566,,,0.29,-61.84,,,,4.97,,Buy,18.15000000000009,13.18,31.52,38.4,False,21.75,17.83,True,-7.699999999999818,10.811725951219454,-83.25028982438783,14.215821152192603,-0.0001552450654247,-0.0238607881411257,0.75,1.14,False,,,,,Uptrend,
2019-03-07,DALBHARAT,555854,2950,543129,146.3,205.26,40.3,Very High,Very High,Low,,2.16,0.95,-1.0,-216.0,-95.0,-121.0,Low,-39.95,Neutral,High,Very High,Medium,1143.07,1138.2,,,,,1.13,,,0.01,1178.15,1179.05,1186.0,1105.0,1159.05,,,,,33.2,47.8,81.0,False,0.0,NoSwipe,Bearish,-0.0344973444013581,-39.950000000000045,Neutral,1150.195603845839,,,2.33,703.45,,,,1.79,,Buy,15.420000000000073,13.63,32.36,37.85,False,34.78,22.32,True,-39.950000000000045,13.22826094882189,-528.469024905435,188.42508474576272,-7.187139068892199e-05,-0.1791420423408254,1.28,1.33,False,,,,,Uptrend,
2019-03-08,DALBHARAT,6826,1470,4582,30.59,15.63,48.9,Low,Low,Low,,-0.85,-0.96,-1.11,76.58,86.49,-9.909999999999997,High,-5.5,Neutral,Low,Low,High,1137.23,1132.7,,,,,-0.91,,,0.01,1138.2,1133.9,1153.0,1126.0,1137.93,,,,,6.7,20.3,27.0,False,0.0,,Bearish,-0.0048439039623557,-5.5,Neutral,1152.4400216519302,,,0.17,-92.7,,,,-0.69,,Sell,12.769999999999982,13.46,19.53,34.57,False,27.54,22.02,True,-5.5,8.828494129466652,-48.556717712066586,4.643537414965986,-0.0008057427483152,-0.0330317807565078,0.91,1.15,False,,,,,Uptrend,
2019-03-11,DALBHARAT,61197,10160,45669,22.58,37.66,66.78,Low,Low,Medium,,-0.62,-0.77,-0.48,129.17,160.42,-31.25,Medium,16.5,Neutral,Low,Medium,High,1144.3,1149.2,,,,,-0.44,,,0.01,1132.7,1122.15,1161.55,1122.15,1144.82,,,,,27.05,12.35,39.4,True,0.74,CandleHighSwipe,Bullish,0.0144618848984663,16.5,Neutral,1153.004022359209,,,0.15,-11.76,,,,-1.42,,Sell,11.679999999999836,13.1,23.29,33.79,False,19.94,20.59,False,16.5,11.021853447691074,181.8605818869027,6.023326771653544,0.0002696210598558,0.0178996635715455,0.65,0.99,False,,,,,Uptrend,
2019-03-12,DALBHARAT,105409,4890,95355,152.94,38.71,74.69,Medium,Low,Low,,-0.34,-0.62,-0.86,39.53,72.09,-32.56,Medium,2.4,Neutral,High,Medium,High,1149.98,1151.6,,,,,-1.12,,,0.01,1149.2,1151.0,1159.8,1138.55,1149.96,,,,,13.05,8.8,21.25,False,0.0,NoSwipe,Doji,0.0020862316328864,2.399999999999864,Neutral,1154.4394517694857,,,1.01,573.33,,,,-1.79,,Sell,10.8599999999999,12.65,18.17,31.67,False,14.37,18.86,False,2.399999999999864,11.565603300438276,27.75744792105028,21.5560327198364,2.276845430655697e-05,0.0056763697180061,0.77,0.99,False,,,,,Uptrend,
2019-03-13,DALBHARAT,65735,3399,61551,83.02,27.63,66.72,Low,Low,Low,,-0.53,-0.76,-0.97,54.64,78.35,-23.709999999999997,Medium,3.7,Neutral,High,Medium,High,1152.7,1155.3,,,,,-1.12,,,0.01,1151.6,1155.8,1162.0,1140.8,1154.52,,,,,14.5,6.2,21.2,True,0.0,CandleHighSwipe,Doji,0.0032077707509516,3.7000000000000455,Neutral,1154.5716789075816,,,0.91,-9.9,,,,-1.84,,Sell,10.349999999999907,12.19,16.33,29.93,False,10.29,17.0,False,3.7000000000000455,11.093386787130704,41.04553111238411,19.339511621065014,5.6286605309196704e-05,0.0120757667291509,0.82,0.98,False,,,,,Uptrend,
2019-03-14,DALBHARAT,64908,2010,62667,105.77,40.79,61.44,Medium,Low,Low,,-0.52,-0.76,-1.07,48.6,71.03,-22.43,Medium,-30.45,Neutral,High,Medium,High,1131.95,1124.85,,,,,-0.45,,,0.01,1155.3,1150.85,1155.0,1116.0,1138.17,,,,,8.85,30.15,39.0,False,0.0,NoSwipe,Bearish,-0.0267103570734645,-30.450000000000045,Neutral,1154.042509075406,1134.7828279490382,,0.83,-8.79,0.0,19.26,19.26,-3.6,,Sell,7.689999999999827,11.29,12.59,27.82,False,20.22,18.92,True,-30.450000000000045,11.080726161659427,-337.40811162253004,32.29253731343284,-0.0004691255315215,-0.1678647321505124,0.82,0.96,False,,,,,Uptrend,
2019-03-15,DALBHARAT,139390,7412,134992,466.67,36.0,92.29,High,Medium,Low,,-0.12,-0.5,-0.68,17.65,73.53,-55.88,Low,-12.2,Neutral,Very High,Medium,Very High,1106.3,1112.65,,,,,0.1,,,0.01,1124.85,1126.0,1130.0,1076.25,1105.43,,,,,36.4,17.35,53.75,False,0.0,NoSwipe,Bearish,-0.0109051360033829,-12.199999999999818,Neutral,1152.0005456604288,1135.350211863254,-2.61,0.35,-57.83,-2.09,16.65,18.74,-5.29,Sell,Sell,4.680000000000064,9.97,24.5,28.67,False,18.78,18.69,True,-12.199999999999818,11.845031038723931,-144.50937867242982,18.805990286022663,-8.752421264079072e-05,-0.0194966781803062,0.67,0.86,False,,,,,Uptrend,
2019-03-18,DALBHARAT,153868,20589,140357,400.0,160.0,60.0,High,Medium,High,,-0.09,-0.45,0.27,-33.33,-166.67,133.33999999999995,Very High,-72.2,Neutral,Very High,Very High,High,1050.8,1040.45,,,,,1.38,,,0.01,1112.65,1079.3,1099.9,1012.05,1045.6,,,,,28.4,59.45,87.85,False,0.0,NoSwipe,Bearish,-0.0670912455533363,-72.20000000000005,Neutral,1145.1577310859782,1133.9113503050537,-5.4,0.09,-74.29,-5.99,11.25,17.24,-10.3,Sell,Sell,-2.900000000000091,7.4,26.45,28.65,False,39.12,24.61,True,-72.20000000000005,11.943850370981638,-862.3459967848748,7.473310991306037,-0.0004692333688616,-0.0418838213019027,0.47,0.74,False,BoS,,BoS,,Uptrend,
2019-03-19,DALBHARAT,99187,5496,90286,121.62,28.12,76.88,Medium,Low,Low,,-0.37,-0.64,-0.82,45.12,78.05,-32.93,Medium,-30.55,Neutral,High,Medium,High,1025.58,1009.9,,,,,0.3,,,0.01,1040.45,1030.2,1063.0,1003.85,1017.63,,,,,6.05,53.1,59.15,False,0.0,NoSwipe,Bearish,-0.0298019958262774,-30.550000000000068,Neutral,1136.278921442481,1131.5871584289614,-6.56,0.31,244.44,-10.04,4.69,14.73,-14.7,Sell,Sell,-10.980000000000018,3.72,16.25,26.44,False,46.11,28.73,True,-30.550000000000068,11.504762236298276,-351.4704863189131,18.04712518195051,-0.0003080040731144,-0.0639502340463815,0.42,0.68,False,LL,,,Swing 2,Downtrend,
2019-03-20,DALBHARAT,223764,20564,204349,0.0,228.57,0.001,Very High,High,High,,0.27,-0.21,0.27,100.0,-77.78,177.78,Very High,11.9,Neutral,,Very High,Low,1014.12,1021.8,,,,,-0.37,,,0.01,1009.9,1009.9,1030.85,989.7,1014.92,,,,,32.1,9.05,41.15,True,1.38,CandleLowSwipe,Bullish,0.0117144618641864,11.899999999999975,Neutral,1108.9321146208315,1126.565657991987,-22.32,0.26,-16.13,-25.89,-17.63,8.26,-16.02,Sell,Sell,-16.299999999999955,-0.28,24.17,26.99,False,27.58,25.89,True,11.899999999999975,12.318347204012094,146.58833172774362,10.881346041626143,5.31810300137644e-05,0.0071283958241462,0.37,0.61,False,,,,Swing 2,Downtrend,
2019-03-22,DALBHARAT,88959,27085,74136,258.7,207.35,19.85,Medium,Low,Very High,,-0.46,-0.68,0.73,-63.01,-93.15,30.140000000000008,Very High,-5.85,Neutral,Very High,Very High,Medium,1018.02,1015.95,,,,,-1.1,,,0.01,1021.8,1023.95,1030.0,1008.1,1020.19,,,,,7.85,14.05,21.9,False,0.0,,Bearish,-0.005741642567675,-5.849999999999909,Neutral,1100.672748606136,1126.0879796112206,-7.79,0.15,-42.31,-26.94,-25.42,1.52,-16.33,Sell,Sell,-20.69000000000005,-4.36,16.01,25.14,False,20.81,24.18,False,-5.849999999999909,11.395930868414034,-66.66619558022106,3.2844378807458003,-6.576063130205948e-05,-0.002461369598679,0.29,0.54,False,,,,Swing 2,Downtrend,
2019-03-25,DALBHARAT,59583,3750,51089,61.02,21.79,64.29,Low,Low,Low,,-0.59,-0.78,-0.95,62.11,82.11,-20.0,Medium,-25.4,Neutral,Medium,Medium,High,997.18,990.55,,,,,-0.76,,,0.01,1015.95,1015.85,1016.0,985.0,992.92,,,,,5.55,25.45,31.0,False,0.0,NoSwipe,Bearish,-0.0253190699086873,-25.40000000000009,Neutral,1094.4607587545445,1125.6214947892188,-5.74,0.51,240.0,-26.15,-31.16,-5.01,-17.1,Sell,Sell,-25.74000000000001,-8.64,10.78,23.26,False,23.13,24.36,False,-25.40000000000009,10.9951255774669,-279.2761896676603,15.8888,-0.0004262960911669,-0.0744736505780427,0.37,0.54,False,,,,Swing 2,Downtrend,
2019-03-26,DALBHARAT,70471,8481,60979,15.09,17.57,16.43,Low,Low,Medium,,-0.53,-0.74,-0.61,86.89,121.31,-34.42,Low,-0.1,Neutral,Low,Low,Low,990.15,990.45,,,,,-1.17,,,0.01,990.55,988.0,1000.0,980.0,991.27,,,,,10.45,9.55,20.0,True,0.5,CandleLowSwipe,Bullish,-0.0001009591116449,-0.099999999999909,Neutral,1064.294198308255,1124.1587012325776,-28.7,0.42,-17.65,-43.88,-59.86,-15.98,-16.62,Sell,Sell,-29.40999999999985,-12.79,10.62,22.04,False,16.34,22.23,False,-0.099999999999909,11.162956556656033,-1.1162956556645878,8.309279566088904,-1.419023428075507e-06,-0.0001316231170457,0.38,0.52,False,,,,Swing 2,Downtrend,
2019-03-27,DALBHARAT,243460,25657,209470,110.0,550.0,400.0,Very High,High,Very High,,0.3,-0.14,0.63,47.62,-22.22,69.84,Very High,-3.0,Neutral,High,Very High,Very High,987.48,987.45,,,,,-0.98,,,0.01,990.45,1000.0,1000.0,975.0,993.36,,,,,12.45,12.55,25.0,True,0.51,CandleLowSwipe,Bearish,-0.0030335227266951,-3.0,Neutral,1050.3412779056507,1117.3940473917935,-7.19,0.38,-9.52,-40.85,-67.05,-26.2,-15.49,Sell,Sell,-32.16000000000008,-16.67,11.53,21.13,False,14.45,20.84,False,-3.0,12.402707936963589,-37.20812381089076,9.48902833534708,-1.2322352747884662e-05,-0.0014502133457103,0.38,0.5,False,,,,Swing 2,Downtrend,
2019-03-28,DALBHARAT,352603,24612,327637,41.05,133.33,224.8,Very High,High,Very High,,0.95,0.24,0.56,169.64,42.86,126.78,Very High,1.95,Neutral,Medium,Very High,Very High,985.15,989.4,,,,,-0.64,,,0.01,987.45,990.0,1000.0,966.05,986.02,,,,,23.35,10.0,33.95,False,0.0,NoSwipe,Doji,0.0019728362116131,1.949999999999932,Neutral,1033.106230594055,1107.4564802361,-7.3,0.42,10.53,-38.52,-74.35,-35.83,-13.71,Sell,Sell,-33.799999999999955,-20.09,17.44,21.34,False,12.22,19.28,False,1.949999999999932,12.773098057134328,24.90754121141107,14.326466764180076,5.5302989481085865e-06,0.0010120080128153,0.4,0.48,False,LL,LL Sweep,,Swing 2,Downtrend,
2019-03-29,DALBHARAT,422417,12978,408103,120.0,158.33,31.94,Very High,Very High,Medium,,1.4,0.48,-0.28,-500.0,-171.43,-328.57,Low,0.1,Neutral,High,Very High,Medium,987.82,989.5,,,,,-1.25,,,0.01,989.4,995.9,995.9,978.05,991.22,,,,,11.45,6.4,17.85,False,0.0,,Bearish,0.0001010662490115,0.1000000000000227,Neutral,1017.2566780978104,1097.943473916329,-6.34,1.82,333.33,-35.89,-80.69,-44.8,-11.67,Sell,Sell,-34.680000000000064,-23.01,14.45,20.41,False,9.31,17.43,False,0.1000000000000227,12.953748256776452,1.2953748256779398,32.54869779627061,2.3673289664010386e-07,9.981313189073352e-05,0.87,0.69,True,,,,Swing 2,Downtrend,
