Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2019-02-22,DALBHARAT,22781,2277,19040,38.16,16.67,56.32,Low,Low,Low,,-0.76,-0.9,-1.05,72.38,85.71,-13.329999999999998,Medium,14.4,Neutral,Medium,Low,High,1132.75,1143.5,,,,,0.52,,,0.01,1129.1,1106.9,1159.8,1094.95,1137.08,,,,,48.55,16.3,64.85,False,0.0,NoSwipe,Bullish,0.012672879276359517,14.400000000000091,Neutral,1082.6794760181308,,,0.15,-74.58,,,,3.93,,Buy,5.189999999999827,1.26,46.57,28.66,True,13.92,13.81,True,14.400000000000091,10.033682134193954,144.48502273239384,10.004830917874395,0.0006321057021201918,0.06345411626367757,1.01,2.13,False
2019-02-25,DALBHARAT,26081,1241,23669,51.35,25.84,49.68,Low,Low,Low,,-0.74,-0.89,-1.12,66.07,79.46,-13.39,Medium,22.3,Neutral,Medium,Medium,Medium,1157.33,1165.8,,,,,-0.72,,,0.01,1143.5,1142.5,1169.0,1137.2,1161.22,,,,,28.6,3.2,31.8,False,0.0,NoSwipe,Bullish,0.01931381214861272,22.299999999999955,Neutral,1087.7841575832458,,,0.66,340.0,,,,6.04,,Buy,8.810000000000173,2.77,37.58,28.65,True,8.56,12.06,False,22.299999999999955,10.168962358863777,226.76786060266176,21.016116035455276,0.0008550285648556403,0.1827299440795018,0.89,1.88,False
2019-02-26,DALBHARAT,49756,2410,43507,65.08,28.4,56.36,Low,Low,Low,,-0.63,-0.81,-1.04,60.58,77.88,-17.299999999999997,Medium,9.8,Neutral,Medium,Medium,High,1143.43,1175.6,,,,,2.02,,,0.01,1165.8,1140.1,1179.7,1075.0,1157.11,,,,,100.6,4.1,104.7,False,0.0,NoSwipe,Bullish,0.008371108933313387,9.799999999999955,Neutral,1090.532248962626,,,0.2,-69.7,,,,7.38,,Buy,12.0,4.62,69.09,37.53,True,6.33,10.77,False,9.799999999999955,10.814886338329856,105.9858861156321,20.645643153526972,0.00019696117051209812,0.043977546106071415,0.66,1.6,False
2019-02-27,DALBHARAT,114195,4677,105557,210.71,50.0,76.27,Medium,Low,Low,,-0.28,-0.58,-0.87,32.18,66.67,-34.49,Low,38.8,Neutral,Very High,Medium,High,1197.82,1214.4,,,,,0.35,,,0.01,1175.6,1179.95,1219.7,1159.35,1194.31,,,,,55.05,5.3,60.35,False,0.0,NoSwipe,Bullish,0.03247147209660284,38.80000000000018,Neutral,1103.3177672870352,,,0.4,100.0,,,,9.61,,Buy,16.63000000000011,7.02,62.07,39.62,True,5.81,9.9,False,38.80000000000018,11.645662792408423,451.85171634544895,24.416292495189225,0.0003397696921931799,0.09661144245145371,0.57,1.4,False
2019-02-28,DALBHARAT,1285790,14280,1203536,103.09,105.19,2.04,Very High,Very High,High,,5.83,3.47,-0.18,-3238.89,-1927.78,-1311.11,Low,-61.2,Neutral,High,High,Low,1148.73,1153.2,,,,,2.48,,,0.01,1214.4,1151.0,1205.0,1088.0,1171.57,,,,,65.2,54.0,117.0,False,0.0,NoSwipe,Doji,-0.05170944087711771,-61.200000000000045,Neutral,1134.0230068527285,,,0.77,92.5,,,,7.32,,Buy,16.170000000000073,8.85,63.64,42.6,True,29.91,16.79,True,-61.200000000000045,14.066883873400187,-860.8932930520921,90.04131652661064,-4.75971970539513e-05,-0.060286645171715135,0.64,1.3,False
2019-03-01,DALBHARAT,472576,4603,464462,151.16,233.33,54.36,Very High,Very High,Low,,1.72,0.66,-0.88,-195.45,-75.0,-120.44999999999999,Low,18.6,Neutral,High,Very High,High,1171.3,1171.8,,,,,0.03,,,0.01,1153.2,1150.0,1197.0,1145.1,1161.84,,,,,26.7,25.2,51.9,False,0.0,,Bullish,0.016000341346440905,18.59999999999991,Neutral,1144.3567244416383,,,1.98,157.14,,,,6.34,,Buy,16.779999999999973,10.44,45.17,40.79,True,27.55,18.08,True,18.59999999999991,13.06595385954236,243.02674178748669,102.66695633282642,3.9358748645720285e-05,0.052797467257763776,1.09,1.41,False
2019-03-05,DALBHARAT,79044,2373,73977,126.09,46.48,63.14,Medium,Low,Low,,-0.46,-0.71,-1.04,44.23,68.27,-24.04,Medium,14.05,Neutral,High,Medium,High,1175.33,1185.85,,,,,-0.27,,,0.01,1171.8,1150.0,1192.0,1148.15,1176.97,,,,,37.7,6.15,43.85,False,0.0,,Bullish,0.011918788900215027,14.049999999999955,Neutral,1147.492098688554,,,0.76,-61.62,,,,6.02,,Buy,17.960000000000036,11.94,41.43,40.45,True,16.85,16.26,True,14.049999999999955,11.277759938428693,158.4525271349226,33.309734513274336,0.00017774910176610438,0.0667730834955426,0.98,1.3,False
2019-03-06,DALBHARAT,49599,3489,42274,52.38,18.52,64.64,Low,Low,Low,,-0.63,-0.81,-0.96,65.62,84.38,-18.75999999999999,Medium,-7.7,Neutral,Medium,Low,High,1179.83,1178.15,,,,,-0.11,,,0.01,1185.85,1186.9,1204.8,1156.55,1181.25,,,,,21.6,26.65,48.25,True,1.09,CandleHighSwipe,Bearish,-0.006514405440521287,-7.699999999999818,Neutral,1151.0996732085566,,,0.29,-61.84,,,,4.97,,Buy,18.15000000000009,13.18,31.52,38.4,False,21.75,17.83,True,-7.699999999999818,10.811725951219454,-83.25028982438783,14.215821152192605,-0.00015524506542470248,-0.023860788141125775,0.75,1.14,False
2019-03-07,DALBHARAT,555854,2950,543129,146.51,205.26,40.1,Very High,Very High,Low,,2.15,0.95,-1.0,-215.0,-95.0,-120.0,Low,-39.95,Neutral,High,Very High,Medium,1143.07,1138.2,,,,,1.13,,,0.01,1178.15,1179.05,1186.0,1105.0,1159.05,,,,,33.2,47.8,81.0,False,0.0,NoSwipe,Bearish,-0.0344973444013581,-39.950000000000045,Neutral,1150.195603845839,,,2.33,703.45,,,,1.79,,Buy,15.420000000000073,13.63,32.36,37.85,False,34.78,22.32,True,-39.950000000000045,13.22826094882189,-528.469024905435,188.42508474576272,-7.187139068892199e-05,-0.17914204234082545,1.28,1.33,False
2019-03-08,DALBHARAT,6826,1470,4582,30.95,14.58,52.89,Low,Low,Low,,-0.84,-0.96,-1.1,76.36,87.27,-10.909999999999997,High,-5.5,Neutral,Low,Low,High,1137.23,1132.7,,,,,-0.9,,,0.01,1138.2,1133.9,1153.0,1126.0,1137.93,,,,,6.7,20.3,27.0,False,0.0,,Bearish,-0.004843903962355789,-5.5,Neutral,1152.4400216519302,,,0.17,-92.7,,,,-0.69,,Sell,12.769999999999982,13.46,19.53,34.57,False,27.54,22.02,True,-5.5,8.828494129466652,-48.556717712066586,4.643537414965986,-0.0008057427483152651,-0.03303178075650788,0.91,1.15,False
2019-03-11,DALBHARAT,61197,10160,45669,21.31,37.66,76.72,Low,Low,Medium,,-0.61,-0.77,-0.48,127.08,160.42,-33.33999999999999,Medium,16.5,Neutral,Low,Medium,High,1144.3,1149.2,,,,,-0.44,,,0.01,1132.7,1122.15,1161.55,1122.15,1144.82,,,,,27.05,12.35,39.4,True,0.74,CandleHighSwipe,Bullish,0.014461884898466337,16.5,Neutral,1153.0040223592093,,,0.15,-11.76,,,,-1.42,,Sell,11.679999999999836,13.1,23.29,33.79,False,19.94,20.59,False,16.5,11.021853447691074,181.8605818869027,6.023326771653544,0.0002696210598558753,0.017899663571545543,0.65,0.99,False
2019-03-12,DALBHARAT,105409,4890,95355,152.94,40.98,73.21,Medium,Low,Low,,-0.34,-0.61,-0.86,39.53,70.93,-31.400000000000006,Medium,2.4,Neutral,High,Medium,High,1149.98,1151.6,,,,,-1.12,,,0.01,1149.2,1151.0,1159.8,1138.55,1149.96,,,,,13.05,8.8,21.25,False,0.0,NoSwipe,Doji,0.0020862316328864594,2.3999999999998636,Neutral,1154.4394517694857,,,1.01,573.33,,,,-1.79,,Sell,10.8599999999999,12.65,18.17,31.67,False,14.37,18.86,False,2.3999999999998636,11.565603300438275,27.757447921050282,21.556032719836402,2.276845430655697e-05,0.005676369718006193,0.77,0.99,False
2019-03-13,DALBHARAT,65735,3399,61551,83.02,29.33,64.67,Low,Low,Low,,-0.53,-0.75,-0.97,54.64,77.32,-22.679999999999993,Medium,3.7,Neutral,High,Medium,High,1152.7,1155.3,,,,,-1.12,,,0.01,1151.6,1155.8,1162.0,1140.8,1154.52,,,,,14.5,6.2,21.2,True,0.0,CandleHighSwipe,Doji,0.0032077707509516884,3.7000000000000455,Neutral,1154.5716789075816,,,0.91,-9.9,,,,-1.84,,Sell,10.349999999999909,12.19,16.33,29.93,False,10.29,17.0,False,3.7000000000000455,11.093386787130704,41.04553111238411,19.339511621065018,5.6286605309196704e-05,0.012075766729150958,0.82,0.98,False
2019-03-14,DALBHARAT,64908,2010,62667,105.77,42.67,59.66,Medium,Low,Low,,-0.52,-0.75,-1.07,48.6,70.09,-21.490000000000002,Medium,-30.45,Neutral,High,Medium,High,1131.95,1124.85,,,,,-0.45,,,0.01,1155.3,1150.85,1155.0,1116.0,1138.17,,,,,8.85,30.15,39.0,False,0.0,NoSwipe,Bearish,-0.026710357073464586,-30.450000000000045,Neutral,1154.042509075406,1134.7828279490382,,0.83,-8.79,0.0,19.26,19.26,-3.6,,Sell,7.689999999999827,11.29,12.59,27.82,False,20.22,18.92,True,-30.450000000000045,11.080726161659427,-337.40811162253004,32.29253731343284,-0.0004691255315215389,-0.16786473215051245,0.82,0.96,False
2019-03-15,DALBHARAT,139390,7412,134992,466.67,36.0,92.29,High,Medium,Low,,-0.12,-0.5,-0.68,17.65,73.53,-55.88,Low,-12.2,Neutral,Very High,Medium,Very High,1106.3,1112.65,,,,,0.1,,,0.01,1124.85,1126.0,1130.0,1076.25,1105.43,,,,,36.4,17.35,53.75,False,0.0,NoSwipe,Bearish,-0.010905136003382943,-12.199999999999818,Neutral,1152.0005456604288,1135.350211863254,-2.61,0.35,-57.83,-2.09,16.65,18.74,-5.29,Sell,Sell,4.680000000000064,9.97,24.5,28.67,False,18.78,18.69,True,-12.199999999999818,11.845031038723931,-144.50937867242982,18.805990286022666,-8.752421264079072e-05,-0.019496678180306235,0.67,0.86,False
2019-03-18,DALBHARAT,153868,20589,140357,400.0,160.0,60.0,High,Medium,High,,-0.09,-0.45,0.27,-33.33,-166.67,133.33999999999997,Very High,-72.2,Neutral,Very High,Very High,High,1050.8,1040.45,,,,,1.38,,,0.01,1112.65,1079.3,1099.9,1012.05,1045.6,,,,,28.4,59.45,87.85,False,0.0,NoSwipe,Bearish,-0.06709124555333634,-72.20000000000005,Neutral,1145.1577310859782,1133.9113503050537,-5.4,0.09,-74.29,-5.99,11.25,17.24,-10.3,Sell,Sell,-2.900000000000091,7.4,26.45,28.65,False,39.12,24.61,True,-72.20000000000005,11.943850370981638,-862.3459967848748,7.473310991306037,-0.00046923336886162196,-0.041883821301902706,0.47,0.74,False
2019-03-19,DALBHARAT,99187,5496,90286,121.62,28.12,76.88,Medium,Low,Low,,-0.37,-0.64,-0.82,45.12,78.05,-32.93,Medium,-30.55,Neutral,High,Medium,High,1025.58,1009.9,,,,,0.3,,,0.01,1040.45,1030.2,1063.0,1003.85,1017.63,,,,,6.05,53.1,59.15,False,0.0,NoSwipe,Bearish,-0.029801995826277405,-30.550000000000068,Neutral,1136.278921442481,1131.5871584289614,-6.56,0.31,244.44,-10.04,4.69,14.73,-14.7,Sell,Sell,-10.980000000000018,3.72,16.25,26.44,False,46.11,28.73,True,-30.550000000000068,11.504762236298276,-351.4704863189131,18.04712518195051,-0.00030800407311442094,-0.06395023404638157,0.42,0.68,False
2019-03-20,DALBHARAT,223764,20564,204349,0.0,235.0,0.001,Very High,High,High,,0.27,-0.2,0.27,100.0,-74.07,174.07,Very High,11.9,Neutral,,Very High,Low,1014.12,1021.8,,,,,-0.37,,,0.01,1009.9,1009.9,1030.85,989.7,1014.92,,,,,32.1,9.05,41.15,True,1.38,CandleLowSwipe,Bullish,0.011714461864186454,11.899999999999977,Neutral,1108.9321146208317,1126.5656579919873,-22.32,0.26,-16.13,-25.89,-17.63,8.26,-16.02,Sell,Sell,-16.299999999999955,-0.28,24.17,26.99,False,27.58,25.89,True,11.899999999999977,12.318347204012094,146.58833172774362,10.881346041626143,5.31810300137644e-05,0.007128395824146257,0.37,0.61,False
2019-03-22,DALBHARAT,88959,27085,74136,258.7,208.96,19.23,Medium,Low,Very High,,-0.46,-0.67,0.73,-63.01,-91.78,28.770000000000003,Very High,-5.85,Neutral,Very High,Very High,Medium,1018.02,1015.95,,,,,-1.1,,,0.01,1021.8,1023.95,1030.0,1008.1,1020.19,,,,,7.85,14.05,21.9,False,0.0,,Bearish,-0.005741642567675065,-5.849999999999909,Neutral,1100.6727486061359,1126.0879796112206,-7.79,0.15,-42.31,-26.94,-25.42,1.52,-16.33,Sell,Sell,-20.690000000000055,-4.36,16.01,25.14,False,20.81,24.18,False,-5.849999999999909,11.395930868414034,-66.66619558022106,3.2844378807458003,-6.576063130205948e-05,-0.0024613695986790128,0.29,0.54,False
2019-03-25,DALBHARAT,59583,3750,51089,62.07,22.08,64.43,Low,Low,Low,,-0.58,-0.77,-0.94,61.7,81.91,-20.209999999999994,Medium,-25.4,Neutral,Medium,Medium,High,997.18,990.55,,,,,-0.75,,,0.01,1015.95,1015.85,1016.0,985.0,992.92,,,,,5.55,25.45,31.0,False,0.0,NoSwipe,Bearish,-0.025319069908687375,-25.40000000000009,Neutral,1094.4607587545443,1125.6214947892188,-5.74,0.51,240.0,-26.15,-31.16,-5.01,-17.1,Sell,Sell,-25.74000000000001,-8.64,10.78,23.26,False,23.13,24.36,False,-25.40000000000009,10.9951255774669,-279.2761896676603,15.8888,-0.00042629609116694514,-0.07447365057804274,0.37,0.54,False
2019-03-26,DALBHARAT,70471,8481,60979,13.21,18.92,43.22,Low,Low,Medium,,-0.53,-0.74,-0.6,88.33,123.33,-35.0,Low,-0.1,Neutral,Low,Low,Medium,990.15,990.45,,,,,-1.17,,,0.01,990.55,988.0,1000.0,980.0,991.27,,,,,10.45,9.55,20.0,True,0.5,CandleLowSwipe,Bullish,-0.00010095911164498261,-0.09999999999990905,Neutral,1064.294198308255,1124.1587012325776,-28.7,0.42,-17.65,-43.88,-59.86,-15.98,-16.62,Sell,Sell,-29.409999999999854,-12.79,10.62,22.04,False,16.34,22.23,False,-0.09999999999990905,11.162956556656031,-1.1162956556645878,8.309279566088904,-1.419023428075507e-06,-0.0001316231170457007,0.38,0.52,False
2019-03-27,DALBHARAT,243460,25657,209470,110.0,550.0,400.0,Very High,High,Very High,,0.3,-0.14,0.63,47.62,-22.22,69.84,Very High,-3.0,Neutral,High,Very High,Very High,987.48,987.45,,,,,-0.98,,,0.01,990.45,1000.0,1000.0,975.0,993.36,,,,,12.45,12.55,25.0,True,0.51,CandleLowSwipe,Bearish,-0.0030335227266951037,-3.0,Neutral,1050.3412779056507,1117.3940473917935,-7.19,0.38,-9.52,-40.85,-67.05,-26.2,-15.49,Sell,Sell,-32.16000000000008,-16.67,11.53,21.13,False,14.45,20.84,False,-3.0,12.402707936963587,-37.20812381089076,9.48902833534708,-1.2322352747884662e-05,-0.0014502133457103621,0.38,0.5,False
2019-03-28,DALBHARAT,352603,24612,327637,41.05,133.33,224.8,Very High,High,Very High,,0.95,0.24,0.56,169.64,42.86,126.77999999999999,Very High,1.95,Neutral,Medium,Very High,Very High,985.15,989.4,,,,,-0.64,,,0.01,987.45,990.0,1000.0,966.05,986.02,,,,,23.35,10.0,33.95,False,0.0,NoSwipe,Doji,0.0019728362116131493,1.9499999999999318,Neutral,1033.106230594055,1107.4564802361,-7.3,0.42,10.53,-38.52,-74.35,-35.83,-13.71,Sell,Sell,-33.799999999999955,-20.09,17.44,21.34,False,12.22,19.28,False,1.9499999999999318,12.773098057134328,24.90754121141107,14.326466764180076,5.5302989481085865e-06,0.001012008012815337,0.4,0.48,False
2019-03-29,DALBHARAT,422417,12978,408103,120.0,158.33,31.94,Very High,Very High,Medium,,1.4,0.48,-0.28,-500.0,-171.43,-328.57,Low,0.1,Neutral,High,Very High,Medium,987.82,989.5,,,,,-1.25,,,0.01,989.4,995.9,995.9,978.05,991.22,,,,,11.45,6.4,17.85,False,0.0,,Bearish,0.00010106624901151662,0.10000000000002274,Neutral,1017.2566780978104,1097.943473916329,-6.34,1.82,333.33,-35.89,-80.69,-44.8,-11.67,Sell,Sell,-34.680000000000064,-23.01,14.45,20.41,False,9.31,17.43,False,0.10000000000002274,12.953748256776453,1.2953748256779398,32.54869779627061,2.3673289664010383e-07,9.981313189073352e-05,0.87,0.69,True
2019-04-01,DALBHARAT,1356848,6283,1322606,111.71,120.43,7.81,Very High,Very High,Low,,6.49,3.72,-0.76,-853.95,-489.47,-364.48,Low,0.5,Neutral,High,High,Low,994.57,990.0,,,,,-1.0,,,0.01,989.5,999.95,1009.05,984.65,991.24,,,,,5.35,19.05,24.4,True,1.33,CandleOpenHighSwipe,Bearish,0.0005051780860156896,0.5,Neutral,1005.1392082979946,1075.6539545623257,10.18,8.85,386.26,-20.57,-70.51,-49.94,-9.54,Sell,Sell,-34.92999999999995,-25.39,9.9,18.99,False,14.18,17.67,False,0.5,14.120674920752503,7.060337460376251,215.9554353016075,3.6850111434736976e-07,0.0011237207481101783,3.53,1.95,True
