Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-12-12,SUNPHARMA,2024-12-26,1818.35,1823.6,1803.55,1811.15,1811.15,1248100.0,3566.0,16253300,-234850
2024-12-11,SUNPHARMA,2024-12-26,1823.0,1828.9,1812.1,1817.95,1817.95,1994650.0,5699.0,16488150,-231700
2024-12-10,SUNPHARMA,2024-12-26,1822.2,1823.85,1804.0,1812.9,1812.9,1542100.0,4406.0,16719850,-111650
2024-12-09,SUNPHARMA,2024-12-26,1818.0,1823.2,1804.5,1812.5,1812.5,1150800.0,3288.0,16831500,32200
2024-12-06,SUNPHARMA,2024-12-26,1817.25,1827.1,1808.55,1813.55,1813.55,1094800.0,3128.0,16799300,-123550
2024-12-05,SUNPHARMA,2024-12-26,1800.9,1828.85,1777.85,1816.45,1816.45,4832100.0,13806.0,16922850,52850
2024-12-04,SUNPHARMA,2024-12-26,1811.8,1814.8,1788.25,1803.15,1803.15,1838200.0,5252.0,16870000,-544950
2024-12-03,SUNPHARMA,2024-12-26,1826.5,1829.9,1796.95,1804.1,1804.1,1412600.0,4036.0,17414950,-166250
2024-12-02,SUNPHARMA,2024-12-26,1810.0,1820.75,1801.0,1814.65,1814.65,1755250.0,5015.0,17581200,-72800
2024-11-29,SUNPHARMA,2024-12-26,1744.55,1803.4,1744.55,1792.85,1792.85,2922850.0,8351.0,17654000,132650
2024-11-28,SUNPHARMA,2024-11-28,1757.85,1758.1,1724.7,1738.9,1734.25,4143300.0,11838.0,457100,-3037650
2024-11-27,SUNPHARMA,2024-11-28,1765.2,1770.35,1742.3,1751.1,1751.1,4226950.0,12077.0,3494750,-3502100
2024-11-26,SUNPHARMA,2024-11-28,1803.05,1807.45,1754.85,1761.9,1761.9,6545000.0,18700.0,6996850,-5319300
2024-11-25,SUNPHARMA,2024-11-28,1842.85,1842.85,1786.0,1799.9,1799.9,6523300.0,18638.0,12316150,-3975300
2024-11-22,SUNPHARMA,2024-11-28,1784.5,1815.85,1768.9,1795.5,1795.5,4124400.0,11784.0,16291450,-767900
2024-11-21,SUNPHARMA,2024-11-28,1779.1,1792.5,1758.6,1777.1,1777.1,2508800.0,7168.0,17059350,-263900
2024-11-19,SUNPHARMA,2024-11-28,1738.7,1805.85,1730.8,1776.15,1776.15,3756900.0,10734.0,17323250,701050
2024-11-18,SUNPHARMA,2024-11-28,1778.55,1782.35,1748.35,1752.05,1752.05,1626450.0,4647.0,16622200,-233450
2024-11-14,SUNPHARMA,2024-11-28,1789.55,1796.0,1768.05,1773.3,1773.3,2114000.0,6040.0,16855650,-98700
2024-11-13,SUNPHARMA,2024-11-28,1796.9,1799.6,1771.55,1781.25,1781.25,1391250.0,3975.0,16954350,-1400
2024-11-12,SUNPHARMA,2024-11-28,1802.0,1826.25,1798.95,1802.15,1802.15,1727250.0,4935.0,16955750,-111300
2024-11-11,SUNPHARMA,2024-11-28,1815.0,1820.0,1796.25,1801.65,1801.65,1077650.0,3079.0,17072300,58450
2024-11-08,SUNPHARMA,2024-11-28,1784.45,1817.2,1784.45,1811.05,1811.05,1793750.0,5125.0,17013850,36400
2024-11-07,SUNPHARMA,2024-11-28,1841.95,1848.8,1782.25,1795.65,1795.65,2607500.0,7450.0,16977450,46200
2024-11-06,SUNPHARMA,2024-11-28,1818.5,1845.0,1807.45,1831.45,1831.45,2032800.0,5808.0,16931250,50750
2024-11-05,SUNPHARMA,2024-11-28,1808.75,1837.3,1804.0,1811.9,1811.9,2687300.0,7678.0,16880500,2800
2024-11-04,SUNPHARMA,2024-11-28,1837.0,1837.0,1762.25,1813.6,1813.6,6305250.0,18015.0,16877700,-959350
2024-11-01,SUNPHARMA,2024-11-28,1838.95,1868.0,1831.95,1865.0,1865.0,214900.0,614.0,17837050,-9100
2024-10-31,SUNPHARMA,2024-10-31,1855.25,1868.45,1841.05,1850.7,1848.9,5321750.0,15205.0,999600,-3287200
2024-10-30,SUNPHARMA,2024-10-31,1865.8,1880.0,1821.25,1854.2,1854.2,4651150.0,13289.0,4286800,-3635800
2024-10-29,SUNPHARMA,2024-10-31,1913.5,1924.85,1860.2,1868.95,1868.95,6665400.0,19044.0,7922600,-4679150
2024-10-28,SUNPHARMA,2024-10-31,1871.1,1918.0,1835.05,1905.35,1905.35,9523150.0,27209.0,12601750,-3277750
2024-10-25,SUNPHARMA,2024-10-31,1854.5,1875.65,1852.65,1862.1,1862.1,3600100.0,10286.0,15879500,-966700
2024-10-24,SUNPHARMA,2024-10-31,1836.5,1864.1,1836.5,1854.5,1854.5,2319800.0,6628.0,16846200,20300
2024-10-23,SUNPHARMA,2024-10-31,1887.85,1891.4,1838.2,1844.5,1844.5,3223500.0,9210.0,16825900,217000
2024-10-22,SUNPHARMA,2024-10-31,1893.6,1909.0,1886.5,1888.55,1888.55,1739500.0,4970.0,16608900,-217700
2024-10-21,SUNPHARMA,2024-10-31,1917.0,1924.35,1894.1,1898.15,1898.15,1999200.0,5712.0,16826600,-226800
2024-10-18,SUNPHARMA,2024-10-31,1892.4,1925.0,1879.05,1918.15,1918.15,3454850.0,9871.0,17053400,287700
2024-10-17,SUNPHARMA,2024-10-31,1924.85,1927.75,1887.85,1895.9,1895.9,2454900.0,7014.0,16765700,10150
2024-10-16,SUNPHARMA,2024-10-31,1911.05,1923.0,1894.55,1905.65,1905.65,1728650.0,4939.0,16755550,32200
2024-10-15,SUNPHARMA,2024-10-31,1922.45,1928.25,1903.3,1906.2,1906.2,1038800.0,2968.0,16723350,52850
2024-10-14,SUNPHARMA,2024-10-31,1913.35,1922.0,1905.5,1916.0,1916.0,1114050.0,3183.0,16670500,3850
2024-10-11,SUNPHARMA,2024-10-31,1904.0,1918.0,1901.05,1911.35,1911.35,2142350.0,6121.0,16666650,484400
2024-10-10,SUNPHARMA,2024-10-31,1941.35,1945.6,1894.15,1898.55,1898.55,3453450.0,9867.0,16182250,71400
2024-10-09,SUNPHARMA,2024-10-31,1911.4,1957.4,1911.4,1941.35,1941.35,2972550.0,8493.0,16110850,-59150
2024-10-08,SUNPHARMA,2024-10-31,1915.45,1934.5,1915.35,1929.2,1929.2,2015300.0,5758.0,16170000,-35350
2024-10-07,SUNPHARMA,2024-10-31,1922.7,1927.5,1901.6,1917.7,1917.7,2163350.0,6181.0,16205350,156100
2024-10-04,SUNPHARMA,2024-10-31,1927.8,1962.3,1918.2,1923.0,1923.0,4302200.0,12292.0,16049250,-43050
2024-10-03,SUNPHARMA,2024-10-31,1932.15,1948.75,1911.7,1926.6,1926.6,3975650.0,11359.0,16092300,-31850
2024-10-01,SUNPHARMA,2024-10-31,1940.4,1944.85,1917.35,1934.25,1934.25,2210950.0,6317.0,16124150,-40250
2024-09-30,SUNPHARMA,2024-10-31,1956.0,1972.95,1935.0,1940.9,1940.9,3047100.0,8706.0,16164400,-281050
2024-09-27,SUNPHARMA,2024-10-31,1935.0,1970.75,1931.15,1964.45,1964.45,6044500.0,17270.0,16445450,276850
2024-09-26,SUNPHARMA,2024-09-26,1868.4,1902.2,1868.25,1892.3,1898.4,3698800.0,10568.0,4750550,382900
2024-09-25,SUNPHARMA,2024-09-26,1868.25,1875.55,1858.45,1870.6,1870.6,5064150.0,14469.0,4367650,-2666650
2024-09-24,SUNPHARMA,2024-09-26,1867.9,1874.5,1860.15,1867.85,1867.85,6369300.0,18198.0,7034300,-3969700
2024-09-23,SUNPHARMA,2024-09-26,1869.0,1873.95,1856.2,1862.45,1862.45,5192950.0,14837.0,11004000,-3408650
2024-09-20,SUNPHARMA,2024-09-26,1854.0,1866.45,1842.8,1862.15,1862.15,7153650.0,20439.0,14412650,-191800
2024-09-19,SUNPHARMA,2024-09-26,1839.3,1853.85,1836.85,1849.95,1849.95,3383100.0,9666.0,14604450,4900
2024-09-18,SUNPHARMA,2024-09-26,1868.75,1868.75,1833.7,1839.3,1839.3,3639650.0,10399.0,14599550,-713650
2024-09-17,SUNPHARMA,2024-09-26,1862.45,1869.4,1861.25,1864.8,1864.8,822150.0,2349.0,15313200,-65100
2024-09-16,SUNPHARMA,2024-09-26,1861.05,1871.2,1851.5,1867.7,1867.7,1662500.0,4750.0,15378300,-96250
2024-09-13,SUNPHARMA,2024-09-26,1862.15,1866.25,1855.65,1858.5,1858.5,1766800.0,5048.0,15474550,-240450
2024-09-12,SUNPHARMA,2024-09-26,1852.0,1869.55,1845.0,1864.95,1864.95,5528950.0,15797.0,15715000,635600
2024-09-11,SUNPHARMA,2024-09-26,1837.3,1857.2,1832.4,1846.4,1846.4,2914450.0,8327.0,15079400,465850
2024-09-10,SUNPHARMA,2024-09-26,1831.9,1842.8,1827.5,1837.1,1837.1,2132900.0,6094.0,14613550,319200
2024-09-09,SUNPHARMA,2024-09-26,1837.75,1838.0,1820.15,1825.4,1825.4,1368850.0,3911.0,14294350,101150
2024-09-06,SUNPHARMA,2024-09-26,1828.9,1834.3,1818.85,1826.65,1826.65,3189200.0,9112.0,14193200,223300
2024-09-05,SUNPHARMA,2024-09-26,1834.15,1846.25,1827.0,1831.6,1831.6,2906400.0,8304.0,13969900,-43750
2024-09-04,SUNPHARMA,2024-09-26,1818.05,1836.85,1804.75,1835.1,1835.1,2764300.0,7898.0,14013650,737800
2024-09-03,SUNPHARMA,2024-09-26,1827.35,1842.4,1814.5,1817.6,1817.6,2364600.0,6756.0,13275850,-355950
2024-09-02,SUNPHARMA,2024-09-26,1837.6,1843.2,1813.05,1819.2,1819.2,1869700.0,5342.0,13631800,-114100
2024-08-30,SUNPHARMA,2024-09-26,1816.2,1838.6,1798.0,1833.5,1833.5,2991450.0,8547.0,13745900,47600
2024-08-29,SUNPHARMA,2024-09-26,1814.55,1832.85,1801.0,1808.25,1808.25,4980500.0,14230.0,13698300,1945300
2024-08-28,SUNPHARMA,2024-08-29,1785.9,1817.75,1781.85,1809.7,1809.7,5087250.0,14535.0,7202650,-1990800
2024-08-27,SUNPHARMA,2024-08-29,1767.2,1785.85,1765.5,1784.45,1784.45,5007450.0,14307.0,9193450,-2731400
2024-08-26,SUNPHARMA,2024-08-29,1771.75,1775.75,1761.4,1769.8,1769.8,5953850.0,17011.0,11924850,-4181800
2024-08-23,SUNPHARMA,2024-08-29,1755.65,1777.75,1752.8,1771.75,1771.75,4020800.0,11488.0,16106650,124600
2024-08-22,SUNPHARMA,2024-08-29,1763.45,1767.45,1752.7,1754.9,1754.9,1988700.0,5682.0,15982050,-794150
2024-08-21,SUNPHARMA,2024-08-29,1763.95,1768.8,1758.75,1762.15,1762.15,1706600.0,4876.0,16776200,251650
2024-08-20,SUNPHARMA,2024-08-29,1752.05,1768.45,1746.95,1764.25,1764.25,2924600.0,8356.0,16524550,688450
2024-08-19,SUNPHARMA,2024-08-29,1745.0,1749.9,1739.7,1747.75,1747.75,1285200.0,3672.0,15836100,23450
2024-08-16,SUNPHARMA,2024-08-29,1750.0,1750.0,1731.05,1746.45,1746.45,2830450.0,8087.0,15812650,-49350
2024-08-14,SUNPHARMA,2024-08-29,1744.85,1749.95,1732.05,1740.25,1740.25,2161950.0,6177.0,15862000,-29750
2024-08-13,SUNPHARMA,2024-08-29,1735.6,1751.6,1724.8,1739.4,1739.4,2616600.0,7476.0,15891750,646800
2024-08-12,SUNPHARMA,2024-08-29,1742.5,1748.1,1730.05,1733.95,1733.95,1700300.0,4858.0,15244950,-178850
2024-08-09,SUNPHARMA,2024-08-29,1739.4,1747.7,1734.05,1736.3,1736.3,1802850.0,5151.0,15423800,-14350
2024-08-08,SUNPHARMA,2024-08-29,1737.75,1750.5,1731.0,1738.25,1738.25,3917200.0,11192.0,15438150,-646800
2024-08-07,SUNPHARMA,2024-08-29,1715.95,1740.4,1714.35,1737.8,1737.8,3126550.0,8933.0,16084950,410200
2024-08-06,SUNPHARMA,2024-08-29,1727.35,1737.75,1710.2,1714.65,1714.65,3185700.0,9102.0,15674750,-69650
2024-08-05,SUNPHARMA,2024-08-29,1732.2,1761.8,1719.4,1725.4,1725.4,7378000.0,21080.0,15744400,332850
2024-08-02,SUNPHARMA,2024-08-29,1704.0,1751.15,1690.75,1740.35,1740.35,6967100.0,19906.0,15411550,410550
2024-08-01,SUNPHARMA,2024-08-29,1725.0,1757.8,1685.0,1719.85,1719.85,15918350.0,45481.0,15001000,1106000
2024-07-31,SUNPHARMA,2024-08-29,1721.85,1739.2,1706.05,1725.75,1725.75,2801400.0,8004.0,13895000,-298550
2024-07-30,SUNPHARMA,2024-08-29,1730.65,1731.0,1707.2,1709.7,1709.7,1812650.0,5179.0,14193550,-266000
2024-07-29,SUNPHARMA,2024-08-29,1727.55,1733.5,1701.65,1729.65,1729.65,2387350.0,6821.0,14459550,-326200
2024-07-26,SUNPHARMA,2024-08-29,1679.65,1729.35,1671.35,1722.4,1722.4,6683600.0,19096.0,14785750,-745150
2024-07-25,SUNPHARMA,2024-08-29,1615.35,1689.65,1609.65,1673.5,1673.5,7977200.0,22792.0,15530900,2316650
2024-07-24,SUNPHARMA,2024-07-25,1599.0,1621.65,1591.4,1614.95,1614.95,6708100.0,19166.0,4256000,-3484250
2024-07-23,SUNPHARMA,2024-07-25,1585.6,1605.0,1573.05,1601.7,1601.7,6189750.0,17685.0,7740250,-3782450
2024-07-22,SUNPHARMA,2024-07-25,1563.9,1587.3,1562.1,1585.3,1585.3,5215000.0,14900.0,11522700,-3896550
2024-07-19,SUNPHARMA,2024-07-25,1589.25,1589.25,1565.55,1567.75,1567.75,3435600.0,9816.0,15419250,-1295000
2024-07-18,SUNPHARMA,2024-07-25,1579.8,1596.6,1573.15,1595.1,1595.1,3154550.0,9013.0,16714250,138600
2024-07-16,SUNPHARMA,2024-07-25,1583.0,1597.2,1573.6,1582.55,1582.55,1887200.0,5392.0,16575650,147000
2024-07-15,SUNPHARMA,2024-07-25,1582.75,1595.35,1581.7,1587.6,1587.6,1619800.0,4628.0,16428650,-186200
2024-07-12,SUNPHARMA,2024-07-25,1581.8,1588.0,1548.0,1576.7,1576.7,3281950.0,9377.0,16614850,-242200
2024-07-11,SUNPHARMA,2024-07-25,1596.0,1599.0,1571.0,1579.25,1579.25,3309950.0,9457.0,16857050,66850
2024-07-10,SUNPHARMA,2024-07-25,1584.25,1598.95,1568.2,1595.3,1595.3,3541300.0,10118.0,16790200,-645400
2024-07-09,SUNPHARMA,2024-07-25,1563.25,1588.5,1551.0,1585.35,1585.35,3074750.0,8785.0,17435600,440300
2024-07-08,SUNPHARMA,2024-07-25,1573.0,1575.45,1553.4,1558.35,1558.35,1542450.0,4407.0,16995300,-197750
2024-07-05,SUNPHARMA,2024-07-25,1562.0,1574.95,1557.95,1569.15,1569.15,2952250.0,8435.0,17193050,-18550
2024-07-04,SUNPHARMA,2024-07-25,1532.65,1569.75,1525.6,1559.4,1559.4,5644100.0,16126.0,17211600,-131250
2024-07-03,SUNPHARMA,2024-07-25,1515.75,1535.15,1493.4,1533.2,1533.2,2703400.0,7724.0,17342850,177800
2024-07-02,SUNPHARMA,2024-07-25,1517.65,1535.0,1513.0,1528.6,1528.6,2205350.0,6301.0,17165050,76300
2024-07-01,SUNPHARMA,2024-07-25,1529.0,1529.0,1508.25,1521.0,1521.0,1716050.0,4903.0,17088750,48300
2024-06-28,SUNPHARMA,2024-07-25,1521.2,1542.2,1520.5,1526.35,1526.35,4944800.0,14128.0,17040450,-488950
2024-06-27,SUNPHARMA,2024-07-25,1526.4,1533.0,1510.05,1520.95,1520.95,9288650.0,26539.0,17529400,4148900
2024-06-26,SUNPHARMA,2024-06-27,1504.25,1526.55,1496.0,1522.45,1522.45,5414150.0,15469.0,6012300,-3172400
2024-06-25,SUNPHARMA,2024-06-27,1502.25,1507.55,1493.65,1504.0,1504.0,4496450.0,12847.0,9184700,-3235050
2024-06-24,SUNPHARMA,2024-06-27,1477.5,1503.75,1476.15,1496.85,1496.85,6129900.0,17514.0,12419750,-2989350
2024-06-21,SUNPHARMA,2024-06-27,1479.2,1491.0,1462.9,1469.5,1469.5,4941650.0,14119.0,15409100,-455000
2024-06-20,SUNPHARMA,2024-06-27,1480.0,1487.0,1470.7,1474.2,1474.2,4194750.0,11985.0,15864100,-16100
2024-06-19,SUNPHARMA,2024-06-27,1521.0,1530.55,1502.8,1504.9,1504.9,2895900.0,8274.0,15880200,-248500
2024-06-18,SUNPHARMA,2024-06-27,1519.2,1523.45,1514.1,1520.9,1520.9,1738800.0,4968.0,16128700,-210700
2024-06-14,SUNPHARMA,2024-06-27,1509.05,1518.65,1508.7,1516.0,1516.0,1422400.0,4064.0,16339400,-52500
2024-06-13,SUNPHARMA,2024-06-27,1514.35,1515.0,1502.55,1512.0,1512.0,1309700.0,3742.0,16391900,-150500
2024-06-12,SUNPHARMA,2024-06-27,1506.1,1515.6,1501.8,1510.7,1510.7,1881250.0,5375.0,16542400,-33600
2024-06-11,SUNPHARMA,2024-06-27,1521.05,1526.75,1503.7,1505.85,1505.85,2073750.0,5925.0,16576000,47950
2024-06-10,SUNPHARMA,2024-06-27,1513.45,1522.45,1506.65,1514.1,1514.1,2813300.0,8038.0,16528050,-264950
2024-06-07,SUNPHARMA,2024-06-27,1479.7,1512.4,1475.05,1508.9,1508.9,4680900.0,13374.0,16793000,261800
2024-06-06,SUNPHARMA,2024-06-27,1490.0,1491.45,1462.25,1476.55,1476.55,4122650.0,11779.0,16531200,535850
2024-06-05,SUNPHARMA,2024-06-27,1444.6,1492.55,1437.35,1489.65,1489.65,4788700.0,13682.0,15995350,-430150
2024-06-04,SUNPHARMA,2024-06-27,1469.0,1484.1,1383.1,1435.85,1435.85,7936600.0,22676.0,16425500,-883750
2024-06-03,SUNPHARMA,2024-06-27,1487.4,1504.7,1462.25,1463.95,1463.95,3110450.0,8887.0,17309250,308350
2024-05-31,SUNPHARMA,2024-06-27,1470.2,1485.35,1451.85,1467.4,1467.4,3827250.0,10935.0,17000900,-48300
