Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2015-04-21,ABB,1324.6,1322.0,1382.0,1297.0,1366.1,1345.48,61428,6728,25923,42.2,,,,,,,,,
2015-04-22,ABB,1366.1,1370.0,1394.0,1340.55,1362.45,1367.99,37671,4642,9842,26.13,,,,,,,,,
2015-04-23,ABB,1362.45,1374.0,1387.25,1340.0,1360.45,1370.43,30450,4021,11515,37.82,,,,,,,,,
2015-04-24,ABB,1360.45,1354.0,1372.95,1309.9,1332.75,1334.79,48347,7337,27063,55.98,,,,,,,,,
2015-04-27,ABB,1332.75,1336.4,1340.25,1300.2,1318.0,1316.02,22190,2766,11439,51.55,,,,,,,,,
2015-04-28,ABB,1318.0,1323.9,1343.35,1310.8,1339.95,1337.66,49463,5411,32895,66.5,,,,,,,,,
2015-04-29,ABB,1339.95,1338.95,1350.0,1300.0,1339.85,1333.1,64383,6862,31612,49.1,,,,,,,,,
2015-04-30,ABB,1339.85,1339.0,1344.0,1315.2,1335.85,1330.82,58975,9969,27087,45.93,,,,,,,,,
2015-05-04,ABB,1335.85,1337.5,1393.9,1337.5,1380.8,1377.55,58801,4765,19205,32.66,,,,,,,,,
2015-05-05,ABB,1380.8,1389.0,1415.0,1377.6,1402.65,1396.79,118889,7652,38684,32.54,,,,,,,,,
2015-05-06,ABB,1402.65,1350.0,1390.0,1306.65,1368.05,1359.54,108594,8467,33948,31.26,,,,,,,,,
2015-05-07,ABB,1368.05,1333.3,1383.7,1333.3,1376.1,1366.29,74647,9173,34527,46.25,,,,,,,,,
2015-05-08,ABB,1376.1,1378.0,1398.0,1350.15,1361.25,1366.22,41335,4414,15032,36.37,,,,,,,,,
2015-05-11,ABB,1361.25,1362.1,1375.0,1325.0,1329.7,1345.69,36667,3249,17829,48.62,,,,,,,,,
2015-05-12,ABB,1329.7,1336.0,1346.75,1284.0,1322.7,1320.01,46565,5874,15862,34.06,,,,,,,,,
2015-05-14,ABB,1349.85,1348.9,1353.85,1333.0,1344.05,1342.5,15575,1611,4999,32.1,,,,,,,,,
2015-05-15,ABB,1344.05,1345.15,1360.0,1330.95,1352.45,1348.16,32507,4695,16744,51.51,,,,,,,,,
2015-05-18,ABB,1352.45,1355.0,1355.0,1331.9,1341.0,1340.05,23788,2513,7430,31.23,,,,,,,,,
2015-05-19,ABB,1341.0,1334.0,1354.0,1334.0,1343.9,1343.65,18454,1898,5485,29.72,,,,,,,,,
2015-05-20,ABB,1343.9,1348.1,1361.9,1324.4,1340.6,1340.75,24276,2480,8376,34.5,,,,,,,,,
2015-05-21,ABB,1340.6,1342.7,1354.0,1333.0,1342.75,1344.3,15711,2016,4925,31.35,,,,,,,,,
2015-05-22,ABB,1342.75,1350.0,1404.65,1338.45,1397.0,1380.15,71441,7041,31313,43.83,,,,,,,,,
2015-05-25,ABB,1397.0,1396.0,1421.7,1376.4,1385.35,1401.69,144404,12016,81105,56.17,,,,,,,,,
2015-05-26,ABB,1385.35,1375.1,1389.95,1356.05,1368.35,1371.0,18079,1754,6658,36.83,,,,,,,,,
2015-05-27,ABB,1368.35,1368.0,1368.95,1345.0,1355.7,1356.83,27037,2373,15883,58.75,,,,,,,,,
2015-05-28,ABB,1355.7,1360.0,1390.0,1332.0,1342.35,1359.99,22475,2661,7518,33.45,,,,,,,,,
2015-05-29,ABB,1342.35,1354.9,1358.65,1331.3,1336.1,1342.66,17928,2067,8201,45.74,,,,,,,,,
2015-06-01,ABB,1336.1,1350.0,1350.0,1324.2,1331.75,1335.19,12679,1825,5611,44.25,,,,,,,,,
2015-06-02,ABB,1331.75,1339.4,1349.0,1310.1,1316.65,1329.53,16966,1907,5442,32.08,,,,,,,,,
2015-06-03,ABB,1316.65,1302.1,1316.4,1260.0,1266.85,1277.33,28297,3671,14178,50.1,,,,,,,,,
2015-06-04,ABB,1266.85,1269.05,1298.0,1269.05,1279.75,1279.8,26113,2768,12014,46.01,,,,,,,,,
2015-06-05,ABB,1279.75,1277.0,1299.0,1255.2,1266.05,1273.05,24820,3341,9565,38.54,,,,,,,,,
2015-06-08,ABB,1266.05,1266.05,1276.0,1245.0,1261.85,1257.2,15467,1886,5666,36.63,,,,,,,,,
2015-06-09,ABB,1261.85,1263.15,1320.0,1250.0,1301.2,1285.61,27416,3381,11476,41.86,,,,,,,,,
2015-06-10,ABB,1301.2,1302.0,1325.0,1285.0,1293.1,1303.32,32100,3231,8167,25.44,,,,,,,,,
2015-06-11,ABB,1293.1,1302.0,1314.95,1255.0,1264.75,1281.82,24003,2601,12901,53.75,,,,,,,,,
2015-06-12,ABB,1264.75,1259.6,1283.8,1252.0,1263.35,1265.68,14369,1717,4180,29.09,,,,,,,,,
2015-06-15,ABB,1263.35,1269.95,1275.0,1255.0,1264.7,1267.54,8253,900,2176,26.37,,,,,,,,,
2015-06-16,ABB,1264.7,1262.05,1270.0,1240.1,1261.25,1253.93,11775,1425,3645,30.96,,,,,,,,,
2015-06-17,ABB,1261.25,1261.25,1330.0,1261.25,1315.35,1303.66,43497,4139,14069,32.34,,,,,,,,,
2015-06-18,ABB,1315.35,1305.5,1329.8,1300.3,1311.3,1314.71,17393,1829,5219,30.01,,,,,,,,,
2015-06-19,ABB,1311.3,1311.0,1345.0,1311.0,1327.1,1327.41,41109,4930,16632,40.46,,,,,,,,,
2015-06-22,ABB,1327.1,1336.0,1344.9,1325.85,1336.75,1333.93,19096,2607,7075,37.05,,,,,,,,,
2015-06-23,ABB,1336.75,1336.5,1370.0,1330.2,1341.05,1353.13,37425,2812,8566,22.89,,,,,,,,,
2015-06-24,ABB,1341.05,1337.0,1359.0,1311.85,1320.75,1342.91,28129,1838,13143,46.72,,,,,,,,,
2015-06-25,ABB,1320.75,1321.0,1379.0,1316.1,1366.25,1356.1,78788,5827,37245,47.27,,,,,,,,,
2015-06-26,ABB,1366.25,1374.0,1374.0,1344.0,1354.8,1357.7,25675,2214,5722,22.29,,,,,,,,,
2015-06-29,ABB,1354.8,1330.0,1330.0,1291.95,1320.9,1317.71,17561,1944,6326,36.02,,,,,,,,,
2015-06-30,ABB,1320.9,1320.0,1339.0,1320.0,1324.3,1325.05,81292,5100,17520,21.55,,,,,,,,,
2015-07-01,ABB,1324.3,1305.2,1338.4,1305.2,1328.35,1330.51,16095,1480,5858,36.4,,,,,,,,,
2015-07-02,ABB,1328.35,1333.0,1371.0,1314.25,1361.3,1352.02,58389,3870,24599,42.13,,,,,,,,,
2015-07-03,ABB,1361.3,1371.0,1400.5,1365.3,1395.45,1387.1,79180,5396,25150,31.76,,,,,,,,,
2015-07-06,ABB,1395.45,1387.0,1418.0,1372.0,1402.15,1398.16,59213,3003,39495,66.7,,,,,,,,,
2015-07-07,ABB,1402.15,1406.0,1412.9,1380.0,1395.4,1403.71,63824,4884,35812,56.11,,,,,,,,,
2015-07-08,ABB,1395.4,1380.0,1430.0,1366.05,1423.3,1412.81,110877,5703,66421,59.91,,,,,,,,,
2015-07-09,ABB,1423.3,1430.0,1430.0,1379.8,1389.65,1406.72,45300,5103,17961,39.65,,,,,,,,,
2015-07-10,ABB,1389.65,1380.5,1409.35,1361.0,1375.25,1377.67,49795,7882,27081,54.38,,,,,,,,,
2015-07-13,ABB,1375.25,1384.0,1399.7,1375.0,1393.3,1393.08,36164,2414,21746,60.13,,,,,,,,,
2015-07-14,ABB,1393.3,1394.0,1403.0,1375.0,1383.75,1388.43,19085,1884,9885,51.79,,,,,,,,,
2015-07-15,ABB,1383.75,1389.0,1415.0,1385.95,1404.75,1403.15,142162,3584,121076,85.17,,,,,,,,,
2015-07-16,ABB,1404.75,1404.0,1436.6,1404.0,1428.7,1420.75,88582,3624,58523,66.07,,,,,,,,,
2015-07-17,ABB,1428.7,1431.0,1445.0,1403.0,1412.25,1430.92,47996,3775,19974,41.62,,,,,,,,,
2015-07-20,ABB,1412.25,1416.0,1420.0,1389.05,1394.25,1401.3,25549,2332,12246,47.93,,,,,,,,,
2015-07-21,ABB,1394.25,1395.0,1429.85,1381.5,1389.9,1405.27,37387,3028,8748,23.4,,,,,,,,,
2015-07-22,ABB,1389.9,1408.0,1417.95,1385.0,1390.15,1400.0,12770,1189,4590,35.94,,,,,,,,,
2015-07-23,ABB,1390.15,1399.95,1427.9,1390.0,1409.75,1411.21,42209,2505,24013,56.89,,,,,,,,,
2015-07-24,ABB,1409.75,1411.6,1428.0,1360.0,1370.0,1391.43,227393,13242,34516,15.18,,,,,,,,,
2015-07-27,ABB,1370.0,1370.0,1405.0,1310.0,1313.65,1346.88,46989,4671,22911,48.76,,,,,,,,,
2015-07-28,ABB,1313.65,1324.9,1354.55,1309.05,1320.7,1325.88,32057,2726,16415,51.21,,,,,,,,,
2015-07-29,ABB,1320.7,1329.9,1375.0,1321.7,1369.8,1354.21,45929,3309,16710,36.38,,,,,,,,,
2015-07-30,ABB,1369.8,1380.0,1397.9,1365.25,1377.35,1381.97,28310,2563,9413,33.25,,,,,,,,,
2015-07-31,ABB,1377.35,1380.0,1409.0,1380.0,1386.6,1393.42,38885,4045,23328,59.99,,,,,,,,,
2015-08-03,ABB,1386.6,1375.3,1395.0,1365.0,1373.4,1379.31,17200,1703,6788,39.47,,,,,,,,,
2015-08-04,ABB,1373.4,1383.0,1389.0,1352.0,1361.65,1364.13,40695,6832,24045,59.09,,,,,,,,,
2015-08-06,ABB,1373.7,1383.5,1398.6,1367.8,1376.7,1379.68,27994,3406,12357,44.14,,,,,,,,,
2015-08-07,ABB,1376.7,1378.0,1408.9,1376.0,1383.8,1393.92,47575,4140,20720,43.55,,,,,,,,,
2015-08-10,ABB,1383.8,1383.0,1395.0,1358.0,1367.05,1374.57,14528,1405,7696,52.97,,,,,,,,,
2015-08-11,ABB,1367.05,1380.5,1390.0,1350.0,1352.55,1360.17,11488,1519,5063,44.07,,,,,,,,,
2015-08-12,ABB,1352.55,1352.0,1356.6,1322.3,1327.8,1329.73,45762,1753,35168,76.85,,,,,,,,,
2015-08-13,ABB,1327.8,1330.0,1348.95,1282.0,1286.1,1307.85,43001,3733,28292,65.79,,,,,,,,,
2015-08-14,ABB,1286.1,1298.0,1309.9,1270.1,1287.45,1289.06,28432,2358,14637,51.48,,,,,,,,,
2015-08-17,ABB,1287.45,1290.0,1320.0,1276.25,1280.05,1290.93,13989,1790,4840,34.6,,,,,,,,,
2015-08-18,ABB,1280.05,1294.0,1320.0,1282.15,1307.6,1302.98,17604,2052,5513,31.32,,,,,,,,,
2015-08-19,ABB,1307.6,1312.0,1347.95,1295.15,1321.85,1322.39,37376,3184,14172,37.92,,,,,,,,,
2015-08-20,ABB,1321.85,1331.0,1334.0,1275.0,1276.6,1291.95,51641,4269,31313,60.64,,,,,,,,,
2015-08-21,ABB,1276.6,1273.0,1278.45,1247.4,1270.7,1264.62,46352,6341,29487,63.62,,,,,,,,,
2015-08-24,ABB,1270.7,1248.0,1252.25,1124.0,1181.5,1196.84,60068,5230,40280,67.06,,,,,,,,,
2015-08-25,ABB,1181.5,1201.0,1221.95,1149.25,1194.75,1174.74,60153,6979,39608,65.85,,,,,,,,,
2015-08-26,ABB,1194.75,1195.0,1199.0,1175.15,1190.05,1187.57,25738,2341,14593,56.7,,,,,,,,,
2015-08-27,ABB,1190.05,1200.1,1219.95,1176.0,1199.95,1199.83,124438,2523,115002,92.42,,,,,,,,,
2015-08-28,ABB,1199.95,1212.0,1262.0,1206.45,1242.6,1239.07,85083,3932,61021,71.72,,,,,,,,,
2015-08-31,ABB,1242.6,1240.0,1262.0,1220.05,1227.55,1232.81,33317,2742,19900,59.73,,,,,,,,,
2015-09-01,ABB,1227.55,1200.0,1235.0,1178.6,1193.15,1211.4,23386,2458,12879,55.07,,,,,,,,,
2015-09-02,ABB,1193.15,1200.0,1250.0,1153.35,1159.5,1179.58,34416,3986,19914,57.86,,,,,,,,,
2015-09-03,ABB,1159.5,1198.0,1198.0,1160.1,1191.95,1183.15,30280,3388,13319,43.99,,,,,,,,,
2015-09-04,ABB,1191.95,1195.0,1202.45,1158.0,1190.65,1188.16,34441,4456,17902,51.98,,,,,,,,,
2015-09-07,ABB,1190.65,1201.0,1206.0,1158.0,1161.65,1174.84,11482,2101,4283,37.3,,,,,,,,,
2015-09-08,ABB,1161.65,1151.25,1179.9,1135.0,1157.55,1151.98,35387,3577,22588,63.83,,,,,,,,,
2015-09-09,ABB,1157.55,1175.95,1188.0,1163.7,1180.95,1179.42,19924,2241,10114,50.76,,,,,,,,,
2015-09-10,ABB,1180.95,1167.0,1172.0,1156.25,1166.75,1168.12,56150,5983,42855,76.32,,,,,,,,,
2015-09-11,ABB,1166.75,1168.0,1180.05,1144.9,1150.2,1158.07,151328,2619,143599,94.89,,,,,,,,,
2015-09-14,ABB,1150.2,1160.0,1161.0,1145.0,1151.1,1153.06,25200,2210,16699,66.27,,,,,,,,,
2015-09-15,ABB,1151.1,1151.0,1154.0,1102.0,1110.85,1132.48,61437,5606,34769,56.59,,,,,,,,,
2015-09-16,ABB,1110.85,1119.95,1133.0,1090.0,1097.3,1111.65,41812,3717,22581,54.01,,,,,,,,,
2015-09-18,ABB,1097.3,1119.95,1131.15,1097.2,1121.5,1119.94,117611,8864,81681,69.45,,,,,,,,,
2015-09-21,ABB,1121.5,1115.0,1135.9,1105.0,1107.2,1121.27,31370,3043,14235,45.38,,,,,,,,,
2015-09-22,ABB,1107.2,1121.95,1121.95,1100.0,1102.75,1110.09,12354,1581,4841,39.19,,,,,,,,,
2015-09-23,ABB,1102.75,1100.0,1104.9,1082.4,1099.4,1094.83,13887,1580,6210,44.72,,,,,,,,,
2015-09-24,ABB,1099.4,1092.0,1107.0,1085.0,1088.8,1093.61,16050,2204,8070,50.28,,,,,,,,,
2015-09-28,ABB,1088.8,1090.05,1096.45,1050.0,1054.65,1069.91,35857,6738,22491,62.72,,,,,,,,,
2015-09-29,ABB,1054.65,1045.0,1050.35,1018.6,1045.45,1032.88,88761,5982,62203,70.08,,,,,,,,,
2015-09-30,ABB,1045.45,1082.8,1082.8,1040.1,1059.75,1057.59,54457,6936,35860,65.85,,,,,,,,,
2015-10-01,ABB,1059.75,1064.8,1089.0,1046.05,1055.35,1058.82,23125,3496,12160,52.58,,,,,,,,,
2015-10-05,ABB,1055.35,1065.0,1110.0,1055.0,1106.45,1094.59,87153,11722,48867,56.07,,,,,,,,,
2015-10-06,ABB,1106.45,1115.0,1145.0,1087.95,1094.4,1108.64,57399,6468,27818,48.46,,,,,,,,,
2015-10-07,ABB,1094.4,1107.95,1154.9,1094.35,1144.6,1131.94,65609,7141,33216,50.63,,,,,,,,,
2015-10-08,ABB,1144.6,1146.05,1150.0,1122.0,1138.0,1132.83,29840,3148,7139,23.92,,,,,,,,,
2015-10-09,ABB,1138.0,1141.0,1162.0,1111.0,1119.85,1132.68,81943,4537,60179,73.44,,,,,,,,,
2015-10-12,ABB,1119.85,1125.0,1141.2,1095.1,1100.9,1113.22,19545,3073,9392,48.05,,,,,,,,,
2015-10-13,ABB,1100.9,1109.95,1132.0,1097.95,1113.45,1117.38,50221,4538,9522,18.96,,,,,,,,,
2015-10-14,ABB,1113.45,1113.45,1117.0,1095.6,1101.15,1107.77,14247,1342,4864,34.14,,,,,,,,,
2015-10-15,ABB,1101.15,1116.0,1132.0,1092.1,1129.2,1123.54,25615,3798,13496,52.69,,,,,,,,,
2015-10-16,ABB,1129.2,1130.0,1182.4,1130.0,1170.3,1157.78,55094,6235,22335,40.54,,,,,,,,,
2015-10-19,ABB,1170.3,1174.0,1182.2,1144.5,1162.15,1164.4,22798,2386,8337,36.57,,,,,,,,,
2015-10-20,ABB,1162.15,1162.5,1208.4,1148.05,1201.4,1188.03,65127,5815,22253,34.17,,,,,,,,,
2015-10-21,ABB,1201.4,1206.0,1249.0,1192.55,1241.1,1228.05,66038,6120,19085,28.9,,,,,,,,,
2015-10-23,ABB,1241.1,1240.0,1256.0,1228.0,1252.65,1245.58,58256,4513,22175,38.06,,,,,,,,,
2015-10-26,ABB,1252.65,1255.0,1288.0,1245.35,1264.9,1267.33,79734,4661,46309,58.08,,,,,,,,,
2015-10-27,ABB,1264.9,1255.0,1279.7,1242.0,1272.2,1267.02,46397,2653,30646,66.05,,,,,,,,,
2015-10-28,ABB,1272.2,1269.95,1282.45,1245.5,1273.35,1272.81,33425,2405,18908,56.57,,,,,,,,,
2015-10-29,ABB,1273.35,1269.95,1290.0,1260.0,1275.1,1276.53,41417,3120,20587,49.71,,,,,,,,,
2015-10-30,ABB,1275.1,1270.0,1284.35,1225.0,1238.05,1262.52,14972,1812,4904,32.75,,,,,,,,,
2015-11-02,ABB,1238.05,1230.0,1288.5,1230.0,1275.05,1261.56,34958,5844,18159,51.95,,,,,,,,,
2015-11-03,ABB,1275.05,1286.5,1295.5,1217.5,1266.3,1268.91,506024,31408,121745,24.06,,,,,,,,,
2015-11-04,ABB,1266.3,1265.1,1274.8,1231.0,1251.2,1253.62,55122,3869,16877,30.62,,,,,,,,,
2015-11-05,ABB,1251.2,1260.0,1260.0,1235.0,1240.15,1240.8,43360,2203,27017,62.31,,,,,,,,,
2015-11-06,ABB,1240.15,1243.0,1249.15,1220.45,1241.55,1239.04,18211,1476,5822,31.97,,,,,,,,,
2015-11-09,ABB,1241.55,1231.0,1254.9,1201.85,1248.75,1229.33,21054,2428,5179,24.6,,,,,,,,,
2015-11-10,ABB,1248.75,1247.0,1247.0,1181.05,1199.65,1214.5,32698,3942,18619,56.94,,,,,,,,,
2015-11-11,ABB,1199.65,1220.0,1234.9,1211.05,1224.3,1222.1,3794,441,1441,37.98,,,,,,,,,
2015-11-13,ABB,1224.3,1224.0,1224.0,1185.0,1206.65,1203.95,17850,3135,8685,48.66,,,,,,,,,
2015-11-16,ABB,1206.65,1202.0,1215.0,1188.95,1200.9,1202.93,8529,1251,2354,27.6,,,,,,,,,
2015-11-17,ABB,1200.9,1215.0,1215.0,1190.8,1194.2,1199.91,10017,1206,4673,46.65,,,,,,,,,
2015-11-18,ABB,1194.2,1205.0,1212.0,1170.0,1177.1,1194.1,16442,1730,5023,30.55,,,,,,,,,
2015-11-19,ABB,1177.1,1198.95,1198.95,1171.6,1180.2,1184.0,22143,2028,13720,61.96,,,,,,,,,
