Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-01-04,JINDALSTEL,703.3,710.55,714.75,698.5,712.3,709.34,2054651,,525373,0.2557,,,714.2,,8162880.0,2010-01-28,158400.0,,Undecisive
2010-01-05,JINDALSTEL,712.3,718.0,733.25,715.35,727.45,726.32,4020799,,1618108,0.40240000000000004,,,729.15,,8044800.0,2010-01-28,-118080.0,14.949999999999932,ShortCovering
2010-01-06,JINDALSTEL,727.45,732.0,736.5,721.1,724.4,728.76,3035406,,1213025,0.3996,,,725.15,,8051520.0,2010-01-28,6720.0,-4.0,ShortBuildUp
2010-01-07,JINDALSTEL,724.4,725.5,729.8,716.0,720.8,723.23,1827314,,642495,0.35159999999999997,,,722.9,,8131200.0,2010-01-28,79680.0,-2.25,ShortBuildUp
2010-01-08,JINDALSTEL,720.8,722.0,724.95,709.0,711.6,714.9,1892096,,685374,0.3622,,,712.9,,8853120.0,2010-01-28,721920.0,-10.0,ShortBuildUp
2010-01-11,JINDALSTEL,711.6,714.7,718.85,705.4,713.75,712.28,2540318,,987639,0.38880000000000003,,,716.35,,9829440.0,2010-01-28,976320.0,3.4500000000000455,LongBuildUp
2010-01-12,JINDALSTEL,713.75,712.0,719.35,704.1,708.15,711.22,2511399,,1165891,0.4642,,,709.25,,9693120.0,2010-01-28,-136320.0,-7.100000000000023,LongUnwinding
2010-01-13,JINDALSTEL,708.15,700.0,705.35,690.0,701.8,697.34,3058049,,1110238,0.36310000000000003,,,703.3,,10310400.0,2010-01-28,617280.0,-5.9500000000000455,ShortBuildUp
2010-01-14,JINDALSTEL,701.8,705.1,708.85,692.6,695.3,699.4,2074615,,924661,0.4457,,,697.4,,10857600.0,2010-01-28,547200.0,-5.899999999999977,ShortBuildUp
2010-01-15,JINDALSTEL,695.3,698.35,698.35,675.0,678.7,684.2,3247252,,1598596,0.49229999999999996,,,681.5,,11709120.0,2010-01-28,851520.0,-15.899999999999977,ShortBuildUp
2010-01-18,JINDALSTEL,678.7,671.0,678.0,661.0,665.05,668.46,5427132,,3354573,0.6181,,,668.05,,12888960.0,2010-01-28,1179840.0,-13.450000000000045,ShortBuildUp
2010-01-19,JINDALSTEL,665.05,667.0,680.5,665.0,666.4,672.13,4558173,,2686913,0.5895,,,668.15,,13447680.0,2010-01-28,558720.0,0.10000000000002274,LongBuildUp
2010-01-20,JINDALSTEL,666.4,668.95,681.5,668.25,677.4,674.95,3631979,,1935148,0.5328,,,678.1,,13054080.0,2010-01-28,-393600.0,9.950000000000045,ShortCovering
2010-01-21,JINDALSTEL,677.4,674.15,683.9,666.1,670.5,675.39,3791359,,1820346,0.48009999999999997,,,670.2,,11782080.0,2010-01-28,-1272000.0,-7.899999999999977,LongUnwinding
2010-01-22,JINDALSTEL,670.5,660.0,678.4,651.0,674.6,666.99,3789327,,1905185,0.5028,,,673.65,,10689600.0,2010-01-28,-1092480.0,3.449999999999932,ShortCovering
2010-01-25,JINDALSTEL,674.6,670.0,679.8,666.65,673.2,675.27,1751475,,792826,0.45270000000000005,,,672.4,,9157440.0,2010-01-28,-1532160.0,-1.25,LongUnwinding
2010-01-27,JINDALSTEL,673.2,669.7,673.9,641.1,645.6,655.47,3881267,,2128933,0.5485,,,644.6,,5640000.0,2010-01-28,-3517440.0,-27.799999999999955,LongUnwinding
2010-01-28,JINDALSTEL,645.6,649.9,659.75,645.15,649.8,651.79,4552935,,2345535,0.5152,,,649.95,,2213760.0,2010-01-28,-3426240.0,5.350000000000023,ShortCovering
2010-01-29,JINDALSTEL,649.8,641.15,645.0,616.9,627.95,627.79,4384029,,1699397,0.3876,,,,,,,,,
2010-02-01,JINDALSTEL,627.95,623.3,663.0,620.0,653.8,648.86,3886417,,1227227,0.31579999999999997,81.7441157,,655.4,,9433920.0,2010-02-25,159360.0,5.449999999999932,LongBuildUp
2010-02-02,JINDALSTEL,653.8,660.0,664.1,630.0,633.7,648.15,2061548,,581803,0.2822,81.51625296,-0.23,634.2,,9515520.0,2010-02-25,81600.0,-21.199999999999932,ShortBuildUp
2010-02-03,JINDALSTEL,633.7,640.0,651.5,635.0,644.35,644.82,2498241,,972033,0.3891,80.94597355,-0.57,646.65,,9870720.0,2010-02-25,355200.0,12.449999999999932,LongBuildUp
2010-02-04,JINDALSTEL,644.35,642.0,643.5,628.8,633.0,636.47,1751170,,647972,0.37,81.31453841,0.37,632.9,,9502080.0,2010-02-25,-368640.0,-13.75,LongUnwinding
2010-02-05,JINDALSTEL,633.0,624.85,624.85,605.0,608.95,611.47,3149818,,1414763,0.44920000000000004,81.25726144,-0.06,609.1,,9365760.0,2010-02-25,-136320.0,-23.799999999999955,LongUnwinding
2010-02-06,JINDALSTEL,608.95,612.3,620.0,610.0,615.8,614.93,197717,,60013,0.30350000000000005,,,617.65,,9394560.0,2010-02-25,28800.0,8.549999999999955,LongBuildUp
2010-02-08,JINDALSTEL,615.8,615.25,625.0,600.0,610.35,611.81,1991497,,539264,0.2708,80.76293627,-0.49,612.65,,9645120.0,2010-02-25,250560.0,-5.0,ShortBuildUp
2010-02-09,JINDALSTEL,610.35,610.0,615.0,602.1,604.3,607.69,2641949,,1263552,0.4783,80.16401837,-0.6,606.5,,9984960.0,2010-02-25,339840.0,-6.149999999999977,ShortBuildUp
2010-02-10,JINDALSTEL,604.3,612.3,616.9,600.05,602.55,609.38,1984673,,715802,0.3607,79.95358775,-0.21,602.9,,10084800.0,2010-02-25,99840.0,-3.6000000000000227,ShortBuildUp
2010-02-11,JINDALSTEL,602.55,605.0,619.0,605.0,616.5,614.17,2099735,,928681,0.44229999999999997,80.32837837,0.37,616.75,,9764160.0,2010-02-25,-320640.0,13.850000000000023,ShortCovering
2010-02-15,JINDALSTEL,616.5,620.0,637.4,612.45,634.5,626.04,2487232,,1038983,0.4177,80.90488355,0.58,634.25,,9273600.0,2010-02-25,-490560.0,17.5,ShortCovering
2010-02-16,JINDALSTEL,634.5,638.0,641.5,626.45,634.05,633.05,2020068,,739703,0.36619999999999997,81.08044992,0.18,634.7,,9062400.0,2010-02-25,-211200.0,0.4500000000000455,ShortCovering
2010-02-17,JINDALSTEL,634.05,637.0,646.75,632.0,635.4,639.07,2077342,,748139,0.3601,80.81772294,-0.26,637.2,,9137280.0,2010-02-25,74880.0,2.5,LongBuildUp
2010-02-18,JINDALSTEL,635.4,639.9,649.0,615.7,621.25,622.11,2464395,,1015321,0.41200000000000003,79.8676723,-0.95,622.9,,9566400.0,2010-02-25,429120.0,-14.300000000000068,ShortBuildUp
2010-02-19,JINDALSTEL,621.25,614.2,616.0,602.45,608.4,609.22,1588008,,465697,0.2933,79.5924938,-0.28,609.2,,9169920.0,2010-02-25,-396480.0,-13.699999999999932,LongUnwinding
2010-02-22,JINDALSTEL,608.4,615.1,624.7,612.85,617.7,618.87,1676023,,741911,0.44270000000000004,80.3507911,0.76,617.0,,8068800.0,2010-02-25,-1101120.0,7.7999999999999545,ShortCovering
2010-02-23,JINDALSTEL,617.7,611.25,621.65,611.25,617.4,617.63,1316209,,546365,0.41509999999999997,80.61725354,0.27,618.85,,6542400.0,2010-02-25,-1526400.0,1.8500000000000227,ShortCovering
