Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-18,BATAINDIA,2024-11-28,1306.95,1307.6,1278.65,1287.5,1287.5,655500.0,1748.0,3249375,-9750
2024-11-14,BATAINDIA,2024-11-28,1305.65,1330.0,1304.5,1306.95,1306.95,700500.0,1868.0,3259125,-98625
2024-11-13,BATAINDIA,2024-11-28,1310.8,1332.0,1302.3,1308.75,1308.75,549750.0,1466.0,3357750,-35250
2024-11-12,BATAINDIA,2024-11-28,1327.5,1352.05,1318.7,1321.85,1321.85,1158750.0,3090.0,3393000,37875
2024-11-11,BATAINDIA,2024-11-28,1320.75,1340.8,1315.25,1327.1,1327.1,538500.0,1436.0,3355500,6000
2024-11-08,BATAINDIA,2024-11-28,1336.55,1348.2,1328.25,1334.25,1334.25,475125.0,1267.0,3349500,-47250
2024-11-07,BATAINDIA,2024-11-28,1357.45,1364.0,1327.8,1335.5,1335.5,838500.0,2236.0,3396750,61500
2024-11-06,BATAINDIA,2024-11-28,1357.05,1374.8,1355.2,1361.35,1361.35,925500.0,2468.0,3335250,6375
2024-11-05,BATAINDIA,2024-11-28,1295.0,1362.15,1282.0,1358.95,1358.95,3409500.0,9092.0,3328875,-253875
2024-11-04,BATAINDIA,2024-11-28,1336.75,1336.75,1302.0,1322.05,1322.05,1406250.0,3750.0,3582750,87000
2024-11-01,BATAINDIA,2024-11-28,1331.5,1334.75,1328.65,1330.8,1330.8,72375.0,193.0,3495750,7125
2024-10-31,BATAINDIA,2024-10-31,1364.35,1371.0,1346.25,1356.65,1355.65,964125.0,2571.0,170625,-355875
2024-10-30,BATAINDIA,2024-10-31,1355.55,1382.8,1352.0,1368.0,1368.0,1433250.0,3822.0,526500,-486000
2024-10-29,BATAINDIA,2024-10-31,1377.0,1378.35,1345.85,1361.5,1361.5,1582500.0,4220.0,1012500,-764625
2024-10-28,BATAINDIA,2024-10-31,1370.75,1386.25,1362.0,1374.4,1374.4,2193375.0,5849.0,1777125,-1513125
2024-10-25,BATAINDIA,2024-10-31,1370.55,1382.75,1345.8,1366.15,1366.15,765750.0,2042.0,3290250,-144000
2024-10-24,BATAINDIA,2024-10-31,1388.85,1391.8,1356.0,1377.05,1377.05,783750.0,2090.0,3434250,-36000
2024-10-23,BATAINDIA,2024-10-31,1370.0,1401.95,1360.4,1379.35,1379.35,1035000.0,2760.0,3470250,57750
2024-10-22,BATAINDIA,2024-10-31,1408.25,1421.85,1372.0,1376.85,1376.85,1251375.0,3337.0,3412500,-6750
2024-10-21,BATAINDIA,2024-10-31,1452.85,1464.85,1404.6,1412.15,1412.15,1353000.0,3608.0,3419250,211875
2024-10-18,BATAINDIA,2024-10-31,1417.3,1462.4,1409.45,1457.4,1457.4,1143375.0,3049.0,3207375,46875
2024-10-17,BATAINDIA,2024-10-31,1427.9,1436.4,1414.05,1420.1,1420.1,931125.0,2483.0,3160500,108750
2024-10-16,BATAINDIA,2024-10-31,1445.0,1449.6,1413.7,1428.55,1428.55,871125.0,2323.0,3051750,-30750
2024-10-15,BATAINDIA,2024-10-31,1423.55,1447.1,1419.75,1443.45,1443.45,818625.0,2183.0,3082500,-78000
2024-10-14,BATAINDIA,2024-10-31,1397.85,1427.0,1390.45,1421.6,1421.6,793875.0,2117.0,3160500,-123750
2024-10-11,BATAINDIA,2024-10-31,1388.45,1405.9,1384.65,1397.35,1397.35,578250.0,1542.0,3284250,48750
2024-10-10,BATAINDIA,2024-10-31,1391.05,1412.0,1387.1,1390.5,1390.5,611250.0,1630.0,3235500,11625
2024-10-09,BATAINDIA,2024-10-31,1389.0,1402.85,1382.75,1395.25,1395.25,622125.0,1659.0,3223875,0
2024-10-08,BATAINDIA,2024-10-31,1362.95,1393.0,1349.1,1387.85,1387.85,1164375.0,3105.0,3223875,-102375
2024-10-07,BATAINDIA,2024-10-31,1395.75,1395.75,1341.25,1356.25,1356.25,927750.0,2474.0,3326250,12750
2024-10-04,BATAINDIA,2024-10-31,1366.55,1390.45,1355.6,1367.95,1367.95,1298250.0,3462.0,3313500,-7125
2024-10-03,BATAINDIA,2024-10-31,1436.65,1436.65,1373.9,1380.6,1380.6,1666125.0,4443.0,3320625,331500
2024-10-01,BATAINDIA,2024-10-31,1450.85,1455.0,1436.7,1438.8,1438.8,503625.0,1343.0,2989125,93375
2024-09-30,BATAINDIA,2024-10-31,1465.25,1471.6,1442.55,1448.75,1448.75,951375.0,2537.0,2895750,52125
2024-09-27,BATAINDIA,2024-10-31,1437.35,1468.6,1434.2,1459.65,1459.65,1405500.0,3748.0,2843625,0
2024-09-26,BATAINDIA,2024-09-26,1422.9,1429.7,1413.15,1426.85,1426.0,1002375.0,2673.0,208875,-466500
2024-09-25,BATAINDIA,2024-09-26,1424.75,1436.0,1405.4,1426.9,1426.9,1291875.0,3445.0,675375,-723750
2024-09-24,BATAINDIA,2024-09-26,1429.45,1436.75,1425.85,1428.1,1428.1,1612500.0,4300.0,1399125,-964125
2024-09-23,BATAINDIA,2024-09-26,1421.05,1438.95,1421.05,1432.45,1432.45,1039125.0,2771.0,2363250,-640125
2024-09-20,BATAINDIA,2024-09-26,1429.55,1430.8,1418.0,1427.3,1427.3,641250.0,1710.0,3003375,-47625
2024-09-19,BATAINDIA,2024-09-26,1434.25,1451.65,1412.45,1427.25,1427.25,875250.0,2334.0,3051000,-14625
2024-09-18,BATAINDIA,2024-09-26,1430.05,1451.25,1415.7,1434.25,1434.25,901875.0,2405.0,3065625,30000
2024-09-17,BATAINDIA,2024-09-26,1440.5,1447.95,1437.75,1440.8,1440.8,422625.0,1127.0,3035625,1500
2024-09-16,BATAINDIA,2024-09-26,1440.55,1451.15,1438.8,1444.15,1444.15,666000.0,1776.0,3034125,-4125
2024-09-13,BATAINDIA,2024-09-26,1437.5,1448.8,1431.35,1441.8,1441.8,575625.0,1535.0,3038250,-36000
2024-09-12,BATAINDIA,2024-09-26,1420.7,1436.8,1420.7,1433.8,1433.8,784875.0,2093.0,3074250,-36750
2024-09-11,BATAINDIA,2024-09-26,1438.55,1443.85,1416.0,1418.65,1418.65,736500.0,1964.0,3111000,56625
2024-09-10,BATAINDIA,2024-09-26,1436.3,1449.7,1429.15,1435.2,1435.2,746250.0,1990.0,3054375,-20250
2024-09-09,BATAINDIA,2024-09-26,1408.4,1436.85,1383.4,1434.2,1434.2,1479750.0,3946.0,3074625,-64875
2024-09-06,BATAINDIA,2024-09-26,1447.65,1452.4,1407.3,1410.5,1410.5,1116750.0,2978.0,3139500,138750
2024-09-05,BATAINDIA,2024-09-26,1450.85,1462.0,1440.1,1444.65,1444.65,868875.0,2317.0,3000750,173250
2024-09-04,BATAINDIA,2024-09-26,1456.25,1473.05,1448.3,1452.95,1452.95,742875.0,1981.0,2827500,-4875
2024-09-03,BATAINDIA,2024-09-26,1464.75,1482.5,1462.75,1471.8,1471.8,931500.0,2484.0,2832375,156375
2024-09-02,BATAINDIA,2024-09-26,1453.0,1472.2,1453.0,1466.35,1466.35,575625.0,1535.0,2676000,-82875
2024-08-30,BATAINDIA,2024-09-26,1455.8,1470.3,1453.7,1462.45,1462.45,636000.0,1696.0,2758875,-68625
2024-08-29,BATAINDIA,2024-09-26,1442.15,1462.0,1438.3,1455.8,1455.8,2086875.0,5565.0,2827500,127125
2024-08-28,BATAINDIA,2024-08-29,1455.05,1469.4,1446.9,1454.4,1454.4,1461000.0,3896.0,520500,-700125
2024-08-27,BATAINDIA,2024-08-29,1452.95,1465.0,1447.6,1453.05,1453.05,1107750.0,2954.0,1220625,-743250
2024-08-26,BATAINDIA,2024-08-29,1459.9,1463.0,1448.1,1454.9,1454.9,1573125.0,4195.0,1963875,-973500
2024-08-23,BATAINDIA,2024-08-29,1445.9,1454.75,1426.75,1451.95,1451.95,898500.0,2396.0,2937375,-126750
2024-08-22,BATAINDIA,2024-08-29,1423.45,1460.0,1423.45,1449.35,1449.35,1391625.0,3711.0,3064125,-190875
2024-08-21,BATAINDIA,2024-08-29,1417.55,1429.35,1416.9,1425.55,1425.55,564375.0,1505.0,3255000,-76875
2024-08-20,BATAINDIA,2024-08-29,1425.0,1432.6,1408.3,1419.4,1419.4,639375.0,1705.0,3331875,23625
2024-08-19,BATAINDIA,2024-08-29,1424.2,1450.85,1417.45,1426.4,1426.4,922500.0,2460.0,3308250,9000
2024-08-16,BATAINDIA,2024-08-29,1385.0,1424.15,1378.35,1422.15,1422.15,932250.0,2486.0,3299250,-118875
2024-08-14,BATAINDIA,2024-08-29,1386.3,1396.35,1373.75,1379.3,1379.3,871500.0,2324.0,3418125,-115500
2024-08-13,BATAINDIA,2024-08-29,1393.65,1408.0,1378.1,1381.9,1381.9,1235250.0,3294.0,3533625,215250
2024-08-12,BATAINDIA,2024-08-29,1424.6,1426.15,1395.75,1398.55,1398.55,1125375.0,3001.0,3318375,98625
2024-08-09,BATAINDIA,2024-08-29,1457.95,1458.0,1423.4,1426.75,1426.75,1025625.0,2735.0,3219750,149250
2024-08-08,BATAINDIA,2024-08-29,1458.95,1470.5,1445.0,1447.7,1447.7,1088625.0,2903.0,3070500,-197250
2024-08-07,BATAINDIA,2024-08-29,1469.75,1476.0,1423.05,1456.85,1456.85,4451625.0,11871.0,3267750,94875
2024-08-06,BATAINDIA,2024-08-29,1534.5,1563.2,1487.0,1492.0,1492.0,3043875.0,8117.0,3172875,24750
2024-08-05,BATAINDIA,2024-08-29,1593.95,1609.0,1518.8,1524.1,1524.1,3229500.0,8612.0,3148125,43500
2024-08-02,BATAINDIA,2024-08-29,1616.0,1616.0,1582.3,1596.75,1596.75,1498500.0,3996.0,3104625,148500
2024-08-01,BATAINDIA,2024-08-29,1595.55,1617.45,1588.35,1613.85,1613.85,1460625.0,3895.0,2956125,-207000
2024-07-31,BATAINDIA,2024-08-29,1586.7,1604.95,1580.0,1597.85,1597.85,755625.0,2015.0,3163125,-29250
2024-07-30,BATAINDIA,2024-08-29,1606.8,1606.8,1565.65,1587.25,1587.25,1483500.0,3956.0,3192375,206250
2024-07-29,BATAINDIA,2024-08-29,1599.35,1618.5,1588.1,1604.15,1604.15,1038375.0,2769.0,2986125,-104625
2024-07-26,BATAINDIA,2024-08-29,1587.1,1598.15,1583.8,1593.3,1593.3,712500.0,1900.0,3090750,-64875
2024-07-25,BATAINDIA,2024-08-29,1590.35,1615.0,1572.05,1589.5,1589.5,1575000.0,4200.0,3155625,332625
2024-07-24,BATAINDIA,2024-07-25,1566.5,1612.4,1565.0,1601.95,1601.95,1942875.0,5181.0,556125,-855375
2024-07-23,BATAINDIA,2024-07-25,1529.8,1566.05,1495.7,1563.15,1563.15,2217750.0,5914.0,1411500,-742875
2024-07-22,BATAINDIA,2024-07-25,1511.65,1544.5,1501.7,1537.2,1537.2,1732500.0,4620.0,2154375,-983250
2024-07-19,BATAINDIA,2024-07-25,1532.05,1540.85,1517.95,1522.15,1522.15,1053000.0,2808.0,3137625,-238125
2024-07-18,BATAINDIA,2024-07-25,1533.95,1555.0,1524.15,1534.55,1534.55,988875.0,2637.0,3375750,-48375
2024-07-16,BATAINDIA,2024-07-25,1530.5,1549.75,1527.55,1532.35,1532.35,807750.0,2154.0,3424125,0
2024-07-15,BATAINDIA,2024-07-25,1514.15,1538.75,1513.95,1529.6,1529.6,567375.0,1513.0,3424125,6375
2024-07-12,BATAINDIA,2024-07-25,1535.25,1553.9,1518.85,1521.8,1521.8,1090875.0,2909.0,3417750,-38625
2024-07-11,BATAINDIA,2024-07-25,1531.05,1550.05,1525.0,1535.8,1535.8,667500.0,1780.0,3456375,-56250
2024-07-10,BATAINDIA,2024-07-25,1527.25,1548.2,1490.0,1542.35,1542.35,2289750.0,6106.0,3512625,-490875
2024-07-09,BATAINDIA,2024-07-25,1538.4,1542.3,1516.55,1518.5,1518.5,1488000.0,3968.0,4003500,263250
2024-07-08,BATAINDIA,2024-07-25,1510.4,1541.3,1495.8,1536.05,1536.05,1933125.0,5155.0,3740250,170625
2024-07-05,BATAINDIA,2024-07-25,1512.15,1519.8,1504.7,1515.65,1515.65,803250.0,2142.0,3569625,-33000
2024-07-04,BATAINDIA,2024-07-25,1495.4,1518.0,1489.6,1513.9,1513.9,987750.0,2634.0,3602625,29250
2024-07-03,BATAINDIA,2024-07-25,1501.0,1514.0,1491.4,1497.35,1497.35,630375.0,1681.0,3573375,86250
2024-07-02,BATAINDIA,2024-07-25,1512.2,1514.35,1488.0,1502.5,1502.5,975750.0,2602.0,3487125,33375
2024-07-01,BATAINDIA,2024-07-25,1523.9,1533.05,1499.35,1506.55,1506.55,1585125.0,4227.0,3453750,323250
2024-06-28,BATAINDIA,2024-07-25,1450.5,1530.6,1438.7,1523.9,1523.9,2802000.0,7472.0,3130500,-86625
2024-06-27,BATAINDIA,2024-07-25,1452.95,1457.7,1443.0,1451.15,1451.15,1389750.0,3706.0,3217125,579750
2024-06-26,BATAINDIA,2024-06-27,1458.2,1459.8,1439.15,1443.15,1443.15,1088250.0,2902.0,862125,-770625
2024-06-25,BATAINDIA,2024-06-27,1460.05,1477.0,1456.2,1460.05,1460.05,1415250.0,3774.0,1632750,-724875
2024-06-24,BATAINDIA,2024-06-27,1454.0,1467.95,1447.4,1457.2,1457.2,1187625.0,3167.0,2357625,-687000
2024-06-21,BATAINDIA,2024-06-27,1472.05,1481.55,1453.7,1461.85,1461.85,712125.0,1899.0,3044625,-124125
2024-06-20,BATAINDIA,2024-06-27,1442.15,1479.85,1442.15,1470.95,1470.95,1042125.0,2779.0,3168750,-108375
2024-06-19,BATAINDIA,2024-06-27,1460.9,1472.7,1447.15,1451.45,1451.45,765375.0,2041.0,3277125,19125
2024-06-18,BATAINDIA,2024-06-27,1454.05,1470.0,1451.25,1461.45,1461.45,767625.0,2047.0,3258000,-1500
2024-06-14,BATAINDIA,2024-06-27,1473.15,1480.0,1447.75,1452.2,1452.2,727875.0,1941.0,3259500,-107250
2024-06-13,BATAINDIA,2024-06-27,1466.1,1476.35,1463.05,1470.65,1470.65,573000.0,1528.0,3366750,-6375
2024-06-12,BATAINDIA,2024-06-27,1485.95,1490.0,1460.8,1467.75,1467.75,865875.0,2309.0,3373125,50250
2024-06-11,BATAINDIA,2024-06-27,1495.1,1508.15,1473.75,1477.0,1477.0,1007625.0,2687.0,3322875,-25875
2024-06-10,BATAINDIA,2024-06-27,1469.65,1503.5,1466.55,1486.05,1486.05,1611375.0,4297.0,3348750,-21000
2024-06-07,BATAINDIA,2024-06-27,1475.95,1478.0,1457.95,1469.65,1469.65,1365750.0,3642.0,3369750,-67125
2024-06-06,BATAINDIA,2024-06-27,1441.4,1472.0,1421.3,1464.5,1464.5,2853750.0,7610.0,3436875,123375
2024-06-05,BATAINDIA,2024-06-27,1345.0,1439.8,1337.3,1429.55,1429.55,3711375.0,9897.0,3313500,-124125
2024-06-04,BATAINDIA,2024-06-27,1378.3,1378.3,1269.9,1339.1,1339.1,2723625.0,7263.0,3437625,-391875
2024-06-03,BATAINDIA,2024-06-27,1400.3,1400.9,1365.35,1379.05,1379.05,2062875.0,5501.0,3829500,-48375
2024-05-31,BATAINDIA,2024-06-27,1388.8,1408.75,1365.15,1373.45,1373.45,2250750.0,6002.0,3877875,-229500
2024-05-30,BATAINDIA,2024-06-27,1371.0,1428.4,1359.55,1383.5,1383.5,6862500.0,18300.0,4107375,626625
2024-05-29,BATAINDIA,2024-05-30,1354.75,1379.8,1352.5,1375.25,1375.25,2007750.0,5354.0,1224000,-783750
2024-05-28,BATAINDIA,2024-05-30,1366.15,1369.85,1347.25,1362.9,1362.9,2128500.0,5676.0,2007750,-1200375
2024-05-27,BATAINDIA,2024-05-30,1356.7,1367.0,1341.45,1358.7,1358.7,1954500.0,5212.0,3208125,-879375
2024-05-24,BATAINDIA,2024-05-30,1354.35,1361.05,1348.95,1350.55,1350.55,723750.0,1930.0,4087500,-20625
2024-05-23,BATAINDIA,2024-05-30,1372.0,1373.15,1349.2,1359.75,1359.75,810750.0,2162.0,4108125,-12750
2024-05-22,BATAINDIA,2024-05-30,1373.95,1375.85,1360.15,1368.85,1368.85,716625.0,1911.0,4120875,-26625
2024-05-21,BATAINDIA,2024-05-30,1379.9,1391.45,1363.1,1367.1,1367.1,962250.0,2566.0,4147500,38250
2024-05-18,BATAINDIA,2024-05-30,1356.0,1383.9,1355.8,1379.9,1379.9,678375.0,1809.0,4109250,48750
2024-05-17,BATAINDIA,2024-05-30,1339.45,1365.75,1339.45,1358.0,1358.0,1220250.0,3254.0,4060500,11625
2024-05-16,BATAINDIA,2024-05-30,1330.9,1342.5,1325.65,1340.7,1340.7,691500.0,1844.0,4048875,-95250
2024-05-15,BATAINDIA,2024-05-30,1340.25,1342.0,1326.95,1333.8,1333.8,493875.0,1317.0,4144125,-40125
2024-05-14,BATAINDIA,2024-05-30,1321.6,1342.0,1321.6,1336.05,1336.05,806625.0,2151.0,4184250,-69375
2024-05-13,BATAINDIA,2024-05-30,1315.4,1327.3,1293.7,1324.55,1324.55,706875.0,1885.0,4253625,-21750
2024-05-10,BATAINDIA,2024-05-30,1295.1,1317.95,1292.85,1314.2,1314.2,871875.0,2325.0,4275375,-159375
2024-05-09,BATAINDIA,2024-05-30,1330.2,1332.6,1287.65,1290.55,1290.55,1336875.0,3565.0,4434750,170625
2024-05-08,BATAINDIA,2024-05-30,1326.55,1339.5,1318.65,1329.75,1329.75,545250.0,1454.0,4264125,-90375
2024-05-07,BATAINDIA,2024-05-30,1328.3,1344.7,1317.8,1324.5,1324.5,1293750.0,3450.0,4354500,269625
2024-05-06,BATAINDIA,2024-05-30,1334.0,1343.75,1317.2,1324.55,1324.55,813000.0,2168.0,4084875,172125
2024-05-03,BATAINDIA,2024-05-30,1368.3,1368.85,1325.6,1335.6,1335.6,1018125.0,2715.0,3912750,197250
2024-05-02,BATAINDIA,2024-05-30,1369.65,1376.65,1357.45,1362.2,1362.2,567375.0,1513.0,3715500,30750
2024-04-30,BATAINDIA,2024-05-30,1363.0,1380.7,1360.05,1368.4,1368.4,1003875.0,2677.0,3684750,-146625
2024-04-29,BATAINDIA,2024-05-30,1369.3,1370.0,1349.95,1361.3,1361.3,822000.0,2192.0,3831375,109875
2024-04-26,BATAINDIA,2024-05-30,1360.7,1398.15,1355.9,1367.95,1367.95,2285250.0,6094.0,3721500,190500
2024-04-25,BATAINDIA,2024-05-30,1351.3,1373.0,1350.55,1358.8,1358.8,1746750.0,4658.0,3531000,337875
2024-04-24,BATAINDIA,2024-04-25,1359.0,1373.65,1356.5,1365.2,1365.2,1724625.0,4599.0,1032000,-818625
2024-04-23,BATAINDIA,2024-04-25,1344.45,1360.4,1336.3,1355.2,1355.2,1846500.0,4924.0,1850625,-862500
2024-04-22,BATAINDIA,2024-04-25,1321.9,1351.35,1318.55,1346.7,1346.7,2290875.0,6109.0,2713125,-1388250
2024-04-19,BATAINDIA,2024-04-25,1330.0,1334.7,1300.25,1316.25,1316.25,1804125.0,4811.0,4101375,53250
2024-04-18,BATAINDIA,2024-04-25,1348.55,1367.85,1335.15,1340.5,1340.5,1428375.0,3809.0,4048125,-81000
2024-04-16,BATAINDIA,2024-04-25,1335.1,1350.6,1326.35,1341.2,1341.2,930375.0,2481.0,4129125,21000
2024-04-15,BATAINDIA,2024-04-25,1388.0,1388.0,1339.25,1340.95,1340.95,1798125.0,4795.0,4108125,327375
2024-04-12,BATAINDIA,2024-04-25,1383.95,1404.4,1380.0,1386.75,1386.75,1991250.0,5310.0,3780750,193875
2024-04-10,BATAINDIA,2024-04-25,1348.0,1396.15,1342.9,1385.05,1385.05,2258250.0,6022.0,3586875,-91875
2024-04-09,BATAINDIA,2024-04-25,1350.0,1369.4,1338.65,1343.95,1343.95,1254000.0,3344.0,3678750,287625
2024-04-08,BATAINDIA,2024-04-25,1359.95,1367.0,1339.05,1348.1,1348.1,813375.0,2169.0,3391125,91875
2024-04-05,BATAINDIA,2024-04-25,1370.1,1372.25,1353.6,1361.6,1361.6,801375.0,2137.0,3299250,138000
2024-04-04,BATAINDIA,2024-04-25,1384.8,1384.8,1371.0,1376.0,1376.0,574875.0,1533.0,3161250,6375
2024-04-03,BATAINDIA,2024-04-25,1376.35,1386.0,1372.25,1376.1,1376.1,507375.0,1353.0,3154875,119625
2024-04-02,BATAINDIA,2024-04-25,1370.15,1394.55,1370.15,1383.9,1383.9,581250.0,1550.0,3035250,139125
2024-04-01,BATAINDIA,2024-04-25,1379.65,1392.0,1376.7,1379.15,1379.15,642000.0,1712.0,2896125,120375
2024-03-28,BATAINDIA,2024-04-25,1376.95,1382.4,1369.0,1374.6,1374.6,1228125.0,3275.0,2775750,358875
2024-03-27,BATAINDIA,2024-03-28,1378.45,1383.75,1366.65,1372.0,1372.0,1323750.0,3530.0,708375,-626250
2024-03-26,BATAINDIA,2024-03-28,1383.05,1390.0,1372.35,1380.8,1380.8,1725000.0,4600.0,1334625,-930000
2024-03-22,BATAINDIA,2024-03-28,1381.85,1400.0,1381.25,1384.4,1384.4,1279125.0,3411.0,2264625,-526875
2024-03-21,BATAINDIA,2024-03-28,1383.45,1393.8,1375.0,1384.05,1384.05,808875.0,2157.0,2791500,-28875
2024-03-20,BATAINDIA,2024-03-28,1371.6,1380.0,1348.5,1377.15,1377.15,840000.0,2240.0,2820375,-104250
2024-03-19,BATAINDIA,2024-03-28,1381.3,1381.65,1357.05,1369.6,1369.6,696000.0,1856.0,2924625,-20625
2024-03-18,BATAINDIA,2024-03-28,1392.7,1402.4,1376.7,1382.3,1382.3,654375.0,1745.0,2945250,-3000
2024-03-15,BATAINDIA,2024-03-28,1406.55,1419.95,1393.0,1395.75,1395.75,615750.0,1642.0,2948250,-21750
2024-03-14,BATAINDIA,2024-03-28,1373.35,1413.15,1356.0,1410.35,1410.35,921750.0,2458.0,2970000,4125
2024-03-13,BATAINDIA,2024-03-28,1426.6,1436.7,1363.3,1379.2,1379.2,1594500.0,4252.0,2965875,214875
2024-03-12,BATAINDIA,2024-03-28,1437.9,1461.0,1426.55,1431.65,1431.65,696375.0,1857.0,2751000,54375
2024-03-11,BATAINDIA,2024-03-28,1455.3,1468.0,1436.75,1444.85,1444.85,526125.0,1403.0,2696625,-13500
2024-03-07,BATAINDIA,2024-03-28,1441.85,1460.9,1438.05,1451.8,1451.8,580500.0,1548.0,2710125,-36000
2024-03-06,BATAINDIA,2024-03-28,1452.4,1467.0,1416.9,1441.85,1441.85,997875.0,2661.0,2746125,57750
2024-03-05,BATAINDIA,2024-03-28,1445.95,1478.5,1423.7,1452.4,1452.4,1426875.0,3805.0,2688375,187125
2024-03-04,BATAINDIA,2024-03-28,1441.1,1442.6,1423.55,1431.0,1431.0,385125.0,1027.0,2501250,17250
2024-03-02,BATAINDIA,2024-03-28,1438.9,1443.8,1434.0,1438.3,1438.3,45750.0,122.0,2484000,-5625
2024-03-01,BATAINDIA,2024-03-28,1413.3,1438.9,1412.05,1436.3,1436.3,564000.0,1504.0,2489625,-34125
2024-02-29,BATAINDIA,2024-02-29,1398.95,1413.6,1377.75,1406.8,1409.5,1177125.0,3139.0,430875,-253875
2024-02-28,BATAINDIA,2024-02-29,1445.7,1445.7,1382.55,1393.25,1393.25,1571625.0,4191.0,684750,-451500
2024-02-27,BATAINDIA,2024-02-29,1428.85,1445.0,1418.4,1438.8,1438.8,1619250.0,4318.0,1136250,-955875
2024-02-26,BATAINDIA,2024-02-29,1421.15,1427.0,1415.0,1421.35,1421.35,1292625.0,3447.0,2092125,-536250
2024-02-23,BATAINDIA,2024-02-29,1420.0,1429.0,1415.15,1419.9,1419.9,655875.0,1749.0,2628375,-124875
2024-02-22,BATAINDIA,2024-02-29,1426.75,1433.9,1405.9,1413.45,1413.45,1135500.0,3028.0,2753250,-13125
2024-02-21,BATAINDIA,2024-02-29,1449.85,1449.85,1421.0,1425.15,1425.15,748500.0,1996.0,2766375,55125
2024-02-20,BATAINDIA,2024-02-29,1435.15,1443.75,1420.45,1435.5,1435.5,977250.0,2606.0,2711250,47625
2024-02-19,BATAINDIA,2024-02-29,1442.25,1453.4,1432.55,1435.45,1435.45,770250.0,2054.0,2663625,97500
2024-02-16,BATAINDIA,2024-02-29,1416.65,1442.0,1415.0,1439.2,1439.2,925875.0,2469.0,2566125,45375
2024-02-15,BATAINDIA,2024-02-29,1422.4,1425.0,1408.75,1415.55,1415.55,430125.0,1147.0,2520750,48375
2024-02-14,BATAINDIA,2024-02-29,1408.55,1420.0,1397.4,1417.25,1417.25,373125.0,995.0,2472375,22875
2024-02-13,BATAINDIA,2024-02-29,1411.3,1424.0,1402.1,1416.8,1416.8,401250.0,1070.0,2449500,-29625
2024-02-12,BATAINDIA,2024-02-29,1420.9,1430.0,1408.05,1412.55,1412.55,465750.0,1242.0,2479125,0
2024-02-09,BATAINDIA,2024-02-29,1415.45,1430.55,1405.9,1427.55,1427.55,663375.0,1769.0,2479125,-4500
2024-02-08,BATAINDIA,2024-02-29,1428.0,1437.4,1404.0,1415.5,1415.5,763500.0,2036.0,2483625,-41625
2024-02-07,BATAINDIA,2024-02-29,1460.5,1460.5,1397.3,1425.55,1425.55,1663875.0,4437.0,2525250,227250
2024-02-06,BATAINDIA,2024-02-29,1436.4,1456.75,1432.9,1451.45,1451.45,411375.0,1097.0,2298000,-7125
2024-02-05,BATAINDIA,2024-02-29,1456.9,1467.0,1427.75,1434.4,1434.4,990000.0,2640.0,2305125,15000
