Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-07-09,HINDPETRO,327.9,328.4,333.35,326.8,330.75,330.16,4313809,57808.0,1867957,43.3
2024-07-08,HINDPETRO,332.45,332.55,336.2,326.15,327.9,330.75,9973397,135249.0,3572883,35.82
2024-07-05,HINDPETRO,329.75,328.5,334.2,327.5,332.45,330.48,7702282,82190.0,4681144,60.78
2024-07-04,HINDPETRO,329.75,331.0,334.55,328.6,329.75,330.61,3575516,52373.0,1706516,47.73
2024-07-03,HINDPETRO,328.3,328.6,330.5,325.3,329.75,328.03,4393135,54320.0,2022593,46.04
2024-07-02,HINDPETRO,331.3,330.8,333.05,324.25,328.3,328.73,4430500,51418.0,1691234,38.17
2024-07-01,HINDPETRO,332.1,331.3,334.4,329.5,331.3,331.4,4841697,84788.0,2913120,60.17
2024-06-28,HINDPETRO,332.75,334.25,339.45,331.5,332.1,334.53,4752345,87314.0,2613326,54.99
2024-06-27,HINDPETRO,333.45,334.0,336.2,327.0,332.75,331.89,8129031,93534.0,3923440,48.26
2024-06-26,HINDPETRO,334.65,335.65,337.45,332.35,333.45,335.01,2687005,39954.0,1129238,42.03
2024-06-25,HINDPETRO,337.95,338.0,340.15,331.25,334.65,334.95,3115862,52191.0,1254117,40.25
2024-06-24,HINDPETRO,340.85,341.3,344.85,335.3,337.95,339.94,8084076,91240.0,1943964,24.05
2024-06-21,HINDPETRO,523.8,350.3,352.55,336.0,340.85,343.0,13108523,143556.0,5918613,45.15
2024-06-20,HINDPETRO,515.5,520.0,525.6,514.0,523.8,521.29,4582098,56843.0,2121023,46.29
2024-06-19,HINDPETRO,530.15,533.05,533.7,513.25,515.5,518.69,6529379,115526.0,2953718,45.24
2024-06-18,HINDPETRO,536.3,541.9,542.2,527.45,530.15,532.97,6850924,102231.0,3577423,52.22
2024-06-14,HINDPETRO,528.35,534.0,543.75,530.0,536.3,537.28,7630935,90996.0,3020778,39.59
2024-06-13,HINDPETRO,525.95,531.2,532.3,524.5,528.35,528.3,4775601,50729.0,2540024,53.19
2024-06-12,HINDPETRO,524.05,529.5,537.85,524.6,525.95,529.53,6233888,77739.0,2471897,39.65
2024-06-11,HINDPETRO,521.95,525.65,532.5,516.25,524.05,524.3,6719762,84866.0,2180725,32.45
2024-06-10,HINDPETRO,523.85,530.0,532.0,516.8,521.95,523.82,7548087,97245.0,2370378,31.4
2024-06-07,HINDPETRO,515.55,513.0,526.75,505.4,523.85,514.82,8298615,106907.0,2706523,32.61
2024-06-06,HINDPETRO,505.25,510.5,535.6,508.05,515.55,520.74,9579539,124548.0,2924938,30.53
2024-06-05,HINDPETRO,494.75,511.0,511.9,462.0,505.25,492.08,11039931,201048.0,4019266,36.41
2024-06-04,HINDPETRO,582.4,584.25,584.5,468.1,494.75,521.4,15792269,292612.0,5394968,34.16
2024-06-03,HINDPETRO,537.35,575.0,594.8,570.1,582.4,581.6,19533213,187421.0,6106664,31.26
2024-05-31,HINDPETRO,534.45,543.0,544.7,532.5,537.35,538.29,7863333,81294.0,4175908,53.11
2024-05-30,HINDPETRO,537.7,538.6,542.65,530.4,534.45,537.41,4247593,71591.0,1473911,34.7
2024-05-29,HINDPETRO,546.9,540.0,546.35,533.95,537.7,540.31,3636399,52129.0,1172944,32.26
2024-05-28,HINDPETRO,557.15,557.0,559.5,541.05,546.9,550.74,6123515,89766.0,2772914,45.28
2024-05-27,HINDPETRO,543.45,543.25,564.0,532.5,557.15,550.09,10984280,129950.0,3173235,28.89
2024-05-24,HINDPETRO,535.45,538.0,550.35,528.1,543.45,543.12,6799793,94224.0,2202785,32.39
2024-05-23,HINDPETRO,530.35,533.0,544.7,529.7,535.45,538.05,6318569,75701.0,1993600,31.55
2024-05-22,HINDPETRO,526.85,528.0,536.0,517.1,530.35,525.64,6875969,80211.0,2612895,38
2024-05-21,HINDPETRO,505.05,509.2,530.9,501.7,526.85,521.56,10611742,122688.0,4266189,40.2
2024-05-18,HINDPETRO,506.95,508.0,508.0,502.45,505.05,506.09,477953,8503.0,254617,53.27
2024-05-17,HINDPETRO,498.9,500.1,511.6,496.65,506.95,504.81,4949884,58597.0,1637546,33.08
2024-05-16,HINDPETRO,506.7,512.0,513.0,490.3,498.9,500.14,6171592,79789.0,2649881,42.94
2024-05-15,HINDPETRO,493.3,497.0,509.8,496.45,506.7,503.7,3815738,51663.0,994420,26.06
2024-05-14,HINDPETRO,500.15,500.0,505.0,490.05,493.3,494.95,3990436,50955.0,1223244,30.65
2024-05-13,HINDPETRO,501.55,506.9,508.0,475.35,500.15,489.39,11344475,154376.0,3940829,34.74
2024-05-10,HINDPETRO,501.0,510.0,514.4,490.1,501.55,500.93,7427122,95863.0,1813538,24.42
2024-05-09,HINDPETRO,523.2,527.9,528.0,496.95,501.0,508.72,11179224,137728.0,3627210,32.45
2024-05-08,HINDPETRO,514.05,519.05,530.0,514.5,523.2,523.52,6649531,83541.0,1774796,26.69
2024-05-07,HINDPETRO,513.8,527.85,534.7,510.0,514.05,520.89,12734173,129279.0,3600633,28.28
2024-05-06,HINDPETRO,534.1,538.1,538.1,512.65,513.8,520.54,4594381,82719.0,1407188,30.63
2024-05-03,HINDPETRO,533.5,540.0,540.9,529.1,534.1,534.87,5778801,95033.0,1697441,29.37
2024-05-02,HINDPETRO,495.4,507.0,536.75,504.5,533.5,527.27,21695417,265894.0,6076997,28.01
2024-04-30,HINDPETRO,505.65,510.4,515.55,490.75,495.4,505.77,6500680,71976.0,2364617,36.37
2024-04-29,HINDPETRO,491.1,494.4,510.9,492.1,505.65,504.63,8674249,88292.0,2159441,24.89
2024-04-26,HINDPETRO,491.2,490.0,497.5,485.45,491.1,491.68,3627915,45266.0,1132319,31.21
2024-04-25,HINDPETRO,487.4,487.0,493.2,484.0,491.2,489.22,3670160,42893.0,1252727,34.13
2024-04-24,HINDPETRO,483.1,485.4,490.35,479.25,487.4,484.88,4273494,55269.0,1304554,30.53
2024-04-23,HINDPETRO,492.05,495.0,496.0,481.6,483.1,489.01,4872382,63718.0,2277987,46.75
2024-04-22,HINDPETRO,478.4,487.0,501.0,486.1,492.05,495.62,10777370,107062.0,3060975,28.4
2024-04-19,HINDPETRO,477.3,466.9,480.5,457.75,478.4,469.47,10594361,136296.0,3740362,35.31
2024-04-18,HINDPETRO,468.55,479.25,494.0,474.05,477.3,486.97,13007051,120699.0,3037974,23.36
2024-04-16,HINDPETRO,467.45,462.5,479.95,458.5,468.55,471.26,7108736,76902.0,2434767,34.25
2024-04-15,HINDPETRO,478.25,472.0,477.25,458.3,467.45,468.67,10194905,103864.0,4624185,45.36
2024-04-12,HINDPETRO,487.45,487.0,487.35,476.75,478.25,482.28,6737396,79295.0,3176507,47.15
2024-04-10,HINDPETRO,458.85,459.5,489.0,459.5,487.45,481.0,14333302,187883.0,5929441,41.37
2024-04-09,HINDPETRO,462.9,463.95,464.9,456.4,458.85,459.64,3649778,48115.0,1776866,48.68
2024-04-08,HINDPETRO,461.2,465.0,471.65,455.6,462.9,464.02,6354879,93540.0,2258398,35.54
2024-04-05,HINDPETRO,461.55,457.0,462.9,449.25,461.2,455.81,7673548,125843.0,2985633,38.91
2024-04-04,HINDPETRO,474.55,475.0,480.0,460.0,461.55,466.55,6672097,144860.0,-,-
2024-04-03,HINDPETRO,482.2,478.85,483.0,472.55,474.55,477.03,4715729,66876.0,2185709,46.35
2024-04-02,HINDPETRO,468.8,470.3,484.7,467.5,482.2,477.84,5125246,57740.0,1622664,31.66
2024-04-01,HINDPETRO,475.65,476.05,478.5,466.65,468.8,470.8,6063072,74256.0,2367732,39.05
2024-03-28,HINDPETRO,471.1,475.05,479.35,470.1,475.65,475.3,4811142,64372.0,2439434,50.7
2024-03-27,HINDPETRO,472.6,477.0,484.2,469.05,471.1,477.17,4659072,54226.0,1748510,37.53
2024-03-26,HINDPETRO,473.45,468.9,477.8,463.5,472.6,472.04,6217958,59757.0,2927555,47.08
2024-03-22,HINDPETRO,472.5,474.2,483.65,470.7,473.45,476.88,5074069,71428.0,961880,18.96
2024-03-21,HINDPETRO,453.65,460.45,473.9,458.45,472.5,466.29,5201023,91846.0,1702903,32.74
2024-03-20,HINDPETRO,445.5,449.0,456.15,445.8,453.65,451.93,6965516,159044.0,3029046,43.49
2024-03-19,HINDPETRO,461.15,456.9,457.95,443.05,445.5,448.34,6608339,72951.0,1482253,22.43
2024-03-18,HINDPETRO,468.85,468.9,474.8,459.35,461.15,463.78,8144609,85344.0,1963678,24.11
2024-03-15,HINDPETRO,500.1,489.85,489.85,451.15,468.85,466.37,31713010,340235.0,9320963,29.39
2024-03-14,HINDPETRO,483.9,485.0,505.0,480.6,500.1,498.5,7545044,84174.0,2378388,31.52
2024-03-13,HINDPETRO,514.3,514.6,517.0,478.6,483.9,494.01,7823337,100968.0,2606322,33.31
2024-03-12,HINDPETRO,511.85,512.0,521.45,507.25,514.3,515.04,6091354,126939.0,2288215,37.56
2024-03-11,HINDPETRO,508.5,506.0,522.0,497.45,511.85,513.47,8750873,118741.0,2738794,31.3
2024-03-07,HINDPETRO,517.2,515.7,518.5,503.4,508.5,510.58,4246754,46675.0,1372556,32.32
2024-03-06,HINDPETRO,528.05,526.5,529.8,504.2,517.2,513.4,7530897,97977.0,2263574,30.06
2024-03-05,HINDPETRO,525.1,526.0,531.45,521.55,528.05,526.6,4769230,98885.0,1846581,38.72
2024-03-04,HINDPETRO,518.8,517.0,527.9,515.55,525.1,523.87,8187650,116453.0,3144543,38.41
2024-03-02,HINDPETRO,517.15,517.5,521.0,514.45,518.8,518.18,524020,8136.0,167749,32.01
2024-03-01,HINDPETRO,509.4,516.0,526.0,515.3,517.15,519.87,6844994,77161.0,1963877,28.69
2024-02-29,HINDPETRO,507.2,505.05,515.0,502.05,509.4,508.27,9735845,93339.0,4647187,47.73
2024-02-28,HINDPETRO,529.85,529.85,530.2,504.45,507.2,513.89,10822607,103696.0,4693299,43.37
2024-02-27,HINDPETRO,541.65,541.8,547.5,522.55,529.85,535.47,8476974,90256.0,2979442,35.15
2024-02-26,HINDPETRO,527.6,527.6,543.5,511.0,541.65,528.48,16108207,176414.0,4277212,26.55
2024-02-23,HINDPETRO,539.1,536.0,539.45,522.1,527.6,528.24,5742177,68473.0,1668616,29.06
2024-02-22,HINDPETRO,543.25,543.0,550.05,528.6,539.1,536.7,6318710,81990.0,2105200,33.32
2024-02-21,HINDPETRO,563.1,564.0,569.0,532.0,543.25,554.57,6662387,86007.0,2008799,30.15
2024-02-20,HINDPETRO,554.7,554.7,567.5,538.9,563.1,551.16,8916525,117553.0,2756236,30.91
2024-02-19,HINDPETRO,565.7,567.0,569.6,552.55,554.7,560.23,10134836,121337.0,4472815,44.13
2024-02-16,HINDPETRO,575.0,578.0,594.8,558.85,565.7,573.05,14846350,234349.0,4559006,30.71
2024-02-15,HINDPETRO,543.3,548.8,579.7,537.55,575.0,568.4,17700107,209644.0,4122293,23.29
2024-02-14,HINDPETRO,501.65,495.0,549.0,491.55,543.3,526.15,14135751,119832.0,4527482,32.03
2024-02-13,HINDPETRO,501.9,503.0,507.75,492.4,501.65,500.17,5094484,64866.0,1593687,31.28
2024-02-12,HINDPETRO,510.2,507.1,510.2,486.9,501.9,498.85,9490202,117588.0,1817280,19.15
2024-02-09,HINDPETRO,525.15,526.0,526.45,489.3,510.2,504.33,9789517,114965.0,2349114,24.0
2024-02-08,HINDPETRO,523.6,523.8,538.4,520.1,525.15,529.03,12712879,151045.0,4532497,35.65
2024-02-07,HINDPETRO,535.8,524.0,532.75,516.15,523.6,523.56,11694148,103564.0,4576339,39.13
2024-02-06,HINDPETRO,508.4,515.0,541.0,505.15,535.8,526.73,19235513,205789.0,8261833,42.95
2024-02-05,HINDPETRO,488.85,497.0,517.35,490.0,508.4,507.89,18304224,166311.0,6537259,35.71
2024-02-02,HINDPETRO,465.8,473.0,500.8,470.95,488.85,489.11,19090406,137690.0,5542506,29.03
2024-02-01,HINDPETRO,463.25,467.95,470.35,456.0,465.8,463.53,5221729,55567.0,1854899,35.52
2024-01-31,HINDPETRO,471.7,474.4,477.55,460.1,463.25,465.8,6016956,62786.0,2503451,41.61
2024-01-30,HINDPETRO,452.3,456.25,485.3,454.75,471.7,473.93,17261998,193908.0,5748145,33.3
2024-01-29,HINDPETRO,430.6,433.0,458.65,430.15,452.3,446.57,13805392,109441.0,5046097,36.55
2024-01-25,HINDPETRO,452.55,456.0,457.45,416.5,430.6,432.02,17686747,215641.0,4917615,27.8
2024-01-24,HINDPETRO,440.45,445.0,456.75,441.0,452.55,450.1,6059348,59993.0,2738999,45.2
2024-01-23,HINDPETRO,468.65,476.8,477.0,437.0,440.45,451.24,8678819,94283.0,3245354,37.39
2024-01-20,HINDPETRO,465.75,470.0,475.0,464.15,468.65,469.52,4335451,31372.0,1748876,40.34
2024-01-19,HINDPETRO,454.6,458.6,468.55,453.0,465.75,461.73,3988785,42392.0,1056921,26.5
2024-01-18,HINDPETRO,449.1,449.0,462.0,439.4,454.6,454.44,6440957,64174.0,1780605,27.65
2024-01-17,HINDPETRO,452.8,451.0,458.75,446.05,449.1,453.56,8658106,112214.0,3915802,45.23
2024-01-16,HINDPETRO,449.6,449.4,459.4,448.05,452.8,453.13,7410778,78510.0,2700530,36.44
2024-01-15,HINDPETRO,450.8,452.5,453.6,445.15,449.6,449.4,4608455,71093.0,1466258,31.82
2024-01-12,HINDPETRO,445.5,446.85,453.2,438.55,450.8,446.59,7626558,76725.0,2691159,35.29
2024-01-11,HINDPETRO,430.7,435.0,447.45,433.45,445.5,442.35,9144772,103467.0,4085098,44.67
2024-01-10,HINDPETRO,439.35,435.0,436.5,425.65,430.7,429.79,5987033,76541.0,2652701,44.31
2024-01-09,HINDPETRO,429.4,438.0,441.35,431.0,439.35,437.29,7393355,94811.0,3404779,46.05
2024-01-08,HINDPETRO,420.0,424.0,438.0,422.2,429.4,431.16,14564712,140926.0,6011341,41.27
2024-01-05,HINDPETRO,415.4,416.5,427.0,416.2,420.0,421.78,9713784,88992.0,3864906,39.79
2024-01-04,HINDPETRO,421.8,417.0,418.15,412.05,415.4,415.19,7789886,104796.0,3771270,48.41
2024-01-03,HINDPETRO,408.7,409.05,423.55,405.5,421.8,417.18,13173281,112356.0,5900134,44.79
2024-01-02,HINDPETRO,399.6,401.3,411.0,393.1,408.7,403.51,8216368,63714.0,3032351,36.91
2024-01-01,HINDPETRO,398.9,406.0,406.5,398.1,399.6,400.85,5801006,47089.0,2496017,43.03
2023-12-29,HINDPETRO,417.65,400.0,410.2,397.2,398.9,402.09,19529419,122418.0,7529166,38.55
2023-12-28,HINDPETRO,381.85,385.7,436.4,382.35,417.65,410.44,38250324,237099.0,10302643,26.93
2023-12-27,HINDPETRO,384.15,384.0,387.45,377.0,381.85,381.74,13144177,86959.0,8581594,65.29
2023-12-26,HINDPETRO,369.3,370.9,392.0,366.8,384.15,383.78,14436968,107514.0,4775968,33.08
2023-12-22,HINDPETRO,375.7,375.6,375.6,364.0,369.3,369.37,8465677,77162.0,3899614,46.06
2023-12-21,HINDPETRO,364.85,360.3,378.0,358.7,375.7,371.87,5648125,54542.0,2268186,40.16
2023-12-20,HINDPETRO,380.6,384.75,384.75,363.1,364.85,373.66,7408093,76439.0,2692022,36.34
2023-12-19,HINDPETRO,379.3,381.9,385.0,376.15,380.6,381.14,4709247,39855.0,1649061,35.02
2023-12-18,HINDPETRO,383.9,386.0,386.75,377.85,379.3,380.89,4271530,32690.0,1238287,28.99
2023-12-15,HINDPETRO,375.7,368.0,392.75,366.55,383.9,383.19,12618943,99450.0,3227738,25.58
