Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-12,HINDPETRO,2024-11-28,390.0,391.75,375.7,376.9,376.9,9726075.0,4803.0,43347150,641925
2024-11-11,HINDPETRO,2024-11-28,381.55,388.0,376.55,382.65,382.65,10663650.0,5266.0,42705225,761400
2024-11-08,HINDPETRO,2024-11-28,395.15,395.85,380.9,383.85,383.85,9157050.0,4522.0,41943825,-496125
2024-11-07,HINDPETRO,2024-11-28,391.05,401.05,386.7,397.15,397.15,12249225.0,6049.0,42439950,85050
2024-11-06,HINDPETRO,2024-11-28,378.8,395.95,378.25,393.75,393.75,18741375.0,9255.0,42354900,1769850
2024-11-05,HINDPETRO,2024-11-28,368.75,378.2,363.75,377.0,377.0,11670075.0,5763.0,40585050,-1144125
2024-11-04,HINDPETRO,2024-11-28,382.1,383.2,363.9,370.5,370.5,16396425.0,8097.0,41729175,-409050
2024-11-01,HINDPETRO,2024-11-28,381.1,385.1,380.4,381.6,381.6,1257525.0,621.0,42138225,257175
2024-10-31,HINDPETRO,2024-10-31,375.25,383.25,373.75,381.5,380.9,14405850.0,7114.0,8132400,-4169475
2024-10-30,HINDPETRO,2024-10-31,385.8,389.85,377.05,378.05,378.05,17218575.0,8503.0,12301875,-11580975
2024-10-29,HINDPETRO,2024-10-31,386.25,389.0,374.65,388.1,388.1,16582725.0,8189.0,23882850,-7824600
2024-10-28,HINDPETRO,2024-10-31,385.5,392.35,378.85,383.1,383.1,24500475.0,12099.0,31707450,-7350750
2024-10-25,HINDPETRO,2024-10-31,404.3,405.0,370.9,372.95,372.95,24273675.0,11987.0,39058200,-2867400
2024-10-24,HINDPETRO,2024-10-31,398.2,405.25,393.65,404.05,404.05,12283650.0,6066.0,41925600,-3414150
2024-10-23,HINDPETRO,2024-10-31,400.45,403.95,394.7,398.35,398.35,9418275.0,4651.0,45339750,-1458000
2024-10-22,HINDPETRO,2024-10-31,413.8,417.15,400.65,402.15,402.15,11773350.0,5814.0,46797750,-690525
2024-10-21,HINDPETRO,2024-10-31,435.4,437.65,414.55,415.6,415.6,19861200.0,9808.0,47488275,-2776275
2024-10-18,HINDPETRO,2024-10-31,431.95,436.25,423.75,433.5,433.5,11131425.0,5497.0,50264550,-151875
2024-10-17,HINDPETRO,2024-10-31,433.35,439.4,428.65,433.95,433.95,16007625.0,7905.0,50416425,-2594025
2024-10-16,HINDPETRO,2024-10-31,430.0,439.25,426.75,434.7,434.7,25804575.0,12743.0,53010450,279450
2024-10-15,HINDPETRO,2024-10-31,413.0,428.85,413.0,425.1,425.1,30877200.0,15248.0,52731000,4175550
2024-10-14,HINDPETRO,2024-10-31,399.0,409.9,397.55,407.65,407.65,17026200.0,8408.0,48555450,-334125
2024-10-11,HINDPETRO,2024-10-31,392.05,397.45,389.0,396.5,396.5,7927875.0,3915.0,48889575,-554850
2024-10-10,HINDPETRO,2024-10-31,400.2,405.8,393.65,394.6,394.6,10254600.0,5064.0,49444425,-696600
2024-10-09,HINDPETRO,2024-10-31,405.65,415.65,395.35,396.9,396.9,22572675.0,11147.0,50141025,200475
2024-10-08,HINDPETRO,2024-10-31,391.7,398.0,384.25,393.8,393.8,17609400.0,8696.0,49940550,3304800
2024-10-07,HINDPETRO,2024-10-31,408.6,411.2,393.2,395.75,395.75,14598225.0,7209.0,46635750,-24300
2024-10-04,HINDPETRO,2024-10-31,410.4,415.95,398.1,408.6,408.6,21817350.0,10774.0,46660050,-1759725
2024-10-03,HINDPETRO,2024-10-31,436.0,436.0,414.3,417.4,417.4,24838650.0,12266.0,48419775,-2725650
2024-10-01,HINDPETRO,2024-10-31,443.55,448.8,441.55,447.8,447.8,9387900.0,4636.0,51145425,-1476225
2024-09-30,HINDPETRO,2024-10-31,441.0,450.0,433.55,443.2,443.2,18901350.0,9334.0,52621650,-178200
2024-09-27,HINDPETRO,2024-10-31,424.2,443.1,424.05,440.65,440.65,29212650.0,14426.0,52799850,-1156275
2024-09-26,HINDPETRO,2024-09-26,412.05,422.1,408.3,420.95,421.95,19067400.0,9416.0,6996375,-10811475
2024-09-25,HINDPETRO,2024-09-26,415.8,417.4,406.9,415.1,415.1,19776150.0,9766.0,17807850,-11439225
2024-09-24,HINDPETRO,2024-09-26,405.0,418.8,403.2,416.4,416.4,24966225.0,12329.0,29247075,-13239450
2024-09-23,HINDPETRO,2024-09-26,398.75,408.5,396.3,403.75,403.75,18670500.0,9220.0,42486525,-9636975
2024-09-20,HINDPETRO,2024-09-26,397.05,403.4,394.05,398.75,398.75,14219550.0,7022.0,52123500,-2563650
2024-09-19,HINDPETRO,2024-09-26,407.3,408.85,391.65,398.2,398.2,15315075.0,7563.0,54687150,-1593675
2024-09-18,HINDPETRO,2024-09-26,407.4,411.5,404.65,407.8,407.8,5989950.0,2958.0,56280825,-842400
2024-09-17,HINDPETRO,2024-09-26,411.4,412.6,406.6,408.8,408.8,5495850.0,2714.0,57123225,-427275
2024-09-16,HINDPETRO,2024-09-26,412.0,414.25,406.5,410.7,410.7,8298450.0,4098.0,57550500,-89100
2024-09-13,HINDPETRO,2024-09-26,413.55,418.8,407.45,411.45,411.45,10748700.0,5308.0,57639600,259200
2024-09-12,HINDPETRO,2024-09-26,414.7,418.9,410.95,414.9,414.9,12093300.0,5972.0,57380400,394875
2024-09-11,HINDPETRO,2024-09-26,432.0,437.0,408.45,410.95,410.95,25330725.0,12509.0,56985525,255150
2024-09-10,HINDPETRO,2024-09-26,425.9,425.9,418.95,423.25,423.25,10418625.0,5145.0,56730375,-81000
2024-09-09,HINDPETRO,2024-09-26,435.35,435.35,421.85,423.45,423.45,20742075.0,10243.0,56811375,-757350
2024-09-06,HINDPETRO,2024-09-26,450.25,453.25,434.0,435.15,435.15,22507875.0,11115.0,57568725,-3499200
2024-09-05,HINDPETRO,2024-09-26,447.0,458.35,445.3,450.35,450.35,21809250.0,10770.0,61067925,-1113750
2024-09-04,HINDPETRO,2024-09-26,426.0,448.7,425.95,446.1,446.1,35700750.0,17630.0,62181675,558900
2024-09-03,HINDPETRO,2024-09-26,430.5,432.0,426.2,427.45,427.45,7555275.0,3731.0,61622775,-48600
2024-09-02,HINDPETRO,2024-09-26,426.0,439.55,422.65,429.65,429.65,27959175.0,13807.0,61671375,324000
2024-08-30,HINDPETRO,2024-09-26,422.0,427.55,417.7,421.65,421.65,24559200.0,12128.0,61347375,1626075
2024-08-29,HINDPETRO,2024-09-26,408.25,420.55,404.6,418.7,418.7,41000175.0,20247.0,59721300,11716650
2024-08-28,HINDPETRO,2024-08-29,406.4,411.35,402.05,406.05,406.05,19203075.0,9483.0,17325900,-9213750
2024-08-27,HINDPETRO,2024-08-29,400.75,410.65,396.4,404.6,404.6,23234850.0,11474.0,26539650,-12206700
2024-08-26,HINDPETRO,2024-08-29,406.95,407.2,400.5,404.9,404.9,25172775.0,12431.0,38746350,-14424075
2024-08-23,HINDPETRO,2024-08-29,405.9,413.65,403.65,405.2,405.2,14861475.0,7339.0,53170425,-2286225
2024-08-22,HINDPETRO,2024-08-29,412.4,415.05,403.0,407.2,407.2,19585800.0,9672.0,55456650,-2472525
2024-08-21,HINDPETRO,2024-08-29,396.9,412.9,394.85,408.55,408.55,21606750.0,10670.0,57929175,2596050
2024-08-20,HINDPETRO,2024-08-29,393.25,406.1,393.0,397.6,397.6,25174800.0,12432.0,55333125,2492775
2024-08-19,HINDPETRO,2024-08-29,385.3,396.05,384.15,388.65,388.65,21985425.0,10857.0,52840350,976050
2024-08-16,HINDPETRO,2024-08-29,378.05,382.45,373.45,381.0,381.0,10655550.0,5262.0,51864300,232875
2024-08-14,HINDPETRO,2024-08-29,371.35,378.5,369.7,374.0,374.0,9827325.0,4853.0,51631425,-830250
2024-08-13,HINDPETRO,2024-08-29,377.0,378.0,364.3,371.65,371.65,20235825.0,9993.0,52461675,-4378050
2024-08-12,HINDPETRO,2024-08-29,378.2,385.3,372.15,381.3,381.3,18544950.0,9158.0,56839725,747225
2024-08-09,HINDPETRO,2024-08-29,381.0,387.4,375.05,378.05,378.05,13358925.0,6597.0,56092500,-1565325
2024-08-08,HINDPETRO,2024-08-29,400.05,400.05,384.0,389.9,389.9,19223325.0,9493.0,57657825,-1180575
2024-08-07,HINDPETRO,2024-08-29,393.0,405.7,389.15,398.9,398.9,24089400.0,11896.0,58838400,2634525
2024-08-06,HINDPETRO,2024-08-29,396.0,401.45,386.0,387.65,387.65,14968800.0,7392.0,56203875,-1383075
2024-08-05,HINDPETRO,2024-08-29,381.85,393.7,378.0,389.85,389.85,25903800.0,12792.0,57586950,-166050
2024-08-02,HINDPETRO,2024-08-29,389.0,400.4,385.25,391.05,391.05,19359000.0,9560.0,57753000,-328050
2024-08-01,HINDPETRO,2024-08-29,395.65,395.7,386.25,393.5,393.5,15983325.0,7893.0,58081050,-1372950
2024-07-31,HINDPETRO,2024-08-29,401.35,408.7,393.1,394.6,394.6,21746475.0,10739.0,59454000,-1773900
2024-07-30,HINDPETRO,2024-08-29,375.4,404.0,372.0,398.25,398.25,51637500.0,25500.0,61227900,4507650
2024-07-29,HINDPETRO,2024-08-29,384.8,391.75,380.8,383.05,383.05,22823775.0,11271.0,56720250,352350
2024-07-26,HINDPETRO,2024-08-29,379.7,381.7,372.2,378.4,378.4,13399425.0,6617.0,56367900,-1200825
2024-07-25,HINDPETRO,2024-08-29,354.6,379.7,349.0,376.7,376.7,51933150.0,25646.0,57568725,14142600
2024-07-24,HINDPETRO,2024-07-25,343.9,356.55,343.2,353.9,353.9,22665825.0,11193.0,14075775,-13180725
2024-07-23,HINDPETRO,2024-07-25,347.7,348.5,330.0,345.7,345.7,20881800.0,10312.0,27256500,-8711550
2024-07-22,HINDPETRO,2024-07-25,342.5,354.75,338.2,347.5,347.5,31298400.0,15456.0,35968050,-8324775
2024-07-19,HINDPETRO,2024-07-25,358.4,359.2,341.0,342.15,342.15,16270875.0,8035.0,44292825,-2399625
2024-07-18,HINDPETRO,2024-07-25,360.15,365.55,355.6,358.7,358.7,14703525.0,7261.0,46692450,1391175
2024-07-16,HINDPETRO,2024-07-25,349.0,362.3,348.5,359.5,359.5,23965875.0,11835.0,45301275,2152575
2024-07-15,HINDPETRO,2024-07-25,346.0,351.2,341.75,348.6,348.6,15306975.0,7559.0,43148700,-1593675
2024-07-12,HINDPETRO,2024-07-25,352.5,353.35,342.3,343.4,343.4,15655275.0,7731.0,44742375,-923400
2024-07-11,HINDPETRO,2024-07-25,340.0,354.5,338.6,350.9,350.9,30247425.0,14937.0,45665775,-330075
2024-07-10,HINDPETRO,2024-07-25,334.35,337.75,323.4,336.35,336.35,15179400.0,7496.0,45995850,-1249425
2024-07-09,HINDPETRO,2024-07-25,331.65,334.8,327.95,332.7,332.7,8051400.0,3976.0,47245275,-820125
2024-07-08,HINDPETRO,2024-07-25,333.05,337.8,327.05,328.75,328.75,20314800.0,10032.0,48065400,273375
2024-07-05,HINDPETRO,2024-07-25,329.85,335.85,328.55,334.15,334.15,10724400.0,5296.0,47792025,658125
2024-07-04,HINDPETRO,2024-07-25,330.45,335.7,329.35,330.95,330.95,8397675.0,4147.0,47133900,791775
2024-07-03,HINDPETRO,2024-07-25,329.05,332.0,327.1,331.55,331.55,5838075.0,2883.0,46342125,178200
2024-07-02,HINDPETRO,2024-07-25,332.7,334.6,325.05,329.6,329.6,9286650.0,4586.0,46163925,-299700
2024-07-01,HINDPETRO,2024-07-25,333.4,336.35,331.7,333.65,333.65,6595425.0,3257.0,46463625,826200
2024-06-28,HINDPETRO,2024-07-25,336.0,340.8,332.7,333.95,333.95,9157050.0,4522.0,45637425,81000
2024-06-27,HINDPETRO,2024-07-25,335.3,337.8,328.6,335.7,335.7,35226900.0,17396.0,45556425,13796325
2024-06-26,HINDPETRO,2024-06-27,333.15,336.95,330.15,333.15,333.15,13948200.0,6888.0,15234075,-10031850
2024-06-25,HINDPETRO,2024-06-27,337.8,339.85,330.4,334.0,334.0,15248250.0,7530.0,25265925,-7763850
2024-06-24,HINDPETRO,2024-06-27,342.5,344.75,334.55,338.55,338.55,20786625.0,10265.0,33029775,-9873900
2024-06-21,HINDPETRO,2024-06-27,348.4,351.8,335.15,340.7,340.7,17137575.0,8463.0,42903675,12361275
2024-06-20,HINDPETRO,2024-06-27,517.0,526.5,513.7,524.15,524.15,10615050.0,7863.0,30542400,-1055700
2024-06-19,HINDPETRO,2024-06-27,536.7,536.7,513.4,516.35,516.35,10233000.0,7580.0,31598100,-673650
2024-06-18,HINDPETRO,2024-06-27,538.6,541.55,528.15,531.95,531.95,7858350.0,5821.0,32271750,-733050
2024-06-14,HINDPETRO,2024-06-27,533.0,545.75,530.65,537.15,537.15,15151050.0,11223.0,33004800,1115100
2024-06-13,HINDPETRO,2024-06-27,530.7,535.0,526.35,530.7,530.7,7587000.0,5620.0,31889700,737100
2024-06-12,HINDPETRO,2024-06-27,530.9,539.4,526.75,528.15,528.15,11695050.0,8663.0,31152600,-128250
2024-06-11,HINDPETRO,2024-06-27,523.15,534.25,517.3,526.15,526.15,12962700.0,9602.0,31280850,216000
2024-06-10,HINDPETRO,2024-06-27,526.15,533.8,518.75,523.15,523.15,13358250.0,9895.0,31064850,290250
2024-06-07,HINDPETRO,2024-06-27,521.1,529.1,506.5,526.15,526.15,16590150.0,12289.0,30774600,267300
2024-06-06,HINDPETRO,2024-06-27,509.8,537.0,509.25,518.5,518.5,18188550.0,13473.0,30507300,1142100
2024-06-05,HINDPETRO,2024-06-27,508.8,514.0,462.55,507.3,507.3,21597300.0,15998.0,29365200,2255850
2024-06-04,HINDPETRO,2024-06-27,585.05,590.0,470.55,495.1,495.1,32163750.0,23825.0,27109350,-78300
2024-06-03,HINDPETRO,2024-06-27,575.0,598.5,571.55,587.1,587.1,26979750.0,19985.0,27187650,1038150
2024-05-31,HINDPETRO,2024-06-27,541.05,549.4,536.4,542.1,542.1,10246500.0,7590.0,26149500,530550
2024-05-30,HINDPETRO,2024-06-27,540.85,546.05,533.05,537.8,537.8,15684300.0,11618.0,25618950,2899800
2024-05-29,HINDPETRO,2024-05-30,540.65,545.2,532.05,536.1,536.1,15704550.0,11633.0,4710150,-9497250
2024-05-28,HINDPETRO,2024-05-30,555.8,559.0,539.9,545.6,545.6,14894550.0,11033.0,14207400,-6758100
2024-05-27,HINDPETRO,2024-05-30,542.6,563.7,532.55,558.15,558.15,23746500.0,17590.0,20965500,-5530950
2024-05-24,HINDPETRO,2024-05-30,537.05,551.85,528.4,544.6,544.6,14191200.0,10512.0,26496450,-322650
2024-05-23,HINDPETRO,2024-05-30,534.45,545.95,531.1,536.75,536.75,12106800.0,8968.0,26819100,-673650
2024-05-22,HINDPETRO,2024-05-30,526.55,537.55,516.75,531.7,531.7,12037950.0,8917.0,27492750,222750
2024-05-21,HINDPETRO,2024-05-30,506.1,531.6,502.8,527.4,527.4,15149700.0,11222.0,27270000,-78300
2024-05-18,HINDPETRO,2024-05-30,511.6,511.6,501.95,505.2,505.2,1243350.0,921.0,27348300,159300
2024-05-17,HINDPETRO,2024-05-30,502.15,512.65,498.3,507.95,507.95,8849250.0,6555.0,27189000,191700
2024-05-16,HINDPETRO,2024-05-30,513.3,515.0,492.1,501.55,501.55,10615050.0,7863.0,26997300,607500
2024-05-15,HINDPETRO,2024-05-30,500.15,511.0,497.7,509.35,509.35,8449650.0,6259.0,26389800,438750
2024-05-14,HINDPETRO,2024-05-30,498.05,505.4,490.8,495.55,495.55,8063550.0,5973.0,25951050,-461700
2024-05-13,HINDPETRO,2024-05-30,509.8,509.8,475.8,500.75,500.75,18264150.0,13529.0,26412750,899100
2024-05-10,HINDPETRO,2024-05-30,508.5,515.9,490.95,504.0,504.0,12355200.0,9152.0,25513650,-357750
2024-05-09,HINDPETRO,2024-05-30,526.85,528.85,498.3,502.55,502.55,23699250.0,17555.0,25871400,-1539000
2024-05-08,HINDPETRO,2024-05-30,518.1,533.0,516.05,525.85,525.85,12820950.0,9497.0,27410400,25650
2024-05-07,HINDPETRO,2024-05-30,529.4,537.55,511.15,516.35,516.35,20457900.0,15154.0,27384750,-1420200
2024-05-06,HINDPETRO,2024-05-30,540.1,541.55,516.0,517.3,517.3,12514500.0,9270.0,28804950,-641250
2024-05-03,HINDPETRO,2024-05-30,539.5,544.4,532.3,537.9,537.9,10725750.0,7945.0,29446200,-785700
2024-05-02,HINDPETRO,2024-05-30,507.1,541.2,506.4,538.4,538.4,30586950.0,22657.0,30231900,1039500
2024-04-30,HINDPETRO,2024-05-30,510.25,518.3,492.95,497.6,497.6,16858800.0,12488.0,29192400,-1371600
2024-04-29,HINDPETRO,2024-05-30,496.7,515.0,494.6,509.15,509.15,17901000.0,13260.0,30564000,387450
2024-04-26,HINDPETRO,2024-05-30,495.0,501.55,488.05,494.4,494.4,10701450.0,7927.0,30176550,114750
2024-04-25,HINDPETRO,2024-05-30,489.4,497.8,487.1,496.4,496.4,22550400.0,8352.0,30061800,7994700
2024-04-24,HINDPETRO,2024-04-25,481.8,489.7,478.2,486.2,486.2,16502400.0,6112.0,9126000,-8464500
2024-04-23,HINDPETRO,2024-04-25,493.9,496.7,482.0,482.8,482.8,12349800.0,4574.0,17590500,-5861700
2024-04-22,HINDPETRO,2024-04-25,492.0,501.55,485.3,492.5,492.5,24537600.0,9088.0,23452200,-4047300
2024-04-19,HINDPETRO,2024-04-25,469.95,480.45,457.4,478.1,478.1,21060000.0,7800.0,27499500,-2197800
2024-04-18,HINDPETRO,2024-04-25,478.6,494.6,473.75,477.4,477.4,27513000.0,10190.0,29697300,-1981800
2024-04-16,HINDPETRO,2024-04-25,461.95,479.85,457.9,469.8,469.8,15454800.0,5724.0,31679100,-472500
2024-04-15,HINDPETRO,2024-04-25,475.0,479.0,459.15,469.25,469.25,20779200.0,7696.0,32151600,-186300
2024-04-12,HINDPETRO,2024-04-25,485.0,488.25,478.0,479.3,479.3,13880700.0,5141.0,32337900,-494100
2024-04-10,HINDPETRO,2024-04-25,460.8,489.5,460.75,488.05,488.05,27418500.0,10155.0,32832000,-4630500
2024-04-09,HINDPETRO,2024-04-25,464.0,465.65,457.25,459.55,459.55,6747300.0,2499.0,37462500,-432000
2024-04-08,HINDPETRO,2024-04-25,466.75,473.45,457.05,463.8,463.8,13905000.0,5150.0,37894500,-1271700
2024-04-05,HINDPETRO,2024-04-25,456.6,463.8,450.15,462.05,462.05,14544900.0,5387.0,39166200,-21600
2024-04-04,HINDPETRO,2024-04-25,476.1,481.85,460.9,462.95,462.95,16985700.0,6291.0,39187800,1811700
2024-04-03,HINDPETRO,2024-04-25,483.25,484.9,475.25,477.4,477.4,10972800.0,4064.0,37376100,477900
2024-04-02,HINDPETRO,2024-04-25,470.95,487.5,470.0,485.55,485.55,16070400.0,5952.0,36898200,218700
2024-04-01,HINDPETRO,2024-04-25,478.1,481.0,470.2,472.5,472.5,12617100.0,4673.0,36679500,2524500
2024-03-28,HINDPETRO,2024-04-25,475.55,482.6,473.05,478.05,478.05,25423200.0,9416.0,34155000,10000800
2024-03-27,HINDPETRO,2024-03-28,476.95,484.7,469.75,471.75,471.75,14860800.0,5504.0,12652200,-7951500
2024-03-26,HINDPETRO,2024-03-28,471.7,477.95,462.95,473.15,473.15,16310700.0,6041.0,20603700,-7695000
2024-03-22,HINDPETRO,2024-03-28,475.15,484.3,471.0,474.25,474.25,17709300.0,6559.0,28298700,-4214700
2024-03-21,HINDPETRO,2024-03-28,460.55,475.75,459.25,474.2,474.2,17266500.0,6395.0,32513400,-3690900
2024-03-20,HINDPETRO,2024-03-28,449.3,456.25,446.1,454.1,454.1,13745700.0,5091.0,36204300,-2241000
2024-03-19,HINDPETRO,2024-03-28,457.4,458.0,443.5,445.95,445.95,19531800.0,7234.0,38445300,-237600
2024-03-18,HINDPETRO,2024-03-28,469.45,476.25,460.75,462.85,462.85,19434600.0,7198.0,38682900,-1101600
2024-03-15,HINDPETRO,2024-03-28,489.95,489.95,452.45,471.0,471.0,61416900.0,22747.0,39784500,2173500
2024-03-14,HINDPETRO,2024-03-28,485.5,506.6,482.7,502.7,502.7,17833500.0,6605.0,37611000,-199800
2024-03-13,HINDPETRO,2024-03-28,515.95,518.5,480.95,486.5,486.5,25234200.0,9346.0,37810800,418500
2024-03-12,HINDPETRO,2024-03-28,512.65,523.0,508.9,516.25,516.25,16056900.0,5947.0,37392300,-1142100
2024-03-11,HINDPETRO,2024-03-28,505.95,524.5,497.9,513.25,513.25,21232800.0,7864.0,38534400,224100
2024-03-07,HINDPETRO,2024-03-28,514.3,520.25,504.5,509.65,509.65,11804400.0,4372.0,38310300,-499500
2024-03-06,HINDPETRO,2024-03-28,527.9,532.5,506.45,518.9,518.9,22531500.0,8345.0,38809800,1401300
2024-03-05,HINDPETRO,2024-03-28,527.8,534.55,524.15,530.3,530.3,11658600.0,4318.0,37408500,-386100
2024-03-04,HINDPETRO,2024-03-28,519.9,531.5,518.75,527.85,527.85,17104500.0,6335.0,37794600,-410400
2024-03-02,HINDPETRO,2024-03-28,521.2,522.15,517.35,521.15,521.15,1255500.0,465.0,38205000,45900
2024-03-01,HINDPETRO,2024-03-28,517.7,528.85,517.65,520.05,520.05,15022800.0,5564.0,38159100,156600
2024-02-29,HINDPETRO,2024-03-28,507.25,518.45,505.85,513.5,513.5,31587300.0,11699.0,38002500,11701800
2024-02-28,HINDPETRO,2024-02-29,529.1,530.05,505.15,507.1,507.1,16877700.0,6251.0,11966400,-6968700
2024-02-27,HINDPETRO,2024-02-29,542.75,546.75,523.55,530.45,530.45,13907700.0,5151.0,18935100,-4133700
2024-02-26,HINDPETRO,2024-02-29,526.6,544.7,511.65,542.45,542.45,26497800.0,9814.0,23068800,-5113800
2024-02-23,HINDPETRO,2024-02-29,539.2,540.85,522.0,527.5,527.5,14199300.0,5259.0,28182600,-1503900
2024-02-22,HINDPETRO,2024-02-29,541.95,552.45,528.2,540.7,540.7,18883800.0,6994.0,29686500,-1069200
2024-02-21,HINDPETRO,2024-02-29,566.0,570.9,531.5,543.3,543.3,22909500.0,8485.0,30755700,-1876500
2024-02-20,HINDPETRO,2024-02-29,554.4,568.65,540.1,565.2,565.2,26943300.0,9979.0,32632200,499500
2024-02-19,HINDPETRO,2024-02-29,568.0,571.2,554.5,556.45,556.45,17825400.0,6602.0,32132700,807300
2024-02-16,HINDPETRO,2024-02-29,580.05,595.95,561.0,567.45,567.45,37508400.0,13892.0,31325400,-1185300
2024-02-15,HINDPETRO,2024-02-29,547.4,582.2,541.0,577.05,577.05,38372400.0,14212.0,32510700,45900
2024-02-14,HINDPETRO,2024-02-29,498.4,547.95,492.85,544.25,544.25,32262300.0,11949.0,32464800,1752300
2024-02-13,HINDPETRO,2024-02-29,503.3,508.95,494.5,503.7,503.7,12355200.0,4576.0,30712500,-135000
2024-02-12,HINDPETRO,2024-02-29,509.35,512.0,488.3,502.2,502.2,23282100.0,8623.0,30847500,-5400
2024-02-09,HINDPETRO,2024-02-29,527.55,529.15,491.2,511.95,511.95,28584900.0,10587.0,30852900,-594000
2024-02-08,HINDPETRO,2024-02-29,525.1,541.8,522.9,528.15,528.15,25309800.0,9374.0,31446900,-345600
2024-02-07,HINDPETRO,2024-02-29,527.8,535.55,519.3,526.5,526.5,22812300.0,8449.0,31792500,-129600
2024-02-06,HINDPETRO,2024-02-29,515.0,542.65,506.8,538.95,538.95,29316600.0,10858.0,31922100,3129300
2024-02-05,HINDPETRO,2024-02-29,494.2,519.0,492.3,509.9,509.9,32094900.0,11887.0,28792800,-99900
2024-02-02,HINDPETRO,2024-02-29,473.0,504.2,472.65,492.5,492.5,37322100.0,13823.0,28892700,2311200
2024-02-01,HINDPETRO,2024-02-29,467.95,472.05,458.1,468.95,468.95,14088600.0,5218.0,26581500,-218700
2024-01-31,HINDPETRO,2024-02-29,477.15,478.9,462.05,465.95,465.95,10832400.0,4012.0,26800200,-839700
2024-01-30,HINDPETRO,2024-02-29,457.1,488.6,456.6,474.0,474.0,30091500.0,11145.0,27639900,-901800
2024-01-29,HINDPETRO,2024-02-29,432.25,461.05,431.85,454.75,454.75,29667600.0,10988.0,28541700,-1323000
2024-01-25,HINDPETRO,2024-02-29,456.6,460.9,419.15,431.85,431.85,55255500.0,20465.0,29864700,9096300
2024-01-24,HINDPETRO,2024-01-25,443.35,457.35,441.0,452.7,452.7,16232400.0,6012.0,9612000,-7292700
2024-01-23,HINDPETRO,2024-01-25,474.7,477.0,436.05,440.05,440.05,23149800.0,8574.0,16904700,-8275500
2024-01-20,HINDPETRO,2024-01-25,465.05,475.8,463.6,469.8,469.8,10694700.0,3961.0,25180200,-1358100
2024-01-19,HINDPETRO,2024-01-25,456.0,469.5,453.15,466.55,466.55,16821000.0,6230.0,26538300,-1784700
2024-01-18,HINDPETRO,2024-01-25,450.7,462.4,438.85,455.9,455.9,18819000.0,6970.0,28323000,-1887300
2024-01-17,HINDPETRO,2024-01-25,449.15,458.25,446.55,450.55,450.55,20979000.0,7770.0,30210300,-1371600
2024-01-16,HINDPETRO,2024-01-25,450.3,459.45,448.75,453.2,453.2,21702600.0,8038.0,31581900,-248400
