Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-04,HINDPETRO,866765,,431964,65.22,60.56,7.15,Low,Low,,Very High,-0.69,-0.71,-1.14,60.53,62.28,-1.75,Medium,,Neutral,High,High,Low,,399.75,,401.6,,1.8500000000000227,0.39,,438750.0,-0.0,390.3,393.5,407.0,390.5,401.3,3119350.0,2010-01-28,,Undecisive,,,16.5,,,,,,,Neutral,,,,,,,,,0.0,,,0.0,0.0,,,False,,,False,,13.672523169425789,,,,,,,False
2010-01-05,HINDPETRO,692724,,362938,56.16,50.0,10.97,Low,Low,,High,-0.73,-0.76,-1.14,64.04,66.67,-2.6299999999999955,Medium,0.25,Low Demand,High,High,Low,,400.0,-0.1000000000000227,401.5,-0.08,1.5,-0.54,,1950.0,-0.0,399.75,399.0,403.35,395.5,399.81,3121300.0,2010-01-28,,ShortBuildUp,4.5,3.35,7.85,False,0.0,,Bullish,0.0006251953939182542,0.25,Low Demand,,,,,,,,,0.01,,Buy,0.009999999999990905,0.0,4.5,4.5,False,3.35,3.35,False,0.25,13.44838693044385,3.3620967326109623,,3.6089409346290877e-07,,,,False
2010-01-06,HINDPETRO,1234808,,876943,171.43,80.95,52.78,Medium,Medium,,Medium,-0.42,-0.63,-1.14,36.84,55.26,-18.419999999999995,Medium,-10.1,Low Demand,Very High,High,High,,389.9,-10.850000000000025,390.65,-0.17000000000000037,0.75,0.63,,-239200.0,-0.0,400.0,397.0,402.7,384.0,389.08,2882100.0,2010-01-28,,LongUnwinding,5.9,12.8,18.7,False,0.0,NoSwipe,Bearish,-0.025574251119429903,-10.100000000000023,Low Demand,,,,,,,,,-0.24,,Sell,-0.30000000000001137,-0.06,5.43,5.23,True,9.65,8.44,True,-10.100000000000023,14.026426050371143,-141.66690310874887,,-8.179409268485483e-06,,,,False
2010-01-07,HINDPETRO,865098,,525020,80.95,60.56,25.19,Medium,Low,,High,-0.63,-0.71,-1.14,55.26,62.28,-7.020000000000003,Medium,-0.8,Low Demand,High,High,Medium,,389.1,-0.5,390.15,0.07999999999999999,1.0499999999999545,-0.69,,21450.0,-0.0,389.9,390.6,392.0,385.55,387.75,2903550.0,2010-01-28,,ShortBuildUp,3.55,2.9,6.45,False,0.0,,Bearish,-0.0020539159980437205,-0.7999999999999545,Low Demand,,,,,,,,,-0.33,,Sell,-0.46999999999997044,-0.14,4.36,4.62,False,5.79,6.3,False,-0.7999999999999545,13.670598074294332,-10.936478459434845,,-9.247507218834797e-07,,,,False
2010-01-08,HINDPETRO,834271,,458103,70.15,58.33,16.85,Low,Low,,High,-0.67,-0.72,-1.14,58.77,63.16,-4.3899999999999935,Medium,4.6,Low Supply,High,High,Medium,,393.7,5.100000000000023,395.25,0.13000000000000012,1.5500000000000114,0.2,,141700.0,-0.0,389.1,392.0,404.0,389.25,396.2,3045250.0,2010-01-28,,LongBuildUp,4.45,10.3,14.75,False,0.0,NoSwipe,Bullish,0.011752817959183481,4.599999999999966,Low Supply,,,,,,,,,-0.18,,Sell,-0.37000000000000455,-0.19,4.41,4.57,False,8.2,7.54,True,4.599999999999966,13.634313568607261,62.71784241559294,,5.513795876879294e-06,,,,False
2010-01-11,HINDPETRO,691921,,372500,58.33,50.0,14.28,Low,Low,,Very High,-0.72,-0.76,-1.14,63.16,66.67,-3.510000000000005,Medium,-3.6,Low Demand,High,High,Medium,,390.1,-3.4499999999999886,391.8,0.040000000000000036,1.6999999999999886,0.2,,73450.0,-0.0,393.7,394.9,402.0,387.3,393.17,3118700.0,2010-01-28,,ShortBuildUp,2.8,11.9,14.7,True,0.5,CandleLowSwipe,Bearish,-0.009186081437080773,-3.599999999999966,Low Demand,,,,,,,,,-0.21,,Sell,-0.44999999999998863,-0.24,3.58,4.15,False,10.11,8.7,True,-3.599999999999966,13.447227066233136,-48.41001743843883,,-5.2029061121139055e-06,,,,False
2010-01-12,HINDPETRO,956510,,561346,86.89,65.22,24.94,Medium,Low,,High,-0.61,-0.69,-1.14,53.51,60.53,-7.020000000000003,Medium,-7.7,Low Demand,High,High,Medium,,382.4,-8.0,383.8,-0.07000000000000006,1.400000000000034,0.05,,202800.0,-0.0,390.1,393.0,394.7,381.35,386.45,3321500.0,2010-01-28,,ShortBuildUp,1.05,12.3,13.35,False,0.0,NoSwipe,Bearish,-0.019935935335364974,-7.7000000000000455,Low Demand,,,,,,,,,-0.48,,Sell,-0.839999999999975,-0.36,2.29,3.5,False,11.22,9.55,True,-7.7000000000000455,13.771046522590858,-106.03705822395023,,-8.050098796667098e-06,,,,False
2010-01-13,HINDPETRO,772616,,273845,46.15,54.05,17.12,Low,Low,,Very High,-0.78,-0.74,-1.14,68.42,64.91,3.510000000000005,High,4.05,Low Supply,Medium,High,Medium,,386.45,4.300000000000011,388.1,0.06000000000000005,1.650000000000034,-0.31,,18850.0,-0.0,382.4,384.3,392.0,382.0,387.6,3340350.0,2010-01-28,,LongBuildUp,4.45,5.55,10.0,False,0.0,,Bullish,0.010535312375633765,4.050000000000011,Low Supply,,,,,,,,,-0.44,,Sell,-0.910000000000025,-0.47,3.38,3.68,False,8.36,8.69,False,4.050000000000011,13.55753743829318,54.90802662508753,,5.241931308696703e-06,,,,False
2010-01-14,HINDPETRO,742012,,275884,46.15,54.05,17.12,Low,Low,,Medium,-0.78,-0.74,-1.14,68.42,64.91,3.510000000000005,High,5.35,Low Supply,Medium,High,Medium,,391.8,4.5,392.6,-0.21999999999999997,0.8000000000000114,-0.53,,6500.0,-0.0,386.45,389.9,396.2,388.3,392.17,3346850.0,2010-01-28,,LongBuildUp,3.5,4.4,7.9,True,1.07,CandleHighSwipe,Bullish,0.013749011957560953,5.350000000000023,Low Supply,,,,,,,,,-0.15,,Sell,-0.6599999999999682,-0.51,3.44,3.65,False,6.37,7.82,False,5.350000000000023,13.517120694525483,72.31659571571164,,7.210125981790083e-06,,,,False
2010-01-15,HINDPETRO,420196,,220032,40.74,39.02,4.22,Low,Low,,High,-0.81,-0.82,-1.14,71.05,71.93,-0.8800000000000097,Medium,-5.35,Low Demand,Medium,Medium,Low,,386.45,-4.900000000000034,387.7,0.1200000000000001,1.25,-0.22,,20150.0,-0.0,391.8,391.8,396.0,385.2,388.21,3367000.0,2010-01-28,,ShortBuildUp,1.25,9.55,10.8,False,0.0,NoSwipe,Bearish,-0.013749011957560953,-5.350000000000023,Low Demand,,,,,,,,,-0.2,,Sell,-0.7599999999999909,-0.56,2.34,3.27,False,7.97,8.15,False,-5.350000000000023,12.948476548071193,-69.27434953218118,,-1.2732153566430957e-05,,,,False
2010-01-18,HINDPETRO,297210,,134390,32.56,34.12,4.79,Low,Low,,Medium,-0.86,-0.85,-1.14,75.44,74.56,0.8799999999999955,High,0.75,Low Supply,Medium,Medium,Low,,387.2,0.3000000000000113,388.0,-0.11,0.8000000000000114,-0.48,,-33150.0,-0.0,386.45,389.9,393.5,385.1,388.94,3333850.0,2010-01-28,,ShortCovering,2.1,6.3,8.4,True,0.03,CandleLowSwipe,Bearish,0.0019388618495419507,0.75,Low Supply,,,,,,,,,-0.18,,Sell,-0.7800000000000296,-0.6,2.22,3.1,False,7.13,7.81,False,0.75,12.602194238635185,9.451645678976389,,2.523468254769355e-06,,,,False
2010-01-19,HINDPETRO,1030973,,530931,80.95,67.65,16.43,Medium,Low,,High,-0.63,-0.68,-1.14,55.26,59.65,-4.390000000000001,Medium,-11.0,Low Demand,High,High,Medium,,376.2,-10.300000000000011,377.7,0.18999999999999995,1.5,0.9,,133900.0,-0.0,387.2,387.0,395.5,374.2,386.01,3467750.0,2010-01-28,,ShortBuildUp,2.0,19.3,21.3,True,0.53,CandleHighSwipe,Bearish,-0.028820438535491988,-11.0,Low Demand,391.0160209959755,,,,,,,,-0.63,,Sell,-1.3899999999999864,-0.76,2.11,2.94,False,13.22,9.82,True,-11.0,13.846013574489353,-152.30614931938288,,-1.0669532567778205e-05,,,,False
2010-01-20,HINDPETRO,2268472,,1612229,11500.0,200.0,98.26,High,Medium,,High,0.01,-0.38,-1.14,-0.88,33.33,-34.21,Low,-13.7,Low Demand,Very High,Very High,Very High,,362.5,-14.050000000000011,363.65,-0.08000000000000007,1.1499999999999773,0.65,,137800.0,-0.0,376.2,378.4,378.9,360.0,364.36,3605550.0,2010-01-28,,ShortBuildUp,2.5,16.4,18.9,False,0.0,NoSwipe,Bearish,-0.03709644257220024,-13.699999999999989,Low Demand,385.3557321072794,,,,,,,,-1.46,,Sell,-2.590000000000032,-1.13,2.31,2.88,False,14.81,10.94,True,-13.699999999999989,14.634617035052079,-200.4942533802133,,-6.039307516248818e-06,,,,False
2010-01-21,HINDPETRO,1045246,,588589,93.22,70.15,24.75,Medium,Low,,High,-0.59,-0.67,-1.14,51.75,58.77,-7.020000000000003,Medium,-11.45,Low Demand,High,High,Medium,,351.05,-11.549999999999956,352.1,-0.020000000000000018,1.0500000000000114,0.41,,0.0,-0.0,362.5,360.5,365.8,349.1,357.94,3605550.0,2010-01-28,,Undecisive,1.95,14.75,16.7,False,0.0,NoSwipe,Bearish,-0.03209581083147128,-11.449999999999989,Low Demand,381.6568457466648,,,,,,,,-2.4,,Sell,-4.1200000000000045,-1.72,2.13,2.76,False,14.78,11.57,True,-11.449999999999989,13.859762822375805,-158.6942843162028,,-1.09543590695396e-05,,,,False
