Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2017-11-13,DIXON,2695.3,2695.0,2725.0,2683.45,2704.85,2708.19,16599,2891,8851,53.32,,,,,,,,,
2017-11-14,DIXON,2704.85,2686.8,2750.0,2686.8,2731.2,2729.47,18111,3239,10555,58.28,,,,,,,,,
2017-11-15,DIXON,2731.2,2750.0,2769.55,2665.0,2689.95,2697.86,29166,3669,17708,60.71,,,,,,,,,
2017-11-16,DIXON,2689.95,2700.0,2794.0,2677.05,2763.5,2726.66,237338,10152,119498,50.35,,,,,,,,,
2017-11-17,DIXON,2763.5,2774.0,2919.0,2753.15,2894.05,2847.19,251370,17954,97742,38.88,,,,,,,,,
2017-11-20,DIXON,2894.05,2907.0,3136.0,2860.05,3117.0,3037.21,407542,32831,118432,29.06,,,,,,,,,
2017-11-21,DIXON,3117.0,3134.0,3174.0,3036.7,3088.1,3122.32,190889,15276,64008,33.53,,,,,,,,,
2017-11-22,DIXON,3088.1,3103.55,3144.3,3011.05,3106.0,3091.02,93803,8303,28686,30.58,,,,,,,,,
2017-11-23,DIXON,3106.0,3100.3,3218.0,3074.35,3196.3,3161.3,168473,12695,43866,26.04,,,,,,,,,
2017-11-24,DIXON,3196.3,3203.2,3250.0,3151.0,3235.1,3211.27,88082,7146,22433,25.47,,,,,,,,,
2017-11-27,DIXON,3235.1,3221.0,3300.0,3196.8,3293.85,3271.82,89598,7217,37372,41.71,,,,,,,,,
2017-11-28,DIXON,3293.85,3295.0,3384.0,3290.0,3364.6,3349.41,114204,8501,46428,40.65,,,,,,,,,
2017-11-29,DIXON,3364.6,3361.0,3499.95,3355.0,3447.55,3429.15,146228,11529,44020,30.1,,,,,,,,,
2017-11-30,DIXON,3447.55,3435.0,3555.9,3420.0,3519.65,3516.13,136538,11873,39833,29.17,,,,,,,,,
2017-12-01,DIXON,3519.65,3530.0,3623.8,3355.1,3402.3,3532.46,109472,12155,34910,31.89,,,,,,,,,
2017-12-04,DIXON,3402.3,3412.0,3495.0,3323.0,3390.4,3423.54,53668,5139,16076,29.95,,,,,,,,,
2017-12-05,DIXON,3390.4,3390.0,3425.0,3360.0,3392.4,3395.84,46431,3812,14866,32.02,,,,,,,,,
2017-12-06,DIXON,3392.4,3370.0,3495.0,3370.0,3437.8,3441.52,39337,4136,12507,31.79,,,,,,,,,
2017-12-07,DIXON,3437.8,3474.0,3535.0,3450.0,3507.35,3491.63,36492,3520,10594,29.03,,,,,,,,,
2017-12-08,DIXON,3507.35,3530.0,3575.4,3488.0,3521.85,3541.86,26521,2418,12493,47.11,,,,,,,,,
2017-12-11,DIXON,3521.85,3530.1,3548.25,3437.0,3449.9,3486.78,18431,2339,8806,47.78,,,,,,,,,
2017-12-12,DIXON,3449.9,3467.0,3469.05,3351.0,3370.75,3408.89,22691,2756,8486,37.4,,,,,,,,,
2017-12-13,DIXON,3370.75,3370.0,3417.65,3240.0,3265.2,3330.31,29020,3039,11802,40.67,,,,,,,,,
2017-12-14,DIXON,3265.2,3287.95,3288.95,3180.0,3204.7,3233.24,16798,2209,5907,35.16,,,,,,,,,
2017-12-15,DIXON,3204.7,3230.0,3329.0,3130.0,3195.3,3251.22,63216,7692,20039,31.7,,,,,,,,,
2017-12-18,DIXON,3195.3,3185.0,3559.9,3160.0,3501.25,3426.16,132984,10677,56363,42.38,,,,,,,,,
2017-12-19,DIXON,3501.25,3540.0,3657.95,3540.0,3632.35,3604.29,122892,9636,36105,29.38,,,,,,,,,
2017-12-20,DIXON,3632.35,3651.2,3912.0,3641.1,3834.8,3810.83,230769,24981,67154,29.1,,,,,,,,,
2017-12-21,DIXON,3834.8,3879.0,3889.0,3820.0,3852.85,3851.25,78561,6608,26867,34.2,,,,,,,,,
2017-12-22,DIXON,3852.85,3883.0,4084.0,3852.5,4037.05,3981.28,134155,12167,38291,28.54,,,,,,,,,
2017-12-26,DIXON,4037.05,4060.0,4494.0,4060.0,4394.25,4303.62,413884,35998,78672,19.01,,,,,,,,,
2017-12-27,DIXON,4394.25,4360.0,4360.35,4058.4,4216.1,4275.55,166423,16771,46193,27.76,,,,,,,,,
2017-12-28,DIXON,4216.1,4258.8,4430.0,4236.45,4283.65,4332.65,209317,20406,71200,34.02,,,,,,,,,
2017-12-29,DIXON,4283.65,4283.0,4343.0,4141.0,4190.95,4246.29,99620,12372,26827,26.93,,,,,,,,,
2018-01-01,DIXON,4190.95,4230.0,4295.0,4142.0,4187.55,4231.34,39092,5178,11018,28.18,,,,,,,,,
2018-01-02,DIXON,4187.55,4229.0,4255.0,4115.3,4137.1,4168.99,40326,5577,10976,27.22,,,,,,,,,
2018-01-03,DIXON,4137.1,4245.0,4300.0,4173.15,4200.45,4221.01,83378,9443,27121,32.53,,,,,,,,,
2018-01-04,DIXON,4200.45,4222.0,4231.95,4102.0,4127.4,4166.77,73635,4380,53272,72.35,,,,,,,,,
2018-01-05,DIXON,4127.4,4137.0,4174.0,4050.0,4068.2,4105.12,38621,4501,13791,35.71,,,,,,,,,
2018-01-08,DIXON,4068.2,4082.0,4185.0,4050.0,4083.15,4114.55,38380,4639,11350,29.57,,,,,,,,,
2018-01-09,DIXON,4083.15,4108.0,4150.0,4040.0,4049.6,4081.36,26818,4018,7136,26.61,,,,,,,,,
2018-01-10,DIXON,4049.6,4067.8,4110.0,4001.0,4026.8,4050.62,35281,4243,12068,34.21,,,,,,,,,
2018-01-11,DIXON,4026.8,4010.0,4029.9,3880.0,3900.75,3933.43,61569,9178,35244,57.24,,,,,,,,,
2018-01-12,DIXON,3900.75,3930.0,3930.0,3800.0,3844.65,3859.61,32717,4593,9220,28.18,,,,,,,,,
2018-01-15,DIXON,3844.65,3844.0,3955.0,3781.0,3797.5,3865.99,57313,7589,17814,31.08,,,,,,,,,
2018-01-16,DIXON,3797.5,3814.9,3826.0,3670.0,3703.65,3721.89,58411,8304,33164,56.78,,,,,,,,,
2018-01-17,DIXON,3703.65,3705.0,3725.0,3578.2,3644.0,3633.34,124804,7373,88429,70.85,,,,,,,,,
2018-01-18,DIXON,3644.0,3650.0,3908.2,3640.1,3794.55,3820.73,142654,20286,48428,33.95,,,,,,,,,
2018-01-19,DIXON,3794.55,3779.85,3890.0,3745.0,3830.15,3818.44,54243,7679,20089,37.04,,,,,,,,,
2018-01-22,DIXON,3830.15,3858.9,3885.0,3780.0,3824.85,3839.85,20973,2488,7262,34.63,,,,,,,,,
2018-01-23,DIXON,3824.85,3825.0,3850.0,3755.15,3790.7,3796.44,56823,2980,45525,80.12,,,,,,,,,
2018-01-24,DIXON,3790.7,3761.0,3789.9,3726.05,3758.1,3755.24,16229,1786,7404,45.62,,,,,,,,,
2018-01-25,DIXON,3758.1,3765.15,3850.0,3710.0,3813.65,3794.86,23319,2864,5379,23.07,,,,,,,,,
2018-01-29,DIXON,3813.65,3851.65,3866.95,3737.0,3783.85,3808.49,28938,1796,22570,77.99,,,,,,,,,
2018-01-30,DIXON,3783.85,3775.0,3850.0,3725.0,3787.3,3759.93,26626,2277,7890,29.63,,,,,,,,,
2018-01-31,DIXON,3787.3,3790.0,3835.0,3719.55,3750.35,3757.93,60738,2826,46864,77.16,,,,,,,,,
2018-02-01,DIXON,3750.35,3720.0,4182.0,3720.0,3825.55,3976.53,131018,14846,43334,33.07,,,,,,,,,
2018-02-02,DIXON,3825.55,3798.6,3875.45,3650.0,3687.75,3742.11,45663,5897,16734,36.65,,,,,,,,,
2018-02-05,DIXON,3687.75,3649.0,3749.95,3550.0,3697.35,3653.79,25759,4241,7629,29.62,,,,,,,,,
2018-02-06,DIXON,3697.35,3447.0,3685.0,3414.05,3622.15,3597.34,43734,6476,22363,51.13,,,,,,,,,
2018-02-07,DIXON,3622.15,3690.0,3909.35,3690.0,3852.25,3837.06,62928,9088,16336,25.96,,,,,,,,,
2018-02-08,DIXON,3852.25,3879.0,3880.1,3489.95,3513.1,3616.47,121077,17108,53204,43.94,,,,,,,,,
2018-02-09,DIXON,3513.1,3460.0,3575.75,3311.0,3458.3,3437.26,98116,12216,20688,21.09,,,,,,,,,
2018-02-12,DIXON,3458.3,3525.0,3550.0,3425.0,3436.4,3484.07,30709,4761,10145,33.04,,,,,,,,,
2018-02-14,DIXON,3436.4,3465.75,3485.0,3342.05,3356.25,3403.49,29745,4928,11273,37.9,,,,,,,,,
2018-02-15,DIXON,3356.25,3359.0,3395.0,3273.0,3284.55,3328.64,22032,3716,9106,41.33,,,,,,,,,
2018-02-16,DIXON,3284.55,3299.0,3324.4,3201.0,3215.15,3241.21,28397,3836,11022,38.81,,,,,,,,,
2018-02-19,DIXON,3215.15,3269.0,3269.0,3110.1,3156.85,3164.38,37323,5243,12926,34.63,,,,,,,,,
2018-02-20,DIXON,3156.85,3156.1,3219.0,3100.0,3114.15,3158.6,23538,3595,7478,31.77,,,,,,,,,
2018-02-21,DIXON,3114.15,3139.7,3250.0,3120.0,3229.4,3195.25,75553,9312,31652,41.89,,,,,,,,,
2018-02-22,DIXON,3229.4,3229.0,3290.0,3170.0,3265.9,3230.33,30715,4662,13975,45.5,,,,,,,,,
2018-02-23,DIXON,3265.9,3265.9,3335.0,3265.0,3285.45,3304.04,21863,3162,6326,28.93,,,,,,,,,
2018-02-26,DIXON,3285.45,3300.0,3414.0,3287.25,3365.75,3361.2,28962,3739,9090,31.39,,,,,,,,,
2018-02-27,DIXON,3365.75,3380.0,3475.0,3371.6,3456.8,3423.12,35695,3996,13056,36.58,,,,,,,,,
2018-02-28,DIXON,3456.8,3448.0,3500.0,3398.3,3454.75,3462.76,19533,2848,5017,25.68,,,,,,,,,
2018-03-01,DIXON,3454.75,3487.0,3635.0,3457.2,3543.45,3552.14,50660,6205,13892,27.42,,,,,,,,,
2018-03-05,DIXON,3543.45,3536.9,3546.8,3470.0,3476.3,3499.8,13941,2234,4490,32.21,,,,,,,,,
2018-03-06,DIXON,3476.3,3490.0,3549.0,3490.0,3521.25,3523.47,16115,2171,9206,57.13,,,,,,,,,
2018-03-07,DIXON,3521.25,3505.0,3511.65,3431.0,3475.4,3472.57,67819,2113,30584,45.1,,,,,,,,,
2018-03-08,DIXON,3475.4,3510.0,3530.0,3393.65,3456.3,3454.82,21028,3137,9732,46.28,,,,,,,,,
2018-03-09,DIXON,3456.3,3497.0,3497.0,3421.2,3451.75,3468.57,23168,2027,17959,77.52,,,,,,,,,
2018-03-12,DIXON,3451.75,3475.0,3483.25,3408.0,3458.95,3444.04,10706,1821,4838,45.19,,,,,,,,,
2018-03-13,DIXON,3458.95,3494.0,3543.2,3468.0,3490.2,3499.12,38333,5404,18385,47.96,,,,,,,,,
2018-03-14,DIXON,3490.2,3491.95,3545.0,3401.0,3514.65,3484.38,10059,1858,3819,37.97,,,,,,,,,
2018-03-15,DIXON,3514.65,3485.0,3520.0,3451.0,3469.8,3477.15,18273,2026,13581,74.32,,,,,,,,,
2018-03-16,DIXON,3469.8,3488.0,3488.0,3411.0,3447.55,3456.12,6328,894,3519,55.61,,,,,,,,,
2018-03-19,DIXON,3447.55,3474.25,3479.75,3387.05,3403.65,3418.0,12702,3795,7381,58.11,,,,,,,,,
2018-03-20,DIXON,3403.65,3384.45,3395.0,3281.0,3292.45,3310.05,33807,2397,26164,77.39,,,,,,,,,
2018-03-21,DIXON,3292.45,3327.9,3380.0,3250.95,3307.95,3310.94,17579,3711,9922,56.44,,,,,,,,,
2018-03-22,DIXON,3307.95,3332.75,3398.0,3215.0,3291.4,3288.99,12170,2051,5949,48.88,,,,,,,,,
2018-03-23,DIXON,3291.4,3206.0,3260.0,3177.5,3204.3,3216.59,16968,3951,8743,51.53,,,,,,,,,
2018-03-26,DIXON,3204.3,3199.7,3290.0,3125.0,3254.9,3199.68,27223,5782,12675,46.56,,,,,,,,,
2018-03-27,DIXON,3254.9,3270.0,3317.0,3251.5,3268.85,3280.7,7172,1188,2673,37.27,,,,,,,,,
2018-03-28,DIXON,3268.85,3269.0,3331.0,3180.0,3291.05,3259.48,16865,2902,10043,59.55,,,,,,,,,
2018-04-02,DIXON,3291.05,3359.0,3359.0,3211.0,3246.8,3252.42,25255,4389,13861,54.88,,,,,,,,,
2018-04-03,DIXON,3246.8,3275.0,3325.0,3246.8,3298.2,3285.84,21197,3810,7523,35.49,,,,,,,,,
2018-04-04,DIXON,3298.2,3329.95,3368.0,3282.35,3352.25,3331.72,14050,2993,6853,48.78,,,,,,,,,
2018-04-05,DIXON,3352.25,3368.85,3943.4,3368.85,3609.35,3694.24,298297,35620,74286,24.9,,,,,,,,,
2018-04-06,DIXON,3609.35,3639.0,3660.0,3510.0,3545.35,3568.75,55233,6361,12953,23.45,,,,,,,,,
2018-04-09,DIXON,3545.35,3568.0,3762.7,3564.6,3669.2,3679.52,75013,10244,17638,23.51,,,,,,,,,
2018-04-10,DIXON,3669.2,3669.0,3703.5,3609.95,3636.85,3655.13,21100,3015,6787,32.17,,,,,,,,,
2018-04-11,DIXON,3636.85,3659.95,3720.0,3580.1,3644.75,3657.63,26389,3806,5065,19.19,,,,,,,,,
2018-04-12,DIXON,3644.75,3669.0,3690.0,3590.0,3606.65,3632.84,14201,2360,4353,30.65,,,,,,,,,
2018-04-13,DIXON,3606.65,3601.0,3660.0,3575.25,3597.35,3612.08,20057,2269,10972,54.7,,,,,,,,,
2018-04-16,DIXON,3597.35,3559.9,3600.0,3530.0,3542.15,3568.0,11835,1852,5884,49.72,,,,,,,,,
2018-04-17,DIXON,3542.15,3555.05,3570.5,3425.25,3441.9,3465.25,28787,6729,13131,45.61,,,,,,,,,
2018-04-18,DIXON,3441.9,3456.0,3518.9,3415.0,3451.1,3456.33,17011,2515,6682,39.28,,,,,,,,,
2018-04-19,DIXON,3451.1,3453.0,3489.9,3410.0,3430.15,3437.9,10378,2024,4014,38.68,,,,,,,,,
2018-04-20,DIXON,3430.15,3405.1,3452.5,3371.05,3394.65,3413.09,9768,1777,3464,35.46,,,,,,,,,
2018-04-23,DIXON,3394.65,3395.0,3516.0,3395.0,3415.95,3445.27,15870,2659,5425,34.18,,,,,,,,,
2018-04-24,DIXON,3415.95,3428.0,3489.0,3407.0,3429.5,3453.41,17525,2617,5253,29.97,,,,,,,,,
2018-04-25,DIXON,3429.5,3438.95,3488.8,3369.95,3393.7,3432.78,16581,2490,5691,34.32,,,,,,,,,
2018-04-26,DIXON,3393.7,3399.0,3483.0,3399.0,3454.8,3448.53,26313,3872,10636,40.42,,,,,,,,,
2018-04-27,DIXON,3454.8,3472.0,3559.95,3450.0,3463.2,3504.23,37449,4321,10072,26.9,,,,,,,,,
2018-04-30,DIXON,3463.2,3460.0,3661.05,3460.0,3624.5,3566.75,52325,6224,20457,39.1,,,,,,,,,
2018-05-02,DIXON,3624.5,3600.5,3636.0,3469.9,3489.45,3570.55,23784,3555,9839,41.37,,,,,,,,,
2018-05-03,DIXON,3489.45,3490.0,3538.0,3402.0,3425.55,3451.57,13919,2618,4926,35.39,,,,,,,,,
2018-05-04,DIXON,3425.55,3420.0,3690.0,3405.65,3625.7,3602.41,64791,10956,20685,31.93,,,,,,,,,
2018-05-07,DIXON,3625.7,3644.95,3731.05,3540.95,3671.35,3675.07,39059,5493,17958,45.98,,,,,,,,,
2018-05-08,DIXON,3671.35,3683.7,3710.0,3610.0,3672.15,3668.59,32702,3062,21283,65.08,,,,,,,,,
2018-05-09,DIXON,3672.15,3672.0,3709.7,3655.0,3691.85,3684.36,8513,1954,3684,43.27,,,,,,,,,
2018-05-10,DIXON,3691.85,3699.0,3699.0,3630.0,3662.2,3665.43,15228,2021,8577,56.32,,,,,,,,,
2018-05-11,DIXON,3662.2,3685.0,3695.0,3591.0,3608.85,3630.69,5120,1378,2330,45.51,,,,,,,,,
2018-05-14,DIXON,3608.85,3640.0,3705.05,3550.05,3670.2,3648.72,26894,4555,14685,54.6,,,,,,,,,
2018-05-15,DIXON,3670.2,3698.0,3698.0,3620.1,3637.75,3661.91,14372,3012,6252,43.5,,,,,,,,,
2018-05-16,DIXON,3637.75,3635.0,3670.0,3561.65,3650.5,3625.99,12714,2550,5440,42.79,,,,,,,,,
2018-05-17,DIXON,3650.5,3630.0,3670.0,3600.0,3623.5,3628.75,9886,2348,6155,62.26,,,,,,,,,
2018-05-18,DIXON,3623.5,3601.05,3640.1,3527.0,3550.3,3563.77,76970,3575,65921,85.65,,,,,,,,,
2018-05-21,DIXON,3550.3,3586.0,3586.0,3450.0,3469.15,3493.66,6542,1508,2706,41.36,,,,,,,,,
2018-05-22,DIXON,3469.15,3490.0,3506.6,3411.05,3469.65,3466.89,6329,1525,2220,35.08,,,,,,,,,
2018-05-23,DIXON,3469.65,3459.85,3467.2,3375.0,3391.4,3412.22,6907,1488,3029,43.85,,,,,,,,,
2018-05-24,DIXON,3391.4,3430.0,3444.0,3380.1,3403.95,3408.63,5224,1169,1603,30.69,,,,,,,,,
2018-05-25,DIXON,3403.95,3427.95,3480.0,3400.0,3416.15,3437.16,14126,2315,7283,51.56,,,,,,,,,
2018-05-28,DIXON,3416.15,3435.05,3537.95,3375.0,3424.25,3443.01,31440,4806,14970,47.61,,,,,,,,,
2018-05-29,DIXON,3424.25,3424.0,3454.85,3385.0,3408.85,3425.57,15071,1777,10701,71.0,,,,,,,,,
2018-05-30,DIXON,3408.85,3407.95,3425.0,3391.75,3411.55,3408.53,5414,1069,2060,38.05,,,,,,,,,
2018-05-31,DIXON,3411.55,3425.0,3433.25,3175.0,3251.45,3269.62,29274,6399,11542,39.43,,,,,,,,,
2018-06-01,DIXON,3251.45,3309.95,3360.0,3250.0,3272.2,3304.31,13592,2532,4299,31.63,,,,,,,,,
2018-06-04,DIXON,3272.2,3310.0,3325.0,3210.7,3230.9,3254.61,13807,3003,7002,50.71,,,,,,,,,
2018-06-05,DIXON,3230.9,3230.0,3246.55,3150.0,3181.65,3186.7,13868,2385,7002,50.49,,,,,,,,,
2018-06-06,DIXON,3181.65,3181.0,3228.7,3140.0,3187.0,3191.16,7247,1615,1991,27.47,,,,,,,,,
2018-06-07,DIXON,3187.0,3188.0,3244.7,3185.9,3207.3,3215.28,13275,2136,8453,63.68,,,,,,,,,
2018-06-08,DIXON,3207.3,3230.0,3230.0,3180.0,3196.05,3199.6,8180,1419,5062,61.88,,,,,,,,,
2018-06-11,DIXON,3196.05,3240.0,3418.95,3179.95,3203.4,3316.45,77148,10805,22856,29.63,,,,,,,,,
2018-06-12,DIXON,3203.4,3220.0,3255.9,3180.05,3199.6,3216.21,17084,2976,5797,33.93,,,,,,,,,
2018-06-13,DIXON,3199.6,3229.75,3229.75,3175.0,3184.45,3198.53,6299,1164,2613,41.48,,,,,,,,,
2018-06-14,DIXON,3184.45,3196.7,3196.7,3140.0,3151.6,3162.72,14809,1993,8648,58.4,,,,,,,,,
2018-06-15,DIXON,3151.6,3165.0,3170.0,3110.0,3123.05,3132.54,14927,2145,8701,58.29,,,,,,,,,
2018-06-18,DIXON,3123.05,3140.8,3140.8,3058.1,3065.3,3083.28,15005,4069,8839,58.91,,,,,,,,,
2018-06-19,DIXON,3065.3,3059.75,3059.75,2950.0,2965.15,2994.05,25053,3600,17360,69.29,,,,,,,,,
2018-06-20,DIXON,2965.15,2962.0,2990.95,2876.0,2932.1,2919.77,24909,4259,12805,51.41,,,,,,,,,
2018-06-21,DIXON,2932.1,2932.1,2978.0,2900.0,2914.75,2926.65,9557,2305,2751,28.79,,,,,,,,,
2018-06-22,DIXON,2914.75,2901.0,2962.0,2860.0,2926.95,2918.98,13214,3438,4178,31.62,,,,,,,,,
2018-06-25,DIXON,2926.95,2930.0,2970.0,2882.0,2917.9,2936.63,10770,2129,3195,29.67,,,,,,,,,
2018-06-26,DIXON,2917.9,2917.0,2946.95,2882.8,2924.45,2914.84,8173,1772,2757,33.73,,,,,,,,,
2018-06-27,DIXON,2924.45,2935.0,2959.95,2865.05,2893.65,2922.92,19534,2781,12500,63.99,,,,,,,,,
2018-06-28,DIXON,2893.65,2898.9,2927.95,2852.0,2878.05,2888.69,7477,1609,2545,34.04,,,,,,,,,
2018-06-29,DIXON,2878.05,2860.0,2949.0,2860.0,2930.05,2912.31,7158,2318,2999,41.9,,,,,,,,,
2018-07-02,DIXON,2930.05,2954.9,2954.9,2774.55,2873.8,2851.96,10760,2030,4383,40.73,,,,,,,,,
2018-07-03,DIXON,2873.8,2899.0,2943.3,2846.0,2921.3,2917.73,13114,2675,7022,53.55,,,,,,,,,
2018-07-04,DIXON,2921.3,2939.0,2943.0,2880.0,2891.8,2896.35,41483,1963,17355,41.84,,,,,,,,,
2018-07-05,DIXON,2891.8,2880.0,2900.0,2862.9,2885.25,2884.19,3765,746,1318,35.01,,,,,,,,,
2018-07-06,DIXON,2885.25,2896.0,2920.0,2865.0,2887.6,2895.21,5758,2317,2685,46.63,,,,,,,,,
2018-07-09,DIXON,2887.6,2875.1,2931.4,2875.1,2919.55,2906.61,5855,1228,2069,35.34,,,,,,,,,
2018-07-10,DIXON,2919.55,2906.0,3077.0,2906.0,3028.45,3010.7,29688,4828,5987,20.17,,,,,,,,,
2018-07-11,DIXON,3028.45,3030.0,3079.95,2935.0,2954.4,2994.79,14189,2034,7607,53.61,,,,,,,,,
2018-07-12,DIXON,2954.4,2975.0,2976.55,2950.0,2968.35,2966.81,5248,1336,2338,44.55,,,,,,,,,
2018-07-13,DIXON,2968.35,2989.9,2989.9,2900.0,2916.95,2937.24,4246,1398,1593,37.52,,,,,,,,,
2018-07-16,DIXON,2916.95,2905.05,2912.8,2850.0,2865.25,2874.89,3486,765,1909,54.76,,,,,,,,,
2018-07-17,DIXON,2865.25,2865.0,2947.95,2837.0,2912.05,2887.78,8609,1902,2536,29.46,,,,,,,,,
2018-07-18,DIXON,2912.05,2900.05,2929.3,2848.0,2875.2,2879.93,3029,731,1381,45.59,,,,,,,,,
2018-07-19,DIXON,2875.2,2845.0,2909.0,2803.95,2827.15,2853.32,6401,1502,2252,35.18,,,,,,,,,
2018-07-20,DIXON,2827.15,2830.0,2849.75,2790.0,2804.9,2811.78,5596,1156,2987,53.38,,,,,,,,,
2018-07-23,DIXON,2804.9,2902.0,2946.0,2850.0,2859.6,2903.75,22351,3960,8028,35.92,,,,,,,,,
2018-07-24,DIXON,2859.6,2860.0,2896.8,2813.6,2838.05,2858.6,8200,2206,3307,40.33,,,,,,,,,
2018-07-25,DIXON,2838.05,2842.05,2871.9,2816.05,2841.5,2840.93,23013,1596,19459,84.56,,,,,,,,,
2018-07-26,DIXON,2841.5,2850.0,2874.05,2822.0,2829.8,2839.69,4505,1107,2143,47.57,,,,,,,,,
