Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2017-10-03,DIXON,81130,8051,24114,20.75,33.33,60.63,Medium,Medium,Medium,,-0.53,-0.48,-0.64,82.81,75.0,7.810000000000002,High,47.15,Neutral,Medium,High,High,2663.23,2695.9,,,,,-0.43,,,0.0,2648.75,2665.0,2715.0,2578.8,2678.52,,,,,117.1,19.1,136.2,False,0.0,NoSwipe,Bullish,0.017644269773633425,47.15000000000009,Neutral,,,,0.07,-66.67,,,,-1.39,,Sell,-15.769999999999982,-14.38,70.98,51.95,True,32.71,57.84,False,47.15000000000009,11.303808085389111,532.9745512260976,10.077009067196622,0.0005811660298286711,0.06619979520880606,0.13,0.12,True
2017-10-04,DIXON,78968,7748,22241,20.37,32.65,60.28,Medium,Medium,Medium,,-0.54,-0.49,-0.65,83.08,75.38,7.700000000000003,High,26.9,Neutral,Medium,High,High,2716.27,2722.8,,,,,-0.69,,,0.0,2695.9,2710.15,2749.0,2677.0,2720.25,,,,,45.8,26.2,72.0,False,0.0,NoSwipe,Bullish,0.009928662217653539,26.90000000000009,Neutral,2847.0946970580735,,,0.14,100.0,,,,2.36,,Buy,-11.429999999999836,-13.79,58.38,51.09,True,29.45,52.31,False,26.90000000000009,11.276797986097725,303.3458658260298,10.192049561177077,0.00034064431161989783,0.03915150565643131,0.13,0.12,True
2017-10-05,DIXON,73062,5128,30593,51.06,42.0,17.74,Medium,Medium,Low,,-0.47,-0.5,-0.71,66.2,70.42,-4.219999999999999,Medium,-25.65,Neutral,High,High,Low,2708.38,2697.15,,,,,-0.76,,,0.0,2722.8,2715.0,2741.0,2687.0,2712.94,,,,,10.15,43.85,54.0,False,0.0,,Bearish,-0.009465102628039901,-25.65000000000009,Neutral,2770.628694529556,,,0.26,85.71,,,,3.44,,Buy,-9.5,-12.94,34.26,45.63,False,36.65,50.87,False,-25.65000000000009,11.199063674735063,-287.2559832569554,14.247659906396256,-0.0003510716925351084,-0.05601715742140317,0.17,0.15,True
2017-10-06,DIXON,49385,3449,27664,50.0,33.93,32.14,Medium,Medium,Low,,-0.5,-0.56,-0.75,66.67,74.67,-8.0,Medium,-19.95,Neutral,High,High,Medium,2695.23,2677.2,,,,,-0.65,,,0.0,2697.15,2701.25,2745.0,2663.5,2706.08,,,,,13.7,67.8,81.5,True,0.15,CandleHighSwipe,Bearish,-0.007424187719268893,-19.950000000000273,Neutral,2709.2558373254806,,,0.18,-30.77,,,,3.08,,Buy,-9.090000000000146,-12.17,23.98,41.54,False,52.23,53.67,False,-19.950000000000273,10.807402013342228,-215.6076701661804,14.31864308495216,-0.0004039688164422451,-0.06251309659790676,0.18,0.15,True
2017-10-09,DIXON,45353,4046,22821,37.04,29.82,19.49,Medium,Medium,Low,,-0.54,-0.57,-0.74,72.97,77.03,-4.060000000000002,Medium,-45.55,Neutral,High,Medium,Low,2647.7,2631.65,,,,,-0.54,,,0.0,2677.2,2677.0,2709.95,2601.5,2666.59,,,,,30.15,78.3,108.45,False,0.0,NoSwipe,Bearish,-0.017160446347138425,-45.54999999999973,Neutral,2672.5173154904614,,,0.1,-44.44,,,,0.63,,Buy,-11.38000000000011,-12.01,27.06,40.14,False,65.26,57.65,True,-45.54999999999973,10.72223160550527,-488.3976496307621,11.209342560553633,-0.00100434370383436,-0.12071123322559617,0.15,0.14,True
2017-10-10,DIXON,48630,3879,21368,34.55,32.14,6.98,Medium,Medium,Low,,-0.55,-0.56,-0.74,74.32,75.68,-1.3600000000000136,Medium,31.1,Neutral,High,Medium,Low,2655.35,2662.75,,,,,-0.74,,,0.0,2631.65,2635.0,2681.3,2622.0,2649.41,,,,,40.75,18.55,59.3,False,0.0,,Bullish,0.011748397443926528,31.09999999999991,Neutral,2652.079810785658,,,0.21,110.0,,,,0.74,,Buy,-11.079999999999927,-11.82,33.91,40.21,False,41.91,51.45,False,31.09999999999991,10.791995903397831,335.6310725956716,12.536736272235112,0.0006395229282335988,0.08652515405920896,0.17,0.16,True
2017-10-11,DIXON,121158,7969,39494,64.1,68.42,6.74,Medium,Medium,Medium,,-0.39,-0.38,-0.64,60.94,59.38,1.5599999999999952,Medium,4.7,Neutral,High,High,Low,2691.23,2667.45,,,,,-0.56,,,0.0,2662.75,2745.0,2755.0,2651.25,2705.71,,,,,16.2,87.55,103.75,True,2.76,CandleOpenHighSwipe,Bearish,0.0017635365345034515,4.699999999999818,Neutral,2649.2840475004778,,,0.15,-28.57,,,,1.11,,Buy,-10.429999999999836,-11.54,25.05,37.42,False,64.73,57.08,True,4.699999999999818,11.704850757906877,55.01279856216019,15.203664198770234,3.879232077122285e-05,0.006903350302692958,0.16,0.15,True
2017-10-12,DIXON,83492,6029,47948,115.62,46.81,59.51,Medium,Medium,Low,,-0.32,-0.47,-0.69,46.38,68.12,-21.740000000000002,Medium,75.25,Neutral,Very High,High,High,2722.23,2742.7,,,,,-0.64,,,0.0,2667.45,2696.0,2754.0,2670.0,2715.6,,,,,72.7,11.3,84.0,False,0.0,,Bullish,0.027819876794883847,75.25,Neutral,2670.063782343234,,,0.16,6.67,,,,5.2,,Buy,-5.049999999999727,-10.25,48.88,41.42,True,38.01,50.03,False,75.25,11.332506097865798,852.7710838644012,13.84839940288605,0.0009012839553490155,0.1414448638023555,0.16,0.16,False
2017-10-13,DIXON,49186,3462,22329,38.89,33.93,12.75,Medium,Medium,Low,,-0.54,-0.56,-0.75,72.0,74.67,-2.6700000000000017,Medium,-8.65,Neutral,High,High,Low,2747.05,2734.05,,,,,-0.71,,,0.0,2742.7,2746.0,2787.0,2720.1,2758.17,,,,,13.95,52.95,66.9,True,1.21,CandleHighSwipe,Bearish,-0.0031588103136108714,-8.649999999999636,Neutral,2677.499185216016,,,0.21,31.25,,,,7.07,,Buy,-1.4099999999998545,-8.48,31.41,38.37,False,45.48,50.47,False,-8.649999999999636,10.803364309142028,-93.44910127407461,14.20739456961294,-0.00017586305046150605,-0.02699280799366684,0.18,0.16,True
2017-10-16,DIXON,29702,2808,16463,30.51,26.23,14.03,Low,Low,Low,,-0.59,-0.61,-0.77,76.62,79.22,-2.5999999999999943,Medium,-62.2,Neutral,Medium,Medium,Low,2692.53,2671.85,,,,,-0.64,,,0.0,2734.05,2740.0,2745.45,2660.3,2693.31,,,,,11.55,73.6,85.15,False,0.0,NoSwipe,Bearish,-0.023012909982847773,-62.20000000000027,Neutral,2686.9332257894757,,,0.12,-42.86,,,,4.67,,Buy,-2.6399999999998727,-7.31,21.48,35.46,False,59.54,53.97,True,-62.20000000000027,10.29896966259089,-640.5959130131562,10.577635327635328,-0.0020941350750791283,-0.2281324476542579,0.16,0.16,False
2017-10-17,DIXON,22621,2391,9517,20.0,23.81,19.05,Low,Low,Low,,-0.65,-0.63,-0.78,83.33,80.77,2.5600000000000023,High,-20.7,Neutral,Medium,Medium,Low,2655.07,2651.15,,,,,-0.78,,,0.0,2671.85,2656.0,2682.0,2632.05,2658.82,,,,,19.1,30.85,49.95,False,0.0,NoSwipe,Bearish,-0.007777608246176015,-20.699999999999818,Neutral,2691.257906852607,,,0.19,58.33,,,,1.9,,Buy,-4.940000000000055,-6.84,20.29,33.71,False,45.2,50.5,False,-20.699999999999818,10.026633957357836,-207.55132291730538,9.460895023002928,-0.0009150789089783748,-0.08680523752292155,0.17,0.16,True
2017-10-18,DIXON,18340,2445,8462,16.67,20.31,21.84,Low,Low,Low,,-0.66,-0.64,-0.77,85.71,83.12,2.589999999999989,High,11.55,Neutral,Medium,Medium,Low,2659.03,2662.7,,,,,-0.79,,,0.0,2651.15,2645.5,2680.0,2634.4,2657.05,,,,,28.3,17.3,45.6,False,0.0,,Bullish,0.004347137457376249,11.549999999999727,Neutral,2693.2303474283685,,,0.16,-15.79,,,,0.77,,Buy,-5.880000000000109,-6.65,24.3,33.14,False,31.25,45.57,False,11.549999999999727,9.816839745810455,113.38449906410808,7.5010224948875255,0.0006297709923663974,0.04637402824707897,0.17,0.16,True
2017-10-19,DIXON,4823,649,2842,15.49,20.59,32.92,Low,Low,Low,,-0.71,-0.68,-0.82,86.59,82.93,3.6599999999999966,High,-7.85,Neutral,Medium,Medium,Medium,2657.3,2654.85,,,,,-0.75,,,0.0,2662.7,2660.0,2686.95,2630.1,2660.04,,,,,24.75,32.1,56.85,True,0.26,BothHighLowSwipe,Bearish,-0.002952489662532365,-7.849999999999909,Neutral,2696.848553485295,,,0.13,-18.75,,,,-0.34,,Sell,-7.070000000000164,-6.73,24.52,32.27,False,31.67,43.58,False,-7.849999999999909,8.481151420068972,-66.57703864754066,7.4314329738058555,-0.0016276176653534956,-0.1025840348960565,0.15,0.16,False
2017-10-23,DIXON,28403,1694,16854,33.9,27.42,19.12,Low,Low,Low,,-0.59,-0.62,-0.79,74.68,78.48,-3.799999999999997,Medium,1.1,Neutral,High,Medium,Low,2657.45,2655.95,,,,,-0.88,,,0.0,2654.85,2655.0,2670.35,2646.05,2656.16,,,,,9.9,14.4,24.3,False,0.0,,Bullish,0.00041425021304952736,1.099999999999909,Neutral,2692.2288137349674,,,0.69,430.77,,,,-0.89,,Sell,-7.8400000000001455,-6.95,17.21,29.98,False,23.04,39.28,False,1.099999999999909,10.254250052373257,11.27967505760965,16.766824085005904,3.872830334823466e-05,0.006658603930111954,0.33,0.24,True
2017-10-24,DIXON,127849,11370,56556,133.33,55.56,58.33,Medium,Medium,Medium,,-0.24,-0.36,-0.56,42.86,64.29,-21.430000000000007,Medium,104.35,Neutral,Very High,High,High,2739.08,2760.3,,,,,-0.37,,,0.0,2655.95,2658.9,2805.0,2651.95,2746.72,,,,,108.35,44.7,153.05,False,0.0,NoSwipe,Bullish,0.03853696333850376,104.35000000000036,Neutral,2699.8766126818264,,,0.07,-89.86,,,,4.69,,Buy,-1.0899999999996908,-5.78,62.78,37.91,True,33.87,40.08,False,104.35000000000036,11.758605159022729,1227.010448344026,11.244415127528583,0.0008161972326729217,0.10791648622198996,0.25,0.21,True
2017-10-25,DIXON,50483,5437,21888,27.27,25.0,8.32,Medium,Medium,Low,,-0.55,-0.56,-0.7,78.57,80.0,-1.4300000000000068,Medium,7.85,Neutral,Medium,Medium,Low,2751.28,2768.15,,,,,-0.47,,,0.0,2760.3,2780.0,2805.7,2680.0,2752.72,,,,,88.15,37.55,125.7,True,0.03,CandleHighSwipe,Bearish,0.002839857564314485,7.849999999999909,Neutral,2704.3596198389523,2835.6955525893927,,0.07,0.0,0.0,-131.34,-131.34,8.41,,Buy,4.730000000000018,-3.68,75.47,42.94,True,35.71,39.71,False,7.849999999999909,10.829391924926254,85.0107266106701,9.28508368585617,0.00015549789037893764,0.015635594373858763,0.19,0.19,False
2017-10-26,DIXON,35734,4786,20005,28.57,20.0,30.0,Medium,Low,Low,,-0.56,-0.6,-0.72,77.78,83.33,-5.549999999999997,Medium,-13.9,Neutral,Medium,Medium,Medium,2751.9,2754.25,,,,,-0.75,,,0.0,2768.15,2723.1,2778.45,2723.0,2754.07,,,,,31.25,24.2,55.45,False,0.0,,Bullish,-0.005034053800565097,-13.900000000000091,Neutral,2711.2396121074776,2757.262760228091,85.32,0.13,85.71,68.26,-46.02,-114.28,9.52,Buy,Buy,8.220000000000255,-1.3,53.36,41.78,True,29.95,37.45,False,-13.900000000000091,10.483857895493113,-145.72562474735523,7.466360217300459,-0.0003889852801253733,-0.030448312734507984,0.17,0.18,False
2017-10-27,DIXON,26625,2683,18687,35.09,24.19,31.06,Medium,Low,Low,,-0.57,-0.62,-0.77,74.03,80.52,-6.489999999999995,Medium,-16.95,Neutral,High,Medium,Medium,2740.77,2737.3,,,,,-0.8,,,0.0,2754.25,2765.0,2765.0,2720.0,2744.32,,,,,17.3,27.7,45.0,True,0.11,CandleLowSwipe,Bearish,-0.006173140125113719,-16.949999999999818,Neutral,2717.0951869323903,2708.9869456597075,54.13,0.22,69.23,97.91,8.11,-89.8,8.75,Buy,Buy,9.639999999999873,0.89,35.33,39.37,False,28.83,36.04,False,-16.949999999999818,10.189605903011726,-172.7138200560469,9.923592992918374,-0.0006366197183098523,-0.06437339547374092,0.19,0.19,False
2017-10-30,DIXON,62954,6398,42322,83.78,28.3,66.22,Medium,Medium,Low,,-0.37,-0.53,-0.68,54.41,77.94,-23.53,Medium,-0.6,Neutral,High,Medium,High,2748.9,2736.7,,,,,-0.78,,,0.0,2737.3,2740.0,2780.0,2730.0,2752.15,,,,,6.7,43.3,50.0,True,0.55,CandleHighSwipe,Bearish,-0.0002192181229094814,-0.6000000000003638,Neutral,2726.6018448004365,2686.1680451665284,32.32,0.2,-9.09,104.18,40.43,-63.75,7.75,Buy,Buy,10.579999999999927,2.83,21.01,36.18,False,36.06,37.09,False,-0.6000000000003638,11.050159579947797,-6.630095747972699,9.83963738668334,-9.530768497638971e-06,-0.0010362762969635354,0.19,0.19,False
2017-10-31,DIXON,49346,7500,28795,32.65,16.07,50.78,Medium,Medium,Medium,,-0.49,-0.56,-0.65,75.38,86.15,-10.77000000000001,Medium,-12.4,Neutral,Medium,Low,Medium,2719.43,2724.3,,,,,-0.64,,,0.0,2736.7,2730.0,2759.0,2675.0,2716.43,,,,,49.3,34.7,84.0,False,0.0,NoSwipe,Bearish,-0.004541300608258858,-12.399999999999636,Neutral,2726.6235779193494,2676.5519634489074,9.64,0.08,-60.0,91.06,50.07,-40.99,5.98,Buy,Buy,10.300000000000182,4.32,35.16,37.46,False,35.38,36.74,False,-12.399999999999636,10.806611987878524,-134.00198864968976,6.579466666666667,-0.00025128683175940574,-0.017866931819958635,0.15,0.17,False
2017-11-01,DIXON,6784,983,3363,14.08,20.9,48.44,Low,Low,Low,,-0.71,-0.67,-0.81,87.65,82.72,4.930000000000007,High,-12.0,Neutral,Medium,Medium,Medium,2719.83,2712.3,,,,,-0.83,,,0.0,2724.3,2729.0,2742.2,2705.0,2721.22,,,,,7.3,29.9,37.2,False,0.0,,Bearish,-0.004414530952462137,-12.0,Neutral,2724.3573700280085,2674.7745797325815,-0.49,0.19,137.5,72.45,49.58,-22.87,3.81,Buy,Buy,9.079999999999927,5.27,21.23,34.55,False,32.64,35.76,False,-12.0,8.822322177471738,-105.86786612966085,6.901322482197355,-0.001768867924528302,-0.10769874479110973,0.17,0.18,False
2017-11-02,DIXON,9387,1510,5822,15.94,19.4,21.71,Low,Low,Low,,-0.69,-0.67,-0.8,86.25,83.75,2.5,High,-8.3,Neutral,Medium,Medium,Low,2714.67,2704.0,,,,,-0.82,,,0.0,2712.3,2731.9,2740.0,2700.0,2710.41,,,,,4.0,36.0,40.0,False,0.0,NoSwipe,Bearish,-0.0030648252485754313,-8.300000000000182,Neutral,2726.284228790411,2690.039368734961,-13.34,0.16,-15.79,47.29,36.24,-11.05,1.72,Buy,Buy,7.420000000000073,5.7,12.61,31.62,False,34.32,35.79,False,-8.300000000000182,9.147081032336992,-75.92077256839869,6.216556291390728,-0.0008842015553425143,-0.050278657330065354,0.16,0.17,False
2017-11-03,DIXON,12047,2524,7480,14.93,16.67,11.65,Low,Low,Low,,-0.67,-0.66,-0.77,87.01,85.71,1.3000000000000114,Medium,-15.65,Neutral,Medium,Low,Low,2695.15,2688.35,,,,,-0.85,,,0.0,2704.0,2713.9,2714.0,2683.1,2692.46,,,,,5.25,25.65,30.9,False,0.0,NoSwipe,Bearish,-0.005804535662850441,-15.650000000000091,Neutral,2729.1400740184467,2693.6914466032044,-0.79,0.15,-6.25,37.2,35.45,-1.75,-0.67,Buy,Sell,4.869999999999891,5.54,8.93,29.1,False,29.99,34.33,False,-15.650000000000091,9.396570945266852,-147.05633529342708,4.7729793977813,-0.001299078608782277,-0.05826320732703134,0.16,0.17,False
2017-11-06,DIXON,11698,2275,5320,13.04,18.18,39.42,Low,Low,Low,,-0.69,-0.66,-0.78,88.46,84.62,3.839999999999989,High,4.05,Neutral,Medium,Low,Medium,2693.82,2692.4,,,,,-0.77,,,0.0,2688.35,2688.0,2720.0,2669.05,2694.87,,,,,23.35,27.6,50.95,True,0.22,BothHighLowSwipe,Bullish,0.0015053666365538731,4.050000000000182,Neutral,2731.187661051049,2701.005558784627,-5.27,0.1,-33.33,25.55,30.18,4.63,-1.93,Buy,Sell,3.1200000000003456,5.05,16.14,28.55,False,28.79,33.36,False,4.050000000000182,9.36717316600297,37.937051322313735,5.141978021978022,0.00034621302786802717,0.01667562695486318,0.14,0.16,False
2017-11-07,DIXON,13244,1688,6959,16.18,19.7,21.76,Low,Low,Low,,-0.68,-0.66,-0.79,86.08,83.54,2.539999999999992,High,-24.8,Neutral,Medium,Medium,Low,2673.53,2667.6,,,,,-0.76,,,0.0,2692.4,2699.0,2703.0,2650.0,2673.66,,,,,17.6,35.4,53.0,False,0.0,NoSwipe,Bearish,-0.009253797378407036,-24.800000000000182,Neutral,2730.2505767599273,2704.7610012193923,-4.69,0.15,50.0,16.68,25.49,8.81,-4.15,Buy,Sell,-0.13999999999987267,4.01,16.87,27.52,False,32.1,33.66,False,-24.800000000000182,9.491299898667137,-235.38423748694672,7.845971563981043,-0.001872546058592584,-0.1394456383216509,0.14,0.16,False
2017-11-08,DIXON,13108,3388,6259,10.29,13.64,32.56,Low,Low,Low,,-0.68,-0.66,-0.75,90.67,88.0,2.6700000000000017,High,15.65,Neutral,Low,Low,Medium,2681.02,2683.25,,,,,-0.74,,,0.0,2667.6,2661.05,2708.8,2651.0,2679.28,,,,,32.25,25.55,57.8,True,0.22,CandleHighSwipe,Bullish,0.005849554603482687,15.650000000000091,Neutral,2733.643221135384,2706.8876823705923,1.27,0.07,-53.33,14.36,26.76,12.4,-4.42,Buy,Sell,-1.5099999999997635,2.91,24.56,27.96,False,28.82,32.49,False,15.650000000000091,9.480978009818704,148.3773058536636,3.8689492325855963,0.0011939273725968943,0.04379495450226198,0.12,0.14,False
2017-11-09,DIXON,13395,3281,6926,10.29,15.38,49.47,Low,Low,Low,,-0.68,-0.65,-0.75,90.67,86.67,4.0,High,-5.65,Neutral,Low,Low,Medium,2685.87,2677.6,,,,,-0.74,,,0.0,2683.25,2663.0,2720.0,2660.0,2692.59,,,,,17.6,42.4,60.0,True,0.42,CandleHighSwipe,Bullish,-0.002107875464517406,-5.650000000000091,Neutral,2729.2617974333316,2709.890233384326,-7.39,0.07,0.0,5.58,19.37,13.79,-4.72,Buy,Sell,-2.9900000000002365,1.73,21.08,26.99,False,35.61,33.91,True,-5.650000000000091,9.502636781978708,-53.68989781818057,4.082596769277659,-0.00042179917879806575,-0.016363882297525317,0.1,0.13,False
