Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2015-08-11,SYNGENE,18440700,203042,6569536,36.79,50.11,36.21,Very High,Very High,Very High,,17.37,22.01,10.98,158.2,200.46,-42.26000000000002,Low,,Neutral,Medium,Medium,Medium,308.02,310.55,,,,,0.73,,,0.0,250.0,295.0,318.5,295.0,308.52,,,,,,,23.5,,,,,,,Neutral,,,,3.86,,,,,0.0,,,0.0,0.0,,,False,,,False,,16.73007073632667,,90.82209592104097,,,3.86,3.86,False
2015-08-12,SYNGENE,1812638,34979,585364,22.22,28.4,27.81,Very High,Very High,Very High,,0.99,1.69,1.21,81.82,139.67,-57.849999999999994,Low,-1.05,Neutral,Low,Low,Medium,309.5,309.5,,,,,-0.86,,,0.0,310.55,307.4,314.0,305.0,309.95,,,,,4.5,4.5,9.0,False,0.0,,Bullish,-0.0033868268806616086,-1.0500000000000114,Neutral,,,,5.76,49.22,,,,-0.02,,Sell,-0.03000000000002956,-0.01,4.5,4.5,False,4.5,4.5,False,-1.0500000000000114,14.410293800743656,-15.130808490781002,51.820749592612714,-5.792662406945079e-07,-0.0004325683550353356,5.0,4.89,True
2015-08-13,SYNGENE,2091764,33328,662548,7.5,45.32,504.27,Very High,Very High,Very High,,1.2,2.03,1.11,108.11,182.88,-74.77,Low,6.8,Neutral,Low,Medium,Very High,317.17,316.3,,,,,0.22,,,0.0,309.5,311.4,327.0,308.2,317.24,,,,,8.1,10.7,18.8,False,0.0,NoSwipe,Bullish,0.02173303818695249,6.800000000000011,Neutral,,,,3.34,-42.01,,,,0.19,,Buy,0.22000000000002728,0.03,6.9,6.39,True,8.63,7.84,True,6.800000000000011,14.553518287095887,98.96392435225219,62.76296207393183,3.25084474156741e-06,0.0029693928334209134,4.21,4.28,False
2015-08-14,SYNGENE,665684,12031,234558,533.33,146.43,72.54,High,Very High,High,,0.03,0.28,-0.13,-23.08,-215.38,192.3,Very High,3.75,Neutral,Very High,Very High,High,318.18,320.05,,,,,-0.94,,,0.0,316.3,319.5,321.4,313.1,318.12,,,,,6.95,1.35,8.3,False,0.0,,Bullish,0.011786103276409499,3.75,Neutral,,,,6.67,99.7,,,,0.42,,Buy,0.6300000000000523,0.21,6.93,6.59,True,4.47,5.34,False,3.75,13.40857036244942,50.28213885918533,55.330728950211956,5.633303489343292e-06,0.004179381502716759,5.23,5.04,True
2015-08-17,SYNGENE,3497429,63437,1000956,34.27,23.73,30.76,Very High,Very High,Very High,,2.13,3.75,2.86,74.48,131.12,-56.64,Low,27.05,Neutral,Medium,Low,Medium,336.47,347.1,,,,,2.3,,,0.0,320.05,319.4,350.0,312.3,338.18,,,,,34.8,2.9,37.7,False,0.0,NoSwipe,Bullish,0.08113568927972814,27.05000000000001,Neutral,,,,1.46,-78.11,,,,1.53,,Buy,2.240000000000009,0.71,21.79,14.68,True,3.63,4.58,False,27.05000000000001,15.067538685101283,407.5769214319899,55.132320254740925,7.734252789692088e-06,0.006424908514463009,3.79,4.07,False
2015-08-18,SYNGENE,2860929,39538,676069,18.55,50.51,172.29,Very High,Very High,Very High,,1.24,2.97,1.47,84.35,202.04,-117.69,Low,20.0,Neutral,Low,Medium,Very High,360.42,367.1,,,,,1.63,,,0.0,347.1,348.0,372.9,341.25,357.23,,,,,25.85,5.8,31.65,False,0.0,NoSwipe,Bullish,0.05602136763504806,20.0,Neutral,,,,2.29,56.85,,,,3.01,,Buy,4.96999999999997,1.96,23.89,17.36,True,4.75,4.9,False,20.0,14.866656955226585,297.3331391045317,72.35897111639436,6.9907362258902615e-06,0.007520186633227065,3.24,3.63,False
2015-08-19,SYNGENE,1096314,19222,346698,14.71,64.2,336.44,Very High,Very High,Very High,,0.34,0.81,0.29,117.24,279.31,-162.07,Low,-12.8,Neutral,Low,High,Very High,357.37,354.3,,,,,-0.25,,,0.0,367.1,363.6,366.2,351.6,357.98,,,,,2.7,11.9,14.6,False,0.0,,Bearish,-0.03549027863136267,-12.800000000000011,Neutral,322.7561448100898,,,3.91,70.74,,,,2.77,,Buy,6.269999999999982,3.5,13.13,14.3,False,8.38,6.56,True,-12.800000000000011,13.90746420180822,-178.01554178314538,57.03433565705962,-1.1675487132336184e-05,-0.009261031202952108,3.48,3.7,False
2015-08-20,SYNGENE,640254,12331,219180,1000.0,144.0,85.6,High,Very High,High,,-0.01,0.25,-0.11,9.09,-227.27,236.36,Very High,-15.45,Neutral,Very High,Very High,High,343.32,338.85,,,,,0.21,,,0.0,354.3,351.95,354.9,336.2,343.86,,,,,2.65,16.05,18.7,False,0.0,NoSwipe,Bearish,-0.04458648028930412,-15.449999999999989,Neutral,337.9216315693185,,,2.78,-28.9,,,,0.95,,Buy,5.240000000000009,4.29,7.85,12.12,False,12.25,8.61,True,-15.449999999999989,13.369620251601804,-206.56063288724772,51.922309626145484,-2.413104799032882e-05,-0.01675132859356481,3.23,3.5,False
2015-08-21,SYNGENE,809944,15500,224238,0.001,84.78,,High,Very High,High,,0.0,0.46,0.07,0.0,657.14,-657.14,Low,5.4,Neutral,Low,High,,339.33,344.25,,,,,0.76,,,0.0,338.85,330.0,348.75,325.0,340.41,,,,,19.25,4.5,23.75,True,3.25,CandleOpenLowSwipe,Bullish,0.015810606026642304,5.399999999999977,Neutral,342.79508605067144,,,2.2,-20.86,,,,-0.2,,Sell,4.069999999999993,4.27,13.57,13.34,True,8.36,7.78,True,5.399999999999977,13.604720388456162,73.46549009766296,52.254451612903225,6.667127603883697e-06,0.004739709038558901,2.88,3.25,False
2015-08-24,SYNGENE,771962,14655,297986,90.0,95.12,5.69,Very High,Very High,High,,0.2,0.41,0.02,1000.0,2050.0,-1050.0,Low,-32.3,Neutral,High,High,Low,317.92,311.95,,,,,1.43,,,0.0,344.25,330.9,335.8,306.0,324.12,,,,,5.95,23.85,29.8,False,0.0,NoSwipe,Bearish,-0.09852521905196898,-32.30000000000001,Neutral,345.2880601518218,,,1.77,-19.55,,,,-2.22,,Sell,1.3799999999999955,3.6,9.75,12.17,False,16.12,10.84,True,-32.30000000000001,13.556690604997504,-437.8811065414195,52.67567383145684,-4.1841437790979366e-05,-0.029879297614562917,2.5,2.97,False
