Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-06,SYNGENE,2024-11-28,874.85,919.0,874.85,910.7,910.7,4379000,4379.0,6308000,1250000
2024-11-05,SYNGENE,2024-11-28,871.7,876.15,856.25,870.95,870.95,921000,921.0,5058000,7000
2024-11-04,SYNGENE,2024-11-28,867.95,873.5,857.0,869.45,869.45,926000,926.0,5051000,1000
2024-11-01,SYNGENE,2024-11-28,866.75,869.9,861.0,864.6,864.6,77000,77.0,5050000,-2000
2024-10-31,SYNGENE,2024-10-31,856.1,863.05,847.15,860.4,860.25,1737000,1737.0,817000,-584000
2024-10-30,SYNGENE,2024-10-31,852.0,863.55,840.0,862.1,862.1,1718000,1718.0,1401000,-1197000
2024-10-29,SYNGENE,2024-10-31,875.15,886.95,843.9,851.65,851.65,4659000,4659.0,2598000,-1797000
2024-10-28,SYNGENE,2024-10-31,888.5,888.5,860.95,874.8,874.8,4364000,4364.0,4395000,-965000
2024-10-25,SYNGENE,2024-10-31,889.0,896.5,865.3,876.5,876.5,3815000,3815.0,5360000,-18000
2024-10-24,SYNGENE,2024-10-31,842.9,898.0,841.8,883.75,883.75,6640000,6640.0,5378000,318000
2024-10-23,SYNGENE,2024-10-31,851.65,857.85,830.1,837.8,837.8,3166000,3166.0,5060000,160000
2024-10-22,SYNGENE,2024-10-31,854.05,865.0,834.2,838.3,838.3,2098000,2098.0,4900000,100000
2024-10-21,SYNGENE,2024-10-31,884.0,885.85,855.0,857.9,857.9,1472000,1472.0,4800000,133000
2024-10-18,SYNGENE,2024-10-31,872.3,889.95,872.3,881.8,881.8,867000,867.0,4667000,-57000
2024-10-17,SYNGENE,2024-10-31,878.6,896.6,873.9,879.85,879.85,945000,945.0,4724000,-133000
2024-10-16,SYNGENE,2024-10-31,890.8,890.8,880.45,888.35,888.35,601000,601.0,4857000,34000
2024-10-15,SYNGENE,2024-10-31,887.4,896.85,886.45,889.5,889.5,390000,390.0,4823000,2000
2024-10-14,SYNGENE,2024-10-31,886.95,896.0,878.5,892.6,892.6,820000,820.0,4821000,11000
2024-10-11,SYNGENE,2024-10-31,876.1,891.0,876.1,883.95,883.95,856000,856.0,4810000,163000
2024-10-10,SYNGENE,2024-10-31,891.95,904.0,877.6,883.1,883.1,1398000,1398.0,4647000,124000
2024-10-09,SYNGENE,2024-10-31,885.0,898.1,883.5,891.75,891.75,1295000,1295.0,4523000,33000
2024-10-08,SYNGENE,2024-10-31,858.0,884.6,858.0,882.65,882.65,1179000,1179.0,4490000,-65000
2024-10-07,SYNGENE,2024-10-31,871.6,878.8,857.0,871.4,871.4,1796000,1796.0,4555000,-74000
2024-10-04,SYNGENE,2024-10-31,889.9,899.75,868.0,870.9,870.9,1309000,1309.0,4629000,13000
2024-10-03,SYNGENE,2024-10-31,890.15,909.6,878.4,888.9,888.9,2281000,2281.0,4616000,-17000
2024-10-01,SYNGENE,2024-10-31,906.0,916.65,901.0,915.15,915.15,1894000,1894.0,4633000,-97000
2024-09-30,SYNGENE,2024-10-31,888.35,908.35,879.25,905.65,905.65,2923000,2923.0,4730000,-124000
2024-09-27,SYNGENE,2024-10-31,884.25,902.7,884.2,892.55,892.55,2442000,2442.0,4854000,-311000
2024-09-26,SYNGENE,2024-09-26,878.15,885.15,865.6,880.1,880.35,2008000,2008.0,1540000,-916000
2024-09-25,SYNGENE,2024-09-26,885.9,894.75,872.25,879.2,879.2,2776000,2776.0,2456000,-1311000
2024-09-24,SYNGENE,2024-09-26,895.65,897.05,878.2,893.2,893.2,3226000,3226.0,3767000,-1125000
2024-09-23,SYNGENE,2024-09-26,906.2,917.9,891.95,895.85,895.85,4177000,4177.0,4892000,-1630000
2024-09-20,SYNGENE,2024-09-26,905.55,921.75,898.3,909.2,909.2,2445000,2445.0,6522000,-308000
2024-09-19,SYNGENE,2024-09-26,900.0,914.45,891.65,903.8,903.8,2144000,2144.0,6830000,-224000
2024-09-18,SYNGENE,2024-09-26,914.75,914.75,885.95,893.15,893.15,2534000,2534.0,7054000,-175000
2024-09-17,SYNGENE,2024-09-26,940.25,946.3,909.7,913.4,913.4,2298000,2298.0,7229000,-214000
2024-09-16,SYNGENE,2024-09-26,930.05,947.0,929.45,942.1,942.1,3599000,3599.0,7443000,842000
2024-09-13,SYNGENE,2024-09-26,916.2,929.45,913.95,925.8,925.8,1324000,1324.0,6601000,200000
2024-09-12,SYNGENE,2024-09-26,924.0,927.55,909.3,917.9,917.9,1105000,1105.0,6401000,-171000
2024-09-11,SYNGENE,2024-09-26,926.15,931.1,912.35,914.9,914.9,1953000,1953.0,6572000,-202000
2024-09-10,SYNGENE,2024-09-26,909.7,945.0,905.3,928.5,928.5,4293000,4293.0,6774000,435000
2024-09-09,SYNGENE,2024-09-26,901.85,907.65,888.25,897.25,897.25,1210000,1210.0,6339000,-84000
2024-09-06,SYNGENE,2024-09-26,911.95,912.75,897.85,901.9,901.9,2266000,2266.0,6423000,-108000
2024-09-05,SYNGENE,2024-09-26,889.35,926.2,882.5,911.5,911.5,7144000,7144.0,6531000,850000
2024-09-04,SYNGENE,2024-09-26,866.55,894.15,865.45,884.45,884.45,4423000,4423.0,5681000,270000
2024-09-03,SYNGENE,2024-09-26,864.35,877.0,864.3,871.55,871.55,1024000,1024.0,5411000,-23000
2024-09-02,SYNGENE,2024-09-26,873.65,878.75,858.45,868.95,868.95,1756000,1756.0,5434000,-116000
2024-08-30,SYNGENE,2024-09-26,856.9,881.85,854.75,874.0,874.0,4023000,4023.0,5550000,623000
2024-08-29,SYNGENE,2024-09-26,843.55,859.0,840.7,857.4,857.4,2279000,2279.0,4927000,194000
2024-08-28,SYNGENE,2024-08-29,834.15,846.9,827.9,843.3,843.3,2188000,2188.0,842000,-1118000
2024-08-27,SYNGENE,2024-08-29,852.55,862.15,826.1,828.55,828.55,3351000,3351.0,1960000,-1414000
2024-08-26,SYNGENE,2024-08-29,841.2,861.45,841.2,853.0,853.0,3903000,3903.0,3374000,-1664000
2024-08-23,SYNGENE,2024-08-29,842.8,851.5,836.5,842.55,842.55,2558000,2558.0,5038000,-305000
2024-08-22,SYNGENE,2024-08-29,836.5,851.0,833.95,844.85,844.85,1479000,1479.0,5343000,83000
2024-08-21,SYNGENE,2024-08-29,834.05,841.9,828.45,835.5,835.5,1181000,1181.0,5260000,-72000
2024-08-20,SYNGENE,2024-08-29,832.05,842.25,820.5,831.0,831.0,1505000,1505.0,5332000,29000
2024-08-19,SYNGENE,2024-08-29,827.95,835.9,822.1,826.55,826.55,792000,792.0,5303000,0
2024-08-16,SYNGENE,2024-08-29,817.9,844.0,817.9,833.1,833.1,959000,959.0,5303000,77000
2024-08-14,SYNGENE,2024-08-29,821.1,826.75,807.8,813.55,813.55,1557000,1557.0,5226000,-52000
2024-08-13,SYNGENE,2024-08-29,830.1,834.5,822.25,824.15,824.15,1055000,1055.0,5278000,-21000
2024-08-12,SYNGENE,2024-08-29,840.9,842.2,825.0,826.75,826.75,2199000,2199.0,5299000,-355000
2024-08-09,SYNGENE,2024-08-29,818.0,852.55,818.0,840.65,840.65,2056000,2056.0,5654000,-222000
2024-08-08,SYNGENE,2024-08-29,847.5,874.95,841.25,844.05,844.05,5299000,5299.0,5876000,-125000
2024-08-07,SYNGENE,2024-08-29,826.45,853.8,823.0,851.35,851.35,3314000,3314.0,6001000,312000
2024-08-06,SYNGENE,2024-08-29,811.5,824.75,809.0,816.95,816.95,1308000,1308.0,5689000,14000
2024-08-05,SYNGENE,2024-08-29,808.05,818.25,799.05,803.1,803.1,2047000,2047.0,5675000,-135000
2024-08-02,SYNGENE,2024-08-29,815.0,825.7,811.75,820.7,820.7,1303000,1303.0,5810000,31000
2024-08-01,SYNGENE,2024-08-29,811.55,836.5,810.7,822.85,822.85,3187000,3187.0,5779000,56000
2024-07-31,SYNGENE,2024-08-29,795.6,815.8,795.6,810.35,810.35,2931000,2931.0,5723000,-485000
2024-07-30,SYNGENE,2024-08-29,810.0,810.0,787.0,792.4,792.4,1177000,1177.0,6208000,23000
2024-07-29,SYNGENE,2024-08-29,787.35,796.0,780.8,795.0,795.0,1823000,1823.0,6185000,-63000
2024-07-26,SYNGENE,2024-08-29,771.95,816.25,757.6,783.15,783.15,6865000,6865.0,6248000,-764000
2024-07-25,SYNGENE,2024-08-29,732.0,772.45,732.0,765.9,765.9,7713000,7713.0,7012000,752000
2024-07-24,SYNGENE,2024-07-25,756.2,762.45,732.0,744.45,744.45,7155000,7155.0,2490000,-1744000
2024-07-23,SYNGENE,2024-07-25,752.75,757.85,734.05,753.35,753.35,3413000,3413.0,4234000,-1231000
2024-07-22,SYNGENE,2024-07-25,727.8,756.45,725.5,747.05,747.05,5079000,5079.0,5465000,-1201000
2024-07-19,SYNGENE,2024-07-25,746.4,747.65,722.3,729.45,729.45,4329000,4329.0,6666000,35000
2024-07-18,SYNGENE,2024-07-25,746.4,748.9,735.15,742.25,742.25,2710000,2710.0,6631000,208000
2024-07-16,SYNGENE,2024-07-25,733.45,747.2,731.6,744.4,744.4,2343000,2343.0,6423000,-333000
2024-07-15,SYNGENE,2024-07-25,727.5,740.0,727.35,733.9,733.9,2427000,2427.0,6756000,-28000
2024-07-12,SYNGENE,2024-07-25,726.6,732.4,722.7,726.4,726.4,3269000,3269.0,6784000,455000
2024-07-11,SYNGENE,2024-07-25,733.8,734.65,721.6,724.8,724.8,3006000,3006.0,6329000,417000
2024-07-10,SYNGENE,2024-07-25,723.95,730.0,703.4,728.45,728.45,3421000,3421.0,5912000,60000
2024-07-09,SYNGENE,2024-07-25,722.3,727.95,717.25,719.75,719.75,2259000,2259.0,5852000,0
2024-07-08,SYNGENE,2024-07-25,731.75,734.5,717.8,721.2,721.2,2799000,2799.0,5852000,485000
2024-07-05,SYNGENE,2024-07-25,727.1,733.9,723.15,729.35,729.35,2896000,2896.0,5367000,-84000
2024-07-04,SYNGENE,2024-07-25,717.4,728.55,713.25,727.4,727.4,3144000,3144.0,5451000,285000
2024-07-03,SYNGENE,2024-07-25,713.45,721.4,713.45,716.9,716.9,1462000,1462.0,5166000,-185000
2024-07-02,SYNGENE,2024-07-25,718.95,722.85,706.15,713.75,713.75,1114000,1114.0,5351000,-25000
2024-07-01,SYNGENE,2024-07-25,714.05,727.2,710.55,715.95,715.95,3088000,3088.0,5376000,761000
2024-06-28,SYNGENE,2024-07-25,715.4,724.0,712.25,714.5,714.5,1341000,1341.0,4615000,63000
2024-06-27,SYNGENE,2024-07-25,714.8,717.65,703.75,714.0,714.0,1899000,1899.0,4552000,345000
2024-06-26,SYNGENE,2024-06-27,700.2,714.0,698.3,711.35,711.35,2002000,2002.0,797000,-984000
2024-06-25,SYNGENE,2024-06-27,705.55,719.7,698.95,701.5,701.5,2821000,2821.0,1781000,-1266000
2024-06-24,SYNGENE,2024-06-27,709.9,710.4,701.75,705.95,705.95,2307000,2307.0,3047000,-1146000
2024-06-21,SYNGENE,2024-06-27,715.05,722.65,704.4,711.4,711.4,1958000,1958.0,4193000,-298000
2024-06-20,SYNGENE,2024-06-27,714.3,717.95,708.65,712.6,712.6,1541000,1541.0,4491000,-227000
2024-06-19,SYNGENE,2024-06-27,710.85,718.0,702.7,710.25,710.25,2969000,2969.0,4718000,-238000
2024-06-18,SYNGENE,2024-06-27,710.65,711.65,703.5,708.45,708.45,857000,857.0,4956000,-50000
2024-06-14,SYNGENE,2024-06-27,700.75,710.95,699.8,708.8,708.8,1259000,1259.0,5006000,-123000
2024-06-13,SYNGENE,2024-06-27,701.75,705.95,695.05,699.05,699.05,1219000,1219.0,5129000,134000
2024-06-12,SYNGENE,2024-06-27,702.15,710.2,693.15,697.35,697.35,1529000,1529.0,4995000,135000
2024-06-11,SYNGENE,2024-06-27,710.35,716.4,702.3,703.2,703.2,1698000,1698.0,4860000,131000
2024-06-10,SYNGENE,2024-06-27,695.3,723.0,693.1,711.35,711.35,4791000,4791.0,4729000,-416000
2024-06-07,SYNGENE,2024-06-27,691.75,699.75,684.8,697.35,697.35,2243000,2243.0,5145000,120000
2024-06-06,SYNGENE,2024-06-27,679.65,693.0,673.7,688.75,688.75,1777000,1777.0,5025000,278000
2024-06-05,SYNGENE,2024-06-27,666.45,682.0,658.55,674.95,674.95,1290000,1290.0,4747000,-43000
2024-06-04,SYNGENE,2024-06-27,669.9,670.9,607.95,663.65,663.65,2226000,2226.0,4790000,-346000
2024-06-03,SYNGENE,2024-06-27,685.05,685.05,667.0,669.2,669.2,1791000,1791.0,5136000,111000
2024-05-31,SYNGENE,2024-06-27,682.75,682.75,673.65,675.05,675.05,954000,954.0,5025000,-29000
2024-05-30,SYNGENE,2024-06-27,694.75,694.75,676.4,679.85,679.85,2767000,2767.0,5054000,1021000
2024-05-29,SYNGENE,2024-05-30,690.0,693.0,682.85,691.0,691.0,1621000,1621.0,1602000,-1051000
2024-05-28,SYNGENE,2024-05-30,673.4,691.3,670.45,688.85,688.85,2972000,2972.0,2653000,-1519000
2024-05-27,SYNGENE,2024-05-30,681.0,681.0,668.15,672.1,672.1,2309000,2309.0,4172000,-1130000
2024-05-24,SYNGENE,2024-05-30,691.65,691.65,674.3,675.7,675.7,1579000,1579.0,5302000,16000
2024-05-23,SYNGENE,2024-05-30,700.4,707.1,688.15,689.7,689.7,1399000,1399.0,5286000,-162000
2024-05-22,SYNGENE,2024-05-30,696.05,705.5,692.05,703.05,703.05,2147000,2147.0,5448000,-400000
2024-05-21,SYNGENE,2024-05-30,688.95,698.8,687.2,695.3,695.3,1462000,1462.0,5848000,-377000
2024-05-18,SYNGENE,2024-05-30,688.0,691.55,687.05,689.6,689.6,59000,59.0,6225000,4000
2024-05-17,SYNGENE,2024-05-30,690.15,695.2,688.7,692.85,692.85,1028000,1028.0,6221000,-181000
2024-05-16,SYNGENE,2024-05-30,677.55,692.7,671.4,689.85,689.85,2394000,2394.0,6402000,-475000
2024-05-15,SYNGENE,2024-05-30,672.2,677.45,670.5,674.9,674.9,1128000,1128.0,6877000,-170000
2024-05-14,SYNGENE,2024-05-30,681.4,681.4,669.4,672.95,672.95,734000,734.0,7047000,88000
2024-05-13,SYNGENE,2024-05-30,669.15,680.0,662.95,678.0,678.0,1238000,1238.0,6959000,-228000
2024-05-10,SYNGENE,2024-05-30,659.45,670.6,651.85,668.65,668.65,1487000,1487.0,7187000,-292000
2024-05-09,SYNGENE,2024-05-30,667.95,673.7,653.15,655.05,655.05,1581000,1581.0,7479000,179000
2024-05-08,SYNGENE,2024-05-30,670.25,672.15,660.5,668.6,668.6,3013000,3013.0,7300000,244000
2024-05-07,SYNGENE,2024-05-30,676.55,679.85,662.8,672.1,672.1,2102000,2102.0,7056000,11000
2024-05-06,SYNGENE,2024-05-30,685.2,691.3,677.0,678.15,678.15,1019000,1019.0,7045000,73000
2024-05-03,SYNGENE,2024-05-30,698.65,699.0,678.6,685.85,685.85,2102000,2102.0,6972000,-64000
2024-05-02,SYNGENE,2024-05-30,697.2,699.0,691.75,693.35,693.35,1211000,1211.0,7036000,156000
2024-04-30,SYNGENE,2024-05-30,701.95,707.25,693.0,694.15,694.15,1571000,1571.0,6880000,107000
2024-04-29,SYNGENE,2024-05-30,700.1,707.6,694.8,701.95,701.95,1794000,1794.0,6773000,-35000
2024-04-26,SYNGENE,2024-05-30,700.0,710.0,690.8,704.75,704.75,3144000,3144.0,6808000,2000
2024-04-25,SYNGENE,2024-05-30,687.85,713.55,684.55,706.55,706.55,11647000,11647.0,6806000,1593000
2024-04-24,SYNGENE,2024-04-25,694.05,711.0,691.0,694.45,694.45,2985000,2985.0,1401000,-862000
2024-04-23,SYNGENE,2024-04-25,709.45,711.95,692.0,702.3,702.3,4128000,4128.0,2263000,-1464000
2024-04-22,SYNGENE,2024-04-25,711.15,726.0,704.35,706.85,706.85,3826000,3826.0,3727000,-1378000
2024-04-19,SYNGENE,2024-04-25,698.05,716.55,694.0,707.0,707.0,2724000,2724.0,5105000,197000
2024-04-18,SYNGENE,2024-04-25,712.0,716.75,702.55,705.2,705.2,1969000,1969.0,4908000,311000
2024-04-16,SYNGENE,2024-04-25,721.75,723.55,701.7,710.1,710.1,2594000,2594.0,4597000,260000
2024-04-15,SYNGENE,2024-04-25,744.4,746.0,722.45,725.3,725.3,2335000,2335.0,4337000,-312000
2024-04-12,SYNGENE,2024-04-25,743.9,765.7,738.0,745.45,745.45,5944000,5944.0,4649000,691000
2024-04-10,SYNGENE,2024-04-25,733.35,743.0,730.25,732.95,732.95,1009000,1009.0,3958000,-48000
2024-04-09,SYNGENE,2024-04-25,731.75,735.0,727.2,733.4,733.4,403000,403.0,4006000,0
2024-04-08,SYNGENE,2024-04-25,731.35,735.6,726.3,731.6,731.6,452000,452.0,4006000,8000
2024-04-05,SYNGENE,2024-04-25,728.0,737.45,727.35,731.6,731.6,603000,603.0,3998000,-14000
2024-04-04,SYNGENE,2024-04-25,727.45,733.0,722.0,730.15,730.15,776000,776.0,4012000,-32000
2024-04-03,SYNGENE,2024-04-25,724.05,727.05,717.55,725.1,725.1,631000,631.0,4044000,52000
2024-04-02,SYNGENE,2024-04-25,713.8,733.45,711.15,727.15,727.15,1329000,1329.0,3992000,25000
2024-04-01,SYNGENE,2024-04-25,708.55,714.7,706.8,713.05,713.05,618000,618.0,3967000,50000
2024-03-28,SYNGENE,2024-04-25,714.45,716.65,704.4,706.95,706.95,1602000,1602.0,3917000,295000
2024-03-27,SYNGENE,2024-03-28,705.05,715.7,701.6,711.8,711.8,1447000,1447.0,674000,-724000
2024-03-26,SYNGENE,2024-03-28,696.0,711.4,696.0,704.6,704.6,3424000,3424.0,1398000,-1821000
2024-03-22,SYNGENE,2024-03-28,688.75,702.05,688.7,698.6,698.6,3112000,3112.0,3219000,-1422000
2024-03-21,SYNGENE,2024-03-28,685.3,693.6,679.0,688.0,688.0,1946000,1946.0,4641000,-279000
2024-03-20,SYNGENE,2024-03-28,675.0,681.4,667.4,679.75,679.75,663000,663.0,4920000,-28000
2024-03-19,SYNGENE,2024-03-28,680.05,681.7,664.8,676.5,676.5,1198000,1198.0,4948000,131000
2024-03-18,SYNGENE,2024-03-28,675.25,686.25,671.6,683.4,683.4,863000,863.0,4817000,-22000
2024-03-15,SYNGENE,2024-03-28,679.65,689.95,673.0,676.55,676.55,1267000,1267.0,4839000,-95000
2024-03-14,SYNGENE,2024-03-28,670.15,683.1,662.45,681.05,681.05,1032000,1032.0,4934000,81000
2024-03-13,SYNGENE,2024-03-28,698.45,698.8,666.3,671.45,671.45,1637000,1637.0,4853000,-10000
2024-03-12,SYNGENE,2024-03-28,688.15,699.75,683.9,696.3,696.3,1486000,1486.0,4863000,-259000
2024-03-11,SYNGENE,2024-03-28,696.05,701.0,685.85,687.25,687.25,1129000,1129.0,5122000,118000
2024-03-07,SYNGENE,2024-03-28,691.05,698.5,687.35,695.0,695.0,898000,898.0,5004000,6000
2024-03-06,SYNGENE,2024-03-28,697.4,697.4,681.4,692.15,692.15,1114000,1114.0,4998000,-41000
2024-03-05,SYNGENE,2024-03-28,694.75,703.7,689.4,696.0,696.0,1296000,1296.0,5039000,44000
2024-03-04,SYNGENE,2024-03-28,713.6,715.2,699.35,700.4,700.4,1305000,1305.0,4995000,150000
2024-03-02,SYNGENE,2024-03-28,710.75,713.5,708.65,712.35,712.35,93000,93.0,4845000,3000
2024-03-01,SYNGENE,2024-03-28,712.0,712.9,706.15,709.1,709.1,810000,810.0,4842000,-120000
2024-02-29,SYNGENE,2024-02-29,702.1,711.9,696.2,708.05,706.05,1472000,1472.0,216000,-640000
2024-02-28,SYNGENE,2024-02-29,728.95,729.7,699.6,705.45,705.45,2753000,2753.0,856000,-1045000
2024-02-27,SYNGENE,2024-02-29,730.3,737.35,724.0,728.25,728.25,2804000,2804.0,1901000,-1484000
2024-02-26,SYNGENE,2024-02-29,741.25,743.25,731.05,732.2,732.2,2138000,2138.0,3385000,-1370000
2024-02-23,SYNGENE,2024-02-29,750.35,755.0,742.25,745.0,745.0,856000,856.0,4755000,-131000
2024-02-22,SYNGENE,2024-02-29,748.0,752.6,738.65,750.35,750.35,999000,999.0,4886000,-83000
2024-02-21,SYNGENE,2024-02-29,760.7,764.15,748.05,749.85,749.85,1017000,1017.0,4969000,-168000
2024-02-20,SYNGENE,2024-02-29,758.75,767.0,751.55,758.55,758.55,900000,900.0,5137000,-21000
2024-02-19,SYNGENE,2024-02-29,766.95,774.0,763.3,764.45,764.45,1192000,1192.0,5158000,-59000
2024-02-16,SYNGENE,2024-02-29,754.55,775.35,754.55,766.3,766.3,2263000,2263.0,5217000,-59000
2024-02-15,SYNGENE,2024-02-29,754.0,762.75,750.3,753.05,753.05,782000,782.0,5276000,-62000
2024-02-14,SYNGENE,2024-02-29,744.45,753.8,736.35,752.0,752.0,877000,877.0,5338000,-34000
2024-02-13,SYNGENE,2024-02-29,745.15,750.0,735.9,748.0,748.0,1138000,1138.0,5372000,93000
2024-02-12,SYNGENE,2024-02-29,753.15,756.6,740.65,743.05,743.05,1532000,1532.0,5279000,-108000
2024-02-09,SYNGENE,2024-02-29,739.95,753.5,725.6,750.65,750.65,2149000,2149.0,5387000,-20000
2024-02-08,SYNGENE,2024-02-29,759.25,761.1,731.05,737.55,737.55,2134000,2134.0,5407000,127000
2024-02-07,SYNGENE,2024-02-29,774.95,774.95,755.7,757.1,757.1,1503000,1503.0,5280000,156000
2024-02-06,SYNGENE,2024-02-29,743.15,775.2,743.15,773.8,773.8,3079000,3079.0,5124000,-211000
2024-02-05,SYNGENE,2024-02-29,748.5,754.5,742.4,744.75,744.75,978000,978.0,5335000,27000
2024-02-02,SYNGENE,2024-02-29,747.3,758.0,744.0,747.45,747.45,968000,968.0,5308000,-87000
2024-02-01,SYNGENE,2024-02-29,747.35,757.5,742.55,749.4,749.4,1366000,1366.0,5395000,-76000
2024-01-31,SYNGENE,2024-02-29,719.5,757.65,718.25,756.0,756.0,4997000,4997.0,5471000,-399000
2024-01-30,SYNGENE,2024-02-29,690.5,721.0,690.0,718.85,718.85,3823000,3823.0,5870000,-475000
2024-01-29,SYNGENE,2024-02-29,675.1,690.4,668.05,688.4,688.4,3913000,3913.0,6345000,2000
2024-01-25,SYNGENE,2024-02-29,697.1,699.9,668.55,681.8,681.8,7943000,7943.0,6343000,804000
2024-01-24,SYNGENE,2024-01-25,676.1,696.0,676.1,694.15,694.15,3995000,3995.0,1278000,-2225000
2024-01-23,SYNGENE,2024-01-25,683.5,688.45,677.35,679.3,679.3,4455000,4455.0,3503000,-2415000
2024-01-20,SYNGENE,2024-01-25,694.0,697.95,679.5,682.2,682.2,1365000,1365.0,5918000,8000
2024-01-19,SYNGENE,2024-01-25,698.2,700.0,692.65,695.5,695.5,1287000,1287.0,5910000,-163000
2024-01-18,SYNGENE,2024-01-25,698.4,706.55,683.0,695.85,695.85,3838000,3838.0,6073000,-6000
2024-01-17,SYNGENE,2024-01-25,709.05,713.65,698.95,701.75,701.75,2554000,2554.0,6079000,-253000
2024-01-16,SYNGENE,2024-01-25,724.0,725.95,711.1,717.0,717.0,3553000,3553.0,6332000,-441000
2024-01-15,SYNGENE,2024-01-25,729.3,739.3,720.05,734.9,734.9,2251000,2251.0,6773000,45000
2024-01-12,SYNGENE,2024-01-25,747.0,747.0,725.1,732.35,732.35,3023000,3023.0,6728000,114000
2024-01-11,SYNGENE,2024-01-25,721.95,747.0,718.9,744.5,744.5,6060000,6060.0,6614000,-13000
2024-01-10,SYNGENE,2024-01-25,723.1,727.5,712.85,718.9,718.9,1199000,1199.0,6627000,111000
2024-01-09,SYNGENE,2024-01-25,714.95,729.7,714.9,723.3,723.3,1889000,1889.0,6516000,-190000
2024-01-08,SYNGENE,2024-01-25,723.3,726.8,710.05,713.9,713.9,1854000,1854.0,6706000,193000
2024-01-05,SYNGENE,2024-01-25,732.85,733.45,719.3,725.4,725.4,1974000,1974.0,6513000,124000
2024-01-04,SYNGENE,2024-01-25,729.2,736.35,722.4,732.05,732.05,2383000,2383.0,6389000,-300000
2024-01-03,SYNGENE,2024-01-25,725.0,732.65,717.05,726.55,726.55,2321000,2321.0,6689000,-138000
2024-01-02,SYNGENE,2024-01-25,717.65,727.4,711.2,725.15,725.15,3472000,3472.0,6827000,-288000
2024-01-01,SYNGENE,2024-01-25,708.7,717.65,706.55,714.2,714.2,1412000,1412.0,7115000,19000
2023-12-29,SYNGENE,2024-01-25,706.7,714.3,703.15,708.15,708.15,1686000,1686.0,7096000,438000
2023-12-28,SYNGENE,2024-01-25,705.55,710.55,702.1,706.7,706.7,4990000,4990.0,6658000,2423000
2023-12-27,SYNGENE,2023-12-28,701.75,707.95,695.15,698.7,698.7,2178000,2178.0,2331000,-1081000
2023-12-26,SYNGENE,2023-12-28,713.1,716.5,698.0,702.25,702.25,2662000,2662.0,3412000,-1699000
